t             ,x             ,y             ,z             
10667288964000,  6.0890262072, -2.9312480703, -0.2912965275
10667308938000,  5.0715442840, -2.1361207354, -0.5061093060
10667328793000,  4.0257181644, -1.3866643617, -0.8996693804
10667348776000,  3.1368578319, -0.7761907912, -1.4559307435
10667368793000,  2.5317419093, -0.3587373361, -2.1116476273
10667388973000,  2.2643611862, -0.1416503673, -2.7685793673
10667408974000,  2.3152665412, -0.0871697746, -3.3129810467
10667428791000,  2.6042953721, -0.1224418540, -3.6380900253
10667448779000,  3.0131457252, -0.1561324821, -3.6651911624
10667468784000,  3.4123535881, -0.0984566899, -3.3589785214
10667488759000,  3.6876130602,  0.1190507753, -2.7342849728
10667508798000,  3.7603134994,  0.5277965866, -1.8532239816
10667528954000,  3.5990775519,  1.1135736519, -0.8134014249
10667548941000,  3.2204733554,  1.8166903543,  0.2706013895
10667568764000,  2.6798914560,  2.5407801804,  1.2881045507
10667589121000,  2.0553499403,  3.1693318673,  2.1515009213
10667609123000,  1.4287721927,  3.5865771033,  2.8101798166
10667628803000,  0.8677748356,  3.6985121647,  3.2567565082
10667648773000,  0.4131674828,  3.4509219218,  3.5242298286
10667668764000,  0.0739288471,  2.8412409822,  3.6741531390
10667690123000, -0.1700899967,  1.9212815710,  3.7785750197
10667708996000, -0.3585607716,  0.7898092887,  3.8990690508
10667728796000, -0.5362357117, -0.4220817749,  4.0678100733
10667748774000, -0.7385417692, -1.5716315187,  4.2755096110
10667768761000, -0.9801016156, -2.5282194442,  4.4686708743
10667788964000, -1.2486631806, -3.1941492333,  4.5569485446
10667808976000, -1.5057519266, -3.5194932760,  4.4281377074
10667828796000, -1.6950624822, -3.5089658985,  3.9693982605
10667848776000, -1.7573902212, -3.2172211949,  3.0920360716
10667868766000, -1.6460456638, -2.7362330175,  1.7541661255
10667888959000, -1.3427930417, -2.1770130220, -0.0225310446
10667908963000, -0.8672840013, -1.6472654474, -2.1461714334
10667928793000, -0.2807731272, -1.2297572285, -4.4596964950
10667948778000,  0.3188331851, -0.9662344392, -6.7572721087
10667968754000,  0.8099789362, -0.8503071189, -8.8099012037
10667988961000,  1.0661864063, -0.8301524098,-10.3964621423
10668008971000,  0.9776600344, -0.8209327409,-11.3354488644
10668028796000,  0.4722448238, -0.7251110437,-11.5120465417
10668048781000, -0.4686008562, -0.4554573602,-10.8963856415
10668068771000, -1.8015025980,  0.0428039237, -9.5499188657
10668091259000, -3.4221967474,  0.7755099007, -7.6185396936
10668109008000, -5.1760097402,  1.6921565951, -5.3133711610
10668128839000, -6.8763951854,  2.6898210369, -2.8820779379
10668148783000, -8.3286280578,  3.6278086218, -0.5754131794
10668168771000, -9.3552208714,  4.3505496286,  1.3858913945
10668188801000, -9.8192927629,  4.7153300658,  2.8392352828
10668208796000, -9.6427897217,  4.6189912781,  3.6988547190
10668228958000, -8.8164062388,  4.0193381083,  3.9623434365
10668249046000, -7.4006147829,  2.9467886129,  3.7045123845
10668268778000, -5.5172703248,  1.5030792940,  3.0599552287
10668288984000, -3.3336976229, -0.1527674345,  2.1974525742
10668308961000, -1.0419582744, -1.8287510630,  1.2904801748
10668328796000,  1.1648245724, -3.3298011218,  0.4890985290
10668348778000,  3.1146812316, -4.4882255446, -0.1022830138
10668368766000,  4.6752823840, -5.1897957261, -0.4379366658
10668388961000,  5.7661859461, -5.3905858468, -0.5327404375
10668408963000,  6.3637234448, -5.1216028816, -0.4529666926
10668428796000,  6.4980458134, -4.4797546388, -0.2984267681
10668448778000,  6.2438272703, -3.6073255549, -0.1794497021
10668468781000,  5.7060035958, -2.6642759053, -0.1929615901
10668488776000,  5.0032356090, -1.7986059557, -0.4015590606
10668508788000,  4.2512067842, -1.1206899950, -0.8199185373
10668528954000,  3.5480659999, -0.6854042196, -1.4110152444
10668549094000,  2.9642260252, -0.4857367592, -2.0925109741
10668568768000,  2.5371975974, -0.4590667518, -2.7517910410
10668589123000,  2.2718540663, -0.5042372446, -3.2669310479
10668609114000,  2.1454345393, -0.5057430207, -3.5295359677
10668628798000,  2.1159762816, -0.3604243550, -3.4650873827
10668648773000,  2.1326571709, -0.0013967129, -3.0470961524
10668668766000,  2.1458087523,  0.5858889070, -2.3023755900
10668689421000,  2.1150422430,  1.3581968278, -1.3063731130
10668708991000,  2.0144368428,  2.2209150675, -0.1696361334
10668728798000,  1.8341584689,  3.0448960770,  0.9818991145
10668748781000,  1.5787210604,  3.6905492316,  2.0286989256
10668768766000,  1.2634128228,  4.0338594879,  2.8777063332
10668788959000,  0.9081384351,  3.9902549790,  3.4769713586
10668808956000,  0.5327296236,  3.5308270425,  3.8220304874
10668828793000,  0.1533600640,  2.6885034062,  3.9523531608
10668848776000, -0.2193438210,  1.5533906904,  3.9375838055
10668868764000, -0.5786828224,  0.2578726818,  3.8569786040
10668888973000, -0.9196848050, -1.0444603471,  3.7782663570
10668908963000, -1.2358812930, -2.2054592455,  3.7393831985
10668928794000, -1.5154909923, -3.1056426731,  3.7364260636
10668948771000, -1.7392370338, -3.6717434964,  3.7199610796
10668968756000, -1.8814565705, -3.8845195583,  3.6020949332
10668991709000, -1.9141067064, -3.7769616544,  3.2732140731
10669008978000, -1.8133454760, -3.4234314447,  2.6262056648
10669028793000, -1.5673555166, -2.9223642800,  1.5831184774
10669048776000, -1.1832536050, -2.3754546758,  0.1187690048
10669068768000, -0.6926095445, -1.8674002146, -1.7234938406
10669088963000, -0.1535997947, -1.4504579466, -3.8275070234
10669108958000,  0.3521077621, -1.1368295997, -6.0131919812
10669128796000,  0.7278605308, -0.9001820583, -8.0580214663
10669148809000,  0.8750257291, -0.6851864201, -9.7278767555
10669168848000,  0.7089234677, -0.4229024834,-10.8123994234
10669188829000,  0.1749030737, -0.0491699216,-11.1589096183
10669208858000, -0.7381001988,  0.4776916372,-10.6989515996
10669228851000, -1.9891014851,  1.1636103955, -9.4625980458
10669248803000, -3.4839513305,  1.9727944151, -7.5775294926
10669268796000, -5.0824021041,  2.8300085339, -5.2528040350
10669288796000, -6.6130055052,  3.6309378910, -2.7496027911
10669308781000, -7.8939071047,  4.2587461366, -0.3438149676
10669328959000, -8.7566495266,  4.6038784048,  1.7134750263
10669349396000, -9.0694104288,  4.5837609284,  3.2310063272
10669368781000, -8.7562776383,  4.1589308825,  4.1024384988
10669388979000, -7.8097148028,  3.3425242090,  4.3173380075
10669408964000, -6.2941385601,  2.2009950422,  3.9563422121
10669428806000, -4.3391223325,  0.8460551617,  3.1718379341
10669448884000, -2.1235787631, -0.5808063094,  2.1581516347
10669468791000,  0.1464675364, -1.9285176422,  1.1163537903
10669488784000,  2.2643687374, -3.0583442215,  0.2200241963
10669508779000,  4.0492083984, -3.8639254123, -0.4119886854
10669528956000,  5.3675512439, -4.2862741574, -0.7309296222
10669549764000,  6.1482302911, -4.3210173202, -0.7601823670
10669568779000,  6.3879858987, -4.0161991399, -0.5836149613
10669589126000,  6.1475608500, -3.4617935193, -0.3231787386
10669609119000,  5.5389713547, -2.7725147968, -0.1103687037
10669628801000,  4.7061253699, -2.0672324971, -0.0574566202
10669649461000,  3.8022042763, -1.4486073858, -0.2337733336
10669668764000,  2.9674940040, -0.9865695872, -0.6513154214
10669690114000,  2.3104202597, -0.7080450040, -1.2622087302
10669708943000,  1.8947783448, -0.5947732847, -1.9682786815
10669728794000,  1.7348904681, -0.5896777279, -2.6404928334
10669749669000,  1.7989209174, -0.6104351671, -3.1441233616
10669768769000,  2.0192810082, -0.5678440753, -3.3649043361
10669788974000,  2.3079201380, -0.3856596951, -3.2308479944
10669808953000,  2.5736736950, -0.0177452915, -2.7257334613
10669828773000,  2.7387552197,  0.5403248467, -1.8918885439
10669848799000,  2.7514902648,  1.2473997576, -0.8218104084
10669868801000,  2.5929064969,  2.0221328567,  0.3591359099
10669888796000,  2.2771967956,  2.7566580423,  1.5152967581
10669908778000,  1.8461513582,  3.3353219972,  2.5247808898
10669928758000,  1.3577142804,  3.6551461321,  3.3003092349
10669948799000,  0.8735047445,  3.6452756147,  3.8019786282
10669968798000,  0.4458079031,  3.2804560157,  4.0402341585
10669988803000,  0.1084053238,  2.5871100936,  4.0673058908
10670008783000, -0.1286091435,  1.6399957603,  3.9603498866
10670028768000, -0.2781016720,  0.5515784542,  3.8000264021
10670048798000, -0.3697286328, -0.5474748725,  3.6488374303
10670068799000, -0.4403131995, -1.5295705808,  3.5350898119
10670088819000, -0.5217140946, -2.2911932054,  3.4438247166
10670108779000, -0.6314201416, -2.7680568834,  3.3179791764
10670128766000, -0.7659626843, -2.9440326784,  3.0688577659
10670148793000, -0.9010466859, -2.8500745341,  2.5957848746
10670168794000, -0.9968932883, -2.5553122878,  1.8106042489
10670188803000, -1.0092543155, -2.1508190828,  0.6619769759
10670208786000, -0.9025986347, -1.7299294276, -0.8459945794
10670228768000, -0.6641898047, -1.3692551890, -2.6444028739
10670248798000, -0.3156478163, -1.1130108300, -4.6011793079
10670268801000,  0.0829889373, -0.9652725213, -6.5355501801
10670288801000,  0.4372924461, -0.8914358382, -8.2419868761
10670308789000,  0.6310279403, -0.8277108745, -9.5201603957
10670328771000,  0.5461681634, -0.6970483208,-10.2062171739
10670348799000,  0.0863764805, -0.4283641908,-10.1996277453
10670368799000, -0.7996641039,  0.0246600409, -9.4809644274
10670388799000, -2.1001584583,  0.6695203128, -8.1174986636
10670408786000, -3.7312981253,  1.4684698072, -6.2552395706
10670428768000, -5.5407050344,  2.3408225600, -4.0986698827
10670448798000, -7.3234919336,  3.1739753326, -1.8815867693
10670468794000, -8.8489230803,  3.8414607038,  0.1662022934
10670488968000, -9.8943447177,  4.2246332805,  1.8507089315
10670508778000,-10.2800212670,  4.2340887896,  3.0391431753
10670528766000, -9.8996353224,  3.8269799209,  3.6748233034
10670548796000, -8.7408328954,  3.0163722932,  3.7794733709
10670568798000, -6.8916935167,  1.8712479133,  3.4429592348
10670588799000, -4.5306947439,  0.5072441926,  2.8030955079
10670608784000, -1.9027474528, -0.9300532809,  2.0186620913
10670628768000,  0.7163806990, -2.2867677028,  1.2409460315
10670648796000,  3.0608646168, -3.4234537507,  0.5888594627
10670668798000,  4.9133664457, -4.2353177514,  0.1320680076
10670688871000,  6.1350317993, -4.6664872992, -0.1160483751
10670708788000,  6.6826482596, -4.7152370091, -0.1945226440
10670728769000,  6.6092917451, -4.4300203673, -0.1811999740
10670748801000,  6.0492683865, -3.8978288807, -0.1723517256
10670768799000,  5.1904843910, -3.2269382849, -0.2599022345
10670788808000,  4.2391897899, -2.5273183401, -0.5104815084
10670808786000,  3.3841584827, -1.8925160416, -0.9500312456
10670828764000,  2.7662188431, -1.3854348287, -1.5569881838
10670848799000,  2.4584094615, -1.0304078435, -2.2648772977
10670868799000,  2.4599282872, -0.8127017938, -2.9737153797
10670888796000,  2.7039173046, -0.6853150250, -3.5678211366
10670908776000,  3.0772637328, -0.5815076807, -3.9368402311
10670928759000,  3.4473725967, -0.4305726154, -3.9957077394
10670948834000,  3.6907468174, -0.1737149053, -3.7003355311
10670968806000,  3.7176690684,  0.2227411591, -3.0558704029
10670988798000,  3.4882202960,  0.7589591007, -2.1163019133
10671008783000,  3.0170944238,  1.3992867855, -0.9754455749
10671028764000,  2.3667993490,  2.0771781343,  0.2485985393
10671048794000,  1.6315623688,  2.7061353812,  1.4324806940
10671068793000,  0.9158792436,  3.1937084185,  2.4675400962
10671088801000,  0.3118338322,  3.4564841437,  3.2773352113
10671108783000, -0.1191951339,  3.4345160041,  3.8276808162
10671128768000, -0.3570191806,  3.1024822408,  4.1280860891
10671148779000, -0.4236869912,  2.4747116623,  4.2242555161
10671168791000, -0.3759715888,  1.6049222711,  4.1845016463
10671188798000, -0.2891894574,  0.5785802649,  4.0816717629
10671208798000, -0.2391058786, -0.4989744748,  3.9752157900
10671228766000, -0.2823831070, -1.5184069442,  3.8954529049
10671248796000, -0.4436546564, -2.3818260830,  3.8342935472
10671268794000, -0.7090532197, -3.0159069289,  3.7432726041
10671288803000, -1.0294859388, -3.3815386771,  3.5407084343
10671308781000, -1.3320295224, -3.4770258135,  3.1282036927
10671328764000, -1.5370954213, -3.3358933355,  2.4124791004
10671348801000, -1.5771437117, -3.0185331999,  1.3282364806
10671368804000, -1.4144961443, -2.5992224921, -0.1418255806
10671388803000, -1.0543811515, -2.1512867174, -1.9535758366
10671408783000, -0.5496552523, -1.7324712015, -3.9977034593
10671428769000,  0.0043798773, -1.3749091372, -6.1077814452
10671448804000,  0.4836106483, -1.0803362950, -8.0788429711
10671468798000,  0.7554105788, -0.8213596164, -9.6942837202
10671488959000,  0.7019683753, -0.5493743400,-10.7573412513
10671508781000,  0.2426561113, -0.2075519559,-11.1219413876
10671528769000, -0.6487336337,  0.2533496312,-10.7176363251
10671548794000, -1.9345879792,  0.8598010635, -9.5642659593
10671568791000, -3.5136714159,  1.6038896318, -7.7734140184
10671588796000, -5.2315531044,  2.4377455119, -5.5357768223
10671608778000, -6.8993871134,  3.2758475481, -3.0961049059
10671628773000, -8.3186625153,  4.0055817302, -0.7196251969
10671648793000, -9.3077075724,  4.5044387662,  1.3451021944
10671668801000, -9.7262072950,  4.6614900952,  2.9010084945
10671688838000, -9.4950687798,  4.3991965953,  3.8292040557
10671708783000, -8.6080436953,  3.6908906593,  4.1028675806
10671728766000, -7.1329307501,  2.5705836766,  3.7865272758
10671748801000, -5.2036093819,  1.1334340826,  3.0206836450
10671768794000, -3.0027233679, -0.4745911451,  1.9946238420
10671788799000, -0.7377177415, -2.0762893635,  0.9124257412
10671808779000,  1.3856460299, -3.4894060274, -0.0419591926
10671828769000,  3.1887810738, -4.5552994433, -0.7344293611
10671848821000,  4.5418728490, -5.1646222183, -1.0999984938
10671868796000,  5.3778035133, -5.2748752280, -1.1485810956
10671888796000,  5.6969055254, -4.9167708946, -0.9567529601
10671908778000,  5.5619568261, -4.1884418067, -0.6472706404
10671928711000,  5.0849038946, -3.2377991507, -0.3605063229
10671948776000,  4.4072108529, -2.2364182543, -0.2235055377
10671968784000,  3.6768307312, -1.3488903858, -0.3227000019
10671988728000,  3.0256287335, -0.7034692068, -0.6853934835
10672008786000,  2.5509945009, -0.3695402093, -1.2735260134
10672028769000,  2.3037900979, -0.3461324280, -1.9907083272
10672048799000,  2.2851174263, -0.5640398772, -2.7009546313
10672068781000,  2.4513356273, -0.9008591154, -3.2554564346
10672089548000,  2.7265424888, -1.2065732099, -3.5218427764
10672108838000,  3.0198301793, -1.3347085225, -3.4102730601
10672128749000,  3.2439285944, -1.1731651643, -2.8911457418
10672148793000,  3.3318352358, -0.6688690316, -2.0010485176
10672168784000,  3.2481146831,  0.1586042049, -0.8359118590
10672188788000,  2.9929562768,  1.2179412419,  0.4665887363
10672208779000,  2.5995025941,  2.3608783971,  1.7525077535
10672228771000,  2.1234969043,  3.4075509879,  2.8803060917
10672248803000,  1.6293555003,  4.1789930338,  3.7459277256
10672268794000,  1.1756851927,  4.5299393103,  4.2992935370
10672288799000,  0.8025061388,  4.3765339123,  4.5482395831
10672308786000,  0.5238389387,  3.7132325154,  4.5497433252
10672328774000,  0.3268371504,  2.6155866466,  4.3925152919
10672348804000,  0.1774843253,  1.2263665901,  4.1737315886
10672368781000,  0.0323683489, -0.2692037386,  3.9740224176
10672388799000, -0.1472864394, -1.6755512024,  3.8356570701
10672408781000, -0.3827745403, -2.8200242958,  3.7495260867
10672428769000, -0.6691761483, -3.5807771456,  3.6544976804
10672448798000, -0.9731904209, -3.9061392509,  3.4497822622
10672468796000, -1.2386355304, -3.8188522189,  3.0175511918
10672488979000, -1.3983096492, -3.4060405044,  2.2508742998
10672508781000, -1.3916497326, -2.7971204247,  1.0817234306
10672528771000, -1.1833077656, -2.1339721090, -0.4963869821
10672548801000, -0.7780890518, -1.5407044262, -2.4165532700
10672568786000, -0.2288981834, -1.0985997034, -4.5398758844
10672588803000,  0.3652189888, -0.8308947357, -6.6707565095
10672608781000,  0.8713077363, -0.7008058562, -8.5837039393
10672628771000,  1.1436143552, -0.6233801423,-10.0572733215
10672648793000,  1.0501947413, -0.4885810785,-10.9090870796
10672668793000,  0.5001835956, -0.1904988502,-11.0255899719
10672689011000, -0.5334314921,  0.3435602814,-10.3813939835
10672708784000, -2.0006256355,  1.1305838017, -9.0444224947
10672728763000, -3.7739165899,  2.1207278742, -7.1662656390
10672748796000, -5.6613830239,  3.2002471876, -4.9593339297
10672768779000, -7.4319645820,  4.2085437441, -2.6650221129
10672788806000, -8.8489782310,  4.9663755916, -0.5182580364
10672808778000, -9.7060682180,  5.3099981637,  1.2853349515
10672828768000, -9.8599066923,  5.1244095110,  2.6142492953
10672848798000, -9.2540222278,  4.3686635535,  3.4141446672
10672868784000, -7.9292184979,  3.0882021871,  3.7072129375
10672888803000, -6.0181223239,  1.4115816015,  3.5791193948
10672908778000, -3.7257033624, -0.4678922694,  3.1564926498
10672928773000, -1.2984940580, -2.3226788761,  2.5799282870
10672948794000,  1.0120601055, -3.9282194894,  1.9771982990
10672968704000,  2.9857590060, -5.0999941640,  1.4421672514
10672988803000,  4.4637223617, -5.7235168847,  1.0226636273
10673008783000,  5.3672757767, -5.7709158699,  0.7187391604
10673028769000,  5.7028602537, -5.3015932940,  0.4909082000
10673048799000,  5.5529734858, -4.4475224794,  0.2760519423
10673068781000,  5.0560075966, -3.3857895668,  0.0071132381
10673088806000,  4.3785013011, -2.3045434577, -0.3673864059
10673108989000,  3.6849491393, -1.3679821255, -0.8683665131
10673128848000,  3.1109279101, -0.6875492790, -1.4785153679
10673148861000,  2.7437124626, -0.3048632044, -2.1434125413
10673168854000,  2.6133025035, -0.1891690001, -2.7805643447
10673188856000,  2.6946157120, -0.2492925768, -3.2947177509
10673208801000,  2.9191464032, -0.3574207641, -3.5959132100
10673228821000,  3.1936219611, -0.3794759513, -3.6168132354
10673248801000,  3.4210013377, -0.2059735229, -3.3257626236
10673268784000,  3.5203885894,  0.2228415393, -2.7331903484
10673288801000,  3.4415880318,  0.9028012762, -1.8900808865
10673308796000,  3.1721639711,  1.7650586594, -0.8790006176
10673328953000,  2.7363990531,  2.6886186013,  0.2000551139
10673348796000,  2.1870303398,  3.5235938639,  1.2459901686
10673368783000,  1.5923688597,  4.1198904016,  2.1730406990
10673388774000,  1.0205973599,  4.3559718938,  2.9236312329
10673408799000,  0.5267560418,  4.1620511668,  3.4749192675
10673428958000,  0.1427366384,  3.5337676596,  3.8379102671
10673448799000, -0.1260687578,  2.5333323841,  4.0484102846
10673468776000, -0.2982865009,  1.2786954905,  4.1534490192
10673488956000, -0.4094658489, -0.0777130544,  4.1972049910
10673508916000, -0.5005370307, -1.3760371667,  4.2075490565
10673528791000, -0.6060498694, -2.4753603897,  4.1861877430
10673548794000, -0.7438248516, -3.2757751074,  4.1033226127
10673568763000, -0.9105373048, -3.7310592700,  3.9008038975
10673588773000, -1.0818916764, -3.8503767174,  3.5028681342
10673608799000, -1.2181895487, -3.6911259162,  2.8321600553
10673628958000, -1.2745770094, -3.3426568148,  1.8286210376
10673648791000, -1.2133334031, -2.9046878615,  0.4672288591
10673668786000, -1.0168967675, -2.4651553441, -1.2279550352
10673689631000, -0.6974632089, -2.0831460459, -3.1770681319
10673708803000, -0.3012191172, -1.7792037450, -5.2465590052
10673728794000,  0.0940732093, -1.5345720032, -7.2609376556
10673748796000,  0.3885259342, -1.2993428285, -9.0228382128
10673768761000,  0.4752293306, -1.0073640846,-10.3384735743
10673788773000,  0.2586054225, -0.5947791258,-11.0450587757
10673808796000, -0.3267138677, -0.0182606938,-11.0359175993
10673828963000, -1.2996537709,  0.7309129476,-10.2791290912
10673848798000, -2.6228497906,  1.6198994625, -8.8261920001
10673868776000, -4.2006695870,  2.5756578108, -6.8093441460
10673888764000, -5.8865244789,  3.4944808658, -4.4272137196
10673908809000, -7.4988067732,  4.2578519361, -1.9204968006
10673928939000, -8.8433572211,  4.7519266177,  0.4590521785
10673948721000, -9.7397968009,  4.8871995880,  2.4815630293
10673968811000,-10.0469260439,  4.6148006750,  3.9690163820
10673988763000, -9.6839106441,  3.9364543346,  4.8178313774
10674008788000, -8.6441206755,  2.9062582416,  5.0102843592
10674028781000, -6.9988487764,  1.6240799693,  4.6127095236
10674048783000, -4.8894575103,  0.2220108325,  3.7616258837
10674068768000, -2.5098672745, -1.1536983267,  2.6392348303
10674088763000, -0.0819650321, -2.3628441211,  1.4425463985
10674108786000,  2.1732422215, -3.2905684888,  0.3514863886
10674128941000,  4.0640984006, -3.8626204443, -0.4985762147
10674148784000,  5.4518698372, -4.0542032351, -1.0356695377
10674168764000,  6.2663588434, -3.8906977344, -1.2581796858
10674188761000,  6.5106654382, -3.4412157025, -1.2289300504
10674208784000,  6.2558028952, -2.8057307097, -1.0578984270
10674228939000,  5.6259256585, -2.0983825150, -0.8765898945
10674248784000,  4.7767341327, -1.4292140339, -0.8088725144
10674268766000,  3.8705511581, -0.8870888226, -0.9439871302
10674288763000,  3.0526449331, -0.5265779366, -1.3169807123
10674308784000,  2.4319117155, -0.3608160177, -1.9001453020
10674328941000,  2.0690974816, -0.3615739082, -2.6069556095
10674348789000,  1.9735561301, -0.4660986861, -3.3079948364
10674368768000,  2.1084994810, -0.5899846768, -3.8558282204
10674388764000,  2.4028452804, -0.6435855784, -4.1138875337
10674408786000,  2.7675687086, -0.5496853262, -3.9838435873
10674428936000,  3.1129406541, -0.2590526668, -3.4261200374
10674448784000,  3.3636105421,  0.2384787962, -2.4694793194
10674468768000,  3.4689955947,  0.9096552869, -1.2074665896
10674488928000,  3.4077793660,  1.6810139676,  0.2171788616
10674508758000,  3.1866507542,  2.4496176499,  1.6372301798
10674528939000,  2.8338979499,  3.0991512539,  2.8908224552
10674548784000,  2.3895256281,  3.5186023197,  3.8507220816
10674568769000,  1.8957516733,  3.6209889829,  4.4461503890
10674588764000,  1.3882661575,  3.3594101235,  4.6719133360
10674608783000,  0.8914563755,  2.7365985318,  4.5840685945
10674628939000,  0.4170217451,  1.8069381216,  4.2839851200
10674648786000, -0.0329576656,  0.6688662733,  3.8936810648
10674668758000, -0.4604356090, -0.5500669576,  3.5269947136
10674689059000, -0.8634988355, -1.7127281235,  3.2611389993
10674708791000, -1.2316080819, -2.6930095726,  3.1165474631
10674728781000, -1.5433775566, -3.3944987968,  3.0499605341
10674748784000, -1.7676784685, -3.7649090399,  2.9620995524
10674768764000, -1.8690777385, -3.8021993304,  2.7186963722
10674788759000, -1.8158630789, -3.5519538770,  2.1804860645
10674808786000, -1.5908680432, -3.0953547832,  1.2375972477
10674828938000, -1.2009427632, -2.5314224004, -0.1596459913
10674848788000, -0.6832327996, -1.9576932391, -1.9793717938
10674868773000, -0.1065062459, -1.4515265579, -4.1014211300
10674888768000,  0.4336594411, -1.0560159442, -6.3274501489
10674908788000,  0.8259569145, -0.7736968124, -8.4071089118
10674928936000,  0.9591594296, -0.5692003083,-10.0758929003
10674948788000,  0.7405207213, -0.3804322512,-11.0983664317
10674968773000,  0.1137871447, -0.1356913408,-11.3089146768
10674988759000, -0.9264879096,  0.2264302869,-10.6424494792
10675008808000, -2.3271849574,  0.7390407241, -9.1492418319
10675028778000, -3.9770789278,  1.3944417952, -6.9909364433
10675048801000, -5.7164315897,  2.1398251575, -4.4181304776
10675068768000, -7.3547206842,  2.8824761110, -1.7332655728
10675088848000, -8.6945832813,  3.5043225055,  0.7550723834
10675108788000, -9.5578662155,  3.8831590098,  2.7782740615
10675128938000, -9.8103227693,  3.9165021050,  4.1464390777
10675148786000, -9.3815309260,  3.5435969204,  4.7733802482
10675168766000, -8.2765830117,  2.7606388425,  4.6836748459
10675188906000, -6.5775402350,  1.6264069432,  4.0010781025
10675208788000, -4.4340083724,  0.2568083803,  2.9212316703
10675228933000, -2.0441390359, -1.1910277675,  1.6737749628
10675248786000,  0.3706763852, -2.5427800386,  0.4813555517
10675268769000,  2.5939326486, -3.6350154810, -0.4775467913
10675288904000,  4.4414841360, -4.3420984171, -1.0951239933
10675308798000,  5.7834589219, -4.5968870651, -1.3460552303
10675328944000,  6.5576231380, -4.4010041634, -1.2833678735
10675348784000,  6.7728986782, -3.8232622849, -1.0199169757
10675368769000,  6.5023897019, -2.9860104128, -0.6997699958
10675388894000,  5.8682162390, -2.0425198056, -0.4654138403
10675408784000,  5.0200428482, -1.1489634201, -0.4273383959
10675428933000,  4.1111367734, -0.4360718179, -0.6415879561
10675448786000,  3.2764130975,  0.0137890554, -1.0991805492
10675468773000,  2.6149366666,  0.1801147151, -1.7291079783
10675489094000,  2.1797237041,  0.1056617057, -2.4135111577
10675508756000,  1.9760770861, -0.1146208390, -3.0115452246
10675528934000,  1.9678210373, -0.3546758818, -3.3873313587
10675548789000,  2.0895642049, -0.4845954471, -3.4362519228
10675568769000,  2.2624716726, -0.3987153771, -3.1045920237
10675588906000,  2.4104369586, -0.0389434886, -2.3990891904
10675608789000,  2.4736463936,  0.5910471803, -1.3849789379
10675628939000,  2.4173277365,  1.4235950988, -0.1731769727
10675648789000,  2.2343783111,  2.3375455122,  1.1002472511
10675668769000,  1.9424466503,  3.1797318045,  2.2979051961
10675689454000,  1.5767245728,  3.7930534661,  3.3043747038
10675708804000,  1.1796024292,  4.0457949034,  4.0447081751
10675728774000,  0.7904658933,  3.8569640880,  4.4937031639
10675748784000,  0.4379782316,  3.2134296618,  4.6743994036
10675768766000,  0.1362210618,  2.1741251809,  4.6464353912
10675788906000, -0.1155241379,  0.8609988300,  4.4886034424
10675808791000, -0.3285181399, -0.5611237156,  4.2785438369
10675828936000, -0.5175523140, -1.9133782649,  4.0726632473
10675848786000, -0.6930004748, -3.0333105755,  3.8904972831
10675868768000, -0.8546856922, -3.8011574879,  3.7072471879
10675888769000, -0.9899621833, -4.1585059184,  3.4576798801
10675908788000, -1.0752979378, -4.1156486270,  3.0495106391
10675928933000, -1.0813581167, -3.7456649471,  2.3838258901
10675948806000, -0.9825549172, -3.1659752857,  1.3791344090
10675968774000, -0.7670073052, -2.5120522920, -0.0054633979
10675988761000, -0.4454971156, -1.9092172840, -1.7522808984
10676008793000, -0.0568252007, -1.4468166010, -3.7760240542
10676028938000,  0.3321369157, -1.1609638546, -5.9264443595
10676048786000,  0.6328283857, -1.0290144688, -8.0031845889
10676068768000,  0.7472252789, -0.9770885863, -9.7809296928
10676090666000,  0.5839849835, -0.8990677732,-11.0411697053
10676108823000,  0.0760979382, -0.6834193633,-11.6058232829
10676128798000, -0.8030323796, -0.2422260840,-11.3670498554
10676148776000, -2.0284751599,  0.4639725227,-10.3080136151
10676168764000, -3.5201320643,  1.4107606846, -8.5108483086
10676188766000, -5.1475063911,  2.5071907227, -6.1500193168
10676208789000, -6.7432188650,  3.6073040136, -3.4712604894
10676228939000, -8.1232749304,  4.5340725368, -0.7590234112
10676248794000, -9.1113639856,  5.1114737762,  1.7023715726
10676268773000, -9.5637936969,  5.1987093499,  3.6680846326
10676288773000, -9.3902577358,  4.7197326839,  4.9662684929
10676308789000, -8.5679761116,  3.6820338226,  5.5204007755
10676328818000, -7.1472854933,  2.1807473288,  5.3564635866
10676348788000, -5.2463666517,  0.3867918610,  4.5938278748
10676368764000, -3.0361304254, -1.4790405092,  3.4216866745
10676388769000, -0.7185384546, -3.1814793177,  2.0651806113
10676408784000,  1.4991142771, -4.5096475003,  0.7469226021
10676428933000,  3.4306522555, -5.3121771703, -0.3490393505
10676448789000,  4.9333802659, -5.5215163468, -1.1050165540
10676468768000,  5.9235795456, -5.1633838051, -1.4842038310
10676488929000,  6.3829550741, -4.3492610606, -1.5296409590
10676508929000,  6.3560109094, -3.2536169170, -1.3483756832
10676528941000,  5.9388039083, -2.0804304444, -1.0839788377
10676548788000,  5.2612116057, -1.0250576556, -0.8830449484
10676568764000,  4.4658141863, -0.2387243699, -0.8622359041
10676588776000,  3.6868434325,  0.1974016923, -1.0824989973
