t             ,x             ,y             ,z             
40499611816000,  1.6658684733, -3.1995254225,  4.2941563090
40499632008000, -0.6166906560, -2.7601574360,  3.8864512397
40499652010000, -2.6583271162, -2.0736810072,  3.2414454079
40499672093000, -4.2840558193, -1.1779795057,  2.4605088601
40499691986000, -5.3866131407, -0.1396762689,  1.6433008867
40499711835000, -5.9330427059,  0.9530529343,  0.8753296008
40499731833000, -5.9588972585,  2.0020204372,  0.2180633292
40499752091000, -5.5525889676,  2.9130985472, -0.2967325196
40499772316000, -4.8341185949,  3.6101871988, -0.6675900024
40499792150000, -3.9325505227,  4.0464117195, -0.9189855327
40499812140000, -2.9664716963,  4.2103746541, -1.0929035197
40499831840000, -2.0300064352,  4.1262366162, -1.2373807348
40499852088000, -1.1860988723,  3.8474898475, -1.3949166943
40499872105000, -0.4666192358,  3.4454826043, -1.5923509940
40499891993000,  0.1221956320,  2.9953342534, -1.8345847187
40499911820000,  0.5915664800,  2.5624654229, -2.1029140517
40499932010000,  0.9619296484,  2.1923622971, -2.3585659501
40499952000000,  1.2559645774,  1.9053012886, -2.5509691460
40499972061000,  1.4942884429,  1.6970529166, -2.6289572735
40499991986000,  1.6937296770,  1.5450778283, -2.5528526281
40500011820000,  1.8673340146,  1.4184192571, -2.3044294338
40500031990000,  2.0250562441,  1.2888631703, -1.8928689266
40500052008000,  2.1738802562,  1.1401992412, -1.3548327165
40500072070000,  2.3164759017,  0.9731592892, -0.7484644794
40500091991000,  2.4489724326,  0.8044250536, -0.1424011101
40500111801000,  2.5586192460,  0.6605602600,  0.3986502149
40500131898000,  2.6219696484,  0.5683824462,  0.8288444694
40500151951000,  2.6054549961,  0.5436798296,  1.1320745797
40500172108000,  2.4688513319,  0.5822760194,  1.3266169278
40500191990000,  2.1717876435,  0.6557932452,  1.4626844664
40500211806000,  1.6825926258,  0.7137469649,  1.6122405089
40500232010000,  0.9877611902,  0.6921902118,  1.8523963994
40500251988000,  0.1001536592,  0.5285808298,  2.2455724886
40500272101000, -0.9366603809,  0.1790085314,  2.8204044638
40500291990000, -2.0489896349, -0.3672065198,  3.5581959193
40500311838000, -3.1397557519, -1.0774016362,  4.3870925422
40500331858000, -4.1007104352, -1.8748540707,  5.1863194692
40500351788000, -4.8281486392, -2.6478168999,  5.8009153014
40500372116000, -5.2393159551, -3.2674951294,  6.0657629603
40500391990000, -5.2865349544, -3.6125873234,  5.8341925263
40500411848000, -4.9667152323, -3.5943586760,  5.0071720844
40500431858000, -4.3230513537, -3.1800151444,  3.5571563945
40500452126000, -3.4396849723, -2.4067836723,  1.5417674875
40500472085000, -2.4296118263, -1.3837474317, -0.8954524437
40500491981000, -1.4176890653, -0.2796870154, -3.5384237193
40500511815000, -0.5219006981,  0.7015367544, -6.1251538232
40500532010000,  0.1638074630,  1.3544562121, -8.3828832715
40500552005000,  0.5817986887,  1.5081800236,-10.0660174164
40500572075000,  0.7164708591,  1.0589495880,-10.9913901880
40500592040000,  0.5929554296, -0.0069493251,-11.0649800722
40500611815000,  0.2690622292, -1.6046135652,-10.2954368702
40500632010000, -0.1774482359, -3.5581401449, -8.7925077542
40500652003000, -0.6634002682, -5.6241823586, -6.7502366457
40500672078000, -1.1137962865, -7.5275100198, -4.4179499921
40500692155000, -1.4720630675, -9.0025282772, -2.0637419545
40500711818000, -1.7052112814, -9.8337762956,  0.0630386551
40500732008000, -1.8039716228, -9.8884381622,  1.7648074894
40500752008000, -1.7781172064, -9.1358516652,  2.9188561251
40500772120000, -1.6490713245, -7.6510651876,  3.4876059705
40500792150000, -1.4416709147, -5.6016186238,  3.5150947970
40500811998000, -1.1770510448, -3.2206250265,  3.1104437056
40500831818000, -0.8680319952, -0.7712700865,  2.4229776340
40500852053000, -0.5185088586,  1.4915786138,  1.6132467603
40500872113000, -0.1260270254,  3.3557289553,  0.8252857170
40500892141000,  0.3130714598,  4.6774114347,  0.1653094858
40500911815000,  0.7977680238,  5.3947230277, -0.3104743959
40500932008000,  1.3175154093,  5.5275640936, -0.5971550581
40500952001000,  1.8498525309,  5.1655051586, -0.7329222451
40500972060000,  2.3611239718,  4.4467971005, -0.7831687657
40500992143000,  2.8103644512,  3.5325483206, -0.8208446322
40501011815000,  3.1559617263,  2.5807622951, -0.9076321379
40501032006000,  3.3633336854,  1.7246109721, -1.0792225105
40501052001000,  3.4121638522,  1.0579836341, -1.3372215805
40501072066000,  3.3015236230,  0.6292854736, -1.6494214047
40501092150000,  3.0520313407,  0.4424330075, -1.9576891574
40501111818000,  2.7039274271,  0.4650960649, -2.1907395081
40501132011000,  2.3116256854,  0.6412224940, -2.2796556463
40501152001000,  1.9353436428,  0.9045890737, -2.1728556702
40501172078000,  1.6311769190,  1.1913557857, -1.8471201287
40501192140000,  1.4412770576,  1.4493823344, -1.3127181752
40501211818000,  1.3858966837,  1.6433900856, -0.6121253901
40501232008000,  1.4594473914,  1.7561809152,  0.1879381797
40501252001000,  1.6301184588,  1.7870485717,  1.0094339891
40501272098000,  1.8443168836,  1.7472274845,  1.7771933257
40501292150000,  2.0343533424,  1.6547740639,  2.4315704960
40501312005000,  2.1290029222,  1.5289913702,  2.9371494108
40501331846000,  2.0653845516,  1.3862831838,  3.2866362300
40501352066000,  1.7995854038,  1.2374289102,  3.4981934365
40501372238000,  1.3148281655,  1.0864406470,  3.6076448747
40501392323000,  0.6262743818,  0.9317618312,  3.6569713922
40501412123000, -0.2185473519,  0.7683768465,  3.6814910209
40501431845000, -1.1448033907,  0.5909425507,  3.6983691438
40501451833000, -2.0596052209,  0.3970434670,  3.6986103409
40501472051000, -2.8647611365,  0.1900661544,  3.6450932813
40501492143000, -3.4706813177, -0.0191603175,  3.4778695622
40501512001000, -3.8098265966, -0.2124501262,  3.1256608906
40501531846000, -3.8474083185, -0.3660845663,  2.5207678801
40501551830000, -3.5875620466, -0.4554141863,  1.6151676029
40501572241000, -3.0735967960, -0.4603991879,  0.3951760003
40501592333000, -2.3828728507, -0.3721275642, -1.1086194716
40501612126000, -1.6154786759, -0.1984362538, -2.8175492626
40501631873000, -0.8795274861,  0.0324068135, -4.6089187516
40501651863000, -0.2749522795,  0.2705724970, -6.3283122149
40501671816000,  0.1213959638,  0.4484726652, -7.8080556183
40501691838000,  0.2671177736,  0.4887483615, -8.8894769191
40501712096000,  0.1600651360,  0.3161216693, -9.4456528919
40501732008000, -0.1620416661, -0.1284212436, -9.4003679020
40501751993000, -0.6288012473, -0.8731611190, -8.7407751693
40501772840000, -1.1500503100, -1.9038275748, -7.5214674057
40501792881000, -1.6317303308, -3.1570194337, -5.8591124489
40501812325000, -1.9917808314, -4.5211840680, -3.9182213144
40501832151000, -2.1732486033, -5.8459065401, -1.8898802283
40501851831000, -2.1526327576, -6.9596641719,  0.0332267683
40501872038000, -1.9418755929, -7.6935087742,  1.6816775466
40501892348000, -1.5835483204, -7.9073682546,  2.9304149551
40501912008000, -1.1406993367, -7.5146956010,  3.7127070532
40501931841000, -0.6832351175, -6.5008420326,  4.0250167054
40501951828000, -0.2737842088, -4.9312713029,  3.9216793694
40501972253000,  0.0443907828, -2.9477166914,  3.5011903900
40501993008000,  0.2548100056, -0.7516831125,  2.8863410811
40502012126000,  0.3688732135,  1.4223688328,  2.2019993701
40502031848000,  0.4207503592,  3.3406030820,  1.5543594746
40502051836000,  0.4577338406,  4.8038992889,  1.0151644120
40502072251000,  0.5279632130,  5.6773349538,  0.6137701374
40502092853000,  0.6682479800,  5.9099439937,  0.3376418583
40502112011000,  0.8950628412,  5.5411023618,  0.1413930109
40502131850000,  1.1999532770,  4.6918631286, -0.0378306503
40502151835000,  1.5506274882,  3.5432030352, -0.2619101219
40502172263000,  1.8978100897,  2.3048587388, -0.5743448214
40502193366000,  2.1857848604,  1.1803430971, -0.9869204577
40502212125000,  2.3649028320,  0.3341932737, -1.4738475680
40502231845000,  2.4028313512, -0.1326194657, -1.9744470912
40502251828000,  2.2923940152, -0.1951678200, -2.4039103194
40502272118000,  2.0541188162,  0.0971890252, -2.6703984272
40502293196000,  1.7328836556,  0.6355443059, -2.6944684597
40502312011000,  1.3894273297,  1.2761907073, -2.4273491161
40502331846000,  1.0885983650,  1.8707790699, -1.8641042497
40502351835000,  0.8864442166,  2.2949022132, -1.0485372006
40502372245000,  0.8189803802,  2.4694472715, -0.0680795120
40502391996000,  0.8943488123,  2.3731137918,  0.9603814882
40502412185000,  1.0905959244,  2.0417284329,  1.9111390345
40502431846000,  1.3589513183,  1.5565644050,  2.6720785590
40502451826000,  1.6317436235,  1.0240993298,  3.1652602432
40502472041000,  1.8343655735,  0.5515968553,  3.3615469035
40502492011000,  1.8977076633,  0.2243145941,  3.2857869841
40502511983000,  1.7697747190,  0.0884640399,  3.0117854808
40502532355000,  1.4245819004,  0.1440756744,  2.6463939430
40502552401000,  0.8671370049,  0.3476118422,  2.3068357066
40502571875000,  0.1334497089,  0.6246217142,  2.0947774393
40502592416000, -0.7140918628,  0.8884722504,  2.0723598849
40502613438000, -1.5952238986,  1.0608113408,  2.2455920204
40502631888000, -2.4220225527,  1.0897929984,  2.5592271944
40502651880000, -3.1097834918,  0.9612741043,  2.9036883682
40502671871000, -3.5873610207,  0.7010224770,  3.1333935010
40502691898000, -3.8059283232,  0.3676573855,  3.0939100704
40502711798000, -3.7451666198,  0.0371209863,  2.6533770882
40502732721000, -3.4160893714, -0.2165818797,  1.7320925170
40502751840000, -2.8606226844, -0.3406929972,  0.3242170549
40502771816000, -2.1477870226, -0.3185732830, -1.4931365811
40502791853000, -1.3667202829, -0.1768734961, -3.5649199924
40502811838000, -0.6173588767,  0.0172505214, -5.6773015358
40502832018000,  0.0011397892,  0.1687084079, -7.5879281625
40502851830000,  0.4025778878,  0.1737561497, -9.0621919924
40502872051000,  0.5249509926, -0.0575283361, -9.9096273489
40502892006000,  0.3397367448, -0.5801058150,-10.0137972053
40502912005000, -0.1423620060, -1.3985661755, -9.3508458441
40502931843000, -0.8705256158, -2.4607487025, -7.9940742527
40502951828000, -1.7579118393, -3.6617996743, -6.1029606721
40502972233000, -2.6912981018, -4.8583198360, -3.8985827129
40502992141000, -3.5455448921, -5.8905179710, -1.6300688243
40503012150000, -4.2005004030, -6.6077261049,  0.4619596562
40503031890000, -4.5577587079, -6.8929999263,  2.1788253471
40503051843000, -4.5550426826, -6.6824814829,  3.3889800748
40503072056000, -4.1755738676, -5.9760163299,  4.0412095732
40503092026000, -3.4507750842, -4.8372787803,  4.1640443366
40503112020000, -2.4555874231, -3.3840871381,  3.8522215309
40503131861000, -1.2968605949, -1.7703605312,  3.2438328003
40503151841000, -0.0970801157, -0.1630907469,  2.4923542475
40503172255000,  1.0239969798,  1.2813027887,  1.7391265679
40503192160000,  1.9663617591,  2.4375880235,  1.0911834033
40503212166000,  2.6630040921,  3.2260668703,  0.6076704791
40503231848000,  3.0870359229,  3.6190685265,  0.2967280203
40503251843000,  3.2514585410,  3.6388769887,  0.1224174457
40503272078000,  3.2022353743,  3.3487911386,  0.0196796258
40503292025000,  3.0061129058,  2.8395136374, -0.0863193231
40503312011000,  2.7361591524,  2.2128680742, -0.2604165182
40503331813000,  2.4576921045,  1.5665536286, -0.5415163197
40503351850000,  2.2176649159,  0.9818328805, -0.9330538286
40503373563000,  2.0393442189,  0.5159335023, -1.4015672902
40503392163000,  1.9227615766,  0.1993185724, -1.8834780278
40503412233000,  1.8505601706,  0.0372607610, -2.2978070025
40503431848000,  1.7970977849,  0.0147654105, -2.5628385048
40503451853000,  1.7384602800,  0.1031570691, -2.6127884486
40503473130000,  1.6605490531,  0.2670656664, -2.4113872958
40503492030000,  1.5637820315,  0.4708766243, -1.9596917326
40503512023000,  1.4628830673,  0.6830169628, -1.2966483529
40503531825000,  1.3823006407,  0.8786668527, -0.4924317588
40503551856000,  1.3477414347,  1.0410294558,  0.3646463255
40503573565000,  1.3769377492,  1.1609682165,  1.1836268511
40503592168000,  1.4714740359,  1.2361562111,  1.8863133036
40503612163000,  1.6118928972,  1.2696003587,  2.4199477275
40503631853000,  1.7584599290,  1.2677660185,  2.7648254011
40503651850000,  1.8565962646,  1.2387552595,  2.9354613639
40503673185000,  1.8467345912,  1.1912391433,  2.9755897120
40503692025000,  1.6768331761,  1.1333423158,  2.9466786404
40503712008000,  1.3145665380,  1.0715037872,  2.9132742691
40503731826000,  0.7565081094,  1.0098971385,  2.9273043527
40503751848000,  0.0323039011,  0.9502022923,  3.0143868156
40503773618000, -0.7976107800,  0.8917525780,  3.1654154053
40503792173000, -1.6498190036,  0.8327013297,  3.3352785498
40503812161000, -2.4303718705,  0.7715884368,  3.4484518363
40503832155000, -3.0494406211,  0.7084770613,  3.4109253224
40503852003000, -3.4357257713,  0.6465368369,  3.1271152176
40503873221000, -3.5484003879,  0.5916854623,  2.5192297761
40503892026000, -3.3835473298,  0.5512673254,  1.5456111241
40503912006000, -2.9748044344,  0.5316407921,  0.2140705010
40503931830000, -2.3879695949,  0.5340555095, -1.4124149772
40503951798000, -1.7110867554,  0.5511310142, -3.2182671497
40503973540000, -1.0412074301,  0.5636001732, -5.0469876403
40503992170000, -0.4704381964,  0.5398092084, -6.7197031469
40504012178000, -0.0738872049,  0.4376118937, -8.0587802421
40504031853000,  0.0995854406,  0.2098850104, -8.9128996158
40504051853000,  0.0321519777, -0.1866990075, -9.1792499738
40504073281000, -0.2623710847, -0.7812092984, -8.8198223798
40504092028000, -0.7418301952, -1.5778227458, -7.8686039481
40504112000000, -1.3423795355, -2.5477551142, -6.4278646209
40504131825000, -1.9869071164, -3.6254959648, -4.6543125144
40504151868000, -2.5941492844, -4.7116596763, -2.7376035065
40504173561000, -3.0877116690, -5.6825823595, -0.8741733695
40504192166000, -3.4039072237, -6.4060810113,  0.7595335629
40504212155000, -3.4980906932, -6.7614697816,  2.0300456896
40504231851000, -3.3488389682, -6.6601448698,  2.8625214573
40504251866000, -2.9600706758, -6.0633371557,  3.2462913880
40504273233000, -2.3604862940, -4.9934308929,  3.2300143148
40504292025000, -1.6003010349, -3.5357626734,  2.9076305491
40504311993000, -0.7459113377, -1.8302859210,  2.3980832026
40504331823000,  0.1272280663, -0.0533452838,  1.8224367714
40504351866000,  0.9435129124,  1.6073975556,  1.2827535348
40504373575000,  1.6363326093,  2.9807284905,  0.8464915272
40504392171000,  2.1562849354,  3.9375374169,  0.5387869483
40504412161000,  2.4774636191,  4.4099616195,  0.3440546614
40504431855000,  2.6000632268,  4.4002940563,  0.2156579098
40504451871000,  2.5493668847,  3.9778525873,  0.0917036749
40504473183000,  2.3706522394,  3.2645355753, -0.0868030979
40504492091000,  2.1211290695,  2.4116813060, -0.3592459533
40504511998000,  1.8600713910,  1.5730316959, -0.7335121430
40504531828000,  1.6390944975,  0.8784624752, -1.1818371080
40504551870000,  1.4943685769,  0.4135958434, -1.6446154840
40504573586000,  1.4422035545,  0.2085761135, -2.0420061306
40504592170000,  1.4786197208,  0.2386144179, -2.2905263192
40504612146000,  1.5827865396,  0.4350781748, -2.3210106842
40504631851000,  1.7240968633,  0.7047679281, -2.0942811003
40504651873000,  1.8703367180,  0.9522469977, -1.6109636774
40504672091000,  1.9951249296,  1.1010460496, -0.9135309274
40504691861000,  2.0828125753,  1.1094524701, -0.0797991571
40504711823000,  2.1302102812,  0.9776948719,  0.7909342682
40504731818000,  2.1439859973,  0.7449604347,  1.5963130171
40504751870000,  2.1348828376,  0.4780675418,  2.2499530566
40504772378000,  2.1104565885,  0.2542441816,  2.6971677073
40504791861000,  2.0684447453,  0.1418275477,  2.9239925382
40504811841000,  1.9934477720,  0.1844502748,  2.9581949512
40504831975000,  1.8570498060,  0.3910198855,  2.8613428354
40504851830000,  1.6220903316,  0.7332922407,  2.7148219477
40504872241000,  1.2526050026,  1.1536172492,  2.6007357421
40504891858000,  0.7251229371,  1.5780259967,  2.5823373831
40504911841000,  0.0397108726,  1.9327088766,  2.6880559093
40504931833000, -0.7725826569,  2.1600912150,  2.9020381223
40504951851000, -1.6481437720,  2.2307552959,  3.1634780439
40504972266000, -2.4969367556,  2.1479068941,  3.3755736048
40504991863000, -3.2142158743,  1.9451173475,  3.4224275739
40505011845000, -3.6978832781,  1.6770045247,  3.1907443147
40505031831000, -3.8682719711,  1.4053317710,  2.5929792567
40505051861000, -3.6860325209,  1.1840159271,  1.5870286442
40505072281000, -3.1644803948,  1.0465047093,  0.1886637403
40505091860000, -2.3731396780,  0.9986348879, -1.5247048706
40505111840000, -1.4316024208,  1.0182521879, -3.4208149148
40505131836000, -0.4929701283,  1.0611383712, -5.3278489486
40505151848000,  0.2788407565,  1.0716852079, -7.0561832588
40505172261000,  0.7353041966,  0.9965881842, -8.4236794081
40505191860000,  0.7684027538,  0.7975060356, -9.2803358672
40505211826000,  0.3297825991,  0.4600921564, -9.5289618257
40505231831000, -0.5589949005, -0.0026897506, -9.1388154419
40505251871000, -1.8070268326, -0.5532164349, -8.1493074968
40505272336000, -3.2662912274, -1.1362404618, -6.6639032411
40505291861000, -4.7523894430, -1.6890640010, -4.8358040266
40505311841000, -6.0704820816, -2.1522994682, -2.8477663574
40505331828000, -7.0424183751, -2.4789804292, -0.8888628290
40505351868000, -7.5305873140, -2.6400192694,  0.8683709984
40505372270000, -7.4552115143, -2.6257752816,  2.2874950753
40505391861000, -6.8027641381, -2.4441312382,  3.2818439669
40505411843000, -5.6252781714, -2.1163060041,  3.8207222328
40505431851000, -4.0310003373, -1.6721873574,  3.9277407089
40505451868000, -2.1688391057, -1.1467965194,  3.6722340852
40505472340000, -0.2088258088, -0.5778910730,  3.1549311723
40505491875000,  1.6783156800, -0.0060828037,  2.4901772291
40505511841000,  3.3393873885,  0.5242975014,  1.7882313415
40505531830000,  4.6530582026,  0.9651777881,  1.1400122331
40505551866000,  5.5397203717,  1.2665764321,  0.6059399647
40505572276000,  5.9662635211,  1.3810902271,  0.2109623306
40505591861000,  5.9455859703,  1.2714164346, -0.0537583056
40505611850000,  5.5324028443,  0.9195879906, -0.2237457371
40505635151000,  4.8155371661,  0.3359656112, -0.3497995840
40505652091000,  3.9073366773, -0.4347422350, -0.4842999626
40505671856000,  2.9312221145, -1.3131635083, -0.6678853382
40505691831000,  2.0082275916, -2.1918063583, -0.9190601902
40505711851000,  1.2434960225, -2.9488768406, -1.2281367779
40505732015000,  0.7146615164, -3.4677852893, -1.5577200668
40505751971000,  0.4626954135, -3.6582982609, -1.8491569391
40505772106000,  0.4870268313, -3.4758737472, -2.0337339919
40505791830000,  0.7464847172, -2.9341867900, -2.0468211352
40505811850000,  1.1658143763, -2.1078477344, -1.8418031813
40505831980000,  1.6476561953, -1.1231209070, -1.4014039601
40505852176000,  2.0883546737, -0.1376762556, -0.7443391684
40505872101000,  2.3951734040,  0.6878978689,  0.0746598991
40505891833000,  2.5015213336,  1.2207700718,  0.9722113347
40505911851000,  2.3786968694,  1.3829765756,  1.8493628284
40505932018000,  2.0405133960,  1.1688104550,  2.6085690567
40505951863000,  1.5404626622,  0.6489998036,  3.1704474137
40505972091000,  0.9609173778, -0.0401933361,  3.4873729442
40505991833000,  0.3971471607, -0.7218557819,  3.5519500351
40506011851000, -0.0612623036, -1.2122718301,  3.3975702158
40506032015000, -0.3481870641, -1.3568799683,  3.0919671263
40506051860000, -0.4330157405, -1.0619026177,  2.7230910308
40506072078000, -0.3262821775, -0.3148136188,  2.3805923782
40506091831000, -0.0759821438,  0.8109686194,  2.1365253295
40506111848000,  0.2438601906,  2.1682807874,  2.0285440618
40506132016000,  0.5499452468,  3.5629395429,  2.0495098296
40506151870000,  0.7684420608,  4.7896677992,  2.1459861900
40506172185000,  0.8513001842,  5.6699246396,  2.2261807381
40506191833000,  0.7861356942,  6.0836099690,  2.1765642745
40506211956000,  0.5975912571,  5.9891307272,  1.8837202351
40506232105000,  0.3394510791,  5.4273204989,  1.2574799381
40506251865000,  0.0797322073,  4.5091922487,  0.2514251818
40506272156000, -0.1184052597,  3.3903712238, -1.1226221556
40506291835000, -0.2153070765,  2.2381909760, -2.7900264571
40506312106000, -0.2079676794,  1.1990765799, -4.6187746863
40506331985000, -0.1355374840,  0.3719954726, -6.4346644853
40506351858000, -0.0743980170, -0.2052082388, -8.0443425459
40506372081000, -0.1235563352, -0.5550851509, -9.2623594422
40506391828000, -0.3832477771, -0.7461929783, -9.9377437089
40506412250000, -0.9309158020, -0.8693736088, -9.9761339021
40506432191000, -1.7995276497, -1.0105023996, -9.3534628254
40506451870000, -2.9637190188, -1.2261211778, -8.1193802014
40506472045000, -4.3368628706, -1.5279543701, -6.3905407191
40506491836000, -5.7793856638, -1.8800476048, -4.3349636495
40506512435000, -7.1181460406, -2.2085915184, -2.1499625891
40506532115000, -8.1733409509, -2.4218203153, -0.0369804450
40506551868000, -8.7873642826, -2.4354698725,  1.8226960242
40506572110000, -8.8507351375, -2.1970452735,  3.2880166705
40506591825000, -8.3201928597, -1.7029113420,  4.2716222235
40506612600000, -7.2255480913, -1.0042039738,  4.7455484387
40506632123000, -5.6643460521, -0.1996479366,  4.7382744925
40506652401000, -3.7859258716,  0.5828995841,  4.3251683515
40506671851000, -1.7684452812,  1.2121334306,  3.6138738970
40506693845000,  0.2069035366,  1.5807868787,  2.7275869843
40506711801000,  1.9798908680,  1.6282416139,  1.7880479080
40506731836000,  3.4293316883,  1.3528049751,  0.9008557514
40506751870000,  4.4831410491,  0.8115280562,  0.1444579937
40506772348000,  5.1194343091,  0.1070880063, -0.4360696657
40506791850000,  5.3602090725, -0.6345853029, -0.8300198917
40506811866000,  5.2599751889, -1.2910368696, -1.0572721125
40506832015000,  4.8925385885, -1.7682463390, -1.1605821240
40506852015000,  4.3387302437, -2.0181816131, -1.1952780269
40506872096000,  3.6773064532, -2.0453570284, -1.2175332358
40506891830000,  2.9796186026, -1.9013507115, -1.2736293076
40506911850000,  2.3074660303, -1.6686365378, -1.3913986247
40506931988000,  1.7130831076, -1.4379424557, -1.5752268694
40506951848000,  1.2395384735, -1.2850128694, -1.8049363063
40506972070000,  0.9199174916, -1.2527704725, -2.0390319695
40506991831000,  0.7753682923, -1.3422174629, -2.2221127410
40507011843000,  0.8115870629, -1.5141795053, -2.2951706967
40507032013000,  1.0145966019, -1.7013550175, -2.2074217296
40507051856000,  1.3483338622, -1.8278180888, -1.9270594367
40507072066000,  1.7560831336, -1.8304972253, -1.4487597556
40507091830000,  2.1660152944, -1.6773307695, -0.7974849933
40507111870000,  2.5012807399, -1.3767424265, -0.0270383416
40507132016000,  2.6928764729, -0.9769546382,  0.7868326519
40507151860000,  2.6931843237, -0.5545456767,  1.5586081748
40507172071000,  2.4865641952, -0.1951630198,  2.2070985410
40507191828000,  2.0946478399,  0.0295975605,  2.6697499871
40507211866000,  1.5749514365,  0.0817360230,  2.9149233207
40507232016000,  1.0115237984, -0.0313063406,  2.9484132968
40507251861000,  0.4991372804, -0.2552403075,  2.8127445615
40507272090000,  0.1240901577, -0.4998105561,  2.5788854482
40507291826000, -0.0536290289, -0.6591617348,  2.3308723858
40507311873000, -0.0134564640, -0.6360805592,  2.1476089986
40507332011000,  0.2202845593, -0.3674315090,  2.0853084744
40507351865000,  0.5827400564,  0.1578070371,  2.1624919365
40507372071000,  0.9819088223,  0.8915434112,  2.3517502950
40507391823000,  1.3183958463,  1.7328542456,  2.5799240347
40507411866000,  1.5072024355,  2.5462376742,  2.7385910349
40507432015000,  1.4968736487,  3.1886320410,  2.7024979203
40507451865000,  1.2811982725,  3.5400030883,  2.3540222366
40507472065000,  0.9004766761,  3.5287882659,  1.6092244974
40507491835000,  0.4314662459,  3.1489566781,  0.4395586348
40507511875000, -0.0317085576,  2.4637845571, -1.1145840690
40507532016000, -0.4017866483,  1.5951615514, -2.9420412642
40507551860000, -0.6214787713,  0.7004505582, -4.8717264212
40507572160000, -0.6805201803, -0.0577826749, -6.6941076887
40507591830000, -0.6220968331, -0.5430752753, -8.1908904327
40507611875000, -0.5362658646, -0.6710288161, -9.1682298995
40507632018000, -0.5409292820, -0.4245628747, -9.4875918681
40507651860000, -0.7535969689,  0.1446978775, -9.0888433424
40507672081000, -1.2607753335,  0.9283786351, -8.0014190970
40507691770000, -2.0912845158,  1.7841626020, -6.3414197720
40507711880000, -3.2000665630,  2.5641562262, -4.2951627543
40507732018000, -4.4669938639,  3.1426474584, -2.0918239415
40507751910000, -5.7116577842,  3.4379850706,  0.0302081074
40507771896000, -6.7222211040,  3.4241742758,  1.8573635165
40507791853000, -7.2936741527,  3.1298993023,  3.2295788743
40507811870000, -7.2676899381,  2.6265792352,  4.0596395710
40507831846000, -6.5660932358,  2.0088575216,  4.3396867800
40507852100000, -5.2112888337,  1.3721529248,  4.1346712883
40507872321000, -3.3284188964,  0.7923714543,  3.5648952767
40507891856000, -1.1286958168,  0.3122610124,  2.7807876381
40507911868000,  1.1235895361, -0.0629817228,  1.9351195726
40507932025000,  3.1542355549, -0.3607746576,  1.1575358358
40507951861000,  4.7247464923, -0.6281955578,  0.5357329527
40507972070000,  5.6713642911, -0.9150141858,  0.1063510754
40507991828000,  5.9304838725, -1.2569696464, -0.1436074729
40508011870000,  5.5459160403, -1.6636937812, -0.2658090744
40508032918000,  4.6570170470, -2.1143065825, -0.3330515926
40508051860000,  3.4699434079, -2.5611071836, -0.4193639347
40508072083000,  2.2179481695, -2.9406299927, -0.5812812905
40508091831000,  1.1192313976, -3.1887511906, -0.8444336796
40508111868000,  0.3399084398, -3.2571601796, -1.1974217734
40508132013000, -0.0312440708, -3.1262599062, -1.5940892592
40508151865000,  0.0081221557, -2.8117194080, -1.9635646331
40508172073000,  0.3815354568, -2.3628093470, -2.2257535292
40508191825000,  0.9555663425, -1.8528831434, -2.3087111377
40508211866000,  1.5709195190, -1.3653047094, -2.1643973343
40508232016000,  2.0765013611, -0.9766267055, -1.7789835819
40508251863000,  2.3588431517, -0.7410304619, -1.1772293093
40508272165000,  2.3615963632, -0.6801025320, -0.4194729667
40508291826000,  2.0926430467, -0.7793412454,  0.4088476251
40508311860000,  1.6168792753, -0.9921169128,  1.2123954863
40508332015000,  1.0387490670, -1.2499948520,  1.9027103173
40508351863000,  0.4775673117, -1.4765283501,  2.4142671324
40508371838000,  0.0423260891, -1.6026322931,  2.7158245284
40508391831000, -0.1901799175, -1.5790064638,  2.8152012989
40508411871000, -0.1883975985, -1.3839993318,  2.7563846964
40508432003000,  0.0309327071, -1.0256192309,  2.6089601118
40508451846000,  0.4103451131, -0.5371486896,  2.4524413897
40508472060000,  0.8663720420,  0.0314062753,  2.3585808416
40508491826000,  1.3086946050,  0.6235388543,  2.3751999734
40508511863000,  1.6592354894,  1.1860310719,  2.5135295205
40508531981000,  1.8668875361,  1.6763496454,  2.7417531741
40508551860000,  1.9153792067,  2.0661793706,  2.9870755902
40508572061000,  1.8229891088,  2.3415425299,  3.1465261382
40508591830000,  1.6347595449,  2.4994559780,  3.1040242744
40508611870000,  1.4100831822,  2.5439331710,  2.7521316611
40508632016000,  1.2070419955,  2.4821815363,  2.0145218333
40508651860000,  1.0680156005,  2.3227206595,  0.8647548545
40508672081000,  1.0092251901,  2.0761824708, -0.6619049593
40508691830000,  1.0161724415,  1.7581648531, -2.4664833965
40508711851000,  1.0460440843,  1.3928800613, -4.3949094608
40508732010000,  1.0359890696,  1.0155871514, -6.2556390204
40508751865000,  0.9154817812,  0.6729868433, -7.8445210816
40508772100000,  0.6207854198,  0.4195619145, -8.9735265002
40508791828000,  0.1088931376,  0.3101787779, -9.4986597795
40508811868000, -0.6317094703,  0.3897415318, -9.3425492409
40508832015000, -1.5750615041,  0.6819834592, -8.5075251509
40508852021000, -2.6574892608,  1.1796539239, -7.0771435742
40508872066000, -3.7837100196,  1.8392509281, -5.2055965823
40508891828000, -4.8378923999,  2.5818195818, -3.0964786253
40508911868000, -5.6981225984,  3.3010814099, -0.9743663812
