t             ,x             ,y             ,z             
272872271000  , -6.5026240594,  0.6472579148, -2.4770871394
272892311000  , -8.1433917021,  0.2144307466, -0.9671523751
272910926000  , -9.1226674336, -0.2318587393,  0.2931489954
272930921000  , -9.2939387016, -0.5842428432,  1.2186567011
272950889000  , -8.6230806111, -0.7436928038,  1.7758354174
272972311000  , -7.1936612142, -0.6390674042,  1.9815889613
272992136000  , -5.1923067575, -0.2424045975,  1.8948328829
273010931000  , -2.8764831264,  0.4235483272,  1.6025653162
273030944000  , -0.5306797009,  1.2869464167,  1.2032325584
273050926000  ,  1.5804125538,  2.2376087803,  0.7900084322
273072571000  ,  3.2530145170,  3.1457444562,  0.4369099776
273092154000  ,  4.3720551552,  3.8844894737,  0.1897067486
273110924000  ,  4.9209997379,  4.3526074128,  0.0625909348
273130904000  ,  4.9724636317,  4.4925260411,  0.0406787252
273150903000  ,  4.6627409400,  4.3004934287,  0.0874043292
273172378000  ,  4.1564944809,  3.8268413406,  0.1549023450
273192308000  ,  3.6096278480,  3.1660633581,  0.1955118222
273210913000  ,  3.1381905096,  2.4386637138,  0.1723345809
273230904000  ,  2.7997681145,  1.7681943285,  0.0669775752
273250903000  ,  2.5905206594,  1.2579286402, -0.1167231606
273273221000  ,  2.4573944047,  0.9716015131, -0.3536695592
273292161000  ,  2.3212048238,  0.9222418938, -0.6029743507
273310926000  ,  2.1048306161,  1.0708270982, -0.8154092205
273330893000  ,  1.7601791345,  1.3355809136, -0.9424935698
273350923000  ,  1.2856396273,  1.6096017369, -0.9457326433
273372006000  ,  0.7305054258,  1.7833753964, -0.8039865218
273392038000  ,  0.1846592158,  1.7678784807, -0.5181749710
273410928000  , -0.2428683299,  1.5127429775, -0.1121402821
273431031000  , -0.4517519513,  1.0164150240,  0.3702913362
273450901000  , -0.3778786371,  0.3281316310,  0.8722419265
273472066000  , -0.0134369550, -0.4623329870,  1.3337327788
273492143000  ,  0.5855192966, -1.2415533889,  1.7016161062
273510929000  ,  1.3061178891, -1.8949054559,  1.9388114985
273530909000  ,  1.9990103073, -2.3284307637,  2.0310348967
273550918000  ,  2.5077267723, -2.4865785745,  1.9896550628
273572103000  ,  2.7008835920, -2.3618357037,  1.8498747509
273592153000  ,  2.4999465256, -1.9945919496,  1.6647315040
273610928000  ,  1.8964140495, -1.4634105996,  1.4954276366
273630906000  ,  0.9545945561, -0.8680914598,  1.3993498753
273650899000  , -0.2006494576, -0.3089426663,  1.4178416503
273672271000  , -1.4082491828,  0.1332701508,  1.5658645147
273692503000  , -2.5020320622,  0.4124017329,  1.8253244383
273710928000  , -3.3418521761,  0.5241848305,  2.1440407704
273730903000  , -3.8381027147,  0.5041225635,  2.4409070265
273750899000  , -3.9644208101,  0.4164492506,  2.6167239545
273772106000  , -3.7566415014,  0.3365528391,  2.5696355123
273792133000  , -3.2987645258,  0.3309108182,  2.2128472872
273810924000  , -2.6997630632,  0.4390003101,  1.4919460562
273830903000  , -2.0671413239,  0.6607848147,  0.3987920148
273850901000  , -1.4833304053,  0.9527157757, -1.0206772802
273872156000  , -0.9904653879,  1.2336479252, -2.6665638637
273892098000  , -0.5866567632,  1.3992060780, -4.3937679165
273910923000  , -0.2340813479,  1.3423292035, -6.0285449659
273930911000  ,  0.1234770708,  0.9760728831, -7.3911402491
273950914000  ,  0.5388162811,  0.2542019821, -8.3208829771
273972139000  ,  1.0409319546, -0.8146197392, -8.6998415681
273992151000  ,  1.6210741842, -2.1616130351, -8.4714688350
274010928000  ,  2.2289460232, -3.6637390005, -7.6509886537
274030934000  ,  2.7802340095, -5.1590773256, -6.3254094892
274050908000  ,  3.1746428217, -6.4692230593, -4.6427344739
274072171000  ,  3.3197873104, -7.4252863535, -2.7921019805
274092164000  ,  3.1554215742, -7.8931007590, -0.9775471768
274110928000  ,  2.6721440115, -7.7933775454,  0.6105522654
274130906000  ,  1.9196865793, -7.1138540251,  1.8218805472
274150903000  ,  1.0029581100, -5.9114212689,  2.5660886219
274172071000  ,  0.0659734907, -4.3040422667,  2.8231150756
274192124000  , -0.7333488706, -2.4540076122,  2.6422834670
274210926000  , -1.2521917608, -0.5456965878,  2.1302554128
274230904000  , -1.3898858180,  1.2387425857,  1.4303593685
274250899000  , -1.1072849669,  2.7424441480,  0.6968260898
274272283000  , -0.4345952482,  3.8524148814,  0.0684681905
274292476000  ,  0.5339914828,  4.5109023392, -0.3536815186
274310928000  ,  1.6572984535,  4.7184951748, -0.5208604641
274330906000  ,  2.7722493545,  4.5293794263, -0.4407831287
274350904000  ,  3.7215201860,  4.0393018692, -0.1718660770
274372094000  ,  4.3795234702,  3.3687420165,  0.1920581603
274391959000  ,  4.6712245295,  2.6445166925,  0.5433000234
274410938000  ,  4.5806333416,  1.9816396673,  0.7835025705
274430908000  ,  4.1485128012,  1.4684428621,  0.8442295242
274450906000  ,  3.4598563999,  1.1564481525,  0.7004622761
274472349000  ,  2.6259030716,  1.0552734757,  0.3742633403
274492501000  ,  1.7630282600,  1.1355134926, -0.0707294706
274510914000  ,  0.9745444471,  1.3354719371, -0.5419320765
274530909000  ,  0.3375908633,  1.5741307233, -0.9366468532
274550916000  , -0.1028124537,  1.7653402923, -1.1630929145
274572084000  , -0.3328847623,  1.8328015802, -1.1593116750
274591963000  , -0.3647571389,  1.7231071640, -0.9061245129
274610926000  , -0.2280598764,  1.4142090330, -0.4314357894
274631058000  ,  0.0381998722,  0.9199079961,  0.1955887769
274650901000  ,  0.3925121592,  0.2880743043,  0.8782472939
274672238000  ,  0.7943488198, -0.4069543159,  1.5112360747
274692269000  ,  1.2044457034, -1.0764571476,  2.0012309855
274710918000  ,  1.5833875699, -1.6321776415,  2.2851701740
274730906000  ,  1.8898022618, -2.0012669797,  2.3420867629
274750906000  ,  2.0803025592, -2.1388313003,  2.1966760227
274772076000  ,  2.1121959532, -2.0355612694,  1.9137211746
274791978000  ,  1.9494552892, -1.7191364035,  1.5844622936
274810928000  ,  1.5705580351, -1.2490323150,  1.3071460502
274830904000  ,  0.9766057365, -0.7056595877,  1.1660794362
274850894000  ,  0.1973298659, -0.1754966346,  1.2129176275
274872263000  , -0.7070056486,  0.2650892409,  1.4539326364
274892238000  , -1.6492784011,  0.5639673151,  1.8459608593
274910923000  , -2.5251366290,  0.7026130361,  2.3018421609
274930904000  , -3.2274590552,  0.6987635813,  2.7043395751
274950901000  , -3.6629433383,  0.6014111998,  2.9262820188
274972271000  , -3.7677448348,  0.4790531033,  2.8533531560
274992296000  , -3.5196529991,  0.4033946420,  2.4054106099
275010926000  , -2.9437419439,  0.4317616852,  1.5526637791
275030926000  , -2.1102869101,  0.5918893172,  0.3237623866
275050899000  , -1.1249316642,  0.8721908090, -1.1953146452
275072163000  , -0.1128582532,  1.2196120579, -2.8715722538
275091979000  ,  0.8001739344,  1.5463206232, -4.5425333242
275110924000  ,  1.5063915768,  1.7444775569, -6.0382189756
275130904000  ,  1.9310932523,  1.7065572639, -7.2043857932
275150893000  ,  2.0418876304,  1.3475846271, -7.9230388695
275172308000  ,  1.8503074022,  0.6251158888, -8.1273433117
275192276000  ,  1.4059809921, -0.4476541510, -7.8087975986
275210934000  ,  0.7852743520, -1.7977706054, -7.0160342808
275230911000  ,  0.0768228892, -3.2985351387, -5.8463443032
275250899000  , -0.6330024049, -4.7853989680, -4.4310395633
275272309000  , -1.2714701802, -6.0789199209, -2.9173225868
275292338000  , -1.7868309136, -7.0111509476, -1.4496147609
275310926000  , -2.1506099382, -7.4512121936, -0.1527683119
275330909000  , -2.3552115195, -7.3249431185,  0.8808921491
275350899000  , -2.4079561157, -6.6263359469,  1.5992191371
275372259000  , -2.3238030937, -5.4183608443,  1.9919967075
275391958000  , -2.1187020234, -3.8239370345,  2.0871738699
275410926000  , -1.8054173502, -2.0083491605,  1.9426043611
275430909000  , -1.3924658065, -0.1560775946,  1.6348558238
275450898000  , -0.8859544875,  1.5541311691,  1.2466907429
275472054000  , -0.2934929387,  2.9719158229,  0.8551583570
275492018000  ,  0.3709039984,  3.9925051100,  0.5217412237
275510938000  ,  1.0827360800,  4.5665402465,  0.2858030417
275530909000  ,  1.8051882759,  4.7016111842,  0.1611365549
275550916000  ,  2.4893982918,  4.4555408364,  0.1372750467
275572069000  ,  3.0796739510,  3.9241206162,  0.1848321722
275591078000  ,  3.5207167921,  3.2249894391,  0.2632761931
275610904000  ,  3.7662634833,  2.4802477930,  0.3302138248
275631094000  ,  3.7867402021,  1.8003414079,  0.3505504642
275651991000  ,  3.5750429827,  1.2701175794,  0.3036894647
275672241000  ,  3.1503035886,  0.9399041501,  0.1872132836
275691084000  ,  2.5557726752,  0.8224745592,  0.0179632231
275710903000  ,  1.8554053562,  0.8932736841, -0.1701538201
275731288000  ,  1.1263864883,  1.0964263997, -0.3324923873
275751936000  ,  0.4502146092,  1.3543105323, -0.4225938662
275772258000  , -0.0971252351,  1.5806332157, -0.4020700499
275791081000  , -0.4549471472,  1.6934518099, -0.2495514337
275810901000  , -0.5854479182,  1.6280976871,  0.0335261497
275831543000  , -0.4780829921,  1.3493159267,  0.4213140401
275851951000  , -0.1512852448,  0.8582801880,  0.8667702701
275872251000  ,  0.3489366671,  0.1946209041,  1.3093838940
275891074000  ,  0.9534060841, -0.5676240186,  1.6861040246
275910923000  ,  1.5769418987, -1.3295662381,  1.9436359823
275931709000  ,  2.1275874133, -1.9823965930,  2.0493811654
275951673000  ,  2.5170626114, -2.4250428081,  1.9991703636
275970926000  ,  2.6713679316, -2.5818292050,  1.8198195969
275990909000  ,  2.5403694437, -2.4170741487,  1.5654303624
276010903000  ,  2.1057115614, -1.9438677402,  1.3080030220
276032196000  ,  1.3850435562, -1.2244313157,  1.1233733655
276051968000  ,  0.4324753964, -0.3617265927,  1.0750119846
276072271000  , -0.6652906491,  0.5170114748,  1.1990513392
276091076000  , -1.7976293235,  1.2824204405,  1.4933456777
276110901000  , -2.8424074373,  1.8266021597,  1.9131084980
276130991000  , -3.6807736191,  2.0834737582,  2.3745024823
276151969000  , -4.2126531993,  2.0419780369,  2.7658620349
276172241000  , -4.3710200606,  1.7490527597,  2.9650693135
276191074000  , -4.1324551872,  1.3009504297,  2.8604484506
276210906000  , -3.5223897475,  0.8239825097,  2.3715115004
276231086000  , -2.6137024963,  0.4478099972,  1.4659101748
276251949000  , -1.5188345002,  0.2767696064,  0.1693434689
276272254000  , -0.3760817068,  0.3649320666, -1.4334238367
276291068000  ,  0.6681036980,  0.7006302117, -3.2068178130
276310888000  ,  1.4782389890,  1.2043337364, -4.9813780790
276331088000  ,  1.9476529712,  1.7406261837, -6.5763544682
276351956000  ,  2.0124396488,  2.1431633148, -7.8242883109
276372269000  ,  1.6592317210,  2.2481906542, -8.5938825952
276391071000  ,  0.9260261385,  1.9299309898, -8.8071690437
276410921000  , -0.1038532754,  1.1309911835, -8.4492035780
276430934000  , -1.3134830651, -0.1191978656, -7.5686612405
276451619000  , -2.5682986381, -1.7019381455, -6.2694221429
276472184000  , -3.7333248553, -3.4237217966, -4.6950887131
276491059000  , -4.6892608255, -5.0459816364, -3.0092693693
276510903000  , -5.3453866815, -6.3248068072, -1.3741891990
276531083000  , -5.6476639997, -7.0532404938,  0.0687810313
276551366000  , -5.5813236067, -7.0981534580,  1.2141477416
276572653000  , -5.1685230829, -6.4248545245,  2.0011748886
276590909000  , -4.4617586057, -5.1042168939,  2.4159984801
276610904000  , -3.5345440165, -3.3010634892,  2.4875356875
276630931000  , -2.4706018879, -1.2459841877,  2.2784472790
276651574000  , -1.3536253199,  0.8034335597,  1.8729816894
276672189000  , -0.2594597141,  2.6054198032,  1.3628885567
276691118000  ,  0.7488947491,  3.9718916619,  0.8349284262
276712429000  ,  1.6246514310,  4.7957667375,  0.3610244697
276730961000  ,  2.3383017447,  5.0624145153, -0.0086163914
276751804000  ,  2.8762588542,  4.8441602571, -0.2487348513
276770953000  ,  3.2375751619,  4.2794467633, -0.3586269070
276790961000  ,  3.4303212439,  3.5415230221, -0.3586651011
276810896000  ,  3.4694070391,  2.8033690896, -0.2844709962
276830934000  ,  3.3729806444,  2.2070017348, -0.1797295141
276851551000  ,  3.1610684264,  1.8406988058, -0.0882273873
276872286000  ,  2.8551405672,  1.7300985564, -0.0457536137
276891206000  ,  2.4770351949,  1.8414211189, -0.0734310383
276910918000  ,  2.0492956730,  2.0961489935, -0.1739303647
276930953000  ,  1.5955549333,  2.3924277236, -0.3303825061
276952383000  ,  1.1417729690,  2.6285418967, -0.5093047532
276970924000  ,  0.7160572919,  2.7237944373, -0.6666015214
276990909000  ,  0.3471863880,  2.6317790332, -0.7557633516
277010908000  ,  0.0637921074,  2.3449349710, -0.7369936828
277031826000  , -0.1087586456,  1.8901177406, -0.5851422554
277052168000  , -0.1513365495,  1.3184601493, -0.2965146056
277072089000  , -0.0551493301,  0.6919702528,  0.1080821008
277091056000  ,  0.1747081829,  0.0708027013,  0.5848740445
277110918000  ,  0.5166357353, -0.4961529822,  1.0731782413
277130939000  ,  0.9318233434, -0.9760390507,  1.5051839489
277151441000  ,  1.3664133821, -1.3515333427,  1.8185189845
277172099000  ,  1.7563364663, -1.6167817996,  1.9687975923
277191064000  ,  2.0344004768, -1.7717891417,  1.9394518063
277210903000  ,  2.1393741295, -1.8178237809,  1.7468885458
277230933000  ,  2.0255235290, -1.7555092333,  1.4392258227
277251733000  ,  1.6713535441, -1.5861952495,  1.0885491417
277272079000  ,  1.0857474842, -1.3158724132,  0.7777261212
277291064000  ,  0.3101035427, -0.9598945754,  0.5838342914
277310901000  , -0.5845279237, -0.5464908901,  0.5613755315
277330939000  , -1.5054068545, -0.1166957519,  0.7287478157
277351453000  , -2.3500094481,  0.2801271432,  1.0608480055
277372273000  , -3.0203070211,  0.5945721544,  1.4899818072
277391193000  , -3.4372563910,  0.7877231775,  1.9155917520
277410919000  , -3.5531242452,  0.8414987328,  2.2211882990
277430931000  , -3.3588855486,  0.7657365683,  2.2957003094
277451448000  , -2.8858567845,  0.5993607480,  2.0553608940
277471976000  , -2.2008298588,  0.4041025789,  1.4617739637
277491041000  , -1.3955205971,  0.2514962734,  0.5327412561
277510886000  , -0.5717909804,  0.2055880722, -0.6569728400
277530933000  ,  0.1745287908,  0.3049439024, -1.9850737044
277551053000  ,  0.7684198885,  0.5486347293, -3.3001187000
277573488000  ,  1.1658615092,  0.8897357312, -4.4455271824
277591499000  ,  1.3579599395,  1.2392332879, -5.2850242569
277610924000  ,  1.3685091199,  1.4807911274, -5.7248482428
277630929000  ,  1.2452935547,  1.4941639913, -5.7285509018
277651454000  ,  1.0473555196,  1.1826401758, -5.3215881707
277672359000  ,  0.8310252301,  0.4988743060, -4.5849211821
277691193000  ,  0.6374092986, -0.5367165259, -3.6392954310
277712321000  ,  0.4841984150, -1.8300112391, -2.6229106543
277730923000  ,  0.3637276161, -3.2219839600, -1.6670872103
277751613000  ,  0.2476864512, -4.5117211598, -0.8744641447
277772093000  ,  0.0971336935, -5.4901371511, -0.3038339350
277791063000  , -0.1241420137, -5.9776385547,  0.0358696171
277811919000  , -0.4360662617, -5.8588164055,  0.1817515212
277830911000  , -0.8317885577, -5.1071398718,  0.2036013526
277850908000  , -1.2740950151, -3.7947365494,  0.1857857825
277872071000  , -1.6975281569, -2.0832575663,  0.2080342100
277891224000  , -2.0179435087, -0.1981740349,  0.3281064929
277911953000  , -2.1479366774,  1.6090315866,  0.5705153873
277930918000  , -2.0156594917,  3.1037174190,  0.9226965402
277950904000  , -1.5817762788,  4.1073063349,  1.3392632481
277972066000  , -0.8511630867,  4.5265626059,  1.7529533506
277991396000  ,  0.1209144111,  4.3670915517,  2.0894998284
278011913000  ,  1.2343106509,  3.7276824073,  2.2846159553
278030943000  ,  2.3573512253,  2.7784638128,  2.2974185681
278050913000  ,  3.3477859770,  1.7264462907,  2.1180255879
278072103000  ,  4.0772498614,  0.7760070656,  1.7693334058
278091116000  ,  4.4521835074,  0.0930689613,  1.3015996241
278112013000  ,  4.4308339524, -0.2232658794,  0.7822895390
278130928000  ,  4.0310506136, -0.1536024994,  0.2829635803
278150909000  ,  3.3276884387,  0.2452770077, -0.1341126484
278172081000  ,  2.4388301062,  0.8582815912, -0.4267521774
278191311000  ,  1.5044665907,  1.5396160773, -0.5790676722
278211973000  ,  0.6625345741,  2.1455494759, -0.6024369467
278230911000  ,  0.0239709904,  2.5630072435, -0.5303688821
278250911000  , -0.3456917608,  2.7300215029, -0.4102660049
278272059000  , -0.4362876187,  2.6441040813, -0.2931647982
278292009000  , -0.2922039451,  2.3574154640, -0.2237184324
278312016000  , -0.0011488900,  1.9607735417, -0.2325494645
278330921000  ,  0.3252928180,  1.5604971792, -0.3320364895
278350903000  ,  0.5751553208,  1.2537309599, -0.5154531692
278372103000  ,  0.6587999806,  1.1073165081, -0.7596985279
278392124000  ,  0.5264813528,  1.1450075282, -1.0308125613
278411969000  ,  0.1770676679,  1.3443870257, -1.2904927949
278430923000  , -0.3434490441,  1.6437011678, -1.5026984706
278450908000  , -0.9530547626,  1.9569153954, -1.6389990093
278472138000  , -1.5520563129,  2.1933541406, -1.6822036197
278490983000  , -2.0443254802,  2.2773671461, -1.6278108943
278511998000  , -2.3571788806,  2.1638429502, -1.4835456849
278530921000  , -2.4553456356,  1.8461761941, -1.2672838180
278550908000  , -2.3460520727,  1.3562975798, -1.0038671091
278572124000  , -2.0746394427,  0.7571205422, -0.7216159639
278590918000  , -1.7113796557,  0.1291165658, -0.4487640156
278611584000  , -1.3328701064, -0.4453550243, -0.2101546301
278631098000  , -1.0025360375, -0.8969939232, -0.0245484219
278651058000  , -0.7545111319, -1.1810786535,  0.0975676062
278672504000  , -0.5850934375, -1.2833930219,  0.1553003625
278691413000  , -0.4538590266, -1.2202092378,  0.1577458240
278712863000  , -0.2940060804, -1.0327162033,  0.1231173347
278731791000  , -0.0302209895, -0.7778366500,  0.0763942424
278750908000  ,  0.4001428284, -0.5172449332,  0.0457137958
278772064000  ,  1.0270617096, -0.3065509735,  0.0581121116
278791084000  ,  1.8339726899, -0.1867819378,  0.1350711250
278811959000  ,  2.7541030345, -0.1790776489,  0.2886488600
278830928000  ,  3.6781409904, -0.2831701428,  0.5190177578
278850909000  ,  4.4722815836, -0.4795515540,  0.8140924952
278872079000  ,  5.0035767534, -0.7338557083,  1.1513108201
278891346000  ,  5.1671240918, -1.0029346707,  1.5012664316
278912203000  ,  4.9094115288, -1.2417541189,  1.8328349135
278934488000  ,  4.2428382561, -1.4097767721,  2.1184175573
278950953000  ,  3.2475782121, -1.4764395213,  2.3381229550
278970926000  ,  2.0597461200, -1.4251657144,  2.4815270893
278990949000  ,  0.8474356445, -1.2557273356,  2.5463241526
279011498000  , -0.2210773647, -0.9852833389,  2.5348181262
279031314000  , -1.0085110428, -0.6466383055,  2.4494660301
279051091000  , -1.4348814662, -0.2845802456,  2.2875402325
279072573000  , -1.4924330732,  0.0498623855,  2.0372907984
279092828000  , -1.2468951288,  0.3063283852,  1.6768347035
279112834000  , -0.8223912105,  0.4418659513,  1.1771535807
279130938000  , -0.3739724459,  0.4279272093,  0.5091860773
279150923000  , -0.0531573918,  0.2558412811, -0.3457842247
279172071000  ,  0.0271136875, -0.0602648289, -1.3846597617
279191103000  , -0.1794720096, -0.4842753636, -2.5730124002
279211979000  , -0.6380194919, -0.9626427738, -3.8402617923
279230938000  , -1.2350080310, -1.4324739990, -5.0815230480
279250923000  , -1.7982110680, -1.8314518021, -6.1677085992
279272086000  , -2.1309233005, -2.1077747324, -6.9628930648
279291103000  , -2.0528345482, -2.2292604202, -7.3452489363
279312036000  , -1.4409206432, -2.1895448918, -7.2290059318
279330981000  , -0.2615057001, -2.0097841690, -6.5837104559
279350919000  ,  1.4136309285, -1.7347797121, -5.4462959332
279372079000  ,  3.4103372672, -1.4246195649, -3.9226011719
279391103000  ,  5.4745446728, -1.1435828069, -2.1768369642
279411964000  ,  7.3115591776, -0.9470741798, -0.4096054612
279431056000  ,  8.6349722822, -0.8705658545,  1.1718777764
279450921000  ,  9.2163544072, -0.9226087461,  2.3861805688
279472088000  ,  8.9262027346, -1.0822898136,  3.1068388295
279491103000  ,  7.7585034316, -1.3024145095,  3.2831122099
279511971000  ,  5.8345687918, -1.5179485493,  2.9480006102
279531044000  ,  3.3855038542, -1.6581508280,  2.2114725423
279550909000  ,  0.7159993688, -1.6593217040,  1.2403523525
279572323000  , -1.8440204909, -1.4765281185,  0.2279925401
279590928000  , -3.9915515414, -1.0921093741, -0.6405673908
279611476000  , -5.4972607728, -0.5193250649, -1.2214348966
279631046000  , -6.2386893756,  0.1992882997, -1.4367683546
279650913000  , -6.2144214166,  0.9988212428, -1.2863878852
279672293000  , -5.5377109702,  1.8019726645, -0.8443572403
279691226000  , -4.4111957195,  2.5300951538, -0.2410780932
279711218000  , -3.0878952512,  3.1137035283,  0.3652397489
279731038000  , -1.8259027768,  3.5008486848,  0.8218869712
279750908000  , -0.8446636413,  3.6621337657,  1.0132765926
279772096000  , -0.2906138542,  3.5924444091,  0.8846298606
279791084000  , -0.2176912391,  3.3093044864,  0.4526334597
279811071000  , -0.5849725487,  2.8488828875, -0.1986595611
279831029000  , -1.2708612895,  2.2610404377, -0.9355159670
279850904000  , -2.1006732512,  1.6039809394, -1.6021652668
279873576000  , -2.8811835094,  0.9391438889, -2.0528551397
279891214000  , -3.4364791144,  0.3265835771, -2.1814546049
279911209000  , -3.6382416889, -0.1793646979, -1.9430532808
279931021000  , -3.4257922296, -0.5338338169, -1.3627925187
279951141000  , -2.8128409670, -0.7052652922, -0.5305371811
279971693000  , -1.8812237628, -0.6793168078,  0.4175600559
279990921000  , -0.7636058162, -0.4623689784,  1.3267038965
280010908000  ,  0.3814337848, -0.0833720719,  2.0546046434
280030891000  ,  1.3970800970,  0.4064985143,  2.4996149336
280051299000  ,  2.1538221343,  0.9372449997,  2.6204917357
280073224000  ,  2.5687595456,  1.4272467836,  2.4436986346
280091089000  ,  2.6157998457,  1.7936421687,  2.0567904782
280111073000  ,  2.3257568329,  1.9645627496,  1.5895187409
280130898000  ,  1.7771948200,  1.8913891646,  1.1863461510
280151796000  ,  1.0792707520,  1.5589157807,  0.9752205745
280173394000  ,  0.3510879366,  0.9905193438,  1.0397501857
280190929000  , -0.2988586949,  0.2473033547,  1.4004676395
280210929000  , -0.7901522194, -0.5795720140,  2.0076613792
280230898000  , -1.0817417339, -1.3819962612,  2.7477293281
280250858000  , -1.1767969329, -2.0523011945,  3.4617983447
280273638000  , -1.1179778676, -2.5021122671,  3.9731861981
280290928000  , -0.9765056911, -2.6775643081,  4.1185379380
280310906000  , -0.8360796122, -2.5692841501,  3.7775838038
280330898000  , -0.7736397024, -2.2141817431,  2.8968709048
280350928000  , -0.8414866209, -1.6884688150,  1.5019612574
280373404000  , -1.0531497935, -1.0933192265, -0.3032410153
280390929000  , -1.3764179088, -0.5359739456, -2.3495171484
280410911000  , -1.7346433925, -0.1096803577, -4.4262583245
280430904000  , -2.0167151768,  0.1237337959, -6.3114422182
280450913000  , -2.0953290560,  0.1445934944, -7.8029627509
280473489000  , -1.8504027547, -0.0223456034, -8.7470089952
280491584000  , -1.1947292783, -0.3149087934, -9.0578709502
280511208000  , -0.0957698088, -0.6492620765, -8.7272600523
280530926000  ,  1.4093494531, -0.9394668400, -7.8227207259
280550936000  ,  3.2097388174, -1.1170335148, -6.4752458953
280572574000  ,  5.1286550179, -1.1456033264, -4.8586729012
280591986000  ,  6.9431643793, -1.0289252589, -3.1638856360
280610908000  ,  8.4143002019, -0.8090211567, -1.5724026285
280630896000  ,  9.3237320753, -0.5543526643, -0.2329117838
280650931000  ,  9.5090447903, -0.3427927961,  0.7566612553
280673176000  ,  8.8933209777, -0.2409645999,  1.3576880186
280691084000  ,  7.5026473139, -0.2858296499,  1.5900278528
280711074000  ,  5.4679414401, -0.4721979944,  1.5223453105
280730916000  ,  3.0097891162, -0.7503040920,  1.2554303344
280751019000  ,  0.4083398952, -1.0338872498,  0.9019044693
280773166000  , -2.0377200886, -1.2174700471,  0.5656941698
280791086000  , -4.0565474953, -1.1995475147,  0.3244857833
280811061000  , -5.4448913898, -0.9067839008,  0.2181224944
280830898000  , -6.0991457174, -0.3140119712,  0.2446654936
280850939000  , -6.0297359683,  0.5443967832,  0.3645841845
280873588000  , -5.3559385892,  1.5750615257,  0.5124622339
280891219000  , -4.2821601724,  2.6388603976,  0.6134016744
280911204000  , -3.0595566277,  3.5743021079,  0.6011338223
280930921000  , -1.9400941674,  4.2273913449,  0.4343733163
280950938000  , -1.1313720857,  4.4817103229,  0.1078150344
280973189000  , -0.7604440280,  4.2828958552, -0.3441266855
280991086000  , -0.8535359597,  3.6523972023, -0.8519567863
281011061000  , -1.3354690158,  2.6872228692, -1.3232294176
281031008000  , -2.0484035818,  1.5453665545, -1.6601493208
281050936000  , -2.7862392199,  0.4193211705, -1.7792871993
281073224000  , -3.3378535296, -0.4982450670, -1.6294396150
281091083000  , -3.5307238400, -1.0495161698, -1.2037363331
281111069000  , -3.2664833505, -1.1406257241, -0.5434046166
281130901000  , -2.5409368962, -0.7596832042,  0.2679592373
281150929000  , -1.4450073814,  0.0197220253,  1.1188101582
281173174000  , -0.1466216229,  1.0506812774,  1.8903899379
281191086000  ,  1.1425360385,  2.1384508187,  2.4797086075
281211059000  ,  2.2086268146,  3.0745901302,  2.8201863844
281230903000  ,  2.8774595266,  3.6736009950,  2.8954122465
281250936000  ,  3.0479123482,  3.8052059586,  2.7428725573
281273173000  ,  2.7103160912,  3.4165196172,  2.4466227288
281291089000  ,  1.9465353235,  2.5405835452,  2.1196820961
281311064000  ,  0.9112789039,  1.2895510598,  1.8791013265
281330954000  , -0.2014764904, -0.1659719499,  1.8187908567
281350958000  , -1.1982931011, -1.6273434410,  1.9858006894
281371731000  , -1.9249823259, -2.9015566898,  2.3658417442
281390961000  , -2.2956486591, -3.8325381859,  2.8803216581
281410944000  , -2.3074038707, -4.3247610328,  3.3964221366
281430966000  , -2.0367381988, -4.3557010590,  3.7489527134
281450976000  , -1.6172878129, -3.9750590932,  3.7710704078
281471689000  , -1.2067742407, -3.2908729721,  3.3280731530
281490926000  , -0.9478902103, -2.4466091564,  2.3473118307
281510911000  , -0.9321590803, -1.5934844584,  0.8386432784
281530901000  , -1.1748300491, -0.8634890170, -1.0993211188
281550934000  , -1.6067558295, -0.3482732302, -3.2887049776
281572881000  , -2.0848529334, -0.0873361319, -5.4966080098
281592291000  , -2.4200184900, -0.0666639348, -7.4700211127
281610961000  , -2.4169982906, -0.2278364666, -8.9752423214
281630918000  , -1.9182290855, -0.4850709754, -9.8350035017
281650929000  , -0.8426547282, -0.7460943867, -9.9564954015
281673179000  ,  0.7887628918, -0.9324709358, -9.3457327553
281691081000  ,  2.8460215261, -0.9946994892, -8.1058055410
281711228000  ,  5.1035490104, -0.9203484170, -6.4183120843
281730899000  ,  7.2726870419, -0.7343407834, -4.5120511430
281750938000  ,  9.0475438703, -0.4899908379, -2.6255912081
281773186000  , 10.1560743252, -0.2539345335, -0.9696420690
281791088000  , 10.4074019911, -0.0883503830,  0.3035414452
281811226000  ,  9.7250259382, -0.0351387770,  1.1189675318
281830898000  ,  8.1618106667, -0.1044978998,  1.4828515432
281850933000  ,  5.8939285253, -0.2696862868,  1.4721094967
281873159000  ,  3.1927523796, -0.4723280221,  1.2128346269
281891096000  ,  0.3822872936, -0.6335238224,  0.8505435316
281911224000  , -2.2118441629, -0.6708124534,  0.5198779348
281930894000  , -4.3125085723, -0.5167422060,  0.3190404782
281950933000  , -5.7313732896, -0.1353860913,  0.2932422339
281973168000  , -6.3928061916,  0.4667187614,  0.4307460237
281991089000  , -6.3380747365,  1.2384401494,  0.6713463298
282011223000  , -5.7097162113,  2.0900444865,  0.9244352965
