t             ,x             ,y             ,z             
23528911854000, -4.4584675761,  1.3917366819,  2.8272027305
23528932036000, -3.9571688288,  0.6793466363,  2.6633972033
23528951861000, -3.0159913323, -0.2020204357,  2.4154640971
23528972081000, -1.7971406310, -1.1338682266,  2.2041604589
23528991829000, -0.4989100608, -1.9849959500,  2.1230806913
23529011847000,  0.6830334115, -2.6344350045,  2.2137431860
23529032034000,  1.5918607705, -2.9923363430,  2.4531523866
23529051876000,  2.1365193439, -3.0153483808,  2.7562941177
23529072211000,  2.3037432907, -2.7138180878,  2.9934568580
23529091832000,  2.1539047911, -2.1495813975,  3.0180065944
23529111852000,  1.8021662852, -1.4250614567,  2.6993013557
23529132031000,  1.3888790311, -0.6655495679,  1.9539235631
23529151859000,  1.0458938876,  0.0018555684,  0.7686325066
23529172142000,  0.8659694445,  0.4689599561, -0.7898287995
23529191906000,  0.8818697730,  0.6636689542, -2.5807805898
23529211859000,  1.0593169758,  0.5601254415, -4.4097627624
23529231811000,  1.3049582569,  0.1805145863, -6.0593214771
23529251901000,  1.4874876864, -0.4114392674, -7.3242220112
23529274519000,  1.4677355773, -1.1231807373, -8.0452071313
23529291907000,  1.1312420395, -1.8503838389, -8.1343283637
23529311956000,  0.4167050049, -2.4947129788, -7.5878356440
23529332157000, -0.6657437515, -2.9789100668, -6.4847305903
23529351876000, -2.0300774057, -3.2568767925, -4.9718991884
23529372111000, -3.5249996190, -3.3172847320, -3.2389287148
23529391834000, -4.9576409023, -3.1807009326, -1.4875636464
23529411866000, -6.1258461269, -2.8916246357,  0.0985201436
23529432021000, -6.8529134154, -2.5068061593,  1.3782432575
23529451861000, -7.0181704085, -2.0827121151,  2.2683244861
23529472066000, -6.5778164097, -1.6650288130,  2.7476689075
23529491847000, -5.5727118670, -1.2818083868,  2.8512901160
23529511859000, -4.1217429936, -0.9410620030,  2.6559862759
23529532017000, -2.4021297546, -0.6325643879,  2.2612038266
23529551862000, -0.6204792118, -0.3338263156,  1.7691083055
23529572061000,  1.0198124570, -0.0186657148,  1.2675714502
23529591832000,  2.3493597431,  0.3345779964,  0.8187895677
23529611861000,  3.2564656109,  0.7362330391,  0.4546036164
23529632009000,  3.7001323422,  1.1809567595,  0.1786325075
23529652026000,  3.7106794876,  1.6475883655, -0.0268158228
23529672054000,  3.3782824318,  2.1019583775, -0.1915829208
23529691834000,  2.8326452174,  2.5025985632, -0.3473160130
23529711881000,  2.2178418544,  2.8089470315, -0.5190602829
23529732021000,  1.6665779461,  2.9892776449, -0.7199112868
23529751864000,  1.2785982539,  3.0267888682, -0.9488545501
23529772092000,  1.1063955161,  2.9233312186, -1.1918832215
23529791832000,  1.1497845193,  2.7000775141, -1.4254041109
23529811867000,  1.3599166591,  2.3949830731, -1.6209565173
23529832017000,  1.6512578956,  2.0573513384, -1.7500638306
23529851864000,  1.9191143574,  1.7401924544, -1.7883404918
23529872076000,  2.0596001117,  1.4917298127, -1.7187417267
23529891836000,  1.9886965777,  1.3475177650, -1.5334001000
23529911869000,  1.6573794104,  1.3243031406, -1.2344001299
23529932021000,  1.0609042082,  1.4164505130, -0.8339589603
23529951861000,  0.2402990947,  1.5960096983, -0.3527844880
23529972056000, -0.7233575920,  1.8163338400,  0.1820017288
23529991841000, -1.7207740229,  2.0187182104,  0.7394445987
23530011857000, -2.6308206922,  2.1415679774,  1.2878038363
23530032027000, -3.3382362414,  2.1305784095,  1.7974098311
23530051869000, -3.7510300505,  1.9479966371,  2.2437336253
23530072066000, -3.8146689420,  1.5803711950,  2.6107767311
23530091839000, -3.5207950970,  1.0428429149,  2.8929975217
23530111871000, -2.9089803267,  0.3786329592,  3.0949253890
23530132002000, -2.0609680881, -0.3457376785,  3.2278500317
23530151864000, -1.0883442428, -1.0497323554,  3.3047939338
23530172079000, -0.1153532764, -1.6509718951,  3.3342473948
23530191837000,  0.7406187389, -2.0786505939,  3.3139281919
23530211869000,  1.3873722551, -2.2858174924,  3.2264364836
23530232021000,  1.7722079958, -2.2581550295,  3.0378889871
23530251867000,  1.8893528664, -2.0178526052,  2.7009604383
23530272054000,  1.7784971850, -1.6214334482,  2.1629469529
23530291836000,  1.5149746821, -1.1514700530,  1.3780498830
23530311867000,  1.1928502185, -0.7028511431,  0.3217180477
23530332034000,  0.9040498988, -0.3662322542, -0.9960547890
23530351861000,  0.7170248532, -0.2120631732, -2.5212160496
23530372209000,  0.6597372399, -0.2774349409, -4.1528746221
23530391846000,  0.7103734172, -0.5585660902, -5.7488334336
23530411866000,  0.7989844928, -1.0105778191, -7.1405218789
23530432012000,  0.8201438452, -1.5555139875, -8.1552938723
23530451864000,  0.6550213829, -2.0968413416, -8.6431717990
23530472121000,  0.1992311864, -2.5377050211, -8.5034362542
23530491844000, -0.6094689515, -2.7998132943, -7.7061309630
23530511851000, -1.7688131842, -2.8389287462, -6.3040476390
23530532069000, -3.2005152785, -2.6537925200, -4.4316454496
23530551871000, -4.7534624976, -2.2866271632, -2.2903342452
23530572234000, -6.2217922302, -1.8140450792, -0.1220515925
23530591836000, -7.3756805086, -1.3310144226,  1.8253649633
23530611856000, -8.0004129868, -0.9305123805,  3.3353789212
23530632479000, -7.9365747868, -0.6828149241,  4.2558786504
23530652002000, -7.1135659471, -0.6187480755,  4.5220289965
23530671841000, -5.5694623156, -0.7206209034,  4.1650023418
23530691841000, -3.4526235601, -0.9236962657,  3.3046376060
23530711864000, -1.0036869309, -1.1281183617,  2.1271120799
23530732021000,  1.4798633565, -1.2190435130,  0.8517783832
23530751867000,  3.6908787170, -1.0911768568, -0.3069803037
23530772047000,  5.3625021770, -0.6733305625, -1.1756633698
23530791851000,  6.3124808767,  0.0525114350, -1.6492786476
23530811872000,  6.4733866844,  1.0420052632, -1.7053204891
23530832014000,  5.9028394119,  2.1917446016, -1.4017803034
23530852019000,  4.7712726753,  3.3541607817, -0.8607196246
23530872122000,  3.3293088477,  4.3626042577, -0.2403707702
23530891857000,  1.8608936158,  5.0617302570,  0.2987391536
23530911866000,  0.6305206104,  5.3376640993,  0.6263127051
23530932021000, -0.1647549482,  5.1411465757,  0.6671772524
23530951869000, -0.4297822647,  4.4995317438,  0.4141385854
23530972121000, -0.1857179791,  3.5147031374, -0.0732055644
23530991834000,  0.4383915332,  2.3467308124, -0.6830655693
23531011861000,  1.2349664228,  1.1858575949, -1.2762224168
23531032067000,  1.9623642492,  0.2182479871, -1.7151991981
23531051982000,  2.3952465044, -0.4081679598, -1.8918086529
23531072081000,  2.3710358544, -0.6114879822, -1.7478142352
23531091841000,  1.8233356135, -0.3913520972, -1.2846685423
23531111867000,  0.7959330284,  0.1707350944, -0.5610610366
23531132007000, -0.5654829496,  0.9266713680,  0.3211099551
23531151967000, -2.0418614351,  1.6899444420,  1.2392411251
23531172141000, -3.3836190761,  2.2712930954,  2.0751898495
23531192319000, -4.3588076611,  2.5151659891,  2.7376728296
23531211859000, -4.7974434240,  2.3299716192,  3.1776333121
23531232091000, -4.6231722294,  1.7061012729,  3.3932917552
23531251867000, -3.8659879486,  0.7188052742,  3.4245118231
23531272284000, -2.6541395002, -0.4853296053,  3.3370371593
23531291856000, -1.1871578935, -1.7159289645,  3.2018270632
23531311864000,  0.3039902852, -2.7742126863,  3.0737235924
23531332006000,  1.6012881869, -3.4901167423,  2.9744349765
23531351974000,  2.5391396488, -3.7544995269,  2.8840908758
23531372049000,  3.0319007127, -3.5392780198,  2.7432591564
23531391834000,  3.0835730973, -2.9023055379,  2.4653813586
23531411867000,  2.7787418378, -1.9760282570,  1.9574856415
23531432007000,  2.2573950071, -0.9421100648,  1.1444937228
23531451859000,  1.6790478651,  0.0027638167, -0.0073248750
23531472061000,  1.1843321259,  0.6838955652, -1.4735520735
23531491834000,  0.8626278228,  0.9809365001, -3.1650080697
23531511862000,  0.7322425408,  0.8491545033, -4.9339618869
23531532021000,  0.7375806959,  0.3261523887, -6.5918244738
23531551867000,  0.7636192656, -0.4772129174, -7.9363374140
23531572062000,  0.6647271891, -1.3999759001, -8.7835438827
23531591821000,  0.3015645922, -2.2632425207, -8.9989989440
23531611862000, -0.4222059357, -2.9052226800, -8.5222118243
23531632006000, -1.5308181625, -3.2120046773, -7.3803144077
23531652194000, -2.9617182313, -3.1384854848, -5.6878782769
23531672076000, -4.5684771442, -2.7150221190, -3.6327406230
23531691832000, -6.1412786525, -2.0388894482, -1.4499505851
23531711867000, -7.4415790508, -1.2525315638,  0.6122264274
23531731994000, -8.2446993643, -0.5130097755,  2.3283016620
23531751857000, -8.3814438897,  0.0411788618,  3.5275438320
23531772072000, -7.7716846053,  0.3192297517,  4.1174710600
23531791846000, -6.4430875136,  0.2970730375,  4.0944453692
23531811871000, -4.5309272072,  0.0225833683,  3.5399170057
23531831997000, -2.2589069221, -0.3939894219,  2.6036153194
23531851861000,  0.0956617719, -0.8027382831,  1.4761511017
23531872061000,  2.2461314146, -1.0456951567,  0.3563585010
23531891834000,  3.9423715890, -0.9906939092, -0.5810259242
23531911866000,  5.0102580697, -0.5605919285, -1.2122295170
23531931999000,  5.3776440653,  0.2474605458, -1.4813983750
23531951856000,  5.0829641495,  1.3581862672, -1.4049947362
23531972079000,  4.2642122330,  2.6289548818, -1.0638281065
23531991832000,  3.1314745547,  3.8747917809, -0.5830282717
23532011857000,  1.9282746589,  4.9021417850, -0.1053602996
23532032004000,  0.8874515321,  5.5454894158,  0.2375617994
23532051849000,  0.1908250778,  5.6993705492,  0.3511066590
23532071979000, -0.0612113435,  5.3394907562,  0.1956741270
23532091886000,  0.1351531180,  4.5287297436, -0.2064099569
23532111871000,  0.6901192456,  3.4067021140, -0.7761188991
23532132089000,  1.4400820510,  2.1646107978, -1.3940883947
23532151869000,  2.1805770195,  1.0101296061, -1.9244590205
23532172276000,  2.7061056940,  0.1287920522, -2.2421191180
23532191859000,  2.8496800160, -0.3503507972, -2.2575060027
23532211866000,  2.5149464856, -0.3783334794, -1.9342334067
23532231999000,  1.6950250731,  0.0053150030, -1.2962853073
23532251881000,  0.4748111196,  0.6811340053, -0.4231939364
23532272219000, -0.9834120422,  1.4735727633,  0.5656600559
23532292016000, -2.4683044511,  2.1852993234,  1.5344457633
23532311857000, -3.7570828690,  2.6356508825,  2.3575757021
23532331837000, -4.6546411975,  2.6956944731,  2.9442293233
23532351836000, -5.0276754232,  2.3126025747,  3.2550671441
23532372514000, -4.8274235830,  1.5197228930,  3.3082742229
23532392096000, -4.0972853226,  0.4295877231,  3.1727403332
23532411859000, -2.9631159041, -0.7882469025,  2.9497447757
23532431837000, -1.6090810120, -1.9399260752,  2.7467335911
23532451834000, -0.2431280696, -2.8444416436,  2.6488508527
23532472326000,  0.9409162904, -3.3675982979,  2.6952466544
23532492142000,  1.7972651740, -3.4461138488,  2.8649395487
23532511842000,  2.2518415775, -3.0976315402,  3.0757740994
23532531837000,  2.3111905439, -2.4146865709,  3.1978088908
23532551839000,  2.0548376632, -1.5447482053,  3.0792111668
23532572726000,  1.6128606267, -0.6603514823,  2.5801833271
23532592149000,  1.1336223052,  0.0747776403,  1.6079067813
23532611857000,  0.7483937541,  0.5362626030,  0.1451950028
23532631874000,  0.5402058517,  0.6607373473, -1.7334335989
23532651834000,  0.5235704171,  0.4542461250, -3.8624190530
23532672106000,  0.6397295769, -0.0131469337, -6.0043827562
23532692017000,  0.7691641910, -0.6256451046, -7.8846584681
23532711861000,  0.7589833294, -1.2481216422, -9.2359737726
23532731967000,  0.4600611856, -1.7548937414, -9.8452713822
23532751831000, -0.2339533637, -2.0550596520, -9.5936762496
23532772229000, -1.3541631131, -2.1088515078, -8.4819251691
23532792139000, -2.8378054155, -1.9318486522, -6.6358398938
23532811861000, -4.5286632159, -1.5871691051, -4.2899024212
23532831991000, -6.1975111887, -1.1676109918, -1.7514613913
23532851834000, -7.5794089108, -0.7713390969,  0.6481070921
23532872271000, -8.4216457975, -0.4783400633,  2.6071590196
23532892159000, -8.5333788153, -0.3316449101,  3.9023893596
23532911862000, -7.8264774799, -0.3276646117,  4.4233147790
23532931839000, -6.3395421947, -0.4177060431,  4.1868263617
23532951837000, -4.2394245676, -0.5203208957,  3.3289595254
23532972362000, -1.7988950002, -0.5411142753,  2.0756726335
23532992147000,  0.6464457578, -0.3954078891,  0.6986596961
23533011852000,  2.7544801159, -0.0290800741, -0.5357025667
23533031851000,  4.2355841555,  0.5672329621, -1.4138934783
23533051836000,  4.9035843422,  1.3539251138, -1.8111241186
23533072111000,  4.7085491634,  2.2488072031, -1.7087791677
23533092016000,  3.7448058499,  3.1421532783, -1.1907007649
23533111857000,  2.2328820504,  3.9184544716, -0.4203018142
23533133851000,  0.4778344757,  4.4785489204,  0.3969381450
23533152117000, -1.1874509221,  4.7584188534,  1.0579097181
23533171884000, -2.4636397099,  4.7402368884,  1.4034184934
23533191906000, -3.1396660045,  4.4539271202,  1.3492166157
23533211902000, -3.1296936923,  3.9686911743,  0.9007413930
23533232589000, -2.4861648334,  3.3772779069,  0.1491738526
23533251864000, -1.3860140464,  2.7761870696, -0.7497123120
23533272556000, -0.0930250304,  2.2460497468, -1.6091664005
23533292477000,  1.0959413481,  1.8368763320, -2.2497932445
23533311907000,  1.9103479007,  1.5605820045, -2.5352350837
23533331829000,  2.1592586764,  1.3924522380, -2.3976937066
23533351864000,  1.7681168811,  1.2806521931, -1.8485797063
23533371884000,  0.7921636741,  1.1613987001, -0.9727453386
23533391891000, -0.5958655059,  0.9759431966,  0.0917559509
23533411891000, -2.1407741547,  0.6856900724,  1.1837155804
23533431887000, -3.5552954492,  0.2820831976,  2.1515205973
23533451269000, -4.5761192594, -0.2109766565,  2.8820203555
23533472354000, -5.0139483721, -0.7419147660,  3.3199446283
23533492997000, -4.7879760233, -1.2425889470,  3.4733138986
23533511884000, -3.9382666989, -1.6429449936,  3.4048217565
23533532194000, -2.6147857546, -1.8853913842,  3.2113430020
23533552624000, -1.0450150916, -1.9365049295,  2.9964113419
23533571807000,  0.5120615207, -1.7931527893,  2.8420047096
23533593642000,  1.8170828656, -1.4818644506,  2.7861100315
23533611886000,  2.6947515678, -1.0529130645,  2.8111796462
23533633394000,  3.0640431465, -0.5697046685,  2.8457628337
23533651867000,  2.9480494945, -0.0969854926,  2.7796871986
23533671857000,  2.4620468225,  0.3099731892,  2.4891691999
23533692537000,  1.7832288271,  0.6125121947,  1.8668860624
23533711901000,  1.1088699762,  0.7909788878,  0.8510027408
23533731911000,  0.6119588980,  0.8425101605, -0.5535881594
23533752076000,  0.4037237903,  0.7753372810, -2.2660840266
23533771842000,  0.5105226417,  0.6018214210, -4.1352419310
23533791841000,  0.8696347447,  0.3320384694, -5.9586020929
23533811836000,  1.3450300035, -0.0296690587, -7.5128591304
23533832021000,  1.7589449643, -0.4845704131, -8.5893562415
23533852022000,  1.9330704761, -1.0357485853, -9.0291142009
23533872092000,  1.7304243445, -1.6816877083, -8.7505938534
23533891996000,  1.0891285696, -2.4089797397, -7.7654233623
23533911832000,  0.0408167865, -3.1866879560, -6.1790954341
23533932026000, -1.2901050812, -3.9640289920, -4.1765748067
23533952022000, -2.7065415256, -4.6730783924, -1.9949838226
23533972102000, -3.9741590087, -5.2359065988,  0.1116732945
23533991999000, -4.8651925237, -5.5752907702,  1.9099961271
23534011837000, -5.2026077764, -5.6276512668,  3.2206528855
23534032022000, -4.8957169551, -5.3544128692,  3.9422037165
23534052021000, -3.9600776008, -4.7503081872,  4.0619704847
23534072092000, -2.5182353173, -3.8463374057,  3.6526086984
23534091996000, -0.7807779986, -2.7068909231,  2.8551482690
23534111832000,  0.9889828292, -1.4212110594,  1.8519062390
23534132024000,  2.5201589146, -0.0910169555,  0.8343989751
23534152014000,  3.5812399521,  1.1831519315, -0.0285422176
23534172179000,  4.0199115640,  2.3144564458, -0.6165631961
23534191994000,  3.7888377224,  3.2391739121, -0.8738912982
23534211836000,  2.9529068716,  3.9214101920, -0.8134126462
23534232024000,  1.6766106018,  4.3524264303, -0.5086003896
23534252026000,  0.1941891908,  4.5463210295, -0.0753760224
23534280236000, -1.2320157873,  4.5328523400,  0.3527996734
23534292062000, -2.3574113534,  4.3497992605,  0.6518213790
23534311887000, -2.9975280359,  4.0365816433,  0.7306959127
23534331869000, -3.0591388794,  3.6302093556,  0.5483931219
23534352117000, -2.5549251666,  3.1638020307,  0.1208162217
23534371867000, -1.5997857548,  2.6679793788, -0.4832066196
23534391992000, -0.3891602332,  2.1728964205, -1.1558360934
23534411846000,  0.8363338904,  1.7098540163, -1.7710006019
23534432256000,  1.8338790406,  1.3110954792, -2.2083515032
23534452142000,  2.4012651011,  1.0069167244, -2.3755682988
23534471866000,  2.4121730558,  0.8206145192, -2.2250169023
23534491991000,  1.8379887702,  0.7622384055, -1.7617267826
23534511821000,  0.7524285154,  0.8230891928, -1.0410930580
23534532256000, -0.6815727789,  0.9724318894, -0.1573862960
23534552132000, -2.2401910739,  1.1587131785,  0.7750044288
23534571864000, -3.6769842733,  1.3156102391,  1.6433929419
23534591997000, -4.7645529912,  1.3724933545,  2.3571598767
23534611832000, -5.3324442848,  1.2678653622,  2.8634393486
23534632276000, -5.2945583435,  0.9636943414,  3.1539349641
23534652134000, -4.6613097267,  0.4560811622,  3.2623133120
23534672137000, -3.5355304110, -0.2189463545,  3.2525767636
23534691841000, -2.0920431729, -0.9877449585,  3.2001778087
23534711836000, -0.5453609539, -1.7488065622,  3.1702973555
23534732272000,  0.8886226842, -2.3894213367,  3.1980375326
23534752142000,  2.0297745649, -2.8066110629,  3.2754915781
23534771862000,  2.7627692849, -2.9273434399,  3.3486399646
23534791992000,  3.0530577994, -2.7245425283,  3.3254657560
23534811834000,  2.9468679036, -2.2257768906,  3.0943085794
23534832369000,  2.5557988233, -1.5114038507,  2.5488833624
23534852142000,  2.0289887427, -0.7028717109,  1.6153457240
23534871862000,  1.5188200957,  0.0574757679,  0.2756750039
23534892377000,  1.1470951417,  0.6316528236, -1.4178698879
23534911834000,  0.9782566449,  0.9109381004, -3.3399962285
23534932239000,  1.0053539687,  0.8362315256, -5.3042428262
23534952139000,  1.1518686052,  0.4089770669, -7.0877827708
23534971867000,  1.2894872634, -0.3089025738, -8.4648402261
23534991839000,  1.2675363363, -1.2066937022, -9.2435442214
23535011832000,  0.9491538737, -2.1457542607, -9.2996565106
23535032089000,  0.2466644885, -2.9855119430, -8.6007449687
23535052017000, -0.8514938225, -3.6091486367, -7.2159878959
23535071866000, -2.2685875880, -3.9437669803, -5.3090138173
23535091846000, -3.8450021893, -3.9713773922, -3.1148780821
23535111834000, -5.3612240646, -3.7283591589, -0.9046542327
23535132326000, -6.5744816597, -3.2936414596,  1.0562082834
23535152146000, -7.2625855825, -2.7686899219,  2.5488048742
23535171861000, -7.2669040797, -2.2534955660,  3.4337667320
23535191844000, -6.5257523160, -1.8234960890,  3.6701343587
23535211834000, -5.0911210649, -1.5131363318,  3.3174426608
23535232286000, -3.1251945272, -1.3095708474,  2.5207851260
23535252146000, -0.8768376094, -1.1576691934,  1.4816215548
23535271862000,  1.3583590594, -0.9752693161,  0.4199695333
23535291991000,  3.2875765025, -0.6750980563, -0.4649585636
23535311834000,  4.6704666384, -0.1889722147, -1.0286398463
23535332241000,  5.3597419478,  0.5113582834, -1.2033805523
23535352136000,  5.3252016622,  1.4021144285, -1.0053376280
23535371867000,  4.6564988676,  2.4067753609, -0.5258059985
23535391992000,  3.5432665750,  3.4068287152,  0.0914339799
23535411837000,  2.2378974721,  4.2637448022,  0.6816164180
23535432249000,  1.0070304340,  4.8460262865,  1.0932089043
23535452139000,  0.0813904819,  5.0568306545,  1.2181602596
23535471859000, -0.3866290276,  4.8561134706,  1.0122591697
23535491842000, -0.3498018337,  4.2720604721,  0.5025146075
23535511812000,  0.1281907627,  3.3990977520, -0.2196939885
23535532366000,  0.8886721862,  2.3829433027, -1.0178952913
23535552144000,  1.7122210778,  1.3944363112, -1.7379773954
23535571864000,  2.3644205538,  0.5977862804, -2.2383579323
23535591992000,  2.6441114917,  0.1192768715, -2.4166684442
23535611972000,  2.4246076269,  0.0226170977, -2.2280369006
23535631871000,  1.6797945474,  0.2961077535, -1.6917667922
23535651852000,  0.4902749779,  0.8543657050, -0.8851623211
23535672147000, -0.9716918882,  1.5545026588,  0.0735676022
23535692012000, -2.4751525029,  2.2236603068,  1.0495717463
23535712204000, -3.7746788299,  2.6926444244,  1.9176203373
23535732091000, -4.6568752537,  2.8291330741,  2.5850479903
23535752007000, -4.9800388887,  2.5634475630,  3.0066318623
23535771836000, -4.6999894451,  1.9025583502,  3.1892359272
23535792012000, -3.8765879464,  0.9295263494,  3.1852095286
23535812202000, -2.6598187889, -0.2124008253,  3.0756304199
23535832104000, -1.2592616254, -1.3467340921,  2.9481489622
23535852009000,  0.0971654327, -2.2974461539,  2.8731204051
23535871834000,  1.2064531660, -2.9221909295,  2.8839693894
23535892004000,  1.9275940405, -3.1386909861,  2.9654350551
23535912196000,  2.2051558496, -2.9394577652,  3.0536014260
23535932067000,  2.0746512023, -2.3920709303,  3.0472165027
23535952004000,  1.6497747811, -1.6246170281,  2.8285779084
23535971834000,  1.0933122309, -0.8006323637,  2.2904786487
23535991994000,  0.5790487914, -0.0872773283,  1.3632917060
23536012154000,  0.2523993070,  0.3763673118,  0.0369370748
23536032079000,  0.1976065101,  0.5043849597, -1.6267926620
23536052002000,  0.4185163280,  0.2783945907, -3.4948880699
23536071834000,  0.8369471042, -0.2517292518, -5.3773191633
23536092189000,  1.3087755014, -0.9802449909, -7.0522704763
23536112199000,  1.6547821450, -1.7673985555, -8.2997543891
23536132112000,  1.6996652417, -2.4683400983, -8.9377593564
23536152002000,  1.3115645419, -2.9611063145, -8.8533596967
23536171834000,  0.4341377489, -3.1692208821, -8.0246653869
23536191916000, -0.8951148006, -3.0745533556, -6.5287377889
23536212189000, -2.5442198882, -2.7176938144, -4.5338797477
23536232114000, -4.3047851164, -2.1867952936, -2.2766764393
23536251992000, -5.9250512023, -1.5968130876, -0.0277767733
23536271832000, -7.1525635562, -1.0640966556,  1.9480671278
23536292022000, -7.7781535017, -0.6818706626,  3.4313443629
23536312189000, -7.6732507467, -0.5012313534,  4.2800099746
23536332074000, -6.8144085673, -0.5213170849,  4.4489573466
23536351999000, -5.2896936655, -0.6902112143,  3.9935790691
23536371829000, -3.2862116016, -0.9165523563,  3.0568949556
23536392024000, -1.0603612563, -1.0894049682,  1.8427925729
23536412194000,  1.1032283000, -1.1021584921,  0.5799968607
23536432084000,  2.9370726582, -0.8755452945, -0.5169190254
23536451994000,  4.2329085569, -0.3752147005, -1.2827033889
23536471832000,  4.8730243371,  0.3796053363, -1.6262602714
23536492019000,  4.8459039768,  1.3181039809, -1.5419953667
23536512316000,  4.2434664787,  2.3293769880, -1.1057071055
23536532066000,  3.2410056941,  3.2815834558, -0.4556866374
23536551997000,  2.0639304978,  4.0458446157,  0.2365294172
23536571829000,  0.9470829059,  4.5192186009,  0.8006682106
23536592017000,  0.0940576967,  4.6422087722,  1.1006127322
23536612007000, -0.3569209621,  4.4089326081,  1.0594880775
23536631864000, -0.3544770374,  3.8681440756,  0.6728831263
23536651827000,  0.0607245373,  3.1142197746,  0.0080603024
23536671844000,  0.7668468711,  2.2703819093, -0.8102800391
23536691831000,  1.5858206209,  1.4671966943, -1.6250322128
23536712167000,  2.3176356514,  0.8204456080, -2.2773121746
23536732156000,  2.7777138497,  0.4122126919, -2.6363688256
23536751994000,  2.8306442103,  0.2782437074, -2.6235013266
23536771832000,  2.4145407658,  0.4036826095, -2.2255511642
23536791991000,  1.5520314960,  0.7273279978, -1.4954891828
23536812016000,  0.3463021790,  1.1537445903, -0.5403412098
23536832072000, -1.0371640394,  1.5708335594,  0.5007528167
23536851994000, -2.3994554517,  1.8696242839,  1.4836134744
23536871839000, -3.5419513822,  1.9629755251,  2.2857814206
23536892016000, -4.2997594911,  1.8000734397,  2.8282129591
23536912022000, -4.5688072763,  1.3744171189,  3.0876977541
23536932074000, -4.3219862728,  0.7247282609,  3.0972370615
23536951994000, -3.6115077530, -0.0720489344,  2.9345490029
23536971827000, -2.5574611201, -0.9135665359,  2.7013416059
23536992024000, -1.3245228163, -1.6892537377,  2.4977884898
23537012006000, -0.0924803965, -2.2977906815,  2.3981790667
23537032117000,  0.9750663262, -2.6629465118,  2.4320226419
23537051997000,  1.7575688261, -2.7454127624,  2.5750533949
23537071834000,  2.1956114739, -2.5484048774,  2.7514438233
23537092029000,  2.2970666940, -2.1165476079,  2.8476789561
23537112019000,  2.1297883379, -1.5279951295,  2.7356245364
23537132116000,  1.8029744129, -0.8816526977,  2.3004752584
23537151999000,  1.4408859465, -0.2815583275,  1.4677783358
23537171836000,  1.1545843510,  0.1791235542,  0.2242400010
23537191999000,  1.0168724691,  0.4317597099, -1.3717882913
23537212022000,  1.0452609245,  0.4415415379, -3.1919961240
23537232071000,  1.1971928352,  0.2114998887, -5.0527224306
23537251997000,  1.3778094937, -0.2196261003, -6.7405019817
23537274401000,  1.4600596363, -0.7853599177, -8.0442367470
23537291867000,  1.3129367853, -1.4038622718, -8.7886312885
23537311866000,  0.8325052829, -1.9919273798, -8.8626552968
23537331839000, -0.0306995279, -2.4781637227, -8.2386601672
23537351842000, -1.2534081194, -2.8134298454, -6.9790501460
23537371846000, -2.7343045169, -2.9766064672, -5.2289300367
23537392021000, -4.3037739304, -2.9750228943, -3.1955530790
23537412024000, -5.7478629334, -2.8392467099, -1.1183973800
23537432116000, -6.8422480431, -2.6136905794,  0.7655591108
23537451994000, -7.3908667133, -2.3453440000,  2.2560158692
23537471846000, -7.2625059633, -2.0725632515,  3.2172268388
23537491862000, -6.4180229489, -1.8162449033,  3.5952678305
23537512106000, -4.9229788465, -1.5751170507,  3.4221097375
23537532267000, -2.9426964926, -1.3266447474,  2.8061017266
23537552127000, -0.7199962057, -1.0332816013,  1.9108264821
23537571851000,  1.4610895646, -0.6526781321,  0.9260089426
23537591866000,  3.3199090232, -0.1498225297,  0.0353299841
23537612144000,  4.6241914510,  0.4914059609, -0.6131893956
23537632182000,  5.2278392086,  1.2598579005, -0.9296790298
23537651996000,  5.0945452873,  2.1140691122, -0.8943000755
23537672004000,  4.3027499542,  2.9848790714, -0.5566150204
23537691837000,  3.0314335787,  3.7851485475, -0.0226473426
23537712092000,  1.5285462291,  4.4239145381,  0.5674726033
23537732091000,  0.0678332083,  4.8219397687,  1.0674365505
23537751996000, -1.0988356644,  4.9264409695,  1.3530564959
23537771834000, -1.7851587637,  4.7223879046,  1.3458539639
23537792021000, -1.9018330233,  4.2372362175,  1.0276389470
23537812016000, -1.4707584525,  3.5386879566,  0.4437648850
23537832052000, -0.6187305852,  2.7248244184, -0.3052351673
23537851994000,  0.4479786672,  1.9083641981, -1.0826108213
23537871831000,  1.4831896827,  1.1977847645, -1.7411987639
23537892022000,  2.2474757805,  0.6791521295, -2.1507270041
23537912019000,  2.5532909999,  0.4018047680, -2.2218997914
23537932091000,  2.3003507568,  0.3702314724, -1.9228943109
23537951992000,  1.4948229163,  0.5441376475, -1.2847096633
23537971837000,  0.2486756126,  0.8464832039, -0.3947746268
23537992012000, -1.2406415133,  1.1780886047,  0.6199740059
23538012014000, -2.7259475009,  1.4361592810,  1.6171218608
23538031909000, -3.9549530747,  1.5330823898,  2.4651120642
23538051859000, -4.7162039936,  1.4121976446,  3.0677000430
23538071842000, -4.8769614229,  1.0584645170,  3.3808431622
23538091874000, -4.4062262496,  0.5008384120,  3.4181425257
23538112117000, -3.3787585852, -0.1933050405,  3.2434230109
23538132214000, -1.9594870144, -0.9309615210,  2.9530403654
23538152014000, -0.3718866430, -1.6103537349,  2.6516893039
23538171844000,  1.1440059442, -2.1385664105,  2.4260534789
23538192021000,  2.3753416192, -2.4475511397,  2.3220822010
23538212134000,  3.1737046015, -2.5050355467,  2.3310847478
