t             ,x             ,y             ,z             
776956151000  ,  1.3904239148, -3.5843066085,  3.2843991716
776976151000  ,  0.6263174455, -2.5981968930,  3.7857245516
776996141000  , -0.2006311833, -1.2362243629,  4.2465391323
777016128000  , -1.0310218150,  0.3154792431,  4.6532600076
777036168000  , -1.8026359674,  1.8421814605,  4.9773046767
777056161000  , -2.4534535900,  3.1371717299,  5.1734968105
777076156000  , -2.9251146474,  4.0362095708,  5.1829936488
777096141000  , -3.1670638628,  4.4434731369,  4.9406572540
777116128000  , -3.1418821016,  4.3444981354,  4.3861379782
777136161000  , -2.8312160144,  3.8044569549,  3.4767074149
777156156000  , -2.2419418032,  2.9527908799,  2.1994754540
777176151000  , -1.4113736655,  1.9577354215,  0.5807795929
777196141000  , -0.4098568519,  0.9956092094, -1.3094257738
777216126000  ,  0.6600826820,  0.2208626697, -3.3592676569
777236159000  ,  1.6696590244, -0.2578389177, -5.4234857034
777256161000  ,  2.4750786275, -0.3920097302, -7.3377868847
777276139000  ,  2.9342164474, -0.1954334645, -8.9367766348
777296141000  ,  2.9252905143,  0.2648995142,-10.0738543389
777316131000  ,  2.3661166919,  0.8858717595,-10.6400438824
777336161000  ,  1.2312014651,  1.5497005902,-10.5784665940
777356156000  , -0.4368537549,  2.1454054510, -9.8926290802
777376158000  , -2.5246855262,  2.5865258342, -8.6474600935
777396141000  , -4.8551071791,  2.8220109463, -6.9625699228
777416138000  , -7.2032568521,  2.8394916841, -4.9987161123
777436166000  , -9.3220299149,  2.6615086061, -2.9395257756
777456143000  ,-10.9719708997,  2.3364917189, -0.9703958659
777476331000  ,-11.9520142432,  1.9268347696,  0.7422742800
777496143000  ,-12.1262389349,  1.4966863995,  2.0687697977
777516129000  ,-11.4434295588,  1.1011908014,  2.9285428143
777536159000  , -9.9449872573,  0.7794096887,  3.2961714287
777556156000  , -7.7602930497,  0.5512758743,  3.2002161197
777576158000  , -5.0899228392,  0.4181223607,  2.7152933958
777596154000  , -2.1794898192,  0.3655293183,  1.9490720920
777616126000  ,  0.7115930742,  0.3677063692,  1.0262359655
777636166000  ,  3.3423175831,  0.3927539003,  0.0711008353
777656149000  ,  5.5187342394,  0.4079614343, -0.8080373054
777676159000  ,  7.1136615320,  0.3847117561, -1.5309454436
777696143000  ,  8.0763188949,  0.3028045649, -2.0524839036
777716128000  ,  8.4302703562,  0.1537482222, -2.3639123868
777736169000  ,  8.2610400182, -0.0567175661, -2.4883299896
777756143000  ,  7.6958940402, -0.3060105518, -2.4719345603
777776156000  ,  6.8805094083, -0.5573403928, -2.3733846717
777796146000  ,  5.9570409701, -0.7651238292, -2.2518997599
777816128000  ,  5.0439705703, -0.8782317957, -2.1569247746
777836173000  ,  4.2250171717, -0.8513593094, -2.1189373547
777856151000  ,  3.5447083764, -0.6551875205, -2.1443107861
777876154000  ,  3.0115373679, -0.2871157213, -2.2164954596
777896143000  ,  2.6077319999,  0.2229789723, -2.3009585552
777916126000  ,  2.3005872368,  0.8110689881, -2.3529300317
777936161000  ,  2.0547207368,  1.3843180711, -2.3265266715
777956143000  ,  1.8419375260,  1.8329629389, -2.1841660353
777976161000  ,  1.6464155649,  2.0485273235, -1.9034897533
777996148000  ,  1.4658101435,  1.9451551778, -1.4813272219
778016126000  ,  1.3085200377,  1.4804734753, -0.9344485990
778036194000  ,  1.1859165814,  0.6705001109, -0.2964288888
778056148000  ,  1.1056138788, -0.4050564597,  0.3886944843
778076169000  ,  1.0668830007, -1.6085470620,  1.0752328907
778096146000  ,  1.0569086448, -2.7618563094,  1.7237715891
778116131000  ,  1.0506999037, -3.6731177177,  2.3069042428
778136164000  ,  1.0142006409, -4.1699335618,  2.8118470076
778156148000  ,  0.9120141602, -4.1315877409,  3.2399387098
778176153000  ,  0.7156015182, -3.5144626374,  3.6023559853
778196144000  ,  0.4107344032, -2.3648809076,  3.9129272019
778216129000  ,  0.0027739672, -0.8159187335,  4.1798837793
778236166000  , -0.4812039809,  0.9308918994,  4.3990566973
778256149000  , -0.9939570410,  2.6375481816,  4.5494332198
778276161000  , -1.4734909327,  4.0691632812,  4.5925836828
778296146000  , -1.8517577305,  5.0341326705,  4.4766273612
778316126000  , -2.0650922009,  5.4173328712,  4.1443872826
778336161000  , -2.0641549476,  5.1994003747,  3.5445389645
778356148000  , -1.8226312465,  4.4584257329,  2.6436864473
778376131000  , -1.3435324718,  3.3538039686,  1.4372919491
778396128000  , -0.6620330283,  2.0954130497, -0.0430899543
778416128000  ,  0.1563632761,  0.9039246905, -1.7275786350
778436163000  ,  1.0207121248, -0.0294325852, -3.5116991862
778456138000  ,  1.8224533560, -0.5760952909, -5.2661384874
778476448000  ,  2.4460807480, -0.6900081095, -6.8512130986
778496194000  ,  2.7814919714, -0.4105350466, -8.1336866647
778516124000  ,  2.7368120506,  0.1513620278, -9.0033562876
778536163000  ,  2.2500482075,  0.8405601111, -9.3873366789
778556149000  ,  1.2990164663,  1.4924130116, -9.2592054301
778576284000  , -0.0917697225,  1.9672038360, -8.6420159702
778596401000  , -1.8488011439,  2.1776884638, -7.6047636758
778616124000  , -3.8517562636,  2.1037560675, -6.2528860040
778636171000  , -5.9413952100,  1.7918612328, -4.7146568640
778656149000  , -7.9327655678,  1.3399215971, -3.1255548080
778676276000  , -9.6326473140,  0.8723045194, -1.6126830101
778696596000  ,-10.8594807223,  0.5101156677, -0.2818091815
778716131000  ,-11.4643372391,  0.3431356228,  0.7915644034
778737001000  ,-11.3498778568,  0.4103272237,  1.5663543840
778756198000  ,-10.4841426072,  0.6928987101,  2.0349701819
778776366000  , -8.9080634385,  1.1204859715,  2.2182130775
778796999000  , -6.7344101831,  1.5882491101,  2.1573797789
778816126000  , -4.1371460214,  1.9812807309,  1.9057303286
778836159000  , -1.3332611398,  2.2001889091,  1.5201287626
778856144000  ,  1.4416983382,  2.1821840028,  1.0543401698
778876263000  ,  3.9611134059,  1.9134125567,  0.5546724241
778896083000  ,  6.0336932422,  1.4305489907,  0.0581683048
778916133000  ,  7.5240969342,  0.8118705235, -0.4081005502
778936163000  ,  8.3686188316,  0.1573975931, -0.8265928215
778956139000  ,  8.5791669941, -0.4315910843, -1.1876307597
778976273000  ,  8.2362276024, -0.8716891607, -1.4872463011
778996166000  ,  7.4731406352, -1.1125251783, -1.7251830662
779016128000  ,  6.4544484283, -1.1440989040, -1.9041601616
779036146000  ,  5.3510913977, -0.9934034816, -2.0295508518
779056149000  ,  4.3154663016, -0.7140545180, -2.1086220222
779076278000  ,  3.4615956046, -0.3713197170, -2.1499544809
779096166000  ,  2.8530847356, -0.0267726570, -2.1630687075
779116124000  ,  2.4998784612,  0.2737824788, -2.1569502832
779136168000  ,  2.3639852301,  0.5071041108, -2.1380157682
779156151000  ,  2.3721368273,  0.6718617115, -2.1086709427
779176749000  ,  2.4331701367,  0.7818944717, -2.0661273154
779196161000  ,  2.4574066109,  0.8558075876, -2.0021716623
779216163000  ,  2.3741649358,  0.9061641917, -1.9042688316
779236164000  ,  2.1424597770,  0.9308248805, -1.7577268721
779256146000  ,  1.7565771157,  0.9098566631, -1.5484730332
779276148000  ,  1.2463559888,  0.8095111265, -1.2650604324
779296289000  ,  0.6688066295,  0.5908310639, -0.9002651461
779316126000  ,  0.0964276040,  0.2228441736, -0.4523067033
779336159000  , -0.3973007835, -0.3042384145,  0.0744975874
779356146000  , -0.7507111460, -0.9690022501,  0.6702333084
779376183000  , -0.9237381615, -1.7145144484,  1.3205869121
779396206000  , -0.9033801616, -2.4517049942,  2.0079079994
779416129000  , -0.7046336413, -3.0700802321,  2.7118304993
779436166000  , -0.3668836395, -3.4554839571,  3.4096460669
779456146000  ,  0.0533413869, -3.5100206935,  4.0755985546
779476318000  ,  0.4916288756, -3.1712734459,  4.6798080062
779496156000  ,  0.8854538565, -2.4275414738,  5.1872728991
779516144000  ,  1.1821841156, -1.3257217784,  5.5577483920
779536173000  ,  1.3450800739,  0.0298529058,  5.7474583691
779556148000  ,  1.3571304654,  1.4876708313,  5.7128658746
779576148000  ,  1.2222903439,  2.8668895218,  5.4167170174
779596173000  ,  0.9638153087,  3.9805202254,  4.8351683884
779616123000  ,  0.6212139474,  4.6605188244,  3.9652890674
779636163000  ,  0.2459367507,  4.7812284660,  2.8313895625
779656148000  , -0.1029292757,  4.2782690580,  1.4884518646
779676153000  , -0.3637092816,  3.1603582173,  0.0212643503
779696159000  , -0.4773437628,  1.5123003916, -1.4613753641
779716146000  , -0.3929664436, -0.5115968569, -2.8373806421
779736169000  , -0.0739968646, -2.7024532932, -3.9859207792
779756146000  ,  0.4962322321, -4.8191254666, -4.8035669426
779776191000  ,  1.3095600628, -6.6155170194, -5.2195714205
779796169000  ,  2.3296402856, -7.8701773025, -5.2074020904
779816129000  ,  3.4911070048, -8.4146653499, -4.7904513733
779836166000  ,  4.7021069891, -8.1570263422, -4.0403320756
779856141000  ,  5.8505204616, -7.0973042077, -3.0673946564
779876179000  ,  6.8141513233, -5.3317776693, -2.0049078708
779896163000  ,  7.4737152479, -3.0455486324, -0.9891841373
779916151000  ,  7.7265213904, -0.4929640802, -0.1392460724
779936164000  ,  7.5006479362,  2.0334040613,  0.4601787642
779956141000  ,  6.7670745941,  4.2409924167,  0.7694829897
779976148000  ,  5.5465916150,  5.8771133241,  0.7973098313
779996166000  ,  3.9108352047,  6.7639552182,  0.5947082504
780016324000  ,  1.9771271786,  6.8239700888,  0.2416379747
780036164000  , -0.1042154807,  6.0917050589, -0.1715798524
780056151000  , -2.1666686728,  4.7074542610, -0.5651374734
780076349000  , -4.0458374347,  2.8927585682, -0.8880446824
780096171000  , -5.5993058458,  0.9144854449, -1.1303742826
780116163000  , -6.7232722113, -0.9598810485, -1.3255888441
780136143000  , -7.3639817382, -2.5075374155, -1.5429077604
780156144000  , -7.5211091163, -3.5880848222, -1.8726779183
780176111000  , -7.2440160899, -4.1653018120, -2.4059383366
780196163000  , -6.6222594341, -4.3095293245, -3.2115715221
780216319000  , -5.7706019446, -4.1799587696, -4.3165224707
780236156000  , -4.8113227922, -3.9895728313, -5.6929309945
780256143000  , -3.8568728578, -3.9590801549, -7.2549701593
780276129000  , -2.9957757773, -4.2686720897, -8.8666127368
780296163000  , -2.2834165125, -5.0166042017,-10.3592717152
780316328000  , -1.7393916567, -6.1939160875,-11.5560596373
780336156000  , -1.3507262746, -7.6799400483,-12.2990215571
780356141000  , -1.0804576501, -9.2600918369,-12.4743128644
780376131000  , -0.8796656961,-10.6630652261,-12.0310318462
780396161000  , -0.6995746370,-11.6102633554,-10.9904816030
780416319000  , -0.5026319884,-11.8680033415, -9.4442386669
780436153000  , -0.2716555637,-11.2931925415, -7.5415381983
780456141000  , -0.0120623477, -9.8631046237, -5.4678208543
780476306000  ,  0.2516157504, -7.6829071795, -3.4180810923
780496124000  ,  0.4806785702, -4.9705161567, -1.5703839096
780516158000  ,  0.6302937797, -2.0209372981, -0.0640240535
780536151000  ,  0.6589665550,  0.8418115673,  1.0145361298
780556143000  ,  0.5378893500,  3.3164637846,  1.6370696106
780576133000  ,  0.2569333718,  5.1705309287,  1.8291995372
780596174000  , -0.1729337243,  6.2725588696,  1.6582283489
780616161000  , -0.7214531154,  6.6050438834,  1.2167501899
780636158000  , -1.3439700503,  6.2568820423,  0.6048826407
780656151000  , -1.9882243631,  5.3981143010, -0.0854276291
780676111000  , -2.6019974365,  4.2433262944, -0.7808432275
780696163000  , -3.1402418540,  3.0119141348, -1.4310105108
780716326000  , -3.5692258350,  1.8923868622, -2.0067821308
780736156000  , -3.8683078453,  1.0176274071, -2.4936382355
780756148000  , -4.0295232402,  0.4542458370, -2.8832921818
780776124000  , -4.0549692052,  0.2059047791, -3.1657068392
780796166000  , -3.9529402729,  0.2281878032, -3.3236944334
780816319000  , -3.7341221499,  0.4497988560, -3.3319205828
780836163000  , -3.4091427574,  0.7944703864, -3.1608656535
780856144000  , -2.9878971374,  1.1977886068, -2.7842686376
780876133000  , -2.4810943083,  1.6157546627, -2.1883652045
780896196000  , -1.9031719986,  2.0245706356, -1.3804924975
780916316000  , -1.2756106539,  2.4130435258, -0.3945250633
780936201000  , -0.6295329283,  2.7712820322,  0.7086374671
780956138000  , -0.0059999325,  3.0799836558,  1.8461660857
780976123000  ,  0.5464152420,  3.3044084470,  2.9233977663
780996159000  ,  0.9768880294,  3.3952983743,  3.8472103739
781016289000  ,  1.2401486746,  3.2976390708,  4.5402245396
781036159000  ,  1.3051608701,  2.9648947890,  4.9529151721
781056138000  ,  1.1629310384,  2.3746515695,  5.0710582834
781076131000  ,  0.8309824216,  1.5410578308,  4.9169067748
781096219000  ,  0.3542582780,  0.5214508654,  4.5431586069
781117641000  , -0.1993113957, -0.5861116020,  4.0212668945
781136218000  , -0.7486663369, -1.6558814591,  3.4267370760
781156389000  , -1.2125331698, -2.5551944362,  2.8240561285
781176181000  , -1.5235903438, -3.1682692289,  2.2541182603
781196223000  , -1.6429873096, -3.4187573232,  1.7266383149
781216239000  , -1.5679624643, -3.2864460392,  1.2189504578
781236171000  , -1.3336093635, -2.8123329627,  0.6825841511
781256143000  , -1.0078889279, -2.0914251771,  0.0568031059
781276126000  , -0.6796144718, -1.2563970585, -0.7146402525
781296163000  , -0.4385870674, -0.4531368790, -1.6671684171
781316316000  , -0.3546951546,  0.1862241631, -2.8019253089
781336146000  , -0.4596996613,  0.5662122089, -4.0779272372
781356146000  , -0.7342473108,  0.6426446010, -5.4122600997
781376128000  , -1.1038413092,  0.4265674182, -6.6886819015
781396161000  , -1.4459212787, -0.0235226208, -7.7733627285
781416303000  , -1.6081734114, -0.6185665153, -8.5348244626
781436163000  , -1.4352236100, -1.2603647453, -8.8654146269
781456139000  , -0.8000892976, -1.8633328696, -8.7002466965
781476296000  ,  0.3657894950, -2.3707906585, -8.0297229975
781496128000  ,  2.0497219697, -2.7628735915, -6.9036357727
781516299000  ,  4.1462086075, -3.0549330834, -5.4261712344
781536154000  ,  6.4606640695, -3.2868107780, -3.7424635422
781556141000  ,  8.7298776891, -3.5059140736, -2.0192153037
781576128000  , 10.6549776473, -3.7502830955, -0.4226141905
781596188000  , 11.9431945950, -4.0356635594,  0.9039095541
781616149000  , 12.3547060278, -4.3482542795,  1.8581852643
781636154000  , 11.7433276849, -4.6465441708,  2.3903521906
781656146000  , 10.0832508930, -4.8708992996,  2.5054713114
781676133000  ,  7.4788227864, -4.9590562441,  2.2574227048
781696171000  ,  4.1564383975, -4.8637324088,  1.7361365996
781716283000  ,  0.4371894490, -4.5667810235,  1.0503947294
781736158000  , -3.3059596943, -4.0862089207,  0.3089097328
781756149000  , -6.6999617870, -3.4744319375, -0.3958561339
781776128000  , -9.4226146005, -2.8084871787, -0.9995347886
781796163000  ,-11.2460005429, -2.1735010277, -1.4713075549
781816311000  ,-12.0649475350, -1.6436151170, -1.8126901717
781836159000  ,-11.9051155228, -1.2646989293, -2.0502179217
781856141000  ,-10.9117874463, -1.0434556903, -2.2238767010
781876134000  , -9.3208224431, -0.9460051363, -2.3745551800
781896159000  , -7.4164300860, -0.9061881192, -2.5325297973
781916303000  , -5.4837994233, -0.8414829551, -2.7092404631
781936164000  , -3.7650459200, -0.6736784945, -2.8944291978
781956289000  , -2.4259044223, -0.3485512631, -3.0586220289
781976106000  , -1.5373265429,  0.1491993526, -3.1600305282
781996164000  , -1.0752386811,  0.7899613052, -3.1545339827
782016306000  , -0.9375634965,  1.5038031254, -3.0063388278
782036164000  , -0.9737395419,  2.1943234617, -2.6966878389
782056474000  , -1.0206586155,  2.7587564883, -2.2290174754
782076129000  , -0.9382976294,  3.1100430541, -1.6290185229
782096168000  , -0.6380512952,  3.1956696011, -0.9400034576
782116303000  , -0.0985201669,  3.0088588847, -0.2142718220
782136154000  ,  0.6335656252,  2.5895632232,  0.4973564930
782156643000  ,  1.4563564276,  2.0149951716,  1.1556134931
782176126000  ,  2.2366720181,  1.3819756410,  1.7402645713
782196169000  ,  2.8394034594,  0.7852786173,  2.2526968663
782217231000  ,  3.1561409175,  0.2967314435,  2.7130412122
782236211000  ,  3.1269158097, -0.0500730529,  3.1522374298
782256823000  ,  2.7515226629, -0.2653027394,  3.6008179658
782276128000  ,  2.0884875638, -0.3971296679,  4.0764125786
782296164000  ,  1.2418215111, -0.5176421174,  4.5727414055
782316308000  ,  0.3386956311, -0.7014789852,  5.0535551767
782336163000  , -0.4979223279, -1.0038284636,  5.4522376291
782357008000  , -1.1716866223, -1.4433428189,  5.6783845489
782376131000  , -1.6296263639, -1.9924521586,  5.6308237008
782396166000  , -1.8723905350, -2.5788262915,  5.2144523106
782416298000  , -1.9476125690, -3.0985455640,  4.3613665474
782436158000  , -1.9350372993, -3.4390216229,  3.0481345038
782456076000  , -1.9228963653, -3.5055983093,  1.3072151074
782476308000  , -1.9829408283, -3.2463641652, -0.7697505998
782496129000  , -2.1490715190, -2.6697232726, -3.0376964999
782516304000  , -2.4037625365, -1.8507225348, -5.3133031149
782536159000  , -2.6758976424, -0.9237659613, -7.3973676090
782556156000  , -2.8511355155, -0.0622166595, -9.1005391045
782576143000  , -2.7930686234,  0.5518394216,-10.2687935571
782596176000  , -2.3715169552,  0.7614018210,-10.8047800244
782616146000  , -1.4928946735,  0.4656112976,-10.6811634377
782636163000  , -0.1263055987, -0.3578632864, -9.9436297721
782656168000  ,  1.6797581658, -1.6436602076, -8.7034702415
782676126000  ,  3.7935428912, -3.2447914031, -7.1206179549
782696159000  ,  6.0108765386, -4.9533664586, -5.3801658130
782716321000  ,  8.0801618615, -6.5328944401, -3.6661209933
782736929000  ,  9.7377240553, -7.7557150804, -2.1371964435
782756206000  , 10.7462169088, -8.4387057978, -0.9082406247
782776206000  , 10.9303218232, -8.4720135819, -0.0398602720
782796139000  , 10.2065454535, -7.8359478421,  0.4629675321
782816148000  ,  8.5998182888, -6.6027736259,  0.6438282161
782836128000  ,  6.2429068080, -4.9228825456,  0.5806998218
782856164000  ,  3.3592117180, -2.9993749482,  0.3679060118
782876323000  ,  0.2338433233, -1.0558848067,  0.0974104885
782896163000  , -2.8244088620,  0.6975446427, -0.1567079866
782916148000  , -5.5239169230,  2.0944869858, -0.3484908947
782936134000  , -7.6284489878,  3.0325218793, -0.4630971147
782956164000  , -8.9856712108,  3.4819129330, -0.5135984135
782976319000  , -9.5426970350,  3.4825606164, -0.5325063678
782996161000  , -9.3452151247,  3.1298213755, -0.5600743191
783016308000  , -8.5232350319,  2.5532946900, -0.6321117388
783036234000  , -7.2656563835,  1.8924161386, -0.7701432541
783056164000  , -5.7874035884,  1.2732269895, -0.9756743826
783076316000  , -4.2949942054,  0.7907369825, -1.2291221366
783096164000  , -2.9565642309,  0.4988582128, -1.4935713757
783116306000  , -1.8809591332,  0.4092817272, -1.7224411182
783136273000  , -1.1083895284,  0.4976205135, -1.8687955229
783156174000  , -0.6137999327,  0.7149182162, -1.8945079485
783176321000  , -0.3217401540,  1.0017326102, -1.7775779705
783196163000  , -0.1288145108,  1.3015105734, -1.5157567638
783216304000  ,  0.0704994957,  1.5705101210, -1.1259967876
783236278000  ,  0.3596650676,  1.7828069695, -0.6403410837
783256163000  ,  0.7821164307,  1.9299791356, -0.0987962743
783276316000  ,  1.3324978975,  2.0164899088,  0.4587739761
783296163000  ,  1.9583798797,  2.0525005634,  1.0002531751
783316304000  ,  2.5720079028,  2.0462378089,  1.5066623789
783336271000  ,  3.0695575094,  1.9981038545,  1.9743618617
783356163000  ,  3.3535768032,  1.8982346100,  2.4132171538
783376324000  ,  3.3539224390,  1.7279455279,  2.8408805051
783396158000  ,  3.0437848657,  1.4653977794,  3.2750124936
783416298000  ,  2.4469808923,  1.0937519802,  3.7249328715
783436269000  ,  1.6345279372,  0.6088405612,  4.1842255551
783456138000  ,  0.7122726510,  0.0254197989,  4.6261932824
783476311000  , -0.1997621156, -0.6196570148,  5.0029779816
783496326000  , -0.9905645978, -1.2699333400,  5.2484829654
783516139000  , -1.5771509546, -1.8567453147,  5.2857330082
783536124000  , -1.9208935721, -2.3097078397,  5.0375995792
783556161000  , -2.0345398883, -2.5694979759,  4.4406124738
783576311000  , -1.9772839034, -2.6007818111,  3.4584424012
783596288000  , -1.8376618619, -2.4016737009,  2.0924816234
783616144000  , -1.7109071122, -2.0066534345,  0.3881512424
783636126000  , -1.6741605509, -1.4841852121, -1.5641868412
783656161000  , -1.7639125787, -0.9277067549, -3.6346753000
783676359000  , -1.9611811971, -0.4413375276, -5.6655127946
783696171000  , -2.1884805249, -0.1225077256, -7.4872672254
783716143000  , -2.3203563747, -0.0447765788, -8.9382529577
783736129000  , -2.2061186832, -0.2444329857, -9.8844056881
783757191000  , -1.7011532782, -0.7130735068,-10.2367835495
783776178000  , -0.7012460592, -1.3977904255, -9.9641638241
783796183000  ,  0.8270892015, -2.2094421649, -9.0987432247
783816604000  ,  2.8263560442, -3.0373525930, -7.7338271621
783836129000  ,  5.1428746508, -3.7677004695, -6.0135626538
783856163000  ,  7.5391833555, -4.3028470750, -4.1155015917
783876309000  ,  9.7234198542, -4.5777435210, -2.2288875148
783896158000  , 11.3911111832, -4.5700387303, -0.5315573942
783916213000  , 12.2726060213, -4.3027422705,  0.8314851105
783936129000  , 12.1785447924, -3.8387759017,  1.7646937612
783956154000  , 11.0351521155, -3.2685035739,  2.2312937238
783976306000  ,  8.9024731016, -2.6925228268,  2.2536014878
783996163000  ,  5.9708636153, -2.2034866624,  1.9048378978
784016163000  ,  2.5372949576, -1.8701824814,  1.2940536176
784036124000  , -1.0353522261, -1.7261411969,  0.5476413147
784056159000  , -4.3713685084, -1.7656616777, -0.2102308693
784076326000  , -7.1362280003, -1.9473711775, -0.8757897292
784096164000  , -9.0844673176, -2.2045847436, -1.3789544073
784116161000  ,-10.0914412785, -2.4600156446, -1.6894204130
784136128000  ,-10.1649878219, -2.6412953363, -1.8157923737
784156159000  , -9.4353102917, -2.6944111374, -1.7977924211
784176306000  , -8.1253053254, -2.5928119888, -1.6930780755
784196166000  , -6.5075393185, -2.3397814693, -1.5630188210
784216326000  , -4.8555176869, -1.9645864283, -1.4591852481
784236128000  , -3.3984131633, -1.5132910541, -1.4131128475
784256161000  , -2.2870051364, -1.0368206213, -1.4312511819
784276309000  , -1.5767831306, -0.5785941462, -1.4959010015
784296136000  , -1.2302654436, -0.1651677500, -1.5710349997
784316318000  , -1.1367393602,  0.1979425946, -1.6117371772
784336326000  , -1.1451602932,  0.5244974882, -1.5747424767
784356144000  , -1.1025200078,  0.8404819901, -1.4278576486
784376149000  , -0.8896843862,  1.1730993182, -1.1561723906
784396124000  , -0.4476958651,  1.5387280880, -0.7638873182
784416308000  ,  0.2104513273,  1.9329138855, -0.2716661678
784436343000  ,  1.0045788744,  2.3250798445,  0.2894758546
784456148000  ,  1.8071143572,  2.6597149281,  0.8861168967
784476144000  ,  2.4727213893,  2.8642319505,  1.4900444374
784496151000  ,  2.8714386301,  2.8624528183,  2.0834349985
784516128000  ,  2.9180562193,  2.5912219258,  2.6602252353
784536141000  ,  2.5913974750,  2.0166305058,  3.2230805153
784556153000  ,  1.9397825643,  1.1462779298,  3.7765327952
784576304000  ,  1.0709872065,  0.0351972629,  4.3183574310
784596508000  ,  0.1296913990, -1.2170862188,  4.8314307975
784616163000  , -0.7326488530, -2.4783257189,  5.2781078486
784636158000  , -1.3890653092, -3.6021761607,  5.5994134094
784656149000  , -1.7650353929, -4.4515958723,  5.7186530119
784676304000  , -1.8508583103, -4.9220184245,  5.5513094143
784696133000  , -1.7020462320, -4.9587181399,  5.0198301063
784716326000  , -1.4253198229, -4.5674995219,  4.0700316038
784736326000  , -1.1515940198, -3.8161812167,  2.6859847783
784756159000  , -1.0024033699, -2.8246814940,  0.9013556550
784776148000  , -1.0578881033, -1.7459990158, -1.1963369510
784796126000  , -1.3331825418, -0.7418228407, -3.4694077410
784816324000  , -1.7679715070,  0.0431829914, -5.7421040139
784836331000  , -2.2319657579,  0.5042454478, -7.8200593868
784856156000  , -2.5465991095,  0.5924136914, -9.5138600071
784876148000  , -2.5188760555,  0.3205601021,-10.6634067443
784896126000  , -1.9820699581, -0.2410560794,-11.1597006487
784916314000  , -0.8346273830, -0.9793899593,-10.9603290333
784936319000  ,  0.9303450875, -1.7602995148,-10.0962158040
784956149000  ,  3.2110621037, -2.4527298417, -8.6686666036
784976149000  ,  5.8014994012, -2.9513511148, -6.8368523585
784996123000  ,  8.4147333879, -3.1937163133, -4.7975774214
785016318000  , 10.7217971654, -3.1688540831, -2.7603177792
785036353000  , 12.4001741698, -2.9159281551, -0.9211437013
785056158000  , 13.1836682215, -2.5136827307,  0.5611032656
785076148000  , 12.9052488651, -2.0628874935,  1.5823242326
785096124000  , 11.5258008202, -1.6657367790,  2.1025191965
785116319000  ,  9.1437537148, -1.4056446766,  2.1460517255
785136324000  ,  5.9838829412, -1.3314849760,  1.7930137078
785156156000  ,  2.3674194191, -1.4492388284,  1.1634574727
785176148000  , -1.3323407969, -1.7223570865,  0.3972242592
785196124000  , -4.7413858909, -2.0806142988, -0.3677369307
785216314000  , -7.5355419780, -2.4352261847, -1.0150045035
785236371000  , -9.4824023360, -2.6975196640, -1.4645380128
785256163000  ,-10.4679778804, -2.7968512610, -1.6807622808
785276149000  ,-10.5044045230, -2.6946650114, -1.6734257830
785296121000  , -9.7191311649, -2.3914807800, -1.4906938343
785316316000  , -8.3280678197, -1.9256464058, -1.2065417289
785336323000  , -6.5966324848, -1.3642884593, -0.9047970118
785356154000  , -4.7963605282, -0.7886312452, -0.6624014615
785376128000  , -3.1648414678, -0.2765862253, -0.5351463634
785396128000  , -1.8740465928,  0.1136050542, -0.5480581171
785416313000  , -1.0120192079,  0.3555969350, -0.6919061093
785436329000  , -0.5796137777,  0.4601047467, -0.9263921084
785456134000  , -0.5020112045,  0.4720504594, -1.1888189731
785476149000  , -0.6517199555,  0.4599223756, -1.4067316319
785496131000  , -0.8784755227,  0.4997009495, -1.5118245878
785516109000  , -1.0405809208,  0.6567891140, -1.4526543671
785536151000  , -1.0315580842,  0.9696205145, -1.2036692104
785556153000  , -0.7979472739,  1.4381283493, -0.7689613754
785576309000  , -0.3459016269,  2.0196395117, -0.1800577448
785597614000  ,  0.2641833177,  2.6335595029,  0.5113256044
785616259000  ,  0.9337619669,  3.1748483751,  1.2442461611
785636154000  ,  1.5487430450,  3.5323042595,  1.9604592608
785656146000  ,  2.0038533827,  3.6092957481,  2.6156374685
785676299000  ,  2.2238389202,  3.3444989053,  3.1859035957
785696131000  ,  2.1771854617,  2.7251934189,  3.6686059981
785716329000  ,  1.8817191920,  1.7928850344,  4.0772224501
785736318000  ,  1.3985875404,  0.6401117868,  4.4310046964
785756164000  ,  0.8183485836, -0.6034777505,  4.7433574247
785776146000  ,  0.2406308827, -1.7911434122,  5.0099156952
785796129000  , -0.2472189658, -2.7829762030,  5.2005580748
785816319000  , -0.5880529484, -3.4689473528,  5.2574798083
785836328000  , -0.7662618289, -3.7866345665,  5.1011051956
785856156000  , -0.8100334278, -3.7307356980,  4.6429933241
785876141000  , -0.7811655918, -3.3526608360,  3.8035988450
785896128000  , -0.7577008350, -2.7494861339,  2.5330344011
785916318000  , -0.8125310258, -2.0453119685,  0.8305487845
785936288000  , -0.9907964787, -1.3686081975, -1.2425287700
785956153000  , -1.2910087049, -0.8289432283, -3.5598478249
785976141000  , -1.6556910545, -0.4977450212, -5.9384239974
785996126000  , -1.9750606915, -0.3969650751, -8.1582033653
786016321000  , -2.1032511445, -0.4977825134, -9.9899976498
786036316000  , -1.8846801472, -0.7292222437,-11.2281028948
786056156000  , -1.1866658412, -0.9946007985,-11.7220315278
786076141000  ,  0.0676763826, -1.1932430101,-11.4017847372
786096124000  ,  1.8728726958, -1.2428804520,-10.2919821037
786116524000  ,  4.1265954812, -1.0982102524, -8.5120386568
