t             ,x             ,y             ,z             
40314952008000,  0.4320246224,  3.1262892323,  3.1190553591
40314971835000,  0.7199401802,  3.4467500245,  2.8777625230
40314991840000,  0.9745065098,  3.4742946724,  2.6499439444
40315013565000,  1.1562619072,  3.2506917430,  2.3764448638
40315031855000,  1.2358205412,  2.8486368590,  1.9782473320
40315051841000,  1.2011717337,  2.3570612903,  1.3752847690
40315072001000,  1.0620203165,  1.8651655217,  0.5068807334
40315091831000,  0.8499542403,  1.4464496324, -0.6478586786
40315113440000,  0.6146719954,  1.1470411002, -2.0562579627
40315131853000,  0.4169638801,  0.9801431973, -3.6281521744
40315151828000,  0.3189515165,  0.9269446262, -5.2216442259
40315171823000,  0.3737980728,  0.9437066091, -6.6594763863
40315191838000,  0.6160294646,  0.9734642640, -7.7542435402
40315213948000,  1.0541171632,  0.9599571093, -8.3378960257
40315231851000,  1.6667634814,  0.8609484846, -8.2905023467
40315251830000,  2.4036355642,  0.6578401629, -7.5635258350
40315271825000,  3.1904151438,  0.3601307288, -6.1930946934
40315291836000,  3.9369788915,  0.0038201429, -4.3004876211
40315313508000,  4.5487301134, -0.3561060094, -2.0783310826
40315332146000,  4.9394268896, -0.6572233562,  0.2346389277
40315352136000,  5.0429742247, -0.8433439605,  2.3865757927
40315371841000,  4.8228741428, -0.8769253974,  4.1478147986
40315391838000,  4.2776280249, -0.7481309465,  5.3429499411
40315413193000,  3.4420205182, -0.4784193374,  5.8744851334
40315432011000,  2.3835374281, -0.1177424621,  5.7345030305
40315452000000,  1.1941756115,  0.2639656594,  5.0020025964
40315471846000, -0.0212363592,  0.5895139943,  3.8269234341
40315491836000, -1.1584603090,  0.7890889241,  2.4036503455
40315513263000, -2.1271014301,  0.8138136673,  0.9388590924
40315532011000, -2.8614698052,  0.6459664243, -0.3811335770
40315551993000, -3.3278066107,  0.3032197750, -1.4170907502
40315571815000, -3.5267762654, -0.1635350908, -2.0940358374
40315592066000, -3.4908860678, -0.6788158527, -2.4064017501
40315613670000, -3.2773974761, -1.1560332432, -2.4109660674
40315631850000, -2.9575392071, -1.5130207508, -2.2091434060
40315651828000, -2.6042576215, -1.6873791486, -1.9227525699
40315671825000, -2.2803792887, -1.6486406234, -1.6679534113
40315692228000, -2.0294101060, -1.4047260223, -1.5323693967
40315713963000, -1.8703123443, -1.0017838801, -1.5591863418
40315731853000, -1.7969957779, -0.5169227426, -1.7410147793
40315751835000, -1.7825965671, -0.0454474700, -2.0241451606
40315771823000, -1.7876189093,  0.3155538320, -2.3222890744
40315792396000, -1.7704827567,  0.4843369781, -2.5359111648
40315814368000, -1.6971729441,  0.4091793898, -2.5731305112
40315831851000, -1.5492152230,  0.0786855284, -2.3684383601
40315851816000, -1.3278173739, -0.4745909306, -1.8965222757
40315871825000, -1.0544182331, -1.1781471381, -1.1766807387
40315892568000, -0.7660835497, -1.9300594918, -0.2689550126
40315913478000, -0.5078590133, -2.6139839533,  0.7375563523
40315931850000, -0.3221852614, -3.1170163178,  1.7412594957
40315951828000, -0.2394569637, -3.3471959579,  2.6461477305
40315971830000, -0.2703912930, -3.2476563358,  3.3779944711
40315992726000, -0.4025838957, -2.8055210549,  3.8951395860
40316013560000, -0.6019304024, -2.0538697451,  4.1918907477
40316031855000, -0.8185330812, -1.0668587119,  4.2944228509
40316051816000, -0.9962321370,  0.0513076006,  4.2501520511
40316071993000, -1.0840218357,  1.1817694515,  4.1128177770
40316091833000, -1.0468631156,  2.2080336098,  3.9271638799
40316113548000, -0.8732697958,  3.0322279936,  3.7165949541
40316132106000, -0.5782109950,  3.5877102993,  3.4760110709
40316152131000, -0.2009634180,  3.8464141881,  3.1714361321
40316171838000,  0.2021646721,  3.8202513407,  2.7471518407
40316191876000,  0.5690623326,  3.5559724827,  2.1395181038
40316213571000,  0.8448142486,  3.1251991142,  1.2946528277
40316231848000,  0.9945044042,  2.6117787637,  0.1849159171
40316251828000,  1.0115457853,  2.0974157497, -1.1773638939
40316271830000,  0.9217086683,  1.6490378236, -2.7320120133
40316291856000,  0.7794051072,  1.3095289971, -4.3720996922
40316313723000,  0.6593689855,  1.0937444882, -5.9536463923
40316331851000,  0.6430395052,  0.9895793633, -7.3130720764
40316351835000,  0.8026252624,  0.9639384831, -8.2895169571
40316371825000,  1.1859100982,  0.9721386454, -8.7488075637
40316391856000,  1.8042870661,  0.9687010080, -8.6050318439
40316413446000,  2.6263868618,  0.9176403408, -7.8360986735
40316431835000,  3.5790266563,  0.8000956267, -6.4903959764
40316451826000,  4.5552953372,  0.6176591249, -4.6836792673
40316471826000,  5.4284466097,  0.3911935270, -2.5863369359
40316491853000,  6.0700928999,  0.1554683002, -0.4022800483
40316513573000,  6.3697651256, -0.0493557784,  1.6572720933
40316532146000,  6.2523319968, -0.1876949980,  3.4005619300
40316552140000,  5.6903995000, -0.2375871392,  4.6784450708
40316571841000,  4.7096321794, -0.1969830875,  5.4012244763
40316591856000,  3.3866124277, -0.0857916985,  5.5466464098
40316613310000,  1.8392381775,  0.0569854602,  5.1586459854
40316632005000,  0.2110081614,  0.1804720103,  4.3367434397
40316651978000, -1.3483987298,  0.2320787083,  3.2185009707
40316671831000, -2.7031911308,  0.1685522044,  1.9577617642
40316691833000, -3.7486571474, -0.0339518733,  0.7026842764
40316713490000, -4.4233728657, -0.3732729757, -0.4234603355
40316731848000, -4.7146788848, -0.8192991737, -1.3356243016
40316751833000, -4.6568739141, -1.3174755131, -1.9931926911
40316771823000, -4.3224783978, -1.7975428085, -2.3985060576
40316791855000, -3.8084759157, -2.1858297967, -2.5888937742
40316813170000, -3.2198598934, -2.4187355799, -2.6238777400
40316832010000, -2.6529807446, -2.4552990028, -2.5703970227
40316851983000, -2.1815731928, -2.2861880251, -2.4887416858
40316871831000, -1.8477792876, -1.9373171264, -2.4217101135
40316891860000, -1.6591784317, -1.4671318642, -2.3883135708
40316913578000, -1.5917804577, -0.9579409286, -2.3827435871
40316931851000, -1.5985515683, -0.5026428222, -2.3787337808
40316951831000, -1.6212742101, -0.1889432661, -2.3379423069
40316971826000, -1.6040960447, -0.0841423590, -2.2199766758
40316991856000, -1.5049850531, -0.2229369036, -1.9915126035
40317013481000, -1.3040088189, -0.6000020415, -1.6336036394
40317031836000, -1.0067920715, -1.1693255087, -1.1466953375
40317051831000, -0.6434945301, -1.8507555075, -0.5502816602
40317071956000, -0.2616831937, -2.5417425954,  0.1207527230
40317091840000,  0.0829123658, -3.1328894020,  0.8223973602
40317113445000,  0.3386361770, -3.5246420082,  1.5091697780
40317131853000,  0.4682989144, -3.6424358012,  2.1411242045
40317151835000,  0.4569788908, -3.4477368608,  2.6894088360
40317171828000,  0.3153479471, -2.9434985800,  3.1386562817
40317191858000,  0.0778081139, -2.1732577501,  3.4860967965
40317213553000, -0.2041246723, -1.2141151233,  3.7377275518
40317232146000, -0.4719084843, -0.1649395498,  3.9027017426
40317252131000, -0.6715942682,  0.8681235328,  3.9869150851
40317271848000, -0.7648052142,  1.7865497830,  3.9877187217
40317291840000, -0.7363424101,  2.5125643856,  3.8913007357
40317313191000, -0.5967934061,  2.9984317152,  3.6730817705
40317332005000, -0.3801848020,  3.2305712240,  3.3009628910
40317351981000, -0.1366099849,  3.2286067707,  2.7416501815
40317371840000,  0.0788742814,  3.0392518419,  1.9695015619
40317391858000,  0.2189323648,  2.7269192265,  0.9758328216
40317413468000,  0.2559346126,  2.3623611965, -0.2242814695
40317431853000,  0.1895362563,  2.0116157264, -1.5877683589
40317451831000,  0.0500077454,  1.7258533440, -3.0422820280
40317471825000, -0.1061650991,  1.5344876426, -4.4903290096
40317491856000, -0.2052988544,  1.4429881737, -5.8174603061
40317513916000, -0.1703364177,  1.4342195605, -6.9040874861
40317531843000,  0.0633221297,  1.4737182850, -7.6393340242
40317551831000,  0.5332369643,  1.5178305182, -7.9349628702
40317571830000,  1.2390706598,  1.5228094283, -7.7376551508
40317591860000,  2.1375562446,  1.4537168678, -7.0378869949
40317613505000,  3.1451409042,  1.2914680134, -5.8737729934
40317631871000,  4.1476355376,  1.0366453095, -4.3295751183
40317651871000,  5.0156207782,  0.7096039307, -2.5287982614
40317671820000,  5.6232340011,  0.3469561422, -0.6221861154
40317691858000,  5.8678632249, -0.0051198018,  1.2281178253
40317713303000,  5.6865667937, -0.2997569268,  2.8661060217
40317732005000,  5.0670075308, -0.4986196892,  4.1588746214
40317752376000,  4.0505021264, -0.5797026750,  5.0106421290
40317771836000,  2.7268954027, -0.5424571316,  5.3725183954
40317791835000,  1.2224237934, -0.4088929940,  5.2463960914
40317812140000, -0.3179161994, -0.2203358941,  4.6830941028
40317831855000, -1.7505294189, -0.0302118017,  3.7744328444
40317851826000, -2.9525835742,  0.1058692880,  2.6404197127
40317871825000, -3.8379558892,  0.1408863490,  1.4134366307
40317891860000, -4.3665695237,  0.0462938429,  0.2214051949
40317914353000, -4.5460430956, -0.1813530093, -0.8277583348
40317931851000, -4.4262262654, -0.5181493460, -1.6578689030
40317951836000, -4.0874883197, -0.9157822955, -2.2311525817
40317971870000, -3.6252173434, -1.3097016509, -2.5489523857
40317991901000, -3.1331400619, -1.6309741099, -2.6468467908
40318011848000, -2.6885931284, -1.8196297518, -2.5847687254
40318031856000, -2.3417417210, -1.8373412966, -2.4340168336
40318051830000, -2.1107001838, -1.6765694802, -2.2634500866
40318071976000, -1.9829905072, -1.3643501188, -2.1270796176
40318091818000, -1.9225067849, -0.9595229948, -2.0549747722
40318112075000, -1.8802912822, -0.5435714031, -2.0490629810
40318131845000, -1.8071599820, -0.2065240263, -2.0845793597
40318151830000, -1.6654267199, -0.0300783331, -2.1168380536
40318171823000, -1.4376545140, -0.0716121572, -2.0913558406
40318191851000, -1.1301831291, -0.3516013506, -1.9551829947
40318212261000, -0.7713656712, -0.8468508807, -1.6675864484
40318231846000, -0.4050585115, -1.4915493090, -1.2093742034
40318251830000, -0.0817614998, -2.1862772061, -0.5872064863
40318271825000,  0.1528540160, -2.8137997686,  0.1673784907
40318291868000,  0.2674597803, -3.2578791608,  1.0024853642
40318312251000,  0.2530020015, -3.4231718635,  1.8545533933
40318331843000,  0.1249943995, -3.2517828290,  2.6583366962
40318351863000, -0.0787122096, -2.7335659440,  3.3566784445
40318371873000, -0.3048840959, -1.9086664978,  3.9078132844
40318391981000, -0.4953465859, -0.8613890017,  4.2888151989
40318411811000, -0.5987663476,  0.2933426123,  4.4948519830
40318431823000, -0.5812105621,  1.4281632999,  4.5347913255
40318451856000, -0.4335599751,  2.4232970866,  4.4239752517
40318472008000, -0.1743974658,  3.1846146485,  4.1761591265
40318491953000,  0.1529982536,  3.6564185038,  3.7974763471
40318512050000,  0.4890141791,  3.8272295414,  3.2834770204
40318531823000,  0.7696520174,  3.7276315481,  2.6196647637
40318552015000,  0.9399476220,  3.4211497829,  1.7868105522
40318571996000,  0.9664632541,  2.9900991385,  0.7700853863
40318591970000,  0.8461801177,  2.5195536743, -0.4300209462
40318612060000,  0.6105671897,  2.0827899920, -1.7891548846
40318631820000,  0.3219928365,  1.7299405173, -3.2525232386
40318652178000,  0.0645194258,  1.4823099069, -4.7333144904
40318671996000, -0.0709271350,  1.3332718220, -6.1179562214
40318691960000, -0.0030648899,  1.2543618041, -7.2771519411
40318712060000,  0.3232571993,  1.2052451862, -8.0819549889
40318731836000,  0.9243031965,  1.1451815215, -8.4223743997
40318752348000,  1.7708180649,  1.0431111979, -8.2255356718
40318771991000,  2.7887301988,  0.8844487884, -7.4699935122
40318791961000,  3.8675579875,  0.6734814104, -6.1937905835
40318812053000,  4.8752962454,  0.4310876660, -4.4941571982
40318831843000,  5.6777754875,  0.1887579967, -2.5187630328
40318852496000,  6.1585181369, -0.0198382659, -0.4495490353
40318872015000,  6.2363088986, -0.1672430830,  1.5192179599
40318891970000,  5.8778003817, -0.2389743614,  3.2050962222
40318912058000,  5.1027024071, -0.2371381881,  4.4604408646
40318931830000,  3.9806062146, -0.1802216975,  5.1901324411
40318952710000,  2.6201437365, -0.0989888547,  5.3616430793
40318971856000,  1.1524736351, -0.0298795071,  5.0063125585
40318992461000, -0.2875582418, -0.0071146792,  4.2117950584
40319011891000, -1.5799706721, -0.0554189460,  3.1074549363
40319031891000, -2.6346966022, -0.1845899484,  1.8446234675
40319051798000, -3.4012026955, -0.3872293241,  0.5751617707
40319072833000, -3.8709793853, -0.6402845479, -0.5684329693
40319091876000, -4.0727239488, -0.9092480053, -1.4884884578
40319111840000, -4.0625591222, -1.1546671589, -2.1315626757
40319131826000, -3.9102601283, -1.3392130819, -2.4900928857
40319151853000, -3.6851871876, -1.4342684597, -2.5968586880
40319172035000, -3.4443459291, -1.4249902656, -2.5144158659
40319191850000, -3.2243719302, -1.3128475114, -2.3207822405
40319212140000, -3.0385486710, -1.1154032723, -2.0944066350
40319231831000, -2.8790509366, -0.8640267652, -1.9008630670
40319251855000, -2.7236668006, -0.5993413806, -1.7830445618
40319272136000, -2.5448666331, -0.3659019474, -1.7559696444
40319291848000, -2.3190374043, -0.2064319069, -1.8067188501
40319312061000, -2.0341859168, -0.1565375977, -1.8992811911
40319331818000, -1.6944476443, -0.2402354277, -1.9832012840
40319351853000, -1.3206015541, -0.4665149403, -2.0038501621
40319372163000, -0.9461045899, -0.8276073360, -1.9128619614
40319391851000, -0.6102071665, -1.2984249884, -1.6762035890
40319412051000, -0.3494831527, -1.8376243397, -1.2797054535
40319431833000, -0.1898349245, -2.3901017465, -0.7318736758
40319451836000, -0.1406371665, -2.8920442511, -0.0617500104
40319472161000, -0.1929903696, -3.2770192605,  0.6857306864
40319491850000, -0.3203206322, -3.4829980660,  1.4566251411
40319512055000, -0.4830275460, -3.4605970258,  2.1956884382
40319531836000, -0.6358901092, -3.1804672690,  2.8534118786
40319551858000, -0.7361845642, -2.6391613757,  3.3918884727
40319571991000, -0.7515604486, -1.8625143228,  3.7879619359
40319591846000, -0.6660717421, -0.9051606187,  4.0333842404
40319612045000, -0.4830425493,  0.1541546851,  4.1323748667
40319631833000, -0.2244479773,  1.2213950453,  4.0971258721
40319651855000,  0.0730581548,  2.1988997187,  3.9419835548
40319671993000,  0.3645263315,  2.9985440519,  3.6778720160
40319691833000,  0.6049226538,  3.5541520641,  3.3083786575
40319712148000,  0.7570618272,  3.8310020594,  2.8278675572
40319731833000,  0.7984538587,  3.8306435464,  2.2225128315
40319751853000,  0.7255434615,  3.5899969540,  1.4746447505
40319771995000,  0.5551071806,  3.1746673393,  0.5699600694
40319791848000,  0.3227005327,  2.6674055892, -0.4940314941
40319812048000,  0.0784143039,  2.1542372594, -1.7009406232
40319831823000, -0.1197324586,  1.7094033864, -3.0089495159
40319851853000, -0.2143229169,  1.3830483083, -4.3484914213
40319871990000, -0.1568443761,  1.1942969352, -5.6246445618
40319891846000,  0.0850167719,  1.1302375019, -6.7245568436
40319912046000,  0.5217958197,  1.1511099244, -7.5297141673
40319931818000,  1.1393078177,  1.2011994812, -7.9314075711
40319951853000,  1.8984417026,  1.2225905900, -7.8473269913
40319972126000,  2.7380230332,  1.1689732975, -7.2368240790
40319991831000,  3.5806732963,  1.0168005305, -6.1118171637
40320012060000,  4.3408999970,  0.7712179612, -4.5413119284
40320031836000,  4.9346094325,  0.4652955252, -2.6485351977
40320051850000,  5.2884401299,  0.1526768379, -0.5994753847
40320071998000,  5.3489906017, -0.1045493702,  1.4157863406
40320092011000,  5.0901565920, -0.2507174516,  3.2064869355
40320112068000,  4.5170798605, -0.2506083531,  4.6055205608
40320131818000,  3.6663320134, -0.0993237302,  5.4910559888
40320151855000,  2.6021789209,  0.1739120429,  5.8023273243
40320172011000,  1.4096395813,  0.5095016667,  5.5469771740
40320191846000,  0.1847331582,  0.8281412746,  4.7986728201
40320212053000, -0.9767716984,  1.0465554307,  3.6847550907
40320231801000, -1.9909300076,  1.0946490625,  2.3663288931
40320251835000, -2.7954589062,  0.9310094425,  1.0138280531
40320272413000, -3.3558844770,  0.5532587432, -0.2180845754
40320291848000, -3.6678894633,  0.0008457124, -1.2121863004
40320312040000, -3.7550805037, -0.6504054285, -1.9026333065
40320331835000, -3.6630004190, -1.3014915354, -2.2800128688
40320351855000, -3.4501593622, -1.8486560288, -2.3864988764
40320372005000, -3.1777219701, -2.2031874713, -2.3022594531
40320391848000, -2.8994424670, -2.3090702077, -2.1262301824
40320412116000, -2.6538724476, -2.1548871498, -1.9546464034
40320431836000, -2.4600265298, -1.7773257722, -1.8616112325
40320451855000, -2.3169501130, -1.2555700796, -1.8848746912
40320471993000, -2.2071991403, -0.6974804367, -2.0197338090
40320491851000, -2.1034173987, -0.2200441124, -2.2220949970
40320512056000, -1.9766544000,  0.0722676131, -2.4197845843
40320531825000, -1.8042989960,  0.1067925661, -2.5294640643
40320551838000, -1.5763211776, -0.1435917889, -2.4750206413
40320571998000, -1.2982264333, -0.6546301673, -2.2040100571
40320591845000, -0.9899851199, -1.3537163708, -1.7001549846
40320612043000, -0.6824443720, -2.1328099425, -0.9873108141
40320631840000, -0.4112966914, -2.8667773709, -0.1252464771
40320651855000, -0.2092714681, -3.4337943297,  0.8013257586
40320671993000, -0.0986029764, -3.7354022038,  1.6987309179
40320691855000, -0.0862610541, -3.7118849478,  2.4816243170
40320712143000, -0.1618279961, -3.3505113639,  3.0881417327
40320731836000, -0.2988613497, -2.6859186980,  3.4898710871
40320751851000, -0.4599127613, -1.7925348839,  3.6942073781
40320771998000, -0.6038929433, -0.7709755705,  3.7388097199
40320791848000, -0.6943521935,  0.2686464457,  3.6796785834
40320812048000, -0.7068299200,  1.2236901892,  3.5750059001
40320831835000, -0.6340717822,  2.0131299636,  3.4685846035
40320851853000, -0.4873014534,  2.5866272348,  3.3767722709
40320872015000, -0.2939145278,  2.9278762380,  3.2816331898
40320891846000, -0.0913878997,  3.0517804117,  3.1318695133
40320912066000,  0.0807987230,  2.9968790196,  2.8522708987
40320931838000,  0.1899589670,  2.8151797098,  2.3601454293
40320951858000,  0.2183590578,  2.5614255120,  1.5862642170
40320971985000,  0.1693417798,  2.2838851703,  0.4940686928
40320991850000,  0.0681714603,  2.0179795649, -0.9048456265
40321012020000, -0.0404153038,  1.7833544657, -2.5422707571
40321031825000, -0.1000056477,  1.5848693999, -4.2953299668
40321051858000, -0.0519243825,  1.4165690293, -5.9984785587
40321071988000,  0.1534669116,  1.2669418270, -7.4644295780
40321091998000,  0.5461451514,  1.1244660604, -8.5103822753
40321112065000,  1.1285727155,  0.9817994088, -8.9857186162
40321131836000,  1.8718528343,  0.8381625383, -8.7965482987
40321151855000,  2.7168049522,  0.6996014469, -7.9229438889
40321171995000,  3.5801908546,  0.5767674730, -6.4256144956
40321191848000,  4.3652131763,  0.4816886806, -4.4410606316
40321212058000,  4.9740036041,  0.4239682981, -2.1657101794
40321231838000,  5.3212416939,  0.4074837369,  0.1692429702
40321251860000,  5.3468368568,  0.4285055900,  2.3281173836
40321272105000,  5.0250436231,  0.4750210596,  4.1013118262
40321291853000,  4.3686997349,  0.5282838614,  5.3314004629
40321312048000,  3.4280417463,  0.5657175434,  5.9315295341
40321331823000,  2.2845354561,  0.5646716613,  5.8932813134
40321351860000,  1.0403906599,  0.5066557242,  5.2837082051
40321372011000, -0.1946556330,  0.3807285412,  4.2316763873
40321391845000, -1.3174173954,  0.1856738419,  2.9063760197
40321412048000, -2.2442078551, -0.0691558302,  1.4914867237
40321431816000, -2.9201095319, -0.3645394627,  0.1589090390
40321451855000, -3.3240844965, -0.6738241126, -0.9539921675
40321472006000, -3.4686484633, -0.9662429203, -1.7599116346
40321491848000, -3.3951721742, -1.2107903855, -2.2286892908
40321512063000, -3.1649503517, -1.3804963768, -2.3851124880
40321531838000, -2.8482187582, -1.4562310007, -2.2983837887
40321551851000, -2.5124910985, -1.4295357723, -2.0654194665
40321571995000, -2.2123460203, -1.3044581140, -1.7911000108
40321591845000, -1.9823070259, -1.0979449308, -1.5688476915
40321612075000, -1.8340127034, -0.8384736125, -1.4645889658
40321632780000, -1.7574752249, -0.5631579795, -1.5063256094
40321651876000, -1.7262399085, -0.3136807522, -1.6812132139
40321671836000, -1.7052953076, -0.1310710872, -1.9402198148
40321691843000, -1.6601989146, -0.0501889311, -2.2088369447
40321712255000, -1.5653856530, -0.0944161062, -2.4021086878
40321731838000, -1.4096445542, -0.2715749469, -2.4403194973
40321751853000, -1.1985586550, -0.5711843209, -2.2640445293
40321772000000, -0.9531389241, -0.9638688289, -1.8458494472
40321791845000, -0.7054241703, -1.4041936775, -1.1944288979
40321812053000, -0.4914177288, -1.8348886709, -0.3536798915
40321831838000, -0.3427764292, -2.1936812766,  0.6046156653
40321851855000, -0.2797131660, -2.4214011106,  1.5932411712
40321871991000, -0.3056254868, -2.4701943737,  2.5237208151
40321891836000, -0.4055002726, -2.3105512579,  3.3200127072
40321912055000, -0.5482034468, -1.9364123036,  3.9292538928
40321931816000, -0.6922489942, -1.3671172737,  4.3272579216
40321951851000, -0.7938915907, -0.6459778299,  4.5182100198
40321972038000, -0.8160032275,  0.1647409897,  4.5286806867
40321991835000, -0.7363080293,  0.9914487783,  4.3973439221
40322012048000, -0.5528102562,  1.7587821504,  4.1628970789
40322031838000, -0.2848459207,  2.3994424167,  3.8530042526
40322051856000,  0.0300104058,  2.8628175727,  3.4763246403
40322071993000,  0.3427940772,  3.1212546347,  3.0192367759
40322092003000,  0.6024396559,  3.1727672043,  2.4491050231
40322112251000,  0.7664361420,  3.0399006589,  1.7239846149
40322132000000,  0.8103362121,  2.7650983918,  0.8066775066
40322151848000,  0.7350600768,  2.4035521244, -0.3214221842
40322171826000,  0.5684385728,  2.0136647500, -1.6469220120
40322191821000,  0.3620637864,  1.6477603346, -3.1157955868
40322212758000,  0.1831609524,  1.3446166609, -4.6325160471
40322232133000,  0.1032974150,  1.1244740800, -6.0669003494
40322251853000,  0.1852588254,  0.9874102841, -7.2687637739
40322271825000,  0.4706718803,  0.9157186772, -8.0885940008
40322291820000,  0.9705456921,  0.8791500229, -8.4007027091
40322312211000,  1.6601884386,  0.8424702898, -8.1249169644
40322331998000,  2.4802246736,  0.7736154042, -7.2429494878
40322351856000,  3.3432448150,  0.6508838086, -5.8065367629
40322371831000,  4.1452878038,  0.4677575640, -3.9354159688
40322391823000,  4.7799012487,  0.2346845062, -1.8047915573
40322412593000,  5.1536113203, -0.0226677402,  0.3764865843
40322432128000,  5.1997181251, -0.2685830744,  2.3932315398
40322451858000,  4.8882775832, -0.4649910556,  4.0522407732
40322471828000,  4.2304565999, -0.5797052936,  5.2072899483
40322491823000,  3.2771419807, -0.5940078422,  5.7772606059
40322512816000,  2.1122426868, -0.5077900227,  5.7545001219
40322532123000,  0.8415007485, -0.3411447266,  5.2023607005
40322551856000, -0.4216713816, -0.1318651794,  4.2422831082
40322571833000, -1.5708222614,  0.0706329017,  3.0330049442
40322591820000, -2.5193193096,  0.2143705363,  1.7454118288
40322613678000, -3.2097810503,  0.2548792323,  0.5371858073
40322632473000, -3.6188273836,  0.1646955133, -0.4686768440
40322653276000, -3.7566513825, -0.0598735826, -1.1980498254
40322671858000, -3.6621691761, -0.3960722919, -1.6309685865
40322691823000, -3.3945755366, -0.7971441333, -1.7978833248
40322712001000, -3.0229193884, -1.1996426556, -1.7681922308
40322732010000, -2.6152108417, -1.5341149389, -1.6331431330
40322751898000, -2.2289433777, -1.7381079489, -1.4867222151
40322771980000, -1.9042211333, -1.7686643550, -1.4078639319
40322791825000, -1.6605838233, -1.6119243119, -1.4468916489
40322812250000, -1.4975572727, -1.2880033303, -1.6179804233
40322832131000, -1.3982219195, -0.8496230814, -1.8986575854
40322851970000, -1.3354649248, -0.3746046297, -2.2360099924
40322871830000, -1.2793145558,  0.0466703316, -2.5580490121
40322891825000, -1.2042187844,  0.3269474719, -2.7873646071
40322912250000, -1.0944731819,  0.3983125440, -2.8551731640
40322932093000, -0.9472090986,  0.2259773985, -2.7131633270
40322951968000, -0.7723330787, -0.1828087223, -2.3419882727
40322971823000, -0.5906452813, -0.7780426537, -1.7532079712
40322991811000, -0.4292586939, -1.4727033232, -0.9870803499
40323012285000, -0.3154914046, -2.1554250186, -0.1058302194
40323032130000, -0.2708535456, -2.7082406588,  0.8166362142
40323051960000, -0.3056178137, -3.0260275469,  1.7060568596
40323071826000, -0.4157481309, -3.0341118846,  2.4982498602
40323091815000, -0.5825348142, -2.7013078093,  3.1469835344
40323112251000, -0.7750574021, -2.0458251244,  3.6281639761
40323132130000, -0.9551135467, -1.1329699274,  3.9398469465
40323151956000, -1.0839244322, -0.0649304269,  4.0980538273
40323171823000, -1.1293635794,  1.0356896449,  4.1294310845
40323191820000, -1.0722979827,  2.0453695651,  4.0628661185
40323212113000, -0.9103455563,  2.8588699606,  3.9210976943
40323232010000, -0.6589908424,  3.4046930332,  3.7137876927
40323251961000, -0.3493901209,  3.6545903431,  3.4335341524
40323271763000, -0.0229932623,  3.6250364977,  3.0560977329
40323291825000,  0.2760830197,  3.3709291901,  2.5453280061
40323312183000,  0.5099156372,  2.9727456445,  1.8620625756
40323332003000,  0.6547755021,  2.5199832621,  0.9755907354
40323351955000,  0.7075310283,  2.0945068785, -0.1255549647
40323371976000,  0.6873006065,  1.7557568120, -1.4236015738
40323391838000,  0.6337800199,  1.5313718419, -2.8651048144
40323412071000,  0.6007363277,  1.4151566200, -4.3602795133
40323431998000,  0.6469808199,  1.3718750745, -5.7882287443
40323451966000,  0.8249449197,  1.3476441592, -7.0093264314
40323471823000,  1.1696321047,  1.2838463815, -7.8822651803
40323491820000,  1.6898713374,  1.1314904474, -8.2835273159
40323512305000,  2.3632200885,  0.8633925126, -8.1271406435
40323532126000,  3.1360069365,  0.4809545607, -7.3811284110
40323551846000,  3.9286048769,  0.0150945541, -6.0774166004
40323571823000,  4.6454254753, -0.4792087264, -4.3135839389
40323591823000,  5.1880467302, -0.9338044729, -2.2449490870
40323612283000,  5.4696794196, -1.2810371831, -0.0675923957
40323632126000,  5.4287222320, -1.4673451019,  2.0053189193
40323651850000,  5.0387838915, -1.4645216212,  3.7704525724
40323671825000,  4.3136742716, -1.2761930019,  5.0605207445
40323691820000,  3.3065979922, -0.9380794471,  5.7661812194
40323712343000,  2.1035295929, -0.5120129664,  5.8499563296
40323732211000,  0.8116621018, -0.0751739528,  5.3496523443
40323751848000, -0.4553172421,  0.2937982077,  4.3707755513
40323771828000, -1.5923010397,  0.5288511870,  3.0690130518
40323791825000, -2.5159963393,  0.5880937324,  1.6260663791
40323812301000, -3.1745868140,  0.4612170988,  0.2223238968
40323832335000, -3.5521687976,  0.1710973983, -0.9886364328
40323851848000, -3.6676975951, -0.2304690539, -1.9001836080
40323871826000, -3.5686750393, -0.6722247775, -2.4639704100
40323891826000, -3.3210864820, -1.0762163668, -2.6910983992
40323912296000, -2.9973632630, -1.3715924771, -2.6434389037
40323932286000, -2.6645542379, -1.5068550254, -2.4168006054
40323951851000, -2.3744317394, -1.4587745606, -2.1197213029
40323971831000, -2.1572491123, -1.2366571499, -1.8518255423
40323991828000, -2.0200327621, -0.8808103835, -1.6856162513
40324012195000, -1.9491657303, -0.4559971357, -1.6548323301
40324032168000, -1.9162363676, -0.0408524350, -1.7509581505
40324051850000, -1.8862710073,  0.2845838013, -1.9282092866
40324071826000, -1.8265293527,  0.4517781944, -2.1157280403
40324091843000, -1.7140240263,  0.4146675368, -2.2337021482
40324112203000, -1.5400633156,  0.1574617269, -2.2106027223
40324132041000, -1.3114438340, -0.3017792520, -1.9984583973
40324151856000, -1.0489800018, -0.9135199047, -1.5810832550
40324171835000, -0.7831538286, -1.6027589961, -0.9770075486
40324191830000, -0.5475972398, -2.2787822324, -0.2349691119
40324212078000, -0.3718991015, -2.8474033282,  0.5767330568
40324232536000, -0.2754756953, -3.2237701500,  1.3834554834
40324252100000, -0.2632294506, -3.3436559304,  2.1180269385
