t             ,x             ,y             ,z             
27692627296000,  0.9370651385,  2.3622207025,  1.6768975565
27692647319000,  0.5875612512,  2.9956487263,  1.7196969622
27692667302000,  0.1027431592,  3.3872536267,  1.9019623773
27692687317000, -0.4476535995,  3.5212659135,  2.1287871313
27692707321000, -0.9704362969,  3.4122855923,  2.2669711249
27692727476000, -1.3675211746,  3.1007541206,  2.1718434450
27692747321000, -1.5567542541,  2.6456301987,  1.7189983285
27692767297000, -1.4913675430,  2.1161451240,  0.8347118129
27692787471000, -1.1737299330,  1.5835712398, -0.4815181033
27692807321000, -0.6595380174,  1.1137265178, -2.1467985550
27692827472000, -0.0521683535,  0.7610771409, -4.0000459319
27692847339000,  0.5128684368,  0.5645391869, -5.8227758239
27692867304000,  0.8910606814,  0.5448979940, -7.3721793546
27692887296000,  0.9555454572,  0.7039336739, -8.4207945895
27692907326000,  0.6222102930,  1.0247959974, -8.7957118073
27692927489000, -0.1315118860,  1.4734115868, -8.4101161754
27692947547000, -1.2577767401,  2.0011948418, -7.2812702925
27692967304000, -2.6416472111,  2.5492743315, -5.5312182602
27692987294000, -4.1162108002,  3.0537483191, -3.3698618952
27693007322000, -5.4870966748,  3.4517948873, -1.0632145835
27693027472000, -6.5623804307,  3.6883461195,  1.1078314534
27693047324000, -7.1825980574,  3.7224373743,  2.8908404018
27693067301000, -7.2457638730,  3.5323840264,  4.0997559388
27693087297000, -6.7230958863,  3.1189686944,  4.6407682805
27693107327000, -5.6629201164,  2.5059299675,  4.5219124929
27693127476000, -4.1821869692,  1.7374952790,  3.8453649238
27693147324000, -2.4468802382,  0.8733102467,  2.7841641167
27693167299000, -0.6456113639, -0.0185766590,  1.5478083170
27693187292000,  1.0387727326, -0.8695260600,  0.3437904436
27693207322000,  2.4550378816, -1.6176832219, -0.6572183551
27693227476000,  3.5029804792, -2.2140712848, -1.3471623238
27693247316000,  4.1430021195, -2.6265106237, -1.6930369436
27693267302000,  4.3948091800, -2.8412946815, -1.7340648822
27693288532000,  4.3270345666, -2.8625164456, -1.5651308225
27693307372000,  4.0399537354, -2.7094889544, -1.3108568884
27693327322000,  3.6442718394, -2.4134515039, -1.0958839516
27693347317000,  3.2408768784, -2.0134643526, -1.0169543560
27693367304000,  2.9054373595, -1.5531253582, -1.1226090920
27693387296000,  2.6798492795, -1.0778890842, -1.4043612414
27693407324000,  2.5711080132, -0.6328911470, -1.8006762134
27693427482000,  2.5570461850, -0.2609235402, -2.2122124496
27693447361000,  2.5972614053, -0.0000618459, -2.5246843444
27693467304000,  2.6462373826,  0.1195545456, -2.6342026565
27693487307000,  2.6655204713,  0.0796501485, -2.4700450846
27693507322000,  2.6324646744, -0.1219335767, -2.0101811967
27693527776000,  2.5439448478, -0.4675192927, -1.2867210146
27693547447000,  2.4148129090, -0.9176853352, -0.3805236471
27693567302000,  2.2713903840, -1.4125255544,  0.5948440178
27693587299000,  2.1420980577, -1.8769432987,  1.5154987084
27693607319000,  2.0476076496, -2.2291975373,  2.2708717981
27693627471000,  1.9929518704, -2.3924980419,  2.7840714502
27693647427000,  1.9637169513, -2.3081890820,  3.0252920036
27693667306000,  1.9273472015, -1.9477968590,  3.0150529320
27693687297000,  1.8395028291, -1.3215390864,  2.8165435967
27693707321000,  1.6544872294, -0.4807136431,  2.5201643408
27693727471000,  1.3364013646,  0.4862820490,  2.2233057952
27693747444000,  0.8697136492,  1.4653539296,  2.0078302811
27693767301000,  0.2664233311,  2.3338611565,  1.9208537607
27693787459000, -0.4318910103,  2.9807375175,  1.9627181808
27693807296000, -1.1573621366,  3.3259782507,  2.0847867254
27693827471000, -1.8249480041,  3.3351514415,  2.1977661692
27693847436000, -2.3461387759,  3.0269604018,  2.1893888101
27693867307000, -2.6446982528,  2.4713328778,  1.9474440028
27693887302000, -2.6718147981,  1.7778889238,  1.3840212080
27693907319000, -2.4175961807,  1.0769378404,  0.4567436530
27693927481000, -1.9168602567,  0.4963233101, -0.8172485592
27693947446000, -1.2475540470,  0.1382946769, -2.3573135785
27693967302000, -0.5216220514,  0.0607028923, -4.0259298821
27693987292000,  0.1299830434,  0.2668761058, -5.6457358277
27694007322000,  0.5763243742,  0.7059388658, -7.0242306526
27694027442000,  0.7069972979,  1.2836712284, -7.9823542521
27694047437000,  0.4506955046,  1.8818870653, -8.3822047824
27694067302000, -0.2113286305,  2.3821035400, -8.1493048438
27694087297000, -1.2390736960,  2.6888844731, -7.2857169263
27694107319000, -2.5362006563,  2.7481089777, -5.8719577982
27694127379000, -3.9609670516,  2.5564048164, -4.0571675764
27694147574000, -5.3440349536,  2.1597366639, -2.0392015260
27694167359000, -6.5109249117,  1.6416369587, -0.0374497986
27694187361000, -7.3057460997,  1.1035555633,  1.7373523079
27694207382000, -7.6127763070,  0.6418269618,  3.1114014033
27694227371000, -7.3724134011,  0.3262150904,  3.9701981503
27694247322000, -6.5893803972,  0.1847149601,  4.2714680980
27694267302000, -5.3318887957,  0.1980700957,  4.0468124173
27694287292000, -3.7218252687,  0.3050736323,  3.3924245630
27694307324000, -1.9172779472,  0.4178942732,  2.4503373938
27694327466000, -0.0907566651,  0.4438747766,  1.3833823055
27694347319000,  1.5936991823,  0.3087452207,  0.3485756062
27694367299000,  3.0009716632, -0.0232423003, -0.5264782501
27694387291000,  4.0404063547, -0.5374547318, -1.1606425569
27694407324000,  4.6738810857, -1.1683300193, -1.5272509708
27694427462000,  4.9156773712, -1.8107786059, -1.6517738116
27694447317000,  4.8250589640, -2.3408255754, -1.6006049563
27694467296000,  4.4924051681, -2.6418966589, -1.4631621085
27694487294000,  4.0219216698, -2.6306408692, -1.3303842118
27694507317000,  3.5146030201, -2.2772835380, -1.2743490048
27694527429000,  3.0538285110, -1.6160191076, -1.3330138600
27694547319000,  2.6956247103, -0.7424283911, -1.5030147177
27694567299000,  2.4650227900,  0.2017786524, -1.7414243629
27694587299000,  2.3582163856,  1.0537429118, -1.9761754385
27694607324000,  2.3495629877,  1.6597206358, -2.1226434979
27694627454000,  2.4013655044,  1.9046444246, -2.1029697359
27694647316000,  2.4740726758,  1.7349855373, -1.8641769041
27694667297000,  2.5348712273,  1.1705859878, -1.3911389740
27694687292000,  2.5627546568,  0.3028250180, -0.7118488505
27694707324000,  2.5494389632, -0.7203530424,  0.1059518826
27694727457000,  2.4965616442, -1.7204387434,  0.9672317755
27694747322000,  2.4104230076, -2.5200938702,  1.7684934129
27694767296000,  2.2954580005, -2.9738280064,  2.4180895080
27694787461000,  2.1486303925, -2.9929894345,  2.8539840755
27694807299000,  1.9574280719, -2.5604705119,  3.0554268647
27694827457000,  1.7016418235, -1.7320571061,  3.0449275388
27694847319000,  1.3589077726, -0.6248660056,  2.8818492601
27694867282000,  0.9125887933,  0.6045294698,  2.6480953123
27694887296000,  0.3597727531,  1.7878296715,  2.4274933396
27694907326000, -0.2818594720,  2.7734539924,  2.2839494832
27694927456000, -0.9711710943,  3.4503684845,  2.2436192003
27694947866000, -1.6453935010,  3.7634224646,  2.2848248059
27694967302000, -2.2276671398,  3.7174909718,  2.3389287116
27694987296000, -2.6392844088,  3.3708209270,  2.3030926081
27695007319000, -2.8149725618,  2.8196022965,  2.0614695459
27695027454000, -2.7180542511,  2.1774643348,  1.5115907487
27695047319000, -2.3519708035,  1.5543175489,  0.5908330431
27695067302000, -1.7658412509,  1.0383354926, -0.7029234712
27695087292000, -1.0521872153,  0.6840288641, -2.3008400177
27695107319000, -0.3360133541,  0.5079130532, -4.0654896103
27695127446000,  0.2426983968,  0.4921987953, -5.8070726515
27695147324000,  0.5511625365,  0.5945767957, -7.3110883963
27695167306000,  0.4868400084,  0.7613544159, -8.3726558499
27695187297000, -0.0028193886,  0.9405928828, -8.8314381123
27695207321000, -0.9075110316,  1.0926805440, -8.6005207161
27695227447000, -2.1509810436,  1.1962437731, -7.6839875283
27695247314000, -3.5983898760,  1.2487205982, -6.1794699024
27695267302000, -5.0735449372,  1.2620701623, -4.2649415762
27695287297000, -6.3835303187,  1.2552484044, -2.1718241375
27695307321000, -7.3466240900,  1.2455633651, -0.1491794178
27695327449000, -7.8191136082,  1.2412333153,  1.5748362769
27695347319000, -7.7166717529,  1.2370107346,  2.8272572872
27695367299000, -7.0266607875,  1.2140574080,  3.5145336737
27695387302000, -5.8095300817,  1.1437255662,  3.6324150366
27695407319000, -4.1893356306,  0.9947306246,  3.2601869667
27695427449000, -2.3348864900,  0.7417324289,  2.5407440986
27695447327000, -0.4348013538,  0.3732525349,  1.6509095669
27695467301000,  1.3296331581, -0.1024656444,  0.7678733890
27695487297000,  2.8088024760, -0.6552940257,  0.0373144412
27695507321000,  3.9026665536, -1.2356213714, -0.4500653090
27695527451000,  4.5698092913, -1.7806462685, -0.6693571759
27695547316000,  4.8271756547, -2.2234846683, -0.6588914321
27695567306000,  4.7407294406, -2.5041394720, -0.5051519234
27695587302000,  4.4095894282, -2.5803111410, -0.3191249295
27695607319000,  3.9465729563, -2.4355277796, -0.2092044569
27695628114000,  3.4586057442, -2.0832525248, -0.2561628887
27695647341000,  3.0309516033, -1.5662998250, -0.4949434367
27695667492000,  2.7171835033, -0.9522126259, -0.9071483670
27695687301000,  2.5359729790, -0.3245678067, -1.4254094511
27695707322000,  2.4745071032,  0.2286842203, -1.9483368944
27695727449000,  2.4972340784,  0.6279087741, -2.3625655461
27695747322000,  2.5575892316,  0.8136230236, -2.5670382530
27695767479000,  2.6100863827,  0.7557542460, -2.4944717531
27695787462000,  2.6203097258,  0.4590474153, -2.1254315261
27695807296000,  2.5708855253, -0.0363313713, -1.4925357583
27695827449000,  2.4625929425, -0.6591360516, -0.6740221320
27695847317000,  2.3110026638, -1.3160086507,  0.2215083706
27695867827000,  2.1396670480, -1.9038873986,  1.0764382999
27695887292000,  1.9715591063, -2.3244436095,  1.7874314860
27695907302000,  1.8213017645, -2.4985762535,  2.2854284637
27695927452000,  1.6893617458, -2.3786316934,  2.5476005932
27695947772000,  1.5603851319, -1.9563840976,  2.5994184683
27695968924000,  1.4063458480, -1.2657483616,  2.5059990603
27695989591000,  1.1932778878, -0.3794453481,  2.3550736428
27696007387000,  0.8904306821,  0.6002984089,  2.2354800973
27696027567000,  0.4800404252,  1.5559645128,  2.2155003864
27696047394000, -0.0349427218,  2.3718961972,  2.3247551378
27696067396000, -0.6270137474,  2.9518058284,  2.5439209767
27696087366000, -1.2446217857,  3.2333533571,  2.8048622786
27696107381000, -1.8181793453,  3.1980534098,  3.0011254086
27696127666000, -2.2707733789,  2.8745112112,  3.0080088811
27696147374000, -2.5314115941,  2.3340416725,  2.7081267634
27696167389000, -2.5497557014,  1.6787200719,  2.0171862013
27696187971000, -2.3083009656,  1.0248123756,  0.9055288903
27696207389000, -1.8300619341,  0.4839133513, -0.5888417403
27696227382000, -1.1799049567,  0.1443040079, -2.3587630432
27696247376000, -0.4587202494,  0.0562536794, -4.2379625285
27696267727000,  0.2091659272,  0.2243162803, -6.0222159724
27696287352000,  0.6935610979,  0.6073885901, -7.4984754145
27696307376000,  0.8787791323,  1.1270977642, -8.4767866801
27696327576000,  0.6834172966,  1.6830133974, -8.8200044653
27696347602000,  0.0761996519,  2.1713850502, -8.4663164673
27696367401000, -0.9149467393,  2.5042203664, -7.4406407860
27696387382000, -2.2026094976,  2.6250278218, -5.8530567245
27696407807000, -3.6485805568,  2.5183085010, -3.8842118960
27696427426000, -5.0806990550,  2.2108706559, -1.7600009957
27696447302000, -6.3156504217,  1.7648043677,  0.2803541621
27696467334000, -7.1844050209,  1.2636103085,  2.0179237295
27696487491000, -7.5563837180,  0.7942963279,  3.2840077091
27696507329000, -7.3584525659,  0.4290211762,  3.9817898304
27696527467000, -6.5861552116,  0.2101064102,  4.0963924230
27696547302000, -5.3047235775,  0.1416174603,  3.6920234586
27696567331000, -3.6403612442,  0.1892856369,  2.8971111449
27696587494000, -1.7627050744,  0.2888864564,  1.8802115301
27696607327000,  0.1386820557,  0.3610027876,  0.8208671711
27696627466000,  1.8801899078,  0.3294719946, -0.1195618259
27696647296000,  3.3086370844,  0.1396147652, -0.8221765069
27696667334000,  4.3200525500, -0.2276972797, -1.2264808161
27696687522000,  4.8704020210, -0.7490506590, -1.3354087637
27696707332000,  4.9765974707, -1.3605735031, -1.2083730664
27696727471000,  4.7089633594, -1.9691935829, -0.9444181278
27696747306000,  4.1765013865, -2.4705294919, -0.6597791074
27696767337000,  3.5066175677, -2.7702397669, -0.4634709852
27696787496000,  2.8241416392, -2.8038219265, -0.4352952906
27696807501000,  2.2330957323, -2.5515177503, -0.6101233191
27696827314000,  1.8036321217, -2.0450341091, -0.9715747535
27696847301000,  1.5659864310, -1.3641022041, -1.4560935117
27696867334000,  1.5118396601, -0.6232135792, -1.9661871452
27696887486000,  1.6020527142,  0.0488423851, -2.3900629704
27696907322000,  1.7789713801,  0.5329973629, -2.6237470836
27696927452000,  1.9803181776,  0.7429209038, -2.5914875133
27696948667000,  2.1518137875,  0.6422616555, -2.2604772773
27696967317000,  2.2563385412,  0.2528973921, -1.6471030336
27696987311000,  2.2780660195, -0.3476632608, -0.8137460879
27697007317000,  2.2211881819, -1.0393102305,  0.1431266129
27697027452000,  2.1041317648, -1.6805411173,  1.1107940048
27697047294000,  1.9511494259, -2.1337735702,  1.9805741219
27697067317000,  1.7833536669, -2.2902317645,  2.6672026399
27697087477000,  1.6116355992, -2.0899393209,  3.1232974208
27697107324000,  1.4332990086, -1.5324692601,  3.3449451313
27697127456000,  1.2328092208, -0.6773794327,  3.3677313488
27697147299000,  0.9872441887,  0.3668943530,  3.2550556435
27697167322000,  0.6742707788,  1.4616843766,  3.0813295566
27697187482000,  0.2813533060,  2.4621766387,  2.9126368593
27697207317000, -0.1861763484,  3.2423887151,  2.7894055528
27697227454000, -0.7009764064,  3.7157515943,  2.7151964948
27697247286000, -1.2149535849,  3.8476367550,  2.6533049640
27697267319000, -1.6652755378,  3.6581072774,  2.5335195773
27697291297000, -1.9848738378,  3.2151102259,  2.2669388493
27697307352000, -2.1164717350,  2.6195121658,  1.7661759945
27697327326000, -2.0259739049,  1.9851743604,  0.9672092164
27697347291000, -1.7137507945,  1.4181714751, -0.1513889502
27697367321000, -1.2201222441,  0.9986085421, -1.5561120809
27697387477000, -0.6238913795,  0.7686952475, -3.1553287666
27697407319000, -0.0336800251,  0.7292172032, -4.8072774808
27697427447000,  0.4272026782,  0.8440130222, -6.3379569318
27697447294000,  0.6403132212,  1.0512370797, -7.5660694139
27697467321000,  0.5126088759,  1.2788601076, -8.3309288146
27697487477000, -0.0054790564,  1.4607011092, -8.5185314100
27697507321000, -0.9077643717,  1.5497222240, -8.0811713787
27697527452000, -2.1282969397,  1.5262028437, -7.0472312449
27697547294000, -3.5467011246,  1.3992967970, -5.5193577405
27697567319000, -5.0022807019,  1.2022302896, -3.6610971381
27697587471000, -6.3152340805,  0.9821737654, -1.6742553991
27697607319000, -7.3115823947,  0.7875390184,  0.2292838799
27697627447000, -7.8479341128,  0.6555786429,  1.8567101597
27697647297000, -7.8322805391,  0.6031484885,  3.0597667094
27697667321000, -7.2374426888,  0.6222569314,  3.7525675268
27697687471000, -6.1050378790,  0.6815079975,  3.9192715765
27697707326000, -4.5397452573,  0.7331894761,  3.6108540879
27697727297000, -2.6945180547,  0.7242470062,  2.9321463683
27697747291000, -0.7490643137,  0.6088006809,  2.0215864314
27697767317000,  1.1148160472,  0.3594219471,  1.0274681022
27697787477000,  2.7370573020, -0.0252278584,  0.0851009519
27697807477000,  3.9989514041, -0.5178527550, -0.7016277936
27697827296000,  4.8358322814, -1.0658603148, -1.2721209341
27697847321000,  5.2406118996, -1.5999721305, -1.6124103528
27697867324000,  5.2589519875, -2.0464127326, -1.7498326703
27697887509000,  4.9776860379, -2.3405920876, -1.7411567717
27697907317000,  4.5074909097, -2.4394697941, -1.6571129589
27697927449000,  3.9634492000, -2.3302159615, -1.5660084230
27697948576000,  3.4471031417, -2.0331875600, -1.5193015015
27697967354000,  3.0328477289, -1.5993335560, -1.5418476224
27697987307000,  2.7600851183, -1.1023672233, -1.6285423731
27698007369000,  2.6320835779, -0.6265307886, -1.7474597638
27698027451000,  2.6211861360, -0.2526671872, -1.8484708505
27698047294000,  2.6787944684, -0.0449551558, -1.8754041131
27698067322000,  2.7480538435, -0.0402342035, -1.7789994053
27698087466000,  2.7764961653, -0.2418777399, -1.5284365476
27698107446000,  2.7263618701, -0.6192115637, -1.1188608417
27698127446000,  2.5808696353, -1.1122664143, -0.5734994783
27698147301000,  2.3453130674, -1.6410683189,  0.0599788458
27698167324000,  2.0433894909, -2.1177801035,  0.7180249971
27698187466000,  1.7097786151, -2.4596736029,  1.3328138348
27698207447000,  1.3809546458, -2.6010813332,  1.8445856865
27698227449000,  1.0860431275, -2.5022771686,  2.2132532784
27698247282000,  0.8397489580, -2.1548528865,  2.4264708611
27698267321000,  0.6396837612, -1.5819515843,  2.5006990676
27698287524000,  0.4673675212, -0.8339046749,  2.4763445569
27698307762000,  0.2937021861,  0.0189556295,  2.4082249650
27698327297000,  0.0876308643,  0.8957228750,  2.3524174881
27698347287000, -0.1740036947,  1.7152915982,  2.3520796010
27698367322000, -0.4982595765,  2.4065476571,  2.4246889280
27698387471000, -0.8706304752,  2.9157060455,  2.5537094378
27698407434000, -1.2546889781,  3.2118161298,  2.6869332541
27698427442000, -1.5968289629,  3.2887500195,  2.7427927950
27698447291000, -1.8351658755,  3.1639966825,  2.6240008504
27698467321000, -1.9123658344,  2.8749356686,  2.2365015214
27698487459000, -1.7896212559,  2.4731941356,  1.5103419044
27698507437000, -1.4583622896,  2.0180405854,  0.4186047288
27698528596000, -0.9475222668,  1.5698471250, -1.0093827473
27698547297000, -0.3242945939,  1.1838912436, -2.6834004257
27698567322000,  0.3124072737,  0.9051324321, -4.4579120262
27698587456000,  0.8449435391,  0.7644170423, -6.1481531563
27698607461000,  1.1551602048,  0.7764017406, -7.5546995917
27698627367000,  1.1446783970,  0.9394807914, -8.4928799570
27698647294000,  0.7538847282,  1.2369403127, -8.8222307099
27698667319000, -0.0240885463,  1.6391375766, -8.4709990553
27698687457000, -1.1370827461,  2.1065969672, -7.4510849371
27698707442000, -2.4767368284,  2.5936753227, -5.8605206863
27698727472000, -3.8908527847,  3.0523128715, -3.8723298366
27698747294000, -5.2033343305,  3.4355354951, -1.7113931569
27698767321000, -6.2390180005,  3.7007962604,  0.3772265434
27698787456000, -6.8494922129,  3.8130767251,  2.1636519318
27698807649000, -6.9353983816,  3.7474123699,  3.4661835618
27698827314000, -6.4616130659,  3.4908762869,  4.1764020619
27698847292000, -5.4629356775,  3.0440298984,  4.2722639163
27698867321000, -4.0392416245,  2.4217717841,  3.8170894815
27698887556000, -2.3408192810,  1.6533311559,  2.9447423071
27698907362000, -0.5462387391,  0.7810328237,  1.8338107680
27698927386000,  1.1635790330, -0.1422151587,  0.6758283074
27698947359000,  2.6307296723, -1.0565464819, -0.3568859259
27698967379000,  3.7412123289, -1.8997076398, -1.1383443558
27698987369000,  4.4374267973, -2.6126809823, -1.6060665561
27699007376000,  4.7212290164, -3.1453987635, -1.7651538421
27699027359000,  4.6477890952, -3.4625867841, -1.6790690433
27699047317000,  4.3116679192, -3.5483636707, -1.4503925390
27699067321000,  3.8274588344, -3.4093074285, -1.1955490155
27699087462000,  3.3087593984, -3.0748126814, -1.0182080377
27699107296000,  2.8497228584, -2.5947127990, -0.9867331905
27699127476000,  2.5121987581, -2.0343604199, -1.1203494834
27699147482000,  2.3200016447, -1.4673347656, -1.3868218997
27699167321000,  2.2607701882, -0.9665476740, -1.7114471652
27699187434000,  2.2944262576, -0.5950171521, -1.9951899554
27699207299000,  2.3659145725, -0.3974651480, -2.1377171228
27699227467000,  2.4194838941, -0.3939515288, -2.0604900738
27699247469000,  2.4113396364, -0.5766027128, -1.7249661492
27699267322000,  2.3182797748, -0.9100063600, -1.1420065535
27699287456000,  2.1407737337, -1.3354171274, -0.3705291125
27699307294000,  1.9002856972, -1.7782160491,  0.4941165777
27699327472000,  1.6320038201, -2.1577329835,  1.3393587471
27699347476000,  1.3749456006, -2.3982077040,  2.0578515806
27699367301000,  1.1615673348, -2.4389287253,  2.5692778854
27699387459000,  1.0092868220, -2.2430993351,  2.8366717423
27699407294000,  0.9162292577, -1.8031659683,  2.8727753212
27699427362000,  0.8620424350, -1.1422106258,  2.7350388579
27699447476000,  0.8134739719, -0.3110120542,  2.5103802036
27699467321000,  0.7329758462,  0.6176754495,  2.2934716490
27699487464000,  0.5889471674,  1.5579238208,  2.1633632418
27699507301000,  0.3656827039,  2.4210579022,  2.1628641977
27699527472000,  0.0692875359,  3.1266940917,  2.2855670231
27699547476000, -0.2711159130,  3.6119092548,  2.4728931254
27699567321000, -0.6072800340,  3.8382665129,  2.6229888817
27699587457000, -0.8804076373,  3.7961524993,  2.6102821617
27699607296000, -1.0332674366,  3.5063986193,  2.3115691523
27699627471000, -1.0224767340,  3.0172779864,  1.6340510661
27699647479000, -0.8296619434,  2.3989261668,  0.5399604235
27699667319000, -0.4690486424,  1.7359731368, -0.9380229701
27699687454000,  0.0114950398,  1.1183952233, -2.6940285775
27699707296000,  0.5355199577,  0.6318151240, -4.5592153693
27699727471000,  1.0087645573,  0.3483740298, -6.3240775123
27699747447000,  1.3340707462,  0.3187986548, -7.7697482003
27699767302000,  1.4280260120,  0.5663964356, -8.7023320593
27699787461000,  1.2363156171,  1.0838272477, -8.9847097106
27699807457000,  0.7450675281,  1.8328388587, -8.5599832124
27699827294000, -0.0138437844,  2.7470018206, -7.4625426563
27699847312000, -0.9648120138,  3.7373547124, -5.8147623427
27699867314000, -1.9976837894,  4.7007415787, -3.8096841193
27699887464000, -2.9829786354,  5.5300450034, -1.6826080975
27699907299000, -3.7904439288,  6.1252782001,  0.3235169707
27699927469000, -4.3081878976,  6.4046556920,  1.9932121257
27699948784000, -4.4595721704,  6.3139275356,  3.1682290904
27699967322000, -4.2148993366,  5.8332247405,  3.7673060212
27699987299000, -3.5957922000,  4.9804240266,  3.7931870395
27700007289000, -2.6716835103,  3.8099926569,  3.3259002170
27700027474000, -1.5492951127,  2.4079043100,  2.5042783812
27700047466000, -0.3565903007,  0.8826912855,  1.4991170383
27700067321000,  0.7766302007, -0.6465080169,  0.4835288992
27700087454000,  1.7376298641, -2.0627942500, -0.3948913460
27700107297000,  2.4465300981, -3.2641275855, -1.0358744123
27700127471000,  2.8658691459, -4.1742226437, -1.3979923625
27700147469000,  3.0032783972, -4.7497050022, -1.4987757831
27700167301000,  2.9068488285, -4.9832000209, -1.4040807282
27700187471000,  2.6541632030, -4.9021743091, -1.2091513680
27700207294000,  2.3368006291, -4.5632641757, -1.0160745112
27700227471000,  2.0428385913, -4.0436650071, -0.9113560814
27700249221000,  1.8410736627, -3.4300687465, -0.9478059209
27700268186000,  1.7696825572, -2.8075944350, -1.1340010135
27700287429000,  1.8310602864, -2.2498729120, -1.4333563239
27700307512000,  1.9935173520, -1.8116932648, -1.7727972787
27700328796000,  2.1995172876, -1.5248246333, -2.0587163762
27700347359000,  2.3789142271, -1.3972384563, -2.1972262619
27700367342000,  2.4644843864, -1.4155046351, -2.1143125055
27700387452000,  2.4067050344, -1.5494258284, -1.7722460823
27700407329000,  2.1846734861, -1.7580245401, -1.1786544626
27700427351000,  1.8113562629, -1.9958418307, -0.3867050176
27700447327000,  1.3318892666, -2.2185450605,  0.5138040221
27700467351000,  0.8151374677, -2.3870825948,  1.4126664425
27700487467000,  0.3408489564, -2.4705349897,  2.1991071504
27700507311000, -0.0156823679, -2.4471257501,  2.7825950215
27700527344000, -0.1990126294, -2.3050699415,  3.1105171545
27700547346000, -0.1849401098, -2.0420335799,  3.1777571815
27700567354000,  0.0140270504, -1.6640309382,  3.0260495023
27700587447000,  0.3510384792, -1.1851309448,  2.7339530723
27700607327000,  0.7535930183, -0.6270849648,  2.3991337895
27700627354000,  1.1385781740, -0.0195184342,  2.1168855752
27700647341000,  1.4284525270,  0.6013027499,  1.9583574362
27700667342000,  1.5666735420,  1.1937041813,  1.9523162343
27700687461000,  1.5293920931,  1.7131872658,  2.0749780315
27700707327000,  1.3303300578,  2.1164902220,  2.2508342429
27700727347000,  1.0180507644,  2.3666469712,  2.3647627658
27700747322000,  0.6663194874,  2.4389970646,  2.2846082979
27700767344000,  0.3584231341,  2.3261508037,  1.8888044720
27700787439000,  0.1688220187,  2.0420798884,  1.0945956018
27700807349000,  0.1465538180,  1.6241192155, -0.1186019217
27700827326000,  0.3029190402,  1.1318833041, -1.6962036247
27700847262000,  0.6070782667,  0.6426258889, -3.5082430972
27700867516000,  0.9903514131,  0.2428787424, -5.3625217603
27700887682000,  1.3580425595,  0.0174145640, -7.0310192895
27700907327000,  1.6073720006,  0.0370698975, -8.2847589011
27700927631000,  1.6478590424,  0.3471829235, -8.9313621793
27700947347000,  1.4203046623,  0.9583711481, -8.8487961383
27700967349000,  0.9103378911,  1.8411291241, -8.0089948438
27700988071000,  0.1539100075,  2.9256627024, -6.4869769674
27701007357000, -0.7664496589,  4.1076327017, -4.4530598928
27701027397000, -1.7341489495,  5.2590703117, -2.1492870680
27701047381000, -2.6178726532,  6.2434424669,  0.1463213638
27701067381000, -3.2938115044,  6.9328869318,  2.1617510360
27701088346000, -3.6667619611,  7.2251631822,  3.6721589134
27701107377000, -3.6861157032,  7.0577399492,  4.5330246963
27701127389000, -3.3539570108,  6.4171782477,  4.6996481918
27701147379000, -2.7233840942,  5.3420367932,  4.2296352329
27701167404000, -1.8881204842,  3.9189022096,  3.2683291520
27701187297000, -0.9652756331,  2.2720343766,  2.0200101568
27701207369000, -0.0744700838,  0.5479561992,  0.7103853990
27701227366000,  0.6830047941, -1.1026748535, -0.4528583263
27701247381000,  1.2404727348, -2.5430486354, -1.3145424153
27701267381000,  1.5743953532, -3.6659635789, -1.7949760926
27701288739000,  1.7045267416, -4.4044935405, -1.8975154438
27701309196000,  1.6860400008, -4.7370601411, -1.6999037662
27701328194000,  1.5955563932, -4.6863482476, -1.3319255204
27701347377000,  1.5140472041, -4.3121948537, -0.9444521143
27701367361000,  1.5094385441, -3.7006738468, -0.6758965014
27701387332000,  1.6226762184, -2.9509013047, -0.6226084988
27701407322000,  1.8603146629, -2.1616962777, -0.8190666786
27701427471000,  2.1946764711, -1.4200695628, -1.2316687121
27701447454000,  2.5710273319, -0.7932483967, -1.7673691329
27701467284000,  2.9198060932, -0.3248380029, -2.2945925203
27701487474000,  3.1719302394, -0.0347924823, -2.6723089373
27701507477000,  3.2734630145,  0.0774836565, -2.7807741909
27701527314000,  3.1966458754,  0.0282936902, -2.5477193959
27701547301000,  2.9454290850, -0.1556929767, -1.9645470673
27701567291000,  2.5543379639, -0.4418899213, -1.0891965553
27701587481000,  2.0812529369, -0.7948756728, -0.0352057915
27701607482000,  1.5956819178, -1.1777959042,  1.0505518836
27701627317000,  1.1651501089, -1.5525575348,  2.0163626774
27701647304000,  0.8420814043, -1.8798064640,  2.7363373192
27701667291000,  0.6541348472, -2.1200605684,  3.1358292454
27701687452000,  0.5995353217, -2.2357646528,  3.2055849580
27701707472000,  0.6479196901, -2.1948855828,  3.0020262780
27701727317000,  0.7473359612, -1.9759074082,  2.6331171123
27701747302000,  0.8355238198, -1.5734353930,  2.2333838010
27701767289000,  0.8531110235, -1.0032075842,  1.9335975884
27701787477000,  0.7564181006, -0.3045597726,  1.8303255899
27701807494000,  0.5270440081,  0.4607477057,  1.9620588465
27701827611000,  0.1764420644,  1.2137181791,  2.2964479143
27701847299000, -0.2545761270,  1.8675833245,  2.7326920993
27701867296000, -0.7023864032,  2.3405600183,  3.1188356092
27701887479000, -1.0916354791,  2.5694692270,  3.2810030167
27701907496000, -1.3481569685,  2.5221148461,  3.0592274879
27701927319000, -1.4133205658,  2.2059662436,  2.3433395665
