t             ,x             ,y             ,z             
25754467320000, -1.2422098836,  3.4076391738,  1.9631421651
25754487323000, -2.0936347345,  2.7545051385,  1.9028146159
25754507295000, -2.7136842727,  1.7692742485,  1.7009670601
25754527316000, -3.2008050476,  0.5861430061,  1.4045207942
25754547348000, -3.6507397120, -0.6255617608,  1.0662911286
25754567340000, -4.1278808121, -1.6919154417,  0.7394958714
25754587315000, -4.6494448095, -2.4662595235,  0.4757630368
25754607296000, -5.1836921142, -2.8538919381,  0.3250423125
25754627301000, -5.6635175978, -2.8289063459,  0.3358709772
25754647321000, -6.0083986263, -2.4359670746,  0.5533530154
25754667298000, -6.1485895374, -1.7782623959,  1.0121645042
25754687316000, -6.0448382025, -0.9962957470,  1.7261741432
25754707303000, -5.6979830490, -0.2413547286,  2.6765877259
25754727296000, -5.1460447937,  0.3518784807,  3.8013937211
25754747313000, -4.4501460441,  0.6882785372,  4.9903962662
25754767310000, -3.6747119104,  0.7252477551,  6.0891276809
25754787313000, -2.8681722346,  0.4740148446,  6.9135524526
25754807300000, -2.0500590205, -0.0092674785,  7.2752370642
25754827296000, -1.2092884078, -0.6390923727,  7.0128359769
25754847316000, -0.3148669922, -1.3192733991,  6.0238827931
25754867303000,  0.6632576164, -1.9606192523,  4.2911372848
25754887320000,  1.7283234678, -2.4943789181,  1.8971370948
25754907300000,  2.8360511910, -2.8775854149, -0.9778838300
25754927306000,  3.8845539991, -3.0914720506, -4.0751852208
25754947318000,  4.7204269725, -3.1351483947, -7.0916085506
25754967303000,  5.1626957403, -3.0173037812, -9.7231078188
25754987318000,  5.0405811971, -2.7489262169,-11.7101816555
25755007301000,  4.2377154832, -2.3391503633,-12.8764086373
25755027298000,  2.7324671346, -1.7958537285,-13.1528890571
25755047298000,  0.6245740091, -1.1295774508,-12.5852781957
25755067300000, -1.8609836773, -0.3601867348,-11.3210977904
25755087320000, -4.3985672174,  0.4778649734, -9.5796125035
25755107301000, -6.6101174045,  1.3322929037, -7.6110531750
25755127298000, -8.1297030536,  2.1361128243, -5.6541522429
25755147318000, -8.6720562779,  2.8166581664, -3.9005044535
25755167293000, -8.0915398483,  3.3092100085, -2.4707479609
25755187323000, -6.4181780363,  3.5715769991, -1.4058577771
25755207298000, -3.8623985880,  3.5963841700, -0.6747349662
25755227298000, -0.7856007976,  3.4172646213, -0.1946043997
25755247318000,  2.3596458228,  3.1068761633,  0.1405195573
25755267303000,  5.1082625422,  2.7640452382,  0.4320818680
25755287318000,  7.0630402131,  2.4942006511,  0.7550252172
25755307303000,  7.9637522312,  2.3851686192,  1.1453416917
25755327301000,  7.7306004316,  2.4852463511,  1.5985537170
25755347315000,  6.4734697450,  2.7875569183,  2.0777593332
25755367301000,  4.4645484998,  3.2258534468,  2.5286010262
25755387876000,  2.0807347679,  3.6822765744,  2.8958813269
25755407301000, -0.2718892834,  4.0094445413,  3.1374678086
25755427295000, -2.2368026651,  4.0576790215,  3.2325940015
25755447316000, -3.5713040573,  3.7078628607,  3.1834927418
25755467303000, -4.1854328890,  2.8999172804,  3.0111478060
25755487313000, -4.1477878634,  1.6506301180,  2.7468636675
25755507300000, -3.6581414056,  0.0581377586,  2.4239325613
25755527288000, -2.9936968460, -1.7097989097,  2.0731121289
25755547323000, -2.4418884365, -3.4430813500,  1.7216841740
25755567300000, -2.2343515081, -4.9253539820,  1.3966009028
25755587318000, -2.4959420341, -5.9714850032,  1.1301162336
25755607300000, -3.2206107963, -6.4626747202,  0.9640971744
25755627293000, -4.2756978211, -6.3676659998,  0.9506819929
25755647381000, -5.4342809235, -5.7474952622,  1.1472606120
25755667375000, -6.4278093218, -4.7433002782,  1.6040327668
25755687368000, -7.0055606402, -3.5481440278,  2.3461967000
25755707326000, -6.9891521522, -2.3709281262,  3.3560307524
25755727478000, -6.3099036295, -1.3969540361,  4.5592337158
25755747383000, -5.0214545563, -0.7547404522,  5.8202564939
25755767381000, -3.2862992873, -0.4957780690,  6.9503444818
25755787351000, -1.3408494656, -0.5902787694,  7.7298835839
25755807305000,  0.5532419114, -0.9400816882,  7.9418969108
25755827291000,  2.1602670157, -1.4047344006,  7.4118772719
25755847320000,  3.3135437673, -1.8361811298,  6.0462896526
25755867303000,  3.9416891246, -2.1132838995,  3.8612204206
25755887315000,  4.0738127872, -2.1687790794,  0.9939431551
25755907460000,  3.8235367186, -2.0037070064, -2.3062922308
25755927298000,  3.3568779969, -1.6864627677, -5.7080524176
25755947313000,  2.8525335250, -1.3357993766, -8.8445229130
25755967303000,  2.4636327040, -1.0921086141,-11.3693205209
25755987318000,  2.2886948278, -1.0835744577,-13.0111491313
25756007646000,  2.3572430393, -1.3947331624,-13.6170036477
25756027298000,  2.6321219578, -2.0435132660,-13.1757036254
25756047316000,  3.0262399347, -2.9715812780,-11.8168394583
25756067301000,  3.4292138684, -4.0491506341, -9.7865983284
25756087318000,  3.7370930073, -5.0954906068, -7.4040689204
25756107826000,  3.8759058057, -5.9095246435, -5.0059729894
25756127295000,  3.8162597949, -6.3058215344, -2.8905992765
25756147325000,  3.5763188768, -6.1475300780, -1.2719584821
25756167298000,  3.2134044253, -5.3713796502, -0.2526200471
25756187321000,  2.8067157517, -3.9997729860,  0.1812946088
25756208000000,  2.4363724841, -2.1388863093,  0.1441639363
25756227296000,  2.1638809665,  0.0364709201, -0.1823739444
25756247323000,  2.0182298988,  2.3082276390, -0.5916489260
25756267305000,  1.9911049948,  4.4462748456, -0.8950175313
25756287321000,  2.0414093902,  6.2397391766, -0.9575881214
25756308183000,  2.1059657036,  7.5235487088, -0.7180155060
25756327313000,  2.1132019210,  8.1956793941, -0.1914217052
25756347321000,  1.9987889107,  8.2258866433,  0.5430327452
25756367301000,  1.7180364957,  7.6529552806,  1.3655450121
25756388138000,  1.2533370071,  6.5740310516,  2.1444189521
25756407261000,  0.6151995954,  5.1277406152,  2.7637618146
25756427295000, -0.1623106610,  3.4745656581,  3.1443195004
25756447321000, -1.0296886017,  1.7759169621,  3.2539579897
25756467303000, -1.9311681513,  0.1764405142,  3.1076381762
25756487318000, -2.8131657083, -1.2090326352,  2.7587413022
25756507323000, -3.6305486967, -2.3040257556,  2.2850765967
25756527306000, -4.3497933806, -3.0728610844,  1.7732901564
25756547321000, -4.9487506707, -3.5177254739,  1.3059307823
25756567303000, -5.4144781530, -3.6726450596,  0.9536485871
25756587320000, -5.7408338332, -3.5951775796,  0.7714429255
25756607320000, -5.9259080428, -3.3556565676,  0.7981678296
25756627295000, -5.9698197517, -3.0250385532,  1.0571004686
25756647315000, -5.8750714004, -2.6665407636,  1.5551213865
25756667290000, -5.6459888934, -2.3272297155,  2.2801204243
25756687318000, -5.2884114539, -2.0332633968,  3.1956382798
25756707323000, -4.8088659208, -1.7886535092,  4.2350836597
25756727293000, -4.2132880301, -1.5779258558,  5.2981157226
25756747316000, -3.5056280630, -1.3726311041,  6.2520846946
25756767300000, -2.6882110191, -1.1406944491,  6.9416847958
25756787320000, -1.7635381601, -0.8562251457,  7.2069305897
25756807326000, -0.7381071103, -0.5080104743,  6.9074758793
25756827291000,  0.3715887881, -0.1050505861,  5.9494141804
25756847318000,  1.5319771020,  0.3213350712,  4.3096334328
25756867301000,  2.6870149434,  0.7206784482,  2.0523102362
25756887318000,  3.7568260709,  1.0317298613, -0.6682800527
25756907321000,  4.6413319731,  1.1937702166, -3.6204041630
25756927293000,  5.2299439080,  1.1588574816, -6.5224819196
25756947323000,  5.4180505892,  0.9034971938, -9.0820841002
25756967296000,  5.1272492392,  0.4365563109,-11.0392981466
25756987320000,  4.3254817004, -0.1990158355,-12.2066968897
25757007323000,  3.0427542639, -0.9312230366,-12.4982423085
25757027293000,  1.3783966359, -1.6699054381,-11.9414238017
25757047245000, -0.5028093811, -2.3212149471,-10.6700135603
25757067298000, -2.3869535215, -2.8036292759, -8.8989768265
25757087316000, -4.0384978924, -3.0620834213, -6.8862873798
25757107325000, -5.2350169693, -3.0768478251, -4.8889437393
25757127328000, -5.8015837888, -2.8650590048, -3.1223914794
25757147316000, -5.6398024741, -2.4751536111, -1.7301637171
25757167293000, -4.7477469874, -1.9758562483, -0.7684008152
25757187320000, -3.2231624004, -1.4412610127, -0.2079151606
25757207328000, -1.2502961212, -0.9357644984,  0.0473219101
25757227605000,  0.9280114862, -0.5019648297,  0.1305979302
25757247498000,  3.0475706759, -0.1539521087,  0.1791771774
25757267305000,  4.8632370369,  0.1224011859,  0.3040876089
25757290673000,  6.1846050572,  0.3605946652,  0.5691571519
25757307355000,  6.8990530464,  0.6018135784,  0.9834761809
25757327483000,  6.9803484907,  0.8791642306,  1.5074903749
25757347315000,  6.4824810226,  1.2060743063,  2.0683211950
25757367303000,  5.5202021905,  1.5687884458,  2.5801548510
25757388321000,  4.2417604113,  1.9275198283,  2.9650573283
25757407311000,  2.7997135657,  2.2240326533,  3.1699935658
25757427321000,  1.3263192781,  2.3949721010,  3.1754609028
25757447313000, -0.0829355745,  2.3884431479,  2.9955489319
25757467306000, -1.3740397880,  2.1788830333,  2.6697590680
25757487301000, -2.5279031436,  1.7777361810,  2.2518445057
25757507325000, -3.5475921745,  1.2358537621,  1.7983250103
25757527478000, -4.4430665537,  0.6361432231,  1.3592944883
25757547325000, -5.2175139509,  0.0795493255,  0.9750696674
25757567303000, -5.8595772049, -0.3347344717,  0.6784055686
25757587300000, -6.3436249930, -0.5298803008,  0.4991579278
25757607323000, -6.6367450166, -0.4685031340,  0.4689116356
25757627465000, -6.7101546806, -0.1630555312,  0.6222732480
25757647320000, -6.5511042814,  0.3238697511,  0.9929906542
25757667303000, -6.1706510645,  0.8890637345,  1.6035431026
25757687301000, -5.6045637045,  1.4080131231,  2.4510733723
25757707318000, -4.9073245400,  1.7574871955,  3.4930916568
25757727466000, -4.1393316410,  1.8403314504,  4.6376570837
25757747316000, -3.3513790028,  1.6046020459,  5.7422554239
25757767310000, -2.5716861566,  1.0535277329,  6.6252221347
25757787310000, -1.7997814427,  0.2453116041,  7.0892398007
25757807321000, -1.0089198907, -0.7165054378,  6.9541501141
25757827463000, -0.1590897116, -1.7012936284,  6.0928432313
25757847318000,  0.7825910627, -2.5749462328,  4.4633477903
25757867306000,  1.8193005986, -3.2236324036,  2.1296953846
25757887298000,  2.9065506220, -3.5723125204, -0.7344275322
25757907320000,  3.9449140001, -3.5954742077, -3.8625321499
25757927468000,  4.7867081429, -3.3193493427, -6.9304978414
25757947321000,  5.2580589429, -2.8144475712, -9.6048444817
25757967303000,  5.1935470396, -2.1802111747,-11.5954639718
25757987296000,  4.4769813720, -1.5259782201,-12.7026761592
25758007318000,  3.0784804468, -0.9518320577,-12.8491222310
25758027466000,  1.0792281705, -0.5331529886,-12.0901162737
25758047318000, -1.3234799085, -0.3108594034,-10.6005097447
25758067303000, -3.8348430079, -0.2887735916, -8.6403407755
25758087298000, -6.1031977785, -0.4374313290, -6.5064113161
25758107318000, -7.7767315413, -0.7029007883, -4.4794094624
25758127471000, -8.5648455413, -1.0181621946, -2.7778999741
25758147325000, -8.2933628584, -1.3153972607, -1.5271624821
25758167301000, -6.9428138805, -1.5346609045, -0.7480336649
25758187300000, -4.6603018281, -1.6304717753, -0.3671444752
25758207328000, -1.7400835928, -1.5749442781, -0.2455314045
25758227433000,  1.4224280580, -1.3589063625, -0.2188681937
25758247320000,  4.3961373578, -0.9904779594, -0.1388004173
25758267300000,  6.7859116301, -0.4926626719,  0.0941970805
25758287306000,  8.2981250790,  0.0987503912,  0.5116110718
25758307320000,  8.7855189349,  0.7374410771,  1.0762546676
25758327466000,  8.2630502076,  1.3696138570,  1.6989159561
25758347320000,  6.8937311131,  1.9358718354,  2.2673427842
25758367306000,  4.9483742995,  2.3766670357,  2.6776846765
25758389056000,  2.7479760531,  2.6387523786,  2.8608022618
25758407330000,  0.6014496025,  2.6836257419,  2.7992009985
25758427331000, -1.2487021063,  2.4950988272,  2.5299370399
25758447320000, -2.6620182880,  2.0853814184,  2.1325943840
25758467300000, -3.6125167388,  1.4975114278,  1.7069901598
25758487296000, -4.1723183030,  0.8033627969,  1.3467283284
25758507320000, -4.4790901926,  0.0954565539,  1.1163639313
25758527463000, -4.6914289447, -0.5264002680,  1.0377702429
25758547318000, -4.9434889243, -0.9705620370,  1.0896784942
25758567300000, -5.3111637435, -1.1696430340,  1.2199807948
25758587300000, -5.7958110049, -1.0935607634,  1.3670623344
25758607321000, -6.3289849732, -0.7569000867,  1.4838181068
25758627463000, -6.7948164329, -0.2181741008,  1.5569195321
25758647323000, -7.0634094017,  0.4294350884,  1.6154437295
25758667296000, -7.0274114621,  1.0725254241,  1.7253619299
25758687298000, -6.6301292175,  1.5981504087,  1.9702413903
25758707318000, -5.8796717164,  1.9151530093,  2.4224287547
25758727471000, -4.8466784752,  1.9698123846,  3.1121413870
25758747321000, -3.6455565780,  1.7560631971,  4.0032439456
25758767296000, -2.4050839896,  1.3160659439,  4.9823528502
25758787290000, -1.2371878806,  0.7304179110,  5.8670421894
25758807318000, -0.2127363469,  0.1001901351,  6.4332689092
25758827461000,  0.6498389039, -0.4736902529,  6.4572965208
25758847320000,  1.3808546510, -0.9108434696,  5.7639184951
25758867298000,  2.0395052771, -1.1674139739,  4.2705790969
25758887295000,  2.6847043852, -1.2445992318,  2.0176351039
25758907320000,  3.3452036328, -1.1866018040, -0.8238212104
25758927453000,  3.9977345240, -1.0691607388, -3.9702245269
25758947316000,  4.5595795946, -0.9818468605, -7.0668210994
25758967295000,  4.8993510780, -1.0072429884, -9.7450418638
25758987296000,  4.8651537621, -1.2009129575,-11.6852101884
25759007320000,  4.3248607098, -1.5774287238,-12.6717725310
25759027460000,  3.2069986773, -2.1055525584,-12.6298084745
25759047320000,  1.5335763406, -2.7128821570,-11.6356503934
25759067301000, -0.5642996374, -3.2991854303, -9.8993969098
25759087308000, -2.8541508900, -3.7553639353, -7.7232257752
25759107321000, -5.0333442808, -3.9840271408, -5.4442027069
25759127455000, -6.7787697481, -3.9174819794, -3.3730926333
25759147318000, -7.8047726545, -3.5290850579, -1.7424390232
25759167298000, -7.9179708693, -2.8379250792, -0.6727258146
25759187295000, -7.0582493153, -1.9029631828, -0.1622789883
25759207321000, -5.3160540035, -0.8113942820, -0.1018490655
25759227460000, -2.9203879046,  0.3371033520, -0.3095810661
25759247315000, -0.2012176678,  1.4456460205, -0.5778300336
25759267301000,  2.4672875632,  2.4326454146, -0.7210271789
25759287293000,  4.7309596004,  3.2397681550, -0.6138943067
25759307320000,  6.3156322572,  3.8333550373, -0.2136129732
25759327451000,  7.0685949751,  4.2004235330,  0.4397233786
25759347313000,  6.9745741954,  4.3424324932,  1.2412007807
25759367296000,  6.1458833067,  4.2676741067,  2.0512685617
25759388536000,  4.7891060748,  3.9860063022,  2.7321699913
25759407315000,  3.1567281134,  3.5078175446,  3.1781004462
25759427300000,  1.4947937950,  2.8469139483,  3.3355965870
25759447316000, -0.0015360870,  2.0256666981,  3.2106594362
25759467303000, -1.2166181590,  1.0809432924,  2.8609799159
25759487298000, -2.1227591436,  0.0680271106,  2.3774062604
25759507323000, -2.7678334060, -0.9397340413,  1.8600343495
25759527450000, -3.2460048031, -1.8564052009,  1.3966113717
25759547316000, -3.6632212150, -2.5947420072,  1.0478122860
25759567303000, -4.1034323971, -3.0799744815,  0.8428041796
25759587296000, -4.6045121906, -3.2643499931,  0.7850055378
25759607320000, -5.1498357163, -3.1384893992,  0.8644019425
25759627451000, -5.6755708566, -2.7367314659,  1.0711032407
25759647318000, -6.0905949894, -2.1343700244,  1.4049224663
25759667296000, -6.3028500420, -1.4369061921,  1.8772796090
25759687290000, -6.2441169195, -0.7612258348,  2.5039327314
25759707320000, -5.8873485998, -0.2169979662,  3.2892064096
25759727453000, -5.2517578708,  0.1147502183,  4.2076200311
25759747323000, -4.3954697734,  0.1948833224,  5.1881048334
25759767298000, -3.3986778662,  0.0331850964,  6.1081248620
25759787470000, -2.3421679625, -0.3156276001,  6.8010658027
25759807640000, -1.2879005255, -0.7657367502,  7.0781272162
25759827453000, -0.2691152407, -1.2199591164,  6.7627094274
25759847320000,  0.7084325023, -1.5909562073,  5.7299126285
25759867251000,  1.6534544958, -1.8197804837,  3.9422723686
25759887293000,  2.5700314591, -1.8882494509,  1.4736218403
25759907316000,  3.4368945920, -1.8209033879, -1.4864224494
25759927641000,  4.1929575334, -1.6772899068, -4.6512915363
25759947315000,  4.7353131546, -1.5364680580, -7.6768132777
25759967321000,  4.9326814752, -1.4765095837,-10.2152289724
25759987290000,  4.6531845158, -1.5536414625,-11.9739089852
25760007321000,  3.8007918159, -1.7865536131,-12.7666791563
25760027450000,  2.3511890794, -2.1501387690,-12.5469852661
25760047321000,  0.3787451869, -2.5788581647,-11.4156545577
25760067321000, -1.9348020483, -2.9794439134, -9.6007670679
25760087295000, -4.3144921389, -3.2502766146, -7.4138211823
25760107305000, -6.4288310318, -3.3028798758, -5.1909520872
25760127448000, -7.9441645478, -3.0807557070, -3.2313689449
25760147320000, -8.5865399423, -2.5714417394, -1.7453251562
25760167318000, -8.1974651157, -1.8089898548, -0.8220062305
25760187290000, -6.7712517690, -0.8659212830, -0.4244579207
25760207318000, -4.4657546893,  0.1614712611, -0.4106571723
25760227453000, -1.5840231502,  1.1728177629, -0.5745088088
25760247320000,  1.4734925558,  2.0820951560, -0.6982342799
25760267323000,  4.2762068225,  2.8314714710, -0.6041103058
25760287300000,  6.4375708910,  3.3971327990, -0.1943274534
25760307321000,  7.6818565754,  3.7865440726,  0.5295539844
25760327453000,  7.8892717912,  4.0276464406,  1.4713188967
25760347403000,  7.1103917847,  4.1549112928,  2.4677626720
25760367380000,  5.5453351943,  4.1938991627,  3.3317437609
25760387483000,  3.4978507711,  4.1514885552,  3.8978628587
25760407343000,  1.3113895142,  4.0123579592,  4.0608019936
25760427381000, -0.6996260311,  3.7443838968,  3.7985001810
25760447385000, -2.3073591238,  3.3110193182,  3.1745612285
25760467390000, -3.4049169702,  2.6876243363,  2.3205655576
25760487380000, -4.0139460644,  1.8765786101,  1.4041324694
25760507321000, -4.2614378962,  0.9176038196,  0.5896113320
25760527296000, -4.3354005035, -0.1106376250,  0.0026583110
25760547316000, -4.4302130586, -1.0997294558, -0.2934410474
25760567321000, -4.6943218288, -1.9291468680, -0.3042087253
25760587281000, -5.1929862280, -2.4894493492, -0.0919859905
25760607315000, -5.8937681918, -2.7062887625,  0.2507714897
25760627455000, -6.6776668545, -2.5594124964,  0.6339091684
25760647296000, -7.3718379469, -2.0905446043,  0.9981727787
25760667300000, -7.7953649397, -1.3985004866,  1.3326047804
25760687473000, -7.8063645082, -0.6217924957,  1.6750454348
25760707321000, -7.3372310025,  0.0868453632,  2.0944984127
25760727300000, -6.4117442796,  0.5919015099,  2.6614348789
25760747281000, -5.1383782378,  0.8024884411,  3.4120875829
25760767325000, -3.6838037872,  0.6917339023,  4.3179903572
25760787481000, -2.2321833069,  0.3021012443,  5.2706460417
25760807318000, -0.9412856465, -0.2649148898,  6.0874748024
25760827451000,  0.0931281610, -0.8720683681,  6.5395514690
25760847291000,  0.8541110799, -1.3779126804,  6.3971831123
25760867318000,  1.3980067839, -1.6703738238,  5.4837163542
25760887481000,  1.8294376675, -1.6938419363,  3.7258480020
25760907318000,  2.2623046194, -1.4633845957,  1.1876553862
25760927448000,  2.7765037822, -1.0626792417, -1.9216918545
25760947298000,  3.3835346775, -0.6269670316, -5.2701469031
25760967323000,  4.0111378240, -0.3134799515, -8.4519194162
25760987480000,  4.5117056955, -0.2643636607,-11.0560154643
25761007345000,  4.6945315364, -0.5715350982,-12.7400067244
25761027455000,  4.3748444673, -1.2523577869,-13.2941677621
25761047298000,  3.4282654110, -2.2409379563,-12.6820199467
25761067326000,  1.8378880297, -3.3967593291,-11.0480432978
25761087488000, -0.2800643128, -4.5295227186, -8.6903752538
25761107321000, -2.6789040548, -5.4352608958, -6.0041883250
25761127463000, -5.0153127381, -5.9364297845, -3.4068868146
25761147315000, -6.9089341422, -5.9170834906, -1.2606621533
25761167316000, -8.0152441373, -5.3457833940,  0.1920354848
25761187500000, -8.0975962324, -4.2810266494,  0.8667496607
25761207335000, -7.0808874651, -2.8581028302,  0.8408449794
25761227448000, -5.0755137436, -1.2623655987,  0.3242662467
25761247291000, -2.3658861405,  0.3077838034, -0.3956883244
25761267320000,  0.6367978088,  1.6772454465, -1.0218497779
25761288451000,  3.4678751199,  2.7243369601, -1.3139067872
25761307361000,  5.6949152005,  3.3991510939, -1.1398386817
25761327306000,  6.9978280608,  3.7238722927, -0.4989642261
25761347305000,  7.2273614989,  3.7764439142,  0.4868099822
25761367323000,  6.4279782183,  3.6643409875,  1.6092763954
25761387740000,  4.8220902667,  3.4935566013,  2.6280935902
25761407506000,  2.7583484203,  3.3411678866,  3.3297543317
25761427296000,  0.6366096903,  3.2375305305,  3.5779782845
25761447300000, -1.1749053429,  3.1615368801,  3.3437608178
25761467321000, -2.4127029400,  3.0511811460,  2.7082673817
25761487468000, -2.9652254829,  2.8260085677,  1.8394910964
25761507318000, -2.8857545168,  2.4149924169,  0.9490866104
25761527450000, -2.3690451762,  1.7829401663,  0.2401775508
25761547298000, -1.6982613979,  0.9482176958, -0.1411399268
25761567320000, -1.1747513554, -0.0125945046, -0.1385289162
25761587470000, -1.0468059794, -0.9741739956,  0.2065469105
25761607320000, -1.4531354416, -1.7862545085,  0.7713173611
25761627453000, -2.3930403473, -2.3052449646,  1.3886992379
25761647300000, -3.7299502266, -2.4262089995,  1.8949825214
25761667315000, -5.2251386238, -2.1079967975,  2.1755087250
25761687473000, -6.5931062073, -1.3862971789,  2.1966826751
25761707320000, -7.5661827379, -0.3698266722,  2.0162413927
25761727446000, -7.9523204731,  0.7777438936,  1.7672364323
25761747296000, -7.6739691381,  1.8686606992,  1.6210623915
25761767328000, -6.7793273948,  2.7274970628,  1.7370316243
25761788303000, -5.4242311085,  3.2238843072,  2.2118443724
25761807268000, -3.8307429306,  3.2946055756,  3.0423170736
25761827298000, -2.2335176026,  2.9524859781,  4.1108821795
25761847353000, -0.8266162144,  2.2787076329,  5.1988864245
25761867325000,  0.2762376050,  1.4008651772,  6.0267854754
25761887485000,  1.0585082611,  0.4624601585,  6.3127760857
25761907336000,  1.5918182283, -0.4072700938,  5.8367164142
25761927358000,  2.0035205733, -1.1188288863,  4.4947853564
25761948191000,  2.4301415364, -1.6376697069,  2.3328888781
25761967393000,  2.9686577063, -1.9834501757, -0.4507196938
25761988843000,  3.6390710622, -2.2156428468, -3.5349028701
25762007330000,  4.3678150192, -2.4104821901, -6.5318208014
25762027371000,  4.9971901564, -2.6354175626, -9.0582915425
25762047303000,  5.3195083069, -2.9264945285,-10.8071717888
25762067328000,  5.1285697572, -3.2755347070,-11.6035778492
25762087641000,  4.2763906470, -3.6300203345,-11.4341086795
25762107330000,  2.7212143582, -3.9060470164,-10.4430263595
25762127395000,  0.5553590856, -4.0110778902, -8.8964855679
25762147310000, -1.9951789693, -3.8707727381, -7.1232012763
25762167325000, -4.6006644740, -3.4523780573, -5.4448274017
25762187638000, -6.8821903245, -2.7791724550, -4.1110574367
25762207328000, -8.4798687795, -1.9315980277, -3.2534354505
25762227500000, -9.1202222961, -1.0334204333, -2.8680963146
25762247301000, -8.6690156574, -0.2272584099, -2.8295471554
25762267331000, -7.1598922009,  0.3567436753, -2.9309777289
25762287765000, -4.7910594569,  0.6300694456, -2.9409975763
25762307350000, -1.8904514300,  0.5678436771, -2.6640588176
25762327360000,  1.1405509875,  0.2165374063, -1.9892598585
25762347333000,  3.8962523981, -0.3156349354, -0.9168212513
25762367326000,  6.0337382793, -0.8801370598,  0.4419338917
25762388148000,  7.3255231569, -1.3202788384,  1.8907307513
25762407513000,  7.6868034496, -1.5053845888,  3.1954363019
25762427300000,  7.1753655825, -1.3600725949,  4.1386176236
25762447326000,  5.9654551843, -0.8818333461,  4.5692888254
25762467325000,  4.3026055791, -0.1421950700,  4.4361101912
25762487645000,  2.4507012219,  0.7282955479,  3.7962487229
25762507305000,  0.6426358968,  1.5688921652,  2.7996332797
25762527495000, -0.9551385470,  2.2246744199,  1.6529873588
25762547503000, -2.2592169178,  2.5813378195,  0.5721064735
25762567331000, -3.2651396561,  2.5903949148, -0.2649812382
25762587651000, -4.0261307671,  2.2806549428, -0.7528552168
25762607301000, -4.6224118881,  1.7522233518, -0.8736809327
25762627518000, -5.1293176259,  1.1536832471, -0.6899572159
25762647510000, -5.5921245001,  0.6495928940, -0.3167061882
25762667308000, -6.0134560403,  0.3842449692,  0.1181715530
25762687315000, -6.3561785711,  0.4481301264,  0.5134928983
25762707301000, -6.5575465960,  0.8584945854,  0.8257045063
25762727493000, -6.5514785498,  1.5537062154,  1.0805841611
25762747493000, -6.2908517549,  2.4052425448,  1.3629990618
25762767330000, -5.7641625554,  3.2430563273,  1.7870468384
25762787468000, -5.0018699830,  3.8887892553,  2.4541035930
25762807300000, -4.0710648555,  4.1907804672,  3.4094573338
25762827488000, -3.0602722450,  4.0526831863,  4.6097539210
25762847500000, -2.0589969173,  3.4499588116,  5.9108701857
25762867328000, -1.1379113933,  2.4319714167,  7.0818492842
25762887465000, -0.3349782757,  1.1103723099,  7.8431659976
25762907305000,  0.3481832028, -0.3635214746,  7.9224190099
25762927390000,  0.9381001373, -1.8262859355,  7.1157782215
25762950116000,  1.4730680048, -3.1281356710,  5.3417244361
25762967341000,  1.9824638048, -4.1525225589,  2.6733920785
25762987313000,  2.4680055029, -4.8270722010, -0.6584428279
25763007301000,  2.8924217358, -5.1247885300, -4.2942794838
25763027490000,  3.1804079552, -5.0571174989, -7.8023421999
25763047496000,  3.2325490654, -4.6625280825,-10.7517654490
25763067333000,  2.9491997627, -3.9946497718,-12.7882577906
25763087471000,  2.2594898184, -3.1135787039,-13.6965098758
25763107306000,  1.1482608558, -2.0821165776,-13.4364659456
25763127495000, -0.3268119318, -0.9668713754,-12.1461347606
25763147491000, -2.0322200838,  0.1579174590,-10.1103597171
25763167333000, -3.7722939630,  1.2069693328, -7.7025226932
25763187310000, -5.3181157962,  2.0841027004, -5.3115378153
25763207303000, -6.4456763912,  2.6882904601, -3.2694461289
25763227495000, -6.9760892718,  2.9261447928, -1.7941367371
25763247491000, -6.8093068839,  2.7294952126, -0.9586092087
25763267341000, -5.9433359540,  2.0746306481, -0.6922574278
25763287321000, -4.4750929306,  0.9978858441, -0.8122210703
25763307301000, -2.5843338872, -0.3993091623, -1.0757155667
25763327496000, -0.5027483902, -1.9553234998, -1.2408669828
25763347498000,  1.5242471330, -3.4679286240, -1.1219716956
25763367331000,  3.2781521767, -4.7229832774, -0.6293476193
25763388338000,  4.5990292860, -5.5300461539,  0.2151618524
25763407516000,  5.4032621272, -5.7559873254,  1.2891984381
25763427308000,  5.6851133567, -5.3511480629,  2.4045301419
25763447315000,  5.5025965979, -4.3614938281,  3.3555534405
25763467326000,  4.9527867316, -2.9231540430,  3.9686439584
25763487468000,  4.1442892629, -1.2396242352,  4.1410214616
25763507306000,  3.1727256085,  0.4541429142,  3.8615878622
25763527486000,  2.1048650979,  1.9339023458,  3.2089020245
25763547491000,  0.9747788783,  3.0266796486,  2.3279897341
25763567326000, -0.2076773570,  3.6412520075,  1.3940356892
25763587466000, -1.4400027057,  3.7817967183,  0.5718733154
25763607305000, -2.7080627248,  3.5415839825, -0.0190045745
25763627490000, -3.9709485603,  3.0785316082, -0.3253528314
25763647488000, -5.1547900948,  2.5804843882, -0.3626582914
25763667321000, -6.1584625282,  2.2212718050, -0.1988224675
25763687473000, -6.8701322840,  2.1224280071,  0.0747887847
25763707301000, -7.1912089820,  2.3282114939,  0.3763450442
25763727463000, -7.0614177843,  2.7965484413,  0.6611133632
25763747490000, -6.4784379880,  3.4105259600,  0.9356561957
25763767331000, -5.5059133826,  4.0055193553,  1.2540667785
