t             ,x             ,y             ,z             
26423327283000,  0.4073411756,  0.2040553590,  2.7028259893
26423347289000,  0.6984445224,  1.3163124676,  2.3990302833
26423367308000,  0.7448835302,  2.2864603621,  2.0007259981
26423387289000,  0.5894630632,  3.0681970859,  1.5900937674
26423407316000,  0.2975622712,  3.6316750088,  1.2251239083
26423427276000, -0.0572711434,  3.9662109922,  0.9377583404
26423447288000, -0.4064503587,  4.0816257286,  0.7380808645
26423467309000, -0.6984442177,  4.0060980671,  0.6209367458
26423487914000, -0.9066708775,  3.7816675168,  0.5745658317
26423507856000, -1.0314159706,  3.4580349295,  0.5893177845
26423527303000, -1.0959433705,  3.0857133429,  0.6643296970
26423547291000, -1.1374835187,  2.7106250926,  0.8109487046
26423567316000, -1.1952602770,  2.3688500831,  1.0518033989
26423587369000, -1.2977713323,  2.0842245542,  1.4159044306
26423607296000, -1.4521679421,  1.8679419891,  1.9307272037
26423627278000, -1.6385739296,  1.7195484736,  2.6121106977
26423647298000, -1.8104105431,  1.6290076999,  3.4542024576
26423667283000, -1.8997493281,  1.5815773665,  4.4215448541
26423687279000, -1.8291850317,  1.5600352426,  5.4460878971
26423707289000, -1.5277619670,  1.5472171356,  6.4295142108
26423727273000, -0.9482025238,  1.5279232924,  7.2503478585
26423747273000, -0.0805390825,  1.4900597551,  7.7760951380
26423767311000,  1.0405184708,  1.4249047391,  7.8784957703
26423787383000,  2.3324156915,  1.3263527815,  7.4518610798
26423807404000,  3.6716991861,  1.1907570051,  6.4303846615
26423827371000,  4.9074078221,  1.0160550296,  4.8028448859
26423847376000,  5.8803502846,  0.7994595791,  2.6215579013
26423867366000,  6.4447841095,  0.5384695554,  0.0041618365
26423887304000,  6.4902801181,  0.2326136268, -2.8736828739
26423907291000,  5.9612687497, -0.1152751083, -5.7936537332
26423927281000,  4.8686929801, -0.4981014220, -8.5174318513
26423947291000,  3.2909046649, -0.9046803080,-10.8117152489
26423967284000,  1.3671855120, -1.3205975461,-12.4748892230
26423987569000, -0.7184529445, -1.7290085774,-13.3613934429
26424007309000, -2.7600289308, -2.1118260079,-13.4002849327
26424027283000, -4.5558083103, -2.4509244004,-12.6049205303
26424047284000, -5.9338324136, -2.7291268114,-11.0720905513
26424067321000, -6.7735464653, -2.9309651721, -8.9704279832
26424087279000, -7.0198499465, -3.0426417661, -6.5199803749
26424107293000, -6.6878884845, -3.0519251143, -3.9650422466
26424127283000, -5.8579225660, -2.9482502604, -1.5441335199
26424148664000, -4.6614378680, -2.7231275701,  0.5384233627
26424168204000, -3.2608317044, -2.3711412579,  2.1353246109
26424187298000, -1.8257170891, -1.8914973241,  3.1699652547
26424207298000, -0.5098848441, -1.2898158240,  3.6400358702
26424227281000,  0.5676341836, -0.5800626112,  3.6107474380
26424247286000,  1.3350206074,  0.2138269807,  3.1987689673
26424267311000,  1.7721298516,  1.0576120283,  2.5499084708
26424287279000,  1.9061361811,  1.9073279134,  1.8144929459
26424307294000,  1.8000768940,  2.7120121343,  1.1247004396
26424327278000,  1.5367781284,  3.4187566166,  0.5771797714
26424347284000,  1.2008229655,  3.9782932535,  0.2241398628
26424367318000,  0.8631782171,  4.3512587227,  0.0736400601
26424387281000,  0.5704604151,  4.5138555692,  0.0973537715
26424407288000,  0.3387629412,  4.4611367079,  0.2443200465
26424427288000,  0.1547681820,  4.2082297777,  0.4581298775
26424447286000, -0.0162152025,  3.7897635319,  0.6935004639
26424467309000, -0.2170722805,  3.2562185652,  0.9286163540
26424487279000, -0.4840025229,  2.6681308835,  1.1707532145
26424507829000, -0.8327056213,  2.0893081209,  1.4536293669
26424527299000, -1.2492559014,  1.5785058311,  1.8270204820
26424547286000, -1.6870859452,  1.1821428844,  2.3412706800
26424567313000, -2.0711567925,  0.9289205220,  3.0296151211
26424587341000, -2.3089665108,  0.8263948664,  3.8914492373
26424607294000, -2.3055746350,  0.8623391843,  4.8811164139
26424627278000, -1.9826675403,  1.0063786753,  5.9053236580
26424647281000, -1.2968146179,  1.2146938794,  6.8306370058
26424667289000, -0.2539673749,  1.4365245222,  7.4994564575
26424687276000,  1.0838165964,  1.6212247484,  7.7520054628
26424707289000,  2.6031237549,  1.7255647107,  7.4504398608
26424727278000,  4.1484908447,  1.7194283898,  6.5040292311
26424747288000,  5.5407136087,  1.5866014609,  4.8904312482
26424767383000,  6.5997718833,  1.3254320591,  2.6672894854
26424787298000,  7.1700625287,  0.9485588098, -0.0290365356
26424807288000,  7.1453919558,  0.4811173019, -2.9955370019
26424827283000,  6.4854973598, -0.0436555251, -5.9858682802
26424847318000,  5.2238399474, -0.5889720877, -8.7381897520
26424867373000,  3.4667416044, -1.1191371874,-11.0069562019
26424887289000,  1.3812858312, -1.6030171770,-12.5931121212
26424907291000, -0.8252963555, -2.0163532119,-13.3684954854
26424927276000, -2.9323243723, -2.3431325173,-13.2899026656
26424947284000, -4.7341467972, -2.5757122843,-12.4020437297
26424967298000, -6.0662006078, -2.7136553935,-10.8289588297
26424987371000, -6.8250389586, -2.7616581610, -8.7555320551
26425007298000, -6.9795520636, -2.7271401528, -6.4020598312
26425027304000, -6.5713884914, -2.6177260567, -3.9961559334
26425047289000, -5.7052169246, -2.4394347139, -1.7457341472
26425067311000, -4.5304586715, -2.1956922936,  0.1829791704
26425087281000, -3.2176326872, -1.8870789359,  1.6798012536
26425107293000, -1.9332701188, -1.5119628344,  2.6962328818
26425127278000, -0.8169272498, -1.0683817991,  3.2420171842
26425147284000,  0.0359537343, -0.5564662559,  3.3746167218
26425167308000,  0.5827174686,  0.0189493904,  3.1844913082
26425187276000,  0.8328108211,  0.6457479104,  2.7777280337
26425207293000,  0.8388279336,  1.3032815013,  2.2592792133
26425227273000,  0.6808159017,  1.9624243506,  1.7195735456
26425247288000,  0.4468390705,  2.5866745709,  1.2259523113
26425267326000,  0.2144671106,  3.1353139573,  0.8201362191
26425287374000,  0.0360600309,  3.5676853269,  0.5206224304
26425307321000, -0.0687250075,  3.8486717204,  0.3291520029
26425327293000, -0.1131379414,  3.9531032620,  0.2384551128
26425347289000, -0.1371619684,  3.8695249852,  0.2402478936
26425367311000, -0.1946736724,  3.6037932025,  0.3323182914
26425387293000, -0.3370616576,  3.1800169262,  0.5220469575
26425407289000, -0.5968542756,  2.6394774356,  0.8261531366
26425427278000, -0.9749731864,  2.0372634979,  1.2666679495
26425447286000, -1.4351277543,  1.4361547014,  1.8631812216
26425467309000, -1.9057520180,  0.8993992720,  2.6237032212
26425487281000, -2.2897414869,  0.4831933400,  3.5358549179
26425507833000, -2.4807342852,  0.2297415421,  4.5600422453
26425527284000, -2.3833239111,  0.1613994861,  5.6257817456
26425547284000, -1.9321419313,  0.2784593046,  6.6326614828
26425567314000, -1.1075935843,  0.5583958648,  7.4577834902
26425587354000,  0.0536714321,  0.9574824630,  7.9687705946
26425607281000,  1.4576962982,  1.4154609761,  8.0397164348
26425627288000,  2.9628131345,  1.8637744205,  7.5678967946
26425647286000,  4.3982697029,  2.2345374604,  6.4914406398
26425667289000,  5.5870302816,  2.4665067207,  4.8041339566
26425687283000,  6.3699185807,  2.5120595094,  2.5646732104
26425707294000,  6.6293547244,  2.3437216428, -0.1028645300
26425727278000,  6.3085871112,  1.9581807068, -3.0175918095
26425747288000,  5.4197498884,  1.3757311111, -5.9575616793
26425767311000,  4.0434776703,  0.6373499328, -8.6818277614
26425787276000,  2.3184276912, -0.2000923238,-10.9572110225
26425807284000,  0.4226694593, -1.0701579483,-12.5860537380
26425827276000, -1.4502074934, -1.9038940437,-13.4306731755
26425847288000, -3.1166514985, -2.6370150184,-13.4307286330
26425867313000, -4.4260501429, -3.2160774742,-12.6113573273
26425887281000, -5.2780224606, -3.6031081578,-11.0802751689
26425907288000, -5.6319233117, -3.7779744351, -9.0141077189
26425927283000, -5.5073735363, -3.7386081209, -6.6357331618
26425947284000, -4.9764524842, -3.4993575811, -4.1856339728
26425967284000, -4.1495204148, -3.0878840370, -1.8916771770
26425987281000, -3.1569947315, -2.5404192972,  0.0583189468
26426007329000, -2.1301484665, -1.8974720786,  1.5375096085
26426027323000, -1.1842568734, -1.1995740166,  2.4910887105
26426047353000, -0.4060964807, -0.4839961272,  2.9364882561
26426067369000,  0.1532584501,  0.2173512271,  2.9527701826
26426087288000,  0.4794388102,  0.8789189685,  2.6615091855
26426107293000,  0.5899317171,  1.4811736541,  2.2033397070
26426127359000,  0.5254009698,  2.0095284950,  1.7135554350
26426147284000,  0.3389123327,  2.4531688416,  1.3006008259
26426167318000,  0.0845862223,  2.8040252001,  1.0324509422
26426187278000, -0.1917425676,  3.0560282536,  0.9315128887
26426207289000, -0.4589933580,  3.2047874146,  0.9790069836
26426227544000, -0.7032150061,  3.2480164628,  1.1270747299
26426247298000, -0.9259960925,  3.1860960542,  1.3162113046
26426267314000, -1.1391587659,  3.0243492111,  1.4939464451
26426287281000, -1.3586590908,  2.7731323491,  1.6300248694
26426307314000, -1.5973436617,  2.4484759816,  1.7259793650
26426327729000, -1.8573700824,  2.0728289314,  1.8162108936
26426347298000, -2.1265409752,  1.6731775188,  1.9598974684
26426367304000, -2.3766925668,  1.2791396831,  2.2263933768
26426387279000, -2.5653178924,  0.9206295955,  2.6763166808
26426407294000, -2.6402652923,  0.6252017260,  3.3423365068
26426427929000, -2.5472809651,  0.4152633621,  4.2137479113
26426447283000, -2.2393779473,  0.3057024806,  5.2284431203
26426467314000, -1.6863156209,  0.3018845104,  6.2742504996
26426487278000, -0.8831865715,  0.3982653760,  7.1994228538
26426507829000,  0.1443638988,  0.5788583303,  7.8320471362
26426528131000,  1.3374002831,  0.8173815425,  8.0057365354
26426547286000,  2.6059433986,  1.0797151657,  7.5876193979
26426567308000,  3.8346231752,  1.3242668106,  6.5035322034
26426587351000,  4.8927502428,  1.5062888375,  4.7553891376
26426607303000,  5.6516342835,  1.5840867973,  2.4262641523
26426627256000,  6.0019239881,  1.5242717748, -0.3257619828
26426647308000,  5.8679497938,  1.3054116963, -3.2826408674
26426667284000,  5.2210171740,  0.9215830652, -6.1904839705
26426687279000,  4.0876139525,  0.3838491116, -8.7900285298
26426707291000,  2.5505276829, -0.2792539978,-10.8487814866
26426727273000,  0.7422425758, -1.0233644920,-12.1894347502
26426747284000, -1.1691018396, -1.7921348518,-12.7102521905
26426767319000, -2.9991135356, -2.5228202085,-12.3953581371
26426787279000, -4.5699312114, -3.1530606107,-11.3136989723
26426807261000, -5.7328047182, -3.6278650241, -9.6076294552
26426827314000, -6.3872661138, -3.9059507740, -7.4725926566
26426847563000, -6.4937894473, -3.9645646953, -5.1313830132
26426867328000, -6.0779260818, -3.8016843838, -2.8069133133
26426887279000, -5.2254194997, -3.4352826266, -0.6969539982
26426907289000, -4.0689768890, -2.9000597308,  1.0459800933
26426927318000, -2.7682900171, -2.2417315260,  2.3270496638
26426947291000, -1.4867404462, -1.5102442207,  3.1131189804
26426967286000, -0.3686265123, -0.7533862561,  3.4286108773
26426987283000,  0.4795065473, -0.0112964111,  3.3447268718
26427007314000,  1.0009663568,  0.6867205646,  2.9639946356
26427027303000,  1.1926003210,  1.3226678053,  2.4024373364
26427047291000,  1.0997005938,  1.8881846284,  1.7721440871
26427067324000,  0.8028848622,  2.3809603397,  1.1678534170
26427087286000,  0.4004056388,  2.8000800317,  0.6580359296
26427107294000, -0.0108662529,  3.1418125900,  0.2808967547
26427127318000, -0.3524669562,  3.3971655113,  0.0461387589
26427147286000, -0.5770830639,  3.5508761128, -0.0590253892
26427167314000, -0.6747129735,  3.5838933191, -0.0604375478
26427187288000, -0.6703433878,  3.4786298749,  0.0137216990
26427207296000, -0.6140764063,  3.2256481943,  0.1428931796
26427227281000, -0.5661160474,  2.8305583188,  0.3208016677
26427247293000, -0.5819622340,  2.3171528902,  0.5569015238
26427267313000, -0.6990306025,  1.7276772415,  0.8735969736
26427287279000, -0.9264782324,  1.1203248886,  1.2996263820
26427307289000, -1.2408205165,  0.5629040192,  1.8603045777
26427327304000, -1.5884693630,  0.1235991890,  2.5668979524
26427347284000, -1.8945298706, -0.1397910637,  3.4068847072
26427367363000, -2.0760855859, -0.1898577869,  4.3373436018
26427387294000, -2.0571754631, -0.0173288080,  5.2834617093
26427407293000, -1.7836652617,  0.3552203110,  6.1431467181
26427427318000, -1.2347387172,  0.8741413146,  6.7967802860
26427447284000, -0.4292170080,  1.4616882046,  7.1204457730
26427467309000,  0.5750872952,  2.0286749108,  7.0039286561
26427487278000,  1.6858607574,  2.4841561979,  6.3703161783
26427509281000,  2.7852140336,  2.7483786961,  5.1915655040
26427527313000,  3.7445410489,  2.7658726810,  3.4975871999
26427547284000,  4.4422307114,  2.5144095708,  1.3780618589
26427567306000,  4.7789198939,  2.0082071942, -1.0254403557
26427587284000,  4.6894863483,  1.2941837521, -3.5319716640
26427607291000,  4.1524621542,  0.4441273239, -5.9404568387
26427627314000,  3.1937411138, -0.4566369361, -8.0533112326
26427647286000,  1.8847611973, -1.3216033338, -9.7001018782
26427667279000,  0.3352727605, -2.0754446492,-10.7573263670
26427687278000, -1.3181523437, -2.6634451126,-11.1618883015
26427707286000, -2.9267858868, -3.0570500204,-10.9163736912
26427727283000, -4.3459232955, -3.2545724671,-10.0856673633
26427747264000, -5.4504631547, -3.2775344576, -8.7856583058
26427767286000, -6.1483966158, -3.1637468656, -7.1659949664
26427787279000, -6.3905503396, -2.9582078114, -5.3898965240
26427807288000, -6.1753874632, -2.7037788083, -3.6141988472
26427827678000, -5.5481406317, -2.4333076994, -1.9724203664
26427847331000, -4.5944021566, -2.1646499485, -0.5631427017
26427867724000, -3.4286046964, -1.8990400448,  0.5551952522
26427887973000, -2.1789238411, -1.6229168924,  1.3632001543
26427907376000, -0.9707911269, -1.3127572509,  1.8742329031
26427927411000,  0.0887573842, -0.9424382545,  2.1246622005
26427948963000,  0.9234481397, -0.4908734483,  2.1629418512
26427970766000,  1.4953305668,  0.0515427963,  2.0397440219
26427987401000,  1.8062070956,  0.6782272616,  1.8009018805
26428007389000,  1.8927605337,  1.3646034945,  1.4836166696
26428028259000,  1.8162715639,  2.0698048652,  1.1166851857
26428047361000,  1.6486932605,  2.7411107318,  0.7234153924
26428067854000,  1.4577536006,  3.3204544106,  0.3252647231
26428087359000,  1.2935334996,  3.7530988256, -0.0534973531
26428107364000,  1.1794297801,  3.9961938386, -0.3827960461
26428127369000,  1.1089031360,  4.0256581306, -0.6261123706
26428147524000,  1.0496568750,  3.8427701349, -0.7420889055
26428167351000,  0.9534764116,  3.4747360729, -0.6893990565
26428187356000,  0.7707488710,  2.9729148321, -0.4328199138
26428207343000,  0.4652313119,  2.4062767791,  0.0497883784
26428227351000,  0.0267710584,  1.8519768498,  0.7613685402
26428247378000, -0.5204443866,  1.3847498090,  1.6814482869
26428267289000, -1.1167104363,  1.0660519506,  2.7647414864
26428287281000, -1.6731968561,  0.9347738695,  3.9425135975
26428307288000, -2.0852113070,  1.0010080408,  5.1270632249
26428327323000, -2.2503294174,  1.2438041969,  6.2181868022
26428347284000, -2.0879725196,  1.6137493588,  7.1107253141
26428367293000, -1.5569687077,  2.0409275625,  7.7030608807
26428387279000, -0.6673434434,  2.4445095301,  7.9068632388
26428407336000,  0.5153029073,  2.7432579107,  7.6551790979
26428427399000,  1.8741077837,  2.8692172101,  6.9095167110
26428447369000,  3.2548228147,  2.7782236815,  5.6656490996
26428467376000,  4.4864591699,  2.4579450886,  3.9570802460
26428487348000,  5.4031982195,  1.9276622199,  1.8567418489
26428507296000,  5.8683856060,  1.2357708147, -0.5245926687
26428527286000,  5.7950912371,  0.4529812001, -3.0445395419
26428547278000,  5.1584131042, -0.3388561588, -5.5386738094
26428567288000,  3.9993320733, -1.0592897790, -7.8322071475
26428587306000,  2.4195575155, -1.6416963123, -9.7550941536
26428607296000,  0.5681607749, -2.0427266239,-11.1587019405
26428627329000, -1.3774424672, -2.2472596300,-11.9320273846
26428647283000, -3.2335213160, -2.2687359476,-12.0149705386
26428667281000, -4.8318123657, -2.1448003294,-11.4069718948
26428687278000, -6.0379696678, -1.9289652902,-10.1695743435
26428707286000, -6.7646302004, -1.6798886818, -8.4218080967
26428727279000, -6.9777714288, -1.4504166432, -6.3283178943
26428747279000, -6.6961218755, -1.2782794038, -4.0813817385
26428767294000, -5.9844996343, -1.1797899693, -1.8791266013
26428787279000, -4.9424381528, -1.1479775345,  0.0971829656
26428807291000, -3.6899293361, -1.1550990883,  1.7035405814
26428827313000, -2.3527755450, -1.1588206238,  2.8481095422
26428847278000, -1.0489424775, -1.1109992500,  3.4989578255
26428867293000,  0.1227730335, -0.9674607363,  3.6826861946
26428887276000,  1.0903372751, -0.6965436165,  3.4752628775
26428907228000,  1.8119857115, -0.2856851534,  2.9867800617
26428927329000,  2.2759663798,  0.2553687898,  2.3421364049
26428947279000,  2.4967150494,  0.8953021712,  1.6617261572
26428967273000,  2.5083078093,  1.5852587744,  1.0446572756
26428987284000,  2.3558591162,  2.2655150247,  0.5573983868
26429007279000,  2.0867144883,  2.8742277093,  0.2304441973
26429027288000,  1.7427923348,  3.3560191594,  0.0620234552
26429047283000,  1.3553874303,  3.6695304331,  0.0273235539
26429067293000,  0.9435419425,  3.7938844220,  0.0913157832
26429087274000,  0.5139810715,  3.7297973440,  0.2214319171
26429107286000,  0.0648021916,  3.4981456621,  0.3979564872
26429127289000, -0.4076257317,  3.1366604008,  0.6200851436
26429147279000, -0.9009058340,  2.6939722728,  0.9059587417
26429167296000, -1.3991562096,  2.2239806025,  1.2868810962
26429187278000, -1.8685837251,  1.7777232960,  1.7962394805
26429207286000, -2.2573432882,  1.3959724572,  2.4561916349
26429227286000, -2.4999201557,  1.1040553482,  3.2653662069
26429247278000, -2.5264955276,  0.9090702444,  4.1896302570
26429267296000, -2.2755164509,  0.8000409072,  5.1582212670
26429287348000, -1.7074915023,  0.7515349337,  6.0671512646
26429307296000, -0.8182861165,  0.7273037119,  6.7903069411
26429327289000,  0.3514760330,  0.6866104056,  7.1958787923
26429347288000,  1.7133335005,  0.5915247519,  7.1652786179
26429367291000,  3.1373543940,  0.4148520371,  6.6114984481
26429387278000,  4.4666167281,  0.1456460615,  5.4940343200
26429407284000,  5.5358936553, -0.2070278461,  3.8295987772
26429427304000,  6.1956917187, -0.6164713230,  1.6955189392
26429447278000,  6.3345042723, -1.0422589416, -0.7749118607
26429467289000,  5.8973454978, -1.4367914930, -3.4054203564
26429487276000,  4.8958728644, -1.7530592719, -5.9949889115
26429507739000,  3.4091887715, -1.9517741859, -8.3398659149
26429527284000,  1.5739692785, -2.0085765444,-10.2550694883
26429547279000, -0.4340095048, -1.9187586781,-11.5933076829
26429567286000, -2.4236932833, -1.6986469807,-12.2598663733
26429587308000, -4.2143325640, -1.3831359547,-12.2217156948
26429607291000, -5.6583189141, -1.0196474730,-11.5090402586
26429627311000, -6.6575875613, -0.6602437299,-10.2098009394
26429647283000, -7.1713028774, -0.3524860103, -8.4586434412
26429667283000, -7.2140808076, -0.1311586820, -6.4214395721
26429687278000, -6.8459861798, -0.0121091105, -4.2773986462
26429707284000, -6.1568119091,  0.0104096235, -2.2006196342
26429727279000, -5.2480519712, -0.0377417652, -0.3432937337
26429747276000, -4.2162644827, -0.1155396234,  1.1778304637
26429767291000, -3.1409047687, -0.1748724046,  2.2902736346
26429787276000, -2.0781257995, -0.1694249585,  2.9689032455
26429807286000, -1.0613059136, -0.0629203152,  3.2339931226
26429827318000, -0.1070126018,  0.1644017422,  3.1446642921
26429847278000,  0.7762709400,  0.5124602639,  2.7878332635
26429867293000,  1.5792273875,  0.9618954207,  2.2651453533
26429887283000,  2.2851572326,  1.4773627540,  1.6788825623
26429907286000,  2.8672911039,  2.0132016389,  1.1194499587
26429927308000,  3.2913128958,  2.5215633437,  0.6561315722
26429947281000,  3.5218759214,  2.9599332614,  0.3315693792
26429967271000,  3.5315269299,  3.2973404657,  0.1611780890
26429987276000,  3.3102044880,  3.5181983693,  0.1368849704
26430007291000,  2.8704935600,  3.6214494048,  0.2342329150
26430027348000,  2.2498482676,  3.6182454749,  0.4217104180
26430047306000,  1.5081741331,  3.5276716984,  0.6701300176
26430067296000,  0.7211282876,  3.3713549557,  0.9604777368
26430087276000, -0.0299969447,  3.1679296216,  1.2882110547
26430107291000, -0.6691207033,  2.9298801874,  1.6632964937
26430127319000, -1.1344964616,  2.6617493747,  2.1055550052
26430147286000, -1.3845479951,  2.3620278181,  2.6369750881
26430167291000, -1.4004847748,  2.0253828516,  3.2706729626
26430187279000, -1.1853342231,  1.6455886933,  3.9992309032
26430207284000, -0.7595088912,  1.2202613321,  4.7862848559
26430227276000, -0.1560384303,  0.7524318260,  5.5633810495
26430247276000,  0.5834523837,  0.2525218784,  6.2331627894
26430267343000,  1.4113634427, -0.2611004095,  6.6780640548
26430287336000,  2.2761134527, -0.7629801812,  6.7744323502
26430307289000,  3.1226202869, -1.2224708598,  6.4108388549
26430327314000,  3.8891793208, -1.6083499726,  5.5091750159
26430347278000,  4.5080569741, -1.8937040685,  4.0429136090
26430367289000,  4.9074635254, -2.0597618532,  2.0483788778
26430387276000,  5.0174421834, -2.0982151848, -0.3711505973
26430407288000,  4.7781950563, -2.0143830830, -3.0499956620
26430427316000,  4.1504382319, -1.8282684996, -5.7747841341
26430447276000,  3.1257164767, -1.5726873119, -8.3074952724
26430467288000,  1.7358239357, -1.2889234974,-10.4141555056
26430487281000,  0.0562930755, -1.0207637037,-11.8949441807
26430507699000, -1.7968517166, -0.8094353964,-12.6095918338
26430527286000, -3.6762016982, -0.6874759953,-12.4957615248
26430547279000, -5.4183555999, -0.6732621664,-11.5785006197
26430567291000, -6.8636561840, -0.7667677809, -9.9680924549
26430587308000, -7.8770971228, -0.9480282994, -7.8457415565
26430607294000, -8.3667059290, -1.1783271514, -5.4399772281
26430627314000, -8.2959185741, -1.4044331255, -2.9971004323
26430647454000, -7.6879099199, -1.5658011769, -0.7498126990
26430667278000, -6.6214203336, -1.6036986886,  1.1111535831
26430687278000, -5.2185249063, -1.4710861963,  2.4580665761
26430707286000, -3.6261924737, -1.1412171221,  3.2371057694
26430727279000, -1.9954426970, -0.6138504882,  3.4683548624
26430747314000, -0.4615154121,  0.0824106706,  3.2353438424
26430767309000,  0.8716838301,  0.8926380162,  2.6658353117
26430787361000,  1.9402873056,  1.7426088129,  1.9082022694
26430807324000,  2.7216723461,  2.5494950343,  1.1068981620
26430827339000,  3.2284747835,  3.2348004154,  0.3817138647
26430847301000,  3.4975893914,  3.7374807861, -0.1861710498
26430867313000,  3.5768825161,  4.0237697151, -0.5595672148
26430887426000,  3.5128937624,  4.0928990018, -0.7417694027
26430907406000,  3.3422416853,  3.9776030668, -0.7663686964
26430927413000,  3.0860909250,  3.7365430434, -0.6827683978
26430947329000,  2.7508730962,  3.4427660072, -0.5399878121
26430967371000,  2.3338311115,  3.1690867013, -0.3724735404
26430987699000,  1.8314637066,  2.9733964900, -0.1914004670
26431007343000,  1.2483866724,  2.8872037763,  0.0175972396
26431027309000,  0.6045287727,  2.9087698753,  0.2896082954
26431047289000, -0.0608188406,  3.0028776513,  0.6695524685
26431067286000, -0.6900795756,  3.1084815097,  1.1986713875
26431087826000, -1.2133588312,  3.1516970735,  1.8999842402
26431107293000, -1.5575817422,  3.0623002717,  2.7661395621
26431127316000, -1.6573978096,  2.7914254490,  3.7531418800
26431147288000, -1.4671981178,  2.3208852365,  4.7810513123
26431167299000, -0.9716636113,  1.6686717539,  5.7417842743
26431188018000, -0.1917155505,  0.8880187496,  6.5117199010
26431207293000,  0.8158956190,  0.0598109848,  6.9675256620
26431227291000,  1.9625804663, -0.7221250210,  7.0030637710
26431247284000,  3.1361150665, -1.3684527155,  6.5463016483
26431267293000,  4.2134554649, -1.8115042655,  5.5708672770
26431288204000,  5.0745729284, -2.0179778275,  4.1012305998
26431307288000,  5.6162431358, -1.9949923755,  2.2113829417
26431327324000,  5.7636945944, -1.7884388524,  0.0176452480
26431347284000,  5.4791246733, -1.4742084022, -2.3331986372
26431367296000,  4.7658870089, -1.1435425960, -4.6784207822
26431387258000,  3.6676104017, -0.8864665544, -6.8542842827
26431407296000,  2.2631942141, -0.7751386867, -8.7104568758
26431427321000,  0.6587200955, -0.8509214360,-10.1222486546
26431447291000, -1.0233832087, -1.1177865806,-10.9999934552
26431467299000, -2.6564398381, -1.5426087180,-11.2953635637
26431487309000, -4.1216377062, -2.0619668483,-11.0037855634
26431507781000, -5.3184440103, -2.5937145793,-10.1634755738
26431527293000, -6.1723536601, -3.0512423724, -8.8520611094
26431547289000, -6.6393105166, -3.3572332057, -7.1803346096
26431567298000, -6.7071534919, -3.4549993147, -5.2835183930
26431587371000, -6.3941867202, -3.3149659668, -3.3103641209
26431607296000, -5.7448428119, -2.9361435689, -1.4107201344
26431627331000, -4.8232853112, -2.3430820113,  0.2774385688
26431647309000, -3.7065297278, -1.5795068942,  1.6408007414
26431667288000, -2.4777130539, -0.7004258675,  2.6019746166
26431687331000, -1.2199762653,  0.2358594059,  3.1269236067
26431707298000, -0.0115112798,  1.1741300409,  3.2277721778
26431727293000,  1.0779553141,  2.0663774238,  2.9597612757
26431747296000,  1.9893312208,  2.8737274098,  2.4130924044
26431767301000,  2.6759652942,  3.5672857543,  1.7003851251
26431787313000,  3.1053327573,  4.1276634624,  0.9409078868
26431807284000,  3.2609349121,  4.5444549166,  0.2444579884
26431827314000,  3.1445285361,  4.8165122872, -0.3026843798
26431847289000,  2.7760121792,  4.9505203766, -0.6478918011
26431867311000,  2.1929447432,  4.9600938395, -0.7757256143
26431887324000,  1.4489021621,  4.8646495477, -0.7046592004
26431907294000,  0.6098909028,  4.6872642666, -0.4779353554
26431927326000, -0.2511850970,  4.4516754941, -0.1504622170
26431947288000, -1.0614634699,  4.1786131545,  0.2253684493
26431967284000, -1.7556732128,  3.8819588283,  0.6121030489
26431987326000, -2.2825465932,  3.5663528645,  0.9951192615
26432007298000, -2.6095721341,  3.2265309223,  1.3838899514
26432027319000, -2.7244570198,  2.8496566172,  1.8061143458
26432047293000, -2.6336484294,  2.4205958475,  2.2967848684
26432067303000, -2.3580811291,  1.9264978507,  2.8844008565
26432087321000, -1.9267980051,  1.3637525929,  3.5773645810
26432107299000, -1.3717636668,  0.7433585641,  4.3524750714
26432127301000, -0.7218096576,  0.0943648176,  5.1491356327
26432147306000,  0.0002284075, -0.5373552807,  5.8716779610
26432167299000,  0.7763515686, -1.0957705689,  6.4006221096
26432187319000,  1.5900828407, -1.5243943770,  6.6097464213
26432207291000,  2.4193232888, -1.7777516437,  6.3862377457
26432227301000,  3.2297340962, -1.8322866587,  5.6505889186
26432247291000,  3.9700235936, -1.6944348804,  4.3733709053
26432267298000,  4.5714543147, -1.4031194961,  2.5851485886
26432287319000,  4.9528877708, -1.0257179704,  0.3778158213
26432307284000,  5.0315210589, -0.6477333828, -2.1031199529
26432327296000,  4.7379616356, -0.3579467897, -4.6740129753
26432347294000,  4.0328105305, -0.2318110435, -7.1337642227
26432367298000,  2.9212967133, -0.3163440039, -9.2864864534
26432387314000,  1.4622677118, -0.6197507197,-10.9630377918
26432407288000, -0.2315852334, -1.1082905450,-12.0385765159
26432427298000, -2.0033065211, -1.7115087302,-12.4438650281
26432447321000, -3.6706710184, -2.3344804751,-12.1696632835
26432467299000, -5.0515906829, -2.8745348647,-11.2642860839
26432487324000, -5.9921265958, -3.2396958623, -9.8252140839
26432507288000, -6.3916857314, -3.3650490902, -7.9864924452
26432527788000, -6.2207577171, -3.2236251254, -5.9041840868
26432547284000, -5.5268253065, -2.8292260957, -3.7415211364
26432567286000, -4.4274430300, -2.2304088998, -1.6546277959
26432587379000, -3.0905603436, -1.4992941686,  0.2185979370
26432607303000, -1.7060027147, -0.7159345564,  1.7690835044
26432627298000, -0.4550162049,  0.0472914597,  2.9240561068
