t             ,x             ,y             ,z             
30074706843000, -3.0424247963, -0.9783809583, -6.9391845041
30074726864000, -4.7951832032, -1.5448443829, -5.1706610818
30074746844000, -6.4208404422, -2.1758589551, -3.1075665353
30074766861000, -7.6964288104, -2.7719744278, -1.0255768526
30074787026000, -8.4414581366, -3.2131768646,  0.8121781981
30074807013000, -8.5443761930, -3.3844150810,  2.1959457273
30074826836000, -7.9778052369, -3.2019170526,  2.9996585377
30074846863000, -6.8002946911, -2.6344539401,  3.1956634894
30074866863000, -5.1444462522, -1.7151613666,  2.8518076282
30074887016000, -3.1941501604, -0.5409353481,  2.1122108164
30074907001000, -1.1553441340,  0.7408954425,  1.1663560455
30074929029000,  0.7746981075,  1.9562700900,  0.2120068435
30074947729000,  2.4340581320,  2.9348011090, -0.5809501329
30074966946000,  3.7145320219,  3.5403240747, -1.0984612998
30074987274000,  4.5697760463,  3.6958510359, -1.2975198456
30075006878000,  5.0125772838,  3.3981815839, -1.2065102889
30075027718000,  5.1028467260,  2.7189828324, -0.9117833065
30075046863000,  4.9295051851,  1.7920377799, -0.5336503460
30075066899000,  4.5903490208,  0.7888519092, -0.1971077018
30075086914000,  4.1741315430, -0.1127714351, -0.0036111219
30075107054000,  3.7477583374, -0.7613463601, -0.0096468714
30075127026000,  3.3506812347, -1.0593397508, -0.2159073476
30075151431000,  2.9963660474, -0.9802923094, -0.5691507618
30075166923000,  2.6796457719, -0.5727114848, -0.9755738990
30075186898000,  2.3870783478,  0.0505065960, -1.3229667027
30075206884000,  2.1075820620,  0.7348683995, -1.5064143855
30075226866000,  1.8403977621,  1.3149617158, -1.4520711475
30075247114000,  1.5983319087,  1.6469519375, -1.1340151767
30075266933000,  1.4054898223,  1.6369878093, -0.5808510794
30075286901000,  1.2903142128,  1.2602146154,  0.1298242808
30075307099000,  1.2759355466,  0.5661151526,  0.8876382807
30075327449000,  1.3701755997, -0.3302813945,  1.5725857425
30075347709000,  1.5584608510, -1.2694676471,  2.0803976421
30075366941000,  1.8008099459, -2.0772842568,  2.3446767079
30075386956000,  2.0353396573, -2.5974890412,  2.3512285021
30075407319000,  2.1879940407, -2.7205477960,  2.1411166927
30075427484000,  2.1863438516, -2.4038120735,  1.8016890162
30075448271000,  1.9749238793, -1.6794355789,  1.4467146762
30075466858000,  1.5286866999, -0.6479542756,  1.1899548707
30075486854000,  0.8621612407,  0.5404591101,  1.1183984445
30075507479000,  0.0322010319,  1.7130000022,  1.2698277184
30075526836000, -0.8677006612,  2.7050104963,  1.6197919732
30075547191000, -1.7216971508,  3.3887876111,  2.0808835409
30075567034000, -2.4105006394,  3.6941648501,  2.5158512855
30075586871000, -2.8326454242,  3.6174581333,  2.7625577894
30075607688000, -2.9239426808,  3.2174618389,  2.6663428020
30075626829000, -2.6719112134,  2.5998010092,  2.1134536275
30075647191000, -2.1220778243,  1.8928649311,  1.0591776934
30075669036000, -1.3741079306,  1.2205154740, -0.4556616328
30075686886000, -0.5683033417,  0.6771924140, -2.3024265713
30075706801000,  0.1358210917,  0.3101001420, -4.2788924666
30075726854000,  0.5853583279,  0.1127577055, -6.1381762360
30075746829000,  0.6594850739,  0.0302417192, -7.6271350298
30075766774000,  0.2913385690, -0.0246566228, -8.5281597982
30075787026000, -0.5181602608, -0.1478268320, -8.6961998031
30075808209000, -1.6973078723, -0.4181461005, -8.0853102553
30075827163000, -3.1119184929, -0.8750061496, -6.7592484524
30075846859000, -4.5839731544, -1.5043840913, -4.8832885028
30075866851000, -5.9166667382, -2.2356108728, -2.6993354504
30075887024000, -6.9234306443, -2.9527167546, -0.4875336693
30075907033000, -7.4554805688, -3.5149509432,  1.4766529561
30075926841000, -7.4233662862, -3.7852648949,  2.9657421923
30075946866000, -6.8082622003, -3.6595427317,  3.8335303136
30075966783000, -5.6640121686, -3.0910702962,  4.0342187303
30075987026000, -4.1074478154, -2.1049375561,  3.6241356455
30076007058000, -2.2999584931, -0.7993455897,  2.7458488855
30076026838000, -0.4230212869,  0.6671649428,  1.5985986824
30076046858000,  1.3483937693,  2.1005088973,  0.4004823572
30076066848000,  2.8689630205,  3.3037944956, -0.6504687192
30076087031000,  4.0397431917,  4.1120221296, -1.4087609632
30076107033000,  4.8161310795,  4.4219777505, -1.8019932890
30076126838000,  5.2072556196,  4.2111378147, -1.8358815769
30076146863000,  5.2665747739,  3.5418732584, -1.5845994343
30076166851000,  5.0761014953,  2.5501336551, -1.1682250863
30076187021000,  4.7277030273,  1.4205089351, -0.7223340047
30076207029000,  4.3060481262,  0.3517430934, -0.3672836377
30076226831000,  3.8756929442, -0.4795166253, -0.1833871723
30076246858000,  3.4736660386, -0.9512254848, -0.1961388962
30076266848000,  3.1100549888, -1.0180819643, -0.3747010930
30076287016000,  2.7741982283, -0.7181295480, -0.6422246613
30076307033000,  2.4448457675, -0.1637569015, -0.8970288116
30076326836000,  2.1021226748,  0.4818145825, -1.0387357970
30076346848000,  1.7377552609,  1.0378722689, -0.9932089065
30076366849000,  1.3609699229,  1.3439260438, -0.7303421964
30076387024000,  0.9988291541,  1.2923305029, -0.2726026545
30076407014000,  0.6906805549,  0.8507106180,  0.3102689723
30076427029000,  0.4786422443,  0.0690928410,  0.9171696397
30076446863000,  0.3950097820, -0.9284972584,  1.4393398466
30076466849000,  0.4510185235, -1.9671242214,  1.7863983701
30076487014000,  0.6296102619, -2.8543710761,  1.9083236947
30076507031000,  0.8840220255, -3.4174723154,  1.8088714353
30076527029000,  1.1438436907, -3.5366787657,  1.5461696967
30076546861000,  1.3271326829, -3.1682387745,  1.2206533419
30076566848000,  1.3567402636, -2.3526195043,  0.9520495959
30076586841000,  1.1779930297, -1.2064321982,  0.8502114102
30076606876000,  0.7729136402,  0.0999529131,  0.9859787277
30076626866000,  0.1682064217,  1.3748886749,  1.3689705614
30076646856000, -0.5651285403,  2.4409571899,  1.9381334138
30076666879000, -1.3217877179,  3.1664479752,  2.5677557511
30076686853000, -1.9799604339,  3.4867694295,  3.0879139701
30076706869000, -2.4236467546,  3.4127590388,  3.3154670396
30076726864000, -2.5670000836,  3.0224176206,  3.0923513450
30076747018000, -2.3740989257,  2.4395107827,  2.3220781563
30076766851000, -1.8708111705,  1.8039334209,  0.9966075259
30076786841000, -1.1453660794,  1.2399900348, -0.7922170206
30076806859000, -0.3372389243,  0.8292620449, -2.8596219461
30076826866000,  0.3848274313,  0.5943828494, -4.9529593606
30076846854000,  0.8513756609,  0.4968967286, -6.7908886278
30076866853000,  0.9231653088,  0.4491612411, -8.1099865064
30076886836000,  0.5182931320,  0.3389698861, -8.7103374627
30076906869000, -0.3695083454,  0.0602575369, -8.4914074890
30076926863000, -1.6645703644, -0.4568637143, -7.4715233466
30076946849000, -3.2181886385, -1.2228216863, -5.7870663150
30076966856000, -4.8292258940, -2.1780235452, -3.6712163659
30076986786000, -6.2747096786, -3.1979212139, -1.4158424731
30077006869000, -7.3445555907, -4.1131108226,  0.6766644220
30077026873000, -7.8750162833, -4.7409931132,  2.3426894183
30077046864000, -7.7739713835, -4.9230947161,  3.3988990479
30077066851000, -7.0345127753, -4.5597402391,  3.7686707702
30077086833000, -5.7345951924, -3.6352640369,  3.4888789259
30077106868000, -4.0224185472, -2.2281309148,  2.6964761706
30077126858000, -2.0910810089, -0.5028159884,  1.5982892574
30077146859000, -0.1478982821,  1.3151085252,  0.4291110878
30077166843000,  1.6169432497,  2.9763422301, -0.5927896308
30077186833000,  3.0568130551,  4.2514261937, -1.3041251221
30077206866000,  4.0851234972,  4.9712881921, -1.6220768729
30077226858000,  4.6806979506,  5.0573674184, -1.5526963126
30077246796000,  4.8815715505,  4.5353330573, -1.1813076213
30077266849000,  4.7688406275,  3.5297109385, -0.6478308183
30077286839000,  4.4453845247,  2.2400816642, -0.1125685573
30077306863000,  4.0140344919,  0.9033383116,  0.2801619793
30077326879000,  3.5590942539, -0.2503409829,  0.4329127518
30077346866000,  3.1350368142, -1.0399858305,  0.3143267575
30077366849000,  2.7642135639, -1.3661231576, -0.0373468202
30077386834000,  2.4422880097, -1.2264578298, -0.5259905629
30077406866000,  2.1494079075, -0.7125729133, -1.0216234945
30077426858000,  1.8637661257,  0.0116292632, -1.3910116330
30077446864000,  1.5738534974,  0.7453152155, -1.5281274402
30077466849000,  1.2859783106,  1.2926457370, -1.3780135534
30077486834000,  1.0252749633,  1.5029033559, -0.9484583008
30077506868000,  0.8295220080,  1.3012495193, -0.3076643928
30077526978000,  0.7377952553,  0.7038284040,  0.4320099032
30077546864000,  0.7773643424, -0.1861103729,  1.1402001226
30077566848000,  0.9514066102, -1.1992425643,  1.6984150934
30077586833000,  1.2318763412, -2.1343161963,  2.0269638055
30077606871000,  1.5594083134, -2.7984255232,  2.1030155872
30077626859000,  1.8511867468, -3.0451780093,  1.9655363342
30077646861000,  2.0157231795, -2.8032548082,  1.7055428572
30077666854000,  1.9717233466, -2.0899550251,  1.4439036623
30077686831000,  1.6671909039, -1.0070916548,  1.3013237234
30077706871000,  1.0944117392,  0.2796492492,  1.3668491218
30077726858000,  0.2972002591,  1.5733794701,  1.6716073750
30077747021000, -0.6323477510,  2.6837125784,  2.1751017536
30077766846000, -1.5669183876,  3.4621364944,  2.7674308096
30077786839000, -2.3655795313,  3.8274606889,  3.2871519016
30077806869000, -2.8997454072,  3.7770997936,  3.5516911024
30077826854000, -3.0781755518,  3.3820413755,  3.3948820416
30077846858000, -2.8667650379,  2.7670974730,  2.7037240360
30077866846000, -2.2994965992,  2.0806562208,  1.4479305367
30077886836000, -1.4762780432,  1.4611977485, -0.3046120676
30077906873000, -0.5489065872,  1.0070940787, -2.3901052983
30077926856000,  0.3030630612,  0.7564824049, -4.5701022716
30077946871000,  0.9021961643,  0.6813278703, -6.5673809185
30077966851000,  1.1040167357,  0.6969928542, -8.1105270396
30077986838000,  0.8226536597,  0.6849333189, -8.9794097759
30078006878000,  0.0466495292,  0.5234768418, -9.0431411672
30078026851000, -1.1574068940,  0.1199084553, -8.2833631250
30078046861000, -2.6531212371, -0.5622461070, -6.7984850410
30078066849000, -4.2555259284, -1.4885711636, -4.7881229395
30078086833000, -5.7589475673, -2.5541679646, -2.5212770426
30078106871000, -6.9676527666, -3.5997152694, -0.2931147302
30078126864000, -7.7239733629, -4.4402971561,  1.6215840071
30078146859000, -7.9294845583, -4.9015760974,  3.0101331361
30078166848000, -7.5556961874, -4.8557928717,  3.7516259639
30078187006000, -6.6436215763, -4.2503940590,  3.8300540778
30078207029000, -5.2930780701, -3.1232406674,  3.3291619753
30078227031000, -3.6440503488, -1.6009681461,  2.4107111511
30078248353000, -1.8541000591,  0.1197264247,  1.2809460147
30078266894000, -0.0767545330,  1.8047617927,  0.1519162428
30078286838000,  1.5566778867,  3.2233117936, -0.7952547154
30078306866000,  2.9490197491,  4.1881711830, -1.4384085083
30078326851000,  4.0419003249,  4.5885229164, -1.7293906885
30078346878000,  4.8138236162,  4.4088401279, -1.6941418508
30078366851000,  5.2733510090,  3.7301206750, -1.4188483028
30078386839000,  5.4494178574,  2.7132965492, -1.0257129719
30078406866000,  5.3818995614,  1.5680473795, -0.6438584366
30078426846000,  5.1146076464,  0.5128969214, -0.3811334245
30078446858000,  4.6909730534, -0.2656105580, -0.3024285967
30078466776000,  4.1531324319, -0.6468812168, -0.4183861137
30078486839000,  3.5434721900, -0.5969532710, -0.6863339707
30078506863000,  2.9067218017, -0.1718175704, -1.0226163519
30078526849000,  2.2911374951,  0.4966401891, -1.3229644004
30078546856000,  1.7473284999,  1.2293788062, -1.4866131555
30078566849000,  1.3242024195,  1.8379962461, -1.4384477062
30078586839000,  1.0622242778,  2.1633138832, -1.1457171146
30078606873000,  0.9856497444,  2.1076444962, -0.6252623377
30078626846000,  1.0949214286,  1.6545208549,  0.0596961272
30078646868000,  1.3618942190,  0.8718874797,  0.8126788473
30078666858000,  1.7303099456, -0.1014739647,  1.5235501787
30078686833000,  2.1209918680, -1.0842279528,  2.0913045150
30078706864000,  2.4421964956, -1.8885223744,  2.4445192288
30078726849000,  2.6037893392, -2.3572848089,  2.5555800374
30078747011000,  2.5327490564, -2.3950576979,  2.4456210183
30078766983000,  2.1872515704, -1.9864098569,  2.1790848326
30078786836000,  1.5665196678, -1.1984061119,  1.8489739873
30078806869000,  0.7142223990, -0.1668201805,  1.5555295655
30078826849000, -0.2856025713,  0.9310511781,  1.3828433528
30078846863000, -1.3198125840,  1.9114587144,  1.3778408013
30078867156000, -2.2632266065,  2.6197456703,  1.5362190781
30078886843000, -2.9984055006,  2.9592660047,  1.7998101054
30078906869000, -3.4350322880,  2.9076157291,  2.0652488409
30078926848000, -3.5256843364,  2.5175690030,  2.2026836153
30078946864000, -3.2740058544,  1.9026436010,  2.0814459252
30078967329000, -2.7350045505,  1.2101420412,  1.5981175831
30078986839000, -2.0072686851,  0.5874262607,  0.7018043889
30079006869000, -1.2172984246,  0.1489901803, -0.5887218226
30079026849000, -0.5000961529, -0.0489284983, -2.1793433848
30079046864000,  0.0222761082, -0.0213595157, -3.9091947546
30079067503000,  0.2593147307,  0.1485810889, -5.5723159744
30079086849000,  0.1654434771,  0.3282687920, -6.9488406278
30079106864000, -0.2543315294,  0.3657287424, -7.8409398530
30079126859000, -0.9473115935,  0.1251237545, -8.1071807618
30079146861000, -1.8228471854, -0.4792141923, -7.6885791498
30079167689000, -2.7672248552, -1.4576137757, -6.6211503553
30079186843000, -3.6608772954, -2.7345082683, -5.0333111088
30079206868000, -4.3965307170, -4.1556968453, -3.1275556463
30079226849000, -4.8930301908, -5.5115474428, -1.1493551128
30079246916000, -5.1040760405, -6.5727411557,  0.6516052859
30079266826000, -5.0204619507, -7.1318396233,  2.0607856344
30079286834000, -4.6662027982, -7.0427340582,  2.9319149992
30079306863000, -4.0899721282, -6.2503512438,  3.2079879407
30079326863000, -3.3538349075, -4.8048254671,  2.9266095876
30079346863000, -2.5213972868, -2.8570205967,  2.2087016688
30079366876000, -1.6483343789, -0.6362016424,  1.2331474221
30079386841000, -0.7767735356,  1.5869097733,  0.2022641503
30079406866000,  0.0662795922,  3.5442152734, -0.6952883792
30079426856000,  0.8665864096,  5.0137620910, -1.3172364576
30079446876000,  1.6172762585,  5.8546837133, -1.5900208213
30079466871000,  2.3124675564,  6.0273733477, -1.5168007932
30079486849000,  2.9413630610,  5.5955046014, -1.1701732654
30079506886000,  3.4845922726,  4.7099019444, -0.6717461505
30079526858000,  3.9145035685,  3.5776467557, -0.1629766720
30079546884000,  4.1987151892,  2.4225372928,  0.2261095056
30079566866000,  4.3067284258,  1.4444237379,  0.4041865439
30079586858000,  4.2181801118,  0.7849793497,  0.3360407308
30079606868000,  3.9306581019,  0.5062426931,  0.0470395810
30079626848000,  3.4651471875,  0.5851887066, -0.3857496751
30079646859000,  2.8675073029,  0.9246949123, -0.8534111979
30079666883000,  2.2051469749,  1.3784008521, -1.2405536741
30079686833000,  1.5589107054,  1.7834051618, -1.4516045776
30079706929000,  1.0114893455,  1.9945638594, -1.4314357923
30079726916000,  0.6339188760,  1.9136532486, -1.1762121136
30079746933000,  0.4727069995,  1.5079966076, -0.7319932123
30079766941000,  0.5408806293,  0.8157671475, -0.1820603679
30079786929000,  0.8141142829, -0.0639717528,  0.3744909440
30079807079000,  1.2328236672, -0.9918296644,  0.8468028855
30079826858000,  1.7104203813, -1.8158080863,  1.1737791105
30079846841000,  2.1466974675, -2.4001408512,  1.3379829070
30079866864000,  2.4441730122, -2.6496957789,  1.3685131711
30079887019000,  2.5244613872, -2.5254963862,  1.3321419123
30079906984000,  2.3419075007, -2.0488986742,  1.3146992605
30079926846000,  1.8920860700, -1.2943598345,  1.3970668848
30079946833000,  1.2135541223, -0.3728171675,  1.6311529328
30079966873000,  0.3821549937,  0.5899029702,  2.0220245651
30079987019000, -0.5010072522,  1.4752117098,  2.5215607794
30080006986000, -1.3259124184,  2.1899852571,  3.0340906894
30080026851000, -1.9919169208,  2.6778118294,  3.4337032014
30080046838000, -2.4235720935,  2.9219023474,  3.5897635542
30080066873000, -2.5827505333,  2.9402817738,  3.3949325502
30080087028000, -2.4748813004,  2.7745452309,  2.7905675526
30080106983000, -2.1470547321,  2.4766071399,  1.7834259650
30080126846000, -1.6796718101,  2.0958603880,  0.4500900404
30080146838000, -1.1723746532,  1.6699576611, -1.0730923627
30080166864000, -0.7273985800,  1.2211887967, -2.6119096380
30080187019000, -0.4327916205,  0.7586151517, -3.9837541010
30080206869000, -0.3486114068,  0.2845266516, -5.0289393971
30080226851000, -0.4984454991, -0.1972618108, -5.6376679183
30080246834000, -0.8671710602, -0.6741551850, -5.7670928910
30080266866000, -1.4042377960, -1.1200818957, -5.4447390929
30080287021000, -2.0320421631, -1.4958209316, -4.7593661486
30080306863000, -2.6593162338, -1.7553566453, -3.8410347732
30080326848000, -3.1949168965, -1.8554868480, -2.8347965050
30080346838000, -3.5608127785, -1.7671250321, -1.8738533480
30080366866000, -3.7019889222, -1.4852816008, -1.0577431090
30080387023000, -3.5922389651, -1.0347575707, -0.4396271622
30080406864000, -3.2354822327, -0.4699329833, -0.0246164652
30080426851000, -2.6629555239,  0.1320656969,  0.2215459420
30080446831000, -1.9270871179,  0.6837825210,  0.3563891039
30080466864000, -1.0932503646,  1.1032142304,  0.4415238596
30080487009000, -0.2314526697,  1.3295300055,  0.5251360509
30080506866000,  0.5909058236,  1.3357515620,  0.6304634703
30080526849000,  1.3151805333,  1.1351424545,  0.7526020874
30080546836000,  1.8957673896,  0.7796894335,  0.8636780070
30080566869000,  2.3028044344,  0.3507194690,  0.9244393982
30080587019000,  2.5232526087, -0.0566367958,  0.8989417279
30080606863000,  2.5605051122, -0.3518186987,  0.7679683550
30080626848000,  2.4333964495, -0.4665801652,  0.5379115315
30080646838000,  2.1743853934, -0.3685992653,  0.2421117984
30080666881000,  1.8264708485, -0.0678350433, -0.0652668966
30080686911000,  1.4392925767,  0.3852359487, -0.3215936204
30080706858000,  1.0643129655,  0.9094605438, -0.4714637903
30080726846000,  0.7489623420,  1.4087995089, -0.4813272808
30080747006000,  0.5307077718,  1.7905059319, -0.3491179902
30080766839000,  0.4315536619,  1.9822766610, -0.1065364331
30080786918000,  0.4542700220,  1.9447407966,  0.1871697540
30080806868000,  0.5812274121,  1.6767841616,  0.4581127627
30080826854000,  0.7763522863,  1.2130406740,  0.6346127665
30080846836000,  0.9904550366,  0.6145116290,  0.6639812606
30080866869000,  1.1693863452, -0.0455107080,  0.5251863907
30080887019000,  1.2645150463, -0.6969853753,  0.2341569869
30080906864000,  1.2424073328, -1.2868344795, -0.1591651793
30080926848000,  1.0926061026, -1.7871299583, -0.5820181772
30080946831000,  0.8313870394, -2.1968017820, -0.9552167704
30080966868000,  0.5002467782, -2.5364905646, -1.2108630139
30080987026000,  0.1590743687, -2.8381102783, -1.3072757118
30081006851000, -0.1251970111, -3.1318595364, -1.2374859566
30081026851000, -0.2924216667, -3.4339756038, -1.0293927372
30081046838000, -0.3029286708, -3.7382488977, -0.7374681374
30081066869000, -0.1481305254, -4.0134036748, -0.4284797787
30081086981000,  0.1443828727, -4.2074549890, -0.1649545479
30081106866000,  0.5128932923, -4.2580693579,  0.0110095574
30081126846000,  0.8711018742, -4.1072239649,  0.0881257535
30081146839000,  1.1234847407, -3.7162866273,  0.0876716560
30081166866000,  1.1847343405, -3.0782242289,  0.0559924309
30081187016000,  0.9987631856, -2.2241455709,  0.0500003410
30081206859000,  0.5535742746, -1.2226660303,  0.1199032755
30081226851000, -0.1109712376, -0.1711702119,  0.2926267540
30081246836000, -0.9047207433,  0.8181923624,  0.5600516953
30081266864000, -1.6984465262,  1.6359914385,  0.8755798471
30081286999000, -2.3431696664,  2.1929643313,  1.1607545436
30081306859000, -2.6946279529,  2.4340161822,  1.3204402244
30081326854000, -2.6384707345,  2.3458364409,  1.2632354212
30081346839000, -2.1115483473,  1.9567843964,  0.9228133201
30081366866000, -1.1151040052,  1.3298187271,  0.2752907427
30081387013000,  0.2832899638,  0.5500803494, -0.6511025761
30081406844000,  1.9592788709, -0.2904701537, -1.7777016823
30081426851000,  3.7501556758, -1.1085007777, -2.9875604083
30081446839000,  5.4803587831, -1.8409940709, -4.1456798630
30081466864000,  6.9888347182, -2.4514616397, -5.1233235614
30081487004000,  8.1531793407, -2.9299526240, -5.8210551461
30081506858000,  8.9061746239, -3.2873689121, -6.1855634993
30081526851000,  9.2419849415, -3.5462241435, -6.2167149141
30081546846000,  9.2112270590, -3.7303094501, -5.9635526421
30081566864000,  8.9061208320, -3.8560074775, -5.5103710374
30081586999000,  8.4393619001, -3.9274840384, -4.9562910984
30081606861000,  7.9208123472, -3.9366781042, -4.3931077831
30081626849000,  7.4367072515, -3.8679560351, -3.8864385203
30081646843000,  7.0357887296, -3.7058088746, -3.4645868197
30081666864000,  6.7250781551, -3.4437417508, -3.1174012915
30081687004000,  6.4756906083, -3.0916625122, -2.8052205413
30081706841000,  6.2369331145, -2.6792561848, -2.4752943288
30081726846000,  5.9551059088, -2.2540173537, -2.0814988754
30081747003000,  5.5927852332, -1.8739668724, -1.6024128125
30081766839000,  5.1442922141, -1.5961706394, -1.0529808761
30081787038000,  4.6432113411, -1.4634738728, -0.4867871351
30081806859000,  4.1602344344, -1.4924318684,  0.0119446192
30081826851000,  3.7915073412, -1.6652257492,  0.3449265513
30081846843000,  3.6395994286, -1.9278658785,  0.4213828650
30081866864000,  3.7910544051, -2.1956202941,  0.1794790601
30081887066000,  4.2946617951, -2.3650836503, -0.3969036856
30081906924000,  5.1457941886, -2.3306973056, -1.2703626434
30081927109000,  6.2798752581, -2.0036602505, -2.3535199862
30081946921000,  7.5769740419, -1.3288715026, -3.5232189680
30081966926000,  8.8767340210, -0.2968557402, -4.6425853166
30081986984000, 10.0015023672,  1.0518749942, -5.5858591469
30082006869000, 10.7846601239,  2.6304594659, -6.2611047673
30082027286000, 11.0970659834,  4.3167891299, -6.6256637669
30082046841000, 10.8681881075,  5.9709477842, -6.6914186889
30082066871000, 10.0975456808,  7.4551528239, -6.5186022664
30082087011000,  8.8550415637,  8.6529454441, -6.1998720605
30082106864000,  7.2699205229,  9.4842952977, -5.8382230247
30082127446000,  5.5106272682,  9.9140730038, -5.5237817505
30082146838000,  3.7591750889,  9.9530391092, -5.3146065409
30082166864000,  2.1848532614,  9.6516020647, -5.2257630382
30082186999000,  0.9214328656,  9.0881041307, -5.2290858957
30082206864000,  0.0511848458,  8.3538371723, -5.2624219347
30082227608000, -0.4015976595,  7.5377639949, -5.2461357581
30082250684000, -0.4675991177,  6.7138110139, -5.1039600952
30082266901000, -0.2209405183,  5.9329467271, -4.7829820864
30082286863000,  0.2379914119,  5.2210281279, -4.2687078940
30082306858000,  0.8010052710,  4.5811905072, -3.5902123120
30082327791000,  1.3694166473,  4.0007473148, -2.8153464682
30082346841000,  1.8675349314,  3.4597053737, -2.0374865671
30082366871000,  2.2500017814,  2.9391567707, -1.3568029060
30082386998000,  2.5024266657,  2.4274059194, -0.8599805851
30082406849000,  2.6369851804,  1.9231518614, -0.6025149916
30082426801000,  2.6838975335,  1.4350819998, -0.5978489753
30082446841000,  2.6812368552,  0.9782864402, -0.8155057620
30082466869000,  2.6653293117,  0.5688090530, -1.1881979227
30082487003000,  2.6640196642,  0.2186470177, -1.6257332346
30082506861000,  2.6936398845, -0.0677706662, -2.0327124895
30082526864000,  2.7583761492, -0.2959866559, -2.3270215677
30082546839000,  2.8531473540, -0.4804730458, -2.4540347542
30082566866000,  2.9676346849, -0.6412568955, -2.3944122706
30082586998000,  3.0904553098, -0.7989118818, -2.1643060196
30082606864000,  3.2122975087, -0.9691687459, -1.8083678078
30082626876000,  3.3272541875, -1.1586682757, -1.3876451789
30082646843000,  3.4322040937, -1.3627322317, -0.9654099955
30082666884000,  3.5248234533, -1.5658380914, -0.5941199025
30082686849000,  3.6011609232, -1.7447498736, -0.3062610758
30082706858000,  3.6539732822, -1.8734492587, -0.1108503119
30082726869000,  3.6716309776, -1.9289306355,  0.0043517556
30082747008000,  3.6386284232, -1.8962559602,  0.0659817756
30082766838000,  3.5381910507, -1.7720780107,  0.1056640533
30082786849000,  3.3562411652, -1.5660293366,  0.1504624541
30082806849000,  3.0854625651, -1.2994453627,  0.2157362099
30082826873000,  2.7284334894, -1.0016660512,  0.3018409874
30082846819000,  2.2991523075, -0.7048469571,  0.3952983105
30082866843000,  1.8227136606, -0.4385137519,  0.4739030634
30082887006000,  1.3323759565, -0.2248082191,  0.5139409717
