t             ,x             ,y             ,z             
15285453606000, -1.1456790424, -0.0835704202, -0.7087439785
15285473319000, -1.0816330542, -0.1924066498, -0.7706663869
15285493301000, -0.9923896732, -0.2357791662, -0.7315390960
15285513286000, -0.8917718359, -0.2141596658, -0.6034750804
15285533326000, -0.8016741130, -0.1415512158, -0.4187290584
15285553449000, -0.7463789239, -0.0430647478, -0.2215411884
15285573309000, -0.7462202315,  0.0494830793, -0.0575156437
15285593299000, -0.8115916618,  0.1038345424,  0.0365296223
15285613721000, -0.9389984559,  0.0943176705,  0.0406427397
15285633314000, -1.1101616234,  0.0081049256, -0.0443886965
15285653447000, -1.2943818931, -0.1513887742, -0.1978973163
15285673307000, -1.4542765706, -0.3645008259, -0.3842343724
15285693301000, -1.5534375575, -0.5987503336, -0.5606551242
15285713712000, -1.5642739276, -0.8146850689, -0.6868057063
15285733314000, -1.4743480779, -0.9734810703, -0.7331133901
15285753422000, -1.2893761560, -1.0445006919, -0.6868970524
15285773307000, -1.0321592863, -1.0115467499, -0.5547501835
15285793299000, -0.7383283997, -0.8760409128, -0.3605753512
15285813721000, -0.4486922207, -0.6564860849, -0.1401541507
15285833312000, -0.1997803047, -0.3846134201,  0.0663728080
15285853449000, -0.0153991332, -0.0988401607,  0.2228280265
15285873294000,  0.0984742892,  0.1631544489,  0.3042827340
15285893304000,  0.1549529259,  0.3712825752,  0.3016396345
15285913699000,  0.1829327615,  0.5075862837,  0.2231853569
15285933316000,  0.2194521383,  0.5677491636,  0.0924192049
15285953451000,  0.2994191085,  0.5596910170, -0.0567434351
15285973304000,  0.4452356673,  0.4992756832, -0.1864185459
15285993292000,  0.6590587190,  0.4043647363, -0.2617686918
15286013796000,  0.9193760350,  0.2891660300, -0.2567462880
15286033327000,  1.1831869021,  0.1601289865, -0.1582044443
15286053294000,  1.3935101150,  0.0149057886,  0.0326099035
15286073281000,  1.4918198491, -0.1551099927,  0.3012512043
15286093302000,  1.4322080899, -0.3598889614,  0.6235881849
15286113752000,  1.1938061626, -0.6043281822,  0.9700539062
15286133311000,  0.7890540512, -0.8820452460,  1.3098440681
15286153454000,  0.2646659649, -1.1715575895,  1.6149212255
15286173309000, -0.3029728774, -1.4369327122,  1.8630753178
15286193301000, -0.8208244799, -1.6311357839,  2.0405373262
15286213467000, -1.1968123434, -1.7038907246,  2.1417434803
15286233754000, -1.3581417824, -1.6121540179,  2.1683765102
15286253451000, -1.2667510033, -1.3314800028,  2.1272321560
15286273316000, -0.9306652795, -0.8639727156,  2.0281936685
15286293279000, -0.4042430708, -0.2428495294,  1.8839621712
15286313747000,  0.2202154421,  0.4700366954,  1.7084616042
15286333314000,  0.8288362004,  1.1912888471,  1.5153232732
15286353449000,  1.3078571155,  1.8292747408,  1.3158465471
15286373311000,  1.5661580537,  2.2993931499,  1.1175607914
15286393302000,  1.5541029861,  2.5399483466,  0.9233358818
15286413794000,  1.2745607718,  2.5248696631,  0.7296743695
15286433312000,  0.7845221903,  2.2692064119,  0.5256778241
15286453457000,  0.1840666990,  1.8284067990,  0.2931275788
15286473304000, -0.4034136323,  1.2891008487,  0.0086080286
15286493356000, -0.8562258512,  0.7534116713, -0.3533177502
15286513797000, -1.0800758686,  0.3201695281, -0.8154134311
15286533311000, -1.0304131027,  0.0670116127, -1.3920318401
15286553449000, -0.7230042188,  0.0357287371, -2.0842102006
15286573311000, -0.2347443470,  0.2250849963, -2.8738121242
15286593501000,  0.3086464568,  0.5904006514, -3.7204803557
15286613792000,  0.7549812466,  1.0532042900, -4.5619724849
15286633314000,  0.9539258832,  1.5171042793, -5.3192774091
15286653447000,  0.7863173833,  1.8869850329, -5.9057464363
15286673307000,  0.1889808088,  2.0876875858, -6.2380635163
15286693681000, -0.8306077676,  2.0780675580, -6.2489600221
15286713986000, -2.1922027192,  1.8583843265, -5.8994528745
15286733241000, -3.7536972927,  1.4698912836, -5.1884604130
15286753449000, -5.3328287844,  0.9863174498, -4.1579065796
15286773311000, -6.7359978485,  0.4986648628, -2.8915807205
15286793851000, -7.7885539561,  0.0969177186, -1.5072455993
15286813719000, -8.3611582477, -0.1472262020, -0.1429109629
15286833321000, -8.3879922454, -0.1938605930,  1.0605408950
15286853456000, -7.8730751561, -0.0421502615,  1.9782325778
15286873312000, -6.8851818647,  0.2701770847,  2.5189791732
15286894024000, -5.5432403302,  0.6750162236,  2.6385980089
15286913769000, -3.9943757532,  1.0871128388,  2.3464597944
15286933311000, -2.3893800121,  1.4199957322,  1.7037717304
15286953449000, -0.8604306364,  1.6017451119,  0.8140555442
15286973307000,  0.4949983081,  1.5872891132, -0.1927656392
15286994179000,  1.6216556282,  1.3651827563, -1.1801831084
15287013837000,  2.5056952438,  0.9580413532, -2.0254337969
15287033326000,  3.1669154334,  0.4168539551, -2.6372878195
15287053294000,  3.6460025317, -0.1890117803, -2.9680938514
15287073309000,  3.9902740258, -0.7834909346, -3.0178297904
15287093247000,  4.2415504252, -1.2957270978, -2.8300627074
15287113772000,  4.4281136864, -1.6698854556, -2.4805050254
15287133317000,  4.5619791491, -1.8712473322, -2.0605673146
15287153451000,  4.6409861657, -1.8885142968, -1.6592656314
15287173311000,  4.6541019960, -1.7324432097, -1.3462708108
15287193316000,  4.5890700055, -1.4317983025, -1.1596106591
15287213454000,  4.4390838567, -1.0278150460, -1.1002877036
15287233861000,  4.2066840241, -0.5685318763, -1.1349780328
15287253426000,  3.9046889207, -0.1042563049, -1.2050145315
15287273304000,  3.5549968869,  0.3157189097, -1.2398918746
15287293301000,  3.1832230192,  0.6466458944, -1.1732547180
15287314029000,  2.8131799156,  0.8508316424, -0.9581610657
15287333316000,  2.4624051948,  0.9003718538, -0.5779087743
15287353457000,  2.1399176566,  0.7798473354, -0.0510485186
15287373304000,  1.8455291751,  0.4890028774,  0.5723637931
15287393321000,  1.5720981071,  0.0463913932,  1.2215421419
15287413729000,  1.3097423268, -0.5090986715,  1.8197309164
15287433311000,  1.0501931907, -1.1195699642,  2.2998426895
15287453456000,  0.7899038823, -1.7122203469,  2.6181596591
15287473307000,  0.5312756535, -2.2072975877,  2.7644391365
15287493312000,  0.2811087373, -2.5281023219,  2.7649402962
15287513729000,  0.0476382591, -2.6126983590,  2.6770842552
15287533316000, -0.1635828770, -2.4251411228,  2.5767121528
15287553454000, -0.3516616334, -1.9643090588,  2.5407803988
15287573311000, -0.5225622966, -1.2669595180,  2.6284585167
15287593324000, -0.6881650344, -0.4056814246,  2.8658575552
15287613772000, -0.8618075900,  0.5196620568,  3.2355932075
15287633312000, -1.0520992912,  1.3957027308,  3.6747779455
15287653451000, -1.2575724472,  2.1130670921,  4.0816476535
15287673307000, -1.4615926462,  2.5844522923,  4.3299493524
15287693317000, -1.6317409426,  2.7590908807,  4.2913292014
15287713731000, -1.7230821605,  2.6307955164,  3.8594481095
15287733291000, -1.6867890717,  2.2403857000,  2.9720323784
15287753457000, -1.4820116144,  1.6689025477,  1.6263472006
15287773407000, -1.0886859765,  1.0241484186, -0.1139915723
15287793319000, -0.5185770190,  0.4223470672, -2.1219262763
15287813726000,  0.1780933007, -0.0316852559, -4.2204998235
15287833317000,  0.9133190959, -0.2619813093, -6.2051187663
15287853459000,  1.5697556125, -0.2333597438, -7.8709447714
15287873426000,  2.0164965621,  0.0440406109, -9.0409504356
15287893324000,  2.1304214039,  0.5186430286, -9.5907424432
15287913747000,  1.8193861151,  1.1086124812, -9.4658527618
15287933319000,  1.0426681063,  1.7177797670, -8.6888606546
15287953482000, -0.1752376581,  2.2533484808, -7.3560909210
15287973432000, -1.7410790814,  2.6421282981, -5.6241701212
15287993314000, -3.5006673158,  2.8422162077, -3.6881970851
15288013746000, -5.2574947917,  2.8477221287, -1.7554073249
15288033332000, -6.7994860787,  2.6863103050, -0.0185210518
15288053384000, -7.9291999213,  2.4104839218,  1.3675507747
15288073339000, -8.4931942271,  2.0843956864,  2.3025375870
15288093321000, -8.4052896877,  1.7692137024,  2.7490344491
15288113287000, -7.6593838058,  1.5105934678,  2.7318275313
15288134219000, -6.3297292599,  1.3300856616,  2.3285100841
15288153351000, -4.5588527727,  1.2220781507,  1.6536251505
15288176857000, -2.5354716422,  1.1573594666,  0.8392469802
15288193374000, -0.4663436393,  1.0919911141,  0.0149667693
15288213307000,  1.4535629408,  0.9791011990, -0.7096613099
15288233286000,  3.0670896117,  0.7811108745, -1.2579936996
15288253459000,  4.2732324224,  0.4800891058, -1.5928010214
15288273427000,  5.0349186489,  0.0834434915, -1.7164788093
15288293316000,  5.3757219674, -0.3758028125, -1.6651546616
15288313736000,  5.3677542452, -0.8438274925, -1.4984887234
15288333319000,  5.1129768185, -1.2554900126, -1.2860342606
15288353459000,  4.7216684682, -1.5471213622, -1.0937166614
15288373434000,  4.2933584849, -1.6700613994, -0.9713636200
15288393322000,  3.9018204684, -1.6004118629, -0.9445726261
15288413727000,  3.5876273856, -1.3447880855, -1.0115119466
15288433312000,  3.3583532621, -0.9412535483, -1.1447058401
15288453462000,  3.1955750135, -0.4541854459, -1.2979978647
15288473291000,  3.0655285021,  0.0375295069, -1.4166720401
15288493326000,  2.9319324869,  0.4513488751, -1.4471040235
15288513971000,  2.7683264231,  0.7163764335, -1.3474260280
15288533312000,  2.5644127408,  0.7849981017, -1.0953997528
15288553432000,  2.3284407604,  0.6413308447, -0.6932184198
15288573306000,  2.0837432438,  0.3044356954, -0.1674811411
15288593319000,  1.8612245372, -0.1740683287,  0.4361942913
15288613877000,  1.6902731133, -0.7176585852,  1.0621613980
15288633377000,  1.5891680466, -1.2369892632,  1.6554081279
15288653381000,  1.5578059504, -1.6440200999,  2.1715318374
15288673314000,  1.5755307630, -1.8664459517,  2.5847219035
15288693314000,  1.6022072437, -1.8585897546,  2.8919622048
15288713282000,  1.5848995343, -1.6087974667,  3.1127044663
15288733311000,  1.4685889505, -1.1415666630,  3.2828434459
15288753462000,  1.2086312513, -0.5139371580,  3.4446137858
15288773306000,  0.7814039343,  0.1935986846,  3.6334235970
15288793312000,  0.1932724104,  0.8901380619,  3.8650741973
15288813769000, -0.5157539278,  1.4883616884,  4.1273823962
15288833316000, -1.2747941040,  1.9178636251,  4.3764346546
15288853452000, -1.9906669238,  2.1364739255,  4.5392336400
15288873304000, -2.5614381221,  2.1364006722,  4.5226625665
15288893314000, -2.8926393952,  1.9449360833,  4.2290003244
15288913786000, -2.9140919246,  1.6189897345,  3.5754490358
15288933317000, -2.5945021900,  1.2345030965,  2.5136458548
15288953449000, -1.9511505559,  0.8727527312,  1.0455073601
15288973314000, -1.0529268947,  0.6058987860, -0.7680422070
15288993322000, -0.0155851116,  0.4841542255, -2.8075129486
15289013782000,  1.0110528127,  0.5267706734, -4.9051826575
15289033336000,  1.8622348658,  0.7188973598, -6.8646795580
15289053286000,  2.3810816168,  1.0145318420, -8.4866397008
15289073287000,  2.4422653073,  1.3452264247, -9.5968813188
15289093321000,  1.9731514366,  1.6329668165,-10.0724832641
15289113809000,  0.9683917130,  1.8050491390, -9.8613742826
15289133317000, -0.5048781017,  1.8084129657, -8.9915599890
15289153452000, -2.3111671507,  1.6199972115, -7.5682948053
15289173311000, -4.2606406682,  1.2515506122, -5.7598692886
15289193316000, -6.1319416368,  0.7481125500, -3.7737828023
15289213454000, -7.7006977067,  0.1801526146, -1.8273558588
15289233827000, -8.7695294894, -0.3692682890, -0.1173853566
15289253469000, -9.1949970919, -0.8198171277,  1.2060473316
15289273312000, -8.9073901757, -1.1090524412,  2.0574076960
15289293319000, -7.9210193827, -1.2039445072,  2.4225605702
15289313749000, -6.3324637089, -1.1065329145,  2.3541159530
15289333297000, -4.3070569711, -0.8531901417,  1.9565056160
15289353459000, -2.0556922871, -0.5070304968,  1.3639465660
15289373307000,  0.1946858303, -0.1447630362,  0.7153030663
15289393312000,  2.2315190281,  0.1587562975,  0.1304211880
15289413731000,  3.8844511562,  0.3456315534, -0.3077415949
15289433312000,  5.0460769415,  0.3865380665, -0.5624795513
15289453449000,  5.6817449012,  0.2864365091, -0.6433091357
15289473311000,  5.8282183187,  0.0828730013, -0.5967506309
15289493316000,  5.5812119620, -0.1626230725, -0.4908204652
15289513829000,  5.0744263547, -0.3781911612, -0.3971091726
15289533316000,  4.4540515122, -0.4976241805, -0.3738282215
15289553452000,  3.8535552087, -0.4755910554, -0.4531121976
15289573309000,  3.3729014145, -0.2988579112, -0.6348991443
15289593317000,  3.0659792175,  0.0089680331, -0.8883050260
15289613792000,  2.9374003272,  0.3906120515, -1.1597497153
15289633297000,  2.9483965891,  0.7658732341, -1.3857235698
15289653419000,  3.0309218912,  1.0471688023, -1.5067495032
15289673312000,  3.1062895046,  1.1574462655, -1.4799540742
15289693314000,  3.1039075973,  1.0466394211, -1.2877263342
15289713782000,  2.9767570812,  0.7035029626, -0.9405576387
15289733317000,  2.7106123362,  0.1600268176, -0.4737239067
15289753451000,  2.3249229877, -0.5119229987,  0.0614361878
15289773311000,  1.8662737456, -1.2127584560,  0.6089252270
15289793316000,  1.3959490585, -1.8319429880,  1.1200623437
15289813744000,  0.9736856901, -2.2667855292,  1.5637549996
15289833314000,  0.6428337911, -2.4415339465,  1.9323342274
15289853459000,  0.4200394449, -2.3212844034,  2.2410236462
15289873959000,  0.2903778429, -1.9177639512,  2.5212788367
15289893322000,  0.2121587723, -1.2881614316,  2.8088831808
15289913311000,  0.1274582440, -0.5236542486,  3.1317381980
15289933282000, -0.0221660696,  0.2654322980,  3.4980758282
15289953497000, -0.2790414160,  0.9691611523,  3.8884070013
15289973936000, -0.6553223920,  1.4973800967,  4.2521571747
15289993352000, -1.1250332829,  1.7946262282,  4.5108876602
15290013362000, -1.6241418542,  1.8485978924,  4.5694545206
15290033361000, -2.0601082890,  1.6899729563,  4.3325392183
15290053456000, -2.3292209825,  1.3846730331,  3.7232008899
15290073322000, -2.3387508673,  1.0201997317,  2.7007512660
15290093384000, -2.0296971701,  0.6887265894,  1.2745550197
15290113781000, -1.3951953136,  0.4697201400, -0.4892065498
15290133284000, -0.4905978762,  0.4156490721, -2.4693497231
15290153296000,  0.5675476789,  0.5434222269, -4.5005543510
15290173286000,  1.6143949692,  0.8326716999, -6.3922670639
15290193299000,  2.4600313463,  1.2311823793, -7.9527495480
15290213452000,  2.9200135924,  1.6659045817, -9.0150349144
15290233471000,  2.8475433892,  2.0576029206, -9.4609504108
15290253619000,  2.1621650305,  2.3357774017, -9.2389744507
15290273764000,  0.8697003737,  2.4516208416, -8.3725879913
15290293314000, -0.9308086858,  2.3865466514, -6.9588339527
15290313297000, -3.0553720983,  2.1545863481, -5.1565685978
15290333282000, -5.2574407806,  1.7984258424, -3.1657323529
15290353686000, -7.2611592569,  1.3802475723, -1.2011022954
15290374131000, -8.8006227347,  0.9690457710,  0.5359343360
15290393316000, -9.6593051094,  0.6274559000,  1.8832214406
15290413457000, -9.7026104809,  0.4003041920,  2.7375783276
15290433314000, -8.8982984040,  0.3064681334,  3.0653329266
15290453357000, -7.3214980847,  0.3360445624,  2.9025156655
15290473781000, -5.1433759786,  0.4532428954,  2.3445810009
15290493311000, -2.6057688175,  0.6040308969,  1.5277495276
15290513469000,  0.0144207557,  0.7273681989,  0.6054074675
15290533314000,  2.4458251604,  0.7677387781, -0.2761369340
15290553489000,  4.4603645309,  0.6865712624, -0.9991960202
15290573869000,  5.9025909281,  0.4701118578, -1.4900677897
15290593301000,  6.7062150196,  0.1325911090, -1.7255246208
15290613297000,  6.8957367122, -0.2858677821, -1.7301977272
15290633269000,  6.5736152075, -0.7262608106, -1.5656959302
15290653466000,  5.8960098506, -1.1215745096, -1.3139724333
15290673761000,  5.0417986707, -1.4094403860, -1.0585975277
15290693317000,  4.1807781201, -1.5441394998, -0.8673615391
15290713291000,  3.4465720046, -1.5058439737, -0.7795105795
15290733282000,  2.9188426319, -1.3053927290, -0.7998768322
15290753627000,  2.6173285961, -0.9833683263, -0.9007676228
15290774244000,  2.5078739033, -0.6036046374, -1.0307745286
15290793317000,  2.5181870917, -0.2423518450, -1.1281830040
15290813301000,  2.5595348261,  0.0252196570, -1.1358818524
15290833284000,  2.5495540719,  0.1388266990, -1.0145828348
15290853469000,  2.4308495854,  0.0649286543, -0.7513984799
15290873786000,  2.1823522466, -0.1965693916, -0.3622782509
15290893302000,  1.8212481921, -0.6107766636,  0.1129596184
15290913447000,  1.3945563915, -1.1117014800,  0.6210399756
15290933309000,  0.9644758840, -1.6131326665,  1.1094123666
15290953471000,  0.5906509627, -2.0232874468,  1.5395769676
15290973834000,  0.3132970232, -2.2601936920,  1.8963162058
15290993314000,  0.1419612728, -2.2662457903,  2.1898785320
15291013454000,  0.0517899799, -2.0177418744,  2.4526875098
15291033664000, -0.0098101900, -1.5309491418,  2.7287125495
15291053316000, -0.1096135707, -0.8599344770,  3.0584202244
15291073289000, -0.3100444127, -0.0878037393,  3.4617718465
15291093312000, -0.6498610118,  0.6868218578,  3.9237699929
15291113459000, -1.1288624497,  1.3664419017,  4.3880564266
15291133311000, -1.7010303660,  1.8701938671,  4.7597292676
15291153467000, -2.2783173820,  2.1467308629,  4.9177676724
15291173882000, -2.7450286031,  2.1822262011,  4.7358332561
15291193312000, -2.9804821735,  2.0017378022,  4.1079923840
15291213452000, -2.8858884681,  1.6637376903,  2.9745259584
15291233444000, -2.4096153264,  1.2491319217,  1.3425891504
15291253432000, -1.5656733918,  0.8467575002, -0.7030240746
15291273761000, -0.4408221562,  0.5380442384, -3.0023914110
15291293311000,  0.8121673716,  0.3835618428, -5.3368552256
15291313447000,  1.9950314718,  0.4137453820, -7.4573921985
15291333311000,  2.8950249403,  0.6253241167, -9.1206126011
15291353474000,  3.3212287488,  0.9839911212,-10.1262282313
15291373767000,  3.1401841197,  1.4323285033,-10.3498035148
15291393314000,  2.3036254031,  1.9011300587, -9.7643905699
15291413451000,  0.8628376746,  2.3220751405, -8.4469229688
15291433306000, -1.0335283627,  2.6392405209, -6.5678483565
15291453467000, -3.1581190392,  2.8171086475, -4.3656434507
15291473761000, -5.2372579084,  2.8438016757, -2.1104551830
15291493316000, -6.9922683752,  2.7297502796, -0.0631140088
15291513451000, -8.1824007991,  2.5023849288,  1.5635349776
15291533307000, -8.6417579403,  2.1979720629,  2.6339040660
15291553469000, -8.3041095574,  1.8528655649,  3.1049669706
15291573784000, -7.2113748799,  1.4962315145,  3.0254607382
15291593317000, -5.5049904993,  1.1453610240,  2.5193305220
15291613294000, -3.4015803871,  0.8052929028,  1.7571765544
15291633281000, -1.1566152591,  0.4721080468,  0.9218789903
15291653461000,  0.9759997865,  0.1389374480,  0.1748597870
15291673757000,  2.7814825656, -0.1979576654, -0.3708609243
15291693314000,  4.1133610379, -0.5337985593, -0.6658206867
15291713292000,  4.9094559312, -0.8524056924, -0.7255846152
15291733286000,  5.1924957555, -1.1268199784, -0.6189429672
15291753471000,  5.0563461458, -1.3238111974, -0.4460716213
15291773764000,  4.6414553959, -1.4113402232, -0.3118118661
15291793316000,  4.1045821939, -1.3672561653, -0.2997976458
15291813299000,  3.5888193709, -1.1872539540, -0.4529645894
15291833284000,  3.1994727396, -0.8899657357, -0.7643876458
15291853482000,  2.9899274927, -0.5176597880, -1.1798989058
15291873876000,  2.9591431521, -0.1318501625, -1.6113941635
15291893296000,  3.0602016056,  0.1956701641, -1.9575698817
15291913426000,  3.2174449607,  0.3951818786, -2.1272180959
15291933307000,  3.3475303493,  0.4122911615, -2.0599303559
15291953484000,  3.3798691646,  0.2198159897, -1.7396567653
15291973829000,  3.2724753501, -0.1750125720, -1.1982000554
15291993314000,  3.0194536520, -0.7284229380, -0.5077533581
15292013454000,  2.6485422062, -1.3640065034,  0.2360872402
15292033314000,  2.2120259125, -1.9842391703,  0.9363258821
15292053311000,  1.7716661500, -2.4859293789,  1.5167014747
15292073264000,  1.3815469202, -2.7774157660,  1.9385099210
15292093321000,  1.0747243144, -2.7948686425,  2.2073957187
15292113462000,  0.8547425443, -2.5128606161,  2.3702437251
15292133964000,  0.6957611171, -1.9505272706,  2.5020174366
15292153366000,  0.5507105883, -1.1695763539,  2.6850215646
15292173286000,  0.3643261092, -0.2644719927,  2.9859387957
15292193322000,  0.0907678107,  0.6512902383,  3.4320324074
15292213301000, -0.2903988482,  1.4653914329,  3.9968230575
15292233304000, -0.7638724289,  2.0841616067,  4.5963949397
15292253444000, -1.2751814078,  2.4462606790,  5.0985182387
15292273789000, -1.7372791939,  2.5319449026,  5.3447757945
15292293317000, -2.0463468172,  2.3640257444,  5.1801923600
15292313449000, -2.1035297683,  2.0024193145,  4.4852547092
15292333412000, -1.8385345044,  1.5325022801,  3.2045308580
15292353472000, -1.2304096825,  1.0497776216,  1.3660042991
15292373762000, -0.3209337909,  0.6433402012, -0.9132715771
15292393317000,  0.7829764647,  0.3813091205, -3.4370213869
15292413301000,  1.9194095333,  0.3006764002, -5.9539927327
15292433279000,  2.8931999386,  0.4031012679, -8.1930608395
15292453477000,  3.5059564634,  0.6573112235, -9.9032033973
15292473781000,  3.5902247478,  1.0070337545,-10.8917386757
15292493316000,  3.0412902374,  1.3827098749,-11.0539745746
15292513452000,  1.8406109128,  1.7148217305,-10.3891903073
15292533432000,  0.0664230480,  1.9462494779, -9.0001909400
15292553472000, -2.1107897036,  2.0413609738, -7.0766241876
15292573819000, -4.4480472950,  1.9901469860, -4.8649736979
15292593316000, -6.6627254181,  1.8075275556, -2.6308612997
15292613457000, -8.4730302180,  1.5284467422, -0.6194777243
15292633419000, -9.6396950732,  1.1993830989,  0.9787620817
15292653466000,-10.0017234727,  0.8684481599,  2.0517374866
15292673471000, -9.5003461113,  0.5761284839,  2.5750211641
15292693861000, -8.1880147220,  0.3484380079,  2.6059922653
15292713356000, -6.2201488797,  0.1943028931,  2.2648670599
15292733417000, -3.8300861832,  0.1066138615,  1.7070176701
15292753312000, -1.2931595434,  0.0665705312,  1.0917597251
15292773301000,  1.1143031918,  0.0499417983,  0.5533464415
15292793286000,  3.1549410391,  0.0338859933,  0.1797500417
15292813459000,  4.6623687069,  0.0027890130,  0.0021702108
15292833896000,  5.5598957079, -0.0478695907, -0.0034055785
15292853479000,  5.8639398044, -0.1107709159,  0.0966652701
15292873472000,  5.6721275205, -0.1694137177,  0.2142928763
15292893309000,  5.1387354069, -0.2033055205,  0.2629326916
15292913299000,  4.4424424603, -0.1941756390,  0.1789983670
15292933291000,  3.7526729601, -0.1319085114, -0.0629250543
15292953471000,  3.2009967467, -0.0187399761, -0.4439987066
15292973446000,  2.8622496804,  0.1294593724, -0.9051852030
15292993312000,  2.7482106706,  0.2850105407, -1.3602404688
15293013302000,  2.8142139313,  0.4132580835, -1.7145421061
15293033304000,  2.9765831617,  0.4792829867, -1.8856532648
15293053476000,  3.1358413407,  0.4557134369, -1.8213498794
15293073496000,  3.2021350340,  0.3287331572, -1.5109229117
15293093312000,  3.1150094812,  0.1028668682, -0.9877818360
15293113299000,  2.8551465960, -0.1978903201, -0.3213011907
15293133284000,  2.4463455699, -0.5335140931,  0.3979010182
15293153469000,  1.9473202837, -0.8542937703,  1.0773580021
15293173469000,  1.4340867380, -1.1085469792,  1.6425816946
15293193349000,  0.9809653448, -1.2529588297,  2.0515967898
15293213957000,  0.6414206948, -1.2593775366,  2.3024897590
15293233299000,  0.4350371694, -1.1210354811,  2.4326858104
15293253262000,  0.3421265888, -0.8544124157,  2.5088944678
15293273299000,  0.3095543802, -0.4963904600,  2.6088293695
15293293287000,  0.2653698490, -0.0980390042,  2.7989263081
15293313459000,  0.1389958006,  0.2843165439,  3.1130006432
15293333897000, -0.1177287540,  0.5990496904,  3.5378362904
15293353467000, -0.5137541313,  0.8075972652,  4.0077821715
15293373467000, -1.0101278786,  0.8910984331,  4.4104917942
15293393306000, -1.5239318489,  0.8544811681,  4.6053219493
15293413301000, -1.9422636634,  0.7234148060,  4.4492369371
15293433284000, -2.1462226052,  0.5404958018,  3.8265984601
15293453487000, -2.0392557995,  0.3576797227,  2.6762132625
15293473469000, -1.5737009044,  0.2264955735,  1.0112090367
15293493304000, -0.7695787778,  0.1892820621, -1.0720384767
15293513359000,  0.2783166842,  0.2710960233, -3.3991294534
15293533271000,  1.4083689467,  0.4756718942, -5.7379753688
15293553616000,  2.4146035090,  0.7853722244, -7.8303358335
15293573621000,  3.0804240495,  1.1649418614, -9.4298193674
15293593307000,  3.2182052221,  1.5678928791,-10.3400425827
15293613349000,  2.7069432130,  1.9446732241,-10.4461361513
15293633289000,  1.5205875757,  2.2511578399, -9.7340588000
15293653461000, -0.2584964640,  2.4554655742, -8.2940739043
15293673471000, -2.4443870875,  2.5423687241, -6.3078589586
15293693307000, -4.7710612718,  2.5137685445, -4.0213552045
15293713551000, -6.9308806940,  2.3867581029, -1.7074216477
15293733287000, -8.6218938774,  2.1886305593,  0.3748288142
15293753502000, -9.5959404926,  1.9503192596,  2.0173291085
15293773474000, -9.6985214841,  1.6997713459,  3.0906134466
15293793312000, -8.8942990108,  1.4566420556,  3.5568520271
15293813746000, -7.2732421701,  1.2295510684,  3.4673868546
15293833287000, -5.0353334137,  1.0160374448,  2.9458227491
15293853472000, -2.4579303013,  0.8054532982,  2.1602439933
15293873469000,  0.1488417264,  0.5834288768,  1.2897435899
15293893309000,  2.4907847687,  0.3372583155,  0.4924489194
15293913936000,  4.3336007211,  0.0613951549, -0.1196849084
15293933282000,  5.5349693312, -0.2385833067, -0.4948616863
15293953467000,  6.0597763841, -0.5448208041, -0.6425677803
15293973456000,  5.9761283122, -0.8290077180, -0.6221859230
15293993309000,  5.4338510202, -1.0570773056, -0.5224539928
15294013321000,  4.6305186864, -1.1957839010, -0.4368611061
15294033291000,  3.7715959329, -1.2199571778, -0.4401561425
15294053494000,  3.0330060369, -1.1186531929, -0.5708449706
15294073462000,  2.5327429757, -0.8994991397, -0.8230037238
15294093311000,  2.3159247841, -0.5901804634, -1.1493262172
15294113302000,  2.3556371842, -0.2362014485, -1.4735892734
15294133284000,  2.5683288105,  0.1049325126, -1.7096836978
15294153472000,  2.8389355190,  0.3724003034, -1.7828082114
15294173454000,  3.0509638125,  0.5115029873, -1.6475777942
15294193309000,  3.1134768698,  0.4839989362, -1.2991427304
15294213316000,  2.9797568882,  0.2763929576, -0.7739797421
15294233296000,  2.6550643118, -0.0963795143, -0.1413066136
15294253651000,  2.1913838105, -0.5910627402,  0.5130420954
15294273301000,  1.6707185653, -1.1404205889,  1.1066257652
15294293286000,  1.1832909976, -1.6627795976,  1.5786607111
15294313317000,  0.8031858233, -2.0726360696,  1.9046885236
15294333287000,  0.5693931157, -2.2952147742,  2.1019513423
15294353484000,  0.4757616051, -2.2782334954,  2.2246338680
15294373461000,  0.4726521026, -2.0006577129,  2.3482187291
15294393307000,  0.4797319970, -1.4778705269,  2.5470178847
15294413312000,  0.4083181284, -0.7608215946,  2.8709707386
15294433282000,  0.1860564246,  0.0700282060,  3.3268287004
15294453464000, -0.2215896227,  0.9152689305,  3.8677715954
15294473452000, -0.7960540172,  1.6704083047,  4.3945592343
15294493311000, -1.4628797167,  2.2416954404,  4.7687431817
15294513314000, -2.1026425014,  2.5602950359,  4.8367235509
15294533279000, -2.5734801427,  2.5931855387,  4.4594138381
15294553619000, -2.7403292888,  2.3495377460,  3.5439857964
15294573579000, -2.5069622305,  1.8793489143,  2.0706644021
15294593292000, -1.8429681178,  1.2666061242,  0.1069326199
15294613302000, -0.7994034891,  0.6180030095, -2.1935474184
15294633279000,  0.4906633631,  0.0471084889, -4.6082365866
15294653621000,  1.8285191651, -0.3421832493, -6.8758568224
15294673604000,  2.9803688042, -0.4715050221, -8.7347393134
15294693312000,  3.7171184137, -0.3002213515, -9.9640239341
15294713314000,  3.8563098799,  0.1684943093,-10.4195807041
15294733286000,  3.2982362475,  0.8884021155,-10.0579937570
15294753469000,  2.0496841052,  1.7770474251, -8.9444865884
