t             ,x             ,y             ,z             
40585271861000, -4.3911153135,  3.0405368780,  0.9980279546
40585292013000, -3.6292426702,  3.3149235999,  1.0412412072
40585311811000, -2.0811066951,  3.5999050859,  1.1212030353
40585331853000, -0.0451158666,  3.8601085532,  1.1616208850
40585351828000,  2.1154933303,  4.0375127353,  1.0925145777
40585371820000,  4.0386680071,  4.0663836662,  0.8693839398
40585392006000,  5.4270110338,  3.8909157337,  0.4858882413
40585412010000,  6.0975606869,  3.4818916382, -0.0221098228
40585432083000,  6.0085337039,  2.8483669586, -0.5824501691
40585452140000,  5.2586969905,  2.0420361052, -1.1005204362
40585472685000,  4.0607460107,  1.1522018913, -1.4789499946
40585492008000,  2.6948916944,  0.2922295170, -1.6383473005
40585512005000,  1.4514200164, -0.4199107582, -1.5340814095
40585532115000,  0.5739839604, -0.8836969674, -1.1654920109
40585552153000,  0.2152660992, -1.0353454775, -0.5774288629
40585571823000,  0.4129422892, -0.8621521609,  0.1487973023
40585592010000,  1.0897685524, -0.4081824930,  0.9134261062
40585612001000,  2.0763813284,  0.2319560893,  1.6191817327
40585631866000,  3.1504184995,  0.9288100228,  2.1914425936
40585652028000,  4.0842983670,  1.5400929779,  2.5934734328
40585671821000,  4.6916202729,  1.9350638583,  2.8325900397
40585691851000,  4.8593861025,  2.0205416263,  2.9548459601
40585712101000,  4.5656379398,  1.7562056129,  3.0312543752
40585732296000,  3.8759206535,  1.1618897348,  3.1373143796
40585752328000,  2.9210529857,  0.3141203495,  3.3293658566
40585771838000,  1.8628639708, -0.6684149809,  3.6241221360
40585791853000,  0.8556066128, -1.6468563641,  3.9860210804
40585811836000,  0.0122690885, -2.4878180075,  4.3259855646
40585832301000, -0.6171164623, -3.0873454086,  4.5137663177
40585852345000, -1.0501716825, -3.3887005524,  4.4006205319
40585871851000, -1.3582008176, -3.3908271197,  3.8502818114
40585891860000, -1.6386740261, -3.1462182212,  2.7718853159
40585911838000, -1.9807478303, -2.7472454186,  1.1467830745
40585932371000, -2.4325718163, -2.3062849030, -0.9555551807
40585952350000, -2.9780320166, -1.9330618597, -3.3770227911
40585971836000, -3.5298857769, -1.7128001871, -5.8871914163
40585991848000, -3.9436375232, -1.6903661174, -8.2152494379
40586011833000, -4.0446094963, -1.8641971695,-10.0901117433
40586032296000, -3.6687397652, -2.1887368769,-11.2825260484
40586052116000, -2.7057432594, -2.5862764063,-11.6430828871
40586071856000, -1.1351978986, -2.9647913660,-11.1277758054
40586091853000,  0.9529798215, -3.2379817104, -9.8070353149
40586111841000,  3.3593650800, -3.3425212994, -7.8555148430
40586132203000,  5.7985969900, -3.2491480866, -5.5243756217
40586152111000,  7.9425977912, -2.9658524188, -3.1007925007
40586172141000,  9.4759150854, -2.5320411184, -0.8627130547
40586191843000, 10.1529366477, -2.0058868198,  0.9631785409
40586211836000,  9.8459283033, -1.4481639286,  2.2326915595
40586232285000,  8.5737650905, -0.9069039110,  2.8998278288
40586251978000,  6.5054168381, -0.4062355655,  3.0142833086
40586271813000,  3.9364459534,  0.0573549620,  2.7026746846
40586291856000,  1.2424093032,  0.5109094158,  2.1371807088
40586311843000, -1.1831841431,  0.9936032732,  1.4986462631
40586332508000, -2.9939753116,  1.5413862200,  0.9413943308
40586352131000, -3.9490985332,  2.1713247201,  0.5668814699
40586371880000, -3.9521469543,  2.8699720285,  0.4103598682
40586392093000, -3.0641239715,  3.5884967472,  0.4430850753
40586411855000, -1.4881705889,  4.2470113046,  0.5878462369
40586431888000,  0.4705415428,  4.7480231022,  0.7437946468
40586451890000,  2.4616434875,  4.9961717878,  0.8145500708
40586472078000,  4.1532612138,  4.9204132720,  0.7334155771
40586491896000,  5.2894959684,  4.4933931079,  0.4799965804
40586511873000,  5.7318484078,  3.7434444821,  0.0851663690
40586532500000,  5.4776697775,  2.7555972802, -0.3767661799
40586551836000,  4.6522873091,  1.6609341031, -0.8060461172
40586571825000,  3.4776585639,  0.6156334368, -1.1014099018
40586591855000,  2.2244643464, -0.2265459313, -1.1840067587
40586611843000,  1.1572105010, -0.7428312235, -1.0157215452
40586631876000,  0.4831537273, -0.8654267616, -0.6078740596
40586651833000,  0.3149162109, -0.5957530582, -0.0183562993
40586671826000,  0.6540564166, -0.0058261110,  0.6621734709
40586691858000,  1.3965508579,  0.7745733153,  1.3306004341
40586711853000,  2.3598615555,  1.5802504146,  1.8951924741
40586732350000,  3.3238855839,  2.2412790215,  2.2968014746
40586752116000,  4.0765844950,  2.6157594972,  2.5212938299
40586771843000,  4.4558174264,  2.6157438544,  2.6015572666
40586791855000,  4.3788540130,  2.2224967323,  2.6073564747
40586811836000,  3.8521260895,  1.4896964471,  2.6243052897
40586832285000,  2.9639453347,  0.5308416549,  2.7295165774
40586852121000,  1.8605401450, -0.5033962636,  2.9680368683
40586871840000,  0.7107536698, -1.4544069207,  3.3351390430
40586891853000, -0.3312132407, -2.1857874833,  3.7693768815
40586911846000, -1.1570535097, -2.6082126958,  4.1588861182
40586931875000, -1.7238371520, -2.6942418060,  4.3594682909
40586951875000, -2.0565363411, -2.4799000895,  4.2217432940
40586971880000, -2.2341494914, -2.0548006922,  3.6230182830
40586992101000, -2.3616933435, -1.5423393399,  2.4978859593
40587011858000, -2.5376249127, -1.0729652586,  0.8587355479
40587031823000, -2.8219231508, -0.7589710805, -1.1972230614
40587051841000, -3.2129054173, -0.6748365037, -3.4963561761
40587071863000, -3.6399689264, -0.8461640085, -5.8117818484
40587092008000, -3.9751071249, -1.2482011788, -7.8972265266
40587111990000, -4.0569251990, -1.8165695328, -9.5239043292
40587132813000, -3.7272607982, -2.4628523769,-10.5156424348
40587154538000, -2.8711753938, -3.0938191618,-10.7760973519
40587171838000, -1.4518850344, -3.6290738505,-10.3021885216
40587191863000,  0.4674318584, -4.0136792417, -9.1823763416
40587211828000,  2.7212594624, -4.2231865613, -7.5799979103
40587232068000,  5.0589189728, -4.2607206175, -5.7046613745
40587252033000,  7.1803932795, -4.1489359676, -3.7774855778
40587271991000,  8.7847343166, -3.9181092779, -1.9969018804
40587291846000,  9.6226752265, -3.5945055215, -0.5112714169
40587311835000,  9.5433103446, -3.1922285885,  0.5973871592
40587332096000,  8.5257342251, -2.7109542818,  1.3169569510
40587352211000,  6.6893781538, -2.1394166208,  1.6961168891
40587372001000,  4.2805745230, -1.4634441818,  1.8252353876
40587391845000,  1.6367434153, -0.6767599814,  1.8112451455
40587411826000, -0.8653597133,  0.2089038069,  1.7530261940
40587432076000, -2.8693978604,  1.1576429637,  1.7215542927
40587452376000, -4.0965018316,  2.1091992825,  1.7481606555
40587471846000, -4.3901379034,  2.9851269284,  1.8227683257
40587491911000, -3.7410418426,  3.7002790602,  1.9020833858
40587511855000, -2.2862376155,  4.1776079985,  1.9249922090
40587531820000, -0.2834366452,  4.3628401663,  1.8314598609
40587552211000,  1.9341272905,  4.2362988473,  1.5802810910
40587572105000,  4.0150623273,  3.8181423886,  1.1619150575
40587592013000,  5.6490435366,  3.1667616432,  0.6039545300
40587611993000,  6.6174033435,  2.3700591619, -0.0320086580
40587632923000,  6.8267522485,  1.5312242406, -0.6613241327
40587652191000,  6.3196723490,  0.7521899876, -1.1920808589
40587674226000,  5.2613502376,  0.1180110263, -1.5432768056
40587691851000,  3.9048623834, -0.3150937972, -1.6609110277
40587711828000,  2.5413617552, -0.5256440519, -1.5285259282
40587732123000,  1.4449809346, -0.5263405406, -1.1702009477
40587752006000,  0.8229093182, -0.3579094699, -0.6454066724
40587772001000,  0.7797445478, -0.0790943461, -0.0367918129
40587791828000,  1.3014784338,  0.2447917061,  0.5665790288
40587811826000,  2.2604240492,  0.5522866923,  1.0860978138
40587832123000,  3.4430335650,  0.7936500587,  1.4685614479
40587852003000,  4.5937174972,  0.9338856781,  1.6963647004
40587872000000,  5.4637921816,  0.9538058259,  1.7899565212
40587891843000,  5.8583125835,  0.8486798935,  1.8014844726
40587911823000,  5.6719363278,  0.6246959311,  1.8016758639
40587932258000,  4.9063562783,  0.2961389109,  1.8617763104
40587952143000,  3.6663549406, -0.1160553884,  2.0341893975
40587972093000,  2.1355064112, -0.5824334284,  2.3368753061
40587991848000,  0.5382909839, -1.0654716961,  2.7450691722
40588011830000, -0.9044943928, -1.5204646223,  3.1904432636
40588032068000, -2.0191704884, -1.8973580488,  3.5692839296
40588052050000, -2.7116952054, -2.1458606295,  3.7578792708
40588072006000, -2.9823639530, -2.2236648889,  3.6341620919
40588091831000, -2.9196416761, -2.1066476698,  3.1018828330
40588111830000, -2.6756134113, -1.7977466177,  2.1126714735
40588132090000, -2.4277749829, -1.3339329604,  0.6812396956
40588152008000, -2.3351299661, -0.7883211966, -1.1094372734
40588171978000, -2.4982203131, -0.2643276672, -3.1152698622
40588191996000, -2.9326448663,  0.1186329248, -5.1479094414
40588211831000, -3.5585271484,  0.2435644313, -6.9988315555
40588232075000, -4.2128204957,  0.0191074804, -8.4691240067
40588252003000, -4.6810964815, -0.5996992327, -9.3989219473
40588271991000, -4.7429790380, -1.5959658190, -9.6919919327
40588291848000, -4.2221645302, -2.8860178349, -9.3309855710
40588311851000, -3.0307652545, -4.3255707804, -8.3800410230
40588332076000, -1.1989846007, -5.7285301948, -6.9741115552
40588352008000,  1.1169119104, -6.8955076615, -5.2975492249
40588372000000,  3.6509682173, -7.6465635192, -3.5552293755
40588391853000,  6.0668847598, -7.8521908019, -1.9410665640
40588411828000,  8.0134221413, -7.4569491001, -0.6096944943
40588432061000,  9.1851622922, -6.4905753805,  0.3447227412
40588452013000,  9.3784822269, -5.0637025295,  0.8984908462
40588472013000,  8.5313202764, -3.3488340641,  1.0955286610
40588491893000,  6.7389052600, -1.5502526074,  1.0324898035
40588511845000,  4.2424645720,  0.1311960214,  0.8352569526
40588531816000,  1.3914409136,  1.5323823953,  0.6315649779
40588551851000, -1.4134289665,  2.5537802633,  0.5250776180
40588571836000, -3.7860423471,  3.1717731544,  0.5755810837
40588592013000, -5.4183767368,  3.4356533104,  0.7893695947
40588611990000, -6.1294394113,  3.4502419678,  1.1212082587
40588632810000, -5.8909938999,  3.3479945270,  1.4873521737
40588652333000, -4.8258761106,  3.2569896559,  1.7866198295
40588673280000, -3.1794418918,  3.2717992488,  1.9252377610
40588691850000, -1.2704638944,  3.4333390453,  1.8396500091
40588711825000,  0.5701641558,  3.7219005907,  1.5123944711
40588732076000,  2.0592541284,  4.0650396214,  0.9780032572
40588752016000,  3.0093848681,  4.3580728645,  0.3175321845
40588771998000,  3.3569697589,  4.4918555313, -0.3572768638
40588791850000,  3.1648384678,  4.3814524141, -0.9266058187
40588811831000,  2.5995566953,  3.9892620602, -1.2868134958
40588832130000,  1.8897926343,  3.3368440604, -1.3716088322
40588852003000,  1.2750162428,  2.5027069049, -1.1650045217
40588872003000,  0.9547422258,  1.6071061349, -0.7033314398
40588891843000,  1.0479133445,  0.7863171602, -0.0660934490
40588911826000,  1.5711883126,  0.1622937185,  0.6426277094
40588932050000,  2.4391437073, -0.1844057796,  1.3178590552
40588952008000,  3.4859614060, -0.2327940169,  1.8771714506
40588972003000,  4.5029520022, -0.0264824332,  2.2784352826
40588991851000,  5.2833665090,  0.3357879997,  2.5276389084
40589011825000,  5.6648515861,  0.7220812642,  2.6746665959
40589032246000,  5.5607770920,  0.9968516085,  2.7975834507
40589052146000,  4.9741963553,  1.0514211157,  2.9788186146
40589072125000,  3.9927449934,  0.8287685116,  3.2788759261
40589091848000,  2.7654145424,  0.3366723127,  3.7132782566
40589111828000,  1.4674759592, -0.3539056288,  4.2387990579
40589132075000,  0.2616055569, -1.1243294508,  4.7525808409
40589152003000, -0.7354884510, -1.8348962348,  5.1053933490
40589171986000, -1.4724718819, -2.3571092539,  5.1295253455
40589191996000, -1.9673166580, -2.6021546990,  4.6736682492
40589211831000, -2.2931830127, -2.5416723636,  3.6380359139
40589232070000, -2.5512200848, -2.2154036905,  2.0034282458
40589252005000, -2.8364774657, -1.7237679268, -0.1536229855
40589271988000, -3.2053956168, -1.2059915138, -2.6635961448
40589291850000, -3.6533489374, -0.8094569031, -5.2834712439
40589311828000, -4.1064865201, -0.6579511599, -7.7311375371
40589332093000, -4.4326437184, -0.8237180046, -9.7295492351
40589352008000, -4.4687189401, -1.3109822400,-11.0524172254
40589372001000, -4.0589119162, -2.0537281069,-11.5622582578
40589391843000, -3.0958576452, -2.9285461653,-11.2335922891
40589411826000, -1.5552939406, -3.7801444599,-10.1564807890
40589432275000,  0.4837499954, -4.4532638006, -8.5195838720
40589452146000,  2.8388143638, -4.8240980706, -6.5760626499
40589472138000,  5.2452200930, -4.8250931298, -4.5988275758
40589491853000,  7.3955017038, -4.4574223048, -2.8337903299
40589511826000,  8.9903619546, -3.7885745739, -1.4599923982
40589532111000,  9.7912889031, -2.9356638005, -0.5637359067
40589552003000,  9.6648375735, -2.0384816258, -0.1313275646
40589572000000,  8.6096093286, -1.2285780681, -0.0612917101
40589591850000,  6.7601717141, -0.6006820063, -0.1933532658
40589611828000,  4.3672213958, -0.1935406926, -0.3475680564
40589631870000,  1.7570633028,  0.0159293160, -0.3649557503
40589651861000, -0.7222669147,  0.1045157858, -0.1418926088
40589671840000, -2.7582936263,  0.1820917014,  0.3487306336
40589691851000, -4.1242256374,  0.3632589031,  1.0542656897
40589711828000, -4.7124735158,  0.7378458495,  1.8562616639
40589732100000, -4.5460820173,  1.3469766519,  2.5985919421
40589752005000, -3.7664853600,  2.1700004399,  3.1234178691
40589771998000, -2.6003547347,  3.1253033351,  3.3070684556
40589791845000, -1.3130252766,  4.0853586634,  3.0884176597
40589811826000, -0.1571294212,  4.9022720845,  2.4834712147
40589832106000,  0.6733621756,  5.4386917122,  1.5836851974
40589852013000,  1.0749466633,  5.5975687579,  0.5384432147
40589872001000,  1.0472011714,  5.3440475487, -0.4746919400
40589891846000,  0.6845380691,  4.7149059091, -1.2850416092
40589911826000,  0.1490369168,  3.8138543968, -1.7617396788
40589932271000, -0.3687229336,  2.7929600011, -1.8380083798
40589952156000, -0.6919547331,  1.8238145523, -1.5216271148
40589972203000, -0.6947645004,  1.0646387958, -0.8895827138
40589991840000, -0.3272483035,  0.6300552161, -0.0690115850
40590011828000,  0.3761130475,  0.5691738373,  0.7916059925
40590032063000,  1.3059874370,  0.8568983189,  1.5547480887
40590052005000,  2.3031094900,  1.3996490347,  2.1224890268
40590071970000,  3.1922453917,  2.0543668074,  2.4552165745
40590091821000,  3.8182933007,  2.6567103712,  2.5764400534
40590111828000,  4.0766934255,  3.0529118971,  2.5631663052
40590132071000,  3.9320880605,  3.1289769161,  2.5239379791
40590152006000,  3.4218710262,  2.8315753313,  2.5695972568
40590172001000,  2.6443819881,  2.1769103002,  2.7830692833
40590192001000,  1.7352127274,  1.2462118917,  3.1949591267
40590211935000,  0.8367455974,  0.1689221157,  3.7704542228
40590233538000,  0.0673486529, -0.9024605203,  4.4103311028
40590252166000, -0.5027543160, -1.8207031750,  4.9653236178
40590272273000, -0.8626012536, -2.4707160374,  5.2639000699
40590291880000, -1.0582679219, -2.7894540806,  5.1463775839
40590312005000, -1.1768831291, -2.7742228703,  4.4979980486
40590331868000, -1.3212539452, -2.4806563346,  3.2753349894
40590351895000, -1.5804491492, -2.0101918460,  1.5202165860
40590371895000, -2.0032587484, -1.4889105830, -0.6422137270
40590391888000, -2.5806546076, -1.0434398117, -3.0192597974
40590411846000, -3.2397883813, -0.7793719716, -5.3776353791
40590431855000, -3.8534730129, -0.7632250350, -7.4783617830
40590451855000, -4.2623885852, -1.0137834335, -9.1127511866
40590471830000, -4.3066781762, -1.5013486008,-10.1332478160
40590491823000, -3.8603319161, -2.1557108495,-10.4731741425
40590511980000, -2.8614597728, -2.8811655400,-10.1524072328
40590533945000, -1.3324857749, -3.5740566298, -9.2686716998
40590551846000,  0.6141681316, -4.1401830609, -7.9771273299
40590571828000,  2.7869382370, -4.5086387355, -6.4619869777
40590591820000,  4.9402996205, -4.6404612619, -4.9067451448
40590612148000,  6.8105335284, -4.5312769235, -3.4667172777
40590633951000,  8.1566988736, -4.2070433134, -2.2490976396
40590651850000,  8.7991440137, -3.7151775874, -1.3034265595
40590671830000,  8.6486854932, -3.1135224211, -0.6233715755
40590691825000,  7.7215602105, -2.4588230155, -0.1585348863
40590712305000,  6.1375380369, -1.7971324724,  0.1670639640
40590733515000,  4.1018080101, -1.1578545389,  0.4338413399
40590751851000,  1.8734254568, -0.5519391240,  0.7072960192
40590771833000, -0.2741586882,  0.0256468560,  1.0238948787
40590791823000, -2.0941079605,  0.5902554559,  1.3848782005
40590812476000, -3.4014066110,  1.1600443610,  1.7582330780
40590833481000, -4.0969061374,  1.7481369011,  2.0884658103
40590851851000, -4.1761626295,  2.3557239566,  2.3107246769
40590871843000, -3.7233977878,  2.9677954916,  2.3667674260
40590891818000, -2.8915825607,  3.5545535144,  2.2199671262
40590912638000, -1.8725885223,  4.0741539307,  1.8663103045
40590933998000, -0.8630927955,  4.4782914528,  1.3378258536
40590951850000, -0.0315395406,  4.7207624156,  0.6993881209
40590971826000,  0.5070658273,  4.7665275768,  0.0381587444
40590991813000,  0.7075565780,  4.5985687150, -0.5520079874
40591012796000,  0.5952014525,  4.2244878271, -0.9871266871
40591033965000,  0.2538535417,  3.6785811222, -1.2070578513
40591051848000, -0.1938837437,  3.0193298124, -1.1857895963
40591071833000, -0.6124867248,  2.3230846464, -0.9357177105
40591091816000, -0.8802862171,  1.6744548010, -0.5049171905
40591111783000, -0.9119396422,  1.1542342900,  0.0323886886
40591133923000, -0.6724401760,  0.8269149764,  0.5899075029
40591151855000, -0.1809666934,  0.7296070961,  1.0864694958
40591171841000,  0.4957810660,  0.8641571959,  1.4622786869
40591191981000,  1.2586522548,  1.1944867435,  1.6904462634
40591211820000,  1.9963278563,  1.6500049684,  1.7823315804
40591233508000,  2.6064941033,  2.1349754655,  1.7851261949
40591252148000,  3.0135237781,  2.5425164726,  1.7720099849
40591272125000,  3.1799289141,  2.7717522225,  1.8261579060
40591291845000,  3.1092679061,  2.7448704173,  2.0215937266
40591311858000,  2.8402839474,  2.4213278068,  2.4043976268
40591333476000,  2.4337146509,  1.8068046799,  2.9776307136
40591351850000,  1.9555913729,  0.9543766015,  3.6922831616
40591371828000,  1.4620136980, -0.0424924041,  4.4493795983
40591391820000,  0.9865452297, -1.0640913638,  5.1118310684
40591411850000,  0.5348573581, -1.9832032232,  5.5234044795
40591433546000,  0.0868699620, -2.6871979654,  5.5340548465
40591452141000, -0.3933450070, -3.0979983827,  5.0266005176
40591472121000, -0.9428634621, -3.1859342563,  3.9392414708
40591491840000, -1.5833077373, -2.9762248429,  2.2829679517
40591511856000, -2.3049941219, -2.5456567486,  0.1478808095
40591533493000, -3.0585859664, -2.0091229401, -2.3031494099
40591551848000, -3.7549193321, -1.4995987738, -4.8525226934
40591571831000, -4.2750006475, -1.1443175643, -7.2558489329
40591591828000, -4.4889665839, -1.0413821721, -9.2754203493
40591611853000, -4.2807158386, -1.2420981639,-10.7128808251
40591633998000, -3.5737591500, -1.7410862373,-11.4361410402
40591651848000, -2.3528779149, -2.4769165617,-11.3972771400
40591671826000, -0.6768541263, -3.3431735021,-10.6380848434
40591691816000,  1.3208714621, -4.2076928751, -9.2822740277
40591711851000,  3.4442584561, -4.9365572107, -7.5151127829
40591733920000,  5.4592114044, -5.4173934261, -5.5545477350
40591751848000,  7.1262223500, -5.5782299014, -3.6184976664
40591771828000,  8.2364061399, -5.3983496826, -1.8942590918
40591791823000,  8.6441874925, -4.9083286268, -0.5145634596
40591811858000,  8.2912165378, -4.1810282463,  0.4559560000
40591833561000,  7.2165007684, -3.3142524220,  1.0222285189
40591851851000,  5.5510868918, -2.4096478865,  1.2481602764
40591871831000,  3.4980890487, -1.5521876743,  1.2367442477
40591891820000,  1.3009626878, -0.7949179127,  1.1053724444
40591911855000, -0.7938177955, -0.1520152203,  0.9609639867
40591933940000, -2.5732725224,  0.3984787074,  0.8797398551
40591951846000, -3.8876147907,  0.9034200278,  0.8951849966
40591971830000, -4.6681377963,  1.4174892766,  0.9960444342
40591991811000, -4.9305174438,  1.9844949738,  1.1343804824
40592011858000, -4.7628849507,  2.6208594437,  1.2409648223
40592033510000, -4.3025201957,  3.3059456081,  1.2447223408
40592052145000, -3.7061599861,  3.9834915864,  1.0924835652
40592072123000, -3.1192199637,  4.5717787368,  0.7645020184
40592091963000, -2.6495362520,  4.9803528564,  0.2819784977
40592111856000, -2.3520570007,  5.1321693020, -0.2944508807
40592132085000, -2.2254166136,  4.9843389014, -0.8760096212
40592151848000, -2.2186658898,  4.5419341186, -1.3632781454
40592171831000, -2.2484900490,  3.8632344481, -1.6653988770
40592191981000, -2.2228390432,  3.0527169413, -1.7185345483
40592211816000, -2.0640575102,  2.2435631237, -1.4993226685
40592232265000, -1.7270826768,  1.5731509584, -1.0301044196
40592251851000, -1.2090923798,  1.1557216638, -0.3744953367
40592271835000, -0.5494285955,  1.0588937433,  0.3742295117
40592291821000,  0.1800509672,  1.2884115789,  1.1113304270
40592311858000,  0.8915368314,  1.7846892671,  1.7422828024
40592332345000,  1.5004283391,  2.4326090526,  2.2017877867
40592351850000,  1.9430447424,  3.0830196869,  2.4663694266
40592371826000,  2.1883457746,  3.5815042602,  2.5579873377
40592391818000,  2.2416917004,  3.7986707920,  2.5379231781
40592411853000,  2.1401392199,  3.6556987853,  2.4917202761
40592432258000,  1.9400686119,  3.1397567601,  2.5080831363
40592451846000,  1.7004320686,  2.3065987647,  2.6552096535
40592471826000,  1.4669957962,  1.2689961827,  2.9611018929
40592491820000,  1.2600524996,  0.1724159630,  3.4019859145
40592511856000,  1.0695670011, -0.8333162716,  3.9004165572
40592532275000,  0.8586660815, -1.6244385064,  4.3346527374
40592551848000,  0.5745268701, -2.1281085342,  4.5586555570
40592571828000,  0.1645101275, -2.3347723223,  4.4279915071
40592591820000, -0.4062968481, -2.2951509813,  3.8282853875
40592611855000, -1.1385531769, -2.1090801784,  2.7018250372
40592632306000, -1.9893985318, -1.9001512061,  1.0653546195
40592651855000, -2.8717546035, -1.7864687528, -0.9842439838
40592671830000, -3.6634640837, -1.8532780469, -3.2781180597
40592691820000, -4.2252759002, -2.1329049919, -5.5963910672
40592711853000, -4.4240615929, -2.5970204131, -7.6989535331
40592732261000, -4.1579630707, -3.1626317444, -9.3599405261
40592751846000, -3.3783107336, -3.7100045735,-10.4009950434
40592771830000, -2.1040226169, -4.1090427501,-10.7179717613
40592791818000, -0.4254880361, -4.2483539314,-10.2961596681
40592811860000,  1.5034158162, -4.0604979043, -9.2114981866
40592832250000,  3.4839860973, -3.5382291265, -7.6172386411
40592851848000,  5.2987783575, -2.7373825241, -5.7187136952
40592871813000,  6.7415094171, -1.7668541622, -3.7411393603
40592891821000,  7.6462457437, -0.7674145382, -1.8954882405
40592911855000,  7.9112306919,  0.1161968883, -0.3490051268
40592932271000,  7.5137184550,  0.7635715926,  0.7954916680
40592951851000,  6.5134347173,  1.1014449325,  1.5080503798
40592971835000,  5.0441664623,  1.1161420594,  1.8269493314
40592991818000,  3.2950846787,  0.8535382910,  1.8428823196
40593011855000,  1.4849319156,  0.4063272272,  1.6751918101
40593032346000, -0.1675079222, -0.1079389069,  1.4454283324
40593051878000, -1.4721522649, -0.5732122802,  1.2534127759
40593071840000, -2.2918078361, -0.8997842871,  1.1599865979
40593093188000, -2.5583998131, -1.0419467247,  1.1795385265
40593111851000, -2.2796274138, -1.0054216297,  1.2832383955
40593131828000, -1.5349188664, -0.8432520390,  1.4113761994
40593151823000, -0.4610898313, -0.6411116791,  1.4913392331
40593171840000,  0.7684596552, -0.4946908417,  1.4575615699
40593191995000,  1.9697391962, -0.4850017176,  1.2685388137
40593211996000,  2.9747775185, -0.6581339301,  0.9182505067
40593232076000,  3.6551822192, -1.0131176222,  0.4388339117
40593251840000,  3.9390339111, -1.4997116928, -0.1056568244
40593271838000,  3.8192730883, -2.0279313748, -0.6336577752
40593291996000,  3.3535587550, -2.4874328115, -1.0635470479
40593311850000,  2.6538518098, -2.7706218917, -1.3302813556
40593332060000,  1.8657582545, -2.7957714610, -1.3986789343
40593351818000,  1.1442617569, -2.5244815242, -1.2699007450
40593371841000,  0.6279308729, -1.9702443379, -0.9796108357
40593391996000,  0.4159065024, -1.1965433942, -0.5884460426
40593411845000,  0.5515043328, -0.3046437224, -0.1684267898
40593432043000,  1.0150734854,  0.5859730618,  0.2133023698
40593451823000,  1.7275920088,  1.3599394604,  0.5101698782
40593471831000,  2.5641931439,  1.9267337214,  0.7060465407
40593492006000,  3.3756962753,  2.2358492025,  0.8174734186
40593511846000,  4.0138942886,  2.2832218203,  0.8879191755
40593532088000,  4.3564824033,  2.1080104331,  0.9753689746
40593551823000,  4.3272106977,  1.7814720456,  1.1361479626
40593571838000,  3.9074280051,  1.3907976090,  1.4080011420
40593592025000,  3.1373319185,  1.0208945083,  1.7973947173
40593611846000,  2.1071249127,  0.7372552160,  2.2740588489
40593631868000,  0.9397740132,  0.5764383912,  2.7733406301
40593651846000, -0.2312847084,  0.5424272822,  3.2068657248
40593672491000, -1.2851373885,  0.6102950461,  3.4790051527
40593692095000, -2.1326909778,  0.7358567793,  3.5055393935
40593711855000, -2.7291684845,  0.8696145183,  3.2309001197
40593732346000, -3.0760101348,  0.9678790774,  2.6419098660
40593751838000, -3.2136020771,  1.0029258569,  1.7734883271
40593772655000, -3.2069369714,  0.9674313174,  0.7051332045
40593791996000, -3.1273101978,  0.8730692878, -0.4519153568
40593811845000, -3.0346479600,  0.7448085269, -1.5727817436
40593832056000, -2.9644039182,  0.6119240964, -2.5395655661
40593851823000, -2.9212442561,  0.4981630458, -3.2605928963
40593872810000, -2.8819766760,  0.4138775472, -3.6837885257
40593891993000, -2.8063437440,  0.3521723153, -3.8026406650
40593911846000, -2.6522836340,  0.2896435084, -3.6536167342
40593932035000, -2.3922383385,  0.1916716382, -3.3063453860
40593951816000, -2.0250797042,  0.0200267135, -2.8484506018
40593971786000, -1.5819433281, -0.2575981741, -2.3677515047
40593991993000, -1.1240093332, -0.6586143937, -1.9362280194
40594011848000, -0.7313616306, -1.1805019588, -1.5987573623
40594032046000, -0.4853854532, -1.7995418697, -1.3684514556
40594051820000, -0.4485703583, -2.4733791196, -1.2294649650
40594071853000, -0.6466982230, -3.1470753249, -1.1451759070
40594091998000, -1.0576976631, -3.7616007623, -1.0701192202
40594111851000, -1.6104581494, -4.2630222650, -0.9631674143
40594132071000, -2.1943050498, -4.6095981253, -0.7984620362
40594151821000, -2.6774111499, -4.7763116988, -0.5719545263
40594171855000, -2.9312039982, -4.7564368948, -0.3024078734
40594191995000, -2.8558945473, -4.5599777553, -0.0269011448
40594212000000, -2.4017233858, -4.2097676213,  0.2078692246
40594232053000, -1.5812130640, -3.7365383721,  0.3565383025
40594251820000, -0.4700944095, -3.1741375087,  0.3855121961
40594271858000,  0.8036963891, -2.5557055622,  0.2806984960
40594291998000,  2.0817463166, -1.9120712099,  0.0508188473
40594311855000,  3.2021626472, -1.2705484434, -0.2738669027
40594332068000,  4.0270276340, -0.6543884673, -0.6469021149
40594351823000,  4.4642047950, -0.0835530344, -1.0136030657
40594371860000,  4.4815254806,  0.4236908963, -1.3206441460
40594391993000,  4.1087602683,  0.8508485153, -1.5249467139
40594411871000,  3.4293708313,  1.1838637874, -1.6011286504
40594432156000,  2.5638978203,  1.4117054015, -1.5443521529
40594451821000,  1.6465959203,  1.5279856227, -1.3689425458
40594471863000,  0.8022689461,  1.5320997613, -1.1042996134
40594491995000,  0.1273185001,  1.4299105671, -0.7888766691
40594511850000, -0.3218572749,  1.2335828068, -0.4629141026
40594532076000, -0.5315969434,  0.9604835974, -0.1627114236
40594551823000, -0.5255053325,  0.6318724651,  0.0833814969
40594571858000, -0.3524968193,  0.2709625789,  0.2579068395
