t             ,x             ,y             ,z             
40457860426000,  0.3594360743, -0.6687323753, -5.0179464256
40457881319000,  0.7941612850, -0.2865234343, -5.8253923834
40457900456000,  1.1297561326,  0.3327601243, -6.3635386360
40457920464000,  1.2860531562,  1.0669771993, -6.5893092603
40457942134000,  1.2088008055,  1.8067992841, -6.4784573891
40457960672000,  0.8825895482,  2.4763600648, -6.0296278058
40457980412000,  0.3367258055,  3.0429373625, -5.2679530332
40458001739000, -0.3576267809,  3.5143051755, -4.2470529611
40458020514000, -1.0989430536,  3.9257902072, -3.0479642268
40458040434000, -1.7728943891,  4.3205510551, -1.7740020087
40458060701000, -2.2724397406,  4.7280484271, -0.5413244469
40458080442000, -2.5165305167,  5.1466890787,  0.5340291963
40458100487000, -2.4643352585,  5.5355564547,  1.3506257641
40458120476000, -2.1217005256,  5.8176125005,  1.8360065469
40458140429000, -1.5384519183,  5.8929768338,  1.9581086396
40458160424000, -0.7978427228,  5.6599528951,  1.7311840575
40458180434000, -0.0007735017,  5.0396085050,  1.2141783185
40458200481000,  0.7522730331,  3.9975853526,  0.5018917109
40458220431000,  1.3781967601,  2.5581741979, -0.2903897527
40458240447000,  1.8235053624,  0.8074732821, -1.0459078701
40458260456000,  2.0699747558, -1.1159969503, -1.6655820123
40458280454000,  2.1333118828, -3.0410643220, -2.0837999827
40458300471000,  2.0557343989, -4.7902455617, -2.2776537036
40458320477000,  1.8941252877, -6.2077636327, -2.2676245843
40458340651000,  1.7067648960, -7.1833963236, -2.1097743677
40458360742000,  1.5414360642, -7.6677159501, -1.8809512828
40458380391000,  1.4271861156, -7.6761059354, -1.6602179484
40458401064000,  1.3708909837, -7.2813821888, -1.5106913967
40458420681000,  1.3588777398, -6.5968901866, -1.4656727547
40458440406000,  1.3624807022, -5.7540422610, -1.5219256671
40458460639000,  1.3462124102, -4.8793701833, -1.6418667598
40458480421000,  1.2761465666, -4.0750443083, -1.7643866594
40458500416000,  1.1268596857, -3.4069166926, -1.8206091138
40458520474000,  0.8862948240, -2.9000578358, -1.7514231622
40458540424000,  0.5571743122, -2.5437512750, -1.5220795344
40458560364000,  0.1555544931, -2.3026801471, -1.1305697643
40458580376000, -0.2926015515, -2.1303587875, -0.6077021684
40458600431000, -0.7554014824, -1.9828214886, -0.0098818566
40458620357000, -1.1977413179, -1.8272425867,  0.5964349927
40458640329000, -1.5852894968, -1.6460972582,  1.1537844875
40458660492000, -1.8864995905, -1.4362424608,  1.6302801223
40458680347000, -2.0742500858, -1.2031661308,  2.0295347498
40458701959000, -2.1271581516, -0.9544921076,  2.3902473901
40458720752000, -2.0312775993, -0.6938955646,  2.7762959331
40458740354000, -1.7827937616, -0.4190496615,  3.2584074759
40458760306000, -1.3905336274, -0.1238994009,  3.8901204745
40458780334000, -0.8778401749,  0.1960263931,  4.6840354965
40458801756000, -0.2837377155,  0.5363452717,  5.5947951656
40458820579000,  0.3385214466,  0.8757748221,  6.5140984047
40458840349000,  0.9267699727,  1.1725438231,  7.2798620787
40458860482000,  1.4176509567,  1.3668589654,  7.6995957071
40458880347000,  1.7562757656,  1.3904309027,  7.5846965219
40458901852000,  1.9062290235,  1.1811201652,  6.7893132139
40458920752000,  1.8582800492,  0.7004505751,  5.2465575855
40458940362000,  1.6349273788, -0.0495681987,  2.9940263676
40458960319000,  1.2901777502, -1.0147434032,  0.1822068910
40458980334000,  0.9031648684, -2.0859852960, -2.9375583157
40459001774000,  0.5662569570, -3.1079034851, -6.0443908586
40459020572000,  0.3697959491, -3.8985265447, -8.7940748144
40459040356000,  0.3856056978, -4.2776801717,-10.8724289345
40459060381000,  0.6525921326, -4.0994193880,-12.0459667572
40459080451000,  1.1680880701, -3.2828143264,-12.2008350711
40459100474000,  1.8862875756, -1.8347082433,-11.3627028674
40459120466000,  2.7241226689,  0.1413465942, -9.6928609958
40459140419000,  3.5741890473,  2.4521371783, -7.4613427661
40459160397000,  4.3227885762,  4.8374571875, -5.0017994303
40459180336000,  4.8688968194,  7.0057435554, -2.6562988543
40459201829000,  5.1399369854,  8.6777152160, -0.7201569367
40459220647000,  5.1031979500,  9.6299061673,  0.6037523881
40459240432000,  4.7697248020,  9.7297961449,  1.2327204179
40459260407000,  4.1897191754,  8.9571693620,  1.2088529881
40459280336000,  3.4412276728,  7.4075422560,  0.6811494084
40459301746000,  2.6148067566,  5.2764683293, -0.1307527874
40459320569000,  1.7975155291,  2.8277946165, -0.9838471989
40459340582000,  1.0593301690,  0.3513626835, -1.6602033984
40459360322000,  0.4448311390, -1.8822958409, -2.0073678498
40459380331000, -0.0282579066, -3.6620923257, -1.9632773168
40459401727000, -0.3644705515, -4.8644592130, -1.5612436544
40459420577000, -0.5817617161, -5.4648399194, -0.9152027716
40459440461000, -0.7011499704, -5.5312019850, -0.1891188005
40459460327000, -0.7377610006, -5.2018489481,  0.4423373068
40459480337000, -0.6961175222, -4.6525185789,  0.8334260856
40459501756000, -0.5708150961, -4.0594616137,  0.8986605031
40459520574000, -0.3523492834, -3.5659351522,  0.6299760724
40459540471000, -0.0363276365, -3.2587835372,  0.0963688261
40459560319000,  0.3666989686, -3.1589962941, -0.5737037775
40459580334000,  0.8239605497, -3.2267263150, -1.2216963191
40459601752000,  1.2789280918, -3.3782421709, -1.6939468822
40459620589000,  1.6567303579, -3.5122686941, -1.8740853346
40459640459000,  1.8762681846, -3.5383319427, -1.7062847561
40459660319000,  1.8663191005, -3.3996714076, -1.2050594384
40459680406000,  1.5832916478, -3.0882954477, -0.4505139157
40459701726000,  1.0265759772, -2.6444737155,  0.4327152963
40459720554000,  0.2451630999, -2.1464537395,  1.3055101348
40459745921000, -0.6646602870, -1.6893263827,  2.0462553925
40459760352000, -1.5717953737, -1.3591881431,  2.5769712564
40459780347000, -2.3313680330, -1.2100465854,  2.8787764383
40459801842000, -2.8108631212, -1.2472907932,  2.9941966698
40459820571000, -2.9166693336, -1.4239931160,  3.0140153582
40459840469000, -2.6146262184, -1.6500327693,  3.0515624233
40459860319000, -1.9399581325, -1.8126616002,  3.2108657932
40459880331000, -0.9938731726, -1.8044090230,  3.5554587157
40459901799000,  0.0728628639, -1.5520058294,  4.0849937312
40459920571000,  1.0867753043, -1.0396417195,  4.7257638781
40459940532000,  1.8840313292, -0.3204738534,  5.3377855832
40459960317000,  2.3419380383,  0.4875024976,  5.7376513604
40459980329000,  2.4025521324,  1.2212104820,  5.7334809444
40460001947000,  2.0840769930,  1.7045102970,  5.1652564172
40460020581000,  1.4775534235,  1.7869151833,  3.9424145715
40460040467000,  0.7292811626,  1.3808832164,  2.0708013371
40460060664000,  0.0121781492,  0.4898383691, -0.3362451882
40460080332000, -0.5082687054, -0.7804145597, -3.0658230897
40460101752000, -0.7059058456, -2.2306801886, -5.8333514242
40460120589000, -0.5179833424, -3.5961447036, -8.3244642684
40460140494000,  0.0441279606, -4.5903406146,-10.2440190162
40460160426000,  0.8985860363, -4.9574735559,-11.3624234636
40460180331000,  1.9108234351, -4.5228688484,-11.5532228454
40460201819000,  2.9209829743, -3.2313548353,-10.8137894641
40460220531000,  3.7754422089, -1.1663920702, -9.2652922939
40460240344000,  4.3558269757,  1.4543385043, -7.1324225818
40460261001000,  4.5995823862,  4.3077388059, -4.7066407271
40460280562000,  4.5071251528,  7.0137457604, -2.2989754703
40460301747000,  4.1363515493,  9.1955265336, -0.1913093665
40460320537000,  3.5859122617, 10.5400401433,  1.4053484223
40460340666000,  2.9708998993, 10.8489089517,  2.3783967501
40460360442000,  2.3967898821, 10.0702560938,  2.7226708124
40460380366000,  1.9384707051,  8.3053993881,  2.5303337283
40460401754000,  1.6274301823,  5.7901934355,  1.9643903231
40460420539000,  1.4502596643,  2.8542311832,  1.2217540571
40460440352000,  1.3585194314, -0.1343257034,  0.4931368686
40460460399000,  1.2866466556, -2.8276772133, -0.0722316255
40460480372000,  1.1731494843, -4.9507782767, -0.3906212420
40460501829000,  0.9797664514, -6.3381116401, -0.4525090822
40460520529000,  0.7035936640, -6.9490404224, -0.3153011368
40460540346000,  0.3793579873, -6.8602797831, -0.0827025197
40460560264000,  0.0711168977, -6.2386905064,  0.1244148232
40460580372000, -0.1443994494, -5.3008868118,  0.1992451506
40460601756000, -0.1990993098, -4.2688086895,  0.0752459771
40460620532000, -0.0537954748, -3.3298555266, -0.2581824872
40460640351000,  0.2876450382, -2.6088493804, -0.7537051686
40460660479000,  0.7738938828, -2.1565493835, -1.3172800779
40460680569000,  1.3133674771, -1.9543288449, -1.8297902714
40460701717000,  1.7912863385, -1.9330883841, -2.1741725112
40460720514000,  2.0938125154, -2.0005599625, -2.2614112207
40460740336000,  2.1332816923, -2.0698508580, -2.0496334874
40460760517000,  1.8687062323, -2.0803442587, -1.5521153490
40460780571000,  1.3175843069, -2.0101450835, -0.8339233041
40460801731000,  0.5567322103, -1.8751214456,  0.0039344353
40460820506000, -0.2916678508, -1.7153171326,  0.8497438407
40460840344000, -1.0831199623, -1.5771007884,  1.6067546969
40460860514000, -1.6782797012, -1.4922158761,  2.2140566442
40460880571000, -1.9706240906, -1.4618190771,  2.6589050599
40460901744000, -1.9076014685, -1.4533866806,  2.9758796657
40460920516000, -1.5021510686, -1.4051777201,  3.2344111937
40460940347000, -0.8300732332, -1.2437859278,  3.5151911372
40460960492000, -0.0143754003, -0.9078584128,  3.8819808560
40460980584000,  0.7994536684, -0.3714635590,  4.3563121791
40461001732000,  1.4722762125,  0.3386826885,  4.9005507869
40461020517000,  1.8986255558,  1.1373127829,  5.4141957731
40461040344000,  2.0266806456,  1.8898010100,  5.7464031881
40461060344000,  1.8666388147,  2.4355361214,  5.7230162274
40461080367000,  1.4861407221,  2.6216325066,  5.1833504597
40461101751000,  0.9942755039,  2.3400504051,  4.0194146719
40461120509000,  0.5173563982,  1.5598783337,  2.2093167646
40461140344000,  0.1720831838,  0.3471833850, -0.1628318053
40461160351000,  0.0417059843, -1.1337043380, -2.9059356931
40461180367000,  0.1603508992, -2.6394621892, -5.7417333996
40461200679000,  0.5082001505, -3.8855271028, -8.3431177294
40461220427000,  1.0180031487, -4.5956823340,-10.3843515651
40461240426000,  1.5916351752, -4.5548702222,-11.5947697910
40461260579000,  2.1224517121, -3.6546606530,-11.8060224944
40461280429000,  2.5178809727, -1.9217811467,-10.9832814858
40461300417000,  2.7180625828,  0.4763861735, -9.2345210089
40461320362000,  2.7065356232,  3.2515765481, -6.7954752995
40461340384000,  2.5108189225,  6.0368524481, -3.9929125627
40461360372000,  2.1932512545,  8.4444741109, -1.1924872321
40461380402000,  1.8337838810, 10.1288861862,  1.2593917879
40461400384000,  1.5112107863, 10.8431944511,  3.0893709894
40461420369000,  1.2853878412, 10.4793128509,  4.1368944733
40461440372000,  1.1838208607,  9.0839013848,  4.3729230471
40461460387000,  1.1973948136,  6.8479749806,  3.8950093257
40461480394000,  1.2849282807,  4.0726004247,  2.9003423119
40461500414000,  1.3852542502,  1.1172985219,  1.6428428941
40461520364000,  1.4343742726, -1.6592531113,  0.3832808234
40461540434000,  1.3828638095, -3.9550997301, -0.6580491836
40461560381000,  1.2096925586, -5.5676878434, -1.3370432657
40461580416000,  0.9291445076, -6.4163627555, -1.6038656018
40461600404000,  0.5893436968, -6.5418522312, -1.5009761582
40461620402000,  0.2621549728, -6.0846521248, -1.1430390570
40461640411000,  0.0268857043, -5.2480888799, -0.6839212976
40461660449000, -0.0485331699, -4.2544269582, -0.2785968064
40461680454000,  0.0752737604, -3.3027310278, -0.0483647491
40461700467000,  0.3976585436, -2.5372242083, -0.0564788392
40461720552000,  0.8744146193, -2.0304870941, -0.2987274688
40461740419000,  1.4239013813, -1.7843751735, -0.7099675399
40461760422000,  1.9410961681, -1.7442332090, -1.1837935995
40461780454000,  2.3171853168, -1.8232583726, -1.5992210969
40461800474000,  2.4608894158, -1.9311131136, -1.8487168613
40461820601000,  2.3176912230, -1.9982704305, -1.8610484615
40461840449000,  1.8806647278, -1.9897348373, -1.6143188820
40461860386000,  1.1949577497, -1.9105370259, -1.1371686549
40461880466000,  0.3510440234, -1.7946772074, -0.4958498697
40461900467000, -0.5308019789, -1.6891628517,  0.2264602247
40461930561000, -1.3212645427, -1.6343463546,  0.9523818157
40461940357000, -1.9049160658, -1.6460176958,  1.6295346520
40461960464000, -2.1999940734, -1.7054669134,  2.2404845344
40461980471000, -2.1723046891, -1.7600874934,  2.8020062713
40462000644000, -1.8401603606, -1.7351222058,  3.3539391054
40462020521000, -1.2702478688, -1.5544787489,  3.9391280216
40462040442000, -0.5644723215, -1.1644831983,  4.5804074523
40462065162000,  0.1593460364, -0.5549005979,  5.2607723761
40462080459000,  0.7887841544,  0.2282250404,  5.9124738694
40462100431000,  1.2368233863,  1.0823896698,  6.4192943006
40462120382000,  1.4566685840,  1.8620473845,  6.6326052135
40462140414000,  1.4485047791,  2.4042218877,  6.3986981836
40462160347000,  1.2572342118,  2.5618447129,  5.5924025928
40462180361000,  0.9620956336,  2.2388454249,  4.1499323524
40462201821000,  0.6596836344,  1.4186570944,  2.0948892760
40462220996000,  0.4454348731,  0.1774336051, -0.4511587181
40462242031000,  0.3951321905, -1.3179196451, -3.2757836855
40462260431000,  0.5499536107, -2.8295156311, -6.1007465521
40462280372000,  0.9088836999, -4.0845724025, -8.6214686003
40462301751000,  1.4297759343, -4.8208899034,-10.5533222534
40462320682000,  2.0375227929, -4.8341978778,-11.6769833444
40462340527000,  2.6384931569, -4.0186004815,-11.8747619697
40462360351000,  3.1376928354, -2.3917000082,-11.1504538400
40462380332000,  3.4559942944, -0.0995984574, -9.6289490586
40462401749000,  3.5440627892,  2.5994273179, -7.5355795784
40462420672000,  3.3907591048,  5.3707364581, -5.1591056414
40462440349000,  3.0238762409,  7.8529094372, -2.8050988887
40462460509000,  2.5036037241,  9.7129490959, -0.7478663259
40462480576000,  1.9112472755, 10.6974828214,  0.8100964402
40462501721000,  1.3342725745, 10.6712271549,  1.7641405101
40462520674000,  0.8505794264,  9.6362192836,  2.1151962139
40462540369000,  0.5156838036,  7.7292040145,  1.9583557287
40462560371000,  0.3546499368,  5.1978523579,  1.4555563496
40462582447000,  0.3602544012,  2.3599282735,  0.7986747056
40462600474000,  0.4975977928, -0.4471791759,  0.1706162881
40462620361000,  0.7136697077, -2.9172312838, -0.2881968733
40462640351000,  0.9497683034, -4.8181647812, -0.5016571182
40462660369000,  1.1543784159, -6.0202935778, -0.4648625503
40462680349000,  1.2934097191, -6.5058495289, -0.2357337406
40462701866000,  1.3558681709, -6.3592607315,  0.0856758920
40462720524000,  1.3538924049, -5.7416130089,  0.3849751585
40462740354000,  1.3172334232, -4.8547941841,  0.5620117687
40462760364000,  1.2837765025, -3.9023146500,  0.5537217281
40462780354000,  1.2880554403, -3.0546967359,  0.3472703453
40462801812000,  1.3506403014, -2.4252264845, -0.0199823085
40462820532000,  1.4712345366, -2.0594731239, -0.4713652143
40462840351000,  1.6262580718, -1.9395067420, -0.9102790826
40462860532000,  1.7723281322, -1.9993792023, -1.2428764422
40462880567000,  1.8554772788, -2.1484700319, -1.3991211036
40462901759000,  1.8237061839, -2.2972069105, -1.3472053431
40462920639000,  1.6401400224, -2.3790480329, -1.0980102574
40462940372000,  1.2927312638, -2.3629861273, -0.6994198582
40462960339000,  0.8005690545, -2.2558575290, -0.2217981465
40462980344000,  0.2127598222, -2.0936545857,  0.2624852203
40463001762000, -0.3988936262, -1.9260859378,  0.6989826562
40463020857000, -0.9522198622, -1.7974591329,  1.0658344967
40463040589000, -1.3701045715, -1.7299092741,  1.3795154781
40463060419000, -1.5956355200, -1.7131342871,  1.6897470773
40463080346000, -1.6037943887, -1.7038894006,  2.0647290688
40463101764000, -1.4068851369, -1.6360437996,  2.5694562211
40463121114000, -1.0524279061, -1.4388817122,  3.2419302663
40463140622000, -0.6136430228, -1.0593926648,  4.0729545443
40463160372000, -0.1743261789, -0.4830466181,  4.9948118661
40463180336000,  0.1888047263,  0.2525839098,  5.8826087629
40463201824000,  0.4225422137,  1.0554865972,  6.5690549270
40463221451000,  0.5085637202,  1.7905046634,  6.8710644625
40463240584000,  0.4675774120,  2.3031489750,  6.6237455800
40463260371000,  0.3548789514,  2.4516153913,  5.7153846132
40463280332000,  0.2479523419,  2.1407897905,  4.1162360840
40463301804000,  0.2286595835,  1.3509490234,  1.8951859024
40463320996000,  0.3637313428,  0.1543437291, -0.7795753273
40463340586000,  0.6873176247, -1.2853076131, -3.6574903999
40463360779000,  1.1903514750, -2.7319087221, -6.4382357815
40463380696000,  1.8186346611, -3.9125611489, -8.8147057073
40463400469000,  2.4802581053, -4.5639653976,-10.5187588597
40463420464000,  3.0617810036, -4.4821957528,-11.3633113106
40463440441000,  3.4510738750, -3.5650598708,-11.2724310976
40463460349000,  3.5610396726, -1.8387138352,-10.2923574274
40463480346000,  3.3473552844,  0.5354990758, -8.5828235482
40463501807000,  2.8199682307,  3.2795492264, -6.3901638626
40463520562000,  2.0445906433,  6.0387314876, -4.0075276820
40463540596000,  1.1331374342,  8.4356888441, -1.7303883411
40463560406000,  0.2243319656, 10.1308047340,  0.1890536049
40463580457000, -0.5407182148, 10.8773839238,  1.5781156512
40463600442000, -1.0439667434, 10.5613575975,  2.3635324669
40463620362000, -1.2115546290,  9.2192465822,  2.5734824576
40463640379000, -1.0265072758,  7.0310413797,  2.3218296137
40463660354000, -0.5306522032,  4.2888190584,  1.7783510514
40463680341000,  0.1848332065,  1.3473540340,  1.1314404821
40463701759000,  0.9978389111, -1.4339073655,  0.5507418978
40463720567000,  1.7792700733, -3.7470629400,  0.1568127514
40463740597000,  2.4171204865, -5.3800242419,  0.0032280458
40463760362000,  2.8360819348, -6.2414681081,  0.0739101157
40463780329000,  3.0093699788, -6.3635042947,  0.2949508965
40463801736000,  2.9594217053, -5.8823579613,  0.5579397725
40463820597000,  2.7486002581, -5.0028770444,  0.7488708825
40463840644000,  2.4617415032, -3.9543290080,  0.7764172419
40463860449000,  2.1852288569, -2.9470619451,  0.5933960585
40463880434000,  1.9866249736, -2.1384460335,  0.2068685351
40463900651000,  1.8996189839, -1.6133639438, -0.3249618966
40463920461000,  1.9173563512, -1.3820602049, -0.9067134427
40463940481000,  1.9956766831, -1.3933855160, -1.4277707841
40463960452000,  2.0650854341, -1.5589729858, -1.7871796914
40463980346000,  2.0494338966, -1.7819967250, -1.9158228354
40464000589000,  1.8858325233, -1.9827909081, -1.7898424374
40464020349000,  1.5416007762, -2.1154935443, -1.4330956665
40464040376000,  1.0241534094, -2.1728997334, -0.9083875991
40464061204000,  0.3826777410, -2.1792179465, -0.3002700329
40464080511000, -0.3006339231, -2.1726013296,  0.3077399138
40464102341000, -0.9276762194, -2.1853501082,  0.8548931473
40464123754000, -1.4045483274, -2.2265690259,  1.3177746613
40464143079000, -1.6623753651, -2.2719137872,  1.7145144375
40464160382000, -1.6728645927, -2.2648460739,  2.0969742780
40464180324000, -1.4548570580, -2.1299134263,  2.5330818730
40464201801000, -1.0705981962, -1.7950211807,  3.0826034804
40464220556000, -0.6122433325, -1.2166841909,  3.7722251233
40464240562000, -0.1815829462, -0.4016443579,  4.5763325234
40464260346000,  0.1329393661,  0.5814022395,  5.4086564219
40464280321000,  0.2765230729,  1.6042421752,  6.1284275236
40464301792000,  0.2412229305,  2.4968711898,  6.5609753466
40464320554000,  0.0687900511,  3.0783340942,  6.5295978644
40464340567000, -0.1579378907,  3.1948714610,  5.8926212443
40464360566000, -0.3335849197,  2.7571845898,  4.5776954290
40464380334000, -0.3549031296,  1.7688614322,  2.6073938732
40464401699000, -0.1458098956,  0.3396148850,  0.1087793489
40464420532000,  0.3217475751, -1.3226399569, -2.6955413674
40464440567000,  1.0163621025, -2.9402081374, -5.5151364203
40464460351000,  1.8483855274, -4.2100079962, -8.0336995772
40464480326000,  2.6844555637, -4.8562746176, -9.9582961258
40464501727000,  3.3710136018, -4.6829581782,-11.0672989077
40464520554000,  3.7646268194, -3.6146622873,-11.2475158832
40464540562000,  3.7628981165, -1.7158333035,-10.5122221292
40464560381000,  3.3266613647,  0.8113698342, -8.9987412043
40464580326000,  2.4924103647,  3.6550394771, -6.9451978556
40464601766000,  1.3697656311,  6.4412914789, -4.6504649473
40464620549000,  0.1245283291,  8.7929883105, -2.4248721179
40464640566000, -1.0491437488, 10.3897979231, -0.5396475749
40464660356000, -1.9633759939, 11.0181267169,  0.8146536903
40464680371000, -2.4705060044, 10.6026326037,  1.5530720164
40464701794000, -2.4897970049,  9.2144646766,  1.7014528890
40464720557000, -2.0213699902,  7.0551276742,  1.3811520630
40464740577000, -1.1452682964,  4.4194515195,  0.7772712498
40464760354000, -0.0056634069,  1.6452307877,  0.0975303407
40464780324000,  1.2165719529, -0.9410020941, -0.4702440638
40464801756000,  2.3375311802, -3.0724815554, -0.7933285150
40464820559000,  3.2035602843, -4.5768888708, -0.8155126199
40464840574000,  3.7177521202, -5.3922071067, -0.5612089970
40464860347000,  3.8541960992, -5.5624665487, -0.1223619003
40464880322000,  3.6577173420, -5.2161166841,  0.3679199518
40464901722000,  3.2295606078, -4.5328370452,  0.7687239196
40464920552000,  2.7023363292, -3.7060083061,  0.9645268162
40464940611000,  2.2097869856, -2.9082624343,  0.8910170754
40464960357000,  1.8579090468, -2.2658169175,  0.5483671979
40464980324000,  1.7034648521, -1.8461280339, -0.0004953342
40465001731000,  1.7443082490, -1.6589264230, -0.6456588905
40465020536000,  1.9229052680, -1.6678155639, -1.2557956368
40465040569000,  2.1427553267, -1.8087896759, -1.7072238615
40465060387000,  2.2925916847, -2.0109425526, -1.9101115697
40465080321000,  2.2735684961, -2.2140433337, -1.8258744049
40465101747000,  2.0236118061, -2.3787655414, -1.4724428456
40465120546000,  1.5326563159, -2.4888008296, -0.9169366128
40465140567000,  0.8453198736, -2.5468063071, -0.2561826909
40465160346000,  0.0527431789, -2.5650068730,  0.4088347015
40465180331000, -0.7270645682, -2.5533493547,  0.9982378326
40465201747000, -1.3762002358, -2.5105031073,  1.4714443965
40465220554000, -1.8025632219, -2.4191026381,  1.8352355384
40465240597000, -1.9598152241, -2.2486526529,  2.1393486383
40465260352000, -1.8574612023, -1.9650779398,  2.4607817543
40465280317000, -1.5576286190, -1.5432132386,  2.8787293546
40465301749000, -1.1597598154, -0.9794746279,  3.4466196849
40465320551000, -0.7763207658, -0.3013676716,  4.1682889206
40465340566000, -0.5050012053,  0.4298750971,  4.9844890075
40465360582000, -0.4041310548,  1.1241615236,  5.7740612338
40465380329000, -0.4767716128,  1.6754258837,  6.3700120357
40465401721000, -0.6677896303,  1.9804635500,  6.5883729362
40465420552000, -0.8750956685,  1.9602251062,  6.2646498443
40465440572000, -0.9731209324,  1.5792035500,  5.2908595693
40465460347000, -0.8438018456,  0.8586948215,  3.6450986664
40465480319000, -0.4080266804, -0.1190903922,  1.4071894191
40465501784000,  0.3495730836, -1.2182565379, -1.2430262119
40465520547000,  1.3688742154, -2.2658025593, -4.0462031730
40465540562000,  2.5174015791, -3.0770014270, -6.6991145846
40465560379000,  3.6100551111, -3.4843458387, -8.9005449633
40465580316000,  4.4419433448, -3.3651276000,-10.3991144753
40465601757000,  4.8282151556, -2.6638426254,-11.0346198858
40465620556000,  4.6435382942, -1.4050723316,-10.7631463427
40465640561000,  3.8505361191,  0.3068368489, -9.6621084847
40465660356000,  2.5136798337,  2.2988613763, -7.9164986577
40465680322000,  0.7946201870,  4.3527209431, -5.7871378554
40465701754000, -1.0711987228,  6.2341297235, -3.5676029599
40465720556000, -2.8128033134,  7.7253564745, -1.5360398903
40465740572000, -4.1700301288,  8.6549405963,  0.0882481575
40465760367000, -4.9389769015,  8.9200451818,  1.1752402852
40465780427000, -5.0072420505,  8.4992010763,  1.6970400539
40465801732000, -4.3726762134,  7.4530928456,  1.7215764062
40465820537000, -3.1423163927,  5.9136623389,  1.3893019212
40465840567000, -1.5114825776,  4.0636071417,  0.8783446436
40465860349000,  0.2725223761,  2.1098659201,  0.3655102187
40465880517000,  1.9549732246,  0.2549660247, -0.0091713407
40465901742000,  3.3178310433, -1.3291086356, -0.1672065156
40465920554000,  4.2151593755, -2.5208204395, -0.1014444194
40465940551000,  4.5933056329, -3.2604465433,  0.1302916281
40465960356000,  4.4926275703, -3.5518649847,  0.4253912421
40465980736000,  4.0313350083, -3.4549943571,  0.6654234403
40466001981000,  3.3754609158, -3.0708994894,  0.7472603568
40466020371000,  2.7017134412, -2.5223966531,  0.6093564131
40466040327000,  2.1610568228, -1.9333490648,  0.2473586385
40466060961000,  1.8504093812, -1.4103455598, -0.2842106701
40466080912000,  1.7979138046, -1.0298886796, -0.8842015892
40466101791000,  1.9636218347, -0.8317463877, -1.4280109174
40466120367000,  2.2551215736, -0.8189038821, -1.7958739091
40466140324000,  2.5529317666, -0.9635241916, -1.9003560941
40466160337000,  2.7404325784, -1.2177504714, -1.7061147436
40466180669000,  2.7306424717, -1.5254495392, -1.2378064658
40466200516000,  2.4845780914, -1.8326599966, -0.5740532477
40466221167000,  2.0179946210, -2.0963884412,  0.1714234765
40466240414000,  1.3947029617, -2.2889078235,  0.8769070070
40466260381000,  0.7089853999, -2.3974812872,  1.4418014248
40466280399000,  0.0618347637, -2.4209891985,  1.8109792216
40466301859000, -0.4630687517, -2.3647746267,  1.9881208881
40466320366000, -0.8181808328, -2.2351549969,  2.0348084674
40466340324000, -1.0012402059, -2.0358629923,  2.0549278899
40466360496000, -1.0522860480, -1.7673574660,  2.1672144948
40466380502000, -1.0394366337, -1.4291296570,  2.4719155645
40466401757000, -1.0378997402, -1.0245334991,  3.0191206243
40466420367000, -1.1069388135, -0.5662283956,  3.7862276102
40466440331000, -1.2706235204, -0.0805554767,  4.6706410133
40466460339000, -1.5074833131,  0.3910830018,  5.5005331414
40466480412000, -1.7521208706,  0.7951624709,  6.0628288869
40466501797000, -1.9087230668,  1.0736642768,  6.1435906417
40466520361000, -1.8738690026,  1.1755234908,  5.5732961152
40466540321000, -1.5637697388,  1.0695702356,  4.2673346939
40466560366000, -0.9397795314,  0.7563544279,  2.2532102519
40466580326000, -0.0257640163,  0.2762044234, -0.3210814950
40466601761000,  1.0871252926, -0.2892037322, -3.2014295392
40466620371000,  2.2497154121, -0.8244395977, -6.0628716294
40466640327000,  3.2772957569, -1.1956064942, -8.5607795986
40466660334000,  3.9826822320, -1.2723809075,-10.3878643084
40466680337000,  4.2130053726, -0.9527104993,-11.3255294179
40466701802000,  3.8806316538, -0.1845205523,-11.2804451012
40466720371000,  2.9848657436,  1.0164783572,-10.3008835092
40466740327000,  1.6181300327,  2.5618869391, -8.5678276149
40466760332000, -0.0444453515,  4.2951889412, -6.3641599874
40466780334000, -1.7719955750,  6.0111992849, -4.0249365367
40466801772000, -3.3150003883,  7.4830788352, -1.8780570915
40466820362000, -4.4464284053,  8.4968199531, -0.1897793192
40466840316000, -4.9998486216,  8.8856175346,  0.8768845936
40466860442000, -4.8963327221,  8.5572958463,  1.2824422458
40466880432000, -4.1557665219,  7.5108367145,  1.1072277938
40466900412000, -2.8919786589,  5.8389824628,  0.5260023264
40466920346000, -1.2909109759,  3.7161472411, -0.2336683582
40466940327000,  0.4229703722,  1.3728857575, -0.9410250351
40466960337000,  2.0252611622, -0.9387177244, -1.4091181066
40466980336000,  3.3283458979, -2.9823339849, -1.5293879756
40467001732000,  4.2095217061, -4.5708648299, -1.2877916326
40467020381000,  4.6259411013, -5.5908106024, -0.7599342308
40467040327000,  4.6140029939, -6.0136380804, -0.0871787676
40467060432000,  4.2745662773, -5.8925832669,  0.5603590909
40467080437000,  3.7474329223, -5.3465520566,  1.0251244782
40467100487000,  3.1806412805, -4.5348025899,  1.1984163960
40467120339000,  2.7007629666, -3.6271620389,  1.0441687196
40467140326000,  2.3899241869, -2.7759897357,  0.6050640841
40467160344000,  2.2738763306, -2.0946761061, -0.0096217839
