t             ,x             ,y             ,z             
695336121000  , -0.6469202219, -2.8562159502, -3.5407575408
695356153000  ,  0.0786329081, -1.6480949679, -4.3764320545
695376134000  ,  0.5785565004, -0.5102141067, -4.8423197496
695396301000  ,  0.8470419626,  0.4064030700, -4.9328614021
695416288000  ,  0.9287039581,  0.9779022192, -4.6851825701
695436126000  ,  0.9073776591,  1.1229808586, -4.1688511249
695456141000  ,  0.8878999941,  0.8130969715, -3.4707684671
695476134000  ,  0.9737113238,  0.0770962579, -2.6794111345
695496298000  ,  1.2439221013, -1.0007250090, -1.8713429948
695516281000  ,  1.7343256674, -2.2897193308, -1.1022606493
695536123000  ,  2.4261131945, -3.6280441992, -0.4040028073
695556151000  ,  3.2442980299, -4.8421895049,  0.2135392915
695576166000  ,  4.0672115415, -5.7688686073,  0.7563764645
695596139000  ,  4.7447547784, -6.2758138158,  1.2376685971
695616131000  ,  5.1237260500, -6.2792119014,  1.6683228456
695636116000  ,  5.0759461919, -5.7544149427,  2.0495800931
695656308000  ,  4.5242513317, -4.7386837505,  2.3688156602
695676304000  ,  3.4611951552, -3.3249753977,  2.6003271336
695696146000  ,  1.9562253497, -1.6484210853,  2.7095968793
695716141000  ,  0.1509008337,  0.1332866113,  2.6608752870
695736123000  , -1.7583610465,  1.8616933425,  2.4259041785
695756376000  , -3.5480427894,  3.3979003479,  1.9918898050
695776339000  , -5.0014269238,  4.6384281317,  1.3673800058
695796993000  , -5.9424531894,  5.5246430312,  0.5841505747
695816334000  , -6.2639049370,  6.0436277768, -0.3044702921
695836116000  , -5.9446457911,  6.2214098456, -1.2292747927
695856164000  , -5.0532257273,  6.1104400675, -2.1136236845
695876129000  , -3.7368233982,  5.7744660577, -2.8830765442
695896298000  , -2.1970742908,  5.2740540456, -3.4745819360
695916861000  , -0.6568397800,  4.6558460298, -3.8440136856
695936121000  ,  0.6760957657,  3.9480595184, -3.9709563370
695956146000  ,  1.6421271952,  3.1628707070, -3.8602967969
695976116000  ,  2.1543750425,  2.3039619600, -3.5401680184
695996294000  ,  2.2100230405,  1.3781059045, -3.0574968302
696017038000  ,  1.8863590568,  0.4068641858, -2.4715688345
696036123000  ,  1.3232895053, -0.5651224095, -1.8467529880
696056144000  ,  0.6948891897, -1.4679223500, -1.2449007259
696076131000  ,  0.1752337371, -2.2117995940, -0.7191187032
696096299000  , -0.0945696193, -2.7002030578, -0.3083206899
696117241000  , -0.0317794453, -2.8483385963, -0.0333525838
696136121000  ,  0.3733314791, -2.6030363465,  0.1043338537
696156148000  ,  1.0571861476, -1.9602446355,  0.1230360063
696176139000  ,  1.8961485483, -0.9755826372,  0.0583548973
696196293000  ,  2.7306839519,  0.2353278400, -0.0414742043
696217061000  ,  3.3957806213,  1.5074608616, -0.1218747119
696236101000  ,  3.7521000643,  2.6481350491, -0.1291765128
696256148000  ,  3.7115336419,  3.4655357474, -0.0191178222
696276203000  ,  3.2529756102,  3.7996839946,  0.2353028872
696297576000  ,  2.4260027641,  3.5509550746,  0.6376079049
696316126000  ,  1.3416107722,  2.7002797323,  1.1645690149
696336181000  ,  0.1516770829,  1.3167603715,  1.7665107287
696356214000  , -0.9783046731, -0.4487380758,  2.3718388111
696376196000  , -1.8980714334, -2.3836727981,  2.8951423406
696396281000  , -2.4976753212, -4.2443835896,  3.2485170244
696416153000  , -2.7245174367, -5.7923996180,  3.3543677590
696436139000  , -2.5896653461, -6.8305601062,  3.1577457139
696456314000  , -2.1625214989, -7.2326511541,  2.6363024678
696476296000  , -1.5552153335, -6.9616553484,  1.8061037163
696496263000  , -0.8998403273, -6.0736139400,  0.7221753020
696516148000  , -0.3228534491, -4.7063645572, -0.5271411592
696536116000  ,  0.0784773466, -3.0561895893, -1.8304218936
696556308000  ,  0.2541196130, -1.3463401756, -3.0664195309
696576289000  ,  0.2098562307,  0.2072720486, -4.1188848500
696596256000  ,  0.0051650437,  1.4271961053, -4.8906430715
696616151000  , -0.2585293574,  2.1976125689, -5.3147185218
696636116000  , -0.4577267325,  2.4763016733, -5.3608368154
696656309000  , -0.4710928022,  2.2939683355, -5.0368341345
696676289000  , -0.2039203300,  1.7419050911, -4.3839235260
696696259000  ,  0.3912095954,  0.9512958589, -3.4687447733
696716144000  ,  1.3013758797,  0.0688364598, -2.3733882575
696736118000  ,  2.4499690231, -0.7675098862, -1.1851141088
696756304000  ,  3.7040656453, -1.4482493917,  0.0124098897
696776284000  ,  4.8917276147, -1.9047209232,  1.1451595125
696796258000  ,  5.8264072589, -2.1123566962,  2.1525573244
696816159000  ,  6.3350208292, -2.0862059060,  2.9884758240
696836121000  ,  6.2853163277, -1.8700059292,  3.6199414342
696856303000  ,  5.6086286675, -1.5219251792,  4.0249548171
696876283000  ,  4.3140904861, -1.1003317452,  4.1904645664
696896258000  ,  2.4923492987, -0.6522957697,  4.1113580456
696916149000  ,  0.3072614117, -0.2070719248,  3.7912438547
696936144000  , -2.0232217319,  0.2247024436,  3.2443697761
696956153000  , -4.2545181246,  0.6469416437,  2.4978258339
696976133000  , -6.1474134683,  1.0704341593,  1.5931281972
696996121000  , -7.5004210716,  1.5035866423,  0.5861661893
697016149000  , -8.1773515865,  1.9443123668, -0.4552183549
697036144000  , -8.1257948616,  2.3750066209, -1.4561906486
697056146000  , -7.3835981517,  2.7618842426, -2.3419574722
697076133000  , -6.0723519053,  3.0587801683, -3.0461863514
697096123000  , -4.3787147548,  3.2147461057, -3.5193357546
697116144000  , -2.5263697146,  3.1840316432, -3.7352655013
697136144000  , -0.7430799520,  2.9365279907, -3.6950063905
697156141000  ,  0.7721280915,  2.4666812089, -3.4268681410
697176129000  ,  1.8762280565,  1.7989895956, -2.9823015977
697196281000  ,  2.5000373832,  0.9884293943, -2.4286379000
697216116000  ,  2.6536875419,  0.1161147599, -1.8398606187
697236146000  ,  2.4186778793, -0.7196170687, -1.2865643420
697256148000  ,  1.9284337376, -1.4152801953, -0.8268547661
697276134000  ,  1.3409964774, -1.8762743762, -0.4997973051
697296129000  ,  0.8087699269, -2.0308274702, -0.3214160935
697316144000  ,  0.4508174745, -1.8414093005, -0.2836533767
697336143000  ,  0.3324414387, -1.3121623721, -0.3570491392
697356141000  ,  0.4561016617, -0.4910042870, -0.4969739290
697376131000  ,  0.7651142187,  0.5338023524, -0.6506804169
697396128000  ,  1.1586243951,  1.6425133150, -0.7641505135
697416149000  ,  1.5150059105,  2.6973162339, -0.7888728569
697436149000  ,  1.7189648701,  3.5587387393, -0.6880868349
697456143000  ,  1.6873056018,  4.1030768745, -0.4413113684
697476134000  ,  1.3877221498,  4.2387934501, -0.0473407990
697496128000  ,  0.8470787902,  3.9189219925,  0.4746815115
697516151000  ,  0.1473328126,  3.1486607464,  1.0860549596
697536146000  , -0.5901006459,  1.9869414086,  1.7315200214
697556141000  , -1.2283858947,  0.5410199327,  2.3440718118
697576138000  , -1.6434772416, -1.0451641353,  2.8512646245
697596116000  , -1.7502939212, -2.6076952388,  3.1831285924
697616148000  , -1.5217876364, -3.9824253316,  3.2807141086
697636146000  , -0.9966318675, -5.0253559232,  3.1045620464
697656149000  , -0.2738256975, -5.6305962985,  2.6419026493
697676133000  ,  0.5050581192, -5.7438459915,  1.9110024372
697696118000  ,  1.1827201318, -5.3690689179,  0.9618688104
697716146000  ,  1.6171969921, -4.5674821701, -0.1271662420
697736146000  ,  1.7113415560, -3.4485059583, -1.2575587536
697756139000  ,  1.4341366255, -2.1540165838, -2.3216081550
697776131000  ,  0.8302572000, -0.8386566752, -3.2154216987
697796138000  ,  0.0153736157,  0.3512224181, -3.8525518316
697816146000  , -0.8425852481,  1.2971218301, -4.1753175709
697836144000  , -1.5528770666,  1.9234036048, -4.1618341739
697856144000  , -1.9370842624,  2.2048616669, -3.8277445977
697876129000  , -1.8633525226,  2.1665662087, -3.2230105774
697896289000  , -1.2736282333,  1.8754134099, -2.4226221081
697916308000  , -0.1987004276,  1.4254787913, -1.5136552365
697936308000  ,  1.2423228618,  0.9198907187, -0.5818922450
697956151000  ,  2.8583143064,  0.4522438147,  0.2994792398
697976131000  ,  4.4147536583,  0.0910513805,  1.0777828961
697996121000  ,  5.6716503527, -0.1304541840,  1.7244659932
698016149000  ,  6.4223084208, -0.2167495240,  2.2332141407
698036148000  ,  6.5273886320, -0.2048625094,  2.6132479195
698056146000  ,  5.9380111203, -0.1528383957,  2.8800959143
698076134000  ,  4.7041643668, -0.1239364701,  3.0460579628
698096131000  ,  2.9666724642, -0.1705913779,  3.1131213939
698116149000  ,  0.9348866469, -0.3210846841,  3.0700865144
698136149000  , -1.1462208195, -0.5711028034,  2.8950934265
698156148000  , -3.0340552314, -0.8828891339,  2.5628188045
698176131000  , -4.5244138302, -1.1926291757,  2.0548618159
698196286000  , -5.4803065014, -1.4240035492,  1.3704651258
698216119000  , -5.8480302883, -1.5055169675,  0.5348652094
698236138000  , -5.6587525056, -1.3878660045, -0.3975081257
698256124000  , -5.0159745942, -1.0576987112, -1.3462291959
698276133000  , -4.0719289513, -0.5448176502, -2.2147947825
698296128000  , -2.9976440947,  0.0795312428, -2.9057954825
698316136000  , -1.9525026653,  0.7135031714, -3.3384727259
698336133000  , -1.0587898432,  1.2431349559, -3.4650810533
698356141000  , -0.3857590467,  1.5654155586, -3.2824351237
698376131000  ,  0.0546006547,  1.6106018571, -2.8351436124
698396126000  ,  0.3001172106,  1.3597725876, -2.2103740644
698416169000  ,  0.4215337930,  0.8538293598, -1.5240893502
698436136000  ,  0.5004305613,  0.1910577798, -0.9005538651
698456144000  ,  0.6067019095, -0.4867696908, -0.4491796900
698476133000  ,  0.7805801954, -1.0183879019, -0.2438783651
698496124000  ,  1.0228308588, -1.2531255183, -0.3082631055
698516144000  ,  1.2949379351, -1.0815416073, -0.6088823327
698536149000  ,  1.5293525122, -0.4611000648, -1.0603514609
698556148000  ,  1.6472504362,  0.5696944691, -1.5417462299
698577438000  ,  1.5800845126,  1.8900578319, -1.9188998855
698596119000  ,  1.2894510581,  3.3109620935, -2.0694809879
698616146000  ,  0.7811051454,  4.6028402026, -1.9068049847
698636129000  ,  0.1094506612,  5.5323688276, -1.3976639105
698656144000  , -0.6279071900,  5.9021253176, -0.5703797436
698676133000  , -1.3061527808,  5.5862409185,  0.4881580295
698696124000  , -1.7962675296,  4.5549714047,  1.6459035940
698716148000  , -1.9903071904,  2.8843720801,  2.7470206031
698736809000  , -1.8240975356,  0.7488689187,  3.6375510230
698756868000  , -1.2928653283, -1.6031640705,  4.1899790726
698776321000  , -0.4565017776, -3.8863069463,  4.3226977559
698796121000  ,  0.5672350665, -5.8215804576,  4.0112417054
698816153000  ,  1.6208319119, -7.1788623244,  3.2897688277
698836136000  ,  2.5332087896, -7.8110467558,  2.2430327088
698856076000  ,  3.1491876092, -7.6743638514,  0.9908195225
698876253000  ,  3.3571100319, -6.8314505070, -0.3316171011
698896119000  ,  3.1094458656, -5.4370749680, -1.5934856545
698916146000  ,  2.4325805900, -3.7094300571, -2.6851389561
698936134000  ,  1.4242887332, -1.8920936573, -3.5296128663
698956148000  ,  0.2384050500, -0.2139116861, -4.0867485437
698976133000  , -0.9395132005,  1.1456292582, -4.3505867276
698996119000  , -1.9214847869,  2.0802402258, -4.3423424370
699016144000  , -2.5468900614,  2.5663555555, -4.1006669703
699036131000  , -2.7074520783,  2.6570143905, -3.6712898177
699056158000  , -2.3632671382,  2.4625142028, -3.0985856729
699076129000  , -1.5476999648,  2.1222573514, -2.4212221645
699096121000  , -0.3608742661,  1.7734549161, -1.6708307153
699116148000  ,  1.0464233877,  1.5229642808, -0.8730464708
699136128000  ,  2.4956678420,  1.4278435260, -0.0512067467
699156146000  ,  3.8059085860,  1.4878231290,  0.7689879590
699176131000  ,  4.8181290594,  1.6502669291,  1.5571365830
699196284000  ,  5.4143372117,  1.8256962485,  2.2777366987
699216119000  ,  5.5293099632,  1.9107880666,  2.8920417392
699236134000  ,  5.1542592560,  1.8136045824,  3.3617342862
699256144000  ,  4.3328119476,  1.4756137859,  3.6538152877
699276424000  ,  3.1511773199,  0.8865284182,  3.7447958398
699296126000  ,  1.7246516776,  0.0887168621,  3.6243654664
699316138000  ,  0.1818881275, -0.8296541267,  3.2971593627
699336131000  , -1.3491008750, -1.7496738224,  2.7826729709
699356153000  , -2.7527688362, -2.5427261616,  2.1135773995
699376608000  , -3.9347113022, -3.0938986706,  1.3325539034
699396131000  , -4.8272654994, -3.3222005538,  0.4888956143
699416153000  , -5.3915304552, -3.1945790603, -0.3649980568
699436133000  , -5.6165685332, -2.7312651724, -1.1766127141
699456141000  , -5.5169022560, -2.0019356724, -1.8963065180
699476759000  , -5.1287136490, -1.1136465716, -2.4801397082
699496123000  , -4.5048069483, -0.1931049725, -2.8927718149
699516154000  , -3.7088521834,  0.6336968878, -3.1107234189
699536133000  , -2.8094392090,  1.2610571030, -3.1257528537
699556139000  , -1.8741173112,  1.6196009183, -2.9476647565
699577119000  , -0.9640484059,  1.6859098223, -2.6053086893
699596118000  , -0.1295094787,  1.4845092122, -2.1458408432
699616144000  ,  0.5929116405,  1.0829815146, -1.6312017756
699636133000  ,  1.1811322328,  0.5806853611, -1.1314930755
699656156000  ,  1.6261878392,  0.0934052039, -0.7156207736
699676073000  ,  1.9288458282, -0.2642635524, -0.4407117151
699696123000  ,  2.0954500093, -0.3965295741, -0.3422454255
699716149000  ,  2.1337687066, -0.2417423749, -0.4248229201
699736133000  ,  2.0498650441,  0.2168831919, -0.6584601060
699756148000  ,  1.8471377822,  0.9461901731, -0.9803799664
699776154000  ,  1.5282442816,  1.8646722513, -1.3044838455
699796124000  ,  1.0992389849,  2.8508440168, -1.5349042558
699816148000  ,  0.5749922601,  3.7574177754, -1.5821625631
699836126000  , -0.0159341848,  4.4302835006, -1.3798648954
699856141000  , -0.6285791155,  4.7302212878, -0.8995363719
699876158000  , -1.2021511009,  4.5542986530, -0.1590444973
699896118000  , -1.6650055238,  3.8538870597,  0.7759501511
699916148000  , -1.9442764672,  2.6461775829,  1.7990455577
699936133000  , -1.9785437834,  1.0173014496,  2.7780801118
699956143000  , -1.7312314886, -0.8841017649,  3.5749330795
699976151000  , -1.2020674581, -2.8631975705,  4.0672537554
699996126000  , -0.4340855896, -4.7033379169,  4.1682396417
700016148000  ,  0.4864259334, -6.1953880260,  3.8410105481
700036131000  ,  1.4382775211, -7.1674675614,  3.1048493789
700056149000  ,  2.2815223606, -7.5103213350,  2.0324650603
700076151000  ,  2.8792068936, -7.1942008617,  0.7388994130
700096126000  ,  3.1213687022, -6.2740329792, -0.6360432355
700116156000  ,  2.9470161811, -4.8815662740, -1.9486387366
700136118000  ,  2.3596132902, -3.2055276403, -3.0714363962
700156149000  ,  1.4328194285, -1.4625114125, -3.9095532491
700176151000  ,  0.3038723207,  0.1364676248, -4.4106095847
700196288000  , -0.8443645777,  1.4176376844, -4.5666316801
700216126000  , -1.8098742417,  2.2690153560, -4.4087031367
700236133000  , -2.4036756358,  2.6541881783, -3.9961581312
700256143000  , -2.4818701360,  2.6121264188, -3.4025489677
700276151000  , -1.9716249989,  2.2435365276, -2.7014636023
700296121000  , -0.8868621905,  1.6870639826, -1.9550835229
700316141000  ,  0.6694281857,  1.0902566058, -1.2077759886
700336134000  ,  2.5169440978,  0.5803250135, -0.4840960600
700356148000  ,  4.4222727248,  0.2408062179,  0.2075584146
700376214000  ,  6.1317166085,  0.0992987140,  0.8681580203
700396188000  ,  7.4076694697,  0.1269551540,  1.4999024305
700416218000  ,  8.0625957209,  0.2507469860,  2.0985154312
700436204000  ,  7.9853356195,  0.3746761353,  2.6477551884
700456193000  ,  7.1561149159,  0.4054320507,  3.1180592289
700476199000  ,  5.6485411436,  0.2771089010,  3.4690646079
700496189000  ,  3.6171987659, -0.0308911441,  3.6554795902
700516166000  ,  1.2748121809, -0.4869625723,  3.6354650889
700536131000  , -1.1368811852, -1.0122443116,  3.3794246696
700556146000  , -3.3794955767, -1.4967629038,  2.8779059357
700576161000  , -5.2477537144, -1.8228773902,  2.1466517135
700596116000  , -6.5926559174, -1.8914453667,  1.2278930691
700616148000  , -7.3352440312, -1.6451601617,  0.1878699201
700636134000  , -7.4697762282, -1.0840256654, -0.8893887248
700656139000  , -7.0571449913, -0.2694175941, -1.9112268747
700676146000  , -6.2101477158,  0.6839754989, -2.7872147024
700696123000  , -5.0737423820,  1.6274328007, -3.4404883869
700716151000  , -3.8032656207,  2.4045092082, -3.8174682401
700736116000  , -2.5435550783,  2.8797014377, -3.8953685203
700756143000  , -1.4122516164,  2.9632690044, -3.6856756204
700776148000  , -0.4884853480,  2.6286703756, -3.2333972294
700796121000  ,  0.1917068027,  1.9188635102, -2.6117656656
700816148000  ,  0.6331536718,  0.9407138268, -1.9129902557
700836134000  ,  0.8737275289, -0.1518301211, -1.2362214932
700856146000  ,  0.9730779343, -1.1823086424, -0.6742382552
700876146000  ,  0.9991274114, -1.9797529709, -0.3004385653
700896124000  ,  1.0144253452, -2.4056940307, -0.1574487680
700916149000  ,  1.0647650812, -2.3756439898, -0.2491506624
700936134000  ,  1.1716595926, -1.8719322779, -0.5389282863
700956244000  ,  1.3299367682, -0.9463378812, -0.9537895903
700976149000  ,  1.5101153703,  0.2872058195, -1.3945186620
700996128000  ,  1.6655740661,  1.6680911337, -1.7501553146
701016146000  ,  1.7431881774,  3.0112964236, -1.9165077456
701036134000  ,  1.6958035791,  4.1316691615, -1.8134857584
701056268000  ,  1.4936447470,  4.8671118182, -1.3995467094
701076154000  ,  1.1326603453,  5.0988292746, -0.6809733117
701096298000  ,  0.6383455128,  4.7661447238,  0.2860182763
701116144000  ,  0.0641089721,  3.8743151106,  1.4014253508
701136133000  , -0.5163559542,  2.4946473868,  2.5344862503
701156264000  , -1.0211463813,  0.7571468828,  3.5422707159
701176151000  , -1.3749864315, -1.1638010715,  4.2908691638
701196298000  , -1.5235580086, -3.0686575276,  4.6755756064
701216306000  , -1.4449016034, -4.7552139920,  4.6364584412
701236131000  , -1.1557631238, -6.0426170555,  4.1669995587
701256124000  , -0.7107172045, -6.7935337661,  3.3143867464
701276149000  , -0.1938869211, -6.9316345691,  2.1715157034
701296296000  ,  0.2958505193, -6.4521700585,  0.8622348178
701316136000  ,  0.6633006239, -5.4237642663, -0.4776574498
701336131000  ,  0.8359372287, -3.9807399812, -1.7199413057
701356263000  ,  0.7797689264, -2.3061479813, -2.7606574460
701376148000  ,  0.5085594463, -0.6075028154, -3.5311379820
701396296000  ,  0.0843522615,  0.9118157771, -4.0025835985
701416148000  , -0.3909179157,  2.0807886637, -4.1833540493
701436133000  , -0.7919271989,  2.7844881588, -4.1103385056
701456258000  , -0.9922519175,  2.9792573505, -3.8363944933
701476148000  , -0.8881968177,  2.6967284483, -3.4175697162
701496296000  , -0.4197386581,  2.0355552501, -2.9027940301
701516148000  ,  0.4152383549,  1.1425457437, -2.3269665040
701536133000  ,  1.5558104206,  0.1863525525, -1.7091942452
701556263000  ,  2.8835640168, -0.6716978399, -1.0566623220
701576156000  ,  4.2381261855, -1.3047485016, -0.3714724018
701596143000  ,  5.4399607742, -1.6400514907,  0.3421603504
701616141000  ,  6.3166496716, -1.6676426641,  1.0709798128
701636131000  ,  6.7285991288, -1.4365637119,  1.7881865250
701656121000  ,  6.5899615925, -1.0398192139,  2.4527458437
701676154000  ,  5.8815675543, -0.5912727788,  3.0132513097
701696294000  ,  4.6540473342, -0.1991064733,  3.4150799487
701716143000  ,  3.0202343265,  0.0578219485,  3.6090582315
701736133000  ,  1.1395480448,  0.1469567969,  3.5604467112
701756119000  , -0.8032531982,  0.0881383230,  3.2558628823
701776151000  , -2.6223797772, -0.0524864905,  2.7070358518
701796276000  , -4.1542542540, -0.1788685364,  1.9505337262
701816146000  , -5.2760171867, -0.1885602659,  1.0437434042
701836131000  , -5.9173266096,  0.0017707795,  0.0582693844
701856119000  , -6.0646075669,  0.4343828505, -0.9285076529
701876149000  , -5.7578433292,  1.0967377372, -1.8419239748
701896298000  , -5.0810996493,  1.9190666593, -2.6173598589
701916148000  , -4.1485347144,  2.7841157887, -3.2056409389
701936129000  , -3.0881629651,  3.5475590944, -3.5762936884
701956118000  , -2.0255934046,  4.0650465967, -3.7187767923
701976148000  , -1.0691187668,  4.2200044474, -3.6414517504
701996296000  , -0.2981400738,  3.9479287002, -3.3695149918
702016148000  ,  0.2436340466,  3.2517988610, -2.9420340847
702036136000  ,  0.5499875494,  2.2055207076, -2.4086791697
702056121000  ,  0.6493436034,  0.9446896596, -1.8261275668
702076151000  ,  0.5975813974, -0.3536315349, -1.2542981877
702096294000  ,  0.4676126722, -1.4990028783, -0.7509677965
702116144000  ,  0.3365958114, -2.3178694493, -0.3653294378
702136131000  ,  0.2726408665, -2.6812186501, -0.1320203386
702156119000  ,  0.3231205574, -2.5252384469, -0.0655651385
702176146000  ,  0.5063236300, -1.8616420807, -0.1565808249
702196306000  ,  0.8075987237, -0.7760617602, -0.3703896441
702216304000  ,  1.1813085378,  0.5844932267, -0.6488407626
702236129000  ,  1.5579454716,  2.0333538345, -0.9181882280
702256119000  ,  1.8569729431,  3.3701705057, -1.0988049478
702276181000  ,  2.0019089718,  4.4083087583, -1.1169924067
702296298000  ,  1.9358211970,  4.9993905364, -0.9181686992
702316139000  ,  1.6342072948,  5.0514970651, -0.4783708199
702336131000  ,  1.1126965782,  4.5396068966,  0.1885389867
702356121000  ,  0.4277292668,  3.5068343718,  1.0288869027
702376154000  , -0.3309735784,  2.0567194087,  1.9536588595
702396301000  , -1.0542613442,  0.3392864109,  2.8492906001
702416146000  , -1.6321622320, -1.4674673976,  3.5935030107
702436128000  , -1.9742453212, -3.1786668288,  4.0732407793
702456119000  , -2.0279084627, -4.6233425835,  4.2021063347
702476146000  , -1.7902343696, -5.6628869562,  3.9343548829
702496294000  , -1.3106481966, -6.2051856655,  3.2728779661
702516149000  , -0.6836241397, -6.2131805292,  2.2699205812
702536133000  , -0.0319371500, -5.7071664067,  1.0204317731
702556119000  ,  0.5165082450, -4.7609160695, -0.3507978298
702576176000  ,  0.8541934893, -3.4922160900, -1.7063316157
702596141000  ,  0.9168573635, -2.0486873314, -2.9144382181
702616146000  ,  0.6990509259, -0.5902162107, -3.8660779438
702636133000  ,  0.2585882451,  0.7295683813, -4.4873962667
702656123000  , -0.2909490224,  1.7805599922, -4.7459003641
702676153000  , -0.7995042080,  2.4703087869, -4.6502128973
702696291000  , -1.1083375993,  2.7529748129, -4.2441476040
702716144000  , -1.0812065660,  2.6322368272, -3.5964371034
702736788000  , -0.6333248340,  2.1577689694, -2.7876953931
702757934000  ,  0.2478216079,  1.4163235877, -1.8985955274
702776214000  ,  1.4939311370,  0.5180236542, -1.0001139207
702796148000  ,  2.9612946038, -0.4192222618, -0.1463251053
702816141000  ,  4.4505717720, -1.2852588265,  0.6282277554
702836128000  ,  5.7369941730, -1.9905519792,  1.3066168471
702856121000  ,  6.6066404919, -2.4747469466,  1.8843549495
702876149000  ,  6.8921157944, -2.7101229321,  2.3630606545
702896293000  ,  6.5015164616, -2.6994830006,  2.7439286767
702916148000  ,  5.4359622276, -2.4702536295,  3.0224995876
702936133000  ,  3.7915849982, -2.0655700179,  3.1865971776
702956119000  ,  1.7467451470, -1.5347231798,  3.2171815328
702976141000  , -0.4636054906, -0.9248607798,  3.0921111317
702996286000  , -2.5832241720, -0.2756470414,  2.7921621078
703016146000  , -4.3725126697,  0.3826812589,  2.3080523120
703036131000  , -5.6425774572,  1.0282185975,  1.6468804195
703056119000  , -6.2807404234,  1.6435832152,  0.8365868823
703076146000  , -6.2634598396,  2.2108664421, -0.0731112409
703096286000  , -5.6549481766,  2.7071058864, -1.0136342096
703116134000  , -4.5925480658,  3.1018318335, -1.9041475887
703136134000  , -3.2618512701,  3.3580476906, -2.6615014207
703156121000  , -1.8659999387,  3.4366811523, -3.2121106768
703176149000  , -0.5941658061,  3.3035433620, -3.5031901613
703196286000  ,  0.4057347466,  2.9381445226, -3.5118071889
703216304000  ,  1.0459160483,  2.3424888264, -3.2503420455
703236233000  ,  1.3067128306,  1.5475891002, -2.7669544847
703256126000  ,  1.2332864593,  0.6161995881, -2.1402941409
703276149000  ,  0.9221235146, -0.3595053549, -1.4687655569
703296286000  ,  0.5003580894, -1.2665250532, -0.8552758287
703316078000  ,  0.1015749138, -1.9844051559, -0.3910237606
703336136000  , -0.1580868961, -2.4019910105, -0.1399862998
703356119000  , -0.1994197134, -2.4352167747, -0.1271099664
703376144000  ,  0.0076864279, -2.0432157739, -0.3328450369
703396288000  ,  0.4409364491, -1.2399976624, -0.6947540664
703416151000  ,  1.0310312229, -0.0991105198, -1.1163527002
703436133000  ,  1.6747040706,  1.2504157927, -1.4824541061
703456123000  ,  2.2534718769,  2.6365254252, -1.6787014321
703476149000  ,  2.6541915179,  3.8650477460, -1.6128852641
703496263000  ,  2.7886610531,  4.7448810257, -1.2323195306
703517326000  ,  2.6087763436,  5.1156022256, -0.5347908622
703536388000  ,  2.1148881557,  4.8730826106,  0.4282292450
703556118000  ,  1.3560790215,  3.9885285803,  1.5569900946
703576158000  ,  0.4227385185,  2.5182688752,  2.7176211262
703596133000  , -0.5676727555,  0.6011409245,  3.7615282894
703616139000  , -1.4894575019, -1.5565161106,  4.5477249215
703636419000  , -2.2290145251, -3.7065170611,  4.9640972383
703656119000  , -2.7027414737, -5.5918304645,  4.9438091623
703676148000  , -2.8699014424, -6.9825328948,  4.4744412980
703696284000  , -2.7386042778, -7.7088346771,  3.5985690629
703716146000  , -2.3629858472, -7.6861863009,  2.4058577483
703736531000  , -1.8322661871, -6.9280406987,  1.0186780115
703756623000  , -1.2534632195, -5.5439868958, -0.4260128952
703776191000  , -0.7309063727, -3.7235934463, -1.7951857856
703796126000  , -0.3460768408, -1.7083475799, -2.9759449525
703816153000  , -0.1415514893,  0.2440981738, -3.8865876050
703836088000  , -0.1122237445,  1.8974176379, -4.4811950046
703856116000  , -0.2057281312,  3.0700378116, -4.7488629785
703876146000  , -0.3322184388,  3.6583792188, -4.7079096121
703896284000  , -0.3820263834,  3.6470890650, -4.3967396086
703916144000  , -0.2484508339,  3.1046106119, -3.8643668708
703936146000  ,  0.1486521812,  2.1657193639, -3.1629707591
703956123000  ,  0.8428392715,  1.0051057854, -2.3434896711
703976146000  ,  1.8091436979, -0.1936574517, -1.4524271182
703996283000  ,  2.9613862087, -1.2671720804, -0.5323944541
704016146000  ,  4.1611750215, -2.0949571506,  0.3755188015
704036146000  ,  5.2365769942, -2.6121324600,  1.2309022524
704056118000  ,  6.0086882699, -2.8103658978,  1.9935100912
704076148000  ,  6.3212001339, -2.7285883208,  2.6238554377
704096283000  ,  6.0678476116, -2.4363256230,  3.0857748610
704116148000  ,  5.2132492718, -2.0134187950,  3.3503149555
704136146000  ,  3.8032467406, -1.5310547832,  3.4001559026
704156121000  ,  1.9623742051, -1.0382130248,  3.2328700947
704176148000  , -0.1216893947, -0.5562137426,  2.8621622402
704196281000  , -2.2235929642, -0.0813927521,  2.3166840150
704216303000  , -4.1120173608,  0.4054655020,  1.6367882359
704236146000  , -5.5826563289,  0.9258424598,  0.8698641533
704256118000  , -6.4870075323,  1.4899359191,  0.0652747949
704276146000  , -6.7525337641,  2.0865987427, -0.7300894132
704296288000  , -6.3910619972,  2.6791586862, -1.4746514924
704316149000  , -5.4940960504,  3.2084231074, -2.1332303699
704336143000  , -4.2161634172,  3.6022909559, -2.6768986901
704356121000  , -2.7498499322,  3.7899481581, -3.0821591446
704376149000  , -1.2955059298,  3.7166403629, -3.3299125762
704396283000  , -0.0310147497,  3.3567140348, -3.4061378988
704416131000  ,  0.9129327926,  2.7216835728, -3.3040870762
704436151000  ,  1.4689566134,  1.8617711340, -3.0279377542
704456121000  ,  1.6379632848,  0.8608218011, -2.5968563552
