t             ,x             ,y             ,z             
23089431876000,  6.5790891983,  0.1392056110, -0.6159967367
23089452171000,  6.8839923106,  0.6917412143,  0.0785349139
23089471871000,  6.7052274194,  1.4597285678,  0.8555911590
23089491831000,  6.1614988519,  2.3550939670,  1.5855543758
23089511899000,  5.4003203721,  3.2558705710,  2.1484247589
23089531876000,  4.5679712955,  4.0295882230,  2.4575682009
23089552112000,  3.7826221177,  4.5583215424,  2.4764051922
23089571867000,  3.1147710270,  4.7604503885,  2.2245894746
23089591851000,  2.5786692934,  4.6051393814,  1.7728344147
23089612119000,  2.1361418535,  4.1169639568,  1.2278602344
23089631881000,  1.7115446865,  3.3702948991,  0.7107414929
23089652302000,  1.2144552216,  2.4749166161,  0.3328322691
23089671864000,  0.5650915592,  1.5558565757,  0.1743848994
23089691859000, -0.2829872465,  0.7314375446,  0.2698566897
23089712027000, -1.3274930687,  0.0935881854,  0.6026969070
23089732029000, -2.5125394829, -0.3058386380,  1.1106915207
23089752082000, -3.7348225505, -0.4606457701,  1.7002074749
23089771856000, -4.8601357949, -0.4099993372,  2.2670733159
23089791809000, -5.7481314085, -0.2274104819,  2.7195783714
23089812186000, -6.2776458118, -0.0044582375,  2.9979460750
23089831876000, -6.3695304409,  0.1643482997,  3.0863351035
23089852077000, -6.0019668593,  0.1999572986,  3.0158326325
23089871859000, -5.2147976088,  0.0525049047,  2.8559858567
23089891872000, -4.1033228578, -0.2906387119,  2.6979040811
23089912016000, -2.8030812480, -0.8046155926,  2.6314782725
23089931877000, -1.4652454763, -1.4294950329,  2.7214867480
23089952077000, -0.2302670351, -2.0814806831,  2.9871920463
23089971857000,  0.7922568923, -2.6680999766,  3.3918753070
23089991849000,  1.5415205133, -3.1018127377,  3.8424139303
23090012027000,  2.0101981402, -3.3146080155,  4.2015401056
23090031881000,  2.2396367893, -3.2694007337,  4.3103354888
23090052179000,  2.3056318383, -2.9665406616,  4.0174116978
23090071869000,  2.2975047642, -2.4450229959,  3.2105086724
23090091876000,  2.2959332047, -1.7777311609,  1.8436090819
23090112019000,  2.3526711176, -1.0614282899, -0.0463879766
23090131872000,  2.4764808180, -0.4035888093, -2.3355530502
23090152074000,  2.6290528834,  0.0932956713, -4.8237680181
23090171857000,  2.7316666795,  0.3474798229, -7.2603555120
23090191882000,  2.6805361639,  0.3103693074, -9.3793543803
23090212019000,  2.3696866485, -0.0256817423,-10.9393113396
23090231877000,  1.7154178996, -0.6248043177,-11.7609398467
23090252081000,  0.6791788296, -1.4115846309,-11.7559802608
23090271842000, -0.7161794134, -2.2813074348,-10.9423760186
23090291879000, -2.3798828013, -3.1152047048, -9.4425303601
23090312022000, -4.1583735469, -3.7977767054, -7.4647955366
23090331901000, -5.8519698570, -4.2335887158, -5.2712260101
23090351872000, -7.2411093046, -4.3611741667, -3.1370424008
23090371846000, -8.1181467454, -4.1615959066, -1.3082299506
23090391877000, -8.3197805113, -3.6598719887,  0.0353301111
23090412016000, -7.7548888229, -2.9187086726,  0.8049164767
23090431876000, -6.4227726697, -2.0262993714,  1.0122403307
23090452147000, -4.4195188044, -1.0804104149,  0.7614009710
23090471897000, -1.9300510837, -0.1712247542,  0.2256715740
23090492161000,  0.7925765570,  0.6320073746, -0.3872211203
23090511896000,  3.4596904221,  1.2907628583, -0.8743319343
23090533291000,  5.7854156641,  1.8007025742, -1.0752227525
23090551887000,  7.5259464879,  2.1874012363, -0.9001497301
23090572432000,  8.5130359146,  2.4949064322, -0.3442756262
23090591912000,  8.6768767114,  2.7709292276,  0.5141929346
23090611879000,  8.0544210118,  3.0518293759,  1.5311971408
23090631861000,  6.7817726850,  3.3511111624,  2.5258303907
23090652134000,  5.0712870841,  3.6534859163,  3.3155971694
23090671859000,  3.1777894096,  3.9168984710,  3.7516286802
23090691879000,  1.3585716058,  4.0812468218,  3.7469115961
23090711852000, -0.1663383949,  4.0830221218,  3.2926898032
23090731869000, -1.2468049434,  3.8719382278,  2.4599196916
23090752172000, -1.8230374985,  3.4262020676,  1.3861499234
23090771856000, -1.9301950395,  2.7627895588,  0.2502307083
23090791876000, -1.6865230172,  1.9398085443, -0.7600691632
23090811916000, -1.2671380720,  1.0497554494, -1.4813248074
23090831877000, -0.8683575187,  0.2045384395, -1.8024784487
23090852116000, -0.6689159237, -0.4850213325, -1.6823961327
23090871859000, -0.7951661083, -0.9313200148, -1.1537993930
23090891879000, -1.2966870031, -1.0890123377, -0.3135212292
23090912196000, -2.1361958071, -0.9663497930,  0.6984572626
23090931857000, -3.1959138126, -0.6254164778,  1.7268954569
23090952121000, -4.2989599301, -0.1743218792,  2.6310372437
23090972032000, -5.2434834703,  0.2538114344,  3.3105897762
23090991876000, -5.8416810917,  0.5267638435,  3.7223211303
23091011852000, -5.9560805123,  0.5400596790,  3.8827498814
23091031847000, -5.5258231147,  0.2399804068,  3.8576851167
23091052534000, -4.5769758701, -0.3617184546,  3.7417316465
23091072169000, -3.2169591240, -1.1888678994,  3.6315408182
23091091877000, -1.6157477286, -2.1127444026,  3.5995461327
23091111856000,  0.0264050871, -2.9737352540,  3.6731697034
23091131851000,  1.5154794412, -3.6112689495,  3.8234009296
23091152156000,  2.6974075152, -3.8954350890,  3.9658204106
23091172037000,  3.4833253954, -3.7533296170,  3.9747670237
23091191882000,  3.8603757095, -3.1853080245,  3.7080582385
23091211837000,  3.8860957423, -2.2678719554,  3.0374895378
23091231849000,  3.6686603635, -1.1425815373,  1.8795280283
23091252562000,  3.3370092186,  0.0067699404,  0.2206112175
23091272164000,  3.0076980059,  0.9859656905, -1.8692233465
23091291877000,  2.7563239754,  1.6237650919, -4.2383703072
23091311851000,  2.5992275671,  1.8009314791, -6.6702519435
23091331849000,  2.4900096639,  1.4699980274, -8.9128141602
23091352554000,  2.3323128774,  0.6629151952,-10.7160361428
23091372032000,  2.0059866871, -0.5162500002,-11.8710773085
23091391877000,  1.4010746329, -1.9104617606,-12.2439483612
23091411866000,  0.4521312198, -3.3368048983,-11.7978107243
23091431851000, -0.8350406173, -4.6161933251,-10.6000943892
23091452112000, -2.3706187285, -5.6003350961, -8.8128442886
23091472032000, -3.9860609203, -6.1914438957, -6.6674824089
23091491904000, -5.4575895315, -6.3508526730, -4.4284696760
23091512019000, -6.5439030321, -6.0964627189, -2.3523999213
23091531846000, -7.0313154229, -5.4905266747, -0.6495396781
23091553312000, -6.7778613204, -4.6213847400,  0.5462106245
23091572034000, -5.7463886465, -3.5832403148,  1.1936906728
23091591874000, -4.0203665743, -2.4580509448,  1.3436393700
23091611847000, -1.7982508385, -1.3048173451,  1.1230397998
23091631844000,  0.6341256243, -0.1573715661,  0.7067154578
23091652002000,  2.9483767636,  0.9699159991,  0.2819030230
23091672036000,  4.8273914225,  2.0726087123,  0.0118535103
23091691884000,  6.0185494436,  3.1439648940,  0.0052174598
23091711857000,  6.3766446022,  4.1632192921,  0.2982654687
23091731856000,  5.8882421077,  5.0890502102,  0.8512300913
23091752107000,  4.6722722009,  5.8600902607,  1.5594887040
23091772032000,  2.9570487311,  6.4032050859,  2.2770409852
23091791876000,  1.0375788571,  6.6474369656,  2.8475719464
23091811854000, -0.7785038026,  6.5405424421,  3.1371925858
23091831839000, -2.2257232027,  6.0643507687,  3.0623896976
23091852116000, -3.1260171954,  5.2451600028,  2.6080255141
23091872034000, -3.4170854612,  4.1557720010,  1.8316318208
23091891876000, -3.1578733417,  2.9084137061,  0.8538069863
23091911847000, -2.5109035019,  1.6392666633, -0.1637040707
23091931851000, -1.7054693483,  0.4873343345, -1.0478082726
23091952231000, -0.9890028073, -0.4284170031, -1.6458988148
23091972031000, -0.5767612725, -1.0290332277, -1.8535878111
23091991872000, -0.6093131247, -1.2886586841, -1.6331651648
23092011849000, -1.1261086702, -1.2381320485, -1.0189470946
23092031846000, -2.0598687552, -0.9582856622, -0.1088967875
23092052142000, -3.2519396239, -0.5638262311,  0.9553277152
23092072032000, -4.4853869295, -0.1812378830,  2.0159769003
23092091872000, -5.5269920617,  0.0762080752,  2.9291582985
23092111856000, -6.1730258690,  0.1278024927,  3.5911895399
23092131852000, -6.2883359686, -0.0591504158,  3.9569865274
23092152294000, -5.8303941213, -0.4645223679,  4.0447569968
23092172166000, -4.8543198363, -1.0209437793,  3.9265987142
23092191876000, -3.4983694893, -1.6276170503,  3.7069945114
23092211851000, -1.9533302107, -2.1701613303,  3.4944020987
23092231849000, -0.4223455348, -2.5422462724,  3.3719500913
23092252309000,  0.9156637926, -2.6696220427,  3.3748880042
23092272164000,  1.9396679130, -2.5200591533,  3.4774792872
23092291872000,  2.6033317153, -2.1109214292,  3.5941353050
23092311851000,  2.9362503882, -1.5055656262,  3.5942085841
23092331844000,  3.0285396000, -0.8017126304,  3.3287177194
23092352126000,  3.0024736235, -0.1141436189,  2.6641091854
23092372036000,  2.9779546374,  0.4447032953,  1.5160881216
23092391872000,  3.0398308597,  0.7829212393, -0.1240597152
23092411851000,  3.2140825066,  0.8422336855, -2.1749428098
23092431849000,  3.4588757257,  0.6056586424, -4.4676311670
23092452104000,  3.6718615641,  0.0977400951, -6.7662142084
23092472027000,  3.7126830554, -0.6219509205, -8.8024363786
23092491881000,  3.4362642741, -1.4693898281,-10.3191814669
23092511871000,  2.7286947987, -2.3504939467,-11.1143912566
23092531847000,  1.5403021237, -3.1741705926,-11.0778992376
23092552147000, -0.0931894564, -3.8635602756,-10.2137845970
23092572037000, -2.0452861909, -4.3637348148, -8.6431017757
23092591882000, -4.1114454463, -4.6441950786, -6.5865722910
23092611856000, -6.0380123344, -4.6977969702, -4.3297593368
23092631846000, -7.5625209711, -4.5366618853, -2.1764752063
23092652192000, -8.4578265135, -4.1862403002, -0.3986769334
23092672037000, -8.5717061581, -3.6789574490,  0.8077511160
23092691872000, -7.8552313730, -3.0487172360,  1.3531194821
23092711854000, -6.3738791485, -2.3271566528,  1.2654219251
23092731854000, -4.2992749898, -1.5410567274,  0.6803584168
23092752089000, -1.8835392343, -0.7123618866, -0.1883648826
23092772044000,  0.5800896349,  0.1406512729, -1.0912141203
23092791877000,  2.8027257551,  0.9989705679, -1.7913663846
23092811849000,  4.5440040300,  1.8408181379, -2.1083140203
23092831836000,  5.6466872666,  2.6414912596, -1.9514505107
23092852106000,  6.0566689590,  3.3727543348, -1.3343296511
23092872031000,  5.8246065551,  4.0021903089, -0.3679291631
23092891876000,  5.0900228642,  4.4946168981,  0.7644253522
23092911849000,  4.0511707919,  4.8153403094,  1.8454271259
23092931844000,  2.9259067537,  4.9342751826,  2.6682142574
23092952114000,  1.9116668418,  4.8310181041,  3.0778229615
23092972027000,  1.1515812956,  4.4992982992,  3.0013897620
23092991876000,  0.7137885589,  3.9518441752,  2.4619400662
23093011854000,  0.5848958020,  3.2227097842,  1.5724504187
23093031841000,  0.6794490702,  2.3674445237,  0.5125087790
23093052156000,  0.8627797363,  1.4599644728, -0.5075710068
23093072031000,  0.9822129920,  0.5862127930, -1.2879789109
23093091906000,  0.9003194180, -0.1653991196, -1.6775980444
23093111852000,  0.5236907891, -0.7154265081, -1.6016099409
23093131831000, -0.1778746346, -1.0057082923, -1.0732110243
23093152186000, -1.1650802401, -1.0103480627, -0.1873917928
23093172031000, -2.3365291180, -0.7431863994,  0.9015713304
23093192004000, -3.5477381357, -0.2596695434,  2.0135568955
23093211854000, -4.6375810912,  0.3476042846,  2.9799074653
23093231869000, -5.4574478984,  0.9620615978,  3.6765113778
23093252201000, -5.8954736996,  1.4591332507,  4.0461213437
23093273167000, -5.8954027439,  1.7258760903,  4.1064967638
23093292671000, -5.4642597642,  1.6817922629,  3.9422978801
23093311894000, -4.6680043960,  1.2937274124,  3.6807754440
23093331871000, -3.6167946363,  0.5854805566,  3.4575985263
23093351874000, -2.4424235093, -0.3626801090,  3.3813231434
23093372116000, -1.2726399033, -1.4231789568,  3.5030524528
23093391877000, -0.2090697859, -2.4437006067,  3.7990833814
23093412011000,  0.6855949425, -3.2718544579,  4.1720677291
23093431867000,  1.3937493734, -3.7798892249,  4.4669441072
23093452102000,  1.9363922261, -3.8902358880,  4.5015631648
23093472032000,  2.3597376907, -3.5905467123,  4.1047120929
23093493352000,  2.7160793264, -2.9376720856,  3.1551217295
23093511861000,  3.0436441867, -2.0495431012,  1.6131495228
23093531841000,  3.3506331210, -1.0853770744, -0.4619614066
23093552159000,  3.6069585836, -0.2179750426, -2.9129841596
23093572024000,  3.7465988736,  0.3963837596, -5.5026204685
23093592017000,  3.6799946681,  0.6469190573, -7.9484596006
23093611851000,  3.3142986671,  0.4885391569, -9.9679100193
23093631862000,  2.5775362093, -0.0500797549,-11.3241361454
23093652077000,  1.4419849177, -0.8723470405,-11.8652970164
23093672027000, -0.0592672515, -1.8316967357,-11.5496130798
23093691989000, -1.8248009642, -2.7594143254,-10.4520042637
23093711861000, -3.6904560784, -3.4959146651, -8.7505926709
23093731859000, -5.4477143734, -3.9194012957, -6.6960443022
23093752087000, -6.8720281766, -3.9664756546, -4.5694415337
23093772024000, -7.7572257806, -3.6414097202, -2.6360696804
23093791999000, -7.9492888070, -3.0116215241, -1.1032466567
23093811856000, -7.3739700768, -2.1907679021, -0.0900342549
23093831827000, -6.0531903006, -1.3131957975,  0.3858899130
23093852132000, -4.1067850175, -0.5055510809,  0.4030959870
23093872049000, -1.7383523180,  0.1387185242,  0.1145677464
23093891884000,  0.7923193581,  0.5774978320, -0.2872689776
23093911854000,  3.2058571187,  0.8245842761, -0.6105499272
23093931851000,  5.2442227175,  0.9422058286, -0.7015502188
23093952192000,  6.7073985205,  1.0216062173, -0.4732636201
23093972034000,  7.4800050718,  1.1586718148,  0.0797251670
23093991881000,  7.5443571266,  1.4288865847,  0.8824606198
23094011854000,  6.9776506161,  1.8666524341,  1.7978748980
23094031849000,  5.9336544615,  2.4539249297,  2.6565098900
23094052131000,  4.6127063469,  3.1210993297,  3.2915439987
23094072056000,  3.2255766357,  3.7605173470,  3.5728498949
23094091867000,  1.9573345125,  4.2497011309,  3.4333329812
23094111854000,  0.9377708505,  4.4783903622,  2.8824774067
23094131851000,  0.2245297447,  4.3747689547,  2.0052947957
23094152124000, -0.1993434132,  3.9243750560,  0.9468561231
23094172182000, -0.4142495068,  3.1765495532, -0.1146946290
23094191876000, -0.5407554471,  2.2377041110, -1.0006454919
23094211849000, -0.7097943450,  1.2520307304, -1.5638297832
23094231849000, -1.0322421994,  0.3735936424, -1.7141394119
23094252107000, -1.5740776875, -0.2645559426, -1.4326917274
23094272036000, -2.3417857419, -0.5778441424, -0.7724387687
23094291859000, -3.2806157505, -0.5482735964,  0.1547689082
23094311866000, -4.2857525539, -0.2295020664,  1.2019416384
23094331859000, -5.2235923427,  0.2626410102,  2.2160535654
23094352131000, -5.9582023855,  0.7721145867,  3.0668267420
23094372031000, -6.3788240544,  1.1351170832,  3.6690297401
23094391854000, -6.4189256092,  1.2127683322,  3.9945234370
23094411862000, -6.0678491872,  0.9191688988,  4.0728961522
23094431884000, -5.3728297396,  0.2412304243,  3.9797511844
23094452107000, -4.4271908776, -0.7574944699,  3.8143516190
23094472029000, -3.3508696081, -1.9478409034,  3.6718149413
23094491856000, -2.2659514830, -3.1562645809,  3.6157616940
23094511856000, -1.2720174570, -4.1972124850,  3.6584547934
23094532189000, -0.4285156665, -4.9094904643,  3.7533177680
23094552196000,  0.2496684260, -5.1847660761,  3.8009105767
23094572042000,  0.7888420104, -4.9877048540,  3.6678660182
23094591861000,  1.2422831176, -4.3620986743,  3.2148097485
23094611861000,  1.6689266651, -3.4227469509,  2.3285898482
23094631864000,  2.1109753236, -2.3335358724,  0.9525286362
23094652307000,  2.5753628712, -1.2771772197, -0.8919315543
23094672177000,  3.0235823775, -0.4219639197, -3.0972523064
23094691866000,  3.3738763650,  0.1072625797, -5.4768083973
23094711864000,  3.5144656525,  0.2502657020, -7.7874852879
23094731864000,  3.3272062178,  0.0200114769, -9.7647966273
23094753571000,  2.7164550351, -0.5028748400,-11.1646485552
23094772194000,  1.6366586700, -1.1871016064,-11.8039544703
23094791869000,  0.1123736440, -1.8778930918,-11.5927411608
23094811861000, -1.7528990658, -2.4268027102,-10.5517715186
23094831859000, -3.7830333894, -2.7188674727, -8.8121753902
23094852316000, -5.7507492677, -2.6935261516, -6.5966573756
23094872174000, -7.4099582140, -2.3537354596, -4.1851519418
23094891871000, -8.5343878333, -1.7639602098, -1.8706800777
23094912051000, -8.9544180191, -1.0362985868,  0.0865005079
23094931866000, -8.5859345982, -0.3079668028,  1.4990982029
23094952102000, -7.4459702625,  0.2853425531,  2.2791820612
23094971991000, -5.6517027450,  0.6347817860,  2.4468625406
23094991864000, -3.4028981742,  0.6785958330,  2.1202884667
23095011876000, -0.9508800533,  0.4138833461,  1.4883368373
23095032169000,  1.4405225847, -0.1030089558,  0.7712452025
23095052139000,  3.5353166000, -0.7675954951,  0.1778829828
23095072026000,  5.1592129370, -1.4457968636, -0.1332854056
23095091857000,  6.2209514351, -1.9985762166, -0.0827996067
23095111881000,  6.7171986865, -2.3066809016,  0.3175347870
23095132137000,  6.7223609414, -2.2903450131,  0.9707332010
23095152412000,  6.3657120044, -1.9228885534,  1.7178392944
23095172172000,  5.8007439951, -1.2353273854,  2.3729543927
23095191864000,  5.1725851765, -0.3108539579,  2.7632158826
23095211876000,  4.5900563643,  0.7301055816,  2.7655621988
23095232154000,  4.1079431479,  1.7506226804,  2.3329120756
23095252124000,  3.7227505529,  2.6210814319,  1.5054856004
23095272021000,  3.3814728975,  3.2407998724,  0.4046108520
23095291861000,  3.0013599745,  3.5543152116, -0.7892960059
23095311877000,  2.4952738329,  3.5588873381, -1.8705460741
23095331886000,  1.7973647291,  3.3026277708, -2.6467910924
23095351914000,  0.8830471758,  2.8733158343, -2.9750938158
23095371979000, -0.2205209187,  2.3799956248, -2.7881652018
23095391917000, -1.4358980183,  1.9307403533, -2.1059489333
23095412467000, -2.6482070300,  1.6107896089, -1.0303622328
23095431896000, -3.7264068102,  1.4651696086,  0.2754512305
23095451906000, -4.5483860880,  1.4889369789,  1.6190727314
23095472049000, -5.0238854051,  1.6274422885,  2.8153944656
23095491844000, -5.1121827454,  1.7871985705,  3.7198200512
23095511874000, -4.8272688096,  1.8545970363,  4.2527104565
23095532129000, -4.2346120359,  1.7203339773,  4.4095363213
23095552152000, -3.4362975375,  1.3031843987,  4.2564454771
23095572191000, -2.5517028489,  0.5701251305,  3.9105606873
23095591862000, -1.6950529427, -0.4514893649,  3.5099049771
23095611879000, -0.9549304726, -1.6740582633,  3.1790825239
23095632102000, -0.3795090328, -2.9582147813,  2.9979570308
23095652134000,  0.0290278584, -4.1373688959,  2.9813345617
23095672172000,  0.3090238213, -5.0444879989,  3.0729473605
23095691869000,  0.5240923863, -5.5442111240,  3.1560606027
23095711801000,  0.7450175605, -5.5569616254,  3.0774881485
23095731852000,  1.0285044133, -5.0774257543,  2.6810587909
23095753972000,  1.4005894529, -4.1783675333,  1.8437464717
23095771977000,  1.8462640921, -3.0006172751,  0.5073592929
23095791849000,  2.3082495492, -1.7301820494, -1.3008364363
23095811894000,  2.6959012097, -0.5672857704, -3.4629727427
23095831867000,  2.9016688582,  0.3093619355, -5.7821082730
23095852201000,  2.8221565776,  0.7743499139, -8.0097100191
23095872181000,  2.3802024414,  0.7778916775, -9.8837531293
23095891859000,  1.5431861723,  0.3554412966,-11.1714433775
23095911871000,  0.3342010550, -0.3800438914,-11.7080595768
23095931844000, -1.1654589844, -1.2594404441,-11.4252121776
23095952191000, -2.8248569273, -2.0913553649,-10.3626960178
23095972181000, -4.4787001125, -2.6986592897, -8.6626854658
23095991861000, -5.9490223876, -2.9531794771, -6.5467840616
23096011882000, -7.0686102413, -2.8007969080, -4.2799884642
23096031866000, -7.7029344835, -2.2716430985, -2.1283257155
23096052132000, -7.7671914454, -1.4735590112, -0.3176282945
23096072177000, -7.2363637084, -0.5701679696,  0.9994825188
23096091851000, -6.1469436554,  0.2520552634,  1.7624202138
23096111864000, -4.5905881750,  0.8222009555,  2.0051591526
23096131866000, -2.7019856001,  1.0210711413,  1.8414350499
23096152171000, -0.6417988760,  0.8063088103,  1.4368938994
23096172194000,  1.4223435026,  0.2226461671,  0.9741701205
23096191861000,  3.3340363999, -0.6050932487,  0.6161919723
23096211876000,  4.9632437866, -1.4963916268,  0.4762670295
23096232141000,  6.2169513497, -2.2500040226,  0.5987698016
23096252121000,  7.0445549528, -2.6842015925,  0.9547452736
23096272174000,  7.4378709344, -2.6726318839,  1.4526282914
23096291861000,  7.4264315488, -2.1703994414,  1.9609690945
23096311887000,  7.0693665964, -1.2240923067,  2.3387758156
23096332122000,  6.4444594833,  0.0356445593,  2.4671685873
23096352311000,  5.6361206930,  1.4184050518,  2.2754871748
23096372377000,  4.7243383224,  2.7103111432,  1.7572003587
23096391871000,  3.7753623149,  3.7145662022,  0.9729998922
23096411882000,  2.8355838923,  4.2881230522,  0.0400495905
23096431867000,  1.9299307640,  4.3681120399, -0.8899001714
23096452304000,  1.0635861539,  3.9814174034, -1.6594614483
23096472007000,  0.2274823317,  3.2366697793, -2.1355151917
23096491864000, -0.5939896544,  2.3000902404, -2.2341481062
23096511887000, -1.4143382795,  1.3602792499, -1.9360384659
23096531867000, -2.2370738374,  0.5891723318, -1.2892161396
23096552332000, -3.0502102150,  0.1071181359, -0.3986545619
23096572014000, -3.8244393215, -0.0408975810,  0.5949371382
23096591852000, -4.5152945338,  0.1069655054,  1.5427566859
23096611881000, -5.0689124307,  0.4388087627,  2.3163465409
23096632122000, -5.4317667843,  0.7950206955,  2.8311132508
23096652286000, -5.5589232137,  1.0022660285,  3.0602148417
23096672012000, -5.4244329272,  0.9120265276,  3.0371308463
23096691857000, -5.0277321799,  0.4344607232,  2.8445717874
23096711874000, -4.3958268498, -0.4414990584,  2.5933207991
23096731859000, -3.5816789782, -1.6426847378,  2.3958817027
23096753557000, -2.6565064282, -3.0212249458,  2.3377484636
23096772161000, -1.6984600289, -4.3810256357,  2.4541173649
23096792169000, -0.7805869942, -5.5160069920,  2.7183064539
23096811874000,  0.0406244546, -6.2439718084,  3.0424459234
23096831861000,  0.7325071979, -6.4450922011,  3.2918583714
23096852299000,  1.2876896249, -6.0824336706,  3.3113159173
23096872011000,  1.7207147013, -5.2080383364,  2.9561301240
23096892034000,  2.0587470079, -3.9555286783,  2.1243377221
23096911881000,  2.3296055405, -2.5154771158,  0.7816996332
23096931857000,  2.5491951462, -1.1023497676, -1.0237963091
23096952204000,  2.7126654992,  0.0818551140, -3.1611679852
23096972014000,  2.7902068962,  0.8813628296, -5.4317017442
23096992029000,  2.7300205735,  1.2097570247, -7.5969556018
23097011877000,  2.4688145103,  1.0619664319, -9.4144253951
23097031857000,  1.9470424969,  0.5096208385,-10.6758479819
23097052111000,  1.1271364935, -0.3163106783,-11.2405052900
23097072039000,  0.0100174906, -1.2514698588,-11.0575985759
23097092102000, -1.3542377273, -2.1292441013,-10.1736768248
23097111876000, -2.8635111785, -2.8089096777, -8.7241377403
23097131839000, -4.3711834991, -3.1973972801, -6.9099902152
23097152112000, -5.7032426071, -3.2602536794, -4.9643902632
23097172152000, -6.6829167188, -3.0206461260, -3.1150535545
23097192034000, -7.1585248276, -2.5482131101, -1.5489172562
23097211874000, -7.0294285524, -1.9402422857, -0.3856239758
23097231852000, -6.2655673498, -1.2996113916,  0.3361355039
23097252077000, -4.9165932571, -0.7129765078,  0.6571266016
23097277387000, -3.1081212747, -0.2346092907,  0.6814167254
23097292054000, -1.0254460653,  0.1212188187,  0.5505985489
23097311904000,  1.1129448996,  0.3782468149,  0.4124789466
23097331881000,  3.0872920972,  0.5891882498,  0.3905363552
23097351844000,  4.7082040500,  0.8205464805,  0.5596507473
23097372131000,  5.8430231945,  1.1351306469,  0.9334501643
23097392147000,  6.4325589322,  1.5751538932,  1.4648127386
23097412042000,  6.4939040421,  2.1505968751,  2.0586405640
23097432012000,  6.1109570028,  2.8347707196,  2.5940235973
23097452504000,  5.4143225441,  3.5672037174,  2.9515846248
23097473751000,  4.5538175421,  4.2629501140,  3.0397713293
23097492171000,  3.6701192840,  4.8275893570,  2.8149692304
23097511899000,  2.8702183362,  5.1747699366,  2.2917891835
23097531866000,  2.2112468364,  5.2421366037,  1.5414048446
23097551841000,  1.6958546240,  5.0035552999,  0.6786482327
23097571884000,  1.2792037494,  4.4750946517, -0.1593462645
23097591864000,  0.8853880746,  3.7136308174, -0.8384230741
23097612046000,  0.4297146543,  2.8084057390, -1.2519002744
23097632017000, -0.1579277327,  1.8669779001, -1.3392269534
23097652862000, -0.9138722232,  0.9979286514, -1.0953770438
23097674052000, -1.8290293920,  0.2932891417, -0.5692055740
23097692582000, -2.8474551585, -0.1863993569,  0.1482311474
23097711894000, -3.8749431470, -0.4218943481,  0.9429575613
23097731842000, -4.7956617562, -0.4382117383,  1.7006397110
23097752199000, -5.4937523540, -0.2989169390,  2.3283445243
23097771877000, -5.8731403867, -0.0963240408,  2.7705974684
23097792142000, -5.8759857141,  0.0654532208,  3.0176157192
23097811879000, -5.4933895122,  0.0898577778,  3.1034514504
23097831852000, -4.7659088842, -0.0957853390,  3.0936995432
23097852371000, -3.7768496630, -0.5260574428,  3.0675447522
23097872181000, -2.6366984089, -1.1873049560,  3.0962243969
23097892484000, -1.4633251904, -2.0190219891,  3.2226131070
23097911872000, -0.3635767110, -2.9231105639,  3.4475097443
23097931851000,  0.5833435747, -3.7751765300,  3.7242167089
23097952077000,  1.3342884749, -4.4473452982,  3.9635233144
23097972042000,  1.8830784867, -4.8304604764,  4.0488313904
23097992029000,  2.2556084177, -4.8503846753,  3.8575057373
23098011879000,  2.4964115332, -4.4850575759,  3.2854007686
23098031857000,  2.6539899518, -3.7698379614,  2.2695167938
23098052142000,  2.7662252665, -2.7945326393,  0.8050213341
23098072039000,  2.8496272218, -1.6919287846, -1.0456519992
23098092047000,  2.8937651019, -0.6178838450, -3.1563090511
23098111867000,  2.8625207892,  0.2721554943, -5.3506826466
23098131854000,  2.7027699019,  0.8470836909, -7.4247581584
23098152094000,  2.3575833219,  1.0209487307, -9.1744435021
23098172041000,  1.7811040961,  0.7663350773,-10.4248803459
23098192029000,  0.9537336528,  0.1189270495,-11.0554077769
23098211867000, -0.1080932815, -0.8293030480,-11.0168677063
23098231856000, -1.3468689342, -1.9447544142,-10.3379768093
23098252106000, -2.6664884597, -3.0731288536, -9.1201604132
23098272036000, -3.9416461122, -4.0633385633, -7.5216307013
23098292036000, -5.0328556083, -4.7897464923, -5.7334193220
23098311911000, -5.8046557888, -5.1688415761, -3.9511250980
23098331876000, -6.1450771593, -5.1677176231, -2.3471404902
23098351994000, -5.9831148283, -4.8038593273, -1.0479927296
23098371887000, -5.3011328391, -4.1361387200, -0.1194907335
23098391867000, -4.1405808918, -3.2487420530,  0.4369929946
23098412034000, -2.5997647802, -2.2334375149,  0.6777207669
23098432016000, -0.8235867747, -1.1722592663,  0.7011861273
23098452544000,  1.0133422948, -0.1255401229,  0.6258930578
23098472177000,  2.7277120338,  0.8737187616,  0.5662197339
23098492946000,  4.1499620133,  1.8182437973,  0.6103396139
23098511902000,  5.1453312227,  2.7178269919,  0.8043472287
23098531856000,  5.6310892673,  3.5865614990,  1.1450871230
23098551842000,  5.5857236371,  4.4300084496,  1.5829126302
23098571876000,  5.0506315264,  5.2345169257,  2.0337607682
23098591862000,  4.1226646848,  5.9618840828,  2.3981600803
23098612046000,  2.9383486308,  6.5513701556,  2.5828215670
23098632017000,  1.6532070897,  6.9294080560,  2.5212132219
23098652521000,  0.4184635036,  7.0246354278,  2.1892297220
23098672182000, -0.6413151936,  6.7847922138,  1.6124765363
23098693251000, -1.4458532599,  6.1918415678,  0.8637774044
23098711877000, -1.9682984600,  5.2720433596,  0.0516286361
23098731856000, -2.2360109460,  4.0974729750, -0.6990142907
