t             ,x             ,y             ,z             
27503087326000,  1.5984181960, -0.3615690474, -7.1153107406
27503107309000,  1.1530825923,  0.4068895673, -7.9976180593
27503127269000,  0.2937556139,  1.2442699131, -8.2741936571
27503147331000, -0.9694103478,  2.0456466139, -7.8786794170
27503167316000, -2.5487475860,  2.7254346750, -6.8466047450
27503187301000, -4.2834659323,  3.2256274423, -5.3097323453
27503207491000, -5.9596988951,  3.5182040865, -3.4729512200
27503227499000, -7.3430019595,  3.6024051814, -1.5785616827
27503247324000, -8.2166302531,  3.4978401028,  0.1349518184
27503267312000, -8.4206235790,  3.2370483594,  1.4721393584
27503287301000, -7.8816384735,  2.8575979559,  2.3103165978
27503307489000, -6.6278884662,  2.3958582909,  2.6146737596
27503327496000, -4.7864754556,  1.8831373294,  2.4362881807
27503347321000, -2.5627452573,  1.3445148899,  1.8947212879
27503367314000, -0.2062979997,  0.7998028602,  1.1497439135
27503387299000,  2.0312031210,  0.2649712576,  0.3679083594
27503407552000,  3.9350970714, -0.2455478389, -0.3072889942
27503427581000,  5.3591734124, -0.7181407407, -0.7773448682
27503447454000,  6.2427228958, -1.1401895756, -0.9998379476
27503467379000,  6.6107494924, -1.5010603847, -0.9874113753
27503487356000,  6.5580263268, -1.7931232811, -0.7959083467
27503509577000,  6.2217061512, -2.0125449544, -0.5060032011
27503527399000,  5.7489450742, -2.1591928787, -0.2027347531
27503547392000,  5.2660139774, -2.2353815833,  0.0419309914
27503567391000,  4.8561333205, -2.2441213908,  0.1813523640
27503587381000,  4.5500608014, -2.1874192041,  0.1987903937
27503607387000,  4.3301225655, -2.0655560250,  0.1041807166
27503627396000,  4.1447963767, -1.8779004397, -0.0737375927
27503647397000,  3.9298611982, -1.6253118304, -0.2970905703
27503667391000,  3.6305761510, -1.3139218041, -0.5278962243
27503687367000,  3.2193620666, -0.9590559163, -0.7340272125
27503707361000,  2.7046358522, -0.5881415656, -0.8910066721
27503727331000,  2.1291542247, -0.2412099009, -0.9802899801
27503747324000,  1.5586339735,  0.0321273956, -0.9857305261
27503767317000,  1.0643415473,  0.1795826973, -0.8905760322
27503787301000,  0.7040799853,  0.1560945146, -0.6767994845
27503807491000,  0.5067919233, -0.0648726864, -0.3279755900
27503827489000,  0.4645251791, -0.4811077014,  0.1646150155
27503847326000,  0.5337196254, -1.0551868221,  0.7943174044
27503867312000,  0.6454086328, -1.7140106394,  1.5321878816
27503887331000,  0.7216333389, -2.3555017538,  2.3236082706
27503907509000,  0.6939042349, -2.8623650042,  3.0907193665
27503927499000,  0.5192207880, -3.1211481234,  3.7412720568
27503947327000,  0.1897650586, -3.0433192266,  4.1830318787
27503967307000, -0.2659283644, -2.5843426646,  4.3411808852
27503987296000, -0.7900437194, -1.7567828123,  4.1751421119
27504007502000, -1.3090586359, -0.6339697084,  3.6903520941
27504027487000, -1.7502911039,  0.6570626855,  2.9416757019
27504047337000, -2.0570736365,  1.9531167711,  2.0268834261
27504067326000, -2.1988316079,  3.0803059588,  1.0703877133
27504087312000, -2.1739396129,  3.8830900348,  0.1997769886
27504107331000, -2.0052495249,  4.2517025169, -0.4799995207
27504127327000, -1.7302657295,  4.1423266787, -0.9090921369
27504147481000, -1.3891774919,  3.5862959822, -1.0866395556
27504167471000, -1.0143104959,  2.6864067321, -1.0729117599
27504187301000, -0.6237814838,  1.5999014069, -0.9779164615
27504207321000, -0.2219472030,  0.5113293581, -0.9385242998
27504227314000,  0.1936447369, -0.3994402428, -1.0883953804
27504247491000,  0.6211607583, -0.9884081560, -1.5265524022
27504267467000,  1.0425006060, -1.1718683558, -2.2915247709
27504287302000,  1.4148264478, -0.9394053432, -3.3467652860
27504307322000,  1.6692212096, -0.3534235087, -4.5812556539
27504327314000,  1.7182863906,  0.4647512917, -5.8256052821
27504347487000,  1.4721043338,  1.3593737697, -6.8810448016
27504367471000,  0.8597369651,  2.1702597707, -7.5558946016
27504387299000, -0.1482848911,  2.7624474349, -7.7023856586
27504407324000, -1.5219333440,  3.0499434025, -7.2464244709
27504427314000, -3.1632610595,  3.0090997863, -6.2044217516
27504447494000, -4.9109559535,  2.6793057853, -4.6835055072
27504467472000, -6.5585180474,  2.1516747190, -2.8650773470
27504487297000, -7.8834127244,  1.5479734305, -0.9750452307
27504507331000, -8.6817926327,  0.9938776362,  0.7534487039
27504527314000, -8.8045146668,  0.5951001641,  2.1187165064
27504547491000, -8.1845160135,  0.4169273201,  2.9820284693
27504567477000, -6.8510924341,  0.4730815176,  3.2875749902
27504587306000, -4.9279183928,  0.7253393401,  3.0668512043
27504607684000, -2.6148574912,  1.0933854838,  2.4269114822
27504627482000, -0.1564132170,  1.4725555916,  1.5261742002
27504647329000,  2.1967296429,  1.7557914590,  0.5436863448
27504667312000,  4.2258080212,  1.8543434440, -0.3528111648
27504687299000,  5.7748020360,  1.7140606904, -1.0336485227
27504707654000,  6.7681002581,  1.3244723605, -1.4247707608
27504727484000,  7.2128526816,  0.7191477077, -1.5133276612
27504747331000,  7.1863365433, -0.0318573069, -1.3414625744
27504767309000,  6.8123324347, -0.8355311152, -0.9910620402
27504787297000,  6.2317562036, -1.5921567124, -0.5632543664
27504807846000,  5.5745018560, -2.2112957964, -0.1574194900
27504827564000,  4.9382126177, -2.6247869287,  0.1466335169
27504847354000,  4.3777451982, -2.7949761534,  0.3001368702
27504867309000,  3.9057813163, -2.7174695333,  0.2893807577
27504887322000,  3.5034493895, -2.4187816640,  0.1328804326
27504907329000,  3.1369045386, -1.9501488667, -0.1267286459
27504927311000,  2.7747761998, -1.3792354304, -0.4332275323
27504947487000,  2.4016274313, -0.7811597878, -0.7273522653
27504967469000,  2.0242712303, -0.2300311304, -0.9554756912
27504987297000,  1.6693601988,  0.2081975300, -1.0752803052
27505007329000,  1.3734075449,  0.4813015478, -1.0585432025
27505027309000,  1.1690233346,  0.5552760526, -0.8917154594
27505047479000,  1.0711576738,  0.4176217579, -0.5752362023
27505067467000,  1.0678232841,  0.0794644242, -0.1227125556
27505087482000,  1.1183888245, -0.4237467749,  0.4396587782
27505107289000,  1.1602692292, -1.0336751728,  1.0736360065
27505127321000,  1.1228087128, -1.6732515451,  1.7301267215
27505147486000,  0.9448212962, -2.2539572729,  2.3517169842
27505167629000,  0.5914892706, -2.6859440838,  2.8775017943
27505187299000,  0.0660641595, -2.8905075783,  3.2501909123
27505207321000, -0.5869097022, -2.8128827399,  3.4246529423
27505227312000, -1.2881010927, -2.4332832280,  3.3764724149
27505248242000, -1.9383769292, -1.7737228318,  3.1088550297
27505267836000, -2.4390829073, -0.8988120887,  2.6550777418
27505288344000, -2.7128891259,  0.0906808379,  2.0756246507
27505307351000, -2.7201675383,  1.0712887336,  1.4496630107
27505327342000, -2.4669976794,  1.9152556017,  0.8614472001
27505347319000, -2.0027294897,  2.5115497894,  0.3838116523
27505367666000, -1.4077458338,  2.7855060804,  0.0623650834
27505387302000, -0.7743733255,  2.7129604379, -0.0959658642
27505407494000, -0.1863733525,  2.3259333730, -0.1271928156
27505427476000,  0.2987532277,  1.7087508978, -0.1054207042
27505447331000,  0.6596403986,  0.9843526629, -0.1294586097
27505467266000,  0.9106572219,  0.2928149536, -0.3024337353
27505487302000,  1.0908464053, -0.2334502605, -0.7089534397
27505507491000,  1.2463914056, -0.4940266411, -1.3935805659
27505527476000,  1.4099752464, -0.4388663905, -2.3459544863
27505547324000,  1.5832585083, -0.0773487827, -3.4957879101
27505567334000,  1.7278490119,  0.5238627988, -4.7197291403
27505587299000,  1.7680397873,  1.2537326750, -5.8593942330
27505607496000,  1.6057509113,  1.9783282225, -6.7475404059
27505627472000,  1.1448666069,  2.5663472237, -7.2375848157
27505647327000,  0.3198447939,  2.9138417626, -7.2308521109
27505667332000, -0.8783529341,  2.9633490970, -6.6962063044
27505687347000, -2.3856117234,  2.7137704015, -5.6779534759
27505707357000, -4.0625384360,  2.2189385436, -4.2904855779
27505727316000, -5.7088492081,  1.5757064944, -2.7004072969
27505747326000, -7.0923547879,  0.9038947548, -1.0997461227
27505767331000, -7.9870504287,  0.3219229713,  0.3246657742
27505787294000, -8.2156687754, -0.0747500377,  1.4209476160
27505807487000, -7.6846965758, -0.2315384246,  2.0946569286
27505827494000, -6.4060911618, -0.1436861562,  2.3207178573
27505847324000, -4.5005413933,  0.1447908328,  2.1426380368
27505867332000, -2.1807361045,  0.5514771576,  1.6595521637
27505887337000,  0.2830999103,  0.9731179208,  1.0043163859
27505907501000,  2.6072272786,  1.3065707896,  0.3186833877
27505927472000,  4.5404657956,  1.4680006687, -0.2709953439
27505947311000,  5.9041689118,  1.4074383124, -0.6729767914
27505967351000,  6.6173568092,  1.1163353718, -0.8415805068
27505987299000,  6.7030523905,  0.6270054733, -0.7791454523
27506007499000,  6.2746151089,  0.0044500350, -0.5292011238
27506027471000,  5.5070757311, -0.6663999448, -0.1632115934
27506047306000,  4.5991505408, -1.2960809997,  0.2357406631
27506067339000,  3.7334393794, -1.8049237603,  0.5888419138
27506087317000,  3.0440522933, -2.1343474494,  0.8343550649
27506107302000,  2.5976819716, -2.2531654522,  0.9352411292
27506127316000,  2.3904272645, -2.1592879537,  0.8811827252
27506147282000,  2.3600113868, -1.8768780710,  0.6864480889
27506167336000,  2.4095107266, -1.4505827657,  0.3844370475
27506187329000,  2.4363528202, -0.9385578304,  0.0208434007
27506207321000,  2.3597367079, -0.4052643258, -0.3529762833
27506227316000,  2.1397597072,  0.0848367644, -0.6854515708
27506247302000,  1.7845477529,  0.4724170440, -0.9288111580
27506267336000,  1.3447634646,  0.7077368760, -1.0420831397
27506287329000,  0.8976701920,  0.7548457942, -0.9938302070
27506307319000,  0.5247893940,  0.5957917516, -0.7649237264
27506327311000,  0.2896225795,  0.2346303912, -0.3517870112
27506347304000,  0.2205747820, -0.2993909676,  0.2304027320
27506367336000,  0.3033830021, -0.9505165928,  0.9455983274
27506387329000,  0.4846283094, -1.6386061939,  1.7370085474
27506407332000,  0.6851243038, -2.2655260255,  2.5306977700
27506427319000,  0.8195582998, -2.7262168998,  3.2430642294
27506447306000,  0.8174116744, -2.9235890021,  3.7917731855
27506467336000,  0.6402996744, -2.7853330871,  4.1084918729
27506487327000,  0.2914382333, -2.2793263580,  4.1512361396
27506507324000, -0.1848482991, -1.4248815218,  3.9138944160
27506527319000, -0.7130654761, -0.2964857125,  3.4298834433
27506547301000, -1.2034087104,  0.9818563937,  2.7685513704
27506567329000, -1.5712249577,  2.2517670237,  2.0239966577
27506587319000, -1.7544241600,  3.3436473215,  1.2979402146
27506607327000, -1.7249316294,  4.1041604631,  0.6795706924
27506627317000, -1.4918317022,  4.4232294132,  0.2266586973
27506647304000, -1.0961428685,  4.2553685102, -0.0479348121
27506667334000, -0.5992729254,  3.6306584745, -0.1809338692
27506687327000, -0.0684861978,  2.6526096836, -0.2525753036
27506707324000,  0.4367119716,  1.4826515977, -0.3705535997
27506727307000,  0.8736834907,  0.3133743308, -0.6465699583
27506747301000,  1.2190236010, -0.6648417367, -1.1697759637
27506767337000,  1.4642097904, -1.2972224649, -1.9825867377
27506787324000,  1.6068302473, -1.4919468762, -3.0642338743
27506807371000,  1.6401316319, -1.2364848182, -4.3263193766
27506827311000,  1.5448334470, -0.5991790532, -5.6219057162
27506847297000,  1.2863900015,  0.2847317655, -6.7674952597
27506867332000,  0.8198528154,  1.2398681472, -7.5742690145
27506887359000,  0.1017020527,  2.0844741430, -7.8825627941
27506907322000, -0.8938344392,  2.6652389225, -7.5930394000
27506927312000, -2.1581747475,  2.8860205077, -6.6885565879
27506947304000, -3.6357634191,  2.7245658365, -5.2422259056
27506967331000, -5.2198526274,  2.2342859178, -3.4093145849
27506987327000, -6.7589201329,  1.5307100038, -1.4043761892
27507007329000, -8.0742773900,  0.7658152944,  0.5325521994
27507027234000, -8.9859074954,  0.0955342764,  2.1739843379
27507047307000, -9.3416110250, -0.3518553052,  3.3407505142
27507067334000, -9.0456620919, -0.5010261359,  3.9290565383
27507087331000, -8.0784943428, -0.3436416410,  3.9240808792
27507107494000, -6.5042911778,  0.0623935282,  3.3977778211
27507127311000, -4.4644363008,  0.6073515385,  2.4919396805
27507147307000, -2.1571626506,  1.1542439500,  1.3894923075
27507167337000,  0.1931143130,  1.5684066703,  0.2802587953
27507187324000,  2.3696458738,  1.7472379538, -0.6712076999
27507207321000,  4.1942751733,  1.6399830924, -1.3501738126
27507227316000,  5.5512614168,  1.2562457695, -1.7049031787
27507247309000,  6.3984657713,  0.6618750085, -1.7478719509
27507267334000,  6.7645279975, -0.0370972711, -1.5454157532
27507287326000,  6.7339903653, -0.7185091641, -1.1986109798
27507307322000,  6.4242156689, -1.2697551317, -0.8195081168
27507327314000,  5.9592632113, -1.6100215867, -0.5075759230
27507347306000,  5.4467679653, -1.7048722368, -0.3322046191
27507367334000,  4.9614335624, -1.5699537285, -0.3237811130
27507387322000,  4.5388184763, -1.2633801558, -0.4729148080
27507407329000,  4.1799652173, -0.8693638713, -0.7383583431
27507427311000,  3.8623770773, -0.4779964959, -1.0597086555
27507447304000,  3.5553979056, -0.1651085910, -1.3716721698
27507467329000,  3.2349280234,  0.0222246472, -1.6169064282
27507487321000,  2.8935770770,  0.0719628752, -1.7549853583
27507507322000,  2.5438143873,  0.0043097079, -1.7659654930
27507527309000,  2.2134028715, -0.1386752083, -1.6486423503
27507547304000,  1.9346665844, -0.3082908319, -1.4152346335
27507567336000,  1.7319061103, -0.4644951867, -1.0847210268
27507587317000,  1.6105278001, -0.5871884727, -0.6770345420
27507607326000,  1.5511012841, -0.6804319750, -0.2096853369
27507627294000,  1.5106444871, -0.7685068755,  0.3024906469
27507647309000,  1.4312703338, -0.8850826407,  0.8446598528
27507667336000,  1.2544830021, -1.0582929553,  1.3982406131
27507687322000,  0.9372783541, -1.2963609885,  1.9374859626
27507707327000,  0.4658134288, -1.5778892097,  2.4283142100
27507727312000, -0.1370333697, -1.8503302596,  2.8303742631
27507747306000, -0.8127819203, -2.0379506047,  3.1025523346
27507767331000, -1.4771342080, -2.0579336535,  3.2107922393
27507787317000, -2.0366592869, -1.8412425418,  3.1364026284
27507807322000, -2.4088192751, -1.3535800833,  2.8827984029
27507827322000, -2.5400368386, -0.6105755085,  2.4781678097
27507847312000, -2.4180203538,  0.3167209819,  1.9726304399
27507867332000, -2.0751158445,  1.3083165796,  1.4302965276
27507887379000, -1.5812640927,  2.2140939635,  0.9172141988
27507907334000, -1.0280527003,  2.8813715769,  0.4876560348
27507927312000, -0.5077151813,  3.1862313627,  0.1715810876
27507947306000, -0.0923401219,  3.0615967217, -0.0335928489
27507967334000,  0.1817983907,  2.5156155071, -0.1643411830
27507987314000,  0.3206562300,  1.6357441537, -0.2847673856
27508007332000,  0.3680559977,  0.5767537294, -0.4736070788
27508027316000,  0.3911032233, -0.4657164893, -0.8069752906
27508047307000,  0.4589910906, -1.2913503223, -1.3398001282
27508067336000,  0.6198818952, -1.7343346359, -2.0902764590
27508087316000,  0.8822449242, -1.6973040415, -3.0304415949
27508107489000,  1.2052588159, -1.1728549299, -4.0854807855
27508127311000,  1.5015532720, -0.2479799922, -5.1423491323
27508147311000,  1.6526266647,  0.9100428564, -6.0662974727
27508167334000,  1.5341815177,  2.0840619585, -6.7227360565
27508187317000,  1.0458357659,  3.0480252280, -7.0003241718
27508207252000,  0.1387256219,  3.6106983087, -6.8307755500
27508227311000, -1.1654886021,  3.6532495983, -6.2017629062
27508247307000, -2.7688738688,  3.1530961221, -5.1609237234
27508267332000, -4.5066584762,  2.1896248444, -3.8098114513
27508287312000, -6.1707719095,  0.9301723479, -2.2890770422
27508307321000, -7.5433429647, -0.4009463558, -0.7577500746
27508327314000, -8.4329200605, -1.5643954417,  0.6295204427
27508347681000, -8.7065240918, -2.3505083994,  1.7433757478
27508367377000, -8.3123866987, -2.6173672787,  2.4960777350
27508387387000, -7.2875418116, -2.3167503961,  2.8505014909
27508407344000, -5.7484142586, -1.5024729777,  2.8208233652
27508427357000, -3.8682406855, -0.3190860382,  2.4653780986
27508447369000, -1.8465773072,  1.0259641170,  1.8739145887
27508467374000,  0.1243254255,  2.3006720867,  1.1526049777
27508487417000,  1.8883495276,  3.2898834492,  0.4092720277
27508507357000,  3.3441212137,  3.8318848546, -0.2605185229
27508527316000,  4.4514462061,  3.8440457861, -0.7837826348
27508547317000,  5.2245547467,  3.3334431198, -1.1161023155
27508567334000,  5.7145145186,  2.3921970331, -1.2426305271
27508587237000,  5.9870022406,  1.1769165214, -1.1759278883
27508607327000,  6.1018895181, -0.1210560731, -0.9511684146
27508627314000,  6.0975513953, -1.3092627582, -0.6204375399
27508647309000,  5.9850548646, -2.2250260574, -0.2455391032
27508667329000,  5.7524075655, -2.7591281411,  0.1092188310
27508687314000,  5.3769922188, -2.8683464020,  0.3842738061
27508707322000,  4.8418449042, -2.5760743074,  0.5318853127
27508727307000,  4.1510002625, -1.9624888971,  0.5226446759
27508747302000,  3.3396595330, -1.1470433247,  0.3506566407
27508767329000,  2.4750538533, -0.2671763118,  0.0365796594
27508787312000,  1.6474192633,  0.5427625807, -0.3724136526
27508807321000,  0.9532341838,  1.1692424953, -0.8067283721
27508827311000,  0.4743548511,  1.5320064855, -1.1824838567
27508847304000,  0.2583032816,  1.5904266069, -1.4134938268
27508867332000,  0.3047367713,  1.3443080845, -1.4253220065
27508887322000,  0.5619326620,  0.8302253760, -1.1694676490
27508907326000,  0.9350217562,  0.1149872994, -0.6351722073
27508927329000,  1.3043797069, -0.7125165832,  0.1440751828
27508947299000,  1.5500194609, -1.5505983188,  1.0914295486
27508967331000,  1.5769082973, -2.2945315352,  2.0953970397
27508987311000,  1.3355198107, -2.8465750098,  3.0257447265
27509007329000,  0.8328025783, -3.1263256335,  3.7542718880
27509027511000,  0.1306815789, -3.0806156399,  4.1771083741
27509047306000, -0.6674396370, -2.6920880089,  4.2337283250
27509067332000, -1.4388862724, -1.9849100603,  3.9193340704
27509087312000, -2.0679177819, -1.0261148462,  3.2876942473
27509107499000, -2.4698107330,  0.0788664661,  2.4422765963
27509127691000, -2.6072107957,  1.1971949236,  1.5177175005
27509147304000, -2.4949163724,  2.1852698508,  0.6550043240
27509167339000, -2.1926011457,  2.9094115602, -0.0258550281
27509187317000, -1.7876449354,  3.2671445945, -0.4503824407
27509207332000, -1.3719013963,  3.2058505736, -0.6055624529
27509227864000, -1.0184604597,  2.7346004250, -0.5435355078
27509247306000, -0.7646746140,  1.9263380739, -0.3721461512
27509267332000, -0.6053865185,  0.9093080375, -0.2335140507
27509287367000, -0.4988083796, -0.1514635030, -0.2744590577
27509307372000, -0.3824404242, -1.0806574060, -0.6140163216
27509328077000, -0.1963132133, -1.7220579484, -1.3151005576
27509347299000,  0.0938389082, -1.9657022477, -2.3662187710
27509367331000,  0.4783145169, -1.7672578257, -3.6768131955
27509387312000,  0.8960071189, -1.1563616400, -5.0880650148
27509407332000,  1.2412062102, -0.2316833887, -6.3976685230
27509428252000,  1.3831561516,  0.8570268133, -7.3943416490
27509447306000,  1.1949960528,  1.9364449528, -7.8955542161
27509467326000,  0.5863590841,  2.8409743014, -7.7815626903
27509487311000, -0.4682452722,  3.4424479293, -7.0191936207
27509507324000, -1.9121591136,  3.6723090237, -5.6710277749
27509527261000, -3.6050253873,  3.5318888858, -3.8876660881
27509547302000, -5.3386234452,  3.0888253328, -1.8846261413
27509567329000, -6.8680852397,  2.4607993601,  0.0918058990
27509587314000, -7.9527283585,  1.7899284094,  1.8038554615
27509607324000, -8.3976407954,  1.2123568914,  3.0586366793
27509627332000, -8.0906141534,  0.8316994931,  3.7370735647
27509647301000, -7.0238668279,  0.6992763579,  3.8089765680
27509667334000, -5.2972963628,  0.8049697712,  3.3330223921
27509687314000, -3.1020252412,  1.0817406411,  2.4422425430
27509707334000, -0.6894784139,  1.4226135210,  1.3179230565
27509727332000,  1.6708271368,  1.7035433894,  0.1570155262
27509747297000,  3.7354714012,  1.8103072807, -0.8608058258
27509767327000,  5.3232678805,  1.6630277758, -1.5996755046
27509787294000,  6.3390601131,  1.2321448360, -1.9848572861
27509807347000,  6.7804169568,  0.5439661932, -2.0083225548
27509827334000,  6.7257454256, -0.3240423141, -1.7223275580
27509847296000,  6.3094144621, -1.2583939270, -1.2232655593
27509867326000,  5.6889690919, -2.1310243003, -0.6303591097
27509887362000,  5.0118167826, -2.8222840955, -0.0630782918
27509907331000,  4.3884478439, -3.2411275849,  0.3786616802
27509927332000,  3.8772918614, -3.3388039211,  0.6280351261
27509947302000,  3.4833176926, -3.1139883923,  0.6580916298
27509967334000,  3.1700308956, -2.6095539448,  0.4810187350
27509987311000,  2.8798114257, -1.9023418102,  0.1415176382
27510007331000,  2.5573907145, -1.0885992745, -0.2935256065
27510027332000,  2.1704675424, -0.2686749246, -0.7472202498
27510047284000,  1.7213370732,  0.4661385178, -1.1435102242
27510067336000,  1.2482172145,  1.0430558233, -1.4161929730
27510087311000,  0.8158492807,  1.4126324883, -1.5153842139
27510107499000,  0.4977643888,  1.5495970189, -1.4110706065
27510127336000,  0.3550682033,  1.4509462859, -1.0946175168
27510147299000,  0.4171682285,  1.1329203419, -0.5785929031
27510167332000,  0.6699229286,  0.6284570350,  0.1043157917
27510187316000,  1.0538620115, -0.0145388363,  0.9034008536
27510207324000,  1.4733733103, -0.7343068575,  1.7532658336
27510227327000,  1.8150105821, -1.4568473153,  2.5786748571
27510247301000,  1.9709576055, -2.0993229456,  3.3013936990
27510267329000,  1.8619318260, -2.5766333479,  3.8486029731
27510287311000,  1.4549124108, -2.8112069631,  4.1624187355
27510307297000,  0.7713956328, -2.7452165196,  4.2089133818
27510327329000, -0.1152909552, -2.3533020249,  3.9847033834
27510347486000, -1.0930916810, -1.6527979605,  3.5199474003
27510367329000, -2.0319074562, -0.7086322391,  2.8759286704
27510387309000, -2.8068356475,  0.3700165702,  2.1366082942
27510407306000, -3.3198103943,  1.4417601849,  1.3953119273
27510427334000, -3.5145802923,  2.3530715091,  0.7384619638
27510447512000, -3.3830004055,  2.9637282657,  0.2289732311
27510467329000, -2.9617930357,  3.1728395873, -0.1070354540
27510487314000, -2.3216483727,  2.9401514102, -0.2873989879
27510507301000, -1.5509648294,  2.2982718350, -0.3725171879
27510527332000, -0.7393042892,  1.3518248688, -0.4548985565
27510547491000,  0.0355266351,  0.2627686070, -0.6407803486
27510567327000,  0.7148358008, -0.7764049765, -1.0268084630
27510587312000,  1.2599371879, -1.5769313613, -1.6764437604
27510607306000,  1.6472760303, -1.9894179602, -2.6010052498
27510627336000,  1.8607306377, -1.9335837110, -3.7494213474
27510647486000,  1.8843170434, -1.4162590639, -5.0096374702
27510667336000,  1.6974512674, -0.5325694219, -6.2224523488
27510687309000,  1.2762109161,  0.5498195054, -7.2056778645
27510707291000,  0.5996977225,  1.6214863134, -7.7848179518
27510727331000, -0.3389013558,  2.4709363677, -7.8251584307
27510747486000, -1.5200603809,  2.9257793743, -7.2588376246
27510767334000, -2.8879562976,  2.8872070819, -6.1016916215
27510787317000, -4.3466093333,  2.3505786425, -4.4561295023
27510807307000, -5.7642667321,  1.4077159041, -2.4992087977
27510827256000, -6.9865842724,  0.2304258886, -0.4573356138
27510847494000, -7.8573724225, -0.9619649929,  1.4280814408
27510867332000, -8.2431151972, -1.9447817273,  2.9381840814
27510887367000, -8.0553668807, -2.5315051277,  3.9099492889
27510907301000, -7.2695507223, -2.6093418599,  4.2607018130
27510927331000, -5.9320335610, -2.1609941934,  3.9981983400
27510947482000, -4.1567248108, -1.2669201227,  3.2168352984
27510967334000, -2.1094743107, -0.0887443654,  2.0795071976
27510987316000,  0.0161232919,  1.1614006490,  0.7886501492
27511007306000,  2.0278689802,  2.2616018875, -0.4484809797
27511027332000,  3.7626932891,  3.0216226700, -1.4540942813
27511047476000,  5.1083808420,  3.3178424007, -2.1057383096
27511067336000,  6.0153241717,  3.1133731295, -2.3516699871
27511087337000,  6.4955476369,  2.4620723905, -2.2130428888
27511107477000,  6.6110798308,  1.4946003221, -1.7727063230
27511127304000,  6.4546150397,  0.3909573002, -1.1549270965
27511147477000,  6.1264079629, -0.6549700944, -0.4997617770
27511167327000,  5.7129625546, -1.4711205891,  0.0630949556
27511187309000,  5.2721159998, -1.9366862538,  0.4357791312
27511207307000,  4.8270377073, -1.9996073114,  0.5658844553
27511227329000,  4.3704101042, -1.6801662822,  0.4513184926
27511247476000,  3.8770117341, -1.0611140531,  0.1355221160
27511267332000,  3.3205663467, -0.2673404247, -0.3047839576
27511287312000,  2.6898322906,  0.5596877971, -0.7761055128
27511307309000,  1.9997718276,  1.2874483971, -1.1851435663
27511327332000,  1.2945646823,  1.8128096847, -1.4537002785
27511347474000,  0.6425299110,  2.0744055738, -1.5291930835
27511367334000,  0.1225780163,  2.0556161299, -1.3893598166
27511387312000, -0.1944995620,  1.7792144966, -1.0414574110
27511407306000, -0.2648918958,  1.2964114715, -0.5176006739
27511427329000, -0.0862228346,  0.6739100720,  0.1325548984
27511447476000,  0.2960387083, -0.0179057092,  0.8497989347
27511467332000,  0.7925483924, -0.7131605056,  1.5728052249
27511487309000,  1.2841134869, -1.3545608915,  2.2438047929
27511507306000,  1.6431322585, -1.8939869211,  2.8125154262
27511527331000,  1.7580668910, -2.2912725276,  3.2388901987
27511547472000,  1.5558223973, -2.5130654783,  3.4949181125
27511567327000,  1.0175452332, -2.5336801455,  3.5660020724
27511587314000,  0.1843899859, -2.3386566961,  3.4520724737
27511607302000, -0.8481177977, -1.9303208021,  3.1681195218
27511627332000, -1.9461736796, -1.3337782844,  2.7435919206
27511647471000, -2.9608545546, -0.6006699073,  2.2206135332
27511667332000, -3.7540002330,  0.1916901909,  1.6494848146
27511687317000, -4.2217887565,  0.9472168549,  1.0819784847
27511707304000, -4.3111605454,  1.5639490901,  0.5634066371
27511727327000, -4.0264252692,  1.9512143770,  0.1246159116
27511747477000, -3.4253650832,  2.0478540615, -0.2250214815
27511767329000, -2.6060828794,  1.8374141429, -0.5014833245
27511787316000, -1.6878856678,  1.3562699533, -0.7449949288
27511807287000, -0.7905986768,  0.6913953415, -1.0132050244
27511827331000, -0.0166041187, -0.0328201823, -1.3696007973
27511847466000,  0.5620614878, -0.6772245649, -1.8687743383
27511867331000,  0.9090189734, -1.1158758739, -2.5412298192
27511887352000,  1.0211578897, -1.2641138026, -3.3809739761
27511907302000,  0.9203129675, -1.0997610277, -4.3389657092
27511927332000,  0.6420251863, -0.6725981755, -5.3243374518
27511947466000,  0.2248224432, -0.0991038347, -6.2141658287
27511967339000, -0.2983161704,  0.4580059360, -6.8709165306
27511987312000, -0.9032298395,  0.8217080309, -7.1649299058
27512007307000, -1.5730355927,  0.8383944774, -6.9981435485
27512027334000, -2.2927815148,  0.4135694629, -6.3246928822
27512047467000, -3.0424346153, -0.4622200497, -5.1641870119
27512067327000, -3.7907111358, -1.7032456030, -3.6046348305
27512087312000, -4.4922033097, -3.1373748209, -1.7940898563
27512107481000, -5.0890565620, -4.5329018127,  0.0783013478
27512127304000, -5.5174339153, -5.6390330433,  1.8089762982
27512147314000, -5.7174486263, -6.2326085946,  3.2098913682
27512167331000, -5.6432084764, -6.1616220495,  4.1356086328
27512187317000, -5.2725163316, -5.3763423049,  4.5045971750
27512207292000, -4.6127922187, -3.9424631125,  4.3099818423
27512227329000, -3.7024005036, -2.0324820154,  3.6195213649
27512247462000, -2.6048035824,  0.1018314666,  2.5635862995
27512267329000, -1.3992901399,  2.1720252295,  1.3134201893
27512287309000, -0.1687136282,  3.9026808434,  0.0531791848
27512307304000,  1.0120283011,  5.0783132901, -1.0478709097
27512327331000,  2.0848613360,  5.5781074630, -1.8591977876
27512347442000,  3.0138090803,  5.3924448957, -2.3053526029
27512367341000,  3.7831315777,  4.6191300135, -2.3714256685
27512387312000,  4.3923504400,  3.4399938076, -2.0996033779
