t             ,x             ,y             ,z             
36837405794000, -1.0600095638,  1.9594494406, -3.0300569630
36837425784000, -1.1124322531,  2.3629156843, -2.8887752164
36837445959000, -1.1626920976,  2.7425322357, -2.5515355603
36837465962000, -1.1732457649,  3.0764757106, -2.0319095928
36837485814000, -1.1173710744,  3.3382909317, -1.3715835282
36837505787000, -0.9817063818,  3.4996375537, -0.6351017701
36837525777000, -0.7665047711,  3.5339016210,  0.0995096289
36837545962000, -0.4833736782,  3.4203960490,  0.7526123177
36837565957000, -0.1512726968,  3.1485677869,  1.2550493700
36837585960000,  0.2083789238,  2.7213225550,  1.5582254531
36837605789000,  0.5762738156,  2.1569443938,  1.6406537266
36837625787000,  0.9382921370,  1.4888980764,  1.5100213312
36837645959000,  1.2867462556,  0.7632437000,  1.2008042811
36837665957000,  1.6197666649,  0.0336759329,  0.7678001411
36837685802000,  1.9390382935, -0.6450238934,  0.2770229004
36837705785000,  2.2467542546, -1.2241626570, -0.2043908734
36837725799000,  2.5426408942, -1.6679308011, -0.6175636713
36837745930000,  2.8218600482, -1.9584637633, -0.9194653145
36837765954000,  3.0743910130, -2.0982221908, -1.0873536289
36837785807000,  3.2861826310, -2.1091946590, -1.1196939134
36837805787000,  3.4418631416, -2.0285138506, -1.0342270292
36837825787000,  3.5278771952, -1.9018031754, -0.8635798821
36837845957000,  3.5361319793, -1.7751636909, -0.6493286046
36837865954000,  3.4666683787, -1.6868289142, -0.4352963986
36837885807000,  3.3287620982, -1.6602423858, -0.2612820311
36837905792000,  3.1404497961, -1.7004349538, -0.1578762199
36837925787000,  2.9260223297, -1.7934121045, -0.1429847550
36837945957000,  2.7120457370, -1.9091126433, -0.2200001262
36837965952000,  2.5230589581, -2.0077954520, -0.3778958823
36837985802000,  2.3776775039, -2.0483110092, -0.5931027860
36838005790000,  2.2856089320, -1.9969345537, -0.8328980740
36838025784000,  2.2462302767, -1.8349242771, -1.0598039272
36838045955000,  2.2489689286, -1.5634131953, -1.2364655229
36838065954000,  2.2753901424, -1.2045591238, -1.3306009390
36838085967000,  2.3023155013, -0.7987313101, -1.3193886407
36838106392000,  2.3053966733, -0.3980915541, -1.1928089657
36838125787000,  2.2626510840, -0.0576902630, -0.9555148440
36838145967000,  2.1571552186,  0.1741173395, -0.6270192602
36838165962000,  1.9787309535,  0.2644730274, -0.2400300293
36838185810000,  1.7244462321,  0.2022774707,  0.1630540373
36838205810000,  1.3980102010,  0.0004819299,  0.5353565339
36838225785000,  1.0087416658, -0.3057612422,  0.8314369044
36838245957000,  0.5702684909, -0.6647709290,  1.0123722874
36838265944000,  0.0987423862, -1.0167984978,  1.0508435604
36838285800000, -0.3877781245, -1.3043363292,  0.9356633286
36838306057000, -0.8698644967, -1.4822630092,  0.6732820473
36838325830000, -1.3275728580, -1.5256936429,  0.2872581759
36838345835000, -1.7411478570, -1.4341843197, -0.1848743179
36838365795000, -2.0918177800, -1.2313258107, -0.6959286315
36838385805000, -2.3630875947, -0.9604065055, -1.1945144382
36838405965000, -2.5426036958, -0.6768449712, -1.6308280500
36838425784000, -2.6240272808, -0.4382336594, -1.9621343855
36838445957000, -2.6084055936, -0.2942741775, -2.1572225851
36838466109000, -2.5049744601, -0.2779831068, -2.1992519913
36838485794000, -2.3305897419, -0.3999449052, -2.0868678224
36838505812000, -2.1079385903, -0.6463348093, -1.8335315369
36838525789000, -1.8625720949, -0.9810743061, -1.4654016434
36838545852000, -1.6194448262, -1.3517617436, -1.0181780342
36838565945000, -1.3993556408, -1.6982584971, -0.5329361997
36838585954000, -1.2157786646, -1.9623392213, -0.0518837598
36838605787000, -1.0729864437, -2.0969355156,  0.3859293091
36838627222000, -0.9661835382, -2.0734486704,  0.7483819315
36838645840000, -0.8832145046, -1.8856006952,  1.0130623179
36838665790000, -0.8078577738, -1.5496240883,  1.1687288215
36838685782000, -0.7239205395, -1.1011621321,  1.2156508060
36838705807000, -0.6191380247, -0.5890279964,  1.1646753448
36838725802000, -0.4884631738, -0.0670368419,  1.0353390926
36838745960000, -0.3357511729,  0.4140258143,  0.8532583266
36838765940000, -0.1733845561,  0.8133580763,  0.6465906368
36838785794000, -0.0199563376,  1.1049581633,  0.4425230665
36838805830000,  0.1035296158,  1.2795152391,  0.2638541921
36838825805000,  0.1784079848,  1.3434961341,  0.1263264427
36838845952000,  0.1928746589,  1.3158533735,  0.0369007427
36838865939000,  0.1450205236,  1.2232396084, -0.0064596259
36838885954000,  0.0438815069,  1.0946680259, -0.0135706687
36838905975000, -0.0917025811,  0.9565388963,  0.0003845654
36838925962000, -0.2363133269,  0.8289792937,  0.0181615276
36838945802000, -0.3625425083,  0.7239362040,  0.0239168822
36838965784000, -0.4461874989,  0.6450600236,  0.0064014853
36838985784000, -0.4708400007,  0.5891553534, -0.0388476875
36839005972000, -0.4309724739,  0.5487671495, -0.1086616432
36839025900000, -0.3328627170,  0.5151046355, -0.1930427592
36839045799000, -0.1931083660,  0.4805436719, -0.2773289069
36839065794000, -0.0351107131,  0.4405395354, -0.3453665764
36839085785000,  0.1156979791,  0.3944143197, -0.3830846267
36839105945000,  0.2369532249,  0.3447811122, -0.3816634137
36839127387000,  0.3136993415,  0.2961919336, -0.3397387350
36839145839000,  0.3409715658,  0.2535250339, -0.2639539226
36839165815000,  0.3243880505,  0.2204458371, -0.1675955134
36839185785000,  0.2783581246,  0.1984554371, -0.0679727612
36839205970000,  0.2223492648,  0.1864355915,  0.0170664176
36839226120000,  0.1761423761,  0.1810318542,  0.0728891120
36839245804000,  0.1551756812,  0.1778073980,  0.0910315115
36839265810000,  0.1670037724,  0.1725509822,  0.0711286879
36839285784000,  0.2091723642,  0.1624817700,  0.0209721634
36839305977000,  0.2697832019,  0.1474710116, -0.0452742729
36839325994000,  0.3304510125,  0.1305755872, -0.1101156032
36839345839000,  0.3701438312,  0.1174577474, -0.1564659844
36839365822000,  0.3702097630,  0.1154920883, -0.1715344328
36839385784000,  0.3189843891,  0.1318432115, -0.1495798078
36839405809000,  0.2151390987,  0.1719101749, -0.0932628023
36839425784000,  0.0688054259,  0.2377909408, -0.0132593719
36839445782000, -0.0995820816,  0.3273597508,  0.0739100195
36839465840000, -0.2627539140,  0.4341223634,  0.1493930956
36839485789000, -0.3915051308,  0.5477508573,  0.1960593350
36839505804000, -0.4603684593,  0.6552935650,  0.2022342524
36839525787000, -0.4526907963,  0.7430323787,  0.1643592000
36839545785000, -0.3641756067,  0.7984731406,  0.0879820578
36839565799000, -0.2040980370,  0.8121749767, -0.0133058617
36839585815000,  0.0059064411,  0.7791130024, -0.1204818346
36839605957000,  0.2354088623,  0.6994830413, -0.2129789985
36839625892000,  0.4504105889,  0.5788927528, -0.2728406481
36839645780000,  0.6192059928,  0.4276643652, -0.2881633395
36839665810000,  0.7179372002,  0.2594830853, -0.2553971009
36839685780000,  0.7345227302,  0.0897977325, -0.1800368243
36839705947000,  0.6706668920, -0.0659596515, -0.0758216843
36839726115000,  0.5412429178, -0.1941082664,  0.0380513036
36839745780000,  0.3713498111, -0.2841756067,  0.1407657119
36839765809000,  0.1916676373, -0.3301118769,  0.2139630870
36839785802000,  0.0328623344, -0.3307756777,  0.2451076568
36839805800000, -0.0798456827, -0.2898531744,  0.2296748842
36839825792000, -0.1307836877, -0.2150693291,  0.1718417498
36839845784000, -0.1160777974, -0.1170457153,  0.0834187631
36839865790000, -0.0436796101, -0.0077486841, -0.0187524941
36839885782000,  0.0688507464,  0.1010380092, -0.1159957791
36839905967000,  0.1981237085,  0.1995374981, -0.1912276500
36839926079000,  0.3194757793,  0.2812242762, -0.2320023722
36839945929000,  0.4115267010,  0.3434254988, -0.2325391966
36839965974000,  0.4599510384,  0.3874268310, -0.1943934781
36839985934000,  0.4595568796,  0.4178508559, -0.1258059433
36840006114000,  0.4145638695,  0.4414391475, -0.0399764598
36840026387000,  0.3369976503,  0.4653658867,  0.0474401655
36840046072000,  0.2437244019,  0.4954852796,  0.1211168015
36840066084000,  0.1526605777,  0.5347585282,  0.1686359425
36840086127000,  0.0790047183,  0.5821302181,  0.1823525043
36840105807000,  0.0322792116,  0.6321206857,  0.1604030430
36840125792000,  0.0146846627,  0.6753668370,  0.1066994170
36840145949000,  0.0209557896,  0.6999837363,  0.0300575073
36840165940000,  0.0398604708,  0.6935700309, -0.0574224486
36840185967000,  0.0568129960,  0.6455173681, -0.1423586680
36840205964000,  0.0570279799,  0.5491139885, -0.2120977691
36840225939000,  0.0285705542,  0.4032257644, -0.2565254694
36840245782000, -0.0352592731,  0.2132327706, -0.2694961159
36840265809000, -0.1347658792, -0.0090334843, -0.2495580002
36840285800000, -0.2639855631, -0.2466894092, -0.1999901262
36840305784000, -0.4120386213, -0.4802647015, -0.1284361296
36840325795000, -0.5650397477, -0.6902851359, -0.0454646097
36840345787000, -0.7088357127, -0.8599801873,  0.0373037907
36840365812000, -0.8313077228, -0.9775623722,  0.1088033140
36840385802000, -0.9240339689, -1.0376740249,  0.1600716802
36840405802000, -0.9828765278, -1.0418222682,  0.1856871984
36840425790000, -1.0076959215, -0.9977252176,  0.1846673838
36840445782000, -1.0012206024, -0.9176980790,  0.1605393285
36840465839000, -0.9676081690, -0.8162087683,  0.1205761354
36840485784000, -0.9111827895, -0.7072443478,  0.0745232297
36840505804000, -0.8355368971, -0.6021093447,  0.0327987363
36840525792000, -0.7431108091, -0.5078742084,  0.0044666098
36840545792000, -0.6356498724, -0.4267885994, -0.0045951905
36840565812000, -0.5152007628, -0.3567085397,  0.0069997967
36840585807000, -0.3852441816, -0.2924519306,  0.0357816125
36840605957000, -0.2516517647, -0.2276157491,  0.0740888136
36840625774000, -0.1230427467, -0.1564762952,  0.1116101546
36840645789000, -0.0102174738, -0.0756124685,  0.1375954051
36840665810000,  0.0752692673,  0.0151644919,  0.1432762080
36840685792000,  0.1231552009,  0.1126995373,  0.1239242784
36840705809000,  0.1267723231,  0.2112874745,  0.0801821261
36840725792000,  0.0849925873,  0.3040112121,  0.0182619080
36840745784000,  0.0035117084,  0.3845138711, -0.0512064089
36840765812000, -0.1051264424,  0.4486687727, -0.1153345769
36840785784000, -0.2229960744,  0.4955810213, -0.1615231847
36840805802000, -0.3296524145,  0.5279349608, -0.1801810253
36840825774000, -0.4054685186,  0.5517495723, -0.1668625112
36840845782000, -0.4349541268,  0.5750532274, -0.1240199587
36840865804000, -0.4101246717,  0.6062578684, -0.0611168393
36840885772000, -0.3322503440,  0.6522819878,  0.0073652544
36840905787000, -0.2115466060,  0.7169505526,  0.0652828444
36840925790000, -0.0651851371,  0.7998684756,  0.0982455433
36840945789000,  0.0853668400,  0.8960108106,  0.0968779684
36840965810000,  0.2181972110,  0.9964654654,  0.0588667763
36840985795000,  0.3149414883,  1.0897229381, -0.0104751939
36841005802000,  0.3642310115,  1.1635966939, -0.0987607064
36841025792000,  0.3636299067,  1.2073600754, -0.1886408419
36841045785000,  0.3194732139,  1.2137598458, -0.2614878610
36841065814000,  0.2449071491,  1.1803890283, -0.3014198798
36841085792000,  0.1568154903,  1.1104336748, -0.2987822127
36841105802000,  0.0721109942,  1.0124604818, -0.2523845957
36841125792000,  0.0041291207,  0.8994443477, -0.1701524577
36841145787000, -0.0399458797,  0.7870439098, -0.0677702961
36841165810000, -0.0601669130,  0.6915440862,  0.0344831828
36841185789000, -0.0630563933,  0.6275633056,  0.1159132360
36841205809000, -0.0592892648,  0.6059279407,  0.1597922713
36841225785000, -0.0602566685,  0.6319844638,  0.1570885986
36841245785000, -0.0744380336,  0.7044074666,  0.1086046584
36841265814000, -0.1043929276,  0.8146904862,  0.0253361839
36841285792000, -0.1451341272,  0.9474397514, -0.0733495310
36841305814000, -0.1844021687,  1.0811872771, -0.1633271795
36841325790000, -0.2048183387,  1.1900436651, -0.2202965208
36841345799000, -0.1875786755,  1.2459961821, -0.2246458195
36841365807000, -0.1169866549,  1.2213194521, -0.1655500163
36841385790000,  0.0153074322,  1.0914832866, -0.0435037796
36841405887000,  0.2070007754,  0.8383831569,  0.1294331118
36841425812000,  0.4439694943,  0.4531637765,  0.3311039034
36841445855000,  0.7012528743, -0.0615772017,  0.5325866222
36841466124000,  0.9464000612, -0.6903535157,  0.7026261078
36841485859000,  1.1445086008, -1.4045635598,  0.8122384067
36841506007000,  1.2638931070, -2.1638373548,  0.8389723841
36841525812000,  1.2813179025, -2.9187558913,  0.7701417109
36841546972000,  1.1859748351, -3.6152407885,  0.6045922490
36841565840000,  0.9813832394, -4.2001102656,  0.3527995722
36841585795000,  0.6849573699, -4.6269800099,  0.0354874391
36841605809000,  0.3257120931, -4.8621608688, -0.3188189011
36841625807000, -0.0601014548, -4.8897031350, -0.6773559322
36841645785000, -0.4354050568, -4.7141800343, -1.0076800509
36841665809000, -0.7675848753, -4.3608260474, -1.2809425209
36841685789000, -1.0316975372, -3.8728313951, -1.4747647513
36841705917000, -1.2137654000, -3.3062116108, -1.5761061657
36841725979000, -1.3121358364, -2.7224134042, -1.5832717827
36841745769000, -1.3360969123, -2.1797665552, -1.5065394310
36841765810000, -1.3027702185, -1.7249931749, -1.3673147344
36841785797000, -1.2336163326, -1.3866616537, -1.1959314137
36841806814000, -1.1508863405, -1.1713775191, -1.0278891828
36841826222000, -1.0747885603, -1.0632314852, -0.8989414924
36841845799000, -1.0214049909, -1.0273576149, -0.8394184772
36841865817000, -1.0014912748, -1.0166676072, -0.8685445973
36841885804000, -1.0207480133, -0.9808546164, -0.9903368585
36841905925000, -1.0803596974, -0.8758757953, -1.1906121722
36841926534000, -1.1778815808, -0.6724309162, -1.4368246513
36841945795000, -1.3082586777, -0.3616842537, -1.6812796173
36841965822000, -1.4642715070,  0.0428218452, -1.8674540193
36841985807000, -1.6365034440,  0.5072504909, -1.9387469283
36842005934000, -1.8130688982,  0.9831104254, -1.8484180551
36842026495000, -1.9793702173,  1.4157124470, -1.5691327654
36842045799000, -2.1180944894,  1.7539343004, -1.1002947788
36842065824000, -2.2097257191,  1.9593849902, -0.4714403768
36842085804000, -2.2337761232,  2.0129828099,  0.2592982875
36842105949000, -2.1707810550,  1.9179136312,  1.0119091159
36842126752000, -2.0048630844,  1.6984034162,  1.6956283153
36842145797000, -1.7262521051,  1.3946676125,  2.2227514558
36842165824000, -1.3334047135,  1.0550705969,  2.5229501100
36842185802000, -0.8343816291,  0.7271068098,  2.5553261688
36842205820000, -0.2469716440,  0.4491161088,  2.3158503594
36842225750000,  0.4027136300,  0.2442746015,  1.8389074631
36842245794000,  1.0824816510,  0.1176882202,  1.1922816105
36842265822000,  1.7571867771,  0.0575841074,  0.4662482827
36842285820000,  2.3921853299,  0.0402330827, -0.2414684029
36842305940000,  2.9567693254,  0.0369471147, -0.8419309925
36842325875000,  3.4269370915,  0.0218692149, -1.2695512116
36842345809000,  3.7872043820, -0.0212157482, -1.4921722015
36842365822000,  4.0312250510, -0.0945514681, -1.5147366120
36842385800000,  4.1611111992, -0.1858363852, -1.3760455213
36842405797000,  4.1859853207, -0.2710178785, -1.1390934487
36842425822000,  4.1199757056, -0.3201889928, -0.8771018188
36842445795000,  3.9799892262, -0.3050334577, -0.6582559579
36842465827000,  3.7836026426, -0.2061477024, -0.5320990157
36842485799000,  3.5473726402, -0.0188036145, -0.5203907186
36842505814000,  3.2854943349,  0.2444566478, -0.6142908490
36842525820000,  3.0090078036,  0.5550413651, -0.7781343132
36842545790000,  2.7255262948,  0.8731735592, -0.9590014264
36842565822000,  2.4392388862,  1.1554358939, -1.0998569239
36842585800000,  2.1513397945,  1.3633603912, -1.1531688426
36842605975000,  1.8605322900,  1.4713313872, -1.0921499324
36842625855000,  1.5639664641,  1.4720687461, -0.9170772527
36842645787000,  1.2582047409,  1.3783573317, -0.6550304974
36842665822000,  0.9403784649,  1.2206603964, -0.3538483132
36842685797000,  0.6093748372,  1.0410568078, -0.0712860169
36842705812000,  0.2668338741,  0.8847588258,  0.1384159163
36842725822000, -0.0819997177,  0.7909882889,  0.2371160589
36842745789000, -0.4278704167,  0.7848668710,  0.2119248106
36842765822000, -0.7577343757,  0.8722253126,  0.0788195000
36842785812000, -1.0555569536,  1.0381885087, -0.1201923460
36842805812000, -1.3040207463,  1.2496980317, -0.3260744203
36842825824000, -1.4866062395,  1.4616805989, -0.4757467332
36842845790000, -1.5896876871,  1.6251765196, -0.5157510211
36842865822000, -1.6049270883,  1.6960816145, -0.4141110458
36842885802000, -1.5312598341,  1.6429187746, -0.1677635691
36842905797000, -1.3759886721,  1.4519983751,  0.1960059372
36842925827000, -1.1547303905,  1.1292077156,  0.6246328509
36842945794000, -0.8905711353,  0.6982114859,  1.0507746445
36842965824000, -0.6120401677,  0.1958794013,  1.4062858816
36842985799000, -0.3502970394, -0.3338207529,  1.6357988270
36843005802000, -0.1358226844, -0.8465087229,  1.7075461955
36843025777000,  0.0048766265, -1.3033366629,  1.6190416619
36843045785000,  0.0522788028, -1.6750013577,  1.3962423188
36843065797000, -0.0038395569, -1.9434822974,  1.0866183550
36843085769000, -0.1630345018, -2.1017718655,  0.7476798032
36843105800000, -0.4141634486, -2.1520769715,  0.4334761857
36843125809000, -0.7365013425, -2.1032522117,  0.1822009875
36843145789000, -1.1018669553, -1.9683606803,  0.0076910116
36843165815000, -1.4778120394, -1.7628648080, -0.1033053200
36843185784000, -1.8313984117, -1.5037820282, -0.1874466015
36843205802000, -2.1332445033, -1.2096186856, -0.2954419659
36843225809000, -2.3613275369, -0.9006364331, -0.4789661574
36843245790000, -2.5040718353, -0.5988112907, -0.7768103621
36843265832000, -2.5623132302, -0.3270652816, -1.2032631146
36843285787000, -2.5497258478, -0.1074382166, -1.7413150462
36843305802000, -2.4913716075,  0.0416358780, -2.3423396763
36843325809000, -2.4204338543,  0.1084172883, -2.9324515051
36843345789000, -2.3732799837,  0.0905554516, -3.4244930715
36843365814000, -2.3834701369, -0.0033963391, -3.7334093257
36843385789000, -2.4754417956, -0.1542679067, -3.7920468697
36843405805000, -2.6588869925, -0.3347805118, -3.5643205911
36843425810000, -2.9246675430, -0.5138751792, -3.0532585459
36843445787000, -3.2434851727, -0.6621496921, -2.3023364777
36843465844000, -3.5677530294, -0.7575897938, -1.3897418461
36843485787000, -3.8366889255, -0.7900735388, -0.4167917432
36843505800000, -3.9843294696, -0.7635233209,  0.5073769270
36843525804000, -3.9493020054, -0.6950855803,  1.2819430652
36843545792000, -3.6849817210, -0.6109993453,  1.8285329607
36843565805000, -3.1684834708, -0.5407478404,  2.1016993995
36843585790000, -2.4067934968, -0.5101468398,  2.0937661010
36843605955000, -1.4385796822, -0.5347080747,  1.8333305577
36843625804000, -0.3309834683, -0.6149268328,  1.3784748502
36843645785000,  0.8281194671, -0.7347223265,  0.8056993346
36843665809000,  1.9414598006, -0.8636524280,  0.1971936899
36843685765000,  2.9157433386, -0.9625573311, -0.3714328817
36843705805000,  3.6748101280, -0.9913972276, -0.8410931738
36843725810000,  4.1703470452, -0.9178897659, -1.1755853007
36843745962000,  4.3884724911, -0.7250414489, -1.3636466963
36843765809000,  4.3508725226, -0.4159507942, -1.4169786725
36843785787000,  4.1099582125, -0.0146248903, -1.3650922453
36843805787000,  3.7390712182,  0.4373576264, -1.2479421406
36843825812000,  3.3192818351,  0.8879314719, -1.1077611818
36843845957000,  2.9251108618,  1.2839706072, -0.9815562220
36843865809000,  2.6119387447,  1.5810698927, -0.8954101416
36843885785000,  2.4072942885,  1.7517330585, -0.8610543000
36843905799000,  2.3074938822,  1.7903088161, -0.8751216077
36843925809000,  2.2803703609,  1.7137640461, -0.9209778754
36843945939000,  2.2736190725,  1.5580512625, -0.9724676846
36843965794000,  2.2270835205,  1.3708695817, -0.9989878496
36843985790000,  2.0866100855,  1.2020893037, -0.9710179213
36844005782000,  1.8169463794,  1.0938611727, -0.8655834276
36844025815000,  1.4108660928,  1.0724203526, -0.6705550215
36844045962000,  0.8930673774,  1.1428372263, -0.3870273379
36844065807000,  0.3176219334,  1.2880251810, -0.0297316473
36844085765000, -0.2404754269,  1.4721386586,  0.3746882157
36844105769000, -0.6981835124,  1.6474590431,  0.7911562116
36844125805000, -0.9796684385,  1.7631364395,  1.1812081646
36844145970000, -1.0309130118,  1.7743015791,  1.5088567654
36844165809000, -0.8309897474,  1.6500898581,  1.7463274609
36844185785000, -0.3979455462,  1.3791227378,  1.8784902542
36844205782000,  0.2121111587,  0.9714290442,  1.9049937366
36844225809000,  0.9126184240,  0.4567373965,  1.8398819753
36844245959000,  1.5996696561, -0.1201210128,  1.7084061495
36844265809000,  2.1683827289, -0.7058886405,  1.5414242955
36844285790000,  2.5297193303, -1.2464663185,  1.3683898711
36844305784000,  2.6249950247, -1.6940397840,  1.2101876088
36844325812000,  2.4352807629, -2.0127262212,  1.0734569743
36844345850000,  1.9840099471, -2.1823055813,  0.9477432884
36844365807000,  1.3324313684, -2.1995516256,  0.8063144082
36844385790000,  0.5685391275, -2.0774995690,  0.6109385506
36844405787000, -0.2085179574, -1.8430094816,  0.3200639877
36844425814000, -0.9058759349, -1.5329956897, -0.1009315705
36844445957000, -1.4532250425, -1.1899907738, -0.6693706923
36844466155000, -1.8148554941, -0.8574482503, -1.3769291393
36844485789000, -1.9951976375, -0.5751466989, -2.1854797940
36844505780000, -2.0368435873, -0.3751564943, -3.0282781274
36844525807000, -2.0113702784, -0.2786226534, -3.8169246083
36844545959000, -2.0043483707, -0.2935882664, -4.4534518387
36844565809000, -2.0972350746, -0.4140537344, -4.8456201755
36844585775000, -2.3495154054, -0.6207470084, -4.9227881708
36844605919000, -2.7843542547, -0.8835749720, -4.6496484636
36844625785000, -3.3805722496, -1.1653932980, -4.0348684188
36844645804000, -4.0727749366, -1.4270974703, -3.1332203251
36844665804000, -4.7600064801, -1.6330256579, -2.0397308931
36844685785000, -5.3214335323, -1.7559961835, -0.8770560330
36844705782000, -5.6368062152, -1.7809697279,  0.2223125250
36844725734000, -5.6080639996, -1.7070214118,  1.1359153465
36844745867000, -5.1778475189, -1.5467640900,  1.7695792421
36844765809000, -4.3422963312, -1.3233068226,  2.0711255506
36844785775000, -3.1549177942, -1.0656223005,  2.0371400453
36844805784000, -1.7203395564, -0.8028224479,  1.7115772978
36844825825000, -0.1791882942, -0.5586218936,  1.1763332924
36844845934000,  1.3133532286, -0.3471627693,  0.5358627686
36844865809000,  2.6119046934, -0.1711322153, -0.1013064733
36844885790000,  3.6038218493, -0.0225881642, -0.6407926551
36844905950000,  4.2264188191,  0.1137023333, -1.0171425982
36844925967000,  4.4752669492,  0.2550896802, -1.2024823262
36844945969000,  4.4019827946,  0.4152898724, -1.2077362990
36844965804000,  4.1018564724,  0.5996227398, -1.0765706752
36844985774000,  3.6938691423,  0.8023799491, -0.8734807731
36845005787000,  3.2966506016,  1.0071639009, -0.6686597864
36845025820000,  3.0051929049,  1.1903706669, -0.5229186725
36845045955000,  2.8728692875,  1.3270063923, -0.4754784068
36845065810000,  2.9022316923,  1.3975825982, -0.5370695975
36845085784000,  3.0464238719,  1.3944387768, -0.6891695841
36845105782000,  3.2212884376,  1.3257072476, -0.8899263808
36845125794000,  3.3252256046,  1.2156829753, -1.0843372622
36845145949000,  3.2631325458,  1.1010264374, -1.2163240682
36845165807000,  2.9693019653,  1.0231425772, -1.2403393838
36845185769000,  2.4244355678,  1.0186566985, -1.1303317805
36845205785000,  1.6628848050,  1.1094271994, -0.8849652016
36845225810000,  0.7688718444,  1.2952705342, -0.5264263031
36845245947000, -0.1375836504,  1.5499024529, -0.0944274448
36845265809000, -0.9228676357,  1.8227067419,  0.3633018828
36845285792000, -1.4661163534,  2.0461135961,  0.8014066203
36845305785000, -1.6837490443,  2.1476284159,  1.1858011454
36845325815000, -1.5469020158,  2.0645482863,  1.4992029977
36845345945000, -1.0882656039,  1.7577941537,  1.7421904105
36845365810000, -0.3969849181,  1.2222774508,  1.9299328515
36845385792000,  0.3974473612,  0.4916196577,  2.0848467423
36845405787000,  1.1491297115, -0.3644303431,  2.2271588053
36845425804000,  1.7230882620, -1.2496620944,  2.3659187692
36845445947000,  2.0205461724, -2.0567055918,  2.4924883868
36845466247000,  1.9966878066, -2.6851376906,  2.5782019505
36845485794000,  1.6674500589, -3.0589078715,  2.5773519415
36845505785000,  1.1039359667, -3.1398118733,  2.4352002888
36845525812000,  0.4158063857, -2.9344009923,  2.0993734666
36845545944000, -0.2726820795, -2.4926671493,  1.5325690239
36845565807000, -0.8491004867, -1.8986456921,  0.7240454534
36845585790000, -1.2363344092, -1.2549676338, -0.3026406035
36845605945000, -1.4078854866, -0.6643771868, -1.4873185074
36845625787000, -1.3920176530, -0.2116273914, -2.7373822754
36845645950000, -1.2640645839,  0.0508989987, -3.9380632372
36845665809000, -1.1286417629,  0.1111487677, -4.9671770602
36845685785000, -1.0953350861, -0.0027739884, -5.7120455212
36845705784000, -1.2533989689, -0.2306909070, -6.0864447067
36845725807000, -1.6505141897, -0.4940732639, -6.0435536825
36845745944000, -2.2801780204, -0.7127757505, -5.5832968140
36845765809000, -3.0803989182, -0.8210569554, -4.7535123904
36845785914000, -3.9441394415, -0.7803963240, -3.6438730481
36845805782000, -4.7383503189, -0.5858883110, -2.3736328973
36845825800000, -5.3282236759, -0.2656480308, -1.0755545158
36845845917000, -5.6019140841,  0.1261350741,  0.1217119467
36845865810000, -5.4906059744,  0.5210926531,  1.1100329826
36845886099000, -4.9799569532,  0.8510670185,  1.8145604774
36845905782000, -4.1112025368,  1.0615551629,  2.2010260575
36845925807000, -2.9720526849,  1.1217571356,  2.2768963115
36845945942000, -1.6797927629,  1.0293630364,  2.0864732029
36845965900000, -0.3604779237,  0.8094294220,  1.7012081956
36845986265000,  0.8713209747,  0.5080187095,  1.2069298655
36846005784000,  1.9283085742,  0.1823207521,  0.6901911284
36846025799000,  2.7591362902, -0.1105143067,  0.2258812609
36846045944000,  3.3488444942, -0.3234139887, -0.1321861052
36846065942000,  3.7121253334, -0.4263384500, -0.3566463587
36846086437000,  3.8817858359, -0.4092075735, -0.4473790972
36846105785000,  3.8956808984, -0.2805534566, -0.4280186818
36846125810000,  3.7858841006, -0.0626043093, -0.3391535209
36846145945000,  3.5726179012,  0.2151811031, -0.2290644974
36846165939000,  3.2636090697,  0.5224967875, -0.1435847812
36846186614000,  2.8589964920,  0.8335865152, -0.1171776047
36846205785000,  2.3598784480,  1.1293737444, -0.1677033803
36846225809000,  1.7777374464,  1.3974862072, -0.2931692575
36846245947000,  1.1417604932,  1.6296770313, -0.4716555970
36846265904000,  0.5016384484,  1.8181706826, -0.6650523042
36846285732000, -0.0763455972,  1.9523015348, -0.8255742218
36846306017000, -0.5188564269,  2.0167622371, -0.9042525070
36846325847000, -0.7591247346,  1.9925029178, -0.8598934078
36846345814000, -0.7510716631,  1.8602374275, -0.6666506530
36846365919000, -0.4812005761,  1.6056762766, -0.3194390559
36846385810000,  0.0245107249,  1.2252534472,  0.1633592510
36846405789000,  0.7010135055,  0.7308217553,  0.7405162257
36846425810000,  1.4523476140,  0.1520381453,  1.3523854799
36846445949000,  2.1663555642, -0.4647191629,  1.9282195141
36846466009000,  2.7331531150, -1.0610070752,  2.3951016377
36846485815000,  3.0638055074, -1.5742146481,  2.6876724710
36846505789000,  3.1052042744, -1.9472508784,  2.7572878457
36846525812000,  2.8483058374, -2.1381883430,  2.5791106191
36846545950000,  2.3283308312, -2.1280855187,  2.1560701648
36846566045000,  1.6170054116, -1.9252129502,  1.5190762255
36846585870000,  0.8084146748, -1.5647595817,  0.7233476975
36846605804000,  0.0015720216, -1.1038125596, -0.1583721298
36846625785000, -0.7166684370, -0.6127725360, -1.0448158507
36846645944000, -1.2848586999, -0.1645131741, -1.8562288504
36846665924000, -1.6741109184,  0.1771172131, -2.5239002551
36846685802000, -1.8881498504,  0.3672256950, -2.9977941916
36846705785000, -1.9567424331,  0.3861415822, -3.2509657829
