t             ,x             ,y             ,z             
632697811000  , -3.5772864237, -3.1610243010, -0.6352146622
632717749000  , -4.1963055181, -3.3079911294,  1.0610075637
632739328000  , -4.5029074146, -3.0483242743,  2.3765976684
632758004000  , -4.4839358036, -2.4245770014,  3.2193704402
632777983000  , -4.1603107668, -1.5310079367,  3.5704251183
632797809000  , -3.5756463109, -0.4989163391,  3.4760173246
632817799000  , -2.7845977483,  0.5245801194,  3.0298222517
632838018000  , -1.8443388207,  1.4015491618,  2.3505516039
632857981000  , -0.8083412388,  2.0269232781,  1.5595321802
632877824000  ,  0.2754625343,  2.3450665964,  0.7625487899
632897808000  ,  1.3625373859,  2.3563153039,  0.0386846326
632917799000  ,  2.4075269970,  2.1122246333, -0.5625873559
632937999000  ,  3.3602369610,  1.7006364977, -1.0173343259
632957979000  ,  4.1640235326,  1.2239856026, -1.3189570583
632977831000  ,  4.7581151399,  0.7756343791, -1.4693053568
632997814000  ,  5.0844057904,  0.4194538095, -1.4721279989
633017806000  ,  5.0977204432,  0.1770653978, -1.3306413543
633037983000  ,  4.7769750802,  0.0265228946, -1.0495022246
633057986000  ,  4.1341481243, -0.0892427187, -0.6398819628
633077859000  ,  3.2191177565, -0.2448476002, -0.1255904214
633097853000  ,  2.1177976866, -0.5107093888,  0.4530313259
633117806000  ,  0.9429898757, -0.9324301659,  1.0394848100
633137833000  , -0.1806472309, -1.5164378127,  1.5667618816
633157824000  , -1.1353058307, -2.2251393626,  1.9679004664
633181096000  , -1.8290735043, -2.9826014151,  2.1894210041
633198218000  , -2.2118577919, -3.6892107343,  2.2047034800
633217873000  , -2.2815196589, -4.2426598024,  2.0235187582
633237864000  , -2.0831625883, -4.5608199423,  1.6946648205
633257853000  , -1.6997286716, -4.5992855696,  1.2998665434
633277873000  , -1.2352301577, -4.3597909723,  0.9394629738
633297896000  , -0.7938218359, -3.8878876663,  0.7120404872
633317859000  , -0.4590506852, -3.2602704565,  0.6920843010
633337828000  , -0.2789328736, -2.5646200279,  0.9108706295
633357751000  , -0.2579671403, -1.8778073904,  1.3445157045
633377999000  , -0.3591535636, -1.2481538066,  1.9126937408
633397973000  , -0.5154116216, -0.6859454331,  2.4888631406
633417826000  , -0.6472691554, -0.1646270294,  2.9212434175
633437979000  , -0.6829933455,  0.3673599902,  3.0605816096
633457886000  , -0.5765100060,  0.9662375027,  2.7903717026
633477833000  , -0.3190984975,  1.6693754600,  2.0525259076
633497826000  ,  0.0565966031,  2.4755129537,  0.8629564360
633517803000  ,  0.4813813228,  3.3338660115, -0.6857816557
633537983000  ,  0.8652155890,  4.1471635081, -2.4362874516
633558048000  ,  1.1173413030,  4.7869270402, -4.1899493949
633577841000  ,  1.1664076954,  5.1184787072, -5.7383340317
633597824000  ,  0.9767775788,  5.0321540235, -6.8964890073
633617801000  ,  0.5578918267,  4.4724448302, -7.5321268189
633637974000  , -0.0360932465,  3.4580599862, -7.5850787717
633657989000  , -0.7160884898,  2.0875748293, -7.0737314441
633677951000  , -1.3752012986,  0.5284056118, -6.0875848677
633697798000  , -1.9099874911, -1.0099534537, -4.7684283625
633717813000  , -2.2410024019, -2.3143369173, -3.2845423025
633737894000  , -2.3268080854, -3.2056808229, -1.8025003142
633757998000  , -2.1721278747, -3.5749750968, -0.4627312300
633778164000  , -1.8250412253, -3.4042152081,  0.6379640548
633797813000  , -1.3646295463, -2.7682059033,  1.4522541908
633817803000  , -0.8826607741, -1.8187460401,  1.9779070276
633837834000  , -0.4637221914, -0.7534947843,  2.2461786759
633857823000  , -0.1681076366,  0.2257673843,  2.3063281442
633878156000  , -0.0197556597,  0.9548423132,  2.2097481552
633897961000  , -0.0023656787,  1.3400019779,  1.9980385364
633917813000  , -0.0644047285,  1.3748098560,  1.6977361730
633937961000  , -0.1315439312,  1.1372636728,  1.3225432212
633957989000  , -0.1236104560,  0.7679846662,  0.8811575681
633977919000  ,  0.0272958091,  0.4341591674,  0.3876469631
633997813000  ,  0.3616549027,  0.2875180311, -0.1295701112
634017801000  ,  0.8835807695,  0.4258099868, -0.6234050154
634037989000  ,  1.5590228541,  0.8664384312, -1.0306698394
634057991000  ,  2.3211597892,  1.5383634386, -1.2817051756
634077939000  ,  3.0822178734,  2.2941980607, -1.3149136907
634098143000  ,  3.7485905270,  2.9401599346, -1.0932199108
634117801000  ,  4.2362397253,  3.2771882563, -0.6178324445
634137984000  ,  4.4836760017,  3.1443080854,  0.0649587458
634157979000  ,  4.4603349322,  2.4549604120,  0.8663412001
634177949000  ,  4.1691053086,  1.2182918385,  1.6675775382
634197878000  ,  3.6436405370, -0.4588539220,  2.3409208895
634217786000  ,  2.9399800769, -2.3891137455,  2.7745464969
634237983000  ,  2.1285584989, -4.3365159942,  2.8970160935
634257963000  ,  1.2847037554, -6.0595201439,  2.6945284372
634277943000  ,  0.4793564429, -7.3533456613,  2.2171149751
634297834000  , -0.2282516881, -8.0827140444,  1.5716835018
634317803000  , -0.7946023203, -8.1996627357,  0.9019342676
634337991000  , -1.1937599660, -7.7438429630,  0.3591983944
634357971000  , -1.4184332998, -6.8256389793,  0.0697232460
634377799000  , -1.4786564764, -5.5980708188,  0.1055335907
634397831000  , -1.4000747408, -4.2249452995,  0.4646685430
634417828000  , -1.2221443817, -2.8512605587,  1.0659259604
634437823000  , -0.9948393880, -1.5821928221,  1.7599521493
634457809000  , -0.7738151588, -0.4745710294,  2.3551356058
634477803000  , -0.6139915822,  0.4584399194,  2.6543397497
634497831000  , -0.5616010889,  1.2322002729,  2.4960121443
634517826000  , -0.6469065845,  1.8702783674,  1.7893334082
634537828000  , -0.8785850792,  2.3864156148,  0.5374240547
634557813000  , -1.2398676527,  2.7721815001, -1.1563975652
634577956000  , -1.6877392959,  2.9967275314, -3.1007439392
634599379000  , -2.1582941466,  3.0137844756, -5.0452197732
634617879000  , -2.5773828033,  2.7774045135, -6.7210206843
634637874000  , -2.8741906962,  2.2613010203, -7.8859092801
634657821000  , -2.9957254277,  1.4753332520, -8.3651155456
634677814000  , -2.9193722672,  0.4746394296, -8.0808428484
634697831000  , -2.6602466783, -0.6418498817, -7.0645665249
634717826000  , -2.2710769181, -1.7434127509, -5.4503996234
634737863000  , -1.8341581965, -2.6894661118, -3.4523548643
634757814000  , -1.4462737600, -3.3536770775, -1.3300286349
634777809000  , -1.1971162415, -3.6480171689,  0.6530220958
634797804000  , -1.1482746306, -3.5390950923,  2.2703105679
634817823000  , -1.3165447008, -3.0523049387,  3.3630465968
634837831000  , -1.6634876231, -2.2644423773,  3.8567853919
634857804000  , -2.0965972430, -1.2870609677,  3.7648589847
634877801000  , -2.4846423723, -0.2433055978,  3.1777773526
634897828000  , -2.6813675283,  0.7560463393,  2.2412562460
634917821000  , -2.5548756059,  1.6311627749,  1.1285869095
634937834000  , -2.0170667251,  2.3422552850,  0.0124295110
634957804000  , -1.0466630497,  2.8874502307, -0.9591817002
634977801000  ,  0.2991907610,  3.2905419508, -1.6783996747
634997836000  ,  1.8882065324,  3.5825428558, -2.0845718844
635017824000  ,  3.5313043579,  3.7823395319, -2.1632228013
635037826000  ,  5.0130062755,  3.8823202088, -1.9390547934
635057804000  ,  6.1288480921,  3.8434901009, -1.4652984527
635077828000  ,  6.7225470544,  3.6016623815, -0.8131403388
635097829000  ,  6.7147888601,  3.0836718882, -0.0617679347
635117824000  ,  6.1185175883,  2.2303753177,  0.7087862370
635137833000  ,  5.0372476570,  1.0200493616,  1.4228235020
635157811000  ,  3.6463446119, -0.5137241651,  2.0130542714
635177801000  ,  2.1610022717, -2.2751438266,  2.4245730324
635197826000  ,  0.7969771444, -4.1131538062,  2.6193762503
635217828000  , -0.2680751876, -5.8418884888,  2.5811443495
635237831000  , -0.9252771157, -7.2709982220,  2.3197965583
635257804000  , -1.1523533561, -8.2378181555,  1.8738635644
635277804000  , -1.0105341205, -8.6370228578,  1.3100742250
635297838000  , -0.6276081696, -8.4412121392,  0.7172061981
635317836000  , -0.1684924115, -7.7058809646,  0.1945332732
635337834000  ,  0.2007469170, -6.5576487322, -0.1639874198
635357808000  ,  0.3483180969, -5.1684642857, -0.2878546645
635377828000  ,  0.2028181530, -3.7219730781, -0.1467202450
635397831000  , -0.2341336829, -2.3787745836,  0.2386347378
635417824000  , -0.8916161839, -1.2479663043,  0.7935084763
635437824000  , -1.6471756877, -0.3731964501,  1.3961389549
635457808000  , -2.3551838062,  0.2663378233,  1.8951235438
635477819000  , -2.8791227656,  0.7400971152,  2.1344186495
635497831000  , -3.1209578248,  1.1396629000,  1.9819174966
635517828000  , -3.0411260467,  1.5484435041,  1.3570952542
635537824000  , -2.6667187134,  2.0140986557,  0.2525710015
635557739000  , -2.0850063657,  2.5310573209, -1.2576600914
635577826000  , -1.4225596500,  3.0410387012, -3.0240827867
635597833000  , -0.8194478822,  3.4455676830, -4.8410603977
635617879000  , -0.4019835985,  3.6315465178, -6.4769944645
635637876000  , -0.2576496540,  3.5022873906, -7.7107088067
635657819000  , -0.4199146228,  3.0064859961, -8.3669257948
635677806000  , -0.8644834338,  2.1583470231, -8.3448896306
635697828000  , -1.5170228387,  1.0429648796, -7.6348301450
635717828000  , -2.2700559819, -0.1948152816, -6.3193395277
635737824000  , -3.0044264578, -1.3759611077, -4.5590700832
635757808000  , -3.6111291024, -2.3225587878, -2.5659521607
635777968000  , -4.0071132934, -2.8924794156, -0.5707285190
635797813000  , -4.1476106209, -3.0090774403,  1.2109419571
635817826000  , -4.0260240016, -2.6779940048,  2.6094143341
635837834000  , -3.6668200519, -1.9851104496,  3.5211367261
635857826000  , -3.1138661062, -1.0783504119,  3.9154681120
635877801000  , -2.4188442799, -0.1360985636,  3.8297492509
635897829000  , -1.6301661454,  0.6705188091,  3.3538387474
635917823000  , -0.7863056877,  1.2127949085,  2.6090445121
635937831000  ,  0.0850315353,  1.4289199728,  1.7255969006
635957823000  ,  0.9633650654,  1.3335276518,  0.8228813915
635977806000  ,  1.8291623829,  1.0099017160, -0.0044135884
635997831000  ,  2.6574472653,  0.5867944333, -0.6922034900
636017823000  ,  3.4135743532,  0.2054614550, -1.2058568428
636037823000  ,  4.0534216726, -0.0153107658, -1.5340162082
636057823000  ,  4.5280546160, -0.0084134852, -1.6803540123
636077801000  ,  4.7920708318,  0.2250079312, -1.6564465378
636097829000  ,  4.8138285082,  0.6150575887, -1.4773421923
636117819000  ,  4.5848143484,  1.0387493129, -1.1605035999
636137836000  ,  4.1250828303,  1.3479615290, -0.7281945441
636157818000  ,  3.4832836389,  1.4032167426, -0.2110510245
636177801000  ,  2.7308698735,  1.1056653851,  0.3495601981
636197829000  ,  1.9511339614,  0.4200513552,  0.9022924908
636217813000  ,  1.2257483867, -0.6157502511,  1.3906019316
636237831000  ,  0.6211171172, -1.8968262998,  1.7615016869
636257794000  ,  0.1788704714, -3.2701197289,  1.9759842279
636277799000  , -0.0888096090, -4.5629266285,  2.0193590561
636297831000  , -0.1992516033, -5.6143180300,  1.9078058247
636317814000  , -0.1931782287, -6.3016856626,  1.6887315891
636337834000  , -0.1238033194, -6.5580251116,  1.4339283333
636357811000  , -0.0456158726, -6.3777766772,  1.2255653793
636377804000  , -0.0040672646, -5.8102342131,  1.1375550334
636397826000  , -0.0290563578, -4.9429991197,  1.2162933062
636417808000  , -0.1320194049, -3.8809538480,  1.4654655162
636437828000  , -0.3083349286, -2.7258570931,  1.8385187561
636457811000  , -0.5430592154, -1.5613826580,  2.2414310822
636477801000  , -0.8173678764, -0.4466457271,  2.5464186593
636497814000  , -1.1139370335,  0.5819652428,  2.6148223879
636517811000  , -1.4197829523,  1.5026428267,  2.3249790962
636537813000  , -1.7256144574,  2.2971242346,  1.6008280398
636557819000  , -2.0238108949,  2.9408377327,  0.4341992583
636577789000  , -2.3046132125,  3.3984090538, -1.1051458370
636597834000  , -2.5497368114,  3.6252539971, -2.8731443180
636617809000  , -2.7325497635,  3.5761095416, -4.6694184169
636637846000  , -2.8215506248,  3.2190270967, -6.2667913321
636657821000  , -2.7859500684,  2.5494845934, -7.4474412884
636677804000  , -2.6044142809,  1.6006507236, -8.0388229408
636697843000  , -2.2745309563,  0.4469370599, -7.9431396536
636717831000  , -1.8195093433, -0.8013593660, -7.1547952535
636738186000  , -1.2898737752, -2.0118640909, -5.7623553690
636757818000  , -0.7588201595, -3.0500340515, -3.9345226695
636777816000  , -0.3100734210, -3.8020954816, -1.8938127010
636797818000  , -0.0207255942, -4.1926364283,  0.1170214800
636817814000  ,  0.0556218099, -4.1956423579,  1.8715175936
636837864000  , -0.0973888090, -3.8365216783,  3.1912184371
636858011000  , -0.4470088328, -3.1857273419,  3.9679751679
636877793000  , -0.9133393760, -2.3412461433,  4.1727413505
636897824000  , -1.3803951418, -1.4078525834,  3.8517304027
636917808000  , -1.7154022358, -0.4776807270,  3.1112916511
636937839000  , -1.7942648571,  0.3839973963,  2.0961678488
636958173000  , -1.5267405193,  1.1441577691,  0.9651878320
636977803000  , -0.8782501461,  1.7975731196, -0.1324763961
636997826000  ,  0.1191792996,  2.3552992573, -1.0746591717
637017824000  ,  1.3683342116,  2.8289314816, -1.7760418064
637037826000  ,  2.7210574729,  3.2157229054, -2.1911097403
637058353000  ,  4.0031113849,  3.4890183106, -2.3110040995
637077806000  ,  5.0448415205,  3.5972112667, -2.1566683955
637097834000  ,  5.7117963826,  3.4723906450, -1.7705841191
637117818000  ,  5.9282889676,  3.0467230243, -1.2095449762
637137829000  ,  5.6903776789,  2.2732214609, -0.5384053854
637158663000  ,  5.0647070494,  1.1452358868,  0.1739682534
637177803000  ,  4.1739018442, -0.2903821780,  0.8582581640
637197831000  ,  3.1718756626, -1.9311041548,  1.4484587936
637217816000  ,  2.2141494828, -3.6287725913,  1.8865176731
637237839000  ,  1.4290544801, -5.2105983978,  2.1290447373
637257756000  ,  0.8960032026, -6.5073942920,  2.1542709446
637277803000  ,  0.6350370057, -7.3824108895,  1.9682161452
637297898000  ,  0.6095772326, -7.7550002730,  1.6082267928
637317893000  ,  0.7392470676, -7.6147287774,  1.1412870108
637337879000  ,  0.9209495078, -7.0215757458,  0.6565880856
637357903000  ,  1.0529193978, -6.0921148150,  0.2519541951
637381014000  ,  1.0557278474, -4.9753537594,  0.0161601332
637397901000  ,  0.8861880997, -3.8233143644,  0.0103162118
637417899000  ,  0.5422327845, -2.7626164499,  0.2518155682
637437836000  ,  0.0577207372, -1.8740357348,  0.7049137941
637457833000  , -0.5109035334, -1.1844336702,  1.2807170328
637477814000  , -1.1005309897, -0.6714287662,  1.8483003368
637497826000  , -1.6567700808, -0.2801088107,  2.2549265482
637517814000  , -2.1445782790,  0.0532026280,  2.3530417300
637537833000  , -2.5513285361,  0.3767085379,  2.0292901014
637557838000  , -2.8830276059,  0.7047968984,  1.2302610975
637577758000  , -3.1551608931,  1.0097329394, -0.0221832080
637597833000  , -3.3792383504,  1.2285248126, -1.6279803656
637617813000  , -3.5532418973,  1.2790420238, -3.4186745885
637637833000  , -3.6573217955,  1.0842709718, -5.1814434583
637657826000  , -3.6555383761,  0.5988187009, -6.6917544761
637677804000  , -3.5052999870, -0.1711225381, -7.7484516291
637697891000  , -3.1718997930, -1.1593334004, -8.2061237549
637717854000  , -2.6435716404, -2.2449021753, -7.9982639385
637737858000  , -1.9433555941, -3.2717658469, -7.1471888414
637757889000  , -1.1333835631, -4.0785684788, -5.7591526345
637777863000  , -0.3097276119, -4.5321579724, -4.0056988087
637797829000  ,  0.4142750533, -4.5565504102, -2.0962793843
637817826000  ,  0.9285915224, -4.1505976226, -0.2466627623
637837806000  ,  1.1509182778, -3.3903037566,  1.3527775370
637857818000  ,  1.0487833218, -2.4141457395,  2.5613817939
637877988000  ,  0.6522839672, -1.3928028913,  3.3006083631
637897829000  ,  0.0526288103, -0.4941002581,  3.5570094822
637917909000  , -0.6105881098,  0.1542901661,  3.3753227706
637937813000  , -1.1742355531,  0.4923271726,  2.8432561277
637957826000  , -1.4829840724,  0.5393941776,  2.0718081833
637977981000  , -1.4209815361,  0.3880650913,  1.1775085957
637997829000  , -0.9374441667,  0.1809179983,  0.2684581625
638017809000  , -0.0594279215,  0.0743930600, -0.5648724209
638037808000  ,  1.1105258622,  0.1982736387, -1.2531750044
638057829000  ,  2.4123609798,  0.6203689382, -1.7477547184
638077981000  ,  3.6580882839,  1.3244367751, -2.0181077375
638097866000  ,  4.6669096028,  2.2070187397, -2.0492781446
638117866000  ,  5.2992083434,  3.0945728869, -1.8411868400
638137863000  ,  5.4821122067,  3.7773419632, -1.4098298786
638157836000  ,  5.2212352632,  4.0530659158, -0.7896322030
638177833000  ,  4.5965215390,  3.7715517620, -0.0355837323
638197836000  ,  3.7431885569,  2.8695668296,  0.7772403965
638217814000  ,  2.8224988547,  1.3891708374,  1.5591363592
638237953000  ,  1.9886587758, -0.5251156998,  2.2160871959
638257829000  ,  1.3590121891, -2.6498270397,  2.6635740245
638277974000  ,  0.9928312968, -4.7218194438,  2.8422253399
638297839000  ,  0.8862710941, -6.4839779209,  2.7319456881
638317813000  ,  0.9790295436, -7.7301514295,  2.3604590123
638337959000  ,  1.1726489694, -8.3387121649,  1.8031771663
638357833000  ,  1.3560310465, -8.2881520811,  1.1731981764
638377981000  ,  1.4330322131, -7.6523125298,  0.6022729098
638397841000  ,  1.3421643309, -6.5784131618,  0.2151944204
638417813000  ,  1.0672798735, -5.2526104352,  0.1030884984
638437956000  ,  0.6366811748, -3.8605807953,  0.3011224409
638457829000  ,  0.1107555504, -2.5537427469,  0.7754406448
638477979000  , -0.4371829188, -1.4272813368,  1.4229182279
638497841000  , -0.9412676182, -0.5132757524,  2.0856407937
638517809000  , -1.3591265549,  0.2107897533,  2.5779794998
638537949000  , -1.6807204632,  0.8003935951,  2.7213112322
638557826000  , -1.9270672364,  1.3158478763,  2.3797476857
638577974000  , -2.1397952593,  1.7969091456,  1.4915045258
638599384000  , -2.3643253639,  2.2448142272,  0.0870835971
638617863000  , -2.6309779290,  2.6196925994, -1.7099872768
638637861000  , -2.9405101509,  2.8491758214, -3.6985544026
638657833000  , -3.2587674618,  2.8487373169, -5.6297891897
638677831000  , -3.5217109464,  2.5484283399, -7.2474868884
638697829000  , -3.6491911875,  1.9179046970, -8.3305962644
638717813000  , -3.5657785770,  0.9828394597, -8.7295882852
638738548000  , -3.2241688904, -0.1714449077, -8.3909519419
638757848000  , -2.6228711264, -1.4102158695, -7.3643582535
638777826000  , -1.8148947492, -2.5723474459, -5.7921997262
638797834000  , -0.9039025810, -3.5009340188, -3.8836836029
638817819000  , -0.0257429707, -4.0732336531, -1.8797000471
638837948000  ,  0.6768241706, -4.2253406555, -0.0149180839
638857816000  ,  1.0846666083, -3.9636175639,  1.5176588493
638877971000  ,  1.1317191183, -3.3611551698,  2.5917662338
638897834000  ,  0.8233789566, -2.5393153706,  3.1575907896
638917811000  ,  0.2382301867, -1.6396720244,  3.2383814036
638937806000  , -0.4831781342, -0.7931145364,  2.9172441674
638957826000  , -1.1643136144, -0.0919756637,  2.3142047839
638977976000  , -1.6276077760,  0.4264096695,  1.5615501347
638997831000  , -1.7312737186,  0.7821758988,  0.7820741719
639017813000  , -1.4003769457,  1.0407754981,  0.0732566219
639037801000  , -0.6436153734,  1.2893925161, -0.4990563497
639057826000  ,  0.4457773091,  1.6072869072, -0.8992273057
639077981000  ,  1.7070832875,  2.0379441265, -1.1156239787
639097834000  ,  2.9431500276,  2.5700134458, -1.1520810134
639117811000  ,  3.9589715717,  3.1321488466, -1.0203617391
639137804000  ,  4.5996752829,  3.6034878126, -0.7361730992
639157833000  ,  4.7800977271,  3.8378835849, -0.3191263932
639177978000  ,  4.5000611520,  3.6966884240,  0.2040287985
639197833000  ,  3.8417148294,  3.0823637415,  0.7947663809
639217813000  ,  2.9503120338,  1.9653866354,  1.4000606487
639237798000  ,  2.0028318980,  0.3980522229,  1.9540863926
639257831000  ,  1.1712119600, -1.4882015687,  2.3853623131
639277976000  ,  0.5883697827, -3.5016678050,  2.6286215969
639297841000  ,  0.3236487959, -5.4217890019,  2.6389448486
639317818000  ,  0.3731778329, -7.0355962570,  2.4054998542
639337801000  ,  0.6664256996, -8.1725629038,  1.9607303108
639357824000  ,  1.0856448774, -8.7308136045,  1.3805642138
639377998000  ,  1.4940965013, -8.6887769230,  0.7745454014
639397834000  ,  1.7666752034, -8.1006092978,  0.2670443599
639417818000  ,  1.8161875694, -7.0780722276, -0.0277796453
639437816000  ,  1.6086318164, -5.7634086508, -0.0325257709
639457829000  ,  1.1654078193, -4.2994007937,  0.2716488510
639477976000  ,  0.5546038768, -2.8042866610,  0.8340870676
639497844000  , -0.1304413341, -1.3582367963,  1.5364100550
639517816000  , -0.7953216357, -0.0019820101,  2.2088559403
639537803000  , -1.3658431713,  1.2537078443,  2.6595367872
639557828000  , -1.8021703526,  2.4100993523,  2.7110774436
639577974000  , -2.1025007561,  3.4604662577,  2.2380206489
639597829000  , -2.2966844684,  4.3739980578,  1.1968589580
639617811000  , -2.4316068912,  5.0893785295, -0.3577560266
639637808000  , -2.5517265004,  5.5206326696, -2.2757689100
639657813000  , -2.6812096027,  5.5753944706, -4.3318997222
639677974000  , -2.8137974452,  5.1791640773, -6.2605343329
639697829000  , -2.9120685082,  4.3002801613, -7.7990571253
639717814000  , -2.9178647931,  2.9699868510, -8.7323319502
639738394000  , -2.7695903022,  1.2907576925, -8.9295097422
639757839000  , -2.4227292053, -0.5696550876, -8.3651824172
639777813000  , -1.8696947574, -2.4012548793, -7.1224419602
639797826000  , -1.1513179885, -3.9857456330, -5.3768884301
639817808000  , -0.3567569915, -5.1341772612, -3.3645829343
639837801000  ,  0.3891589744, -5.7230368667, -1.3416584514
639857834000  ,  0.9514199814, -5.7167584190,  0.4560661582
639877969000  ,  1.2126706064, -5.1735825063,  1.8485953587
639897829000  ,  1.1012488399, -4.2334183191,  2.7346962785
639917813000  ,  0.6132600410, -3.0894232295,  3.0977494353
639937806000  , -0.1789939146, -1.9476541639,  2.9951636064
639957826000  , -1.1364811475, -0.9857548674,  2.5379097745
639977983000  , -2.0757910446, -0.3174931317,  1.8638009085
639997813000  , -2.8014496733,  0.0276609617,  1.1091235721
640017814000  , -3.1443819380,  0.1049887405,  0.3862264676
640037823000  , -2.9962873463,  0.0357997703, -0.2291476011
640057836000  , -2.3333121165, -0.0259004596, -0.6994382121
640077949000  , -1.2229004047,  0.0652774880, -1.0182256698
640097833000  ,  0.1869585754,  0.4063832283, -1.1975294332
640117811000  ,  1.6946658871,  1.0174612867, -1.2541973836
640137804000  ,  3.0825727445,  1.8304923298, -1.1995632128
640157833000  ,  4.1569138230,  2.6988234218, -1.0355032616
640177973000  ,  4.7829872959,  3.4256266927, -0.7567986082
640197831000  ,  4.9081661033,  3.8054982315, -0.3594049546
640217808000  ,  4.5676425195,  3.6700214398,  0.1489682159
640237801000  ,  3.8720161434,  2.9270355071,  0.7399447882
640257828000  ,  2.9812402757,  1.5855418861,  1.3609448621
640277966000  ,  2.0695575457, -0.2394084957,  1.9395133669
640297833000  ,  1.2894890834, -2.3432036536,  2.3954403945
640317958000  ,  0.7418271461, -4.4663765540,  2.6569538756
640337786000  ,  0.4609964036, -6.3393236626,  2.6796029726
640357831000  ,  0.4135510950, -7.7299547451,  2.4610354105
640377968000  ,  0.5121123113, -8.4829934961,  2.0471674335
640397838000  ,  0.6406440963, -8.5432654632,  1.5276311033
640418143000  ,  0.6854497417, -7.9586133414,  1.0193700891
640437816000  ,  0.5645548434, -6.8634030541,  0.6426786731
640457839000  ,  0.2456696922, -5.4477600513,  0.4925041232
640477966000  , -0.2474002768, -3.9178015356,  0.6126919645
640497831000  , -0.8421604718, -2.4569716031,  0.9798857612
640518324000  , -1.4369610356, -1.1967494065,  1.5002416067
640537799000  , -1.9272992496, -0.2012389002,  2.0221501985
640557838000  , -2.2322888484,  0.5316427992,  2.3631602141
640577968000  , -2.3146777539,  1.0541054097,  2.3466520430
640597829000  , -2.1903068857,  1.4425979459,  1.8411043595
640618488000  , -1.9254311061,  1.7687710000,  0.7935718539
640637821000  , -1.6210444594,  2.0759936467, -0.7511207992
640657831000  , -1.3886386967,  2.3674024839, -2.6492902487
640677976000  , -1.3237982989,  2.6051268631, -4.6761665539
640697829000  , -1.4841344846,  2.7231295142, -6.5598400523
640718673000  , -1.8766639142,  2.6492885913, -8.0266327650
640738414000  , -2.4562975215,  2.3304461425, -8.8495349401
640757864000  , -3.1358659584,  1.7547808361, -8.8883376853
640777816000  , -3.8069150880,  0.9626103970, -8.1156134101
640797831000  , -4.3645544843,  0.0453457004, -6.6228305553
640817766000  , -4.7302351863, -0.8682225089, -4.6054384280
640837819000  , -4.8670824905, -1.6364952401, -2.3297691769
640857819000  , -4.7833216897, -2.1329404111, -0.0893959364
640877991000  , -4.5257913675, -2.2737266992,  1.8416023391
640897849000  , -4.1628815633, -2.0361300506,  3.2513388776
640917851000  , -3.7607461104, -1.4635175101,  4.0195492206
640937873000  , -3.3612847172, -0.6572422456,  4.1276793209
640957834000  , -2.9698522053,  0.2436028742,  3.6518528339
640977813000  , -2.5509258195,  1.0907424818,  2.7426029206
640997829000  , -2.0374663724,  1.7562496956,  1.5924393381
641017833000  , -1.3502720024,  2.1560029181,  0.4004224946
641037814000  , -0.4254533179,  2.2631821127, -0.6601631363
641057834000  ,  0.7588911089,  2.1091065170, -1.4639291373
641077971000  ,  2.1638985697,  1.7707354785, -1.9437940709
641097836000  ,  3.6835943155,  1.3480257303, -2.0894451471
641117899000  ,  5.1546101402,  0.9372671015, -1.9363430485
641137818000  ,  6.3810162184,  0.6067180202, -1.5493551349
641157828000  ,  7.1695312059,  0.3799750339, -1.0052864849
641177966000  ,  7.3689270712,  0.2309742771, -0.3784314782
641197833000  ,  6.9045569166,  0.0916916578,  0.2682058118
641217828000  ,  5.8000394386, -0.1292597993,  0.8857371363
641237844000  ,  4.1806173307, -0.5220078731,  1.4372280285
641257838000  ,  2.2563527807, -1.1504452411,  1.8928013414
641277814000  ,  0.2876278363, -2.0324438931,  2.2261970062
641297834000  , -1.4602104000, -3.1298275340,  2.4138582951
641317839000  , -2.7646307724, -4.3507140953,  2.4374689562
641338004000  , -3.4867703183, -5.5635701752,  2.2897739338
641357833000  , -3.5948982249, -6.6193652691,  1.9817874199
641377811000  , -3.1667178294, -7.3771617788,  1.5484983783
641397806000  , -2.3708828348, -7.7290179425,  1.0497299483
641417828000  , -1.4298680240, -7.6180336649,  0.5645166355
641438006000  , -0.5724066775, -7.0462126597,  0.1790672390
641457814000  ,  0.0148205180, -6.0714561080, -0.0301400977
641477964000  ,  0.2265205519, -4.7953090542, -0.0143747918
641497803000  ,  0.0585116514, -3.3454594533,  0.2316633915
641517824000  , -0.3936700381, -1.8554972377,  0.6610164914
641537984000  , -0.9586144350, -0.4474370258,  1.1759113725
641557826000  , -1.4293778703,  0.7808796222,  1.6407162236
641577971000  , -1.6116446977,  1.7623474474,  1.9042424405
641598049000  , -1.3687464763,  2.4608890319,  1.8281649196
641617899000  , -0.6553560373,  2.8665523982,  1.3158248086
641637903000  ,  0.4680837378,  2.9895907185,  0.3369136066
641661104000  ,  1.8434115130,  2.8540764089, -1.0594739953
641677881000  ,  3.2446543368,  2.4966198294, -2.7463123855
641697873000  ,  4.4221087293,  1.9653844536, -4.5339477628
641717841000  ,  5.1515248877,  1.3204721974, -6.1974566507
641737866000  ,  5.2780003627,  0.6336508513, -7.5121140796
641757854000  ,  4.7463106449, -0.0124624649, -8.2904992089
641777816000  ,  3.6120615328, -0.5297304434, -8.4132328446
641797814000  ,  2.0297838080, -0.8364486122, -7.8488925522
641817811000  ,  0.2226514913, -0.8707915664, -6.6589039324
641837999000  , -1.5596749105, -0.6048180609, -4.9869946670
641857816000  , -3.0863391954, -0.0553688972, -3.0352774111
