t             ,x             ,y             ,z             
159102206000  ,  1.9225507897, -2.1643549427, -7.2724460868
159122356000  ,  1.2326762634, -2.1772233931, -7.2679705177
159142713000  ,  0.3603955750, -1.8188859491, -6.6127101803
159162506000  , -0.5732089230, -1.0952306182, -5.3753700325
159182229000  , -1.4200957246, -0.0914333352, -3.7039470378
159202199000  , -2.0337481263,  1.0416295184, -1.8020137506
159222193000  , -2.3003121295,  2.1149612695,  0.1019223632
159242529000  , -2.1639528285,  2.9386932539,  1.7885675329
159263589000  , -1.6413536991,  3.3600438104,  3.0802161681
159282216000  , -0.8215948142,  3.2937315217,  3.8654584469
159302206000  ,  0.1481668941,  2.7381562268,  4.1114182010
159322203000  ,  1.0894588144,  1.7750093785,  3.8623477572
159342689000  ,  1.8264045251,  0.5521874870,  3.2256680608
159363203000  ,  2.2200834865, -0.7463394449,  2.3487219081
159382219000  ,  2.1959481625, -1.9373336697,  1.3912039480
159402214000  ,  1.7586591620, -2.8733751384,  0.4983794537
159422379000  ,  0.9914015656, -3.4694134824, -0.2200632609
159443213000  ,  0.0396656514, -3.7145940059, -0.7036413742
159462499000  , -0.9180898570, -3.6670838798, -0.9427129570
159482204000  , -1.7061111925, -3.4339402403, -0.9699265086
159502194000  , -2.1871681429, -3.1413328346, -0.8450888277
159522198000  , -2.2900869161, -2.9010530160, -0.6380612157
159543028000  , -2.0243094090, -2.7811105561, -0.4118073117
159563631000  , -1.4765555937, -2.7878599850, -0.2091997826
159582223000  , -0.7920526121, -2.8635894513, -0.0472107465
159602251000  , -0.1437008331, -2.9000038670,  0.0811137134
159622428000  ,  0.3044161865, -2.7653553612,  0.1982343782
159642158000  ,  0.4306325738, -2.3391334525,  0.3302577860
159662473000  ,  0.1818514998, -1.5451826762,  0.4951508692
159682226000  , -0.4149999390, -0.3767048567,  0.6938398920
159702203000  , -1.2586089511,  1.0926952563,  0.9072375496
159722373000  , -2.1937873357,  2.7157396246,  1.0999226340
159743553000  , -3.0428398615,  4.2945790768,  1.2292390376
159762503000  , -3.6415470780,  5.6162482371,  1.2580415697
159782221000  , -3.8720113277,  6.4924606350,  1.1676668038
159802201000  , -3.6852619702,  6.7963312493,  0.9667643716
159822209000  , -3.1093973956,  6.4882677808,  0.6939820647
159842228000  , -2.2413040920,  5.6254730901,  0.4128220535
159863576000  , -1.2247241725,  4.3519454152,  0.1990907756
159882219000  , -0.2193089368,  2.8714930623,  0.1231244351
159902204000  ,  0.6325786619,  1.4096783482,  0.2304564613
159922198000  ,  1.2343753344,  0.1711250885,  0.5255754928
159942224000  ,  1.5517876938, -0.6988721514,  0.9639171711
159963226000  ,  1.6156333064, -1.1389330999,  1.4540484735
159982379000  ,  1.5102751990, -1.1784543252,  1.8699247462
160002348000  ,  1.3493749087, -0.9257687834,  2.0726047022
160022374000  ,  1.2457399960, -0.5395203102,  1.9379435730
160042388000  ,  1.2821023274, -0.1904255524,  1.3843554910
160062498000  ,  1.4898228146, -0.0214647590,  0.3953656188
160082218000  ,  1.8399658030, -0.1153068127, -0.9683635312
160102126000  ,  2.2490480271, -0.4754846997, -2.5708867761
160122351000  ,  2.5988593194, -1.0252647559, -4.2173224126
160142213000  ,  2.7652494992, -1.6252866490, -5.6825658616
160163229000  ,  2.6497599621, -2.1052823212, -6.7475601111
160182218000  ,  2.2067642417, -2.3034066731, -7.2364466655
160202201000  ,  1.4593755889, -2.1052847981, -7.0486493585
160222196000  ,  0.5005085360, -1.4724889809, -6.1785387787
160242226000  , -0.5215469681, -0.4557470536, -4.7177871814
160263551000  , -1.4315339608,  0.8104743422, -2.8424536971
160282221000  , -2.0639201004,  2.1311444013, -0.7863178287
160302204000  , -2.2979569771,  3.2885068467,  1.1961502463
160322373000  , -2.0844279851,  4.0840516855,  2.8698837652
160342376000  , -1.4586110440,  4.3768212243,  4.0549982479
160362494000  , -0.5365344200,  4.1101891100,  4.6515588748
160382224000  ,  0.5059347355,  3.3217703532,  4.6495338867
160402199000  ,  1.4671312298,  2.1347844904,  4.1229921564
160422188000  ,  2.1594031972,  0.7321263021,  3.2104968159
160442228000  ,  2.4464781737, -0.6804406530,  2.0863559235
160463268000  ,  2.2704264811, -1.9146050486,  0.9284020312
160482381000  ,  1.6637713865, -2.8342381384, -0.1118212196
160502344000  ,  0.7422767007, -3.3768266391, -0.9301147463
160522213000  , -0.3192472963, -3.5588724202, -1.4782393617
160542226000  , -1.3228433523, -3.4637814142, -1.7603735973
160563206000  , -2.0885761611, -3.2158629731, -1.8204984992
160582149000  , -2.4911597849, -2.9458851110, -1.7236261109
160602236000  , -2.4846498189, -2.7573157831, -1.5354617692
160622201000  , -2.1095542431, -2.7002671645, -1.3055461182
160642229000  , -1.4822075450, -2.7595320498, -1.0585269218
160663611000  , -0.7678149007, -2.8591567502, -0.7945499909
160682228000  , -0.1449906175, -2.8838512665, -0.4977216859
160702201000  ,  0.2335368948, -2.7089630747, -0.1492292341
160722379000  ,  0.2737267093, -2.2343833546,  0.2585879023
160742396000  , -0.0407890235, -1.4144765144,  0.7118986771
160762501000  , -0.6464758841, -0.2762049429,  1.1719655973
160782536000  , -1.4149079502,  1.0789648292,  1.5802131240
160802501000  , -2.1815320749,  2.4903550727,  1.8707982379
160822518000  , -2.7818267778,  3.7669372980,  1.9878828438
160842518000  , -3.0870420433,  4.7240616637,  1.9028124351
160862851000  , -3.0307959954,  5.2211566638,  1.6265471273
160882229000  , -2.6215802751,  5.1909284739,  1.2131579058
160902204000  , -1.9385435087,  4.6535840795,  0.7528204541
160922199000  , -1.1117350388,  3.7135015082,  0.3545945636
160942229000  , -0.2913711333,  2.5391271610,  0.1219585112
160963546000  ,  0.3861928488,  1.3280887084,  0.1265497063
160982339000  ,  0.8280800241,  0.2668902648,  0.3875632987
161002198000  ,  1.0044006711, -0.5055823483,  0.8598661581
161022216000  ,  0.9517582668, -0.9242362869,  1.4352314460
161042229000  ,  0.7618141047, -1.0066812665,  1.9587126090
161063559000  ,  0.5563588820, -0.8442883868,  2.2570947823
161082731000  ,  0.4550082825, -0.5774078301,  2.1748834014
161102496000  ,  0.5440113778, -0.3597569561,  1.6099838462
161122506000  ,  0.8533797684, -0.3199391294,  0.5415372870
161142511000  ,  1.3473838570, -0.5290214853, -0.9561068348
161162509000  ,  1.9309703880, -0.9814757903, -2.7174711568
161182721000  ,  2.4714775761, -1.5934209978, -4.5083565721
161202509000  ,  2.8299746219, -2.2192956019, -6.0630872913
161222218000  ,  2.8955525377, -2.6836566321, -7.1300863583
161242209000  ,  2.6149785182, -2.8212857334, -7.5180584812
161263064000  ,  2.0094710446, -2.5150978869, -7.1326412159
161282538000  ,  1.1745663049, -1.7271180599, -5.9939625153
161302351000  ,  0.2635940812, -0.5123875057, -4.2363307520
161322368000  , -0.5436415565,  0.9861537127, -2.0883429222
161342384000  , -1.0796206335,  2.5606859629,  0.1650974949
161362504000  , -1.2255044278,  3.9759214409,  2.2304448391
161382358000  , -0.9393414543,  5.0119045248,  3.8529855880
161402211000  , -0.2686512764,  5.5039810670,  4.8564271696
161422211000  ,  0.6560296750,  5.3720087778,  5.1670838886
161442226000  ,  1.6455685215,  4.6330697347,  4.8187882361
161462358000  ,  2.4897973812,  3.3953400919,  3.9389116248
161482338000  ,  3.0002975489,  1.8348550589,  2.7190231885
161502206000  ,  3.0493411984,  0.1607977283,  1.3766049450
161522193000  ,  2.5963593104, -1.4232346785,  0.1159889704
161542226000  ,  1.6978046730, -2.7541955955, -0.9044252471
161562499000  ,  0.4963077958, -3.7322714608, -1.5937479720
161582341000  , -0.8082856261, -4.3292719034, -1.9324836681
161602241000  , -1.9988646639, -4.5806489254, -1.9627761762
161622199000  , -2.8857270555, -4.5651093483, -1.7681990119
161642229000  , -3.3440954961, -4.3762682893, -1.4485586716
161662539000  , -3.3375384301, -4.0946768551, -1.0947907205
161682218000  , -2.9219624529, -3.7660868982, -0.7700028921
161702211000  , -2.2313619028, -3.3930103500, -0.5015966407
161722196000  , -1.4481071157, -2.9399382471, -0.2835227995
161742224000  , -0.7625122583, -2.3495637168, -0.0874463794
161762543000  , -0.3320466912, -1.5666687189,  0.1207744912
161782718000  , -0.2489991223, -0.5640422575,  0.3651907805
161802493000  , -0.5225389358,  0.6376607373,  0.6485685360
161822511000  , -1.0789632979,  1.9615835352,  0.9491140162
161842583000  , -1.7800704181,  3.2803154281,  1.2259078961
161862554000  , -2.4544595751,  4.4353102923,  1.4312878320
161882558000  , -2.9353845410,  5.2661182955,  1.5265815814
161903808000  , -3.0964893010,  5.6434076220,  1.4966346543
161922201000  , -2.8777532376,  5.4982101084,  1.3582950981
161942576000  , -2.2962742256,  4.8401177813,  1.1599307279
161962289000  , -1.4403926184,  3.7598841500,  0.9712579685
161982279000  , -0.4484035342,  2.4157912410,  0.8652750713
162002161000  ,  0.5224125636,  1.0052099029,  0.8970206337
162022189000  ,  1.3293306942, -0.2721792822,  1.0840890912
162042229000  ,  1.8735107168, -1.2525171715,  1.3943388941
162063694000  ,  2.1170317025, -1.8388392969,  1.7439892439
162082211000  ,  2.0858165335, -2.0172078354,  2.0094972184
162102226000  ,  1.8581179473, -1.8548741849,  2.0509150961
162122364000  ,  1.5414101815, -1.4812862453,  1.7424788256
162143734000  ,  1.2438155837, -1.0559456750,  1.0043759537
162162341000  ,  1.0467584090, -0.7303912813, -0.1717462038
162182224000  ,  0.9857883707, -0.6121659079, -1.7096361238
162202228000  ,  1.0436300270, -0.7394677199, -3.4513700417
162222193000  ,  1.1571728076, -1.0719226658, -5.1772441063
162242229000  ,  1.2368103529, -1.4993027522, -6.6400670821
162262361000  ,  1.1930312896, -1.8673680931, -7.6076334886
162282201000  ,  0.9641010328, -2.0149163013, -7.9059055808
162302229000  ,  0.5369735780, -1.8129939251, -7.4535200924
162323641000  , -0.0434803671, -1.1986607404, -6.2793436384
162342218000  , -0.6798342935, -0.1953196124, -4.5203437421
162362368000  , -1.2417761139,  1.0850063356, -2.4008506382
162382209000  , -1.5948984949,  2.4597055978, -0.1965751174
162402226000  , -1.6320473687,  3.7094128452,  1.8112821234
162422633000  , -1.3011466688,  4.6204268243,  3.3826565195
162442403000  , -0.6228443964,  5.0271004703,  4.3565124997
162462361000  ,  0.3072419202,  4.8452840951,  4.6735474753
162482218000  ,  1.3326893864,  4.0895012673,  4.3793564199
162502204000  ,  2.2644338485,  2.8703129195,  3.6081908500
162523731000  ,  2.9174591799,  1.3721431009,  2.5518440106
162542228000  ,  3.1484539682, -0.1834590709,  1.4202485097
162562369000  ,  2.8865450340, -1.5808972640,  0.4019152734
162582216000  ,  2.1499090757, -2.6514549186, -0.3678882534
162602284000  ,  1.0458447656, -3.3034114276, -0.8260263123
162622253000  , -0.2476755756, -3.5338387302, -0.9839829923
162642229000  , -1.5149936463, -3.4215852782, -0.9130274912
162662251000  , -2.5436615170, -3.1026782106, -0.7185376150
162682269000  , -3.1656961045, -2.7338237720, -0.5105328032
162702279000  , -3.2902344337, -2.4526297673, -0.3755083023
162722819000  , -2.9200001523, -2.3440157746, -0.3561833223
162742261000  , -2.1496657203, -2.4196799705, -0.4443721601
162762206000  , -1.1463111620, -2.6157210629, -0.5877512247
162782218000  , -0.1169050966, -2.8098914642, -0.7079899516
162802226000  ,  0.7319090519, -2.8529819726, -0.7249692721
162822373000  ,  1.2341071365, -2.6066326045, -0.5810893131
162842376000  ,  1.2948531530, -1.9806888673, -0.2595189711
162862489000  ,  0.9066377649, -0.9604846688,  0.2083454350
162882219000  ,  0.1481824300,  0.3825121478,  0.7481419572
162902236000  , -0.8338598421,  1.8988477330,  1.2595986564
162922369000  , -1.8552077080,  3.3875476879,  1.6408477099
162942368000  , -2.7306703492,  4.6342860129,  1.8145891273
162962493000  , -3.3093548888,  5.4541077578,  1.7493113983
162982518000  , -3.5009033737,  5.7295442813,  1.4698584656
163002506000  , -3.2888051624,  5.4344141799,  1.0546138571
163021651000  , -2.7282529497,  4.6392976016,  0.6193283979
163022384000  , -1.9298800400,  3.4972022383,  0.2902045566
163042221000  , -1.0332811388,  2.2123530504,  0.1732994625
163062358000  , -0.1774808944,  0.9974398920,  0.3260994631
163082378000  ,  0.5265724670,  0.0307775802,  0.7390658259
163102381000  ,  1.0153281546, -0.5778721324,  1.3304206417
163122334000  ,  1.2798390235, -0.8059375012,  1.9573933710
163142368000  ,  1.3604737152, -0.7168908611,  2.4421501972
163162411000  ,  1.3308690614, -0.4403162503,  2.6075330194
163182221000  ,  1.2755892609, -0.1374216353,  2.3157637132
163202234000  ,  1.2665352552,  0.0393869695,  1.5015865262
163222256000  ,  1.3441070460, -0.0157624575,  0.1926916809
163242229000  ,  1.5071402664, -0.3357381177, -1.4870603028
163262368000  ,  1.7141538713, -0.8710742827, -3.3330576466
163282149000  ,  1.8946145434, -1.5006346949, -5.0917845500
163302228000  ,  1.9680379530, -2.0597339062, -6.5034005315
163323678000  ,  1.8661952756, -2.3798136063, -7.3476060962
163342219000  ,  1.5528448694, -2.3291130686, -7.4837617461
163362364000  ,  1.0360874607, -1.8472709767, -6.8745353196
163382218000  ,  0.3709842065, -0.9644284806, -5.5928016030
163402231000  , -0.3495620311,  0.1989445772, -3.8095845301
163423646000  , -1.0124879472,  1.4529000403, -1.7655537759
163442221000  , -1.5069822034,  2.5748726622,  0.2698689399
163462361000  , -1.7477331237,  3.3547271371,  2.0429772093
163482211000  , -1.6938930815,  3.6375571729,  3.3553411067
163502216000  , -1.3589223089,  3.3559056620,  4.0916739818
163523686000  , -0.8093459039,  2.5440326060,  4.2312379356
163542218000  , -0.1524341145,  1.3310234500,  3.8419587426
163562363000  ,  0.4845303659, -0.0860122555,  3.0599000184
163582214000  ,  0.9790128054, -1.4826512627,  2.0588290578
163602231000  ,  1.2371104707, -2.6527975568,  1.0165495519
163622196000  ,  1.2115005472, -3.4496389815,  0.0846453991
163642224000  ,  0.9101146269, -3.8126977743, -0.6336270970
163662359000  ,  0.3931799556, -3.7750911523, -1.0925456994
163682209000  , -0.2398913315, -3.4499429303, -1.2997329560
163702231000  , -0.8722410259, -2.9995975171, -1.3027241761
163723653000  , -1.3934301865, -2.5929323883, -1.1698559995
163742219000  , -1.7218607858, -2.3625086767, -0.9696850246
163762361000  , -1.8194477802, -2.3704965736, -0.7540458790
163782209000  , -1.6974285446, -2.5915746711, -0.5495331588
163802229000  , -1.4112932097, -2.9170275173, -0.3576068448
163822369000  , -1.0478407993, -3.1802180126, -0.1622211000
163842373000  , -0.7043613334, -3.1951302983,  0.0577044043
163862698000  , -0.4671294467, -2.8024921506,  0.3151254606
163882508000  , -0.3930140052, -1.9120336534,  0.6052835779
163902563000  , -0.4977400934, -0.5311763172,  0.9024448292
163922518000  , -0.7537414212,  1.2266009625,  1.1644746615
163942221000  , -1.0972997720,  3.1564002952,  1.3438649864
163962358000  , -1.4429498324,  4.9969191041,  1.4020572461
163982221000  , -1.7024731532,  6.4787761971,  1.3236445015
164002214000  , -1.8037266618,  7.3770071340,  1.1255807212
164023659000  , -1.7052762754,  7.5556671877,  0.8584143656
164042214000  , -1.4038838707,  6.9952746725,  0.5983430654
164062356000  , -0.9332347222,  5.7978414651,  0.4310344842
164082211000  , -0.3547840842,  4.1677468615,  0.4303411803
164102234000  ,  0.2563826759,  2.3715615175,  0.6367554505
164122364000  ,  0.8276178415,  0.6859681879,  1.0415032523
164142378000  ,  1.3039434501, -0.6543318907,  1.5795796351
164162203000  ,  1.6572181342, -1.4996871048,  2.1346740039
164182223000  ,  1.8884051310, -1.8094000008,  2.5570918720
164202231000  ,  2.0220669793, -1.6525935328,  2.6915019171
164223683000  ,  2.0957026654, -1.1860042308,  2.4091258704
164242149000  ,  2.1459743106, -0.6142422436,  1.6385825909
164262359000  ,  2.1959513199, -0.1409739784,  0.3880468831
164282218000  ,  2.2468067258,  0.0779926786, -1.2464513946
164302228000  ,  2.2758899630, -0.0309439918, -3.0887909181
164323711000  ,  2.2419514181, -0.4439438226, -4.9062270671
164342224000  ,  2.0970025161, -1.0465429488, -6.4453007495
164362369000  ,  1.8010293806, -1.6620793990, -7.4739991122
164382209000  ,  1.3378710019, -2.0939928945, -7.8231116940
164402233000  ,  0.7251707121, -2.1721834802, -7.4170753800
164422376000  ,  0.0169698376, -1.7948971549, -6.2881211455
164442389000  , -0.7025696027, -0.9560876151, -4.5723923468
164462489000  , -1.3333286112,  0.2485397667, -2.4885734346
164482518000  , -1.7783006217,  1.6379050854, -0.3034695406
164502489000  , -1.9642660868,  2.9804589864,  1.7113195149
164522521000  , -1.8585231715,  4.0400866957,  3.3221430976
164542536000  , -1.4791330040,  4.6230675275,  4.3679371818
164562489000  , -0.8950201124,  4.6160302152,  4.7807165338
164582223000  , -0.2152465164,  4.0074431507,  4.5885658301
164602274000  ,  0.4305991517,  2.8878812838,  3.9020860011
164622194000  ,  0.9171031016,  1.4295710971,  2.8877888314
164642244000  ,  1.1477688287, -0.1502277263,  1.7343055083
164662353000  ,  1.0748893312, -1.6329976277,  0.6183858653
164682216000  ,  0.7098166883, -2.8406420215, -0.3227882163
164702244000  ,  0.1211314032, -3.6673445075, -1.0087039712
164722198000  , -0.5779991466, -4.0929266436, -1.4197543820
164742228000  , -1.2523424749, -4.1769000471, -1.5871946422
164762361000  , -1.7720773319, -4.0345998066, -1.5744212338
164782208000  , -2.0395189440, -3.8022714311, -1.4547988906
164802228000  , -2.0093754952, -3.5989597740, -1.2914802550
164822378000  , -1.6981731090, -3.4946947202, -1.1234113126
164842218000  , -1.1798295444, -3.4922185409, -0.9594584597
164862356000  , -0.5701290701, -3.5267977359, -0.7830212491
164883839000  , -0.0027254032, -3.4845808952, -0.5642988778
164902216000  ,  0.3979634135, -3.2344124854, -0.2755817750
164922194000  ,  0.5428111053, -2.6647076425,  0.0938911908
164942203000  ,  0.3960495665, -1.7180374674,  0.5286231668
164962646000  , -0.0179008586, -0.4145894293,  0.9859212775
164982509000  , -0.6199104594,  1.1418354191,  1.4034422286
165002533000  , -1.2931397267,  2.7768686163,  1.7139800949
165022804000  , -1.9070301430,  4.2757751641,  1.8634977809
165042221000  , -2.3436145068,  5.4243550848,  1.8276496765
165062201000  , -2.5207516647,  6.0517677761,  1.6220859087
165082196000  , -2.4065146236,  6.0668076722,  1.3029406790
165102228000  , -2.0229076057,  5.4781304560,  0.9567170842
165122358000  , -1.4382558671,  4.3945564314,  0.6811728125
165142384000  , -0.7499889352,  3.0052343492,  0.5609805123
165162444000  , -0.0629478747,  1.5428243211,  0.6444100199
165183976000  ,  0.5324496137,  0.2374498153,  0.9261925398
165202234000  ,  0.9778549576, -0.7276781550,  1.3414590486
165222348000  ,  1.2556482221, -1.2504711913,  1.7725752313
165242193000  ,  1.3872087375, -1.3264971800,  2.0691851643
165262658000  ,  1.4221977684, -1.0440452097,  2.0783834270
165283898000  ,  1.4219900065, -0.5596580715,  1.6785994084
165302223000  ,  1.4405945677, -0.0597669101,  0.8104587266
165322199000  ,  1.5084843294,  0.2834623271, -0.5022720494
165342219000  ,  1.6238822080,  0.3524026192, -2.1469029693
165363428000  ,  1.7532372940,  0.1111618720, -3.9334973536
165383846000  ,  1.8406925633, -0.3862763071, -5.6226391537
165402221000  ,  1.8242932612, -1.0089408149, -6.9644662997
165422203000  ,  1.6544858896, -1.5797152176, -7.7415868928
165442194000  ,  1.3116155899, -1.9167547680, -7.8086799634
165462391000  ,  0.8160545534, -1.8768358875, -7.1210670273
165482516000  ,  0.2292951193, -1.3911778042, -5.7449701769
165502503000  , -0.3556180433, -0.4851482844, -3.8483089933
165522503000  , -0.8332945367,  0.7218609892, -1.6738460761
165542369000  , -1.1093184740,  2.0368050446,  0.5001713727
165562389000  , -1.1225085997,  3.2294961413,  2.4054329455
165583893000  , -0.8602903700,  4.0789270513,  3.8258708395
165602256000  , -0.3669177483,  4.4161914923,  4.6289336978
165622208000  ,  0.2619170417,  4.1583299784,  4.7811083218
165642233000  ,  0.8962053024,  3.3244634296,  4.3452725169
165662384000  ,  1.3967366848,  2.0307731148,  3.4615723831
165682398000  ,  1.6435074788,  0.4662707885,  2.3164929761
165702391000  ,  1.5613451209, -1.1453037446,  1.1067535148
165722371000  ,  1.1372380698, -2.5891539670,  0.0054073804
165742324000  ,  0.4253486709, -3.6993411902, -0.8635666624
165762379000  , -0.4616719582, -4.3863929213, -1.4379283483
165783869000  , -1.3740565525, -4.6470952008, -1.7162344423
165802228000  , -2.1538688681, -4.5559298027, -1.7447544912
165822201000  , -2.6659389323, -4.2393524414, -1.5967542645
165842194000  , -2.8247243692, -3.8396484367, -1.3494309202
165862518000  , -2.6114586246, -3.4776941851, -1.0644619811
165882513000  , -2.0778794287, -3.2229338888, -0.7764910366
165902234000  , -1.3355676782, -3.0773733862, -0.4913043658
165922199000  , -0.5328824289, -2.9770248442, -0.1933082077
165942208000  ,  0.1749113754, -2.8112955558,  0.1406504782
165962381000  ,  0.6554978277, -2.4552813238,  0.5258299053
165982366000  ,  0.8252322248, -1.8060942050,  0.9565895288
166002499000  ,  0.6647577267, -0.8156157516,  1.4008860460
166022358000  ,  0.2210414584,  0.4883896188,  1.8037972241
166042339000  , -0.4041522228,  1.9982517668,  2.0991797487
166062379000  , -1.0767956120,  3.5409789057,  2.2269212380
166083714000  , -1.6581381469,  4.9089415517,  2.1510439545
166102223000  , -2.0322843221,  5.8999734173,  1.8737830921
166122199000  , -2.1281690860,  6.3585477976,  1.4415329168
166142228000  , -1.9306495836,  6.2095218435,  0.9397588357
166162358000  , -1.4797462992,  5.4756301994,  0.4773814657
166183771000  , -0.8585297191,  4.2752686877,  0.1634185418
166202231000  , -0.1725749664,  2.8011344131,  0.0803086568
166222221000  ,  0.4736634225,  1.2832240737,  0.2608669695
166242196000  ,  0.9983502586, -0.0556261347,  0.6742463984
166262384000  ,  1.3573510781, -1.0424708690,  1.2255737841
166283726000  ,  1.5495163502, -1.5854396081,  1.7689240318
166302221000  ,  1.6109105868, -1.6878556021,  2.1333859776
166322206000  ,  1.6012413563, -1.4408043914,  2.1572454133
166342216000  ,  1.5848789608, -0.9974957129,  1.7232517748
166362531000  ,  1.6114491724, -0.5351044000,  0.7879576887
166382519000  ,  1.7011487720, -0.2126121738, -0.6014476304
166402221000  ,  1.8382507624, -0.1335356871, -2.3075138975
166422199000  ,  1.9744680057, -0.3223716416, -4.1206754555
166442198000  ,  2.0415875515, -0.7199837051, -5.7922209420
166462483000  ,  1.9697421359, -1.1988520737, -7.0760453281
166482514000  ,  1.7072098127, -1.5948186809, -7.7715411675
166502199000  ,  1.2375164179, -1.7485292733, -7.7599799114
166522184000  ,  0.5898973195, -1.5452568080, -7.0273157179
166542218000  , -0.1618398871, -0.9458523229, -5.6671716663
166562379000  , -0.9106754595, -0.0015765544, -3.8637744557
166582509000  , -1.5363300291,  1.1519329920, -1.8608541051
166602686000  , -1.9304691837,  2.3201301503,  0.0796428981
166622246000  , -2.0203581916,  3.2884649075,  1.7213505080
166642174000  , -1.7854891524,  3.8669801690,  2.8906833260
166662234000  , -1.2646549372,  3.9310006458,  3.5006533262
166682196000  , -0.5516510363,  3.4479266534,  3.5578481040
166702228000  ,  0.2210702439,  2.4850726006,  3.1524731031
166722359000  ,  0.9072537828,  1.1962104687,  2.4337271828
166742211000  ,  1.3749392543, -0.2105629906,  1.5764424940
166762393000  ,  1.5323637329, -1.5160432314,  0.7463860097
166782373000  ,  1.3461737119, -2.5349255971,  0.0712796195
166802206000  ,  0.8489050635, -3.1525670401, -0.3773959439
166822211000  ,  0.1329449350, -3.3457569873, -0.5885988197
166842196000  , -0.6677395820, -3.1831984220, -0.6026911306
166862529000  , -1.4038213140, -2.8050757634, -0.4924625024
166882508000  , -1.9398336421, -2.3864526683, -0.3395175568
166902268000  , -2.1804008306, -2.0930049655, -0.2116610487
166923696000  , -2.0884646425, -2.0391447706, -0.1463859003
166942353000  , -1.6916117967, -2.2576416670, -0.1441730119
166962264000  , -1.0751306249, -2.6888370806, -0.1730886227
166982274000  , -0.3639172147, -3.1928731245, -0.1825752236
167002254000  ,  0.3028337260, -3.5796388683, -0.1210115694
167023434000  ,  0.7995015116, -3.6522178530,  0.0461211860
167042191000  ,  1.0382400142, -3.2544427603,  0.3231033633
167062229000  ,  0.9851284591, -2.3116050530,  0.6796824017
167082206000  ,  0.6644174062, -0.8549475873,  1.0567260745
167102221000  ,  0.1512900077,  0.9762211014,  1.3799551488
167122278000  , -0.4454987277,  2.9548774854,  1.5795846455
167142356000  , -1.0062469212,  4.8063700338,  1.6105301686
167162504000  , -1.4249247126,  6.2596264623,  1.4674786639
167182538000  , -1.6293727740,  7.0994937702,  1.1905077940
167202219000  , -1.5932983663,  7.2085277433,  0.8590226181
167222229000  , -1.3378755316,  6.5897256501,  0.5750562993
167242201000  , -0.9235604338,  5.3654355193,  0.4387306108
167262533000  , -0.4339441373,  3.7526020050,  0.5216803369
167282506000  ,  0.0439484064,  2.0193621002,  0.8448852713
167302218000  ,  0.4392026955,  0.4328459693,  1.3663756898
167322228000  ,  0.7113695732, -0.7911523421,  1.9815911309
167342194000  ,  0.8558864121, -1.5271345965,  2.5382914623
167362403000  ,  0.9005255101, -1.7580288662,  2.8643193459
167382359000  ,  0.8941595570, -1.5700360010,  2.8021747500
167402208000  ,  0.8904797694, -1.1263392476,  2.2443610930
167422234000  ,  0.9310436402, -0.6254893631,  1.1618124033
167442199000  ,  1.0323622663, -0.2535463947, -0.3811951266
167462541000  ,  1.1795702479, -0.1416290760, -2.2292285643
167482533000  ,  1.3290997121, -0.3371223916, -4.1556103753
167502213000  ,  1.4200013930, -0.7944068823, -5.8971411815
167522211000  ,  1.3908498747, -1.3877313250, -7.1975654422
167542194000  ,  1.1987503906, -1.9427990922, -7.8522057415
167562533000  ,  0.8351870261, -2.2785661881, -7.7458173609
167582524000  ,  0.3338757130, -2.2513588432, -6.8731874146
167602256000  , -0.2311764668, -1.7907158651, -5.3414464211
167622253000  , -0.7577643571, -0.9186323129, -3.3535353166
167642193000  , -1.1359947143,  0.2518127462, -1.1755071321
167662231000  , -1.2720604031,  1.5372621822,  0.9075281227
167682201000  , -1.1110808245,  2.7200932833,  2.6378792828
167702221000  , -0.6533153697,  3.5923976407,  3.8255479102
167722449000  ,  0.0399291397,  3.9970550896,  4.3748542630
167743868000  ,  0.8535293036,  3.8583037310,  4.2932432768
167762229000  ,  1.6377312405,  3.1948542201,  3.6817417168
167782204000  ,  2.2359415956,  2.1132481015,  2.7097043442
167802198000  ,  2.5158715112,  0.7835673759,  1.5800294326
167822223000  ,  2.3974523422, -0.5966894728,  0.4910890986
167842193000  ,  1.8720085041, -1.8419847096, -0.3971085951
167862389000  ,  1.0071358217, -2.8133091171, -0.9862978921
167882354000  , -0.0630826201, -3.4398838224, -1.2488270866
167902213000  , -1.1618290517, -3.7244771660, -1.2219543024
167922224000  , -2.1026910090, -3.7318412784, -0.9899070421
167942194000  , -2.7254964459, -3.5637888763, -0.6585717583
167962386000  , -2.9277186371, -3.3275194715, -0.3287645281
167982256000  , -2.6851078370, -3.1052171103, -0.0740788910
168002203000  , -2.0568270255, -2.9320469159,  0.0722273745
168022226000  , -1.1741979909, -2.7881593089,  0.1190683570
168042223000  , -0.2153603347, -2.6066942889,  0.1086206185
168062701000  ,  0.6296517066, -2.2953164545,  0.1002672845
168082361000  ,  1.1970074527, -1.7655584987,  0.1505114389
168102371000  ,  1.3807346692, -0.9624612143,  0.2959678328
168122571000  ,  1.1531950429,  0.1120744190,  0.5429859898
168142356000  ,  0.5691039911,  1.3883560236,  0.8657340316
168162501000  , -0.2468690690,  2.7347583240,  1.2128947150
168182528000  , -1.1260309990,  3.9784694763,  1.5218243909
168202243000  , -1.8889782455,  4.9379140125,  1.7367320990
168222316000  , -2.3811006187,  5.4591883039,  1.8247370954
