t             ,x             ,y             ,z             
27738667342000, -0.9877844386, -2.8327722695, -7.2785321626
27738687822000, -1.1422688876, -2.4445376917, -8.3755992179
27738707339000, -0.9129543601, -1.8363298505, -8.8249926951
27738727347000, -0.2600503442, -0.9969695658, -8.5824473600
27738747370000,  0.7847943707,  0.0641531710, -7.7001070329
27738767357000,  2.1146625462,  1.3081641202, -6.3136211568
27738787355000,  3.5578627652,  2.6606644023, -4.6159018765
27738807369000,  4.9021539887,  4.0112552917, -2.8229900439
27738827355000,  5.9288663543,  5.2206284120, -1.1387015881
27738847397000,  6.4509238295,  6.1353910151,  0.2750933120
27738867345000,  6.3481369823,  6.6090558786,  1.3179442404
27738887355000,  5.5926530007,  6.5254639067,  1.9578911738
27738907335000,  4.2591617330,  5.8214871400,  2.2258470448
27738927347000,  2.5167891732,  4.5040670297,  2.1999137028
27738947352000,  0.6037088021,  2.6574142310,  1.9834723897
27738967345000, -1.2113991415,  0.4383592563,  1.6826647564
27738987354000, -2.6745498930, -1.9405834132,  1.3867845677
27739007350000, -3.5898838451, -4.2379709981,  1.1545958380
27739027354000, -3.8531648586, -6.2163636885,  1.0089970150
27739047355000, -3.4690844537, -7.6758544419,  0.9396276037
27739067349000, -2.5490608665, -8.4825309245,  0.9116508682
27739088662000, -1.2897981847, -8.5869972309,  0.8778562982
27739107359000,  0.0637028712, -8.0297374876,  0.7914030101
27739127357000,  1.2635909025, -6.9327480459,  0.6169587538
27739147372000,  2.1045075168, -5.4787895187,  0.3384389640
27739167339000,  2.4601595732, -3.8817269927, -0.0375146150
27739187359000,  2.3043371008, -2.3534555074, -0.4826894205
27739207339000,  1.7126136694, -1.0730000545, -0.9518697961
27739227354000,  0.8445993148, -0.1630037888, -1.3895746821
27739247377000, -0.0893686605,  0.3230521051, -1.7380522304
27739267342000, -0.8705951426,  0.4012753799, -1.9452974895
27739290717000, -1.3149028670,  0.1464203603, -1.9720296404
27739307405000, -1.3077266763, -0.3277815703, -1.7971258639
27739327357000, -0.8249075073, -0.8928682920, -1.4210612630
27739347372000,  0.0648080131, -1.4296828106, -0.8667085816
27739367352000,  1.2155863452, -1.8478447531, -0.1775528771
27739387422000,  2.4353418224, -2.0965953535,  0.5861670448
27739407362000,  3.5232351598, -2.1683072301,  1.3544274048
27739427359000,  4.3095709648, -2.0937555515,  2.0568999288
27739447342000,  4.6865528591, -1.9285299743,  2.6326357327
27739467337000,  4.6262210070, -1.7380571053,  3.0386475113
27739487357000,  4.1820224759, -1.5826583130,  3.2568045999
27739507352000,  3.4737195284, -1.5057734868,  3.2966295020
27739527335000,  2.6596407166, -1.5268871894,  3.1928670337
27739547379000,  1.9009134159, -1.6411419636,  2.9977208127
27739567344000,  1.3284227735, -1.8235444938,  2.7690584966
27739587400000,  1.0159318422, -2.0383398174,  2.5565380648
27739607367000,  0.9668958698, -2.2488151736,  2.3886717906
27739627357000,  1.1173597134, -2.4263728770,  2.2627641074
27739647377000,  1.3532962275, -2.5570353184,  2.1410891780
27739667362000,  1.5392681067, -2.6428157648,  1.9551287699
27739687845000,  1.5522231688, -2.6988000205,  1.6182459892
27739707415000,  1.3123883142, -2.7467060756,  1.0440602600
27739727349000,  0.8053547759, -2.8061262761,  0.1689518426
27739747367000,  0.0900868068, -2.8861823721, -1.0270314208
27739767335000, -0.7090648629, -2.9794549496, -2.5055863491
27739787354000, -1.4253198188, -3.0599551969, -4.1657670799
27739807650000, -1.8827291629, -3.0854711478, -5.8512749495
27739827354000, -1.9330815125, -3.0040992583, -7.3700773337
27739847380000, -1.4892802936, -2.7636140552, -8.5233196548
27739867340000, -0.5479187261, -2.3220768312, -9.1388270655
27739887479000,  0.8036981176, -1.6574798973, -9.1028119036
27739907929000,  2.3981877713, -0.7746024324, -8.3836400523
27739927444000,  4.0144691011,  0.2923535208, -7.0425345549
27739947459000,  5.4156091850,  1.4818944873, -5.2284139411
27739967379000,  6.3910819306,  2.7118219266, -3.1572642969
27739987384000,  6.7956342405,  3.8886535408, -1.0788692471
27740008050000,  6.5775044205,  4.9186994354,  0.7632078695
27740027350000,  5.7902415592,  5.7189864458,  2.1709081611
27740047369000,  4.5856511827,  6.2266140555,  3.0229056421
27740067342000,  3.1889129193,  6.4051313529,  3.2919045255
27740087405000,  1.8596355578,  6.2474049193,  3.0447765992
27740108235000,  0.8460663844,  5.7748394908,  2.4250526811
27740127354000,  0.3407426455,  5.0337897575,  1.6217407248
27740147379000,  0.4455508415,  4.0902537645,  0.8311781894
27740167352000,  1.1528082933,  3.0233409036,  0.2193658014
27740187357000,  2.3454559908,  1.9184115415, -0.1084232208
27740207297000,  3.8166596110,  0.8603363932, -0.1246675113
27740227350000,  5.3055301494, -0.0729129439,  0.1198477954
27740247365000,  6.5424142733, -0.8163191883,  0.5121589703
27740267349000,  7.2959807934, -1.3229804171,  0.9058721588
27740287419000,  7.4137422277, -1.5687251765,  1.1557757665
27740307427000,  6.8486913861, -1.5556220214,  1.1513168789
27740327355000,  5.6674689313, -1.3133032753,  0.8418112942
27740347374000,  4.0392643463, -0.8977470520,  0.2485698110
27740367344000,  2.2067548966, -0.3871805418, -0.5388207550
27740387420000,  0.4446351163,  0.1256483611, -1.3806517805
27740407394000, -0.9869387160,  0.5444611121, -2.1157274699
27740427355000, -1.8858099519,  0.7823893453, -2.5943332062
27740447350000, -2.1405866194,  0.7752033648, -2.7085261198
27740467340000, -1.7470364852,  0.4926873041, -2.4133288927
27740487355000, -0.8056242187, -0.0540360207, -1.7348103605
27740507379000,  0.4990046255, -0.8112802361, -0.7636784725
27740527350000,  1.9324407570, -1.6891452083,  0.3639118675
27740547387000,  3.2536426504, -2.5740035824,  1.4934521941
27740567350000,  4.2561120770, -3.3443205282,  2.4818217526
27740587767000,  4.8007938968, -3.8924617637,  3.2230065972
27740607387000,  4.8368238150, -4.1446012972,  3.6663803459
27740627362000,  4.4051580629, -4.0758784795,  3.8216777975
27740647397000,  3.6248704082, -3.7163634438,  3.7508234403
27740667345000,  2.6654803165, -3.1484132235,  3.5468640791
27740687810000,  1.7114232522, -2.4916732742,  3.3083487674
27740707370000,  0.9240111334, -1.8826996039,  3.1142876915
27740727345000,  0.4102596660, -1.4489066990,  3.0043375648
27740747375000,  0.2044833678, -1.2830165552,  2.9681788993
27740767342000,  0.2645455872, -1.4243008786,  2.9467917053
27740787360000,  0.4848937674, -1.8490146785,  2.8451471591
27740807412000,  0.7229389561, -2.4738924612,  2.5537109297
27740827354000,  0.8333677857, -3.1716247099,  1.9738952410
27740847372000,  0.7040722702, -3.7958450520,  1.0438208652
27740867344000,  0.2856517922, -4.2110423936, -0.2429164420
27740887354000, -0.3920209001, -4.3217959302, -1.8290473295
27740907370000, -1.2195274000, -4.0948141777, -3.5976859523
27740927350000, -2.0247248083, -3.5685157060, -5.3877055502
27740947384000, -2.6041078057, -2.8480373605, -7.0177110491
27740967355000, -2.7628414277, -2.0854642863, -8.3141991110
27740987362000, -2.3562099627, -1.4493310191, -9.1386398601
27741007347000, -1.3241592603, -1.0888709966, -9.4086605064
27741027365000,  0.2884347547, -1.1002017103, -9.1097516355
27741047362000,  2.3300364682, -1.5019795801, -8.2955421132
27741067442000,  4.5607328181, -2.2259487997, -7.0770962691
27741089020000,  6.6879505686, -3.1250340795, -5.6036158938
27741107375000,  8.4137725472, -3.9984216807, -4.0384114776
27741127384000,  9.4859909017, -4.6293167467, -2.5344359824
27741147357000,  9.7435810706, -4.8278640160, -1.2132289388
27741167347000,  9.1478355854, -4.4710347427, -0.1508128847
27741187352000,  7.7933230913, -3.5305632420,  0.6273442224
27741207339000,  5.8958530917, -2.0842154243,  1.1421365148
27741227372000,  3.7586386737, -0.3064645923,  1.4490367186
27741247357000,  1.7222810588,  1.5599963170,  1.6208516165
27741267340000,  0.1075179671,  3.2470565885,  1.7293799328
27741287359000, -0.8393510605,  4.5098527529,  1.8298311684
27741307414000, -0.9889176561,  5.1720858355,  1.9501084192
27741327350000, -0.3511631956,  5.1587602299,  2.0867424823
27741347362000,  0.9262991538,  4.5099050058,  2.2080307579
27741367357000,  2.5844376188,  3.3723475451,  2.2635285316
27741387939000,  4.2987586150,  1.9709121479,  2.1981586518
27741407414000,  5.7367843192,  0.5649890121,  1.9678627807
27741427350000,  6.6171603420, -0.6012100908,  1.5530881653
27741447349000,  6.7596763178, -1.3445509359,  0.9676000363
27741467350000,  6.1171173933, -1.5761473874,  0.2606853644
27741487347000,  4.7833227932, -1.3152085993, -0.4875927903
27741507364000,  2.9759135926, -0.6809583338, -1.1779305199
27741527354000,  0.9970524106,  0.1352608813, -1.7078405798
27741547354000, -0.8206645096,  0.9118574056, -1.9894330003
27741567339000, -2.1732279868,  1.4439639461, -1.9656270009
27741587295000, -2.8389193488,  1.5855144720, -1.6215297921
27741607389000, -2.7164158145,  1.2782349084, -0.9887755303
27741627352000, -1.8409857422,  0.5616038360, -0.1417366814
27741647359000, -0.3761209733, -0.4381243816,  0.8141206108
27741667350000,  1.4175743882, -1.5373291185,  1.7597907573
27741687797000,  3.2300729895, -2.5347881388,  2.5824678157
27741707347000,  4.7558883903, -3.2540313042,  3.1941843590
27741727339000,  5.7462480489, -3.5802447634,  3.5462576534
27741747352000,  6.0494503552, -3.4844058317,  3.6378722331
27741767344000,  5.6316136876, -3.0266834264,  3.5144558680
27741787349000,  4.5755908777, -2.3410433181,  3.2556727447
27741807415000,  3.0592759088, -1.6027240463,  2.9564149961
27741827352000,  1.3173418819, -0.9885574060,  2.7043355168
27741847382000, -0.4044808752, -0.6361293606,  2.5587600945
27741867345000, -1.8936274768, -0.6122296699,  2.5352120774
27741887352000, -3.0055968309, -0.8978129143,  2.5990879442
27741907370000, -3.6822349675, -1.3921832936,  2.6697128381
27741927345000, -3.9512880295, -1.9366503905,  2.6347747386
27741947350000, -3.9086686729, -2.3516630114,  2.3729614983
27741967360000, -3.6880380403, -2.4797835946,  1.7811856523
27741987359000, -3.4248280317, -2.2254634111,  0.8006051971
27742007364000, -3.2229219755, -1.5825140853, -0.5642745684
27742027345000, -3.1313631471, -0.6432644381, -2.2374107071
27742047360000, -3.1357429726,  0.4136004598, -4.0766294159
27742067345000, -3.1657315579,  1.3545122543, -5.8922516438
27742087345000, -3.1168058929,  1.9360956267, -7.4758386917
27742107399000, -2.8806312144,  1.9548972513, -8.6340859204
27742127409000, -2.3770843965,  1.2924980245, -9.2216326938
27742147370000, -1.5803795743, -0.0541000992, -9.1666030434
27742167345000, -0.5326747426, -1.9620283018, -8.4838558081
27742187352000,  0.6574590588, -4.1964027677, -7.2726004668
27742207315000,  1.8327392154, -6.4449453891, -5.6994894018
27742227344000,  2.8170980643, -8.3679962436, -3.9700402134
27742247360000,  3.4519213061, -9.6549816774, -2.2936375495
27742267324000,  3.6306583627,-10.0772255756, -0.8488251135
27742287354000,  3.3243164389, -9.5270608041,  0.2446548399
27742307412000,  2.5923355991, -8.0370530714,  0.9412542209
27742327352000,  1.5760338726, -5.7756577654,  1.2704397101
27742347354000,  0.4753175407, -3.0201925900,  1.3227978612
27742367355000, -0.4872172412, -0.1125086551,  1.2247448943
27742387864000, -1.1078618140,  2.5949493515,  1.1074164560
27742407942000, -1.2404903050,  4.7934241829,  1.0767751212
27742427882000, -0.8250874492,  6.2630945787,  1.1907680750
27742448402000,  0.0994936484,  6.9017464685,  1.4482826595
27742467430000,  1.4013930308,  6.7327991586,  1.7921656018
27742487417000,  2.8789761848,  5.8924226291,  2.1250876622
27742507367000,  4.2968192420,  4.5985996592,  2.3348843391
27742527355000,  5.4274769028,  3.1084618484,  2.3235408391
27742547360000,  6.0915259376,  1.6720792865,  2.0330461246
27742567352000,  6.1882943367,  0.4908608294,  1.4626989328
27742587350000,  5.7113628225, -0.3125358825,  0.6736190043
27742607387000,  4.7467440321, -0.7082054655, -0.2207376901
27742627379000,  3.4557467287, -0.7552509858, -1.0756285094
27742647357000,  2.0448041334, -0.5820959367, -1.7433641545
27742667340000,  0.7292476869, -0.3554397900, -2.1028152041
27742687807000, -0.3024494786, -0.2436513903, -2.0839418117
27742707350000, -0.9177479907, -0.3815773881, -1.6818768573
27742727345000, -1.0577523356, -0.8432596509, -0.9575998119
27742747362000, -0.7413687281, -1.6274690674, -0.0252217163
27742767350000, -0.0561918038, -2.6580703162,  0.9714660195
27742787350000,  0.8609714177, -3.7986361104,  1.8879475565
27742807402000,  1.8494267737, -4.8782016777,  2.6073126605
27742827359000,  2.7499258374, -5.7223444129,  3.0618614415
27742847357000,  3.4260731590, -6.1857100634,  3.2433334645
27742867339000,  3.7812028659, -6.1794523552,  3.2005823215
27742887364000,  3.7671213910, -5.6863437824,  3.0240022547
27742907395000,  3.3818234068, -4.7639992822,  2.8217880094
27742927340000,  2.6632788357, -3.5347782696,  2.6925698669
27742947335000,  1.6794702032, -2.1640774256,  2.6995741022
27742967345000,  0.5177085631, -0.8306215631,  2.8520481396
27742987350000, -0.7253322952,  0.3037043955,  3.0999398375
27743007340000, -1.9514498090,  1.1212585606,  3.3428101396
27743027360000, -3.0662763331,  1.5670371916,  3.4492179043
27743047359000, -3.9831245943,  1.6547628354,  3.2842596979
27743067359000, -4.6275217405,  1.4594962193,  2.7389876102
27743087355000, -4.9426992022,  1.0985327941,  1.7560009406
27743107382000, -4.8961966605,  0.7042426034,  0.3454697958
27743127355000, -4.4872181090,  0.3944655740, -1.4107440871
27743147362000, -3.7523305895,  0.2465852020, -3.3678966841
27743167354000, -2.7680150597,  0.2800507468, -5.3386947607
27743187349000, -1.6481361526,  0.4512102817, -7.1216757475
27743207384000, -0.5349354931,  0.6621450416, -8.5320571039
27743227342000,  0.4166844155,  0.7821246221, -9.4293661050
27743247355000,  1.0598450294,  0.6771953617, -9.7370104314
27743267340000,  1.2784749722,  0.2426722722, -9.4510361930
27743287714000,  1.0085801858, -0.5682128495, -8.6368578703
27743307430000,  0.2534870342, -1.7258269119, -7.4151270510
27743327354000, -0.9101582637, -3.1200784162, -5.9400470698
27743347362000, -2.3376415202, -4.5726204476, -4.3745543189
27743367355000, -3.8330279609, -5.8639211911, -2.8666346603
27743388129000, -5.1756096680, -6.7705810209, -1.5309017182
27743407414000, -6.1519387462, -7.1063791204, -0.4379328089
27743427345000, -6.5881953844, -6.7594007536,  0.3875311797
27743447350000, -6.3772640359, -5.7175953169,  0.9607956176
27743467342000, -5.4960904744, -4.0772931691,  1.3257854126
27743487349000, -4.0102809815, -2.0318900546,  1.5406323615
27743507394000, -2.0650671337,  0.1571129813,  1.6632627051
27743527347000,  0.1355452705,  2.2024060346,  1.7401437363
27743547352000,  2.3576661703,  3.8388315826,  1.7990595425
27743567344000,  4.3699065023,  4.8683787034,  1.8467824450
27743587329000,  5.9740502926,  5.1939496182,  1.8720632827
27743607384000,  7.0291642276,  4.8349282065,  1.8525365585
27743627350000,  7.4659167395,  3.9215132447,  1.7632243569
27743647360000,  7.2897493044,  2.6685788456,  1.5846207024
27743667337000,  6.5735652310,  1.3341360517,  1.3090458067
27743687800000,  5.4423536752,  0.1700446892,  0.9444884648
27743707355000,  4.0527743377, -0.6257206287,  0.5156154747
27743727339000,  2.5719342377, -0.9456342185,  0.0614411872
27743747352000,  1.1583870083, -0.7908995119, -0.3697891367
27743767352000, -0.0528116708, -0.2678274942, -0.7274370497
27743787349000, -0.9596345630,  0.4368141813, -0.9657228176
27743807387000, -1.4976669089,  1.0963646326, -1.0503818373
27743827354000, -1.6406889463,  1.4928803920, -0.9638223864
27743847359000, -1.3984672522,  1.4638258610, -0.7080160322
27743867347000, -0.8131535470,  0.9374232993, -0.3046902923
27743887352000,  0.0448167127, -0.0506102200,  0.2073189704
27743907369000,  1.0813838526, -1.3624403549,  0.7772166937
27743927352000,  2.1845368267, -2.7845853440,  1.3493727060
27743947349000,  3.2316844960, -4.0702662043,  1.8712734379
27743967367000,  4.0993758227, -4.9890246837,  2.3012458481
27743987364000,  4.6756536633, -5.3729443793,  2.6144560825
27744007365000,  4.8713237539, -5.1502659396,  2.8052047938
27744027360000,  4.6332090043, -4.3615821884,  2.8860095716
27744047360000,  3.9547529979, -3.1507138230,  2.8845338305
27744067342000,  2.8813807586, -1.7358513571,  2.8370661114
27744087365000,  1.5087729297, -0.3649517906,  2.7794074265
27744107384000, -0.0269970533,  0.7343861274,  2.7358233844
27744127355000, -1.5654958912,  1.4010652251,  2.7094021445
27744147362000, -2.9445424812,  1.5725002298,  2.6771176099
27744167352000, -4.0232986571,  1.2956867946,  2.5911839018
27744187352000, -4.7031639020,  0.7157725630,  2.3857355573
27744207370000, -4.9427125411,  0.0424277152,  1.9886090173
27744227359000, -4.7629100684, -0.4969064496,  1.3367015572
27744247357000, -4.2418765990, -0.7092455653,  0.3920378647
27744267570000, -3.5003653352, -0.4817472359, -0.8445969344
27744287355000, -2.6794007694,  0.1884972470, -2.3248406087
27744307402000, -1.9156247917,  1.1870943285, -3.9511850225
27744327355000, -1.3180132707,  2.2999134121, -5.5848010105
27744347357000, -0.9511066475,  3.2526277529, -7.0621596630
27744367769000, -0.8276196121,  3.7647590978, -8.2178218092
27744388377000, -0.9110454300,  3.6084118041, -8.9100740885
27744407417000, -1.1287109932,  2.6592693377, -9.0442829343
27744427335000, -1.3908657631,  0.9301957168, -8.5903526039
27744447344000, -1.6119984358, -1.4198660673, -7.5908372197
27744467972000, -1.7295418676, -4.1044405622, -6.1572054875
27744487350000, -1.7157024467, -6.7525555101, -4.4545704228
27744507365000, -1.5800565511, -8.9687592105, -2.6772051143
27744527365000, -1.3626674169,-10.3994803655, -1.0191075866
27744547357000, -1.1196928743,-10.7935739244,  0.3552414854
27744568159000, -0.9051110278,-10.0462310813,  1.3345227478
27744587350000, -0.7530429894, -8.2182676435,  1.8748521625
27744607389000, -0.6653640068, -5.5272459198,  2.0024411895
27744627345000, -0.6081082681, -2.3120655153,  1.8038523776
27744647355000, -0.5179003149,  1.0220602605,  1.4058536982
27744667312000, -0.3173316266,  4.0686293620,  0.9491527460
27744687800000,  0.0638785725,  6.4828886817,  0.5611009187
27744707354000,  0.6665580359,  8.0322272910,  0.3320964549
27744727345000,  1.4846188121,  8.6253112433,  0.3006170151
27744747352000,  2.4567068711,  8.3160680194,  0.4498315774
27744767375000,  3.4702258281,  7.2831985998,  0.7158570632
27744787354000,  4.3774476232,  5.7896438564,  1.0051563299
27744807399000,  5.0217193420,  4.1303242165,  1.2173674457
27744827354000,  5.2686077327,  2.5783405359,  1.2691691742
27744847355000,  5.0358390614,  1.3394116294,  1.1141845351
27744867392000,  4.3158856556,  0.5223589327,  0.7546456704
27744887362000,  3.1854210241,  0.1303304517,  0.2421772145
27744907375000,  1.7988725573,  0.0730515091, -0.3319708815
27744927345000,  0.3667172893,  0.1963904364, -0.8550996476
27744947345000, -0.8788216301,  0.3221961482, -1.2157929586
27744967455000, -1.7244487731,  0.2899075540, -1.3264952249
27744987414000, -2.0151007715, -0.0081912676, -1.1412528224
27745007370000, -1.6843428915, -0.6048334492, -0.6649946489
27745027430000, -0.7699088465, -1.4526079634,  0.0473825019
27745047409000,  0.5893286641, -2.4361407412,  0.9019480733
27745067364000,  2.1747358016, -3.3982141651,  1.7842634796
27745087412000,  3.7242775042, -4.1739979908,  2.5814965010
27745107432000,  4.9772717536, -4.6260597893,  3.2037289082
27745127375000,  5.7198677580, -4.6723848437,  3.5992995122
27745147349000,  5.8203787695, -4.3016883189,  3.7616737526
27745167394000,  5.2515218649, -3.5753587947,  3.7257808541
27745187345000,  4.0941412802, -2.6147781554,  3.5564999350
27745207379000,  2.5214450281, -1.5739302641,  3.3305630966
27745227340000,  0.7667040927, -0.6074962544,  3.1164261972
27745247359000, -0.9192333001,  0.1605147580,  2.9551869923
27745267464000, -2.3119298737,  0.6608138570,  2.8471927714
27745287405000, -3.2516503905,  0.8899785059,  2.7485289653
27745307435000, -3.6686257115,  0.9071547911,  2.5787853086
27745327444000, -3.5913714219,  0.8171922314,  2.2382742349
27745347459000, -3.1351577554,  0.7434440525,  1.6310329187
27745367407000, -2.4748452846,  0.7954815928,  0.6888071636
27745387949000, -1.8079738252,  1.0393213965, -0.6078898976
27745407425000, -1.3145869342,  1.4761686310, -2.2170447008
27745427355000, -1.1221368176,  2.0354618906, -4.0331173775
27745447349000, -1.2816853482,  2.5839437406, -5.8969829805
27745467367000, -1.7602003918,  2.9485915500, -7.6162219773
27745487352000, -2.4499612625,  2.9510046985, -8.9938350421
27745507379000, -3.1925980055,  2.4458147733, -9.8593919608
27745527355000, -3.8124364242,  1.3559188766,-10.0974418329
27745547349000, -4.1533579656, -0.3027199398, -9.6676956709
27745567365000, -4.1106749000, -2.4118400343, -8.6135676168
27745587372000, -3.6519858510, -4.7600069126, -7.0571804408
27745607394000, -2.8234617760, -7.0697592737, -5.1813975968
27745627360000, -1.7400582787, -9.0380943043, -3.2018706229
27745647344000, -0.5622370111,-10.3839879009, -1.3339599220
27745667379000,  0.5360541378,-10.8943787985,  0.2396564731
27745687344000,  1.4015197827,-10.4606701525,  1.3950208803
27745707810000,  1.9308656910, -9.0990465608,  2.0819964042
27745727342000,  2.0897590528, -6.9506120875,  2.3261994039
27745747339000,  1.9177692990, -4.2612920049,  2.2178019408
27745767392000,  1.5181687494, -1.3447304814,  1.8896337884
27745787335000,  1.0349774708,  1.4655563067,  1.4884645154
27745807404000,  0.6220675068,  3.8668376175,  1.1457445930
27745827362000,  0.4106699304,  5.6311493493,  0.9528899055
27745847352000,  0.4816359881,  6.6359157733,  0.9457269225
27745867365000,  0.8481465577,  6.8755233252,  1.1004359549
27745887342000,  1.4527687878,  6.4529172002,  1.3426272777
27745907350000,  2.1793442479,  5.5536813869,  1.5673250248
27745927345000,  2.8770361547,  4.4075670092,  1.6649839595
27745947345000,  3.3918016313,  3.2448772482,  1.5480381036
27745967365000,  3.5990222694,  2.2558917531,  1.1728275718
27745987339000,  3.4308773788,  1.5606942417,  0.5527108674
27746007355000,  2.8924473628,  1.1943124243, -0.2405384225
27746027354000,  2.0639153889,  1.1099035020, -1.0881720212
27746047349000,  1.0872544389,  1.1977597124, -1.8463429795
27746067349000,  0.1404316520,  1.3157750193, -2.3734468035
27746087345000, -0.5960176756,  1.3250558910, -2.5581480001
27746107384000, -0.9738591983,  1.1225465269, -2.3420220346
27746127365000, -0.9064680961,  0.6642712235, -1.7322399456
27746147352000, -0.3867874193, -0.0253141352, -0.8014446312
27746167350000,  0.5095774958, -0.8593499212,  0.3251049076
27746187355000,  1.6368602661, -1.7084405645,  1.4927086512
27746207360000,  2.8049397841, -2.4298358327,  2.5461762458
27746227340000,  3.8135350180, -2.8994560754,  3.3587642830
27746247345000,  4.4883038046, -3.0395769214,  3.8549616401
27746267357000,  4.7121422068, -2.8363038002,  4.0226758763
27746287339000,  4.4458872838, -2.3431208794,  3.9120010410
27746307409000,  3.7318079491, -1.6689071508,  3.6199797026
27746327350000,  2.6826616257, -0.9540995185,  3.2657360877
27746347350000,  1.4602695448, -0.3401091533,  2.9619394244
27746367374000,  0.2440248511,  0.0616073276,  2.7879378474
27746387420000, -0.8036618580,  0.1948069906,  2.7691927867
27746407362000, -1.5669518786,  0.0705754751,  2.8680988683
27746427349000, -1.9959125194, -0.2348826874,  2.9882884362
27746447355000, -2.1111614697, -0.5975735296,  2.9929296122
27746467407000, -1.9946693023, -0.8753286709,  2.7349536627
27746487347000, -1.7682736288, -0.9417604891,  2.0913561245
27746507359000, -1.5633695748, -0.7187612861,  0.9940487357
27746527349000, -1.4896276928, -0.2002948774, -0.5481008246
27746547355000, -1.6091058558,  0.5387140711, -2.4416011577
27746567390000, -1.9209697528,  1.3509095921, -4.5171706282
27746587344000, -2.3605795033,  2.0416361450, -6.5535679404
27746607394000, -2.8129590325,  2.4063235093, -8.3114104890
27746627359000, -3.1381954786,  2.2726196507, -9.5725957052
27746647354000, -3.2033507551,  1.5390692458,-10.1774622932
27746667400000, -2.9140384388,  0.2028929522,-10.0524563220
27746687347000, -2.2395787167, -1.6301281378, -9.2228286822
27746707809000, -1.2255013324, -3.7554179779, -7.8083148250
27746727352000,  0.0093743892, -5.8982605141, -6.0025498795
27746747350000,  1.2912730946, -7.7567045968, -4.0400651837
27746767365000,  2.4222202636, -9.0506858164, -2.1571616864
27746787342000,  3.2171515030, -9.5687708168, -0.5539580494
27746807484000,  3.5402487771, -9.2036633871,  0.6353584257
27746827347000,  3.3328398482, -7.9701356338,  1.3589058409
27746847350000,  2.6271998769, -6.0020043916,  1.6474876672
27746867370000,  1.5432731381, -3.5291749915,  1.5995795598
27746887412000,  0.2689253150, -0.8394849034,  1.3548758144
27746907357000, -0.9731411105,  1.7678270433,  1.0620109737
27746927349000, -1.9656344698,  4.0284852288,  0.8472005737
27746947354000, -2.5361722643,  5.7511664958,  0.7899180691
27746967374000, -2.5883719974,  6.8398419880,  0.9102415354
27746987365000, -2.1189732195,  7.2977663889,  1.1697401974
27747007344000, -1.2173636389,  7.2136073754,  1.4847905257
27747027352000, -0.0473005186,  6.7334081311,  1.7493532765
27747047354000,  1.1852323856,  6.0250757690,  1.8623718686
27747067347000,  2.2717189438,  5.2432485522,  1.7532181274
27747087370000,  3.0407942357,  4.5011107935,  1.3994083743
27747107424000,  3.3901597360,  3.8544346379,  0.8333707983
27747127369000,  3.3045801262,  3.3007071591,  0.1371516716
27747147357000,  2.8566364914,  2.7915108960, -0.5732506665
27747167385000,  2.1900018594,  2.2551440189, -1.1709414880
27747187344000,  1.4894009498,  1.6233294993, -1.5438879070
27747207344000,  0.9425809252,  0.8557063110, -1.6173963885
27747227344000,  0.7022165252, -0.0436696855, -1.3687276690
27747247350000,  0.8551693125, -1.0217782573, -0.8311229400
27747267370000,  1.4049245595, -1.9846449056, -0.0864886842
27747287427000,  2.2706099332, -2.8163182344,  0.7515551849
27747307604000,  3.3025264787, -3.4042870025,  1.5604144904
27747327405000,  4.3108909211, -3.6655837245,  2.2323488802
27747347384000,  5.1020881936, -3.5676118149,  2.6943940992
27747367415000,  5.5152070446, -3.1388754971,  2.9203949183
27747387424000,  5.4518027772, -2.4670213208,  2.9327942656
27747407354000,  4.8935180646, -1.6843553315,  2.7940705873
27747427427000,  3.9042300520, -0.9431643141,  2.5897182721
27747447355000,  2.6152949329, -0.3857743884,  2.4060272208
27747467424000,  1.1994726574, -0.1168633192,  2.3080657321
27747487365000, -0.1615059223, -0.1828256106,  2.3231203922
27747507350000, -1.3099969579, -0.5626468896,  2.4328619564
27747527437000, -2.1393114124, -1.1716467565,  2.5748983325
27747547359000, -2.6097261736, -1.8781387274,  2.6533055578
27747567400000, -2.7497190124, -2.5296595447,  2.5568035446
27747587355000, -2.6443834480, -2.9831417554,  2.1815823196
27747607394000, -2.4126971217, -3.1330897742,  1.4548959490
27747627362000, -2.1791105184, -2.9337847081,  0.3537212220
27747647352000, -2.0448790961, -2.4090997292, -1.0849618697
27747667395000, -2.0653538008, -1.6497968256, -2.7645321569
27747687349000, -2.2380704743, -0.7985313475, -4.5396005184
27747707822000, -2.5035753356, -0.0249052867, -6.2353115275
27747727347000, -2.7587488283,  0.5044174740, -7.6720450157
27747747347000, -2.8796390231,  0.6549958849, -8.6912937340
27747767354000, -2.7495925066,  0.3483903236, -9.1786919134
27747787360000, -2.2866297934, -0.4237679541, -9.0806289966
27747808247000, -1.4645047595, -1.5972614348, -8.4117355025
27747827367000, -0.3233083331, -3.0443325860, -7.2522408814
27747847352000,  1.0327970429, -4.5918631726, -5.7358150915
27747867370000,  2.4501328487, -6.0463637149, -4.0300152645
27747887340000,  3.7498936750, -7.2208674358, -2.3126348964
27747907355000,  4.7578331470, -7.9592620646, -0.7477972453
27747927340000,  5.3339263371, -8.1555926541,  0.5349612151
27747947357000,  5.3967146765, -7.7655276393,  1.4553499262
27747967370000,  4.9379062068, -6.8090004455,  1.9886786827
