t             ,x             ,y             ,z             
248807197000  ,  0.4953964694, -2.1056746153,  1.8660119697
248828280000  ,  0.1883750466, -3.1893492652,  1.3462540352
248847422000  , -0.0295275986, -4.0445629865,  0.7621989785
248867225000  , -0.1801228360, -4.5890371204,  0.1772331904
248887608000  , -0.2994552221, -4.7836811835, -0.3526446604
248907215000  , -0.4275833589, -4.6332648002, -0.7837427404
248927195000  , -0.5968391109, -4.1803648105, -1.0883467612
248947212000  , -0.8213068938, -3.4946840628, -1.2569965696
248967385000  , -1.0902768491, -2.6603436102, -1.2992471963
248988312000  , -1.3674987517, -1.7635534015, -1.2421013419
249007198000  , -1.5970948185, -0.8827294301, -1.1259593871
249027223000  , -1.7152379753, -0.0817896973, -0.9984535394
249047237000  , -1.6652002033,  0.5928763055, -0.9064742018
249067383000  , -1.4125060847,  1.1125200673, -0.8869078252
249088505000  , -0.9566170690,  1.4643083448, -0.9586402921
249107208000  , -0.3364665302,  1.6493754877, -1.1171154035
249127233000  ,  0.3717152922,  1.6809459900, -1.3324488295
249147213000  ,  1.0648041809,  1.5827483684, -1.5523461587
249167388000  ,  1.6294310818,  1.3877957706, -1.7098788801
249187285000  ,  1.9619663307,  1.1366447885, -1.7353878158
249207197000  ,  1.9879512908,  0.8745158695, -1.5705370992
249227230000  ,  1.6769066223,  0.6471876043, -1.1819954187
249247212000  ,  1.0496325729,  0.4953779663, -0.5717610331
249270935000  ,  0.1765591590,  0.4484582865,  0.2182743874
249287453000  , -0.8328768583,  0.5187853715,  1.1086947917
249307498000  , -1.8476990742,  0.6978475452,  1.9921552728
249327298000  , -2.7363586353,  0.9558578851,  2.7489351949
249347293000  , -3.3874961802,  1.2455009054,  3.2656420436
249367297000  , -3.7263290957,  1.5094424428,  3.4543362843
249387277000  , -3.7235680091,  1.6909521493,  3.2680727752
249408678000  , -3.3965664152,  1.7452026804,  2.7102710817
249427232000  , -2.8023375479,  1.6491666443,  1.8357096317
249447208000  , -2.0245042002,  1.4083492143,  0.7432750798
249467390000  , -1.1571722733,  1.0580767833, -0.4381907402
249487380000  , -0.2891031989,  0.6583932437, -1.5690404675
249507182000  ,  0.5087089160,  0.2837908418, -2.5191791012
249527232000  ,  1.1907914306,  0.0090101712, -3.1859642860
249547215000  ,  1.7382613299, -0.1057489689, -3.5076677706
249567378000  ,  2.1540934050, -0.0280016843, -3.4699132446
249587395000  ,  2.4553708224,  0.2380542122, -3.1031696853
249607198000  ,  2.6643612996,  0.6494581412, -2.4751569334
249627227000  ,  2.8001599428,  1.1295092772, -1.6782715572
249647210000  ,  2.8735844407,  1.5795498538, -0.8145426471
249667392000  ,  2.8861147559,  1.8956307560,  0.0184552205
249687395000  ,  2.8318685910,  1.9865908565,  0.7392637131
249707197000  ,  2.7019994541,  1.7903382000,  1.2899752473
249727227000  ,  2.4905211199,  1.2854880134,  1.6388154536
249747212000  ,  2.1982675973,  0.4966162119,  1.7795662398
249767385000  ,  1.8365105194, -0.5083208749,  1.7273529732
249787397000  ,  1.4261352686, -1.6278203622,  1.5123221241
249807200000  ,  0.9942376203, -2.7408874906,  1.1743381855
249827268000  ,  0.5692637442, -3.7248391815,  0.7571429695
249847215000  ,  0.1757476363, -4.4724658331,  0.3041072787
249867223000  , -0.1696126410, -4.9057803228, -0.1447568486
249887233000  , -0.4598333217, -4.9850910292, -0.5549883160
249907212000  , -0.6966380077, -4.7118964638, -0.8994980948
249927197000  , -0.8870112546, -4.1258099888, -1.1600488782
249947212000  , -1.0385042110, -3.2966829953, -1.3282728750
249967200000  , -1.1542502420, -2.3134476583, -1.4064648324
249987227000  , -1.2299263802, -1.2720226131, -1.4071379019
250007167000  , -1.2534404739, -0.2636002392, -1.3511849053
250027970000  , -1.2076650848,  0.6347636939, -1.2645481184
250047247000  , -1.0758294854,  1.3661952323, -1.1730076102
250067202000  , -0.8483734185,  1.8970941692, -1.0969470760
250087235000  , -0.5296148668,  2.2175383784, -1.0463242620
250107230000  , -0.1424250520,  2.3389619311, -1.0171717750
250127228000  ,  0.2708726386,  2.2901814451, -0.9906379282
250147213000  ,  0.6519679129,  2.1125030354, -0.9353751772
250167202000  ,  0.9344513412,  1.8544842549, -0.8134075315
250187227000  ,  1.0548877459,  1.5662471020, -0.5887639296
250207227000  ,  0.9648858972,  1.2946343371, -0.2369455751
250227228000  ,  0.6419236448,  1.0780817780,  0.2462703109
250247213000  ,  0.0967488944,  0.9426742606,  0.8392319801
250267200000  , -0.6246628921,  0.8991781936,  1.4932559750
250287228000  , -1.4452166154,  0.9417432495,  2.1366268351
250307225000  , -2.2664248856,  1.0487551229,  2.6837161827
250327227000  , -2.9823152179,  1.1859870677,  3.0479473380
250347213000  , -3.4951189159,  1.3120333086,  3.1564055491
250367198000  , -3.7299911611,  1.3853143750,  2.9633797463
250387230000  , -3.6463350640,  1.3717561467,  2.4601662436
250407222000  , -3.2438728256,  1.2520291936,  1.6792537445
250427228000  , -2.5622006393,  1.0267336396,  0.6923619697
250447212000  , -1.6742803278,  0.7180992388, -0.3982093627
250467198000  , -0.6751300069,  0.3679251286, -1.4731761784
250487208000  ,  0.3331432408,  0.0313310761, -2.4126093775
250507225000  ,  1.2556382313, -0.2323094329, -3.1129783734
250527227000  ,  2.0166737750, -0.3705054259, -3.5014107986
250547215000  ,  2.5685155344, -0.3488101371, -3.5437312965
250567202000  ,  2.8948079090, -0.1596061685, -3.2476008734
250587210000  ,  3.0087477008,  0.1733701591, -2.6599069201
250607223000  ,  2.9471094025,  0.5958204370, -1.8584018970
250627225000  ,  2.7611890440,  1.0296754167, -0.9396510515
250647215000  ,  2.5063372681,  1.3843245135, -0.0055311138
250667202000  ,  2.2321336950,  1.5709843474,  0.8497813284
250687232000  ,  1.9750260794,  1.5180912157,  1.5502214303
250707233000  ,  1.7540334453,  1.1847606741,  2.0446379079
250727152000  ,  1.5701894460,  0.5699660733,  2.3093644007
250747210000  ,  1.4094707588, -0.2843572936,  2.3469312428
250767207000  ,  1.2482218317, -1.2969991289,  2.1818769864
250787232000  ,  1.0599657406, -2.3577514561,  1.8546675344
250807228000  ,  0.8224780447, -3.3425363880,  1.4147231725
250827265000  ,  0.5237200201, -4.1310000404,  0.9137232150
250847215000  ,  0.1657274622, -4.6239013961,  0.3999771761
250867197000  , -0.2341779411, -4.7574212809, -0.0859174089
250887228000  , -0.6449175614, -4.5121372146, -0.5139270782
250907222000  , -1.0256955472, -3.9154080047, -0.8660900765
250927395000  , -1.3317432846, -3.0367439103, -1.1362317390
250947208000  , -1.5213175287, -1.9770400191, -1.3285139690
250967190000  , -1.5626524936, -0.8536304113, -1.4550435292
250987218000  , -1.4398708018,  0.2164680912, -1.5323423420
251007222000  , -1.1569137165,  1.1323418256, -1.5768126766
251027225000  , -0.7386974465,  1.8218952230, -1.6012284677
251047212000  , -0.2295739167,  2.2495991148, -1.6112736177
251067202000  ,  0.3106908148,  2.4181297561, -1.6030935987
251087223000  ,  0.8136216491,  2.3642202720, -1.5629178882
251107218000  ,  1.2101689270,  2.1496830525, -1.4685201292
251127223000  ,  1.4396078750,  1.8491712708, -1.2933491412
251147213000  ,  1.4577844412,  1.5371359257, -1.0128215574
251167207000  ,  1.2436911817,  1.2760838449, -0.6115015697
251187160000  ,  0.8033736837,  1.1076898480, -0.0900541043
251207212000  ,  0.1707754337,  1.0481023532,  0.5296658773
251227222000  , -0.5951117302,  1.0879414135,  1.2027913040
251247213000  , -1.4164059454,  1.1964907633,  1.8637190085
251267208000  , -2.2051387278,  1.3295306994,  2.4328060280
251287230000  , -2.8734942672,  1.4390598689,  2.8269297310
251307223000  , -3.3442812758,  1.4830522509,  2.9724170467
251327223000  , -3.5602175987,  1.4336882876,  2.8182570463
251347208000  , -3.4908667547,  1.2826741720,  2.3472435152
251367210000  , -3.1362787884,  1.0430450753,  1.5826333625
251387225000  , -2.5268238185,  0.7470917899,  0.5892332444
251407203000  , -1.7192900259,  0.4406028632, -0.5320635652
251427227000  , -0.7898679853,  0.1747412654, -1.6559918384
251447197000  ,  0.1752896423, -0.0032096327, -2.6489202899
251467207000  ,  1.0906570152, -0.0584780326, -3.3878392183
251487218000  ,  1.8806842152,  0.0247222034, -3.7785271909
251507223000  ,  2.4883419247,  0.2388932705, -3.7689443126
251527253000  ,  2.8806616416,  0.5528949393, -3.3571826173
251547213000  ,  3.0510410095,  0.9153663865, -2.5925234175
251567198000  ,  3.0180662323,  1.2615429875, -1.5688215882
251587227000  ,  2.8212340349,  1.5224651746, -0.4113131917
251607223000  ,  2.5140531898,  1.6350990452,  0.7409503864
251627225000  ,  2.1553885207,  1.5517182066,  1.7546049459
251647248000  ,  1.8005665106,  1.2475093486,  2.5199802551
251667203000  ,  1.4935417342,  0.7253030988,  2.9649435401
251687243000  ,  1.2610496038,  0.0166194256,  3.0627717446
251707242000  ,  1.1097324251, -0.8212224318,  2.8330194480
251727225000  ,  1.0266345918, -1.7115227529,  2.3355378163
251747213000  ,  0.9829458578, -2.5672172325,  1.6589854266
251767203000  ,  0.9404967306, -3.3014074648,  0.9058613629
251787230000  ,  0.8600085147, -3.8379578455,  0.1764976320
251808212000  ,  0.7095928199, -4.1207807861, -0.4454635226
251827273000  ,  0.4721390558, -4.1206652829, -0.9040001225
251847955000  ,  0.1502691031, -3.8386929807, -1.1765548211
251867290000  , -0.2321758241, -3.3058339419, -1.2741606351
251890688000  , -0.6324543224, -2.5788279151, -1.2362856889
251907257000  , -0.9949599097, -1.7328185499, -1.1213668652
251927325000  , -1.2605020923, -0.8515585497, -0.9948535674
251948833000  , -1.3769665562, -0.0171721151, -0.9164156246
251968760000  , -1.3097553758,  0.6995612591, -0.9285484310
251987270000  , -1.0499970771,  1.2471201427, -1.0482954784
252007318000  , -0.6190029712,  1.5985833549, -1.2640373171
252027298000  , -0.0679226308,  1.7536814418, -1.5371183008
252047618000  ,  0.5275423074,  1.7369313040, -1.8081158971
252070743000  ,  1.0769836707,  1.5925038318, -2.0065768786
252087255000  ,  1.4882054352,  1.3764638767, -2.0628945753
252107288000  ,  1.6815089836,  1.1476749324, -1.9210158899
252127253000  ,  1.6029694515,  0.9588206952, -1.5498731901
252147842000  ,  1.2343239729,  0.8487076092, -0.9515009274
252167293000  ,  0.5977902833,  0.8369312343, -0.1644315808
252187292000  , -0.2451010022,  0.9217849968,  0.7384947494
252207272000  , -1.2007193268,  1.0815478023,  1.6578021203
252227638000  , -2.1557332845,  1.2789759082,  2.4797101861
252248048000  , -2.9926028945,  1.4683669360,  3.0915661634
252267247000  , -3.6059486850,  1.6039295696,  3.3981887852
252287288000  , -3.9172065095,  1.6481456477,  3.3368090622
252307272000  , -3.8853716189,  1.5788587055,  2.8882014297
252327268000  , -3.5120120173,  1.3936785549,  2.0821904108
252347187000  , -2.8402284440,  1.1114085502,  0.9962226441
252367242000  , -1.9475220633,  0.7699046024, -0.2527102956
252387292000  , -0.9339759607,  0.4203154056, -1.5220058510
252407238000  ,  0.0922074235,  0.1188637823, -2.6613476762
252427192000  ,  1.0299235147, -0.0824727928, -3.5324944861
252447220000  ,  1.7984092738, -0.1450464349, -4.0281818697
252467370000  ,  2.3459776911, -0.0506905523, -4.0868270135
252487198000  ,  2.6542335437,  0.1930357229, -3.7000736928
252507183000  ,  2.7372510516,  0.5516476746, -2.9138104939
252527198000  ,  2.6354799903,  0.9670418585, -1.8223067093
252547212000  ,  2.4063575029,  1.3644889978, -0.5554180699
252567187000  ,  2.1135168167,  1.6628282134,  0.7390488458
252587215000  ,  1.8157682954,  1.7861628695,  1.9150241623
252607182000  ,  1.5579844597,  1.6753113992,  2.8472003791
252627197000  ,  1.3653642695,  1.2980121269,  3.4463955231
252647218000  ,  1.2416244265,  0.6560173045,  3.6691543779
252667187000  ,  1.1711526413, -0.2122461431,  3.5206259048
252687210000  ,  1.1243664677, -1.2340435558,  3.0505037643
252707187000  ,  1.0652277358, -2.3096419654,  2.3428864960
252727208000  ,  0.9594460015, -3.3239157493,  1.5020626778
252747202000  ,  0.7820780877, -4.1607592786,  0.6364590021
252767190000  ,  0.5231985658, -4.7183931933, -0.1568174812
252787452000  ,  0.1907155334, -4.9233841634, -0.8044600781
252807193000  , -0.1899903336, -4.7414289829, -1.2647932027
252827262000  , -0.5794203237, -4.1832319624, -1.5301006595
252847240000  , -0.9297122209, -3.3043223283, -1.6234474167
252867193000  , -1.1919443208, -2.1986525360, -1.5910582473
252887203000  , -1.3238850136, -0.9865476775, -1.4913910994
252907195000  , -1.2972754475,  0.2012766360, -1.3828653156
252927630000  , -1.1035010417,  1.2410992519, -1.3126906271
252947200000  , -0.7563404691,  2.0328006886, -1.3083838737
252967188000  , -0.2913244100,  2.5131081425, -1.3732424768
252987183000  ,  0.2371403271,  2.6636767182, -1.4869365238
253007203000  ,  0.7616993131,  2.5120293287, -1.6094270804
253027195000  ,  1.2099931786,  2.1253691815, -1.6887344918
253047212000  ,  1.5135217544,  1.5986452792, -1.6711914380
253067195000  ,  1.6166287848,  1.0386963439, -1.5121328865
253087215000  ,  1.4844308836,  0.5469739072, -1.1851723007
253107202000  ,  1.1086847854,  0.2035738685, -0.6887997220
253127202000  ,  0.5102002144,  0.0552305328, -0.0492761934
253147212000  , -0.2620447573,  0.1093593619,  0.6808095561
253167188000  , -1.1352598546,  0.3351674525,  1.4280518102
253187217000  , -2.0204129120,  0.6713022464,  2.1072734609
253207188000  , -2.8222787961,  1.0384895736,  2.6327278784
253227197000  , -3.4505731507,  1.3551586458,  2.9298886763
253247217000  , -3.8309735840,  1.5529242845,  2.9463438227
253267188000  , -3.9144125748,  1.5892273799,  2.6602843767
253287217000  , -3.6834043123,  1.4548136760,  2.0851479827
253307195000  , -3.1544806606,  1.1747708164,  1.2696487136
253327197000  , -2.3764604167,  0.8031841418,  0.2931431438
253347230000  , -1.4244941023,  0.4127461983, -0.7428590255
253367187000  , -0.3907720308,  0.0804923459, -1.7265593806
253387193000  ,  0.6269722494, -0.1270332495, -2.5495654770
253407188000  ,  1.5381407253, -0.1666573816, -3.1202598191
253427192000  ,  2.2701927900, -0.0267912381, -3.3758411470
253447227000  ,  2.7763038720,  0.2700818564, -3.2904710862
253467222000  ,  3.0397965962,  0.6704197270, -2.8781658794
253487282000  ,  3.0739100729,  1.0981226686, -2.1910673727
253507278000  ,  2.9174316532,  1.4664912034, -1.3128351372
253527285000  ,  2.6268813556,  1.6923570398, -0.3480487152
253547310000  ,  2.2664683294,  1.7093452595,  0.5912612282
253567228000  ,  1.8972940828,  1.4780989095,  1.4002385968
253587200000  ,  1.5678576216,  0.9918572115,  1.9948188705
253607193000  ,  1.3073564630,  0.2774532458,  2.3224578159
253627188000  ,  1.1229116595, -0.6085245222,  2.3680225686
253647230000  ,  1.0008496306, -1.5872088300,  2.1541194648
253667195000  ,  0.9119020286, -2.5673413844,  1.7358483227
253687197000  ,  0.8191823842, -3.4561137994,  1.1908597634
253707182000  ,  0.6872770389, -4.1694693860,  0.6062973834
253727190000  ,  0.4909174740, -4.6407686855,  0.0647689814
253747545000  ,  0.2216239303, -4.8269102904, -0.3687193214
253767228000  , -0.1090525994, -4.7115197082, -0.6563542063
253787187000  , -0.4704742118, -4.3053999742, -0.7921367986
253807183000  , -0.8175571929, -3.6446226864, -0.8008071044
253827853000  , -1.0984722766, -2.7864542687, -0.7313477699
253847252000  , -1.2640397193, -1.8036737626, -0.6460995900
253867192000  , -1.2772758936, -0.7774537670, -0.6075099696
253887197000  , -1.1212374428,  0.2107075835, -0.6646146103
253907193000  , -0.8038257486,  1.0866962663, -0.8419675089
253927665000  , -0.3584431127,  1.7911445087, -1.1327716828
253947197000  ,  0.1599618858,  2.2855061203, -1.4984447677
253967197000  ,  0.6824262916,  2.5565738153, -1.8745085654
253987177000  ,  1.1345155508,  2.6179725705, -2.1814013572
254007143000  ,  1.4473746411,  2.5075399952, -2.3376695832
254027245000  ,  1.5671363474,  2.2818336592, -2.2751465028
254047240000  ,  1.4625414601,  2.0074849036, -1.9528565539
254067198000  ,  1.1294232420,  1.7507682428, -1.3669104397
254087198000  ,  0.5914502687,  1.5669873596, -0.5546771005
254107180000  , -0.1029583461,  1.4912018340,  0.4078157765
254127190000  , -0.8868631696,  1.5317103931,  1.4149603300
254147242000  , -1.6829209737,  1.6682832313,  2.3456670115
254167182000  , -2.4124164575,  1.8555934942,  3.0803076277
254187193000  , -3.0038938534,  2.0315881225,  3.5178725241
254207187000  , -3.4004531272,  2.1295429307,  3.5907159982
254227188000  , -3.5648903457,  2.0917437799,  3.2747114600
254247217000  , -3.4823497712,  1.8821975157,  2.5932958423
254267193000  , -3.1605234735,  1.4958639813,  1.6149038727
254287195000  , -2.6276320670,  0.9626409552,  0.4442203587
254307190000  , -1.9287029921,  0.3451025999, -0.7910105799
254327197000  , -1.1207146934, -0.2706116361, -1.9559167161
254347217000  , -0.2669573329, -0.7890265597, -2.9249659607
254367193000  ,  0.5690933193, -1.1221171538, -3.5965358920
254387193000  ,  1.3296937604, -1.2063612874, -3.9043935622
254407263000  ,  1.9671989849, -1.0153973704, -3.8243657744
254427267000  ,  2.4481275401, -0.5676130254, -3.3750977115
254447235000  ,  2.7552773809,  0.0735026830, -2.6136567975
254467195000  ,  2.8883069121,  0.8068890604, -1.6275440299
254487175000  ,  2.8627123758,  1.5080834188, -0.5235393990
254507188000  ,  2.7071939520,  2.0483771962,  0.5847215179
254527188000  ,  2.4592287280,  2.3151991131,  1.5892934854
254547227000  ,  2.1593592618,  2.2303505571,  2.3992762174
254567183000  ,  1.8453974088,  1.7632484990,  2.9496992957
254587192000  ,  1.5472273539,  0.9371457588,  3.2072442000
254607193000  ,  1.2830100442, -0.1727600804,  3.1720047935
254627198000  ,  1.0575663466, -1.4489604313,  2.8751838116
254647218000  ,  0.8631810577, -2.7476645421,  2.3733350512
254667183000  ,  0.6829687770, -3.9185856820,  1.7397085290
254687197000  ,  0.4962742127, -4.8251961487,  1.0538823789
254707188000  ,  0.2849279876, -5.3630148291,  0.3910312000
254727190000  ,  0.0392495562, -5.4729614595, -0.1878135109
254747218000  , -0.2375784167, -5.1480467118, -0.6430248166
254767198000  , -0.5276778811, -4.4326965194, -0.9600955424
254787192000  , -0.7998304121, -3.4152120025, -1.1493820286
254807195000  , -1.0139500891, -2.2146866466, -1.2416191244
254827735000  , -1.1281904900, -0.9644515893, -1.2801130596
254847260000  , -1.1074581998,  0.2056994536, -1.3111265336
254867183000  , -0.9320994634,  1.1860373324, -1.3736581407
254887202000  , -0.6043131797,  1.8997305099, -1.4900763944
254907183000  , -0.1512853604,  2.3103688638, -1.6604113322
254927662000  ,  0.3760096592,  2.4238933759, -1.8609465483
254947192000  ,  0.9086458682,  2.2846815366, -2.0480559125
254967187000  ,  1.3679611662,  1.9668371502, -2.1665827631
254987175000  ,  1.6772292772,  1.5613781491, -2.1600388654
255007183000  ,  1.7734859481,  1.1616949347, -1.9816597482
255027242000  ,  1.6177376554,  0.8493451519, -1.6058740058
255047248000  ,  1.2023797398,  0.6823532937, -1.0364902474
255067190000  ,  0.5541729728,  0.6876803078, -0.3098544401
255087200000  , -0.2678920348,  0.8585056008,  0.5074037932
255107192000  , -1.1796142317,  1.1566641602,  1.3260652552
255127190000  , -2.0821199422,  1.5199449224,  2.0465174595
255147213000  , -2.8745592161,  1.8733523768,  2.5730626839
255167183000  , -3.4670935751,  2.1424412821,  2.8283182947
255187207000  , -3.7921870249,  2.2664743649,  2.7652717869
255207183000  , -3.8125432891,  2.2092551682,  2.3750785369
255227190000  , -3.5248262905,  1.9656648484,  1.6893798131
255247250000  , -2.9589269876,  1.5630043367,  0.7768087287
255267207000  , -2.1728612852,  1.0567797293, -0.2656434977
255287193000  , -1.2443821079,  0.5216704432, -1.3248680006
255307182000  , -0.2608642365,  0.0390273484, -2.2855585061
255327193000  ,  0.6913028230, -0.3172005657, -3.0439519939
255347220000  ,  1.5365292038, -0.4934804314, -3.5198894420
255367190000  ,  2.2173102586, -0.4662679381, -3.6657921191
255387213000  ,  2.6990316837, -0.2465743780, -3.4702234864
255407188000  ,  2.9712058768,  0.1207996748, -2.9574165636
255427187000  ,  3.0455458370,  0.5638365993, -2.1832120044
255447217000  ,  2.9515960232,  0.9943288997, -1.2279508450
255467185000  ,  2.7308750275,  1.3215209185, -0.1869555064
255487175000  ,  2.4302454034,  1.4663790165,  0.8397078485
255507425000  ,  2.0950346859,  1.3739601439,  1.7573659451
255527197000  ,  1.7630244687,  1.0218054992,  2.4860960731
255547215000  ,  1.4602766819,  0.4235198820,  2.9681759576
255567183000  ,  1.1990544787, -0.3730033484,  3.1735170045
255587197000  ,  0.9781094657, -1.2921972383,  3.1020280464
255607180000  ,  0.7851455632, -2.2410218585,  2.7824950310
255627190000  ,  0.6010527265, -3.1211217035,  2.2682488888
255647227000  ,  0.4053843006, -3.8410619311,  1.6298187007
255667182000  ,  0.1820906221, -4.3270226993,  0.9454091409
255687193000  , -0.0755113107, -4.5307378597,  0.2902633498
255707193000  , -0.3614512374, -4.4338709798, -0.2738034633
255727195000  , -0.6561745422, -4.0486349652, -0.7068240727
255747190000  , -0.9283359496, -3.4148848495, -0.9956085474
255767198000  , -1.1391220047, -2.5945499612, -1.1542400166
255787185000  , -1.2486189115, -1.6640599209, -1.2196295566
255807187000  , -1.2233128420, -0.7058366311, -1.2427841791
255828685000  , -1.0435364033,  0.2003598669, -1.2773104429
255847508000  , -0.7094872692,  0.9856650725, -1.3667782035
255867240000  , -0.2444591563,  1.5984475801, -1.5332118569
255887203000  ,  0.3053547105,  2.0087910167, -1.7695811216
255907185000  ,  0.8752765161,  2.2107879778, -2.0383177542
255927665000  ,  1.3896607675,  2.2225114134, -2.2771369834
255947188000  ,  1.7709595777,  2.0830842959, -2.4098483358
255967185000  ,  1.9510408509,  1.8466525075, -2.3606600146
255987175000  ,  1.8814599639,  1.5747503296, -2.0713454835
256007277000  ,  1.5418193277,  1.3273271631, -1.5167842148
256027188000  ,  0.9444355267,  1.1537362077, -0.7153818003
256047195000  ,  0.1349431648,  1.0852092461,  0.2679944667
256067188000  , -0.8119689756,  1.1297129816,  1.3277094517
256087198000  , -1.8010616828,  1.2702013627,  2.3311652922
256107475000  , -2.7278191602,  1.4673772475,  3.1385682457
256127187000  , -3.4911382387,  1.6666115290,  3.6254070424
256147233000  , -4.0058011376,  1.8080460665,  3.7036720910
256167177000  , -4.2128213069,  1.8379145460,  3.3380566202
256187198000  , -4.0865884314,  1.7197576313,  2.5540989902
256207647000  , -3.6374638466,  1.4430194408,  1.4365831488
256227173000  , -2.9098055024,  1.0272455280,  0.1184465934
256247220000  , -1.9759379501,  0.5209429254, -1.2383161576
256267185000  , -0.9269544305, -0.0056142142, -2.4664225830
256287192000  ,  0.1385147433, -0.4720065280, -3.4172355471
256307833000  ,  1.1261235212, -0.8018615551, -3.9813883828
256327192000  ,  1.9565870678, -0.9370774071, -4.1027858087
256347225000  ,  2.5740615345, -0.8497742690, -3.7838827817
256367202000  ,  2.9511055309, -0.5491418398, -3.0820731763
256387195000  ,  3.0894010933, -0.0819169245, -2.0983661918
256408040000  ,  3.0168124362,  0.4733327849, -0.9604324374
256427192000  ,  2.7813827937,  1.0179668569,  0.1969300554
256447213000  ,  2.4430265096,  1.4490114279,  1.2499899591
256467185000  ,  2.0639390380,  1.6762481905,  2.1004321727
256487172000  ,  1.6991684505,  1.6373032972,  2.6846569660
256507185000  ,  1.3888708262,  1.3083215565,  2.9768670881
256527193000  ,  1.1534718919,  0.7085199147,  2.9868870431
256547235000  ,  0.9922844499, -0.1022431891,  2.7536732678
256567187000  ,  0.8858618170, -1.0322686066,  2.3358231296
256587193000  ,  0.8013909518, -1.9715944767,  1.8013329201
256607215000  ,  0.7007444918, -2.8082523096,  1.2182723822
256627182000  ,  0.5494000866, -3.4441101831,  0.6472185391
256647203000  ,  0.3248363833, -3.8083337524,  0.1360746869
256667220000  ,  0.0226605969, -3.8662601177, -0.2829085258
256687205000  , -0.3404988683, -3.6225819374, -0.5940327954
256707215000  , -0.7282603216, -3.1187249890, -0.7974452453
256727197000  , -1.0896106907, -2.4253020863, -0.9070942628
256747195000  , -1.3672166636, -1.6310073449, -0.9476320540
256767168000  , -1.5076167300, -0.8300191998, -0.9504853915
256787165000  , -1.4715667059, -0.1092580648, -0.9491433633
256807192000  , -1.2426739950,  0.4624825752, -0.9735976112
256828017000  , -0.8327892154,  0.8417291393, -1.0446825321
256847257000  , -0.2825794736,  1.0139610160, -1.1690705585
256867173000  ,  0.3430863754,  0.9936593793, -1.3363067213
256887202000  ,  0.9630637606,  0.8208474065, -1.5189601311
256907200000  ,  1.4908719750,  0.5545179074, -1.6751021998
256927657000  ,  1.8476772509,  0.2636368558, -1.7534163651
256947190000  ,  1.9738306898,  0.0174543398, -1.7024131949
256967187000  ,  1.8378533868, -0.1241361058, -1.4813702552
256987173000  ,  1.4414372086, -0.1187886213, -1.0707508471
257007212000  ,  0.8197805892,  0.0523802505, -0.4799893208
257027192000  ,  0.0368155540,  0.3816079527,  0.2490025999
257047210000  , -0.8234517764,  0.8346446848,  1.0438702545
257067183000  , -1.6679114040,  1.3550595927,  1.8094781666
257087192000  , -2.4061822978,  1.8719367894,  2.4406272870
257107208000  , -2.9613033025,  2.3101692474,  2.8380645793
257127190000  , -3.2779341777,  2.6021076144,  2.9250543695
257147237000  , -3.3272578232,  2.6987663653,  2.6616538824
257167185000  , -3.1083299117,  2.5787689070,  2.0539820031
257187197000  , -2.6460722943,  2.2535189326,  1.1564246468
257207180000  , -1.9865277597,  1.7673135199,  0.0662304395
257227190000  , -1.1905292197,  1.1919111542, -1.0888872122
257247195000  , -0.3265825230,  0.6160260127, -2.1682545681
257267190000  ,  0.5360844469,  0.1312080213, -3.0380335600
257287193000  ,  1.3336500152, -0.1836884250, -3.5901447323
257307210000  ,  2.0127051393, -0.2768887387, -3.7570264395
257328270000  ,  2.5338636905, -0.1340896108, -3.5201469408
257347215000  ,  2.8737830688,  0.2171057132, -2.9113093267
257367277000  ,  3.0260767898,  0.7096014011, -2.0066150647
257387198000  ,  3.0008721874,  1.2461250113, -0.9142845870
257407212000  ,  2.8230345937,  1.7139019682,  0.2413077854
257427187000  ,  2.5293480520,  2.0026957156,  1.3358774829
257447240000  ,  2.1640096754,  2.0235235891,  2.2601036572
257467183000  ,  1.7730750977,  1.7238767162,  2.9317469063
257487182000  ,  1.3985468043,  1.0974385158,  3.3034255997
257507220000  ,  1.0728253489,  0.1866352725,  3.3646140294
257527205000  ,  0.8144847671, -0.9226219170,  3.1386600185
257547198000  ,  0.6261794865, -2.1127875674,  2.6760699494
257567188000  ,  0.4950876846, -3.2511560474,  2.0454729423
257587173000  ,  0.3963509568, -4.2086002695,  1.3237080961
257607207000  ,  0.2987462420, -4.8774671364,  0.5869975964
257627188000  ,  0.1719032038, -5.1856724600, -0.0969157363
257647243000  , -0.0061607291, -5.1053532457, -0.6750589895
257667190000  , -0.2427771896, -4.6546062269, -1.1134200982
257687192000  , -0.5269958913, -3.8927381356, -1.3987843663
257707217000  , -0.8296048319, -2.9104194695, -1.5383801226
257727168000  , -1.1070546571, -1.8163605117, -1.5574413812
257747197000  , -1.3089554129, -0.7226598171, -1.4947841849
257767168000  , -1.3878783602,  0.2692341483, -1.3964616029
257787197000  , -1.3096165138,  1.0794016100, -1.3082158758
257807198000  , -1.0618491203,  1.6566129634, -1.2675249225
257827253000  , -0.6590938198,  1.9817107064, -1.2963695778
257847203000  , -0.1430781685,  2.0669643127, -1.3964417530
257867190000  ,  0.4204720790,  1.9520096234, -1.5471065521
257887188000  ,  0.9514216292,  1.6965274004, -1.7063024809
257907207000  ,  1.3668061849,  1.3716822573, -1.8166445027
257927193000  ,  1.5939183267,  1.0506762918, -1.8153627757
