t             ,x             ,y             ,z             
40604980326000,  3.2935965159,  0.6015229812,  3.8324153904
40605001739000,  3.9787045585,  0.8898448424,  3.3482650157
40605020544000,  4.2516532408,  1.0521759994,  2.6569595349
40605040559000,  4.0703686669,  1.0721849339,  1.7335124838
40605060354000,  3.4667942675,  0.9503587692,  0.5798091794
40605080316000,  2.5398005201,  0.7023527145, -0.7618945355
40605101834000,  1.4340044270,  0.3571162051, -2.2034549065
40605120379000,  0.3090502203, -0.0458865000, -3.6157287373
40605140407000, -0.6934393688, -0.4599217779, -4.8441424860
40605160367000, -1.4772897340, -0.8347107942, -5.7324184028
40605180321000, -2.0076305400, -1.1213555239, -6.1498045563
40605201712000, -2.3115654480, -1.2783416690, -6.0162882212
40605220537000, -2.4632013454, -1.2775251367, -5.3204458962
40605240561000, -2.5574221733, -1.1097569019, -4.1258123788
40605260366000, -2.6792790329, -0.7891118481, -2.5634857587
40605280322000, -2.8762860399, -0.3546869267, -0.8129713621
40605301804000, -3.1410938999,  0.1318598756,  0.9257820062
40605320559000, -3.4089402149,  0.5931839169,  2.4637382723
40605340571000, -3.5707463491,  0.9468370565,  3.6509667672
40605360407000, -3.4996792388,  1.1184439157,  4.3971854174
40605380322000, -3.0852093089,  1.0557290241,  4.6804333919
40605401762000, -2.2657618837,  0.7404890044,  4.5427659182
40605420551000, -1.0527388166,  0.1962975368,  4.0747714845
40605440582000,  0.4600016062, -0.5104285079,  3.3924170431
40605460469000,  2.1045029366, -1.2772551282,  2.6115282101
40605480322000,  3.6634154011, -1.9798557169,  1.8256829309
40605501739000,  4.9073501207, -2.4912995923,  1.0919744786
40605520542000,  5.6363134959, -2.7042796038,  0.4272905720
40605540596000,  5.7175747922, -2.5516030830, -0.1852206958
40605560477000,  5.1119078688, -2.0212189772, -0.7810415308
40605580314000,  3.8828346019, -1.1626431526, -1.3952474725
40605601746000,  2.1872194837, -0.0827122120, -2.0438029829
40605620547000,  0.2490719327,  1.0694910494, -2.7103691980
40605640564000, -1.6781530750,  2.1257954403, -3.3424265091
40605660482000, -3.3534230351,  2.9267512621, -3.8574787315
40605680326000, -4.5861361121,  3.3493133929, -4.1574668436
40605701709000, -5.2631658045,  3.3290531526, -4.1491714736
40605720536000, -5.3603406647,  2.8727776465, -3.7659256021
40605740562000, -4.9379122456,  2.0589704841, -2.9861331509
40605760492000, -4.1218069517,  1.0255146738, -1.8443837237
40605780342000, -3.0751205684, -0.0533302727, -0.4321698492
40605801717000, -1.9667730308, -0.9969642964,  1.1117387011
40605820532000, -0.9429421914, -1.6498807453,  2.6199105597
40605840516000, -0.1063698124, -1.9086361410,  3.9203612101
40605860476000,  0.4938636640, -1.7401493639,  4.8613527538
40605880606000,  0.8608073922, -1.1873056061,  5.3329515121
40605901724000,  1.0385064795, -0.3611805811,  5.2818830765
40605920541000,  1.0947806737,  0.5792271454,  4.7168163978
40605940507000,  1.1022937539,  1.4558975597,  3.7044117810
40605960512000,  1.1218292838,  2.1038100553,  2.3572990481
40605980274000,  1.1904226482,  2.3999608759,  0.8173232716
40606002036000,  1.3161307263,  2.2844913246, -0.7633998026
40606020422000,  1.4792052581,  1.7700670728, -2.2407060290
40606040334000,  1.6388696669,  0.9388539411, -3.4930603081
40606060337000,  1.7427965094, -0.0733836425, -4.4300957427
40606080327000,  1.7382092571, -1.1019365806, -4.9968177084
40606101777000,  1.5818508298, -1.9826576609, -5.1733251476
40606120587000,  1.2480284225, -2.5804340991, -4.9706213033
40606140337000,  0.7336568200, -2.8113474440, -4.4252825278
40606160329000,  0.0602838899, -2.6554264043, -3.5935202786
40606180342000, -0.7263873697, -2.1581959195, -2.5455176595
40606201824000, -1.5586949053, -1.4201909364, -1.3606298467
40606222476000, -2.3519811134, -0.5777450106, -0.1226734388
40606240419000, -3.0118039526,  0.2214005915,  1.0846997119
40606260356000, -3.4432310532,  0.8431205944,  2.1831031267
40606280344000, -3.5621775039,  1.1884583233,  3.1047429535
40606301779000, -3.3077203611,  1.2081103253,  3.7976777231
40606320367000, -2.6540807883,  0.9078600072,  4.2301148519
40606340332000, -1.6198936154,  0.3445912621,  4.3923853913
40606360332000, -0.2730847865, -0.3857395129,  4.2960871948
40606380344000,  1.2710598283, -1.1653879228,  3.9706551374
40606401749000,  2.8588150431, -1.8738327546,  3.4573615205
40606420359000,  4.3147622015, -2.4057046611,  2.8018836196
40606440322000,  5.4640457640, -2.6849071039,  2.0472364812
40606460339000,  6.1567996892, -2.6731809616,  1.2287132670
40606480351000,  6.2910140653, -2.3723928355,  0.3717641045
40606501767000,  5.8302120457, -1.8207283983, -0.5066768085
40606520369000,  4.8114448368, -1.0849082864, -1.3934171780
40606540317000,  3.3421397125, -0.2495139927, -2.2722081904
40606560329000,  1.5850942310,  0.5940647235, -3.1167049044
40606580341000, -0.2653306312,  1.3584244861, -3.8853808957
40606601791000, -2.0119619520,  1.9689416633, -4.5207013026
40606620361000, -3.4840783374,  2.3698866878, -4.9535085504
40606640326000, -4.5613300934,  2.5282585474, -5.1125094263
40606660347000, -5.1872823195,  2.4356093907, -4.9371627133
40606680346000, -5.3712133817,  2.1078062285, -4.3918991319
40606701859000, -5.1782718599,  1.5830652048, -3.4783447595
40606720367000, -4.7105026645,  0.9185036644, -2.2427430247
40606740317000, -4.0827550377,  0.1851898549, -0.7763913298
40606760344000, -3.3986931389, -0.5382025710,  0.7920298653
40606780329000, -2.7319511027, -1.1729142756,  2.3113813329
40606801784000, -2.1165364872, -1.6486957721,  3.6280315009
40606820367000, -1.5475386980, -1.9122952589,  4.6074344830
40606840331000, -0.9914177417, -1.9354001036,  5.1532405212
40606860337000, -0.4032318135, -1.7199355911,  5.2206062113
40606880349000,  0.2537879434, -1.2997550596,  4.8212169115
40606901784000,  0.9910211353, -0.7379994860,  4.0191245373
40606920364000,  1.7841827030, -0.1197947286,  2.9183359178
40606940319000,  2.5724218270,  0.4592626862,  1.6449707523
40606960344000,  3.2667532150,  0.9069677415,  0.3274460482
40606980354000,  3.7663192261,  1.1490616423, -0.9212205419
40607001799000,  3.9787505655,  1.1419406355, -2.0160226520
40607020364000,  3.8400644053,  0.8812233381, -2.9054832035
40607040327000,  3.3297527571,  0.4044494758, -3.5690925185
40607060341000,  2.4778492017, -0.2131059473, -4.0090014407
40607080336000,  1.3625606891, -0.8692002337, -4.2384604616
40607101747000,  0.0989747384, -1.4505818970, -4.2705676726
40607120574000, -1.1787017683, -1.8519159637, -4.1102975356
40607140337000, -2.3376206607, -1.9944374285, -3.7517680328
40607160334000, -3.2650831015, -1.8405318759, -3.1818063287
40607180342000, -3.8823806230, -1.4019246209, -2.3888462364
40607201874000, -4.1514061354, -0.7399533692, -1.3748562001
40607220366000, -4.0738413588,  0.0428047259, -0.1669293807
40607240321000, -3.6839720639,  0.8185792637,  1.1749128736
40607260334000, -3.0376281903,  1.4553595638,  2.5566213571
40607280347000, -2.2003155064,  1.8392392492,  3.8570946003
40607301757000, -1.2377842412,  1.8947858090,  4.9418856159
40607320362000, -0.2103596396,  1.5994950601,  5.6819887491
40607340322000,  0.8278647893,  0.9895940329,  5.9743331543
40607360334000,  1.8266258082,  0.1560761407,  5.7598811313
40607380341000,  2.7356428650, -0.7688439830,  5.0355989957
40607401862000,  3.5015767840, -1.6327436759,  3.8576833550
40607420544000,  4.0678843120, -2.2878826298,  2.3353678294
40607440504000,  4.3787720331, -2.6159747756,  0.6162847927
40607460342000,  4.3869933849, -2.5487107898, -1.1340712422
40607480342000,  4.0643827275, -2.0802358351, -2.7546895446
40607501769000,  3.4118519274, -1.2698487298, -4.1092084221
40607520362000,  2.4662144090, -0.2337223614, -5.1007604081
40607540319000,  1.3014857841,  0.8729996523, -5.6787227161
40607560339000,  0.0233391601,  1.8809835136, -5.8373018350
40607580339000, -1.2431412444,  2.6343369828, -5.6074425737
40607601777000, -2.3706016777,  3.0162350843, -5.0444138383
40607620367000, -3.2485887149,  2.9681183163, -4.2145423854
40607640319000, -3.8006714603,  2.4995635328, -3.1842591210
40607660337000, -3.9959270447,  1.6872377198, -2.0132589983
40607680346000, -3.8522968772,  0.6628342228, -0.7531376877
40607701764000, -3.4311075274, -0.4081229143,  0.5489004752
40607720369000, -2.8237561741, -1.3532396505,  1.8432609315
40607740324000, -2.1332625000, -2.0213239639,  3.0711504115
40607760341000, -1.4545330106, -2.3070362373,  4.1605752787
40607780379000, -0.8576121888, -2.1680892335,  5.0272595470
40607801854000, -0.3773759136, -1.6321342406,  5.5816241535
40607820427000, -0.0113388528, -0.7920159962,  5.7409185450
40607841821000,  0.2736284860,  0.2098047784,  5.4445664011
40607860454000,  0.5272611547,  1.2047010616,  4.6697789928
40607880497000,  0.7981575686,  2.0256841968,  3.4435208804
40607900524000,  1.1165956202,  2.5348543546,  1.8475995089
40607920476000,  1.4817921755,  2.6457637087,  0.0150784073
40607940412000,  1.8568694886,  2.3370434990, -1.8824690570
40607960412000,  2.1731300301,  1.6552973686, -3.6554013305
40607981836000,  2.3428465249,  0.7068226979, -5.1208954173
40608000697000,  2.2778849921, -0.3605402481, -6.1278877929
40608020419000,  1.9105781623, -1.3822743746, -6.5780714221
40608040826000,  1.2124570806, -2.2041736988, -6.4387862704
40608060457000,  0.2066452472, -2.7071152176, -5.7461214010
40608080772000, -1.0284669537, -2.8257466159, -4.5976476790
40608100509000, -2.3658497582, -2.5582958604, -3.1358685122
40608121269000, -3.6461474587, -1.9654784950, -1.5260619147
40608140402000, -4.7005661427, -1.1590649432,  0.0677303247
40608162846000, -5.3766286488, -0.2821670561,  1.5049980119
40608180422000, -5.5621856557,  0.5153657070,  2.6840845272
40608200486000, -5.2035268463,  1.1020373002,  3.5495204268
40608220744000, -4.3149107228,  1.3861254832,  4.0905936873
40608240421000, -2.9779895271,  1.3300868107,  4.3323049228
40608260579000, -1.3313900343,  0.9555484891,  4.3213043808
40608280452000,  0.4477687814,  0.3385273632,  4.1105431142
40608300666000,  2.1672662235, -0.4040352579,  3.7460440540
40608320446000,  3.6441294797, -1.1343844286,  3.2586013007
40608340397000,  4.7266104433, -1.7168858645,  2.6615557401
40608360454000,  5.3107533724, -2.0401365656,  1.9550736495
40608380444000,  5.3499424407, -2.0349196731,  1.1354750952
40608403197000,  4.8571580311, -1.6849509858,  0.2066294967
40608420721000,  3.8995582832, -1.0293107916, -0.8096987050
40608440609000,  2.5870897666, -0.1560106703, -1.8672080633
40608460816000,  1.0576530932,  0.8121160752, -2.8939592980
40608480739000, -0.5394860448,  1.7368973214, -3.7981271617
40608500509000, -2.0600053773,  2.4854809490, -4.4796054201
40608520417000, -3.3788736452,  2.9510165681, -4.8452646983
40608540906000, -4.4003608501,  3.0683378322, -4.8250418183
40608560482000, -5.0643217105,  2.8231245573, -4.3853978400
40608580446000, -5.3483754459,  2.2534546341, -3.5386426675
40608600487000, -5.2657333490,  1.4436548400, -2.3454796603
40608620391000, -4.8595376678,  0.5115175824, -0.9099123639
40608640402000, -4.1947069595, -0.4090956633,  0.6330193197
40608660357000, -3.3484195805, -1.1879585463,  2.1340911382
40608680344000, -2.4003558485, -1.7173936150,  3.4490160002
40608701821000, -1.4241846240, -1.9278257699,  4.4561554631
40608720346000, -0.4812381665, -1.7977594662,  5.0705523310
40608740262000,  0.3831814024, -1.3569123745,  5.2519404119
40608760551000,  1.1405562031, -0.6816977261,  5.0060065885
40608780362000,  1.7771345414,  0.1159342842,  4.3790530111
40608801797000,  2.2897537604,  0.9050890457,  3.4476841129
40608820349000,  2.6807251747,  1.5552972150,  2.3058092056
40608840332000,  2.9526015715,  1.9562867135,  1.0515572698
40608860552000,  3.1042087729,  2.0351338832, -0.2239184937
40608880391000,  3.1289626809,  1.7682807196, -1.4439296723
40608901672000,  3.0156898772,  1.1863265671, -2.5491543527
40608920364000,  2.7516033250,  0.3706327599, -3.4964231275
40608940344000,  2.3269158520, -0.5579813154, -4.2545352920
40608960557000,  1.7401228054, -1.4571326865, -4.7987891294
40608980367000,  1.0030595310, -2.1848162199, -5.1063002327
40609001724000,  0.1442190723, -2.6220743419, -5.1535649705
40609020354000, -0.7905214210, -2.6926593265, -4.9174258821
40609040346000, -1.7396687229, -2.3769620988, -4.3796126298
40609060554000, -2.6305441192, -1.7171450094, -3.5339212678
40609080354000, -3.3858218029, -0.8123241184, -2.3943110520
40609101691000, -3.9314626015,  0.1954311370, -1.0021646446
40609120539000, -4.2046878064,  1.1426105949,  0.5691977229
40609140364000, -4.1612882137,  1.8700549599,  2.2157548149
40609160372000, -3.7810320817,  2.2491026628,  3.8088535394
40609180344000, -3.0711729505,  2.2036374471,  5.2067239349
40609201724000, -2.0678098368,  1.7241540108,  6.2699259912
40609220354000, -0.8348247006,  0.8712929281,  6.8785842389
40609240339000,  0.5395919413, -0.2320289541,  6.9489928576
40609260547000,  1.9484575146, -1.4189702780,  6.4468786467
40609280367000,  3.2735525012, -2.5045208342,  5.3949396128
40609301702000,  4.3945557571, -3.3149290961,  3.8729208422
40609320342000,  5.1993878867, -3.7158897373,  2.0101689937
40609340341000,  5.5954856889, -3.6347169562, -0.0283116983
40609360549000,  5.5209753567, -3.0727760846, -2.0603145277
40609380357000,  4.9542469336, -2.1059085396, -3.9070007967
40609401724000,  3.9205274721, -0.8728202870, -5.4127188512
40609420351000,  2.4938069631,  0.4468193408, -6.4610571513
40609440341000,  0.7930407943,  1.6609778191, -6.9849783751
40609460564000, -1.0279369566,  2.5956985347, -6.9701063277
40609480356000, -2.7960651033,  3.1223870693, -6.4513805556
40609501831000, -4.3390707799,  3.1774071895, -5.5042225889
40609520359000, -5.5071594414,  2.7709144329, -4.2318511940
40609540342000, -6.1928224308,  1.9838950274, -2.7515199015
40609560546000, -6.3457916217,  0.9539483950, -1.1823642502
40609580356000, -5.9803189245, -0.1480035654,  0.3646371655
40609601787000, -5.1729454995, -1.1453217199,  1.7940314400
40609620341000, -4.0503375981, -1.8834389541,  3.0294466928
40609640366000, -2.7692310869, -2.2532821071,  4.0133200868
40609660549000, -1.4917282952, -2.2068356721,  4.7048393203
40609680362000, -0.3602381471, -1.7628590651,  5.0778259746
40609701851000,  0.5234905801, -1.0017860211,  5.1193961486
40609720367000,  1.1117877718, -0.0510356404,  4.8298996287
40609740344000,  1.4139658657,  0.9358617693,  4.2243506861
40609760562000,  1.4883501644,  1.8032986337,  3.3347378715
40609780372000,  1.4247872425,  2.4169587854,  2.2119254402
40609801702000,  1.3216561359,  2.6830794792,  0.9259614318
40609820362000,  1.2621666454,  2.5612092160, -0.4360828957
40609840347000,  1.2949014236,  2.0685627278, -1.7751616610
40609860552000,  1.4219422772,  1.2755659416, -2.9885348322
40609880362000,  1.5986109051,  0.2942044083, -3.9802108687
40609901716000,  1.7444496949, -0.7391361079, -4.6715462249
40609920424000,  1.7631008176, -1.6835928814, -5.0104721248
40609940346000,  1.5665996743, -2.4137644333, -4.9777063469
40609960551000,  1.0996952706, -2.8365527062, -4.5885651171
40609980347000,  0.3585832327, -2.9033243528, -3.8899543442
40610001859000, -0.6007690036, -2.6158231727, -2.9531251272
40610020482000, -1.6662421507, -2.0249632289, -1.8635117663
40610043636000, -2.6852999231, -1.2229354805, -0.7088112857
40610060626000, -3.4903354513, -0.3299830246,  0.4313797800
40610080359000, -3.9286751589,  0.5225311663,  1.4925664895
40610101702000, -3.8911923591,  1.2108179901,  2.4283693025
40610120704000, -3.3341639477,  1.6364644915,  3.2096771254
40610140342000, -2.2899386234,  1.7407309278,  3.8200345845
40610160424000, -0.8647048771,  1.5130436129,  4.2492336213
40610180337000,  0.7763615231,  0.9929684722,  4.4870098212
40610201824000,  2.4340588489,  0.2649033272,  4.5188012410
40610220392000,  3.9058414771, -0.5539550559,  4.3252949462
40610240417000,  5.0160864060, -1.3310000485,  3.8861302458
40610260436000,  5.6405527299, -1.9385040583,  3.1870647894
40610280329000,  5.7210218747, -2.2735915781,  2.2291758992
40610301806000,  5.2692763226, -2.2748554789,  1.0377486159
40610320489000,  4.3597549293, -1.9330374684, -0.3315987659
40610340342000,  3.1130927373, -1.2938031374, -1.7917791255
40610360549000,  1.6747722740, -0.4516697469, -3.2289385386
40610380351000,  0.1930527948,  0.4643045268, -4.5132331757
40610401702000, -1.2000016001,  1.3107198883, -5.5143026867
40610420487000, -2.4017289316,  1.9528851975, -6.1189977813
40610440341000, -3.3449130877,  2.2869736217, -6.2483719229
40610460549000, -3.9969378321,  2.2577863739, -5.8708443653
40610480356000, -4.3541045634,  1.8686539731, -5.0089210232
40610501707000, -4.4338806704,  1.1811419898, -3.7378985240
40610520486000, -4.2665501404,  0.3052804059, -2.1773187306
40610540347000, -3.8885924563, -0.6181593190, -0.4759230548
40610560552000, -3.3392226184, -1.4410328682,  1.2073987757
40610580351000, -2.6593832704, -2.0323561818,  2.7230401258
40610601706000, -1.8922473466, -2.2996891466,  3.9481773180
40610620484000, -1.0837695215, -2.2039913065,  4.7986170182
40610640339000, -0.2823150633, -1.7653187092,  5.2340063178
40610660551000,  0.4634583636, -1.0585943501,  5.2561858122
40610680544000,  1.1085880650, -0.2003609743,  4.9022591529
40610700771000,  1.6171929007,  0.6709671089,  4.2340496155
40610720512000,  1.9678630961,  1.4183783441,  3.3263884051
40610740346000,  2.1568264400,  1.9288389322,  2.2569329257
40610760357000,  2.1976960114,  2.1308533656,  1.0989374678
40610780349000,  2.1168839781,  2.0033817477, -0.0824794974
40610801731000,  1.9470911271,  1.5778754745, -1.2300669208
40610820397000,  1.7187290150,  0.9312521491, -2.2919432798
40610840344000,  1.4522280005,  0.1717271307, -3.2187545549
40610860549000,  1.1532812818, -0.5796449421, -3.9617283796
40610880354000,  0.8126316232, -1.2087374533, -4.4731842215
40610901806000,  0.4108027111, -1.6257854213, -4.7099213395
40610920367000, -0.0730081873, -1.7777451030, -4.6389512509
40610940346000, -0.6492335461, -1.6543101938, -4.2443196904
40610960544000, -1.3068873189, -1.2871453815, -3.5338082860
40610980352000, -2.0063990252, -0.7428332780, -2.5432882631
40611001711000, -2.6784341644, -0.1110157781, -1.3376351204
40611020364000, -3.2302889858,  0.5098961074, -0.0064947342
40611040341000, -3.5597664457,  1.0271526945,  1.3435695434
40611060552000, -3.5739737418,  1.3662270763,  2.5999662181
40611080354000, -3.2094136126,  1.4803350512,  3.6568211335
40611101719000, -2.4490494342,  1.3560893604,  4.4265858767
40611120541000, -1.3324499257,  1.0142742423,  4.8493879265
40611140344000,  0.0431954542,  0.5062277459,  4.8982852865
40611160347000,  1.5326731555, -0.0932722609,  4.5802713795
40611180346000,  2.9623553034, -0.6958296772,  3.9329869399
40611201739000,  4.1562059342, -1.2110534459,  3.0184303567
40611220716000,  4.9633792119, -1.5586537135,  1.9147622224
40611240489000,  5.2817608411, -1.6797065394,  0.7078741183
40611260457000,  5.0744108571, -1.5455760456, -0.5160754792
40611280347000,  4.3745157615, -1.1636989714, -1.6766953793
40611301739000,  3.2782809964, -0.5790703017, -2.7032463169
40611320369000,  1.9278033395,  0.1296632487, -3.5369687339
40611340346000,  0.4865927028,  0.8592096310, -4.1324453403
40611360509000, -0.8870036181,  1.4950895781, -4.4586513905
40611380364000, -2.0635050375,  1.9280392992, -4.5000122529
40611401669000, -2.9586766058,  2.0715040017, -4.2574302449
40611420344000, -3.5402249508,  1.8770208091, -3.7491992278
40611440352000, -3.8243991118,  1.3449489901, -3.0109506521
40611460504000, -3.8627575542,  0.5285617583, -2.0942937125
40611480357000, -3.7245972668, -0.4704912179, -1.0639859847
40611501719000, -3.4783499511, -1.5149614986,  0.0070807926
40611520366000, -3.1762746689, -2.4515538295,  1.0441016867
40611540337000, -2.8453861963, -3.1344545094,  1.9774824602
40611560507000, -2.4863683935, -3.4493185810,  2.7490948879
40611580351000, -2.0799222230, -3.3334050761,  3.3166138584
40611601707000, -1.5983466066, -2.7880660886,  3.6552522279
40611620382000, -1.0195498004, -1.8811340645,  3.7570765659
40611640327000, -0.3392974254, -0.7383084769,  3.6284045843
40611660516000,  0.4216199618,  0.4758793930,  3.2857240897
40611680367000,  1.2163551003,  1.5838689738,  2.7515808773
40611701701000,  1.9778019862,  2.4239189448,  2.0519528111
40611720351000,  2.6293498302,  2.8766853203,  1.2156106442
40611740344000,  3.0982788716,  2.8849242219,  0.2755415828
40611760499000,  3.3283280456,  2.4624974505, -0.7280008731
40611780366000,  3.2893975970,  1.6914767681, -1.7441205993
40611801689000,  2.9815595767,  0.7077356854, -2.7098043296
40611820352000,  2.4336638879, -0.3225460577, -3.5509856355
40611840341000,  1.6972017828, -1.2312807684, -4.1875646164
40611860647000,  0.8370301536, -1.8765231767, -4.5424536103
40611880441000, -0.0782297106, -2.1652667054, -4.5534554201
40611900437000, -0.9839636829, -2.0672562125, -4.1856467000
40611920452000, -1.8242216503, -1.6175152645, -3.4416942857
40611940449000, -2.5525382497, -0.9074811897, -2.3677286208
40611961212000, -3.1298864135, -0.0668065147, -1.0529407264
40611980409000, -3.5211368715,  0.7603817195,  0.3787337202
40612000574000, -3.6927269242,  1.4405120807,  1.7836097582
40612020372000, -3.6134982417,  1.8719486092,  3.0178866917
40612040346000, -3.2586795086,  1.9997905715,  3.9579353618
40612060504000, -2.6169114359,  1.8218105813,  4.5184304952
40612080369000, -1.6993199040,  1.3849350408,  4.6641975130
40612101691000, -0.5475911712,  0.7735996144,  4.4134312258
40612120541000,  0.7614467098,  0.0930265022,  3.8316266351
40612140352000,  2.1171715237, -0.5495136691,  3.0174778354
40612160331000,  3.3841259681, -1.0617999904,  2.0835828994
40612180347000,  4.4180969598, -1.3797285027,  1.1361004995
40612201851000,  5.0869047764, -1.4743717744,  0.2573461778
40612220382000,  5.2915754987, -1.3527836525, -0.5048363081
40612240346000,  4.9850168543, -1.0530935071, -1.1391960529
40612260501000,  4.1834450588, -0.6356129039, -1.6647967020
40612280366000,  2.9680810538, -0.1716890347, -2.1176907749
40612301884000,  1.4750237017,  0.2668990074, -2.5342817365
40612320354000, -0.1244357290,  0.6172552643, -2.9354913754
40612340347000, -1.6498204453,  0.8323301126, -3.3155079268
40612360504000, -2.9390543369,  0.8850623366, -3.6384335956
40612380364000, -3.8724491427,  0.7698514190, -3.8435813592
40612402097000, -4.3886037548,  0.5019589228, -3.8582363735
40612420364000, -4.4891928906,  0.1151664464, -3.6150716736
40612440341000, -4.2320946840, -0.3422030757, -3.0706570035
40612460492000, -3.7144224611, -0.8118708434, -2.2202936064
40612480346000, -3.0496070252, -1.2314095353, -1.1053845308
40612500754000, -2.3436418728, -1.5410410131,  0.1880935337
40612520591000, -1.6753919633, -1.6907905185,  1.5403979152
40612540351000, -1.0847641704, -1.6476660226,  2.8156832432
40612560322000, -0.5714700357, -1.4019475644,  3.8832810474
40612580341000, -0.1039701008, -0.9711067139,  4.6377591319
40612600942000,  0.3642031888, -0.4003484923,  5.0140901335
40612620596000,  0.8750639382,  0.2411030220,  4.9950338252
40612640361000,  1.4490971319,  0.8679105680,  4.6096325583
40612660319000,  2.0740228100,  1.3901158624,  3.9237602187
40612680334000,  2.7027122553,  1.7269126845,  3.0253743536
40612700706000,  3.2604585605,  1.8201080598,  2.0079456174
40612720586000,  3.6607970470,  1.6452496252,  0.9556211435
40612740362000,  3.8249251228,  1.2177910582, -0.0664681541
40612760326000,  3.7008533705,  0.5930252841, -1.0154813703
40612780382000,  3.2775695312, -0.1411862669, -1.8679833569
40612800617000,  2.5905000604, -0.8778776684, -2.6126504512
40612820377000,  1.7167767170, -1.5085582904, -3.2414941456
40612840349000,  0.7614576188, -1.9415585903, -3.7425917634
40612860497000, -0.1620517611, -2.1179018713, -4.0964496444
40612880341000, -0.9533897470, -2.0217873304, -4.2773594441
40612901712000, -1.5430469416, -1.6833137741, -4.2596347870
40612920999000, -1.9025589219, -1.1727942785, -4.0266199921
40612940369000, -2.0451074286, -0.5878163940, -3.5791560829
40612960324000, -2.0165979699, -0.0354792570, -2.9409099256
40612980357000, -1.8792221103,  0.3871367327, -2.1587155593
40613001766000, -1.6916661095,  0.6101104755, -1.2964815395
40613020596000, -1.4916495426,  0.6025908004, -0.4246457833
40613040376000, -1.2844982043,  0.3772855167,  0.3931847503
40613060334000, -1.0415309417, -0.0135408517,  1.1127727018
40613081121000, -0.7089804373, -0.4890742991,  1.7170220232
40613101812000, -0.2251869008, -0.9557975058,  2.2166312966
40613120601000,  0.4580790161, -1.3247047750,  2.6430842426
40613140566000,  1.3551749705, -1.5264723253,  3.0350278450
40613160349000,  2.4320633285, -1.5220998528,  3.4208084589
40613180334000,  3.6023430956, -1.3069344557,  3.8020648303
40613201752000,  4.7355851009, -0.9077661089,  4.1430132705
40613220601000,  5.6767776961, -0.3743977648,  4.3690634529
40613240362000,  6.2733280368,  0.2319218929,  4.3768658607
40613260324000,  6.4046410779,  0.8504820303,  4.0547567484
40613280337000,  6.0070846647,  1.4308191533,  3.3102029259
40613301794000,  5.0892859051,  1.9380643814,  2.0983373318
40613320592000,  3.7343597786,  2.3536216397,  0.4449054164
40613340367000,  2.0875349415,  2.6713224621, -1.5419946848
40613360324000,  0.3321883535,  2.8909290127, -3.6757529774
40613380327000, -1.3412511761,  3.0108889501, -5.7125195017
40613401756000, -2.7671345872,  3.0228298978, -7.3870282480
40613420597000, -3.8308382233,  2.9098276826, -8.4558357816
40613440364000, -4.4842014814,  2.6488282585, -8.7412780799
40613460447000, -4.7471587263,  2.2171645172, -8.1669034317
40613480411000, -4.6957369972,  1.6014572686, -6.7771741573
40613500394000, -4.4394609074,  0.8066502495, -4.7368917645
40613520367000, -4.0938910868, -0.1375854040, -2.3090523779
40613540346000, -3.7546279873, -1.1748909642,  0.1855483308
40613560502000, -3.4779052934, -2.2253043977,  2.4195488072
40613580336000, -3.2723899161, -3.1940742186,  4.1121248210
40613601829000, -3.1034934275, -3.9847024727,  5.0741935243
40613623382000, -2.9085887787, -4.5136458109,  5.2370256815
40613640452000, -2.6193251556, -4.7238673794,  4.6591565959
40613660441000, -2.1847365587, -4.5944358882,  3.5106305447
40613680381000, -1.5895130229, -4.1442068757,  2.0380749271
40613700387000, -0.8640271288, -3.4292018343,  0.5174761983
40613720367000, -0.0818780350, -2.5339902155, -0.7963655456
40613740341000,  0.6539429186, -1.5588884191, -1.7137058775
40613760502000,  1.2331383578, -0.6054939165, -2.1391516600
40613780337000,  1.5631386627,  0.2368139326, -2.0815479548
40613801862000,  1.5914827463,  0.9009639098, -1.6433417786
40613820757000,  1.3205920439,  1.3476352445, -0.9925797411
40613840359000,  0.8107381027,  1.5653208227, -0.3239533977
40613860326000,  0.1702980367,  1.5659054385,  0.1830454025
40613880331000, -0.4641297133,  1.3778854994,  0.4003095086
40613901744000, -0.9543435434,  1.0386476234,  0.2751348608
40613920579000, -1.1879707296,  0.5879268793, -0.1620176870
40613940354000, -1.1007928555,  0.0641770366, -0.8071094123
40613960326000, -0.6894996233, -0.4958033935, -1.5061297954
40613980337000, -0.0120374789, -1.0548815819, -2.0878048261
40614001967000,  0.8238057193, -1.5727505707, -2.3983034588
40614020597000,  1.6806918131, -2.0042433078, -2.3315262917
40614040359000,  2.4168870808, -2.2998067280, -1.8491601336
40614060331000,  2.9111195493, -2.4095198344, -0.9872481466
40614080331000,  3.0820610845, -2.2901603445,  0.1510848520
40614101749000,  2.8988840377, -1.9146448988,  1.4141906933
40614120592000,  2.3820685426, -1.2816365338,  2.6279607433
40614140567000,  1.5949779371, -0.4226024220,  3.6242518068
40614160341000,  0.6295212492,  0.5958518162,  4.2663590334
40614180332000, -0.4106470276,  1.6755646883,  4.4676788282
40614201717000, -1.4255533769,  2.6970558494,  4.2013063726
40614220772000, -2.3301227279,  3.5354826589,  3.4999325673
40614240429000, -3.0595188107,  4.0797266172,  2.4470028323
40614260364000, -3.5690829196,  4.2511353641,  1.1617918867
40614280336000, -3.8308089554,  4.0182255940, -0.2184161406
