t             ,x             ,y             ,z             
2201965605000 ,  1.5877445824, -0.3865760255, -0.4019464358
2201985602000 ,  1.6499158659, -0.1592072246, -2.0668695855
2202005640000 ,  1.3936723788, -0.1725579415, -3.9692897600
2202025839000 ,  0.9398873541, -0.3603587367, -5.8950393641
2202045617000 ,  0.4623815954, -0.6139704364, -7.5991719613
2202065609000 ,  0.1535707951, -0.8069031984, -8.8444256716
2202085577000 ,  0.1852452294, -0.8231902701, -9.4404880337
2202105589000 ,  0.6719454613, -0.5835342428, -9.2772764300
2202125567000 ,  1.6437544033, -0.0640175231, -8.3461738421
2202145582000 ,  3.0341027289,  0.6962926778, -6.7450593067
2202165567000 ,  4.6854253537,  1.6010636398, -4.6656441063
2202185552000 ,  6.3718845109,  2.5144129742, -2.3652033366
2202205589000 ,  7.8355022611,  3.2869889205, -0.1272748649
2202225565000 ,  8.8292853671,  3.7851978158,  1.7822169956
2202245590000 ,  9.1594575053,  3.9182067842,  3.1557251373
2202265570000 ,  8.7197506592,  3.6568393060,  3.8746001872
2202285577000 ,  7.5111106845,  3.0406695016,  3.9240612176
2202305589000 ,  5.6435960213,  2.1719953040,  3.3902960981
2202325559000 ,  3.3195569778,  1.1973352468,  2.4403800343
2202345747000 ,  0.8013953593,  0.2801154618,  1.2889497246
2202365562000 , -1.6300815502, -0.4297259465,  0.1579779174
2202385560000 , -3.7197027014, -0.8238669587, -0.7629141695
2202405589000 , -5.2766094304, -0.8556576793, -1.3483783948
2202425562000 , -6.2004729887, -0.5481979367, -1.5552663838
2202445579000 , -6.4913367267,  0.0105888506, -1.4242032673
2202465572000 , -6.2422163667,  0.6860507427, -1.0648498996
2202485560000 , -5.6157663611,  1.3234145439, -0.6274193633
2202505584000 , -4.8099159969,  1.7783192301, -0.2672775085
2202525564000 , -4.0193227644,  1.9450763657, -0.1103158973
2202545574000 , -3.3997925308,  1.7770976187, -0.2252136570
2202565710000 , -3.0424536581,  1.2963241203, -0.6079133499
2202585539000 , -2.9618888956,  0.5892457488, -1.1823957321
2202605587000 , -3.0996251037, -0.2097121318, -1.8170738802
2202625569000 , -3.3422204161, -0.9438068815, -2.3529144015
2202645577000 , -3.5497735644, -1.4641312008, -2.6376295206
2202665885000 , -3.5888035898, -1.6584814877, -2.5589442399
2202685557000 , -3.3627863258, -1.4733189119, -2.0699122022
2202705589000 , -2.8344573250, -0.9251231436, -1.2009509433
2202725569000 , -2.0354349188, -0.0987673893, -0.0559788545
2202745579000 , -1.0614683214,  0.8667620928,  1.2067265986
2202766052000 , -0.0541969065,  1.8024033029,  2.4049297127
2202785564000 ,  0.8266117523,  2.5387187957,  3.3679316749
2202805582000 ,  1.4348150994,  2.9355989062,  3.9696855008
2202825564000 ,  1.6670401811,  2.9060268963,  4.1532870712
2202845580000 ,  1.4845261139,  2.4314995443,  3.9415451782
2202866229000 ,  0.9218862389,  1.5653403146,  3.4315441071
2202885559000 ,  0.0819318296,  0.4228257509,  2.7729008534
2202905584000 , -0.8829562751, -0.8391517846,  2.1349252376
2202925562000 , -1.7990648243, -2.0486761058,  1.6692301192
2202945572000 , -2.5030663052, -3.0477418173,  1.4764410328
2202966392000 , -2.8727152707, -3.7165390433,  1.5833741003
2202985557000 , -2.8495331658, -3.9913258542,  1.9336076219
2203005577000 , -2.4482825681, -3.8723796852,  2.3957533283
2203025564000 , -1.7528473865, -3.4199764480,  2.7889380133
2203045575000 , -0.8987062029, -2.7398120073,  2.9186767796
2203065509000 , -0.0452527938, -1.9611525125,  2.6177914712
2203085582000 ,  0.6572665872, -1.2123242413,  1.7838665616
2203105587000 ,  1.0987551389, -0.5972082506,  0.4049217561
2203125564000 ,  1.2326242955, -0.1777337505, -1.4306883002
2203145572000 ,  1.0865228406,  0.0348345146, -3.5426899796
2203165585000 ,  0.7585467477,  0.0783063443, -5.6849576129
2203185557000 ,  0.3991006209,  0.0285375175, -7.5847793063
2203205584000 ,  0.1814963482, -0.0192462047, -8.9877094304
2203225565000 ,  0.2666944187,  0.0274508449, -9.7004210800
2203245579000 ,  0.7689194577,  0.2371451197, -9.6233998133
2203265589000 ,  1.7287104291,  0.6381816086, -8.7676455046
2203285587000 ,  3.0985302407,  1.2103944081, -7.2527494267
2203305609000 ,  4.7439957586,  1.8870425156, -5.2866474297
2203325564000 ,  6.4613813444,  2.5664629816, -3.1308497796
2203345580000 ,  8.0083230900,  3.1311511693, -1.0577807388
2203365574000 ,  9.1425732553,  3.4707909812,  0.6922241119
2203385550000 ,  9.6621476389,  3.5049462617,  1.9466842045
2203405585000 ,  9.4399908286,  3.2009835705,  2.6234957228
2203425570000 ,  8.4469050639,  2.5836637730,  2.7366991273
2203445584000 ,  6.7587193526,  1.7339538234,  2.3853824893
2203465589000 ,  4.5459977905,  0.7769387053,  1.7285019089
2203485545000 ,  2.0481600332, -0.1390014959,  0.9508942699
2203505582000 , -0.4633039771, -0.8680801739,  0.2274090800
2203525572000 , -2.7264475966, -1.2938569769, -0.3083243840
2203545577000 , -4.5281088358, -1.3511675674, -0.5850037942
2203565572000 , -5.7339149931, -1.0397622987, -0.6008477682
2203585625000 , -6.3044458160, -0.4261348407, -0.4169876562
2203605589000 , -6.2951704068,  0.3671968413, -0.1385191077
2203625570000 , -5.8403818490,  1.1829326943,  0.1124217055
2203645572000 , -5.1243914486,  1.8574272028,  0.2254239318
2203665587000 , -4.3457037071,  2.2506906948,  0.1266448929
2203685554000 , -3.6805751221,  2.2729127510, -0.2044630245
2203705589000 , -3.2525540581,  1.9026369348, -0.7297897693
2203725569000 , -3.1135943095,  1.1926602754, -1.3601236931
2203745579000 , -3.2393235003,  0.2622959525, -1.9731085255
2203765590000 , -3.5393438115, -0.7229054153, -2.4377440020
2203785554000 , -3.8800936062, -1.5805632091, -2.6407312075
2203805584000 , -4.1153863536, -2.1447833241, -2.5094036383
2203825562000 , -4.1187708435, -2.2972364294, -2.0268959927
2203845580000 , -3.8112384718, -1.9904757949, -1.2365050032
2203865575000 , -3.1788960352, -1.2588950178, -0.2345564646
2203885594000 , -2.2775842287, -0.2151118262,  0.8467769686
2203905584000 , -1.2233463838,  0.9679797697,  1.8631924241
2203925570000 , -0.1706493705,  2.0864103593,  2.6842189906
2203945580000 ,  0.7169781500,  2.9403268815,  3.2161764293
2203965585000 ,  1.2979019390,  3.3684637145,  3.4181288105
2203985550000 ,  1.4806864761,  3.2766801460,  3.3081420899
2204005580000 ,  1.2425184913,  2.6551096171,  2.9585045397
2204025567000 ,  0.6345787115,  1.5798856009,  2.4805701849
2204045577000 , -0.2266391325,  0.1999190715,  2.0017399571
2204065585000 , -1.1803355562, -1.2886707337,  1.6389222272
2204085557000 , -2.0507376580, -2.6762221149,  1.4751234707
2204105590000 , -2.6801857621, -3.7740661010,  1.5422087858
2204125565000 , -2.9576305130, -4.4456541174,  1.8119540218
2204145584000 , -2.8381325291, -4.6272742899,  2.1984761991
2204165600000 , -2.3508622121, -4.3360008209,  2.5719714280
2204185857000 , -1.5918149775, -3.6620214962,  2.7816572816
2204205587000 , -0.7044058082, -2.7486148835,  2.6834686507
2204225565000 ,  0.1497069216, -1.7634631073,  2.1683016857
2204245572000 ,  0.8232673032, -0.8667430640,  1.1849246338
2204265587000 ,  1.2132541333, -0.1822271841, -0.2457687413
2204285752000 ,  1.2822836223,  0.2233431762, -2.0277816964
2204305794000 ,  1.0672604343,  0.3490281385, -3.9995878018
2204325567000 ,  0.6736319177,  0.2553880102, -5.9550108810
2204345587000 ,  0.2557083114,  0.0484494758, -7.6721374261
2204365580000 , -0.0130789923, -0.1450146144, -8.9457554036
2204385552000 ,  0.0252713860, -0.2054983850, -9.6181718832
2204405585000 ,  0.4802794331, -0.0464410239, -9.6033518680
2204425560000 ,  1.3876606923,  0.3669821943, -8.9004445191
2204445577000 ,  2.6969770302,  1.0099071024, -7.5943836303
2204465590000 ,  4.2744773634,  1.8020212085, -5.8435485738
2204485564000 ,  5.9209321640,  2.6227016677, -3.8565124456
2204505580000 ,  7.4016544697,  3.3340044135, -1.8613689316
2204525567000 ,  8.4837275795,  3.8073292526, -0.0727862228
2204545575000 ,  8.9740971842,  3.9484491933,  1.3379077213
2204565582000 ,  8.7518803275,  3.7159855400,  2.2647841739
2204585560000 ,  7.7894991184,  3.1302341851,  2.6784206591
2204605584000 ,  6.1585038417,  2.2704925808,  2.6243210981
2204625564000 ,  4.0194552461,  1.2615015591,  2.2092234126
2204645579000 ,  1.5979606667,  0.2518933030,  1.5784842859
2204665584000 , -0.8492549983, -0.6117857973,  0.8883821699
2204685564000 , -3.0726748799, -1.2100266454,  0.2782207828
2204705584000 , -4.8659231949, -1.4704175664, -0.1523932451
2204725567000 , -6.0935488086, -1.3793224287, -0.3577343890
2204745554000 , -6.7063596350, -0.9824512741, -0.3492271012
2204765585000 , -6.7422736818, -0.3752382920, -0.1873062571
2204785742000 , -6.3130899111,  0.3155626656,  0.0359713298
2204805699000 , -5.5800136645,  0.9551698914,  0.2192558789
2204825564000 , -4.7228089657,  1.4247982908,  0.2754270943
2204845552000 , -3.9079573047,  1.6426669869,  0.1521171715
2204865582000 , -3.2611903419,  1.5776366890, -0.1561001842
2204885750000 , -2.8496507144,  1.2536661080, -0.6056405719
2204905584000 , -2.6756186443,  0.7442881859, -1.1118638467
2204925565000 , -2.6829101177,  0.1582067146, -1.5659650592
2204945562000 , -2.7741517672, -0.3812602969, -1.8571913378
2204965590000 , -2.8349691443, -0.7591635423, -1.8960458549
2204985725000 , -2.7604485243, -0.8904876190, -1.6337027826
2205005587000 , -2.4786591878, -0.7363891215, -1.0735802677
2205025562000 , -1.9668607039, -0.3122262131, -0.2726419069
2205045557000 , -1.2574785013,  0.3139729133,  0.6678435516
2205065587000 , -0.4326621714,  1.0323816525,  1.6205854922
2205085595000 ,  0.3912019991,  1.7097304054,  2.4559029007
2205105579000 ,  1.0856856041,  2.2117995286,  3.0658197131
2205125569000 ,  1.5354836685,  2.4265635691,  3.3849252519
2205145559000 ,  1.6620318899,  2.2842409505,  3.4031066471
2205165585000 ,  1.4401240226,  1.7701584378,  3.1670013191
2205185745000 ,  0.9041007160,  0.9279029173,  2.7700121067
2205205582000 ,  0.1431204747, -0.1463436494,  2.3322522041
2205225565000 , -0.7139222311, -1.3187962689,  1.9748553911
2205245559000 , -1.5210955753, -2.4390746767,  1.7939826778
2205265587000 , -2.1424661905, -3.3640847934,  1.8376421408
2205285740000 , -2.4764248821, -3.9805051764,  2.0915764099
2205305584000 , -2.4750067284, -4.2231012550,  2.4779070861
2205325562000 , -2.1520920220, -4.0837651654,  2.8666632155
2205345725000 , -1.5804774510, -3.6105210502,  3.0979851389
2205365569000 , -0.8770059521, -2.8977199845,  3.0127128612
2205385742000 , -0.1789987545, -2.0681230076,  2.4844381506
2205405585000 ,  0.3839953231, -1.2501503652,  1.4478801578
2205425572000 ,  0.7173754998, -0.5550742644, -0.0818031257
2205445560000 ,  0.7825222690, -0.0579080563, -2.0031064387
2205465622000 ,  0.6073889197,  0.2145622210, -4.1374337627
2205485732000 ,  0.2837659169,  0.2862122864, -6.2520332128
2205505584000 , -0.0486440618,  0.2239846824, -8.0936912179
2205525570000 , -0.2287327991,  0.1219762247, -9.4273946695
2205545560000 , -0.1064698950,  0.0803274981,-10.0735283931
2205565587000 ,  0.4245039071,  0.1828446931, -9.9372071650
2205585702000 ,  1.4003964386,  0.4779670918, -9.0247591422
2205605582000 ,  2.7725412003,  0.9668227899, -7.4440087277
2205625564000 ,  4.4077596972,  1.6012312476, -5.3888979521
2205645559000 ,  6.1044306154,  2.2916306593, -3.1103903480
2205665587000 ,  7.6220986694,  2.9238352582, -0.8786578007
2205685740000 ,  8.7198487696,  3.3816317781,  1.0570842166
2205705585000 ,  9.1968748392,  3.5706079475,  2.5044427716
2205725567000 ,  8.9281895520,  3.4385525465,  3.3535024589
2205745557000 ,  7.8885762500,  2.9879196726,  3.5882366569
2205765589000 ,  6.1601281002,  2.2779741586,  3.2822049686
2205785710000 ,  3.9219894249,  1.4157709802,  2.5797997919
2205805584000 ,  1.4236984997,  0.5372584982,  1.6669161306
2205825565000 , -1.0534385465, -0.2170944629,  0.7360461817
2205845559000 , -3.2401401818, -0.7286322867, -0.0473874680
2205865580000 , -4.9207947732, -0.9231722086, -0.5717888203
2205885730000 , -5.9652733115, -0.7855143356, -0.7946636258
2205905582000 , -6.3458495829, -0.3626070263, -0.7438506721
2205925567000 , -6.1357048212,  0.2454579929, -0.5051995318
2205945560000 , -5.4899861480,  0.9046509188, -0.1998329429
2205965587000 , -4.6132062766,  1.4727990099,  0.0444343457
2205985729000 , -3.7193705683,  1.8275348195,  0.1223568359
2206005585000 , -2.9922535096,  1.8904446169, -0.0255682231
2206025569000 , -2.5532406613,  1.6430124028, -0.3995340892
2206045557000 , -2.4427080006,  1.1305245108, -0.9390699815
2206065587000 , -2.6182141384,  0.4535147360, -1.5353755985
2206085592000 , -2.9689544525, -0.2516024337, -2.0534058687
2206105612000 , -3.3434667020, -0.8393299795, -2.3593801142
2206125564000 , -3.5851076482, -1.1839421695, -2.3488617160
2206145559000 , -3.5672847613, -1.2047820437, -1.9695462881
2206165584000 , -3.2217849654, -0.8831853361, -1.2339311501
2206185729000 , -2.5544212676, -0.2676888011, -0.2196444293
2206205580000 , -1.6450099188,  0.5337377379,  0.9433820141
2206225567000 , -0.6319171155,  1.3728960486,  2.0958811661
2206245555000 ,  0.3155032110,  2.0878545742,  3.0779552874
2206265580000 ,  1.0311028459,  2.5323627405,  3.7588499416
2206285722000 ,  1.3865072211,  2.6026632065,  4.0621969566
2206305579000 ,  1.3179384311,  2.2565346478,  3.9801397098
2206325560000 ,  0.8399175255,  1.5213892465,  3.5739029145
2206345732000 ,  0.0429926071,  0.4883403538,  2.9603109978
2206365564000 , -0.9222231422, -0.7043414691,  2.2876593723
2206385609000 , -1.8741099409, -1.8949689499,  1.7045583735
2206405574000 , -2.6356867739, -2.9260771180,  1.3284864011
2206425565000 , -3.0685294158, -3.6705079017,  1.2200197900
2206445555000 , -3.0986090581, -4.0509722130,  1.3678502184
2206465579000 , -2.7295956056, -4.0490869326,  1.6876633488
2206485724000 , -2.0407572986, -3.7042713480,  2.0359813936
2206505585000 , -1.1696061593, -3.1025100353,  2.2375906471
2206525565000 , -0.2823461704, -2.3575524592,  2.1208219939
2206545592000 ,  0.4608931183, -1.5884722405,  1.5543871624
2206565635000 ,  0.9399735285, -0.8984132925,  0.4785801577
2206585829000 ,  1.1007166481, -0.3584262355, -1.0756717189
2206605634000 ,  0.9671716510,  0.0009518691, -2.9839428892
2206625729000 ,  0.6379168361,  0.1892516284, -5.0427349144
2206645585000 ,  0.2667603990,  0.2476639722, -6.9989150388
2206665614000 ,  0.0315900391,  0.2352889486, -8.5896733671
2206685742000 ,  0.0971015561,  0.2126778565, -9.5862364442
2206705575000 ,  0.5786519372,  0.2270217647, -9.8328917070
2206725912000 ,  1.5146456810,  0.3022723964, -9.2750053109
2206745559000 ,  2.8528262234,  0.4342432464, -7.9702402902
2206765582000 ,  4.4532121306,  0.5941532643, -6.0805262755
2206785725000 ,  6.1077122298,  0.7377672902, -3.8473328142
2206805582000 ,  7.5731110156,  0.8180800273, -1.5531371539
2206826065000 ,  8.6119235194,  0.7991521907,  0.5233040056
2206845557000 ,  9.0331571221,  0.6676055568,  2.1503233995
2206865585000 ,  8.7267098536,  0.4382248408,  3.1782574134
2206885717000 ,  7.6842524886,  0.1539726358,  3.5590659147
2206905579000 ,  6.0024873492, -0.1203325246,  3.3475871737
2206926234000 ,  3.8689665522, -0.3101104363,  2.6851042940
2206945555000 ,  1.5326993772, -0.3461088782,  1.7686039155
2206965585000 , -0.7355238339, -0.1791421274,  0.8115243494
2206985724000 , -2.6859101990,  0.2081467001,  0.0038813686
2207005584000 , -4.1280283126,  0.7945832324, -0.5210598331
2207026449000 , -4.9584627050,  1.5206548544, -0.7075411816
2207045560000 , -5.1730149936,  2.2958969618, -0.5820468428
2207065582000 , -4.8617043204,  3.0123745697, -0.2412254871
2207085617000 , -4.1880450901,  3.5622309977,  0.1735486502
2207105577000 , -3.3551618320,  3.8549241739,  0.5093831106
2207125515000 , -2.5673616901,  3.8338287186,  0.6374582876
2207145554000 , -1.9936886316,  3.4873731703,  0.4822907208
2207165585000 , -1.7394853629,  2.8527552278,  0.0385338215
2207185725000 , -1.8300780467,  2.0117286146, -0.6266231788
2207205582000 , -2.2114773906,  1.0793003726, -1.3862245049
2207225585000 , -2.7661318094,  0.1865148070, -2.0790806470
2207245562000 , -3.3391998503, -0.5398790276, -2.5428906601
2207265589000 , -3.7721508174, -0.9976511530, -2.6480390433
2207285624000 , -3.9362504712, -1.1258558343, -2.3252083515
2207305627000 , -3.7593363957, -0.9152027352, -1.5812014106
2207325515000 , -3.2409265341, -0.4106141171, -0.4998920604
2207345577000 , -2.4526176292,  0.2949419152,  0.7722495148
2207365557000 , -1.5241176662,  1.0746096707,  2.0528974172
2207385724000 , -0.6176780988,  1.7870545986,  3.1577464811
2207405584000 ,  0.1040814964,  2.2979956687,  3.9348170298
2207425585000 ,  0.5109404220,  2.5025291643,  4.2929728152
2207445559000 ,  0.5312815520,  2.3422718864,  4.2191152306
2207465587000 ,  0.1670281220,  1.8156330976,  3.7794239416
2207485714000 , -0.5059542284,  0.9785941099,  3.1040614545
2207505584000 , -1.3516340820, -0.0639871658,  2.3591844042
2207525587000 , -2.2000534842, -1.1748373234,  1.7127666860
2207545557000 , -2.8804527585, -2.2061691784,  1.2992376729
2207565584000 , -3.2545815250, -3.0233141712,  1.1901038439
2207585692000 , -3.2432303534, -3.5266182588,  1.3769073933
2207605585000 , -2.8416645463, -3.6667322229,  1.7699358025
2207625589000 , -2.1202555607, -3.4513312428,  2.2136739464
2207645545000 , -1.2099050519, -2.9420593772,  2.5166486364
2207665584000 , -0.2750232098, -2.2418846327,  2.4894660072
2207685720000 ,  0.5206841913, -1.4753457384,  1.9842822077
2207705582000 ,  1.0485215215, -0.7653341620,  0.9281580201
2207725585000 ,  1.2426532176, -0.2106712490, -0.6562848445
2207745560000 ,  1.1155337200,  0.1312781308, -2.6470791417
2207765589000 ,  0.7574927493,  0.2536986998, -4.8372261516
2207786337000 ,  0.3203567425,  0.1991833879, -6.9650819241
2207805632000 , -0.0122000140,  0.0487261450, -8.7554508306
2207825597000 , -0.0620421833, -0.0970122880, -9.9642186164
2207845542000 ,  0.3053937094, -0.1406354749,-10.4189408045
2207865585000 ,  1.1499800245, -0.0103142327,-10.0478447210
2207885692000 ,  2.4389894123,  0.3229661824, -8.8922592513
2207905579000 ,  4.0461818235,  0.8370978121, -7.1002698816
2207925582000 ,  5.7684980161,  1.4613061636, -4.9028622371
2207945564000 ,  7.3576704523,  2.0891035806, -2.5767570287
2207965585000 ,  8.5612701493,  2.5994488459, -0.4005980530
2207985719000 ,  9.1656311493,  2.8818518464,  1.3878499172
2208005584000 ,  9.0330774956,  2.8604987183,  2.6259771657
2208025580000 ,  8.1266924438,  2.5123738209,  3.2464962845
2208045564000 ,  6.5178505682,  1.8750494091,  3.2804135918
2208065594000 ,  4.3753036506,  1.0422949212,  2.8430465682
2208085840000 ,  1.9382209922,  0.1478782761,  2.1064701999
2208105607000 , -0.5220677893, -0.6592079627,  1.2638997254
2208125585000 , -2.7444766728, -1.2435924307,  0.4929627779
2208145580000 , -4.5175572109, -1.5106011991, -0.0751872575
2208165587000 , -5.7086875123, -1.4261359772, -0.3754842337
2208185720000 , -6.2787054467, -1.0250993694, -0.4142032660
2208205579000 , -6.2799604727, -0.4060073797, -0.2592085784
2208225587000 , -5.8389452011,  0.2874573645, -0.0184506957
2208245567000 , -5.1273200680,  0.8945874360,  0.1884691614
2208265597000 , -4.3275396205,  1.2703204486,  0.2599589216
2208285722000 , -3.5996140682,  1.3156685952,  0.1366752823
2208305585000 , -3.0553615198,  0.9998141864, -0.1844176153
2208325592000 , -2.7438253394,  0.3690690642, -0.6489279126
2208345734000 , -2.6502437759, -0.4595752245, -1.1567505491
2208365557000 , -2.7076085504, -1.3196448141, -1.5840120350
2208385719000 , -2.8175613735, -2.0271391065, -1.8103901288
2208405585000 , -2.8759638757, -2.4173209771, -1.7461392203
2208425590000 , -2.7974761188, -2.3790572894, -1.3529552050
2208445557000 , -2.5343510674, -1.8798790204, -0.6542160328
2208465595000 , -2.0860034468, -0.9765080849,  0.2676082210
2208485719000 , -1.4978462371,  0.1916831892,  1.2859313136
2208505560000 , -0.8502960590,  1.4255007772,  2.2542668211
2208525587000 , -0.2406284046,  2.5008892909,  3.0345794773
2208545745000 ,  0.2378882569,  3.2094550751,  3.5245480070
2208565577000 ,  0.5160303428,  3.3981072594,  3.6776980688
2208585724000 ,  0.5630582718,  2.9987261721,  3.5127195968
2208605567000 ,  0.3930547167,  2.0426804109,  3.1087426267
2208625590000 ,  0.0614079312,  0.6573970969,  2.5880662264
2208645755000 , -0.3466271214, -0.9554297400,  2.0888564364
2208665624000 , -0.7327136133, -2.5548254993,  1.7343751148
2208685722000 , -1.0057560577, -3.9028880392,  1.6048118145
2208705564000 , -1.0997313076, -4.8064540212,  1.7176356446
2208725589000 , -0.9866451870, -5.1504311847,  2.0200725178
2208745742000 , -0.6813195815, -4.9164171654,  2.3962077625
2208765737000 , -0.2380824126, -4.1829085760,  2.6873277046
2208785734000 ,  0.2604982417, -3.1075237495,  2.7224714685
2208805560000 ,  0.7205671569, -1.8947896457,  2.3538655431
2208825587000 ,  1.0563658053, -0.7556867939,  1.4897827618
2208845742000 ,  1.2083594355,  0.1332521814,  0.1186458659
2208865705000 ,  1.1565493024,  0.6632403413, -1.6806115209
2208885717000 ,  0.9264528292,  0.8124914480, -3.7444489276
2208905562000 ,  0.5865502125,  0.6480179667, -5.8463560480
2208925584000 ,  0.2373174200,  0.3096383313, -7.7305720136
2208945755000 , -0.0063389336, -0.0206543450, -9.1523076329
2208965682000 , -0.0362694927, -0.1577048635, -9.9174918876
2208985720000 ,  0.2277282528,  0.0468274597, -9.9151368981
2209005565000 ,  0.8203174137,  0.6715355646, -9.1364647238
2209025589000 ,  1.7198951408,  1.7056380379, -7.6773833879
2209045744000 ,  2.8470184893,  3.0467275375, -5.7238217580
2209065690000 ,  4.0725085989,  4.5166199365, -3.5226869510
2209085567000 ,  5.2343590035,  5.8920034091, -1.3433321387
2209105559000 ,  6.1609990709,  6.9443292745,  0.5637019278
2209125584000 ,  6.6972627959,  7.4815409071,  2.0036832136
2209145744000 ,  6.7290307976,  7.3836822007,  2.8642947197
2209165689000 ,  6.2025313748,  6.6258763247,  3.1275027755
2209185722000 ,  5.1347940596,  5.2843965325,  2.8651801707
2209205560000 ,  3.6132777083,  3.5244443999,  2.2198568577
2209225587000 ,  1.7844210326,  1.5722370102,  1.3746836340
2209245740000 , -0.1670905416, -0.3234585184,  0.5183582059
2209265694000 , -2.0452324990, -1.9327486903, -0.1887469667
2209285722000 , -3.6712603268, -3.0819939671, -0.6408051308
2209305564000 , -4.9093259817, -3.6802065660, -0.8010961694
2209325590000 , -5.6849876554, -3.7297153916, -0.7026301119
2209345744000 , -5.9932014786, -3.3199516060, -0.4350010227
2209365910000 , -5.8944685986, -2.6055627165, -0.1205519512
2209385557000 , -5.4997756076, -1.7737347670,  0.1146022813
2209405557000 , -4.9471138430, -1.0072423009,  0.1692655085
2209425584000 , -4.3742579002, -0.4499035458, -0.0098720297
2209445745000 , -3.8926536312, -0.1814216743, -0.4157591439
2209465582000 , -3.5676502282, -0.2059418697, -0.9813842249
2209485720000 , -3.4085379140, -0.4561705315, -1.5926491124
2209505564000 , -3.3705857578, -0.8119331402, -2.1112184973
2209525587000 , -3.3684533131, -1.1290235661, -2.4026402555
2209545737000 , -3.2984549026, -1.2722756318, -2.3642967437
2209565580000 , -3.0648938818, -1.1462051079, -1.9477063797
2209585730000 , -2.6050152556, -0.7169979679, -1.1705074107
2209605562000 , -1.9073005623, -0.0215837549, -0.1156037437
2209625587000 , -1.0190458050,  0.8379172338,  1.0823750821
2209645747000 , -0.0412432216,  1.7133550221,  2.2609032621
2209665580000 ,  0.8885345261,  2.4393610369,  3.2591775750
2209685727000 ,  1.6219874506,  2.8659224630,  3.9476146571
2209705560000 ,  2.0294490287,  2.8876326218,  4.2514897026
2209725585000 ,  2.0277284255,  2.4655665978,  4.1645288435
2209745739000 ,  1.5996498954,  1.6363862366,  3.7496872900
2209765582000 ,  0.8013670319,  0.5069040482,  3.1260250936
2209785722000 , -0.2447865963, -0.7648236467,  2.4439594887
2209805560000 , -1.3704657341, -1.9982280930,  1.8532574616
2209825582000 , -2.3907837281, -3.0225134979,  1.4714017797
2209845730000 , -3.1390216386, -3.7065229500,  1.3579937766
2209865579000 , -3.4966927605, -3.9807008136,  1.5002734998
2209886365000 , -3.4156367500, -3.8463568342,  1.8127111810
2209905552000 , -2.9259723230, -3.3714752873,  2.1515844992
2209925589000 , -2.1292526523, -2.6739458505,  2.3418774984
2209945742000 , -1.1772968219, -1.8954634321,  2.2121239722
2209965584000 , -0.2410702767, -1.1721365084,  1.6310315003
2209985740000 ,  0.5242036652, -0.6073899951,  0.5380910361
2210005565000 ,  1.0107991713, -0.2527256898, -1.0375753000
2210025587000 ,  1.1803784574, -0.1002257271, -2.9743056844
2210045727000 ,  1.0716884823, -0.0879691661, -5.0720961914
2210065562000 ,  0.7923204858, -0.1168986829, -7.0816331540
2210085772000 ,  0.4958719536, -0.0754909394, -8.7434576451
2210105565000 ,  0.3493091486,  0.1330136445, -9.8303667158
2210125585000 ,  0.4967343319,  0.5667745090,-10.1855418275
2210145562000 ,  1.0267815508,  1.2298084737, -9.7493997051
2210165555000 ,  1.9502895679,  2.0678799409, -8.5704734443
2210185710000 ,  3.1928318449,  2.9770362183, -6.7981052492
2210205562000 ,  4.6035766502,  3.8230111008, -4.6584148345
2210225594000 ,  5.9791549388,  4.4674852345, -2.4178035019
2210245724000 ,  7.0981387953,  4.7957784731, -0.3406730309
2210265584000 ,  7.7593997189,  4.7403886687,  1.3511580160
2210285747000 ,  7.8174941204,  4.2959193802,  2.5102800183
2210305562000 ,  7.2086177091,  3.5219630411,  3.0814226978
2210325592000 ,  5.9624996366,  2.5335765042,  3.1024234174
2210345742000 ,  4.1982549191,  1.4813927671,  2.6891076108
2210365749000 ,  2.1051019030,  0.5247359314,  2.0075435622
2210385580000 , -0.0881094494, -0.1966424616,  1.2395198717
2210405557000 , -2.1487217848, -0.5868628977,  0.5481901984
2210425582000 , -3.8753557586, -0.6093919641,  0.0500160796
2210445727000 , -5.1258779060, -0.2912949522, -0.2016631370
2210465575000 , -5.8341354197,  0.2841345003, -0.2193388595
2210485735000 , -6.0133893821,  0.9949077628, -0.0707516819
2210505565000 , -5.7465935555,  1.7039521492,  0.1425210526
2210525582000 , -5.1660613257,  2.2843855721,  0.3120819334
2210545742000 , -4.4269646995,  2.6415748580,  0.3490326007
2210565584000 , -3.6794590445,  2.7277626775,  0.2041307457
2210585779000 , -3.0445415568,  2.5472926039, -0.1215748597
2210605562000 , -2.5974189051,  2.1516806042, -0.5778572118
2210625584000 , -2.3607502542,  1.6263486749, -1.0775114000
2210645744000 , -2.3076818827,  1.0720255611, -1.5163000966
2210665584000 , -2.3735300568,  0.5846714472, -1.7962283836
2210685744000 , -2.4730396871,  0.2379525049, -1.8468491774
2210705542000 , -2.5198744548,  0.0714705289, -1.6402539473
2210725585000 , -2.4445374133,  0.0864416562, -1.1966824445
2210745724000 , -2.2077992040,  0.2490654153, -0.5797122438
2210765585000 , -1.8075999921,  0.5003203120,  0.1176933613
2210785740000 , -1.2787954160,  0.7694242090,  0.7929697703
2210805564000 , -0.6863077654,  0.9880669464,  1.3551986935
2210825585000 , -0.1130729823,  1.1025303729,  1.7431955319
