t             ,x             ,y             ,z             
24511165615000, -3.2776226259, -4.7941552451,  3.5215661108
24511185810000, -2.9248778475, -4.1637115400,  4.0200808277
24511205435000, -2.4276357106, -3.2686439052,  3.9808469575
24511225470000, -1.7978577775, -2.1931514893,  3.4661441896
24511246295000, -1.0592574059, -1.0366751347,  2.5900908256
24511265630000, -0.2463540774,  0.0985593652,  1.5000869455
24511285808000,  0.5974075968,  1.1198171175,  0.3550344152
24511305448000,  1.4221666084,  1.9538677744, -0.6968413628
24511325473000,  2.1745406786,  2.5537410980, -1.5374286813
24511345457000,  2.8008803951,  2.9022618000, -2.0926654011
24511365625000,  3.2507653107,  3.0115479961, -2.3390490720
24511385637000,  3.4807818848,  2.9193165997, -2.3021653887
24511405452000,  3.4587291906,  2.6822829407, -2.0475486382
24511425475000,  3.1680206334,  2.3679010823, -1.6658379057
24511445458000,  2.6120369091,  2.0446775543, -1.2544855769
24511465622000,  1.8172275814,  1.7732595160, -0.8985152678
24511485637000,  0.8346397423,  1.5986231252, -0.6548610688
24511505465000, -0.2612803530,  1.5442889846, -0.5427123955
24511525475000, -1.3773511306,  1.6094646124, -0.5403240020
24511545458000, -2.4093072344,  1.7698103820, -0.5892058578
24511565628000, -3.2525276380,  1.9820818616, -0.6062735346
24511585630000, -3.8144008005,  2.1908100852, -0.5019582732
24511605647000, -4.0270373010,  2.3379670305, -0.1991939897
24511625468000, -3.8574825624,  2.3736818208,  0.3482699935
24511645458000, -3.3143582666,  2.2656102099,  1.1418947237
24511665633000, -2.4491198993,  2.0057308300,  2.1311294954
24511685638000, -1.3513356146,  1.6130933573,  3.2155105894
24511705653000, -0.1387201340,  1.1319257080,  4.2559657267
24511725457000,  1.0574460390,  0.6247134065,  5.0935558826
24511745457000,  2.1089592533,  0.1613141397,  5.5733125544
24511765447000,  2.9069808393, -0.1943197079,  5.5694306822
24511785482000,  3.3753952886, -0.3971403073,  5.0075516370
24511805493000,  3.4791287649, -0.4314335065,  3.8804925516
24511825463000,  3.2264310974, -0.3160685497,  2.2542432671
24511845463000,  2.6648538623, -0.1033489846,  0.2632237736
24511865443000,  1.8724068289,  0.1288007111, -1.9044920390
24511885477000,  0.9447753605,  0.2901034307, -4.0299379798
24511905497000, -0.0179129185,  0.2940185557, -5.8923391148
24511925627000, -0.9243780241,  0.0740764360, -7.2979533302
24511945457000, -1.7022351642, -0.4021442786, -8.1053273346
24511965455000, -2.3033817372, -1.1247752681, -8.2433666808
24511985478000, -2.7054508655, -2.0411435607, -7.7195891079
24512005483000, -2.9093225147, -3.0628155257, -6.6174733037
24512025470000, -2.9348535166, -4.0792452264, -5.0831645399
24512045475000, -2.8149582003, -4.9757062150, -3.3044231336
24512065492000, -2.5901637785, -5.6519390340, -1.4848243732
24512085478000, -2.3036289553, -6.0377911544,  0.1829997857
24512105903000, -1.9979722838, -6.1032154037,  1.5404773568
24512125475000, -1.7130091556, -5.8610998823,  2.4801184157
24512145463000, -1.4841374369, -5.3624582550,  2.9544669256
24512165450000, -1.3409191933, -4.6850636944,  2.9762046121
24512185477000, -1.3050837201, -3.9180722837,  2.6100649167
24512205462000, -1.3881478835, -3.1463972235,  1.9585412695
24512225472000, -1.5890684123, -2.4374982637,  1.1440295405
24512245458000, -1.8928070852, -1.8330947119,  0.2903958138
24512265450000, -2.2703953594, -1.3475662677, -0.4936789540
24512285480000, -2.6812754064, -0.9722709904, -1.1270235553
24512305468000, -3.0782204454, -0.6843105203, -1.5630134208
24512325473000, -3.4143074330, -0.4574163566, -1.7905833158
24512345460000, -3.6512875738, -0.2720092903, -1.8299414714
24512365702000, -3.7672663375, -0.1218881654, -1.7242640298
24512385477000, -3.7621391413, -0.0156943582, -1.5289932005
24512405465000, -3.6588779095,  0.0264576070, -1.3004661483
24512425473000, -3.5003681450, -0.0188291895, -1.0849204928
24512445465000, -3.3412853723, -0.1681116050, -0.9110098030
24512465822000, -3.2364214821, -0.4217488366, -0.7859432529
24512485480000, -3.2275069275, -0.7577597510, -0.6947749966
24512505453000, -3.3311510596, -1.1310579077, -0.6031326972
24512525453000, -3.5311894144, -1.4779901084, -0.4644453084
24512545455000, -3.7768939027, -1.7273021114, -0.2298071922
24512565462000, -3.9895759172, -1.8128498343,  0.1424213591
24512585455000, -4.0753927369, -1.6872678493,  0.6766760224
24512605457000, -3.9436108011, -1.3330512877,  1.3720412452
24512625473000, -3.5263703560, -0.7687907702,  2.1971235884
24512645458000, -2.7966111727, -0.0484743143,  3.0896770053
24512665450000, -1.7797745162,  0.7461625480,  3.9607248953
24512685477000, -0.5561357788,  1.5183781782,  4.7031592854
24512705455000,  0.7473984667,  2.1720741529,  5.2042817379
24512725503000,  1.9753054977,  2.6270852973,  5.3610667907
24512745467000,  2.9687085623,  2.8311711382,  5.0957168903
24512765448000,  3.5934341455,  2.7665259178,  4.3693276458
24512785475000,  3.7659672483,  2.4501976035,  3.1914905680
24512805453000,  3.4718115059,  1.9285074397,  1.6242155325
24512825472000,  2.7726334347,  1.2665873679, -0.2205896168
24512845837000,  1.8002183762,  0.5354854655, -2.1903314188
24512865445000,  0.7370562101, -0.1995936021, -4.1071710534
24512885477000, -0.2123748249, -0.8887814192, -5.7889209771
24512905458000, -0.8564008192, -1.5024005102, -7.0703063790
24512925607000, -1.0495166927, -2.0303551961, -7.8233805020
24512946007000, -0.7186885017, -2.4772718839, -7.9740314781
24512965453000,  0.1219434707, -2.8550435389, -7.5119042564
24512985483000,  1.3711011265, -3.1750598378, -6.4923297793
24513005460000,  2.8547376106, -3.4413929255, -5.0299871199
24513025478000,  4.3530897381, -3.6472892839, -3.2850349643
24513046207000,  5.6359596990, -3.7750608742, -1.4438993785
24513065447000,  6.4998801015, -3.7998742320,  0.3029594451
24513085473000,  6.8008471100, -3.6959763554,  1.7838685739
24513105455000,  6.4768894181, -3.4436591915,  2.8656436062
24513125470000,  5.5570659925, -3.0355815520,  3.4676534403
24513146378000,  4.1557185540, -2.4804863564,  3.5689115469
24513165447000,  2.4527103716, -1.8038187624,  3.2073671816
24513185478000,  0.6635239409, -1.0451126261,  2.4716515076
24513205455000, -0.9953579699, -0.2530360792,  1.4871524096
24513225465000, -2.3398357841,  0.5210661345,  0.3977066501
24513245408000, -3.2450580467,  1.2295992468, -0.6540795150
24513265450000, -3.6614154111,  1.8339473806, -1.5450201965
24513285520000, -3.6176189388,  2.3075200207, -2.1858313299
24513305507000, -3.2108974862,  2.6366047473, -2.5301256512
24513325485000, -2.5867895126,  2.8194963133, -2.5770362229
24513345475000, -1.9120865934,  2.8643434322, -2.3671621269
24513365452000, -1.3461217959,  2.7866246267, -1.9727418474
24513385483000, -1.0147774638,  2.6068000648, -1.4835580500
24513405457000, -0.9916905553,  2.3491830496, -0.9906831377
24513425723000, -1.2888961398,  2.0410711989, -0.5702832632
24513445467000, -1.8575672554,  1.7119899685, -0.2704235475
24513465440000, -2.5986243777,  1.3926440341, -0.1036700743
24513485482000, -3.3806195652,  1.1126658865, -0.0456589610
24513505457000, -4.0615957975,  0.8985319789, -0.0396416940
24513525463000, -4.5109180754,  0.7700330600, -0.0081731527
24513545482000, -4.6289535774,  0.7364933593,  0.1307343820
24513565450000, -4.3612456399,  0.7938332185,  0.4455532776
24513585530000, -3.7057840458,  0.9235459766,  0.9745348653
24513605533000, -2.7128450155,  1.0946921405,  1.7127603343
24513625538000, -1.4776107144,  1.2682166771,  2.6057630953
24513645518000, -0.1272236306,  1.4032722881,  3.5519959663
24513665528000,  1.1958826273,  1.4644900775,  4.4142705144
24513685533000,  2.3521119960,  1.4286161763,  5.0385265895
24513705527000,  3.2219193753,  1.2889021496,  5.2776295075
24513725457000,  3.7201666578,  1.0562386006,  5.0168146212
24513745482000,  3.8062530953,  0.7563120432,  4.1964799125
24513765608000,  3.4887626297,  0.4230400842,  2.8279855793
24513785492000,  2.8237013049,  0.0895929094,  0.9994142276
24513805455000,  1.9070039609, -0.2209624231, -1.1298885632
24513825450000,  0.8622360486, -0.5028852593, -3.3460025169
24513845482000, -0.1754951617, -0.7707786864, -5.4071485838
24513865607000, -1.0768226003, -1.0580642243, -7.0765284892
24513885492000, -1.7353581721, -1.4093076559, -8.1549988352
24513905458000, -2.0817680325, -1.8679377970, -8.5100114130
24513925615000, -2.0925027977, -2.4626639149, -8.0957513415
24513945452000, -1.7923469802, -3.1950094598, -6.9612514317
24513965583000, -1.2499113940, -4.0311749113, -5.2445832412
24513985562000, -0.5667891131, -4.9000406190, -3.1541030070
24514005457000,  0.1386425780, -5.6995115086, -0.9400946757
24514025455000,  0.7503912103, -6.3103674929,  1.1394731976
24514045475000,  1.1738315206, -6.6155406676,  2.8539317452
24514065607000,  1.3512765112, -6.5217132075,  4.0299777000
24514085493000,  1.2718318771, -5.9787662685,  4.5723811052
24514105457000,  0.9730929688, -4.9932312973,  4.4726984174
24514125455000,  0.5341493828, -3.6323965687,  3.8049543192
24514145463000,  0.0607912596, -2.0178820957,  2.7097983132
24514165605000, -0.3342589706, -0.3094964273,  1.3699157293
24514185678000, -0.5529299747,  1.3182507830, -0.0191122685
24514205457000, -0.5312022637,  2.7029511004, -1.2774842964
24514225458000, -0.2528703192,  3.7196797094, -2.2652935452
24514245480000,  0.2454461727,  4.3002686841, -2.8985675745
24514265578000,  0.8789836094,  4.4427577256, -3.1552392102
24514285857000,  1.5286854473,  4.2095221940, -3.0708304701
24514305500000,  2.0619534296,  3.7143229129, -2.7255019072
24514325440000,  2.3570531710,  3.1007878575, -2.2253778800
24514345480000,  2.3261828705,  2.5162891586, -1.6814644247
24514365580000,  1.9331650490,  2.0860314343, -1.1897453963
24514385468000,  1.2023285669,  1.8923124308, -0.8149998002
24514405455000,  0.2170155857,  1.9622136756, -0.5820547101
24514425452000, -0.8924476332,  2.2651305287, -0.4752496554
24514445473000, -1.9697687610,  2.7213294521, -0.4442758237
24514465605000, -2.8579226662,  3.2197031568, -0.4158041101
24514485470000, -3.4243494286,  3.6394517831, -0.3096199199
24514505460000, -3.5826333440,  3.8729117413, -0.0558499455
24514525457000, -3.3064212625,  3.8450693064,  0.3897499698
24514545483000, -2.6332130075,  3.5263928563,  1.0348327329
24514565607000, -1.6574375304,  2.9369489135,  1.8451268573
24514585472000, -0.5142688192,  2.1415913236,  2.7457899310
24514605460000,  0.6424678025,  1.2375230786,  3.6298226752
24514625457000,  1.6645650307,  0.3367513711,  4.3718607347
24514645500000,  2.4315285846, -0.4531451234,  4.8454888718
24514665612000,  2.8668559227, -1.0465628295,  4.9419070086
24514685473000,  2.9458871250, -1.3927456527,  4.5873840787
24514705455000,  2.6946479287, -1.4820971304,  3.7568127719
24514725460000,  2.1807076499, -1.3457963700,  2.4813072060
24514745493000,  1.4979099240, -1.0489975528,  0.8483257553
24514765605000,  0.7481828015, -0.6792149425, -1.0056973242
24514785472000,  0.0244036481, -0.3325664546, -2.9091697545
24514805455000, -0.6031171994, -0.0988652799, -4.6745684657
24514825460000, -1.0941828934, -0.0496467287, -6.1217784939
24514846082000, -1.4403055856, -0.2287808030, -7.1002836607
24514865630000, -1.6600922211, -0.6467103547, -7.5082876989
24514885477000, -1.7900111122, -1.2794729535, -7.3063134854
24514905455000, -1.8729930974, -2.0722734334, -6.5232169060
24514925613000, -1.9475566965, -2.9461827015, -5.2531706385
24514946547000, -2.0393962325, -3.8075235592, -3.6438368313
24514965458000, -2.1566868773, -4.5578675095, -1.8775445225
24514985485000, -2.2895279127, -5.1052714583, -0.1485625548
24515005957000, -2.4130926903, -5.3747083670,  1.3615782513
24515025445000, -2.4933636789, -5.3169368998,  2.5067494592
24515045473000, -2.4940616487, -4.9149406477,  3.1932838966
24515065507000, -2.3833197594, -4.1872297607,  3.3893896847
24515085470000, -2.1393636699, -3.1872675356,  3.1257250890
24515106193000, -1.7543519824, -1.9981586442,  2.4874319784
24515125450000, -1.2360243480, -0.7236918506,  1.5987570554
24515145475000, -0.6074476611,  0.5235928779,  0.6029730917
24515165615000,  0.0946935927,  1.6360662718, -0.3591686867
24515185470000,  0.8229294730,  2.5245846160, -1.1692308093
24515205403000,  1.5225195118,  3.1301334072, -1.7460150038
24515225453000,  2.1356238165,  3.4315130841, -2.0536765931
24515245475000,  2.6058329540,  3.4475284948, -2.1020675072
24515265608000,  2.8830957816,  3.2335359507, -1.9398097587
24515285477000,  2.9290854067,  2.8722533083, -1.6413012206
24515305505000,  2.7227796417,  2.4603838824, -1.2907372551
24515325452000,  2.2654058643,  2.0926383292, -0.9658668930
24515345462000,  1.5835575898,  1.8466537131, -0.7231624303
24515365627000,  0.7302678360,  1.7707331680, -0.5876350429
24515385473000, -0.2170685788,  1.8763679011, -0.5492490291
24515405495000, -1.1625109462,  2.1368916224, -0.5667624431
24515425455000, -2.0017766419,  2.4936629566, -0.5760134240
24515445478000, -2.6340070631,  2.8677124845, -0.5030966288
24515465612000, -2.9748432522,  3.1742653183, -0.2799853626
24515485478000, -2.9689159468,  3.3381364389,  0.1401420631
24515505647000, -2.5998428357,  3.3074803996,  0.7713388658
24515525455000, -1.8956704671,  3.0633404181,  1.5881340652
24515545470000, -0.9279684485,  2.6228136270,  2.5246581283
24515565607000,  0.1954869023,  2.0355505950,  3.4804655527
24515585467000,  1.3437374131,  1.3744334776,  4.3324230092
24515605918000,  2.3797650481,  0.7221424486,  4.9509151126
24515625450000,  3.1790288275,  0.1559612870,  5.2181752845
24515645478000,  3.6466898467, -0.2661239343,  5.0461854968
24515665617000,  3.7309584632, -0.5152761251,  4.3916109793
24515685473000,  3.4301056016, -0.5964220347,  3.2654647339
24515705478000,  2.7920503391, -0.5469629506,  1.7359685216
24515725452000,  1.9067169804, -0.4296417073, -0.0764932991
24515745462000,  0.8923551800, -0.3209851506, -2.0113107025
24515765633000, -0.1220341101, -0.2979477974, -3.8848734868
24515785465000, -1.0153407705, -0.4242592449, -5.5116751293
24515805475000, -1.6909980031, -0.7401859397, -6.7275403304
24515825458000, -2.0898032993, -1.2553019013, -7.4095166532
24515845475000, -2.1958062585, -1.9462197813, -7.4914266973
24515865645000, -2.0353540076, -2.7597515671, -6.9727169815
24515885468000, -1.6703054096, -3.6198529009, -5.9191652435
24515905480000, -1.1860401462, -4.4380954930, -4.4549481352
24515925622000, -0.6767534452, -5.1243166671, -2.7469836517
24515945435000, -0.2302642825, -5.5972456136, -0.9843371804
24515965655000,  0.0852552637, -5.7937256173,  0.6449503304
24515985513000,  0.2304442477, -5.6754020954,  1.9770740444
24516005482000,  0.1990117623, -5.2321755084,  2.8920589179
24516025452000,  0.0166617107, -4.4828624517,  3.3269030305
24516045477000, -0.2653288168, -3.4733229418,  3.2807019201
24516065785000, -0.5803495163, -2.2720121095,  2.8113476325
24516085470000, -0.8586003393, -0.9636470724,  2.0243712261
24516105477000, -1.0396349132,  0.3582784326,  1.0555189535
24516125450000, -1.0830867295,  1.5997525161,  0.0499643020
24516145475000, -0.9760775940,  2.6747375149, -0.8585702654
24516165685000, -0.7360559351,  3.5131143082, -1.5660116398
24516185475000, -0.4086915902,  4.0674878803, -2.0102274892
24516205460000, -0.0610561898,  4.3180859124, -2.1761291449
24516225453000,  0.2289483974,  4.2747484989, -2.0929212046
24516245477000,  0.3853330629,  3.9760186485, -1.8244740003
24516266207000,  0.3473108142,  3.4845709258, -1.4544254913
24516285477000,  0.0808667162,  2.8799661589, -1.0693485576
24516305478000, -0.4134857464,  2.2484924579, -0.7421891572
24516325453000, -1.0975887457,  1.6720804857, -0.5179976899
24516345475000, -1.8980763526,  1.2178569761, -0.4059862011
24516365605000, -2.7144538879,  0.9288458004, -0.3798242802
24516385477000, -3.4325868988,  0.8192926232, -0.3833605327
24516405482000, -3.9404217668,  0.8744092324, -0.3425786997
24516425452000, -4.1443012629,  1.0544024644, -0.1814015797
24516445473000, -3.9839031507,  1.3017385647,  0.1611760774
24516465605000, -3.4432020635,  1.5516533020,  0.7160970900
24516485473000, -2.5555364948,  1.7439129958,  1.4740153459
24516505478000, -1.4016754550,  1.8332273160,  2.3814066909
24516525468000, -0.1005534888,  1.7963853964,  3.3439398675
24516545470000,  1.2056606701,  1.6349523561,  4.2373564258
24516565627000,  2.3705110610,  1.3730080876,  4.9242150143
24516585488000,  3.2634656113,  1.0502342089,  5.2737422192
24516605475000,  3.7881856156,  0.7122956858,  5.1822776992
24516625480000,  3.8960768883,  0.4004669501,  4.5913207893
24516645478000,  3.5931594628,  0.1422820427,  3.4996393653
24516665610000,  2.9387217523, -0.0548466279,  1.9683266831
24516685475000,  2.0362643030, -0.2058218367,  0.1171881409
24516705478000,  1.0180496074, -0.3447835061, -1.8876869258
24516725647000,  0.0254484239, -0.5177948641, -3.8525979811
24516745460000, -0.8115948868, -0.7729952900, -5.5788053910
24516765605000, -1.3928009316, -1.1495201460, -6.8871494629
24516785453000, -1.6612904374, -1.6678683194, -7.6410177990
24516805482000, -1.6100014187, -2.3224601219, -7.7636722864
24516825937000, -1.2799899871, -3.0797124121, -7.2483943898
24516845478000, -0.7517819131, -3.8806567461, -6.1598623675
24516865610000, -0.1312547985, -4.6480495435, -4.6261868759
24516885452000,  0.4681940907, -5.2963485732, -2.8228775827
24516905480000,  0.9435230915, -5.7432872072, -0.9511697117
24516925598000,  1.2178469240, -5.9213008641,  0.7866706368
24516945632000,  1.2511254992, -5.7868487386,  2.2119177525
24516965453000,  1.0445313866, -5.3266096661,  3.1907737538
24516985448000,  0.6383322924, -4.5594228163,  3.6494236882
24517005472000,  0.1036587200, -3.5341414768,  3.5807062722
24517025630000, -0.4705522189, -2.3240306583,  3.0419607369
24517045473000, -0.9929010781, -1.0187736080,  2.1443962857
24517065605000, -1.3845827039,  0.2850741953,  1.0355593125
24517085465000, -1.5919591046,  1.4937369033, -0.1225720635
24517105478000, -1.5948336660,  2.5252810570, -1.1764785998
24517125623000, -1.4089872219,  3.3169757642, -2.0018847308
24517145475000, -1.0830374518,  3.8304670861, -2.5189812626
24517165612000, -0.6899651605,  4.0545704465, -2.7004347627
24517185630000, -0.3150409350,  4.0054242411, -2.5709096738
24517205508000, -0.0417794508,  3.7239585119, -2.1985391427
24517225668000,  0.0616887876,  3.2710427932, -1.6796385214
24517245468000, -0.0458832175,  2.7205662964, -1.1201745240
24517265575000, -0.3718610866,  2.1509190532, -0.6165084875
24517290385000, -0.8874706512,  1.6353681562, -0.2377128069
24517305505000, -1.5308274466,  1.2334796495, -0.0134806069
24517325528000, -2.2153531044,  0.9839543700,  0.0691758823
24517345523000, -2.8417019407,  0.8990073967,  0.0609769122
24517365510000, -3.3125519023,  0.9638053977,  0.0397079784
24517385913000, -3.5458752566,  1.1395483085,  0.0934458440
24517405497000, -3.4872445957,  1.3696163845,  0.3008790080
24517425553000, -3.1178427575,  1.5894079625,  0.7126813131
24517445468000, -2.4584026069,  1.7379657789,  1.3380052105
24517465607000, -1.5678972975,  1.7688509008,  2.1380678025
24517485453000, -0.5364165243,  1.6584718041,  3.0278369407
24517505480000,  0.5261949700,  1.4103509965,  3.8862157345
24517525457000,  1.5045095574,  1.0544031332,  4.5736519242
24517545473000,  2.2926608138,  0.6407866757,  4.9540357809
24517565498000,  2.8084654465,  0.2299194754,  4.9172292294
24517585505000,  3.0041969000, -0.1202413987,  4.3987578304
24517605510000,  2.8725474737, -0.3670874781,  3.3933130227
24517625712000,  2.4469989169, -0.4932189305,  1.9595611597
24517645505000,  1.7966918876, -0.5115812308,  0.2155474944
24517665497000,  1.0165856587, -0.4645336003, -1.6751334693
24517685453000,  0.2139463688, -0.4166981234, -3.5239613081
24517705478000, -0.5067740201, -0.4428203963, -5.1415553812
24517725455000, -1.0582877059, -0.6122192710, -6.3614365187
24517745463000, -1.3818813643, -0.9743896116, -7.0619346538
24517765603000, -1.4550186958, -1.5463000204, -7.1807757286
24517785453000, -1.2927246656, -2.3055918908, -6.7212774076
24517805478000, -0.9433395652, -3.1908305959, -5.7499731260
24517825778000, -0.4796760287, -4.1092041693, -4.3861900878
24517845497000,  0.0131653522, -4.9498437229, -2.7855260841
24517865782000,  0.4513407442, -5.5999965978, -1.1195103126
24517885438000,  0.7656986739, -5.9623643617,  0.4446117111
24517905480000,  0.9122617458, -5.9700992897,  1.7623520848
24517925782000,  0.8780316709, -5.5967133859,  2.7266562386
24517945827000,  0.6819946422, -4.8596216504,  3.2767958818
24517965808000,  0.3707238746, -3.8165680329,  3.4008240722
24517985467000,  0.0093283784, -2.5565567512,  3.1322281595
24518005477000, -0.3305113946, -1.1869380629,  2.5421407662
24518025455000, -0.5831457820,  0.1809034848,  1.7279170762
24518045472000, -0.7006710287,  1.4451814620,  0.7999353136
24518066337000, -0.6617307082,  2.5241732885, -0.1316183978
24518085450000, -0.4755673143,  3.3626764257, -0.9687954771
24518105478000, -0.1809934080,  3.9340908136, -1.6356391198
24518125613000,  0.1596126245,  4.2384558991, -2.0845877417
24518145910000,  0.4703932625,  4.2978803223, -2.2990839870
24518166532000,  0.6745763290,  4.1504284566, -2.2923215476
24518185452000,  0.7073169851,  3.8439495950, -2.1024834238
24518205477000,  0.5270387249,  3.4305757663, -1.7850984452
24518225452000,  0.1232097370,  2.9624301603, -1.4035294416
24518245457000, -0.4804759300,  2.4883549447, -1.0185668122
24518266737000, -1.2280897202,  2.0511399633, -0.6780003982
24518285450000, -2.0379041865,  1.6852771697, -0.4083129130
24518305477000, -2.8127359094,  1.4150226664, -0.2112527738
24518325605000, -3.4525330945,  1.2520057566, -0.0644091889
24518345472000, -3.8682366449,  1.1935541308,  0.0745357132
24518365532000, -3.9935296297,  1.2226831185,  0.2585525130
24518385452000, -3.7935346557,  1.3096698877,  0.5390600647
24518405485000, -3.2697761479,  1.4157699530,  0.9529305665
24518425453000, -2.4608559191,  1.4989643102,  1.5111022287
24518445463000, -1.4386918211,  1.5208626905,  2.1906577703
24518465633000, -0.3004458219,  1.4540147107,  2.9323954200
24518485453000,  0.8423506976,  1.2877744214,  3.6452488619
24518505493000,  1.8765195397,  1.0311361234,  4.2173661031
24518525458000,  2.7003346221,  0.7115967574,  4.5322239934
24518545467000,  3.2352523068,  0.3697928468,  4.4876240625
24518565633000,  3.4348809138,  0.0510912812,  4.0147439445
24518585453000,  3.2903617605, -0.2048366858,  3.0933822321
24518605497000,  2.8314855073, -0.3742583937,  1.7606732576
24518625605000,  2.1232939184, -0.4570375857,  0.1117534789
24518645475000,  1.2584798052, -0.4792940051, -1.7092095075
24518665632000,  0.3460763554, -0.4907614610, -3.5258708018
24518685455000, -0.5019234421, -0.5561731197, -5.1514170121
24518705490000, -1.1848039980, -0.7421331007, -6.4132071847
24518725607000, -1.6260489059, -1.1026931438, -7.1765743172
24518745393000, -1.7839231327, -1.6653818620, -7.3627614162
24518765603000, -1.6570997888, -2.4208686010, -6.9591439354
24518785453000, -1.2847152041, -3.3193065885, -6.0202757834
24518805493000, -0.7408981305, -4.2743709068, -4.6598860882
24518825608000, -0.1236778073, -5.1743572191, -3.0349837029
24518845465000,  0.4595365312, -5.8984845268, -1.3247715876
24518865632000,  0.9080625813, -6.3356068218,  0.2921409018
24518885457000,  1.1444707892, -6.4021049986,  1.6591030303
24518905520000,  1.1270274512, -6.0562347544,  2.6587932946
24518925615000,  0.8568900910, -5.3055662740,  3.2241531531
24518945635000,  0.3786135180, -4.2064977274,  3.3417023948
24518965473000, -0.2266808248, -2.8562732457,  3.0479494788
24518985447000, -0.8551029804, -1.3786917336,  2.4203069534
24519006092000, -1.3979114195,  0.0937850607,  1.5639364447
24519025630000, -1.7604948316,  1.4378907481,  0.5967132567
24519045472000, -1.8795119620,  2.5547765147, -0.3654064884
24519065632000, -1.7348412098,  3.3801738689, -1.2210578772
24519085457000, -1.3543754050,  3.8886910768, -1.8930602991
24519105475000, -0.8102816371,  4.0919161990, -2.3339937420
24519125608000, -0.2072124076,  4.0314013283, -2.5277577413
24519145470000,  0.3355490721,  3.7686931618, -2.4875259814
24519165635000,  0.7048784532,  3.3745609816, -2.2505421559
24519185457000,  0.8138260243,  2.9193091333, -1.8707947870
24519205477000,  0.6176449936,  2.4651404743, -1.4106219211
24519225617000,  0.1225423223,  2.0612781367, -0.9309555562
24519245450000, -0.6141144486,  1.7415870383, -0.4818131668
24519265620000, -1.4925637945,  1.5246866068, -0.0953232119
24519285603000, -2.3864121940,  1.4150496190,  0.2179108268
24519305475000, -3.1632603403,  1.4048303677,  0.4698289207
24519325578000, -3.7055661478,  1.4757134283,  0.6916259700
24519345452000, -3.9290482188,  1.6009542437,  0.9267997477
24519365660000, -3.7947388084,  1.7473583984,  1.2204812878
24519385640000, -3.3137938574,  1.8783587932,  1.6073615975
24519405475000, -2.5445995234,  1.9580551664,  2.1005880824
24519425460000, -1.5824394713,  1.9559347034,  2.6832303271
24519445448000, -0.5439377996,  1.8521360367,  3.3044602426
24519465657000,  0.4508623357,  1.6416997895,  3.8821635239
24519485635000,  1.2955488930,  1.3369966790,  4.3121631147
24519505477000,  1.9108054886,  0.9670176981,  4.4833043032
24519525602000,  2.2526374664,  0.5733833195,  4.2964617855
24519545447000,  2.3147813767,  0.2031856930,  3.6843016111
24519566110000,  2.1251699699, -0.1004816932,  2.6282249289
24519585603000,  1.7378900534, -0.3085628273,  1.1692646183
24519605580000,  1.2225380926, -0.4143537130, -0.5898663939
24519625605000,  0.6530020281, -0.4378210752, -2.4931228816
24519645452000,  0.0971828917, -0.4246058975, -4.3489123517
24519665630000, -0.3906999946, -0.4392551146, -5.9545657778
24519685633000, -0.7749117499, -0.5529744938, -7.1241080473
24519705598000, -1.0392829662, -0.8291616660, -7.7163735860
24519725603000, -1.1864222581, -1.3078756592, -7.6567452452
24519745455000, -1.2341557020, -1.9932674042, -6.9494161235
24519765577000, -1.2105829002, -2.8469373652, -5.6782721597
24519785637000, -1.1488215249, -3.7892148676, -3.9957239929
24519805583000, -1.0814319042, -4.7081192112, -2.1014009007
24519825620000, -1.0356038507, -5.4757665315, -0.2145910011
24519845447000, -1.0293807605, -5.9688735502,  1.4561345575
24519865630000, -1.0688282601, -6.0897484204,  2.7409898528
24519885635000, -1.1465138742, -5.7839262811,  3.5300557429
24519905587000, -1.2418304668, -5.0513762239,  3.7844682138
24519925642000, -1.3237048509, -3.9485894986,  3.5364069617
24519945615000, -1.3555955889, -2.5813137222,  2.8786867231
24519965452000, -1.3019541019, -1.0889466590,  1.9463511059
24519985493000, -1.1354900361,  0.3766511721,  0.8933147789
24520005497000, -0.8442081598,  1.6740006040, -0.1315659236
24520025477000, -0.4368825600,  2.6923807274, -1.0052468287
24520045445000,  0.0543932090,  3.3662516710, -1.6448880036
24520065632000,  0.5757013706,  3.6815557696, -2.0143619252
24520085632000,  1.0570057328,  3.6733382827, -2.1226925834
24520105588000,  1.4217330177,  3.4157463240, -2.0155797115
24520125890000,  1.5990775937,  3.0065194279, -1.7620515644
24520145457000,  1.5369663568,  2.5490916487, -1.4391117437
24520165637000,  1.2130889913,  2.1360213658, -1.1173850706
24520185643000,  0.6420784335,  1.8360360395, -0.8493569992
24520205603000, -0.1228492557,  1.6867462523, -0.6615310640
24520225472000, -0.9950479771,  1.6931741155, -0.5522417439
24520248607000, -1.8653000037,  1.8311738891, -0.4947759968
24520265535000, -2.6177185039,  2.0563477765, -0.4436016758
24520286210000, -3.1467227141,  2.3139791304, -0.3441090997
24520305750000, -3.3735416625,  2.5488150316, -0.1433078874
24520325952000, -3.2585756294,  2.7131158755,  0.1994010721
24520345475000, -2.8075184779,  2.7718808274,  0.7032324940
24520365513000, -2.0705571200,  2.7056119184,  1.3601391511
24520385502000, -1.1349114562,  2.5109627182,  2.1324259561
24520405497000, -0.1117147101,  2.1992483403,  2.9541999535
24520425472000,  0.8804286975,  1.7938124592,  3.7368913458
24520445483000,  1.7323418185,  1.3270222741,  4.3783880222
24520465495000,  2.3586456064,  0.8368301901,  4.7749378414
