t             ,x             ,y             ,z             
9776439635000 ,  1.1663500569,  1.9579808604, -8.6153744605
9776459583000 ,  0.7049445091,  2.4882000454, -7.9609982482
9776479580000 , -0.1692435157,  2.9415293381, -6.6728790903
9776499606000 , -1.3749300890,  3.2681560956, -4.9006478807
9776519763000 , -2.7699821641,  3.4415273137, -2.8514115115
9776539613000 , -4.1721498851,  3.4595238215, -0.7594071470
9776559588000 , -5.3872873006,  3.3409898968,  1.1481265633
9776579585000 , -6.2400729823,  3.1187872553,  2.6831179142
9776599610000 , -6.6018411122,  2.8309075193,  3.7213816847
9776619760000 , -6.4107834029,  2.5117158853,  4.2160399478
9776639603000 , -5.6808995123,  2.1851939906,  4.1973194876
9776659585000 , -4.4981883443,  1.8614331436,  3.7598892251
9776679585000 , -3.0052990492,  1.5370678371,  3.0404636027
9776699606000 , -1.3774975512,  1.1993656706,  2.1902925794
9776719760000 ,  0.2055322842,  0.8327608609,  1.3478021220
9776739610000 ,  1.5870959024,  0.4261855283,  0.6163432673
9776759591000 ,  2.6550552361, -0.0206242752,  0.0510743313
9776779560000 ,  3.3541765772, -0.4933121314, -0.3433385556
9776799601000 ,  3.6878707997, -0.9631572387, -0.6046215507
9776819725000 ,  3.7098510827, -1.3912905921, -0.7968094497
9776839766000 ,  3.5077192250, -1.7359330530, -0.9900068390
9776859588000 ,  3.1826198137, -1.9617278223, -1.2407990749
9776879581000 ,  2.8291233265, -2.0484259257, -1.5768855699
9776899603000 ,  2.5190943552, -1.9978551903, -1.9894586063
9776919763000 ,  2.2927284143, -1.8364954886, -2.4346758564
9776939583000 ,  2.1572996414, -1.6128870057, -2.8437309047
9776959583000 ,  2.0935319583, -1.3897656682, -3.1389564572
9776979580000 ,  2.0673131042, -1.2323018098, -3.2520650598
9776999603000 ,  2.0428542445, -1.1952926045, -3.1395578529
9777019761000 ,  1.9945135868, -1.3106838669, -2.7928785546
9777039603000 ,  1.9141145691, -1.5788906116, -2.2410024758
9777059585000 ,  1.8128369288, -1.9656326428, -1.5448118542
9777079580000 ,  1.7166652537, -2.4053380292, -0.7845113771
9777099603000 ,  1.6571030108, -2.8112163522, -0.0425564255
9777119760000 ,  1.6597434943, -3.0900616396,  0.6136422600
9777139605000 ,  1.7337091047, -3.1593400225,  1.1452247402
9777159581000 ,  1.8649460850, -2.9633845728,  1.5486360621
9777179566000 ,  2.0154731259, -2.4855580187,  1.8536592823
9777199605000 ,  2.1291277397, -1.7538071743,  2.1131025815
9777219771000 ,  2.1427425426, -0.8381906009,  2.3862180570
9777239645000 ,  2.0005175036,  0.1593963974,  2.7194915100
9777259660000 ,  1.6685743047,  1.1216113197,  3.1291178111
9777279653000 ,  1.1462369625,  1.9352158094,  3.5894035344
9777299855000 ,  0.4708611784,  2.5103213379,  4.0303363271
9777319676000 , -0.2851957334,  2.7956007675,  4.3456848832
9777339673000 , -1.0254231495,  2.7863118476,  4.4107192726
9777359665000 , -1.6458940407,  2.5239901081,  4.1064714920
9777379576000 , -2.0548420057,  2.0882823007,  3.3470475272
9777399610000 , -2.1918159511,  1.5815651371,  2.1036763528
9777419765000 , -2.0421201033,  1.1096502041,  0.4198477849
9777439615000 , -1.6435046615,  0.7624568018, -1.5850592851
9777459590000 , -1.0828930964,  0.5985471117, -3.7255250575
9777479585000 , -0.4836419303,  0.6364239552, -5.7725074007
9777499603000 ,  0.0150528012,  0.8532737237, -7.4858051181
9777519733000 ,  0.2821250398,  1.1925765714, -8.6503191855
9777539605000 ,  0.2182957757,  1.5774568917, -9.1103620199
9777559586000 , -0.2245121681,  1.9273980418, -8.7959165993
9777579580000 , -1.0319843351,  2.1750207338, -7.7354584673
9777599603000 , -2.1270739770,  2.2787149629, -6.0534877711
9777619753000 , -3.3800231719,  2.2294924017, -3.9527855234
9777639611000 , -4.6274163867,  2.0502623319, -1.6844150919
9777659585000 , -5.6973452834,  1.7883570205,  0.4894982863
9777679563000 , -6.4358008873,  1.5030477119,  2.3342354915
9777699606000 , -6.7300087766,  1.2507757664,  3.6754132585
9777719748000 , -6.5250755983,  1.0718985701,  4.4207539443
9777739601000 , -5.8311786659,  0.9815847051,  4.5673002153
9777759588000 , -4.7202835759,  0.9671724563,  4.1937458920
9777779581000 , -3.3134530486,  0.9921840808,  3.4398500607
9777799610000 , -1.7613079371,  1.0061514414,  2.4771526840
9777819758000 , -0.2210686359,  0.9578712515,  1.4768135959
9777839761000 ,  1.1659077554,  0.8089052357,  0.5805781537
9777859583000 ,  2.2924579243,  0.5441176100, -0.1199766965
9777879586000 ,  3.0970991448,  0.1768105212, -0.5925422241
9777899603000 ,  3.5672562403, -0.2528348278, -0.8606846128
9777919743000 ,  3.7347002639, -0.6858745803, -0.9895429767
9777939593000 ,  3.6645622400, -1.0576761514, -1.0643866975
9777959581000 ,  3.4401401516, -1.3128363045, -1.1669536520
9777979581000 ,  3.1469641762, -1.4186912147, -1.3544594153
9777999608000 ,  2.8589134285, -1.3740621879, -1.6460508955
9778019760000 ,  2.6285687738, -1.2111641861, -2.0189340442
9778039603000 ,  2.4827796757, -0.9899330565, -2.4150330308
9778059581000 ,  2.4233737349, -0.7862044197, -2.7553266632
9778079580000 ,  2.4329246513, -0.6752712917, -2.9588982302
9778099601000 ,  2.4829913456, -0.7150619095, -2.9623702949
9778119746000 ,  2.5428725734, -0.9318432582, -2.7347808343
9778139605000 ,  2.5880071916, -1.3125023355, -2.2851143903
9778159516000 ,  2.6042974908, -1.8044208521, -1.6611291154
9778179583000 ,  2.5892028546, -2.3239611511, -0.9388246998
9778199610000 ,  2.5489874346, -2.7712355727, -0.2058372354
9778219746000 ,  2.4938930128, -3.0493875334,  0.4575387367
9778239605000 ,  2.4323086950, -3.0834499196,  0.9949623368
9778259581000 ,  2.3652942906, -2.8355386146,  1.3851016654
9778279585000 ,  2.2833338109, -2.3132347015,  1.6444072193
9778299608000 ,  2.1663837992, -1.5692868763,  1.8204873122
9778319750000 ,  1.9874526421, -0.6927968898,  1.9777200635
9778339605000 ,  1.7189428054,  0.2063889026,  2.1782929321
9778359590000 ,  1.3407040325,  1.0170173149,  2.4627732847
9778379580000 ,  0.8477520770,  1.6457386537,  2.8348036387
9778399610000 ,  0.2556315088,  2.0329424707,  3.2536432231
9778419720000 , -0.3978223001,  2.1614342249,  3.6369329785
9778439953000 , -1.0553306703,  2.0573467617,  3.8733323034
9778459581000 , -1.6473785219,  1.7828168883,  3.8432423207
9778479576000 , -2.1034662440,  1.4228934378,  3.4443932472
9778499606000 , -2.3648362948,  1.0685327080,  2.6158794443
9778519745000 , -2.3969154761,  0.7996063293,  1.3562519426
9778539608000 , -2.1988545570,  0.6709528809, -0.2678796541
9778559590000 , -1.8079698188,  0.7041624348, -2.1250822468
9778579580000 , -1.2972053967,  0.8865530184, -4.0344184024
9778599601000 , -0.7664064852,  1.1760491327, -5.7897112594
9778619751000 , -0.3278624545,  1.5114557924, -7.1894139658
9778639606000 , -0.0887088883,  1.8255924184, -8.0669093278
9778659781000 , -0.1323061275,  2.0581448673, -8.3158804987
9778679580000 , -0.5020492772,  2.1663344626, -7.9061693637
9778699603000 , -1.1910384703,  2.1306739474, -6.8875969861
9778719748000 , -2.1393398468,  1.9561090116, -5.3816472794
9778739603000 , -3.2397830616,  1.6688241788, -3.5623938004
9778759956000 , -4.3518688757,  1.3096928630, -1.6306307892
9778779600000 , -5.3214317110,  0.9257055009,  0.2145777121
9778799603000 , -6.0036377791,  0.5618077011,  1.8019505918
9778819718000 , -6.2852180254,  0.2544187000,  3.0081827118
9778839763000 , -6.1021049735,  0.0273173604,  3.7692408942
9778860230000 , -5.4497295995, -0.1094593873,  4.0815446297
9778879575000 , -4.3842574400, -0.1583832128,  3.9939467603
9778899603000 , -3.0143125452, -0.1317327982,  3.5928665376
9778919750000 , -1.4846589090, -0.0482701435,  2.9840579650
9778939593000 ,  0.0453793557,  0.0698877525,  2.2740955230
9778961718000 ,  1.4251984382,  0.1995413653,  1.5548331932
9778979598000 ,  2.5340394457,  0.3178998285,  0.8930205686
9778999601000 ,  3.2965868144,  0.4035749293,  0.3262057320
9779019745000 ,  3.6905761023,  0.4376089257, -0.1355745626
9779039616000 ,  3.7455523907,  0.4047559520, -0.5035887231
9779062095000 ,  3.5335104514,  0.2952998836, -0.8016139144
9779079605000 ,  3.1532217072,  0.1072024651, -1.0566873299
9779099610000 ,  2.7112813595, -0.1515527308, -1.2910177563
9779119750000 ,  2.3034475547, -0.4619261851, -1.5168055294
9779139611000 ,  2.0001108910, -0.7945558657, -1.7342701992
9779159543000 ,  1.8372062027, -1.1122403060, -1.9329783395
9779179853000 ,  1.8146698868, -1.3745010311, -2.0958690747
9779199620000 ,  1.9014040298, -1.5437529267, -2.2041726592
9779219585000 ,  2.0455622788, -1.5925222373, -2.2408637810
9779239573000 ,  2.1880374423, -1.5093572531, -2.1946656898
9779259608000 ,  2.2760318847, -1.3023786031, -2.0625975807
9779279913000 ,  2.2745891769, -0.9998309800, -1.8503505294
9779299603000 ,  2.1724252326, -0.6463817669, -1.5713187640
9779319746000 ,  1.9827363374, -0.2964294299, -1.2440246132
9779339598000 ,  1.7386199753, -0.0041299810, -0.8892603515
9779359608000 ,  1.4843129622,  0.1865655748, -0.5269309202
9779379963000 ,  1.2650686684,  0.2504537823, -0.1736413287
9779399610000 ,  1.1168657017,  0.1866800574,  0.1588533440
9779420650000 ,  1.0585596926,  0.0196655664,  0.4647524693
9779439628000 ,  1.0880515261, -0.2046672484,  0.7443026236
9779459601000 ,  1.1831445660, -0.4270899285,  1.0027802874
9779479961000 ,  1.3067312399, -0.5863067579,  1.2485944260
9779499621000 ,  1.4146479871, -0.6306459338,  1.4906164738
9779519593000 ,  1.4645605024, -0.5285168975,  1.7352624637
9779539578000 ,  1.4244337712, -0.2753262908,  1.9835484533
9779559588000 ,  1.2785118642,  0.1050019695,  2.2286499999
9779579946000 ,  1.0301763061,  0.5638239803,  2.4550733217
9779599600000 ,  0.7008011227,  1.0361539808,  2.6392459534
9779619750000 ,  0.3255057332,  1.4516409468,  2.7511272192
9779639583000 , -0.0534113582,  1.7463905111,  2.7581742711
9779659605000 , -0.3941188025,  1.8732735490,  2.6307484595
9779679930000 , -0.6611883751,  1.8093513559,  2.3482964787
9779699633000 , -0.8303326836,  1.5584263215,  1.9050756504
9779719761000 , -0.8904470625,  1.1489180316,  1.3144108593
9779739585000 , -0.8433591747,  0.6282250871,  0.6102835637
9779759610000 , -0.7012613475,  0.0539935915, -0.1546985169
9779779945000 , -0.4828718562, -0.5149349846, -0.9143098739
9779799623000 , -0.2092724146, -1.0268583883, -1.5966280119
9779819588000 ,  0.0994949536, -1.4429529594, -2.1343417895
9779839586000 ,  0.4264630831, -1.7402921051, -2.4748542165
9779859578000 ,  0.7583832252, -1.9114389590, -2.5890512609
9779879933000 ,  1.0850422724, -1.9614604745, -2.4766357740
9779899606000 ,  1.3978160113, -1.9037248608, -2.1670543740
9779919743000 ,  1.6883135338, -1.7557659208, -1.7154072349
9779939520000 ,  1.9469894159, -1.5358735927, -1.1940961460
9779959598000 ,  2.1628105621, -1.2610145219, -0.6810485999
9779981501000 ,  2.3239567994, -0.9464725124, -0.2466899397
9779999620000 ,  2.4192892573, -0.6065596521,  0.0577132536
9780019591000 ,  2.4399795910, -0.2559187136,  0.2081006354
9780039585000 ,  2.3811714551,  0.0893587417,  0.2107039291
9780059610000 ,  2.2430213185,  0.4114745681,  0.0994331375
9780081775000 ,  2.0306816756,  0.6916055186, -0.0718433600
9780099643000 ,  1.7533918653,  0.9116051898, -0.2407991648
9780119645000 ,  1.4227510039,  1.0562316003, -0.3494589120
9780139576000 ,  1.0508618405,  1.1152386423, -0.3558067834
9780159606000 ,  0.6487968701,  1.0847590157, -0.2421700003
9780179948000 ,  0.2258687589,  0.9674519770, -0.0185044716
9780199616000 , -0.2105808151,  0.7717598739,  0.2802223432
9780219748000 , -0.6540827325,  0.5100890327,  0.6014580626
9780239585000 , -1.0974227680,  0.1967504099,  0.8858473724
9780259610000 , -1.5310088381, -0.1542874351,  1.0788534612
9780281650000 , -1.9416722267, -0.5305305296,  1.1408817009
9780299631000 , -2.3122572052, -0.9210396219,  1.0537818053
9780319593000 , -2.6225579243, -1.3155118327,  0.8225178838
9780339578000 , -2.8518520804, -1.7035772943,  0.4726078663
9780359621000 , -2.9819058664, -2.0741587795,  0.0434868714
9780379815000 , -3.0003095844, -2.4153689487, -0.4214911398
9780399628000 , -2.9034290773, -2.7154012468, -0.8844092416
9780419600000 , -2.6974130473, -2.9650687554, -1.3197028541
9780439575000 , -2.3985382890, -3.1603562338, -1.7176044172
9780459600000 , -2.0315365677, -3.3050772201, -2.0824980249
9780479818000 , -1.6263522117, -3.4119886051, -2.4271606192
9780499611000 , -1.2138493994, -3.5021794201, -2.7642109669
9780519608000 , -0.8213838883, -3.6021707975, -3.0976499913
9780539576000 , -0.4693366601, -3.7381649965, -3.4159740124
9780559603000 , -0.1693116099, -3.9292598237, -3.6889751365
9780579788000 ,  0.0759198611, -4.1810058602, -3.8699319419
9780599596000 ,  0.2706487654, -4.4804896257, -3.9030948652
9780619585000 ,  0.4228207621, -4.7948259326, -3.7351401937
9780639575000 ,  0.5399259250, -5.0745244957, -3.3283325647
9780659601000 ,  0.6253773119, -5.2611505445, -2.6729428094
9780679795000 ,  0.6760721003, -5.2983450258, -1.7953745010
9780699613000 ,  0.6817621844, -5.1436443616, -0.7594565071
9780719586000 ,  0.6267703335, -4.7802103293,  0.3384120583
9780739580000 ,  0.4934734710, -4.2243642048,  1.3809526111
9780759608000 ,  0.2667658844, -3.5273584268,  2.2468401987
9780779786000 , -0.0604647920, -2.7701829562,  2.8298148106
9780799610000 , -0.4832524549, -2.0514646022,  3.0563578897
9780819746000 , -0.9821374861, -1.4712921017,  2.8983982520
9780839766000 , -1.5238935779, -1.1125214675,  2.3791807227
9780859585000 , -2.0650232600, -1.0243427140,  1.5702414141
9780879936000 , -2.5574992021, -1.2110731923,  0.5804441006
9780899605000 , -2.9562709749, -1.6290555881, -0.4609428297
9780919741000 , -3.2268823521, -2.1927924156, -1.4246244358
9780939581000 , -3.3516280664, -2.7892084682, -2.2012733300
9780959583000 , -3.3333315183, -3.2976392513, -2.7176941989
9780979788000 , -3.1955708955, -3.6119969772, -2.9461526617
9780999613000 , -2.9789656332, -3.6604685913, -2.9056238292
9781019740000 , -2.7341083372, -3.4186381575, -2.6547696644
9781039578000 , -2.5123213504, -2.9135280370, -2.2784613908
9781059613000 , -2.3557438416, -2.2176289243, -1.8705132536
9781080130000 , -2.2890068751, -1.4335899820, -1.5158495326
9781099638000 , -2.3136528412, -0.6731824282, -1.2751069717
9781119998000 , -2.4066314857, -0.0348156735, -1.1746669964
9781139580000 , -2.5234489218,  0.4160237718, -1.2037967630
9781159603000 , -2.6059054180,  0.6590302167, -1.3193327158
9781179600000 , -2.5929563484,  0.7213750898, -1.4562786634
9781199606000 , -2.4329071837,  0.6697735308, -1.5420649825
9781219740000 , -2.0949060689,  0.5940226796, -1.5116157822
9781239580000 , -1.5774927125,  0.5854343753, -1.3205264743
9781259603000 , -0.9122121285,  0.7148278814, -0.9537426934
9781279933000 , -0.1614802671,  1.0148314000, -0.4282263211
9781299628000 ,  0.5890418411,  1.4709824949,  0.2108678479
9781319615000 ,  1.2431997807,  2.0228487183,  0.8990058128
9781339583000 ,  1.7101158401,  2.5753190758,  1.5646554984
9781359611000 ,  1.9197967343,  3.0179565345,  2.1422106263
9781379783000 ,  1.8360850350,  3.2480719121,  2.5830708433
9781399613000 ,  1.4653369906,  3.1926559148,  2.8626415527
9781420118000 ,  0.8578044128,  2.8247677394,  2.9826683087
9781439626000 ,  0.1016430631,  2.1708424523,  2.9677948985
9781459600000 , -0.6897484107,  1.3070579376,  2.8573565824
9781479788000 , -1.3952813513,  0.3457965112,  2.6946188471
9781499618000 , -1.9059665127, -0.5850379684,  2.5154918192
9781519586000 , -2.1431377285, -1.3655514065,  2.3387282409
9781539578000 , -2.0717256686, -1.9057124924,  2.1600499104
9781559608000 , -1.7069358941, -2.1610857845,  1.9517663651
9781579786000 , -1.1122133351, -2.1385932394,  1.6679027571
9781599605000 , -0.3884276410, -1.8926994442,  1.2542147783
9781619585000 ,  0.3438783629, -1.5125483746,  0.6611432214
9781639575000 ,  0.9661957410, -1.1027457446, -0.1425522270
9781659605000 ,  1.3839318982, -0.7624022308, -1.1583346321
9781679791000 ,  1.5448189123, -0.5667179250, -2.3503916903
9781699608000 ,  1.4499980334, -0.5545095689, -3.6441311533
9781719741000 ,  1.1552004311, -0.7237877847, -4.9316609981
9781739581000 ,  0.7618664514, -1.0360884056, -6.0836016775
9781759610000 ,  0.3991701695, -1.4276860180, -6.9660596031
9781779783000 ,  0.2005070726, -1.8246759530, -7.4594180630
9781799611000 ,  0.2779576403, -2.1587435280, -7.4765527551
9781819593000 ,  0.6993799952, -2.3806605008, -6.9778148991
9781839593000 ,  1.4721884730, -2.4683666954, -5.9802414416
9781859578000 ,  2.5374256984, -2.4286823289, -4.5586619479
9781879783000 ,  3.7754337870, -2.2924741867, -2.8385043922
9781899611000 ,  5.0228568650, -2.1050336355, -0.9813365941
9781919585000 ,  6.0979490466, -1.9151241221,  0.8353007259
9781939636000 ,  6.8298319011, -1.7639130237,  2.4405530799
9781959828000 ,  7.0862920428, -1.6770227439,  3.6917052854
9781979676000 ,  6.7962761305, -1.6613189161,  4.4914293327
9781999670000 ,  5.9629613552, -1.7062355100,  4.7985270783
9782019626000 ,  4.6640232437, -1.7892234556,  4.6305906121
9782039688000 ,  3.0395661219, -1.8831974332,  4.0581721184
9782059855000 ,  1.2701335835, -1.9638551762,  3.1915027657
9782079633000 , -0.4515840937, -2.0150177881,  2.1620379512
9782099613000 , -1.9505755939, -2.0310159519,  1.1022884666
9782119580000 , -3.0955168194, -2.0156568865,  0.1270060906
9782139556000 , -3.8166123586, -1.9783929639, -0.6811346105
9782159603000 , -4.1121350576, -1.9287665028, -1.2794005855
9782179771000 , -4.0430451260, -1.8712279787, -1.6656528039
9782199620000 , -3.7171185001, -1.8018721504, -1.8722386974
9782219586000 , -3.2657884579, -1.7077535394, -1.9543432121
9782239576000 , -2.8178932120, -1.5695435246, -1.9751776449
9782259603000 , -2.4754007612, -1.3663974126, -1.9914048495
9782279753000 , -2.2958287281, -1.0819964380, -2.0415312714
9782299606000 , -2.2840691461, -0.7101689603, -2.1392000462
9782319743000 , -2.3950047524, -0.2584124231, -2.2721530344
9782339580000 , -2.5463346392,  0.2517560172, -2.4068384947
9782359605000 , -2.6384751466,  0.7875427840, -2.4975935258
9782379936000 , -2.5774662831,  1.3100846749, -2.4981235850
9782399620000 , -2.2968438605,  1.7812571856, -2.3722908213
9782419818000 , -1.7735953680,  2.1702770713, -2.1023714114
9782439615000 , -1.0354044282,  2.4584654721, -1.6929146095
9782459606000 , -0.1575817953,  2.6410598739, -1.1697029778
9782479786000 ,  0.7491990744,  2.7257954577, -0.5741569728
9782499608000 ,  1.5588025221,  2.7289244193,  0.0453985487
9782519805000 ,  2.1526652056,  2.6694405321,  0.6436756703
9782539583000 ,  2.4419780936,  2.5630368734,  1.1872283355
9782559605000 ,  2.3847345906,  2.4180980571,  1.6600259216
9782579928000 ,  1.9947301797,  2.2340232417,  2.0638104727
9782599603000 ,  1.3398773101,  2.0029896000,  2.4138731146
9782619685000 ,  0.5306523561,  1.7139891441,  2.7319015020
9782639575000 , -0.2988534568,  1.3588298938,  3.0355926774
9782659601000 , -1.0143090958,  0.9381718414,  3.3287385176
9782679783000 , -1.5043641308,  0.4651702695,  3.5939396719
9782699586000 , -1.6999212022, -0.0333568097,  3.7904024481
9782720305000 , -1.5857895220, -0.5200479797,  3.8577107618
9782739580000 , -1.2020526174, -0.9527802166,  3.7245095263
9782759603000 , -0.6358105055, -1.2928437107,  3.3220634902
9782779933000 , -0.0041045796, -1.5131849744,  2.5995873940
9782799615000 ,  0.5686411222, -1.6054541752,  1.5385852538
9782819958000 ,  0.9749758128, -1.5830775949,  0.1637443989
9782839591000 ,  1.1453623812, -1.4801943516, -1.4526069968
9782859580000 ,  1.0621303256, -1.3460665768, -3.1939857132
9782879786000 ,  0.7643315506, -1.2360460018, -4.9107643602
9782899608000 ,  0.3416778869, -1.2001258290, -6.4369721156
9782920756000 , -0.0813506538, -1.2723901572, -7.6115554698
9782939578000 , -0.3683140628, -1.4636109238, -8.3008854077
9782959581000 , -0.3967448612, -1.7584833282, -8.4179891424
9782979783000 , -0.0827377644, -2.1181875968, -7.9358090743
9782999586000 ,  0.6009416105, -2.4874760560, -6.8924587304
9783019655000 ,  1.6158316228, -2.8057438528, -5.3872916347
9783039776000 ,  2.8599376816, -3.0191033927, -3.5687996876
9783059601000 ,  4.1808578362, -3.0909982583, -1.6158964839
9783079773000 ,  5.3981233925, -3.0096130063,  0.2843018504
9783099593000 ,  6.3312854906, -2.7897611390,  1.9594344254
9783119765000 ,  6.8286910122, -2.4695149721,  3.2721368227
9783139770000 ,  6.7921059056, -2.1021538897,  4.1344073328
9783159616000 ,  6.1929429593, -1.7450738859,  4.5146373043
9783179771000 ,  5.0775115494, -1.4479496961,  4.4366128812
9783199585000 ,  3.5605095831, -1.2427677724,  3.9710508066
9783219765000 ,  1.8074732119, -1.1380925973,  3.2217549689
9783239790000 ,  0.0091842036, -1.1185677796,  2.3085623655
9783259618000 , -1.6472709070, -1.1496540056,  1.3500244269
9783279776000 , -3.0059565921, -1.1859638688,  0.4482206560
9783299591000 , -3.9635449935, -1.1818137865, -0.3223765123
9783319771000 , -4.4811365233, -1.1017227051, -0.9207472263
9783339776000 , -4.5848902248, -0.9279666306, -1.3393501617
9783359606000 , -4.3554348500, -0.6638258599, -1.5987318320
9783379751000 , -3.9084787010, -0.3320693877, -1.7385248379
9783399595000 , -3.3705846872,  0.0311669914, -1.8066059661
9783419763000 , -2.8549250492,  0.3854129734, -1.8484537404
9783439773000 , -2.4411149450,  0.6956875536, -1.8982323470
9783459596000 , -2.1633065371,  0.9409085745, -1.9730991897
9783479756000 , -2.0082894327,  1.1187930491, -2.0712878762
9783499581000 , -1.9236324460,  1.2459489575, -2.1741488643
9783519761000 , -1.8342370593,  1.3535081883, -2.2511336092
9783539771000 , -1.6632097627,  1.4788364063, -2.2667836486
9783559606000 , -1.3526077237,  1.6553882644, -2.1881915247
9783579746000 , -0.8799078227,  1.9029085845, -1.9916571395
9783599575000 , -0.2666235181,  2.2201842062, -1.6673286463
9783619770000 ,  0.4232312053,  2.5824298085, -1.2211078248
9783639773000 ,  1.0941700575,  2.9439146265, -0.6732866669
9783659613000 ,  1.6375914637,  3.2450556008, -0.0546391551
9783679746000 ,  1.9544188772,  3.4232556987,  0.5990644298
9783699580000 ,  1.9768957679,  3.4251361566,  1.2522658305
9783719768000 ,  1.6844622210,  3.2180038087,  1.8740401888
9783739811000 ,  1.1108169785,  2.7971581281,  2.4417824011
9783759618000 ,  0.3406024574,  2.1887120144,  2.9412717809
9783779745000 , -0.5044449174,  1.4469490798,  3.3640965634
9783799581000 , -1.2865327658,  0.6460953916,  3.7033538197
9783819761000 , -1.8771683011, -0.1311802684,  3.9485605922
9783839888000 , -2.1812249112, -0.8073493552,  4.0814841352
9783859776000 , -2.1551050008, -1.3216499023,  4.0736299423
9783879586000 , -1.8153519795, -1.6395728323,  3.8875863074
9783899575000 , -1.2351872307, -1.7575802677,  3.4817638499
9783919775000 , -0.5301239059, -1.7018725560,  2.8183824317
9783939958000 ,  0.1643372223, -1.5225022390,  1.8740036857
9783959591000 ,  0.7196327050, -1.2838711486,  0.6504182330
9783979750000 ,  1.0399644089, -1.0531347201, -0.8167189133
9783999581000 ,  1.0821879936, -0.8890865160, -2.4533164208
9784019770000 ,  0.8653268006, -0.8329198748, -4.1478291413
9784039946000 ,  0.4680235985, -0.9029922621, -5.7590309011
9784059621000 ,  0.0141600050, -1.0940382281, -7.1309708903
9784079810000 , -0.3509700553, -1.3804234397, -8.1124034647
9784100678000 , -0.4897314038, -1.7227664251, -8.5781875471
9784119650000 , -0.2995672972, -2.0760329203, -8.4495488997
9784139606000 ,  0.2646686796, -2.3972848439, -7.7086759000
9784159611000 ,  1.1786784119, -2.6526109668, -6.4059043924
9784179593000 ,  2.3492316211, -2.8210410648, -4.6572811767
9784199571000 ,  3.6270714947, -2.8958944657, -2.6326258548
9784219603000 ,  4.8304860987, -2.8832158574, -0.5349649777
9784239598000 ,  5.7752087266, -2.7980531203,  1.4259832993
9784259608000 ,  6.3049762384, -2.6598866006,  3.0615964612
9784279746000 ,  6.3174204785, -2.4879033137,  4.2292429383
9784299583000 ,  5.7809753626, -2.2971198608,  4.8501244379
9784319766000 ,  4.7399947275, -2.0960020271,  4.9170493197
9784339933000 ,  3.3071561605, -1.8864300487,  4.4914431697
9784359616000 ,  1.6447556655, -1.6651618532,  3.6897409983
9784379588000 , -0.0613434014, -1.4263760055,  2.6622000888
9784399576000 , -1.6308485841, -1.1643558717,  1.5674469345
9784419740000 , -2.9154015860, -0.8762690620,  0.5473780332
9784441165000 , -3.8182876830, -0.5638802348, -0.2934901366
9784459596000 , -4.3045066425, -0.2338203384, -0.9002767599
9784479755000 , -4.3994462758,  0.1032592709, -1.2698603692
9784499591000 , -4.1772980992,  0.4345074331, -1.4434634905
9784519793000 , -3.7420150357,  0.7473313629, -1.4916992624
9784539948000 , -3.2049200926,  1.0315971392, -1.4953479238
9784559626000 , -2.6631123529,  1.2813890252, -1.5257305767
9784579750000 , -2.1829499026,  1.4957382878, -1.6287957740
9784599575000 , -1.7913962539,  1.6783052888, -1.8159710327
9784619761000 , -1.4765205856,  1.8361740882, -2.0633912794
9784639955000 , -1.1966458317,  1.9780000086, -2.3189277559
9784659610000 , -0.8957196868,  2.1119814544, -2.5153688478
9784679740000 , -0.5214582847,  2.2439917429, -2.5866856307
9784699580000 , -0.0422644552,  2.3761302616, -2.4835118623
9784719765000 ,  0.5408861756,  2.5060178296, -2.1844540611
9784739775000 ,  1.1898859903,  2.6267441131, -1.7009883638
9784759606000 ,  1.8338707569,  2.7273585976, -1.0750989726
9784779750000 ,  2.3815425941,  2.7941822591, -0.3699279204
9784799576000 ,  2.7391765344,  2.8123290720,  0.3437309616
9784819758000 ,  2.8303382963,  2.7677833085,  1.0019431965
9784839756000 ,  2.6135843679,  2.6489320321,  1.5606938107
9784859773000 ,  2.0941831195,  2.4481570525,  2.0032809716
9784879585000 ,  1.3275102596,  2.1633046225,  2.3405721654
9784899578000 ,  0.4126613989,  1.7989967396,  2.6043243787
9784919760000 , -0.5223368585,  1.3670344501,  2.8347492710
9784939781000 , -1.3423317595,  0.8859873117,  3.0655176355
9784959583000 , -1.9287352976,  0.3807435228,  3.3096264485
9784979590000 , -2.2013505754, -0.1191259579,  3.5494028546
9784999580000 , -2.1333956192, -0.5823542827,  3.7338850754
9785019761000 , -1.7569512152, -0.9791956246,  3.7843649906
9785039776000 , -1.1578418523, -1.2853530810,  3.6080894782
9785059615000 , -0.4599216302, -1.4856866985,  3.1178857831
9785079751000 ,  0.1983942594, -1.5770979166,  2.2537209499
9785099581000 ,  0.6910123672, -1.5702350432,  1.0016733325
9785119765000 ,  0.9292968099, -1.4894063631, -0.5936324709
9785139785000 ,  0.8806875972, -1.3703541819, -2.4262221269
9785159643000 ,  0.5768375224, -1.2559285056, -4.3369744778
9785179750000 ,  0.1093523934, -1.1901168785, -6.1321902740
9785199620000 , -0.3863686197, -1.2110205444, -7.6097476560
9785219606000 , -0.7566415140, -1.3441339997, -8.5888146409
9785239590000 , -0.8597607845, -1.5971027835, -8.9379094425
9785259606000 , -0.5954485057, -1.9569393956, -8.5965317768
9785279745000 ,  0.0723691879, -2.3904705651, -7.5864902419
