t             ,x             ,y             ,z             
10928088816000,  1.1690189899,  4.0817025486,  0.4800886803
10928108843000,  1.6842836710,  2.8478469184,  0.2839778860
10928128858000,  1.9557866711,  1.8129190857,  0.0636268080
10928148834000,  2.0463666762,  1.0961102259, -0.1136296381
10928168871000,  2.0552205129,  0.7454981224, -0.1809505975
10928188843000,  2.0871176832,  0.7394331666, -0.0902098035
10928209039000,  2.2222639758,  1.0006631631,  0.1738665251
10928228848000,  2.4943585293,  1.4168882124,  0.5894117241
10928248804000,  2.8818113895,  1.8644631053,  1.1040180189
10928268989000,  3.3133232132,  2.2296199435,  1.6508293888
10928288871000,  3.6870270633,  2.4254002163,  2.1687235699
10928308946000,  3.8969062940,  2.4009486652,  2.6204497986
10928329248000,  3.8597652230,  2.1431670429,  3.0024751430
10928349274000,  3.5354287496,  1.6727505444,  3.3431448066
10928369009000,  2.9349580428,  1.0374400843,  3.6890213350
10928388829000,  2.1158563653,  0.3034052881,  4.0829420818
10928408764000,  1.1668147410, -0.4536125143,  4.5392694500
10928428784000,  0.1857895848, -1.1549074218,  5.0240179901
10928448786000, -0.7426486624, -1.7253383121,  5.4467339686
10928468768000, -1.5633911499, -2.0992666997,  5.6680275862
10928488763000, -2.2566352883, -2.2270901343,  5.5234259335
10928508983000, -2.8324307504, -2.0821880954,  4.8594268405
10928528956000, -3.3154502830, -1.6685916714,  3.5739014424
10928548791000, -3.7251511865, -1.0270887842,  1.6520787751
10928568764000, -4.0576220287, -0.2377209656, -0.8118169458
10928588739000, -4.2752101041,  0.5830542194, -3.6142165836
10928608953000, -4.3082018376,  1.2926390234, -6.4650599169
10928628954000, -4.0697100155,  1.7398936087, -9.0312192920
10928648786000, -3.4805822298,  1.7885362565,-10.9931024386
10928668768000, -2.4989281163,  1.3431844157,-12.1028536806
10928688779000, -1.1447458859,  0.3726405705,-12.2316003771
10928709273000,  0.4874971268, -1.0745573482,-11.3954138087
10928728979000,  2.2315519293, -2.8664793919, -9.7534914824
10928748771000,  3.8698762766, -4.7975168361, -7.5800262097
10928768813000,  5.1695726271, -6.6126519745, -5.2148396281
10928788799000,  5.9263699738, -8.0453641818, -3.0014098706
10928808788000,  6.0080655954, -8.8588879131, -1.2239200859
10928828768000,  5.3855080255, -8.8861807366, -0.0590079672
10928848939000,  4.1453835324, -8.0613971823,  0.4479862735
10928869084000,  2.4794761351, -6.4353042606,  0.3791337611
10928888761000,  0.6522405972, -4.1719525530, -0.0852062665
10928909104000, -1.0470648866, -1.5256655915, -0.7134407665
10928929736000, -2.3581296295,  1.1971784020, -1.2773293322
10928948796000, -3.0975518014,  3.6854809850, -1.6015728463
10928968773000, -3.1911815860,  5.6715049773, -1.5976482813
10928988758000, -2.6838834845,  6.9706597248, -1.2747589769
10929008929000, -1.7246287768,  7.5062641478, -0.7269116245
10929028951000, -0.5306253528,  7.3157670247, -0.1007984912
10929048793000,  0.6610928125,  6.5375296596,  0.4463574744
10929068768000,  1.6445227888,  5.3801200715,  0.7898871931
10929088761000,  2.2865430338,  4.0820649955,  0.8698474850
10929108949000,  2.5493452553,  2.8695361850,  0.7059802379
10929128944000,  2.4900098059,  1.9196590554,  0.3899387071
10929148788000,  2.2385725532,  1.3359055977,  0.0579599138
10929168766000,  1.9590956616,  1.1391390458, -0.1456931089
10929188761000,  1.8050251701,  1.2729406758, -0.1055975681
10929208953000,  1.8798327280,  1.6245077444,  0.2353910520
10929228943000,  2.2111300974,  2.0523506738,  0.8617803954
10929248806000,  2.7444549763,  2.4158830769,  1.6899709050
10929268771000,  3.3578042936,  2.6011314108,  2.5906790047
10929288761000,  3.8935791627,  2.5389569415,  3.4231446412
10929308949000,  4.1990890922,  2.2118379108,  4.0714027074
10929328943000,  4.1649774247,  1.6500958699,  4.4723918200
10929348789000,  3.7524286572,  0.9202642662,  4.6288425771
10929368764000,  3.0017456417,  0.1095550262,  4.6034664573
10929388778000,  2.0208126457, -0.6901014295,  4.4963523071
10929408766000,  0.9579298877, -1.3961065987,  4.4104560335
10929428773000, -0.0351166629, -1.9433524842,  4.4148142363
10929448938000, -0.8401274724, -2.2885124360,  4.5163128510
10929469084000, -1.3989304298, -2.4102136130,  4.6472391891
10929488773000, -1.7236548899, -2.3065677326,  4.6731258961
10929509106000, -1.8877379538, -1.9928796612,  4.4209603400
10929529104000, -1.9994592545, -1.5006030576,  3.7215279157
10929548786000, -2.1660024804, -0.8779489155,  2.4565317147
10929568958000, -2.4567687643, -0.1908495234,  0.5988210691
10929588756000, -2.8761380720,  0.4770696139, -1.7645609716
10929608951000, -3.3537549453,  1.0277891270, -4.4329388764
10929628949000, -3.7560090879,  1.3566892922, -7.1180659481
10929648798000, -3.9159998538,  1.3660576193, -9.4910865545
10929669313000, -3.6770652880,  0.9815710130,-11.2414649391
10929688758000, -2.9368661729,  0.1694928001,-12.1352183677
10929708941000, -1.6824630516, -1.0488757817,-12.0598400098
10929728949000, -0.0082189429, -2.5887266104,-11.0462340890
10929748793000,  1.8901808362, -4.3032332619, -9.2643301396
10929769551000,  3.7465995667, -5.9965835367, -6.9927270721
10929788761000,  5.2724034328, -7.4481804682, -4.5680131044
10929808949000,  6.2133753211, -8.4436196012, -2.3223277350
10929828931000,  6.4019449654, -8.8079949118, -0.5258096678
10929848768000,  5.7941870029, -8.4356859229,  0.6551954111
10929868784000,  4.4821008280, -7.3112011322,  1.1775578431
10929888786000,  2.6789179000, -5.5162240188,  1.1162639575
10929908794000,  0.6803940416, -3.2210461316,  0.6368322506
10929928768000, -1.1905067607, -0.6620841561, -0.0476164542
10929948758000, -2.6434629173,  1.8916032347, -0.7245692649
10929968786000, -3.4727664714,  4.1771097145, -1.2244900249
10929988848000, -3.5911788416,  5.9746650422, -1.4491540978
10930008859000, -3.0389154931,  7.1373162541, -1.3813037441
10930028776000, -1.9671918146,  7.6090065900, -1.0759732429
10930048758000, -0.6010595084,  7.4264630601, -0.6357047337
10930068791000,  0.8116809182,  6.7066666973, -0.1783164882
10930088786000,  2.0507264027,  5.6232444162,  0.1959338806
10930108789000,  2.9635424114,  4.3759265569,  0.4275089829
10930128774000,  3.4879511328,  3.1583481384,  0.5061339310
10930148759000,  3.6519866817,  2.1293241801,  0.4683446208
10930168786000,  3.5550181057,  1.3932629491,  0.3840194546
10930188788000,  3.3342649304,  0.9912147423,  0.3346517285
10930208796000,  3.1266238073,  0.9026142712,  0.3911488755
10930228771000,  3.0343311903,  1.0560470175,  0.5972496289
10930248756000,  3.1020782516,  1.3466279158,  0.9624926600
10930268793000,  3.3107994646,  1.6572580121,  1.4654109807
10930288791000,  3.5881161201,  1.8784291754,  2.0645366538
10930308794000,  3.8309965064,  1.9241597137,  2.7124690528
10930328769000,  3.9338124227,  1.7431535030,  3.3684961016
10930348759000,  3.8150205274,  1.3238441936,  4.0053649981
10930368794000,  3.4346692178,  0.6950004381,  4.6087879041
10930388793000,  2.8012507320, -0.0795006897,  5.1694788949
10930408946000,  1.9659080262, -0.9095959276,  5.6700928779
10930428771000,  1.0067353102, -1.6912474623,  6.0729097958
10930448746000,  0.0089108631, -2.3199569985,  6.3127270911
10930468791000, -0.9539671582, -2.7045221297,  6.2985240201
10930488788000, -1.8319499883, -2.7804783123,  5.9254438006
10930508791000, -2.6014259357, -2.5216771919,  5.0964083964
10930528769000, -3.2585664466, -1.9481787676,  3.7486285737
10930548758000, -3.8059658746, -1.1290621059,  1.8787054206
10930568789000, -4.2378051988, -0.1786446971, -0.4402412246
10930588791000, -4.5291434135,  0.7541915100, -3.0547127069
10930608793000, -4.6335562563,  1.5039752250, -5.7431956843
10930628768000, -4.4899308032,  1.9120569487, -8.2433196348
10930648761000, -4.0384894061,  1.8529492222,-10.2913045424
10930668788000, -3.2422456946,  1.2570650196,-11.6641041156
10930688791000, -2.1070774009,  0.1286510365,-12.2173518447
10930708718000, -0.6955854903, -1.4456800636,-11.9100292200
10930728771000,  0.8704796256, -3.3013448734,-10.8110582322
10930748741000,  2.4227148911, -5.2141036544, -9.0898811991
10930768789000,  3.7700061596, -6.9281980265, -6.9883606653
10930788784000,  4.7313727089, -8.1937747541, -4.7786449904
10930808796000,  5.1706166264, -8.8047736017, -2.7190516154
10930828773000,  5.0245112466, -8.6320607276, -1.0154598983
10930848763000,  4.3186454726, -7.6464473843,  0.2049152934
10930868791000,  3.1665097664, -5.9268603827,  0.9043666882
10930888791000,  1.7517545443, -3.6505334939,  1.1290094589
10930908794000,  0.2966664681, -1.0683061102,  0.9885264860
10930928773000, -0.9766459074,  1.5313789347,  0.6270890052
10930948758000, -1.8844842579,  3.8647106114,  0.1922574915
10930968791000, -2.3117053574,  5.6932112901, -0.1917301669
10930988784000, -2.2278174935,  6.8567794443, -0.4421827850
10931008788000, -1.6866194151,  7.2930229175, -0.5246560633
10931028774000, -0.8084222236,  7.0405648443, -0.4482345601
10931048761000,  0.2487026970,  6.2261363339, -0.2521345159
10931068789000,  1.3221513931,  5.0385255470,  0.0115453161
10931088793000,  2.2755274619,  3.6948068120,  0.2917248024
10931108786000,  3.0202615244,  2.4051918113,  0.5491916555
10931128769000,  3.5235366465,  1.3400883366,  0.7628920629
10931148756000,  3.8045050508,  0.6084752124,  0.9303557466
10931168788000,  3.9182852679,  0.2478095123,  1.0627780803
10931188783000,  3.9347621621,  0.2262403563,  1.1783635823
10931208791000,  3.9165510602,  0.4556353269,  1.2967685202
10931228776000,  3.9023175340,  0.8133813932,  1.4366198778
10931248763000,  3.8988882863,  1.1667623023,  1.6156567069
10931268786000,  3.8828439523,  1.3963031743,  1.8520541279
10931288786000,  3.8108614289,  1.4147467027,  2.1653196904
10931308793000,  3.6344303558,  1.1791659976,  2.5748826329
10931328771000,  3.3146514044,  0.6942502186,  3.0947159922
10931348759000,  2.8333252681,  0.0089712441,  3.7244191966
10931368789000,  2.1972401127, -0.7924495508,  4.4388808702
10931388784000,  1.4355565551, -1.6040786349,  5.1799016363
10931408948000,  0.5925201488, -2.3146147367,  5.8527742847
10931428768000, -0.2828663768, -2.8228747314,  6.3308436371
10931448748000, -1.1465001079, -3.0517205824,  6.4702425269
10931468838000, -1.9644260825, -2.9592128823,  6.1326934061
10931488799000, -2.7125998604, -2.5456069978,  5.2134872576
10931508794000, -3.3717923200, -1.8561273417,  3.6695661686
10931528766000, -3.9193223462, -0.9784781953,  1.5406380289
10931548759000, -4.3217483447, -0.0351004471, -1.0419336739
10931568786000, -4.5319429612,  0.8295082640, -3.8625988951
10931588783000, -4.4930322229,  1.4660590799, -6.6460959150
10931608796000, -4.1491471684,  1.7410587975, -9.0952180613
10931628779000, -3.4612643548,  1.5573168299,-10.9360283327
10931648756000, -2.4244096483,  0.8720000374,-11.9633301318
10931668788000, -1.0836623445, -0.2906017645,-12.0764083352
10931688783000,  0.4600220211, -1.8348653685,-11.2980597552
10931708803000,  2.0553797604, -3.5996583896, -9.7711059246
10931728768000,  3.5185804973, -5.3752371053, -7.7334235049
10931748739000,  4.6610028412, -6.9289661471, -5.4795247033
10931768816000,  5.3219876206, -8.0365446309, -3.3116315993
10931788784000,  5.4004383876, -8.5158049568, -1.4888313821
10931808793000,  4.8776669429, -8.2550825520, -0.1874243372
10931828768000,  3.8258836675, -7.2331032732,  0.5211343448
10931848758000,  2.4004027702, -5.5255746356,  0.6716016087
10931868788000,  0.8153186391, -3.2976621035,  0.3871025785
10931888781000, -0.6927332792, -0.7828212463, -0.1536945136
10931908803000, -1.9052079374,  1.7502077809, -0.7566827893
10931928771000, -2.6588421935,  4.0350736099, -1.2513080120
10931948756000, -2.8719240622,  5.8451653525, -1.5203277435
10931968791000, -2.5543575097,  7.0240955411, -1.5154413823
10931988784000, -1.8004919496,  7.5049373382, -1.2574485586
10932008796000, -0.7659392435,  7.3144495096, -0.8203455096
10932028769000,  0.3673914035,  6.5634879158, -0.3058446118
10932048753000,  1.4276683658,  5.4245124331,  0.1854619598
10932068789000,  2.2849822077,  4.1018884082,  0.5768622850
10932088791000,  2.8714051741,  2.7992477129,  0.8300349925
10932108796000,  3.1854108914,  1.6872036127,  0.9505632991
10932130796000,  3.2823156376,  0.8829596552,  0.9808176077
10932148796000,  3.2517686455,  0.4378758862,  0.9845312260
10932168851000,  3.1902354687,  0.3373736979,  1.0276609063
10932188854000,  3.1749387515,  0.5108346699,  1.1619845630
10932208851000,  3.2448916157,  0.8498103068,  1.4151188027
10932228813000,  3.3941736098,  1.2303225990,  1.7884370566
10932248849000,  3.5765494789,  1.5342788054,  2.2616758982
10932268839000,  3.7204194763,  1.6681442572,  2.8026300951
10932288854000,  3.7493475044,  1.5759371798,  3.3775317267
10932308844000,  3.6022138045,  1.2446107818,  3.9586863057
10932328839000,  3.2478050632,  0.7028683008,  4.5262492632
10932348856000,  2.6907004442,  0.0152177390,  5.0638253352
10932368864000,  1.9671533680, -0.7282793506,  5.5498014237
10932388853000,  1.1340349909, -1.4264055278,  5.9473829427
10932411849000,  0.2532750553, -1.9804279609,  6.1973435692
10932428774000, -0.6224283799, -2.3074849682,  6.2181114903
10932448746000, -1.4582100423, -2.3527438748,  5.9146523016
10932468789000, -2.2378304295, -2.0979558938,  5.1954967511
10932488863000, -2.9568057475, -1.5664782736,  3.9956435881
10932508844000, -3.6098788343, -0.8239547507,  2.2999576629
10932528806000, -4.1772054409,  0.0264480164,  0.1613345059
10932548839000, -4.6152597979,  0.8540625807, -2.2921040047
10932568859000, -4.8563123064,  1.5155598077, -4.8642824352
10932588854000, -4.8175309534,  1.8739689307, -7.3128017085
10932608851000, -4.4191537884,  1.8198550832, -9.3823998347
10932628811000, -3.6081258965,  1.2905185564,-10.8445303003
10932648784000, -2.3820984537,  0.2854254064,-11.5366472023
10932668793000, -0.8060606348, -1.1263750703,-11.3911610598
10932688781000,  0.9846936144, -2.8085484257,-10.4481324971
10932708794000,  2.7967268602, -4.5709127428, -8.8491051732
10932728766000,  4.4052102350, -6.1925955669, -6.8138149300
10932748761000,  5.5912989271, -7.4523616456, -4.6049008381
10932768789000,  6.1829637293, -8.1605474844, -2.4859689670
10932788776000,  6.0901558409, -8.1898789289, -0.6794418036
10932808794000,  5.3264911733, -7.4968716349,  0.6650276972
10932828768000,  4.0119544553, -6.1315180234,  1.4863308327
10932848756000,  2.3551344291, -4.2323694527,  1.8100675459
10932868788000,  0.6176013383, -2.0078790598,  1.7313721111
10932888773000, -0.9327102064,  0.2943263079,  1.3872458379
10932908794000, -2.0688934122,  2.4239003759,  0.9250696322
10932928766000, -2.6445118806,  4.1642936535,  0.4735645342
10932948754000, -2.6165153440,  5.3633745517,  0.1218951050
10932968809000, -2.0480727591,  5.9530018533, -0.0898104343
10932988778000, -1.0900443383,  5.9531696120, -0.1665135733
10933008803000,  0.0548054933,  5.4623223257, -0.1449949038
10933028749000,  1.1749640070,  4.6357252631, -0.0743278103
10933048761000,  2.0929073208,  3.6559606422,  0.0014943478
10933068791000,  2.6977876045,  2.7009801350,  0.0551204030
10933088773000,  2.9603547941,  1.9152618688,  0.0824157295
10933108801000,  2.9297399381,  1.3897641721,  0.1014847333
10933128773000,  2.7129890160,  1.1537788996,  0.1434943141
10933148758000,  2.4429948798,  1.1777881443,  0.2406695564
10933168784000,  2.2431405967,  1.3862589481,  0.4155132821
10933188769000,  2.1968746940,  1.6768963446,  0.6746129362
10933208823000,  2.3295206414,  1.9428414408,  1.0086322770
10933229004000,  2.6053611646,  2.0922660759,  1.3975902828
10933248761000,  2.9393677805,  2.0627705911,  1.8189479626
10933268796000,  3.2207590898,  1.8287508048,  2.2561089815
10933288771000,  3.3408547758,  1.4014047568,  2.7033004667
10933308796000,  3.2191044242,  0.8226956426,  3.1644595575
10933329138000,  2.8203252977,  0.1552931991,  3.6463795427
10933348758000,  2.1599926060, -0.5277784511,  4.1465401201
10933368789000,  1.2970351242, -1.1531844462,  4.6407277154
10933388773000,  0.3179226058, -1.6560437685,  5.0740333795
10933408951000, -0.6841539259, -1.9852933314,  5.3589278966
10933429436000, -1.6283899033, -2.1074966373,  5.3836274636
10933448751000, -2.4589143631, -2.0092349711,  5.0302045166
10933468789000, -3.1479725354, -1.6986586587,  4.1997967071
10933488773000, -3.6895358770, -1.2066780528,  2.8397698362
10933508791000, -4.0860690338, -0.5876327582,  0.9666327111
10933529489000, -4.3339209110,  0.0818377460, -1.3215204596
10933548758000, -4.4129312515,  0.7064916825, -3.8475560177
10933568789000, -4.2838768078,  1.1802563319, -6.3740539407
10933588769000, -3.8955413463,  1.3983556085, -8.6356173362
10933608791000, -3.2005808466,  1.2725946949,-10.3795706772
10933629656000, -2.1761413272,  0.7472467109,-11.4076980294
10933648761000, -0.8447227331, -0.1853751605,-11.6113356825
10933668788000,  0.7125424700, -1.4748671675,-10.9906675457
10933688769000,  2.3566159016, -3.0107120555, -9.6546664888
10933708789000,  3.9051302071, -4.6306931521, -7.8014103824
10933728718000,  5.1591261725, -6.1378161647, -5.6829160303
10933748761000,  5.9390084019, -7.3265841990, -3.5631666398
10933768816000,  6.1202790465, -8.0122019183, -1.6759058282
10933788774000,  5.6617607687, -8.0606133655, -0.1888783851
10933808788000,  4.6192925236, -7.4118411708,  0.8165634978
10933828788000,  3.1410033250, -6.0929640715,  1.3471223622
10933848761000,  1.4440109147, -4.2176980217,  1.4819956442
10933868788000, -0.2236247387, -1.9725911497,  1.3451674087
10933888774000, -1.6276565854,  0.4093316567,  1.0727798673
10933908764000, -2.5892019034,  2.6820067706,  0.7828988163
10933928789000, -3.0147680440,  4.6216467690,  0.5539076372
10933948949000, -2.9085628888,  6.0582320798,  0.4153583877
10933968796000, -2.3653912074,  6.8965018385,  0.3523580166
10933988769000, -1.5439321828,  7.1244605255,  0.3213184662
10934008766000, -0.6281818235,  6.8088291219,  0.2719974863
10934028771000,  0.2136095957,  6.0781991049,  0.1687668622
10934048943000,  0.8640832532,  5.0977477878,  0.0038753524
10934068791000,  1.2777233888,  4.0408920730, -0.1986521148
10934088774000,  1.4828922180,  3.0595439028, -0.3870514558
10934108763000,  1.5671048986,  2.2653906015, -0.4959558484
10934128794000,  1.6471159168,  1.7177790223, -0.4653544437
10934148946000,  1.8334355985,  1.4219947341, -0.2582498351
10934168789000,  2.1973649506,  1.3368055745,  0.1285313980
10934188769000,  2.7488177018,  1.3887700979,  0.6634285828
10934208759000,  3.4310827814,  1.4901562662,  1.2889339272
10934228788000,  4.1316252749,  1.5556209110,  1.9369294490
10934248951000,  4.7072397886,  1.5163338850,  2.5466549789
10934268789000,  5.0171481421,  1.3291016611,  3.0800334329
10934288771000,  4.9554024629,  0.9804278726,  3.5294992907
10934308761000,  4.4753937655,  0.4852230661,  3.9152437070
10934328791000,  3.6003485125, -0.1176941411,  4.2725448401
10934348948000,  2.4175155847, -0.7714834445,  4.6324716139
10934368798000,  1.0586623165, -1.4086063920,  5.0013507671
10934388771000, -0.3280704654, -1.9590691260,  5.3448969189
10934408934000, -1.6080172135, -2.3575324830,  5.5823407392
10934428758000, -2.6840424270, -2.5508078004,  5.5945645805
10934448934000, -3.5087489805, -2.5050638882,  5.2454467421
10934468788000, -4.0832037784, -2.2125522871,  4.4122995488
10934488771000, -4.4432198059, -1.6966565341,  3.0194549540
10934508763000, -4.6371271472, -1.0144118369,  1.0669019858
10934528791000, -4.7028236413, -0.2551446212, -1.3532858301
10934548944000, -4.6508763141,  0.4660850419, -4.0581788352
10934568794000, -4.4582902615,  1.0208164819, -6.7940439752
10934588774000, -4.0750966029,  1.2845732496, -9.2719631814
10934608766000, -3.4424331158,  1.1572771618,-11.2133345522
10934628791000, -2.5171877288,  0.5832158098,-12.3966397889
10934648946000, -1.2974361631, -0.4334323826,-12.6958447649
10934668789000,  0.1610297326, -1.8200840457,-12.1022477037
10934688773000,  1.7409122697, -3.4375010012,-10.7246120982
10934708704000,  3.2755924923, -5.0937861638, -8.7674734477
10934728799000,  4.5758518249, -6.5688151910, -6.4952794894
10934748948000,  5.4649730504, -7.6445224163, -4.1878301795
10934768828000,  5.8142626363, -8.1393552318, -2.0949339297
10934788769000,  5.5729879771, -7.9382616638, -0.3989497815
10934808759000,  4.7827657865, -7.0129922250,  0.8059492131
10934828788000,  3.5739203482, -5.4298627905,  1.5154412757
10934848948000,  2.1431115247, -3.3427644680,  1.7995566655
10934868794000,  0.7171919643, -0.9718683318,  1.7754097026
10934888774000, -0.4888829432,  1.4288420548,  1.5749479605
10934908771000, -1.3109427513,  3.6087319767,  1.3155722778
10934928793000, -1.6633607364,  5.3565374659,  1.0792799178
10934948956000, -1.5493511677,  6.5291778374,  0.9041787664
10934968793000, -1.0527447161,  7.0684434079,  0.7881212712
10934988989000, -0.3143591594,  7.0029869818,  0.7026512301
10935008773000,  0.5037970578,  6.4364988470,  0.6119415378
10935028786000,  1.2552774216,  5.5252973045,  0.4914465163
10935048951000,  1.8388036359,  4.4489770858,  0.3402064014
10935068791000,  2.2151084665,  3.3805361108,  0.1820550886
10935088769000,  2.4066941620,  2.4614054088,  0.0589110377
10935108883000,  2.4818666140,  1.7822931557,  0.0195519311
10935128789000,  2.5292897568,  1.3775375970,  0.1047696856
10935148941000,  2.6278681151,  1.2279700915,  0.3345092608
10935168786000,  2.8218871887,  1.2728007308,  0.7014461799
10935188773000,  3.1067441247,  1.4256897550,  1.1725923710
10935208911000,  3.4290218642,  1.5935440177,  1.6993360643
10935228788000,  3.7005847136,  1.6931173713,  2.2317331590
10935248913000,  3.8223388647,  1.6627289842,  2.7324183658
10935268794000,  3.7114322070,  1.4693310362,  3.1859324892
10935288774000,  3.3241744332,  1.1103303546,  3.5999368060
10935308903000,  2.6688337854,  0.6104073054,  3.9969136796
10935328786000,  1.8045817531,  0.0164545636,  4.3987327843
10935348938000,  0.8273882991, -0.6085246298,  4.8081442089
10935368788000, -0.1532541960, -1.1927140621,  5.1931552195
10935388769000, -1.0400398889, -1.6637965228,  5.4796652828
10935409101000, -1.7695321781, -1.9567263843,  5.5558194861
10935428759000, -2.3238703809, -2.0220586993,  5.2898706568
10935448904000, -2.7284305184, -1.8342978932,  4.5580285821
10935468789000, -3.0369505662, -1.3994363274,  3.2769016076
10935488771000, -3.3079085799, -0.7603809711,  1.4333811225
10935508908000, -3.5785033849,  0.0015947140, -0.8960952503
10935528786000, -3.8444299311,  0.7711357161, -3.5427280336
10935548953000, -4.0521025465,  1.4098002438, -6.2617777783
10935568793000, -4.1066157169,  1.7735818521, -8.7666037662
10935588768000, -3.8941634809,  1.7355712404,-10.7737566058
10935608901000, -3.3140746174,  1.2102519808,-12.0510511430
10935628786000, -2.3128899809,  0.1747592991,-12.4590980479
10935648939000, -0.9130005782, -1.3171325627,-11.9774868621
10935668788000,  0.7753206674, -3.1319300885,-10.7091655536
10935688754000,  2.5620681488, -5.0674091906, -8.8608019483
10935708899000,  4.2054434726, -6.8773790102, -6.7037443970
10935728788000,  5.4552040992, -8.3058332246, -4.5259913163
10935748938000,  6.1022437492, -9.1260088216, -2.5831982843
10935768796000,  6.0245177486, -9.1804656628, -1.0561691741
10935788771000,  5.2179682300, -8.4091628129, -0.0267596327
10935808761000,  3.8042040332, -6.8639514270,  0.5245200236
10935828786000,  2.0134120037, -4.7047136704,  0.6993287361
10935848943000,  0.1442392594, -2.1776682155,  0.6475060385
10935868799000, -1.4917125272,  0.4217459325,  0.5264049382
10935888769000, -2.6280557936,  2.7949499765,  0.4633938763
10935908773000, -3.0930142668,  4.6861854883,  0.5295107245
10935928793000, -2.8396406056,  5.9210559351,  0.7296251265
10935948943000, -1.9504554961,  6.4304209324,  1.0102222667
10935968791000, -0.6168396955,  6.2555831518,  1.2813277360
10935988766000,  0.9039124354,  5.5338196205,  1.4476126407
10936008758000,  2.3434759786,  4.4689527559,  1.4394742427
10936028796000,  3.4761356844,  3.2919219822,  1.2358897274
10936048943000,  4.1607249538,  2.2196037460,  0.8717459890
10936068789000,  4.3620456985,  1.4192670571,  0.4292947707
10936088768000,  4.1471973628,  0.9836310501,  0.0186253400
10936108759000,  3.6609231131,  0.9241700850, -0.2496235204
10936128824000,  3.0842776044,  1.1787106020, -0.2926510582
10936148829000,  2.5887944851,  1.6319423283, -0.0765996241
10936168788000,  2.2961823003,  2.1433323247,  0.3757464449
10936188789000,  2.2529031937,  2.5772204838,  0.9926093808
10936208763000,  2.4252215229,  2.8276546082,  1.6738169951
10936228788000,  2.7135534650,  2.8338308826,  2.3176966384
10936248943000,  2.9824461299,  2.5849530682,  2.8479834044
10936268788000,  3.0976546697,  2.1149098216,  3.2328393709
10936288764000,  2.9607371263,  1.4884560277,  3.4901146442
10936308761000,  2.5322518526,  0.7848510870,  3.6773553059
10936328771000,  1.8385084531,  0.0829854602,  3.8685732479
10936348933000,  0.9613706739, -0.5499629612,  4.1246831341
10936368788000,  0.0150292213, -1.0649178173,  4.4649415217
10936388766000, -0.8841805315, -1.4308736825,  4.8476180141
10936408921000, -1.6469577661, -1.6313887615,  5.1670686070
10936428756000, -2.2298072725, -1.6602145360,  5.2687774158
10936448818000, -2.6400731801, -1.5181678036,  4.9807261410
10936469181000, -2.9251812938, -1.2134716752,  4.1546334689
10936488778000, -3.1498220087, -0.7660685820,  2.7078665779
10936508766000, -3.3678046034, -0.2135359871,  0.6556669215
10936528789000, -3.5973320340,  0.3834844623, -1.8748632485
10936548926000, -3.8072034212,  0.9393288990, -4.6536624595
10936568776000, -3.9181846514,  1.3481214957, -7.3789009927
10936588766000, -3.8204874540,  1.4962025851, -9.7254003573
10936608759000, -3.4037997723,  1.2813677560,-11.4017364354
10936628774000, -2.5937138441,  0.6351864257,-12.2026264408
10936648924000, -1.3824504215, -0.4549144139,-12.0469468098
10936668794000,  0.1530390716, -1.9302402952,-10.9914311136
10936688769000,  1.8518633212, -3.6570900193, -9.2184487376
10936708761000,  3.4905762520, -5.4362733441, -7.0017389247
10936728791000,  4.8223157437, -7.0268564808, -4.6568226083
10936748923000,  5.6243339147, -8.1811877084, -2.4851477933
10936768788000,  5.7455061609, -8.6852087158, -0.7227226905
10936788764000,  5.1418095048, -8.3966589100,  0.4941202590
10936808761000,  3.8916992514, -7.2739338783,  1.1402425713
10936828791000,  2.1865764403, -5.3901966599,  1.2903480350
10936848928000,  0.2981409759, -2.9278897469,  1.0893662327
10936868789000, -1.4709066319, -0.1539556203,  0.7122817360
10936888776000, -2.8424353859,  2.6189229921,  0.3230004905
10936908791000, -3.6134143392,  5.0798971227,  0.0414374641
10936928789000, -3.6909181083,  6.9673015614, -0.0751594492
10936948923000, -3.1050923243,  8.1068580741, -0.0334022030
10936968786000, -1.9961079002,  8.4342026122,  0.1116309727
10936988748000, -0.5796798781,  7.9992186627,  0.2824095180
10937008769000,  0.8996226431,  6.9509244102,  0.4077694750
10937028771000,  2.2186486543,  5.5066320524,  0.4445563453
10937048921000,  3.2173386341,  3.9122334412,  0.3891276815
10937068788000,  3.8234208170,  2.3981627551,  0.2782897156
10937088771000,  4.0561599641,  1.1455034397,  0.1758723070
10937108761000,  4.0090833057,  0.2618345824,  0.1516290523
10937128839000,  3.8177806301, -0.2270240772,  0.2589142301
10937148821000,  3.6210140592, -0.3701844014,  0.5181574833
10937168768000,  3.5251268339, -0.2717837596,  0.9111716064
10937188771000,  3.5797187406, -0.0630428204,  1.3873808660
10937208759000,  3.7694311585,  0.1257919712,  1.8796091842
10937228789000,  4.0227636348,  0.1901740938,  2.3251962064
10937248924000,  4.2345901443,  0.0682659100,  2.6856673200
10937268786000,  4.2961132561, -0.2528749865,  2.9591017864
10937288764000,  4.1232816254, -0.7409742867,  3.1802098514
10937308756000,  3.6774204423, -1.3292119894,  3.4074755187
10937328789000,  2.9726366784, -1.9310816515,  3.7005543142
10937348923000,  2.0697136591, -2.4572498661,  4.0937183594
10937368788000,  1.0591631475, -2.8300392916,  4.5723530388
10937388769000,  0.0376983223, -2.9933794411,  5.0607227636
