t             ,x             ,y             ,z             
15005978986000, -0.2149078159,  0.0179515815,  1.3936544053
15005998996000,  0.5508854476,  0.0661855301,  1.7707079672
15006018814000,  1.6489451870,  0.4187934032,  2.0637371411
15006040231000,  2.8887139767,  0.9637278466,  2.2181659884
15006059068000,  4.0314339373,  1.5538188593,  2.2032533623
15006078841000,  4.8417851658,  2.0361133572,  2.0241678062
15006098849000,  5.1387086785,  2.2804867614,  1.7262760925
15006118801000,  4.8338609776,  2.2025905372,  1.3892613937
15006138798000,  3.9496878492,  1.7768195874,  1.1116917774
15006158781000,  2.6136253321,  1.0374013923,  0.9888056589
15006178986000,  1.0296483276,  0.0681903004,  1.0878965219
15006198989000, -0.5648219620, -1.0153848734,  1.4270622068
15006218819000, -1.9477904308, -2.0884201326,  1.9627758254
15006238803000, -2.9560966244, -3.0377271803,  2.5897935975
15006258789000, -3.5140583572, -3.7781087673,  3.1548148729
15006278988000, -3.6412122824, -4.2609564112,  3.4823014255
15006298988000, -3.4382515317, -4.4745648215,  3.4082319450
15006318841000, -3.0548569132, -4.4373046629,  2.8153144475
15006338801000, -2.6473652862, -4.1863769736,  1.6623844142
15006358784000, -2.3365045790, -3.7657090677,  0.0015727360
15006378983000, -2.1751448673, -3.2163338635, -2.0212416033
15006398988000, -2.1336669701, -2.5713001179, -4.1834776493
15006418823000, -2.1065228232, -1.8554884307, -6.2180113299
15006440749000, -1.9388388689, -1.0898165381, -7.8554109274
15006458856000, -1.4674081034, -0.2981609908, -8.8689740937
15006478841000, -0.5668019366,  0.4858102873, -9.1149977925
15006498808000,  0.8103406867,  1.2145716360, -8.5590073134
15006518814000,  2.6086528438,  1.8283382851, -7.2824340775
15006538803000,  4.6658588081,  2.2615447400, -5.4702723003
15006558789000,  6.7317912169,  2.4541180321, -3.3808925595
15006578988000,  8.5079416895,  2.3647597228, -1.3032846586
15006598991000,  9.6995886689,  1.9833350857,  0.4905813753
15006618853000, 10.0705866113,  1.3388825048,  1.7892182930
15006638803000,  9.4897862859,  0.5009869072,  2.4732822359
15006658728000,  7.9596555343, -0.4268462411,  2.5300761885
15006679019000,  5.6213133471, -1.3213677745,  2.0487348579
15006699051000,  2.7350470809, -2.0587549555,  1.1978175753
15006718868000, -0.3602732305, -2.5353842061,  0.1901490940
15006738856000, -3.3010741400, -2.6852800818, -0.7581355995
15006759219000, -5.7563867739, -2.4919465672, -1.4662928318
15006778863000, -7.4781789874, -1.9921267175, -1.8185036682
15006798891000, -8.3352933907, -1.2691339030, -1.7792035810
15006818848000, -8.3261053195, -0.4382614590, -1.3921042003
15006838811000, -7.5685540795,  0.3734853254, -0.7642660514
15006858848000, -6.2707914811,  1.0490895523, -0.0393611866
15006878874000, -4.6889643107,  1.5011876887,  0.6337428540
15006898889000, -3.0807421820,  1.6854855087,  1.1307788686
15006918819000, -1.6634246131,  1.6058413157,  1.3744674246
